순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,047810,한국항공우주,,2023-12-28,KOSPI,7.87,2.46,-6.19,-1.77,1.0,50000.0,2024,2024-01
221.0,051915,LG화학우,,2023-12-28,KOSPI,0.65,-0.32,-11.65,12.07,-12.5,311000.0,2024,2024-01
222.0,032640,LG유플러스,,2023-12-28,KOSPI,-2.57,-1.25,-4.66,-7.42,0.0,10230.0,2024,2024-01
223.0,020150,롯데에너지머티리얼즈,,2023-12-28,KOSPI,-6.56,5.65,-12.76,-18.98,-25.0,42050.0,2024,2024-01
224.0,287410,제이시스메디칼,,2023-12-28,KOSDAQ,-2.6,-12.8,1.35,23.12,-18.7,10490.0,2024,2024-01
225.0,030000,제일기획,,2023-12-28,KOSPI,-2.76,-5.09,4.96,-17.44,-3.5,19030.0,2024,2024-01
226.0,078340,컴투스,,2023-12-28,KOSDAQ,-0.4,10.18,-18.73,-17.37,-7.1,49250.0,2024,2024-01
227.0,007070,GS리테일,,2023-12-28,KOSPI,-3.35,-2.54,0.65,-18.12,-3.3,19714.0,2024,2024-01
228.0,352820,하이브,,2023-12-28,KOSPI,8.35,-1.89,-17.05,34.58,-13.7,233500.0,2024,2024-01
229.0,319400,현대무벡스,,2023-12-28,KOSDAQ,-1.17,5.28,-23.48,11.7,-6.3,3390.0,2024,2024-01
230.0,066570,LG전자,,2023-12-28,KOSPI,-0.88,0.89,-19.65,17.69,-8.2,101800.0,2024,2024-01
231.0,036460,한국가스공사,,2023-12-28,KOSPI,-0.6,3.35,-3.89,-31.77,7.1,24700.0,2024,2024-01
232.0,052690,한전기술,,2023-12-28,KOSPI,1.47,-3.42,-10.65,13.74,5.6,62100.0,2024,2024-01
233.0,035250,강원랜드,,2023-12-28,KOSPI,3.23,5.96,-7.94,-31.03,-6.2,16000.0,2024,2024-01
234.0,099430,바이오플러스,,2023-12-28,KOSDAQ,7.68,-2.83,-4.32,-1.01,3.3,6870.0,2024,2024-01
235.0,032190,다우데이타,,2023-12-28,KOSDAQ,11.59,7.66,2.0,-55.51,4.8,13770.0,2024,2024-01
236.0,000720,현대건설,,2023-12-28,KOSPI,-2.65,-3.72,-8.4,0.0,-0.7,34900.0,2024,2024-01
237.0,189300,인텔리안테크,,2023-12-28,KOSDAQ,-5.1,-11.69,-1.23,10.13,-23.9,72500.0,2024,2024-01
238.0,004370,농심,,2023-12-28,KOSPI,0.37,-13.95,2.26,14.01,-7.2,407000.0,2024,2024-01
239.0,095500,미래나노텍,,2023-12-28,KOSDAQ,6.81,0.4,-19.95,18.2,-24.0,17730.0,2024,2024-01
240.0,034020,두산에너빌리티,,2023-12-28,KOSPI,0.63,-3.23,-12.2,3.25,-2.9,15900.0,2024,2024-01
241.0,007390,네이처셀,,2023-12-28,KOSDAQ,1.65,3.23,-2.92,-47.61,-4.1,7990.0,2024,2024-01
242.0,048410,현대바이오,,2023-12-28,KOSDAQ,-10.16,-11.23,-1.88,-4.75,-5.4,12297.0,2024,2024-01
243.0,253450,스튜디오드래곤,,2023-12-28,KOSDAQ,-4.81,0.0,-3.92,-40.12,-10.7,51500.0,2024,2024-01
244.0,151860,KG ETS,,2023-12-28,KOSDAQ,0.45,-8.82,-12.3,17.76,-5.0,11270.0,2024,2024-01
245.0,036570,엔씨소프트,,2023-12-28,KOSPI,-8.21,8.09,-18.47,-46.32,-17.6,240500.0,2024,2024-01
246.0,096770,SK이노베이션,,2023-12-28,KOSPI,-1.96,-5.71,-10.04,-7.41,-16.5,140300.0,2024,2024-01
247.0,271560,오리온,,2023-12-28,KOSPI,-1.36,-9.51,-3.25,-9.3,-21.0,116100.0,2024,2024-01
248.0,365340,성일하이텍,,2023-12-28,KOSDAQ,4.8,-2.42,-19.19,7.28,-19.0,109100.0,2024,2024-01
249.0,010950,S-Oil,,2023-12-28,KOSPI,2.05,-12.12,4.35,-16.55,-1.9,69600.0,2024,2024-01
250.0,290650,엘앤씨바이오,,2023-12-28,KOSDAQ,-13.17,-13.95,-16.06,25.54,-18.4,29000.0,2024,2024-01
251.0,034220,LG디스플레이,,2023-12-28,KOSPI,1.75,-2.82,-19.17,2.33,-1.1,11775.0,2024,2024-01
252.0,004170,신세계,,2023-12-28,KOSPI,3.0,-7.84,-1.63,-20.36,-1.6,175200.0,2024,2024-01
253.0,372170,윤성에프앤씨,,2023-12-28,KOSDAQ,-4.64,-33.76,-34.87,154.5,-32.1,113000.0,2024,2024-01
254.0,068240,다원시스,,2023-12-28,KOSDAQ,-1.76,-16.52,0.94,-1.76,5.5,13624.0,2024,2024-01
255.0,025980,아난티,,2023-12-28,KOSDAQ,1.08,-11.4,-6.98,-2.25,-6.6,6530.0,2024,2024-01
256.0,225570,넥슨게임즈,,2023-12-28,KOSDAQ,-5.37,-1.19,-33.86,15.68,-0.1,14980.0,2024,2024-01
257.0,011070,LG이노텍,,2023-12-28,KOSPI,0.63,-2.04,-22.62,-5.15,-20.3,239500.0,2024,2024-01
258.0,010120,LS ELECTRIC,,2023-12-28,KOSPI,-3.3,-21.63,-7.69,29.79,-3.8,73200.0,2024,2024-01
259.0,039200,오스코텍,,2023-12-28,KOSDAQ,20.68,-21.06,-0.65,33.24,-17.1,23050.0,2024,2024-01
260.0,051910,LG화학,,2023-12-28,KOSPI,-0.4,0.5,-25.19,-16.83,-12.9,499000.0,2024,2024-01
261.0,042660,한화오션,,2023-12-28,KOSPI,-8.06,-18.9,-25.06,49.09,-12.5,25100.0,2024,2024-01
262.0,119610,인터로조,,2023-12-28,KOSDAQ,9.34,-13.19,-14.36,12.06,-7.0,22843.0,2024,2024-01
263.0,064350,현대로템,,2023-12-28,KOSPI,0.19,-4.14,-27.22,-6.34,6.6,26600.0,2024,2024-01
264.0,095660,네오위즈,,2023-12-28,KOSDAQ,0.19,4.31,-32.19,-27.88,-4.3,26650.0,2024,2024-01
265.0,323990,박셀바이오,,2023-12-28,KOSDAQ,20.76,-2.39,-18.57,-15.94,-15.5,22450.0,2024,2024-01
266.0,373220,LG에너지솔루션,,2023-12-28,KOSPI,-5.94,-10.28,-22.69,-1.84,-10.9,427500.0,2024,2024-01
267.0,064550,바이오니아,,2023-12-28,KOSDAQ,11.19,-5.13,-31.55,13.27,-24.3,33300.0,2024,2024-01
268.0,111770,영원무역,,2023-12-28,KOSPI,4.35,-5.69,-29.3,-2.88,5.0,45600.0,2024,2024-01
269.0,204320,HL만도,,2023-12-28,KOSPI,10.38,-6.31,-26.99,-2.36,-10.5,39350.0,2024,2024-01
270.0,034230,파라다이스,,2023-12-28,KOSDAQ,-0.22,-18.13,-5.73,-24.32,-5.0,13320.0,2024,2024-01
271.0,032500,케이엠더블유,,2023-12-28,KOSDAQ,4.65,-3.58,-16.34,-53.25,21.1,12390.0,2024,2024-01
272.0,016790,카나리아바이오,,2023-12-28,KOSDAQ,-3.2,-15.57,-34.56,24.55,-71.4,5150.0,2024,2024-01
273.0,052020,에스티큐브,,2023-12-28,KOSDAQ,35.31,-1.34,-25.33,-17.21,-44.3,10936.0,2024,2024-01
274.0,282330,BGF리테일,,2023-12-28,KOSPI,-3.24,-6.88,-24.93,-37.62,7.5,131300.0,2024,2024-01
275.0,006400,삼성SDI,,2023-12-28,KOSPI,0.0,-7.81,-29.45,-20.14,-21.1,462103.0,2024,2024-01
276.0,023160,태광,,2023-12-28,KOSDAQ,-2.0,-18.12,-20.08,-8.51,-14.5,14730.0,2024,2024-01
277.0,376300,디어유,,2023-12-28,KOSDAQ,-1.83,-25.44,-17.8,11.46,-7.2,32100.0,2024,2024-01
278.0,041510,에스엠,,2023-12-28,KOSDAQ,6.23,-28.22,-13.76,20.08,-17.2,92100.0,2024,2024-01
279.0,008770,호텔신라,,2023-12-28,KOSPI,-0.3,-22.79,-10.9,-21.3,-10.9,65400.0,2024,2024-01
280.0,122870,와이지엔터테인먼트,,2023-12-28,KOSDAQ,-1.93,-18.95,-33.81,16.08,-12.8,50900.0,2024,2024-01
281.0,018880,한온시스템,,2023-12-28,KOSPI,0.55,-22.61,-20.33,-9.89,-14.7,6776.0,2024,2024-01
282.0,393890,더블유씨피,,2023-12-28,KOSDAQ,7.49,-14.42,-39.04,10.29,-10.1,44500.0,2024,2024-01
283.0,299030,하나기술,,2023-12-28,KOSDAQ,-7.9,-38.02,-23.64,27.17,-23.4,68800.0,2024,2024-01
284.0,028670,팬오션,,2023-12-28,KOSPI,-17.46,-24.7,-27.9,-34.82,-2.1,3735.0,2024,2024-01
285.0,383220,F&F,,2023-12-28,KOSPI,3.84,-21.06,-25.42,-38.27,-20.5,89200.0,2024,2024-01
286.0,051900,LG생활건강,,2023-12-28,KOSPI,6.45,-20.49,-22.66,-50.83,-14.5,355000.0,2024,2024-01
287.0,214370,케어젠,,2023-12-28,KOSDAQ,-2.65,-28.76,-47.01,0.29,-22.0,27500.0,2024,2024-01
