순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,029780,삼성카드,,2017-09-29,KOSPI,-0.67,-5.63,-5.99,-26.45,-0.5,36850.0,2017,2017-10
221.0,030200,KT,,2017-09-29,KOSPI,-6.57,-10.58,-8.62,-8.62,0.7,29150.0,2017,2017-10
222.0,014820,동원시스템즈,,2017-09-29,KOSPI,-1.88,-4.74,-14.96,-11.95,-7.5,52300.0,2017,2017-10
223.0,023890,아트라스BX,,2017-09-29,KOSDAQ,-1.9,-9.93,-5.95,-14.49,0.0,49000.0,2017,2017-10
224.0,028050,삼성엔지니어링,,2017-09-29,KOSPI,2.8,-7.56,-14.4,1.85,10.9,11000.0,2017,2017-10
225.0,080160,모두투어,,2017-09-29,KOSDAQ,-10.85,-23.38,-5.93,26.24,21.2,24250.0,2017,2017-10
226.0,013030,하이록코리아,,2017-09-29,KOSDAQ,-3.87,-16.1,-3.43,-2.76,17.1,21100.0,2017,2017-10
227.0,085660,차바이오텍,,2017-09-29,KOSDAQ,-6.78,-6.03,-11.7,-25.48,12.0,10800.0,2017,2017-10
228.0,228850,레이언스,,2017-09-29,KOSDAQ,-3.61,-12.81,-6.22,-9.16,10.1,17350.0,2017,2017-10
229.0,004020,현대제철,,2017-09-29,KOSPI,-8.49,-15.11,-9.74,3.94,8.9,52800.0,2017,2017-10
230.0,067080,대화제약,,2017-09-29,KOSDAQ,0.24,-7.05,-1.17,-43.05,10.0,21100.0,2017,2017-10
231.0,048530,인트론바이오,,2017-09-29,KOSDAQ,-8.16,-25.06,21.61,-36.78,11.5,14385.0,2017,2017-10
232.0,039840,디오,,2017-09-29,KOSDAQ,-11.26,-8.03,-5.45,-41.07,11.7,30350.0,2017,2017-10
233.0,102940,코오롱생명과학,,2017-09-29,KOSDAQ,2.14,-18.51,5.52,-13.51,14.6,89264.0,2017,2017-10
234.0,015760,한국전력,,2017-09-29,KOSPI,-9.09,-4.41,-16.04,-27.78,0.5,39000.0,2017,2017-10
235.0,009540,현대중공업,,2017-09-29,KOSPI,-2.36,-17.85,-7.64,10.43,7.9,138432.0,2017,2017-10
236.0,026960,동서,,2017-09-29,KOSPI,1.13,-12.42,-9.76,-8.38,2.6,26800.0,2017,2017-10
237.0,006360,GS건설,,2017-09-29,KOSPI,-6.49,-12.48,-13.19,-9.2,-2.4,26650.0,2017,2017-10
238.0,122870,와이지엔터테인먼트,,2017-09-29,KOSDAQ,-1.09,-13.65,-6.85,-15.4,9.9,27200.0,2017,2017-10
239.0,003490,대한항공,,2017-09-29,KOSPI,-7.23,-20.42,-2.38,-6.26,2.8,19971.0,2017,2017-10
240.0,005385,현대차우,,2017-09-29,KOSPI,-2.9,-17.17,-5.74,-6.87,10.0,93600.0,2017,2017-10
241.0,004990,롯데제과,,2017-09-29,KOSPI,-15.95,-16.16,-13.54,-5.68,16.4,64000.0,2017,2017-10
242.0,108790,인터파크,,2017-09-29,KOSDAQ,-0.54,-10.15,-6.69,-33.98,1.3,9210.0,2017,2017-10
243.0,035420,NAVER,,2017-09-29,KOSPI,-1.32,-11.1,-12.87,-15.63,20.0,149211.0,2017,2017-10
244.0,032190,다우데이타,,2017-09-29,KOSDAQ,-13.45,-14.17,-13.45,-14.52,4.9,10300.0,2017,2017-10
245.0,091700,파트론,,2017-09-29,KOSDAQ,3.23,-10.77,-19.3,2.43,-5.8,9280.0,2017,2017-10
246.0,086980,쇼박스,,2017-09-29,KOSDAQ,-10.02,-17.54,-5.27,-19.0,9.7,5030.0,2017,2017-10
247.0,241710,코스메카코리아,,2017-09-29,KOSDAQ,-6.71,-18.69,-9.95,0.0,10.2,28500.0,2017,2017-10
248.0,000100,유한양행,,2017-09-29,KOSPI,-8.63,-16.06,-7.2,-22.31,-1.2,30394.0,2017,2017-10
249.0,036460,한국가스공사,,2017-09-29,KOSPI,-7.06,-20.86,-6.34,-4.75,-3.0,42100.0,2017,2017-10
250.0,005300,롯데칠성,,2017-09-29,KOSPI,-12.48,-21.0,-4.31,-15.37,2.4,135412.0,2017,2017-10
251.0,090435,아모레퍼시픽우,,2017-09-29,KOSPI,-9.04,-16.13,-6.59,-26.42,14.4,156000.0,2017,2017-10
252.0,090430,아모레퍼시픽,,2017-09-29,KOSPI,-9.9,-14.64,-7.49,-33.29,21.0,259500.0,2017,2017-10
253.0,206640,바디텍메드,,2017-09-29,KOSDAQ,0.66,-6.99,-15.84,-35.42,12.1,15300.0,2017,2017-10
254.0,038500,삼표시멘트,,2017-09-29,KOSDAQ,-15.78,-21.28,-8.08,-15.08,1.3,3070.0,2017,2017-10
255.0,064350,현대로템,,2017-09-29,KOSPI,-4.32,-14.29,-15.51,-14.08,10.7,17700.0,2017,2017-10
256.0,039490,키움증권,,2017-09-29,KOSPI,-10.29,-22.48,-11.06,1.12,-1.0,72400.0,2017,2017-10
257.0,079160,CJ CGV,,2017-09-29,KOSPI,-1.53,-12.5,-14.25,-23.06,8.1,40815.0,2017,2017-10
258.0,237880,클리오,,2017-09-29,KOSDAQ,-2.95,-15.21,-19.76,0.0,4.0,32900.0,2017,2017-10
259.0,068760,셀트리온제약,,2017-09-29,KOSDAQ,-1.31,-15.58,-11.81,-19.32,79.2,14132.0,2017,2017-10
260.0,024660,하림홀딩스,,2017-09-29,KOSDAQ,-7.9,-18.09,-12.76,-16.94,6.8,3555.0,2017,2017-10
261.0,047050,포스코대우,,2017-09-29,KOSPI,-8.75,-13.45,-19.08,-21.22,0.5,19300.0,2017,2017-10
262.0,000270,기아차,,2017-09-29,KOSPI,-10.72,-17.15,-14.57,-24.91,11.8,31650.0,2017,2017-10
263.0,000720,현대건설,,2017-09-29,KOSPI,-5.66,-16.72,-22.52,-2.29,-1.3,37314.0,2017,2017-10
264.0,115960,연우,,2017-09-29,KOSDAQ,-2.28,-11.68,-13.76,-42.31,24.1,25700.0,2017,2017-10
265.0,051600,한전KPS,,2017-09-29,KOSPI,-9.4,-6.12,-33.57,-28.29,-0.4,41450.0,2017,2017-10
266.0,069960,현대백화점,,2017-09-29,KOSPI,-8.49,-20.0,-12.48,-25.4,3.5,88400.0,2017,2017-10
267.0,027410,BGF리테일,,2017-09-29,KOSPI,-8.99,-17.82,-20.95,-14.04,-4.7,42759.0,2017,2017-10
268.0,215000,골프존,,2017-09-29,KOSDAQ,-4.47,-20.61,-8.74,-31.19,-1.4,47000.0,2017,2017-10
269.0,025770,한국정보통신,,2017-09-29,KOSDAQ,-12.66,-22.74,-13.49,-23.06,9.2,9040.0,2017,2017-10
270.0,222040,뉴트리바이오텍,,2017-09-29,KOSDAQ,-10.89,-14.08,-17.24,-48.13,21.4,18000.0,2017,2017-10
271.0,082270,젬백스,,2017-09-29,KOSDAQ,1.88,-13.2,-19.03,-37.28,12.0,10850.0,2017,2017-10
272.0,100130,동국S&C,,2017-09-29,KOSDAQ,-5.77,-24.42,-11.21,-29.7,8.8,5230.0,2017,2017-10
273.0,015750,성우하이텍,,2017-09-29,KOSDAQ,-6.33,-21.28,-18.96,-23.94,10.5,5782.0,2017,2017-10
274.0,012630,현대산업,,2017-09-29,KOSPI,-5.18,-23.96,-12.18,-30.41,12.3,26544.0,2017,2017-10
275.0,009240,한샘,,2017-09-29,KOSPI,-10.88,-17.66,-31.14,-13.92,12.5,151500.0,2017,2017-10
276.0,096530,씨젠,,2017-09-29,KOSDAQ,-12.7,-27.15,-16.41,-22.97,3.5,13821.0,2017,2017-10
277.0,237690,에스티팜,,2017-09-29,KOSDAQ,-5.58,-20.58,-19.12,-41.18,0.0,33000.0,2017,2017-10
278.0,099190,아이센스,,2017-09-29,KOSDAQ,-6.77,-19.82,-25.13,-30.44,7.0,11034.0,2017,2017-10
279.0,025980,에머슨퍼시픽,,2017-09-29,KOSDAQ,-16.35,-23.94,-23.94,-33.79,12.8,4860.0,2017,2017-10
280.0,034020,두산중공업,,2017-09-29,KOSPI,-5.0,-18.38,-28.6,-33.85,2.3,13082.0,2017,2017-10
281.0,092040,아미코젠,,2017-09-29,KOSDAQ,4.6,-21.29,-21.21,-41.77,40.3,7369.0,2017,2017-10
282.0,047810,한국항공우주,,2017-09-29,KOSPI,-5.51,-23.33,-24.13,-42.73,30.0,43700.0,2017,2017-10
283.0,006730,서부T&D,,2017-09-29,KOSDAQ,-5.4,-28.66,-20.61,-30.72,13.4,7382.0,2017,2017-10
284.0,012450,한화테크윈,,2017-09-29,KOSPI,-14.43,-25.39,-29.51,-47.8,15.7,33818.0,2017,2017-10
285.0,036630,세종텔레콤,,2017-09-29,KOSDAQ,-9.04,-27.06,-31.07,-35.0,-1.9,5705.0,2017,2017-10
286.0,053800,안랩,,2017-09-29,KOSDAQ,-10.62,-7.77,-68.57,-25.68,8.0,46300.0,2017,2017-10
287.0,007070,GS리테일,,2017-09-29,KOSPI,-14.38,-33.04,-34.44,-29.78,-3.3,29550.0,2017,2017-10
288.0,100120,뷰웍스,,2017-09-29,KOSDAQ,-18.44,-31.91,-39.3,-39.77,-2.7,39150.0,2017,2017-10
289.0,044490,태웅,,2017-09-29,KOSDAQ,-16.12,-38.1,-34.83,-31.48,7.5,14652.0,2017,2017-10
