순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,104830,원익머트리얼즈,,2017-02-28,KOSDAQ,-7.94,-9.36,-12.44,-3.11,-1.02,29550.0,2017,2017-03
222.0,035600,KG이니시스,,2017-02-28,KOSDAQ,0.0,-9.6,-3.0,-17.82,1.33,11300.0,2017,2017-03
223.0,000150,두산,,2017-02-28,KOSPI,-8.86,-13.39,-19.24,26.92,-1.04,75386.0,2017,2017-03
224.0,035080,인터파크홀딩스,,2017-02-28,KOSDAQ,1.06,0.63,-7.9,-48.99,0.42,23900.0,2017,2017-03
225.0,100130,동국S&C,,2017-02-28,KOSDAQ,2.25,3.81,-33.78,3.81,8.07,5450.0,2017,2017-03
226.0,122870,와이지엔터테인먼트,,2017-02-28,KOSDAQ,3.05,-0.18,-14.96,-27.22,8.15,27000.0,2017,2017-03
227.0,010130,고려아연,,2017-02-28,KOSPI,-15.0,-11.76,-12.96,-6.72,3.72,416500.0,2017,2017-03
228.0,013030,하이록코리아,,2017-02-28,KOSDAQ,2.28,-10.42,-3.12,-19.84,8.17,20200.0,2017,2017-03
229.0,026960,동서,,2017-02-28,KOSPI,-0.39,-4.14,-17.34,-13.56,16.47,25500.0,2017,2017-03
230.0,086280,현대글로비스,,2017-02-28,KOSPI,-1.29,-3.46,-16.35,-20.26,-4.23,76780.0,2017,2017-03
231.0,115160,휴맥스,,2017-02-28,KOSDAQ,-1.63,-10.07,-10.4,-9.06,-1.25,11117.0,2017,2017-03
232.0,000810,삼성화재,,2017-02-28,KOSPI,-5.2,-12.97,-5.56,-15.84,5.1,255000.0,2017,2017-03
233.0,028300,에이치엘비,,2017-02-28,KOSDAQ,3.84,-3.25,-17.46,-16.04,-6.05,5929.0,2017,2017-03
234.0,000120,CJ대한통운,,2017-02-28,KOSPI,5.83,-6.25,-14.18,-11.76,-3.48,172500.0,2017,2017-03
235.0,031390,녹십자셀,,2017-02-28,KOSDAQ,2.5,-3.09,-11.9,-35.63,7.32,26650.0,2017,2017-03
236.0,028260,삼성물산,,2017-02-28,KOSPI,-2.38,-3.91,-18.81,-20.39,3.66,123000.0,2017,2017-03
237.0,025980,에머슨퍼시픽,,2017-02-28,KOSDAQ,6.43,-12.27,-15.11,11.13,1.59,6290.0,2017,2017-03
238.0,041510,에스엠,,2017-02-28,KOSDAQ,5.9,-2.81,-11.17,-39.68,-2.68,24250.0,2017,2017-03
239.0,065160,에프티이앤이,,2017-02-28,KOSDAQ,-26.35,-16.37,-11.36,-17.68,9.61,4965.0,2017,2017-03
240.0,002380,KCC,,2017-02-28,KOSPI,-0.29,-6.98,-16.0,-18.76,2.16,304208.0,2017,2017-03
241.0,018880,한온시스템,,2017-02-28,KOSPI,0.77,-6.15,-21.71,-7.85,1.32,8514.0,2017,2017-03
242.0,114090,GKL,,2017-02-28,KOSPI,12.96,-2.95,-18.2,-18.36,2.58,21350.0,2017,2017-03
243.0,065620,제낙스,,2017-02-28,KOSDAQ,7.18,-24.14,-5.86,27.44,5.74,104500.0,2017,2017-03
244.0,095700,제넥신,,2017-02-28,KOSDAQ,0.51,-8.05,-14.81,-21.36,5.33,28618.0,2017,2017-03
245.0,079550,LIG넥스원,,2017-02-28,KOSPI,2.62,-1.46,-18.89,-35.67,5.65,74300.0,2017,2017-03
246.0,099190,아이센스,,2017-02-28,KOSDAQ,2.67,-4.79,-15.52,-31.23,2.08,14437.0,2017,2017-03
247.0,206640,바디텍메드,,2017-02-28,KOSDAQ,1.72,0.0,-23.76,-31.0,-3.62,18863.0,2017,2017-03
248.0,008770,호텔신라,,2017-02-28,KOSPI,17.88,1.39,-24.63,-19.4,-11.74,51100.0,2017,2017-03
249.0,018260,삼성에스디에스,,2017-02-28,KOSPI,3.17,-3.7,-18.75,-29.92,2.69,130000.0,2017,2017-03
250.0,182400,에이티젠,,2017-02-28,KOSDAQ,5.04,0.31,-29.87,-16.92,3.38,14715.0,2017,2017-03
251.0,030530,원익홀딩스,,2017-02-28,KOSDAQ,-8.06,-8.06,-16.44,-30.83,-1.79,5590.0,2017,2017-03
252.0,067290,JW신약,,2017-02-28,KOSDAQ,5.61,-0.4,-34.47,-4.17,0.55,5493.0,2017,2017-03
253.0,121440,골프존유원홀딩스,,2017-02-28,KOSDAQ,-4.04,-14.52,-10.01,-18.9,-7.52,6650.0,2017,2017-03
254.0,012450,한화테크윈,,2017-02-28,KOSPI,5.28,-8.26,-28.74,11.99,7.29,44718.0,2017,2017-03
255.0,090430,아모레퍼시픽,,2017-02-28,KOSPI,-5.05,-8.23,-22.02,-18.1,-6.81,301000.0,2017,2017-03
256.0,082270,젬백스,,2017-02-28,KOSDAQ,1.65,0.41,-27.43,-32.79,8.94,12300.0,2017,2017-03
257.0,005830,동부화재,,2017-02-28,KOSPI,3.38,-16.3,-9.48,-9.48,4.75,61100.0,2017,2017-03
258.0,200670,휴메딕스,,2017-02-28,KOSDAQ,14.78,-2.95,-15.72,-41.66,-4.61,28141.0,2017,2017-03
259.0,115960,연우,,2017-02-28,KOSDAQ,-1.4,-13.7,-22.44,-1.09,-6.29,31800.0,2017,2017-03
260.0,069960,현대백화점,,2017-02-28,KOSPI,3.33,-7.96,-20.8,-26.64,1.61,99400.0,2017,2017-03
261.0,084990,바이로메드,,2017-02-28,KOSDAQ,-9.75,-10.95,-18.94,-32.9,0.86,50224.0,2017,2017-03
262.0,015760,한국전력,,2017-02-28,KOSPI,2.71,-6.24,-24.83,-25.72,6.54,43600.0,2017,2017-03
263.0,011210,현대위아,,2017-02-28,KOSPI,3.56,-2.76,-26.48,-38.9,1.49,66900.0,2017,2017-03
264.0,213420,덕산네오룩스,,2017-02-28,KOSDAQ,-7.17,-17.18,-12.77,-26.68,8.54,12324.0,2017,2017-03
265.0,085370,루트로닉,,2017-02-28,KOSDAQ,-3.75,-7.81,-21.76,-41.62,-11.67,15000.0,2017,2017-03
266.0,083790,크리스탈,,2017-02-28,KOSDAQ,0.64,-9.44,-38.76,7.86,-2.53,7977.0,2017,2017-03
267.0,003410,쌍용양회,,2017-02-28,KOSPI,0.71,-14.63,-18.75,-25.3,2.11,3133.0,2017,2017-03
268.0,200130,콜마비앤에이치,,2017-02-28,KOSDAQ,12.54,6.85,-39.66,-47.13,-4.74,17950.0,2017,2017-03
269.0,090435,아모레퍼시픽우,,2017-02-28,KOSPI,-6.69,-13.88,-23.86,-25.39,-0.3,167500.0,2017,2017-03
270.0,047810,한국항공우주,,2017-02-28,KOSPI,-5.97,-12.07,-31.17,-17.66,-1.2,58300.0,2017,2017-03
271.0,016100,리더스코스메틱,,2017-02-28,KOSDAQ,-6.79,-13.16,-27.18,-24.12,-10.5,17150.0,2017,2017-03
272.0,214450,파마리서치프로덕트,,2017-02-28,KOSDAQ,5.16,-6.8,-23.92,-46.6,-13.66,37700.0,2017,2017-03
273.0,092040,아미코젠,,2017-02-28,KOSDAQ,5.0,-10.07,-29.42,-25.27,-2.85,9627.0,2017,2017-03
274.0,102940,코오롱생명과학,,2017-02-28,KOSDAQ,3.26,-12.18,-22.65,-40.28,14.23,74053.0,2017,2017-03
275.0,036800,나이스정보통신,,2017-02-28,KOSDAQ,-1.26,-17.17,-25.98,-16.92,-8.91,27500.0,2017,2017-03
276.0,051500,CJ프레시웨이,,2017-02-28,KOSDAQ,-10.22,-19.98,-16.43,-42.36,3.12,32050.0,2017,2017-03
277.0,053030,바이넥스,,2017-02-28,KOSDAQ,-2.58,-13.22,-28.1,-33.92,-7.62,15100.0,2017,2017-03
278.0,043150,바텍,,2017-02-28,KOSDAQ,-17.21,-16.47,-28.92,-37.37,0.54,27900.0,2017,2017-03
279.0,141080,레고켐바이오,,2017-02-28,KOSDAQ,-10.11,-23.37,-36.59,15.27,-5.63,13788.0,2017,2017-03
280.0,049960,쎌바이오텍,,2017-02-28,KOSDAQ,5.54,-9.94,-28.14,-45.45,-7.4,37150.0,2017,2017-03
281.0,108790,인터파크,,2017-02-28,KOSDAQ,-2.08,-7.91,-31.86,-57.54,10.16,8960.0,2017,2017-03
282.0,041830,인바디,,2017-02-28,KOSDAQ,5.1,-8.32,-30.29,-54.6,-3.16,23700.0,2017,2017-03
283.0,214370,케어젠,,2017-02-28,KOSDAQ,5.66,-6.11,-42.27,-36.72,-6.66,11056.0,2017,2017-03
284.0,128940,한미약품,,2017-02-28,KOSPI,19.19,-6.85,-42.21,-47.43,-6.85,281547.0,2017,2017-03
285.0,048530,인트론바이오,,2017-02-28,KOSDAQ,-2.8,-8.78,-43.17,-68.26,-9.22,13031.0,2017,2017-03
286.0,067080,대화제약,,2017-02-28,KOSDAQ,10.0,-13.93,-43.7,-37.53,-5.32,22550.0,2017,2017-03
287.0,008930,한미사이언스,,2017-02-28,KOSPI,21.3,-6.68,-47.77,-52.55,-10.98,58667.0,2017,2017-03
288.0,084110,휴온스글로벌,,2017-02-28,KOSDAQ,7.41,-17.17,-36.68,-55.63,-13.63,22852.0,2017,2017-03
289.0,039840,디오,,2017-02-28,KOSDAQ,-8.39,-28.69,-41.22,-15.97,10.88,28950.0,2017,2017-03
290.0,064240,홈캐스트,,2017-02-28,KOSDAQ,-44.66,-57.94,-62.4,25.91,5.76,9380.0,2017,2017-03
