순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,039840,디오,,2023-09-27,KOSDAQ,-14.67,-25.48,1.81,33.16,-7.9,25300.0,2023,2023-10
219.0,298020,효성티앤씨,,2023-09-27,KOSPI,6.34,-7.61,-20.54,35.91,1.4,352000.0,2023,2023-10
220.0,003620,KG모빌리티,,2023-09-27,KOSPI,-1.83,16.46,-34.33,-34.33,-15.1,9238.0,2023,2023-10
221.0,028670,팬오션,,2023-09-27,KOSPI,11.21,-4.25,-14.63,10.22,-13.3,4960.0,2023,2023-10
222.0,003490,대한항공,,2023-09-27,KOSPI,-4.61,-10.68,-6.25,-1.58,-5.7,21750.0,2023,2023-10
223.0,004990,롯데지주,,2023-09-27,KOSPI,2.0,1.8,-11.48,-33.55,2.2,25450.0,2023,2023-10
224.0,064350,현대로템,,2023-09-27,KOSPI,-9.76,-24.08,7.56,9.68,-16.2,27750.0,2023,2023-10
225.0,015760,한국전력,,2023-09-27,KOSPI,1.12,-12.52,0.06,-10.35,-6.1,18020.0,2023,2023-10
226.0,028300,HLB,,2023-09-27,KOSDAQ,3.99,-3.22,-9.49,-21.94,-3.5,30000.0,2023,2023-10
227.0,111770,영원무역,,2023-09-27,KOSPI,-9.96,-25.04,5.91,8.41,12.3,48350.0,2023,2023-10
228.0,068270,셀트리온,,2023-09-27,KOSPI,-3.27,-8.96,-7.08,-17.66,7.4,128057.0,2023,2023-10
229.0,034730,SK,,2023-09-27,KOSPI,1.18,-1.68,-15.25,-23.85,-2.9,146200.0,2023,2023-10
230.0,272210,한화시스템,,2023-09-27,KOSPI,-8.64,-15.96,-11.47,11.04,3.5,12270.0,2023,2023-10
231.0,207940,삼성바이오로직스,,2023-09-27,KOSPI,-7.6,-8.47,-13.58,-15.61,4.1,1002257.0,2023,2023-10
232.0,078600,대주전자재료,,2023-09-27,KOSDAQ,-15.28,-13.26,-17.86,5.82,-17.6,83700.0,2023,2023-10
233.0,215600,신라젠,,2023-09-27,KOSDAQ,-2.76,-3.34,-10.04,-41.06,-12.0,4572.0,2023,2023-10
234.0,373220,LG에너지솔루션,,2023-09-27,KOSPI,-12.41,-13.83,-18.41,11.72,-19.1,476500.0,2023,2023-10
235.0,950160,코오롱티슈진,,2023-09-27,KOSDAQ,-4.73,-6.44,-5.64,-44.8,-7.2,8860.0,2023,2023-10
236.0,082270,젬백스,,2023-09-27,KOSDAQ,-8.08,-13.68,-14.23,1.92,16.5,12180.0,2023,2023-10
237.0,041960,코미팜,,2023-09-27,KOSDAQ,2.57,-10.68,-8.82,-13.57,-7.3,5580.0,2023,2023-10
238.0,036460,한국가스공사,,2023-09-27,KOSPI,-4.78,-7.0,-11.81,-29.29,-4.4,23900.0,2023,2023-10
239.0,302440,SK바이오사이언스,,2023-09-27,KOSPI,-7.77,-14.84,-6.1,-15.69,-10.5,67700.0,2023,2023-10
240.0,068760,셀트리온제약,,2023-09-27,KOSDAQ,-2.76,-12.45,-19.42,9.34,-5.2,59531.0,2023,2023-10
241.0,066570,LG전자,,2023-09-27,KOSPI,2.44,-20.36,-12.49,28.37,-1.2,100900.0,2023,2023-10
242.0,360070,탑머티리얼,,2023-09-27,KOSDAQ,-30.87,-13.0,-26.56,0.0,6.6,54200.0,2023,2023-10
243.0,026960,동서,,2023-09-27,KOSPI,-6.09,-11.57,-14.31,-19.13,2.6,16820.0,2023,2023-10
244.0,021240,코웨이,,2023-09-27,KOSPI,-4.4,-6.03,-21.33,-23.38,4.6,41300.0,2023,2023-10
245.0,383220,F&F,,2023-09-27,KOSPI,9.71,-5.52,-19.0,-17.82,-17.3,113000.0,2023,2023-10
246.0,064550,바이오니아,,2023-09-27,KOSDAQ,-18.18,-27.85,-19.03,41.53,-9.7,35100.0,2023,2023-10
247.0,000880,한화,,2023-09-27,KOSPI,-4.2,-20.03,-8.76,-2.04,-7.3,23950.0,2023,2023-10
248.0,051900,LG생활건강,,2023-09-27,KOSPI,-3.88,-2.72,-25.58,-29.46,-29.3,446500.0,2023,2023-10
249.0,319400,현대무벡스,,2023-09-27,KOSDAQ,-10.93,-27.31,-9.8,21.28,-11.5,3220.0,2023,2023-10
250.0,253450,스튜디오드래곤,,2023-09-27,KOSDAQ,-0.19,-3.92,-26.74,-22.56,-5.1,51500.0,2023,2023-10
251.0,034220,LG디스플레이,,2023-09-27,KOSPI,-2.16,-16.82,-20.21,9.25,-7.0,12117.0,2023,2023-10
252.0,011070,LG이노텍,,2023-09-27,KOSPI,-9.44,-21.0,-9.61,-10.6,-8.8,244500.0,2023,2023-10
253.0,112040,위메이드,,2023-09-27,KOSDAQ,2.22,-5.51,-26.49,-19.43,6.4,36900.0,2023,2023-10
254.0,067630,HLB생명과학,,2023-09-27,KOSDAQ,6.26,-9.66,-16.18,-24.86,-2.8,8935.0,2023,2023-10
255.0,178320,서진시스템,,2023-09-27,KOSDAQ,-2.67,-19.93,-13.66,0.45,6.5,15670.0,2023,2023-10
256.0,204320,HL만도,,2023-09-27,KOSPI,0.24,-22.08,-8.4,-5.3,-22.0,42000.0,2023,2023-10
257.0,011200,HMM,,2023-09-27,KOSPI,-2.4,-13.74,-20.1,-12.11,-10.4,16260.0,2023,2023-10
258.0,011170,롯데케미칼,,2023-09-27,KOSPI,0.37,-11.32,-28.14,-0.04,6.8,137100.0,2023,2023-10
259.0,033640,네패스,,2023-09-27,KOSDAQ,-4.8,-14.38,-29.05,4.01,-6.0,16850.0,2023,2023-10
260.0,323990,박셀바이오,,2023-09-27,KOSDAQ,-29.98,-16.57,-24.49,-27.02,-18.1,23000.0,2023,2023-10
261.0,144510,지씨셀,,2023-09-27,KOSDAQ,-11.05,-14.8,-19.52,-27.94,-13.6,33400.0,2023,2023-10
262.0,348370,엔켐,,2023-09-27,KOSDAQ,-14.39,-19.58,-19.12,-14.52,-9.5,57100.0,2023,2023-10
263.0,035720,카카오,,2023-09-27,KOSPI,-8.63,-10.49,-28.07,-23.03,-14.0,43950.0,2023,2023-10
264.0,377300,카카오페이,,2023-09-27,KOSPI,-9.94,-13.3,-26.71,-17.01,-16.1,40750.0,2023,2023-10
265.0,139480,이마트,,2023-09-27,KOSPI,-4.61,-8.45,-33.33,-16.09,3.3,70400.0,2023,2023-10
266.0,095500,미래나노텍,,2023-09-27,KOSDAQ,-13.22,-20.27,-43.12,44.16,-14.0,17660.0,2023,2023-10
267.0,000990,DB하이텍,,2023-09-27,KOSPI,-8.79,-22.66,-32.5,30.66,-0.8,48800.0,2023,2023-10
268.0,282330,BGF리테일,,2023-09-27,KOSPI,-9.85,-19.38,-22.4,-14.8,-2.0,141000.0,2023,2023-10
269.0,365340,성일하이텍,,2023-09-27,KOSDAQ,-12.04,-17.19,-30.21,-12.79,-15.3,111800.0,2023,2023-10
270.0,035250,강원랜드,,2023-09-27,KOSPI,-2.64,-13.12,-24.12,-35.88,-2.8,15100.0,2023,2023-10
271.0,095700,제넥신,,2023-09-27,KOSDAQ,-12.04,-13.33,-28.3,-46.73,-11.0,8840.0,2023,2023-10
272.0,006400,삼성SDI,,2023-09-27,KOSPI,-16.61,-23.47,-30.34,-6.23,-16.9,501264.0,2023,2023-10
273.0,259960,크래프톤,,2023-09-27,KOSPI,-2.84,-22.69,-17.93,-28.29,8.8,150600.0,2023,2023-10
274.0,225570,넥슨게임즈,,2023-09-27,KOSDAQ,-13.86,-33.07,-18.05,1.74,-1.1,15160.0,2023,2023-10
275.0,251270,넷마블,,2023-09-27,KOSPI,-1.75,-14.26,-36.5,-17.93,-8.3,42100.0,2023,2023-10
276.0,011790,SKC,,2023-09-27,KOSPI,-17.05,-22.23,-33.6,-9.54,3.7,75900.0,2023,2023-10
277.0,051910,LG화학,,2023-09-27,KOSPI,-14.84,-25.56,-30.27,-7.37,-11.4,496500.0,2023,2023-10
278.0,020150,롯데에너지머티리얼즈,,2023-09-27,KOSPI,-18.28,-17.43,-42.15,-21.65,-3.3,39800.0,2023,2023-10
279.0,299900,위지윅스튜디오,,2023-09-27,KOSDAQ,-14.4,-17.01,-33.63,-43.5,-9.1,2585.0,2023,2023-10
280.0,222080,씨아이에스,,2023-09-27,KOSDAQ,-10.87,-27.27,-30.31,-8.68,-10.3,10000.0,2023,2023-10
281.0,119860,커넥트웨이브,,2023-09-27,KOSDAQ,-12.36,-25.07,-26.12,-29.58,3.0,10070.0,2023,2023-10
282.0,014680,한솔케미칼,,2023-09-27,KOSPI,3.9,-30.08,-29.94,-1.29,-10.5,167800.0,2023,2023-10
283.0,007390,네이처셀,,2023-09-27,KOSDAQ,0.39,-5.95,-57.0,-35.23,-9.6,7740.0,2023,2023-10
284.0,032190,다우데이타,,2023-09-27,KOSDAQ,-13.87,-5.26,-74.39,-8.97,-10.6,12790.0,2023,2023-10
285.0,112610,씨에스윈드,,2023-09-27,KOSPI,-14.17,-36.85,-25.24,-10.21,-16.1,54500.0,2023,2023-10
286.0,036570,엔씨소프트,,2023-09-27,KOSPI,-11.53,-24.58,-40.11,-35.69,4.5,222500.0,2023,2023-10
287.0,052020,에스티큐브,,2023-09-27,KOSDAQ,-8.99,-24.32,-33.92,-50.04,-16.9,11084.0,2023,2023-10
288.0,032500,케이엠더블유,,2023-09-27,KOSDAQ,15.25,-13.23,-42.51,-51.05,-22.2,12850.0,2023,2023-10
289.0,095660,네오위즈,,2023-09-27,KOSDAQ,-27.52,-34.99,-36.12,-30.76,7.8,25550.0,2023,2023-10
290.0,078340,컴투스,,2023-09-27,KOSDAQ,-5.7,-26.24,-38.17,-42.17,-6.2,44700.0,2023,2023-10
291.0,218410,RFHIC,,2023-09-27,KOSDAQ,-12.57,-30.46,-44.52,-24.79,-9.1,15230.0,2023,2023-10
292.0,016790,카나리아바이오,,2023-09-27,KOSDAQ,17.08,-22.49,-49.75,-18.53,-17.9,6100.0,2023,2023-10
293.0,009830,한화솔루션,,2023-09-27,KOSPI,-18.38,-29.67,-44.6,-49.48,-3.7,29750.0,2023,2023-10
