순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,036460,한국가스공사,,2016-01-29,KOSPI,1.36,-12.32,-11.81,-17.37,2.8,37350.0,2016,2016-02
220.0,046890,서울반도체,,2016-01-29,KOSDAQ,-1.27,-18.42,-2.21,-20.51,-8.7,15500.0,2016,2016-02
221.0,032640,LG유플러스,,2016-01-29,KOSPI,-6.92,-11.6,-16.19,-20.0,10.0,9680.0,2016,2016-02
222.0,034730,SK,,2016-01-29,KOSPI,-1.87,-11.61,-22.88,0.43,5.1,236000.0,2016,2016-02
223.0,013120,동원개발,,2016-01-29,KOSDAQ,-3.63,-13.2,-28.56,18.5,14.0,3715.0,2016,2016-02
224.0,078020,이베스트투자증권,,2016-01-29,KOSDAQ,-18.87,-11.61,-26.81,-13.39,-2.9,8600.0,2016,2016-02
225.0,012630,현대산업,,2016-01-29,KOSPI,15.98,-2.28,-35.71,4.29,-12.4,33459.0,2016,2016-02
226.0,105560,KB금융,,2016-01-29,KOSPI,-7.84,-15.49,-16.98,-16.98,-2.8,30550.0,2016,2016-02
227.0,011210,현대위아,,2016-01-29,KOSPI,-6.25,-21.35,-1.87,-31.82,4.3,105000.0,2016,2016-02
228.0,024110,기업은행,,2016-01-29,KOSPI,-6.88,-17.86,-16.97,-11.2,1.3,11500.0,2016,2016-02
229.0,024660,하림홀딩스,,2016-01-29,KOSDAQ,-8.01,-14.48,-19.94,-18.42,5.0,4075.0,2016,2016-02
230.0,017670,SK텔레콤,,2016-01-29,KOSPI,-3.02,-13.28,-16.23,-27.68,11.7,36060.0,2016,2016-02
231.0,018260,삼성에스디에스,,2016-01-29,KOSPI,-12.8,-13.65,-24.4,-16.26,-16.3,221500.0,2016,2016-02
232.0,088350,한화생명,,2016-01-29,KOSPI,-6.22,-18.37,-16.51,-10.93,-11.7,6930.0,2016,2016-02
233.0,139130,DGB금융지주,,2016-01-29,KOSPI,-11.34,-15.94,-20.45,-15.94,-6.8,8910.0,2016,2016-02
234.0,063080,게임빌,,2016-01-29,KOSDAQ,1.81,-6.07,-14.61,-57.0,12.3,78900.0,2016,2016-02
235.0,034020,두산중공업,,2016-01-29,KOSPI,-18.45,-18.45,-16.42,-27.9,-1.8,12853.0,2016,2016-02
236.0,047040,대우건설,,2016-01-29,KOSPI,-1.07,-14.9,-19.71,-18.29,-3.2,5540.0,2016,2016-02
237.0,121440,골프존유원홀딩스,,2016-01-29,KOSDAQ,12.73,-0.25,-30.22,-37.28,1.7,8060.0,2016,2016-02
238.0,013030,하이록코리아,,2016-01-29,KOSDAQ,7.04,-16.61,-20.48,-3.62,-5.3,26600.0,2016,2016-02
239.0,036800,나이스정보통신,,2016-01-29,KOSDAQ,2.66,-23.75,-18.84,14.91,1.1,32750.0,2016,2016-02
240.0,037620,미래에셋증권,,2016-01-29,KOSPI,-12.73,-4.11,-35.43,-38.83,4.8,18850.0,2016,2016-02
241.0,011780,금호석유,,2016-01-29,KOSPI,-3.07,-12.93,-16.53,-43.7,21.8,50500.0,2016,2016-02
242.0,095660,네오위즈게임즈,,2016-01-29,KOSDAQ,0.31,-10.99,-24.83,-27.68,-14.5,16200.0,2016,2016-02
243.0,123420,선데이토즈,,2016-01-29,KOSDAQ,2.82,-11.15,-24.56,-28.37,-18.0,42984.0,2016,2016-02
244.0,160550,NEW,,2016-01-29,KOSDAQ,-3.33,-14.35,-28.01,-13.58,10.3,10150.0,2016,2016-02
245.0,194480,데브시스터즈,,2016-01-29,KOSDAQ,-11.89,-15.02,-16.38,-50.09,-2.5,26300.0,2016,2016-02
246.0,035810,이지바이오,,2016-01-29,KOSDAQ,1.39,-20.5,-23.24,0.86,-11.2,5766.0,2016,2016-02
247.0,000660,SK하이닉스,,2016-01-29,KOSPI,-11.22,-11.07,-26.42,-42.71,9.9,27300.0,2016,2016-02
248.0,112040,위메이드,,2016-01-29,KOSDAQ,6.56,-13.31,-26.66,-15.96,-12.8,20080.0,2016,2016-02
249.0,010120,LS산전,,2016-01-29,KOSPI,-11.41,-18.01,-21.93,-32.76,-4.0,40750.0,2016,2016-02
250.0,215000,골프존,,2016-01-29,KOSDAQ,-11.49,-22.12,-29.34,0.0,-8.0,77800.0,2016,2016-02
251.0,041140,넥슨지티,,2016-01-29,KOSDAQ,-7.85,-20.36,-22.57,-22.3,-5.8,11150.0,2016,2016-02
252.0,047770,코데즈컴바인,,2016-01-29,KOSDAQ,33.98,-14.25,-14.25,-30.61,-33.2,34300.0,2016,2016-02
253.0,025900,동화기업,,2016-01-29,KOSDAQ,-8.33,-26.72,-46.17,55.53,14.7,9414.0,2016,2016-02
254.0,095340,ISC,,2016-01-29,KOSDAQ,-17.97,-7.88,-46.65,-29.17,0.0,21600.0,2016,2016-02
255.0,010060,OCI,,2016-01-29,KOSPI,-11.6,-19.34,-31.65,-15.22,37.7,52686.0,2016,2016-02
256.0,082270,젬백스,,2016-01-29,KOSDAQ,-5.1,-28.19,-31.19,25.15,-14.5,21400.0,2016,2016-02
257.0,036540,STS반도체,,2016-01-29,KOSDAQ,-7.38,-17.22,-21.8,-45.54,2.7,2260.0,2016,2016-02
258.0,071050,한국금융지주,,2016-01-29,KOSPI,-6.36,-23.93,-25.4,-10.77,-10.5,46400.0,2016,2016-02
259.0,016360,삼성증권,,2016-01-29,KOSPI,-9.94,-22.15,-28.52,-21.01,3.9,36471.0,2016,2016-02
260.0,900120,씨케이에이치,,2016-01-29,KOSDAQ,-7.22,-20.76,-29.22,-24.23,-1.9,28021.0,2016,2016-02
261.0,032190,다우데이타,,2016-01-29,KOSDAQ,-17.89,-34.61,-27.4,15.25,7.0,12850.0,2016,2016-02
262.0,028670,팬오션,,2016-01-29,KOSPI,-17.34,-24.22,-29.72,-21.19,10.8,3050.0,2016,2016-02
263.0,139480,이마트,,2016-01-29,KOSPI,-13.23,-22.82,-31.38,-21.15,7.3,164000.0,2016,2016-02
264.0,023410,유진기업,,2016-01-29,KOSDAQ,-8.18,-27.99,-35.67,13.01,1.2,4040.0,2016,2016-02
265.0,086790,하나금융지주,,2016-01-29,KOSPI,-9.32,-23.02,-26.59,-33.75,-2.6,21400.0,2016,2016-02
266.0,010140,삼성중공업,,2016-01-29,KOSPI,-3.68,-21.42,-24.27,-41.62,0.5,7555.0,2016,2016-02
267.0,003490,대한항공,,2016-01-29,KOSPI,-10.65,-19.77,-29.49,-45.15,3.8,15088.0,2016,2016-02
268.0,000670,영풍,,2016-01-29,KOSPI,-13.22,-23.96,-30.1,-33.05,10.7,89707.0,2016,2016-02
269.0,047050,대우인터내셔널,,2016-01-29,KOSPI,-5.81,-22.81,-25.6,-44.0,23.7,15400.0,2016,2016-02
270.0,008560,메리츠종금증권,,2016-01-29,KOSPI,-8.39,-28.24,-37.44,4.04,-9.2,3660.0,2016,2016-02
271.0,003450,현대증권,,2016-01-29,KOSPI,-17.26,-22.4,-37.41,-28.5,20.1,5370.0,2016,2016-02
272.0,052400,코나아이,,2016-01-29,KOSDAQ,-18.66,-23.87,-39.74,-18.42,-28.1,55800.0,2016,2016-02
273.0,168330,내츄럴엔도텍,,2016-01-29,KOSDAQ,-12.74,-21.26,-23.09,-65.1,1.7,36300.0,2016,2016-02
274.0,001740,SK네트웍스,,2016-01-29,KOSPI,-0.91,-23.27,-25.17,-42.19,9.6,5440.0,2016,2016-02
275.0,000150,두산,,2016-01-29,KOSPI,-13.45,-30.68,-25.27,-26.35,-1.6,60341.0,2016,2016-02
276.0,035600,KG이니시스,,2016-01-29,KOSDAQ,-15.9,-19.12,-38.34,-44.33,0.0,13750.0,2016,2016-02
277.0,114090,GKL,,2016-01-29,KOSPI,-5.58,-28.14,-24.09,-43.02,14.4,22850.0,2016,2016-02
278.0,069080,웹젠,,2016-01-29,KOSDAQ,-4.02,-30.26,-29.72,-26.54,-6.4,22700.0,2016,2016-02
279.0,052790,액토즈소프트,,2016-01-29,KOSDAQ,-10.56,-25.07,-45.52,-26.06,-13.1,27950.0,2016,2016-02
280.0,006800,대우증권,,2016-01-29,KOSPI,-17.33,-29.47,-46.01,-22.48,2.0,7620.0,2016,2016-02
281.0,038500,동양시멘트,,2016-01-29,KOSDAQ,-15.6,-36.92,-40.82,-5.72,10.6,3545.0,2016,2016-02
282.0,034230,파라다이스,,2016-01-29,KOSDAQ,-16.15,-31.48,-37.55,-43.73,-1.0,14800.0,2016,2016-02
283.0,060250,한국사이버결제,,2016-01-29,KOSDAQ,-18.15,-30.5,-43.62,-37.61,-12.7,10165.0,2016,2016-02
284.0,138930,BNK금융지주,,2016-01-29,KOSPI,6.77,-33.18,-31.97,-32.46,-4.2,8990.0,2016,2016-02
285.0,016100,산성앨엔에스,,2016-01-29,KOSDAQ,-5.35,-24.93,-61.76,-13.85,-20.1,28300.0,2016,2016-02
286.0,008770,호텔신라,,2016-01-29,KOSPI,-15.78,-40.82,-48.33,-36.18,-2.6,65100.0,2016,2016-02
287.0,192440,슈피겐코리아,,2016-01-29,KOSDAQ,-24.76,-43.73,-47.08,-55.23,13.0,47100.0,2016,2016-02
