순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
216.0,034220,LG디스플레이,,2020-03-31,KOSPI,-18.39,-31.7,-21.56,-43.08,-0.45,10259.0,2020,2020-04
217.0,006800,미래에셋대우,,2020-03-31,KOSPI,-16.87,-30.2,-29.73,-28.1,6.44,5247.0,2020,2020-04
218.0,056190,에스에프에이,,2020-03-31,KOSDAQ,-14.97,-32.43,-25.95,-27.83,11.84,31250.0,2020,2020-04
219.0,003490,대한항공,,2020-03-31,KOSPI,-16.14,-34.38,-18.34,-41.28,5.88,12126.0,2020,2020-04
220.0,071050,한국금융지주,,2020-03-31,KOSPI,-20.78,-31.28,-33.93,-19.89,0.7,49750.0,2020,2020-04
221.0,064350,현대로템,,2020-03-31,KOSPI,-5.68,-20.19,-36.15,-46.45,44.58,12450.0,2020,2020-04
222.0,005940,NH투자증권,,2020-03-31,KOSPI,-9.92,-29.21,-29.21,-33.16,7.79,8990.0,2020,2020-04
223.0,015760,한국전력,,2020-03-31,KOSPI,-9.62,-30.76,-25.68,-35.62,23.9,19250.0,2020,2020-04
224.0,034730,SK,,2020-03-31,KOSPI,-12.76,-36.07,-17.89,-38.08,8.66,167500.0,2020,2020-04
225.0,001040,CJ,,2020-03-31,KOSPI,-19.88,-33.23,-21.34,-48.19,25.58,64500.0,2020,2020-04
226.0,012330,현대모비스,,2020-03-31,KOSPI,-19.29,-33.79,-32.74,-18.71,1.47,169500.0,2020,2020-04
227.0,151910,나노스,,2020-03-31,KOSDAQ,-12.18,-24.46,-31.7,-53.76,27.75,3135.0,2020,2020-04
228.0,039030,이오테크닉스,,2020-03-31,KOSDAQ,-31.45,-41.34,-29.21,-11.79,19.64,60600.0,2020,2020-04
229.0,005490,POSCO,,2020-03-31,KOSPI,-17.65,-31.92,-29.07,-36.36,14.6,161000.0,2020,2020-04
230.0,034230,파라다이스,,2020-03-31,KOSDAQ,-21.04,-34.43,-30.0,-27.65,21.62,12950.0,2020,2020-04
231.0,066570,LG전자,,2020-03-31,KOSPI,-20.2,-33.15,-28.49,-35.82,13.9,48200.0,2020,2020-04
232.0,028150,GS홈쇼핑,,2020-03-31,KOSDAQ,-14.52,-28.67,-31.66,-40.75,20.47,106000.0,2020,2020-04
233.0,045390,대아티아이,,2020-03-31,KOSDAQ,0.5,-22.71,-37.21,-39.28,57.78,4050.0,2020,2020-04
234.0,044340,위닉스,,2020-03-31,KOSDAQ,-31.02,-38.96,-21.29,-45.73,17.3,15900.0,2020,2020-04
235.0,010120,LS산전,,2020-03-31,KOSPI,-20.87,-36.81,-28.35,-27.37,13.33,34500.0,2020,2020-04
236.0,272290,이녹스첨단소재,,2020-03-31,KOSDAQ,-19.52,-37.2,-31.27,-24.84,9.07,16345.0,2020,2020-04
237.0,008560,메리츠종금증권,,2020-03-31,KOSPI,-18.56,-25.33,-43.96,-42.07,15.55,2830.0,2020,2020-04
238.0,111770,영원무역,,2020-03-31,KOSPI,-29.05,-34.74,-37.39,-31.44,21.48,22350.0,2020,2020-04
239.0,028670,팬오션,,2020-03-31,KOSPI,-20.88,-34.98,-35.34,-28.1,16.58,2955.0,2020,2020-04
240.0,055550,신한지주,,2020-03-31,KOSPI,-11.46,-34.03,-31.58,-31.9,6.82,28600.0,2020,2020-04
241.0,035250,강원랜드,,2020-03-31,KOSPI,-13.38,-33.28,-33.16,-38.28,26.84,19750.0,2020,2020-04
242.0,112040,위메이드,,2020-03-31,KOSDAQ,-33.44,-32.21,-34.63,-60.43,17.66,10154.0,2020,2020-04
243.0,030000,제일기획,,2020-03-31,KOSPI,-18.09,-34.1,-36.09,-34.5,11.67,15850.0,2020,2020-04
244.0,005830,DB손해보험,,2020-03-31,KOSPI,-19.75,-33.56,-32.66,-49.42,27.05,34750.0,2020,2020-04
245.0,086790,하나금융지주,,2020-03-31,KOSPI,-26.43,-37.4,-34.47,-36.54,19.48,23100.0,2020,2020-04
246.0,048260,오스템임플란트,,2020-03-31,KOSDAQ,-12.92,-33.1,-32.13,-47.69,16.25,239960.0,2020,2020-04
247.0,000060,메리츠화재,,2020-03-31,KOSPI,-17.01,-31.65,-36.13,-49.79,13.52,12200.0,2020,2020-04
248.0,008930,한미사이언스,,2020-03-31,KOSPI,-9.25,-29.72,-30.7,-64.54,6.12,25460.0,2020,2020-04
249.0,000810,삼성화재,,2020-03-31,KOSPI,-22.22,-36.76,-30.94,-48.84,23.7,154000.0,2020,2020-04
250.0,009540,한국조선해양,,2020-03-31,KOSPI,-24.42,-37.87,-36.61,-33.95,5.22,78600.0,2020,2020-04
251.0,021240,코웨이,,2020-03-31,KOSPI,-16.11,-37.92,-31.68,-38.84,6.23,57800.0,2020,2020-04
252.0,086280,현대글로비스,,2020-03-31,KOSPI,-26.34,-36.64,-41.92,-29.5,12.03,45317.0,2020,2020-04
253.0,316140,우리금융지주,,2020-03-31,KOSPI,-20.4,-34.05,-38.55,-44.36,10.33,7650.0,2020,2020-04
254.0,039840,디오,,2020-03-31,KOSDAQ,-23.53,-39.64,-36.55,-33.03,13.02,25350.0,2020,2020-04
255.0,002380,KCC,,2020-03-31,KOSPI,-22.22,-36.83,-32.34,-53.69,27.41,129500.0,2020,2020-04
256.0,006730,서부T&D,,2020-03-31,KOSDAQ,-26.26,-42.54,-27.83,-46.75,11.79,4318.0,2020,2020-04
257.0,006360,GS건설,,2020-03-31,KOSPI,-21.9,-33.98,-37.88,-51.88,23.41,20500.0,2020,2020-04
258.0,047040,대우건설,,2020-03-31,KOSPI,-27.41,-37.97,-39.13,-42.13,21.09,2940.0,2020,2020-04
259.0,204320,만도,,2020-03-31,KOSPI,-30.54,-41.19,-42.82,-27.62,14.25,20700.0,2020,2020-04
260.0,138930,BNK금융지주,,2020-03-31,KOSPI,-28.12,-42.1,-38.32,-33.61,13.87,4435.0,2020,2020-04
261.0,000720,현대건설,,2020-03-31,KOSPI,-20.89,-35.11,-40.71,-48.6,27.69,26708.0,2020,2020-04
262.0,047050,포스코인터내셔널,,2020-03-31,KOSPI,-24.08,-39.14,-40.58,-36.06,25.11,11350.0,2020,2020-04
263.0,000270,기아차,,2020-03-31,KOSPI,-28.28,-41.31,-42.98,-26.45,14.04,26000.0,2020,2020-04
264.0,004990,롯데지주,,2020-03-31,KOSPI,-17.38,-38.38,-33.79,-51.42,67.08,24000.0,2020,2020-04
265.0,035760,CJ ENM,,2020-03-31,KOSDAQ,-17.25,-34.77,-38.55,-55.32,22.86,104100.0,2020,2020-04
266.0,024110,기업은행,,2020-03-31,KOSPI,-21.14,-36.44,-43.18,-46.62,5.33,7500.0,2020,2020-04
267.0,086900,메디톡스,,2020-03-31,KOSDAQ,-32.78,-34.43,-43.69,-65.27,-41.41,164842.0,2020,2020-04
268.0,000880,한화,,2020-03-31,KOSPI,-23.69,-38.8,-39.41,-49.67,35.29,15300.0,2020,2020-04
269.0,006260,LS,,2020-03-31,KOSPI,-19.83,-39.54,-39.09,-44.74,30.28,28900.0,2020,2020-04
270.0,267250,현대중공업지주,,2020-03-31,KOSPI,-26.99,-41.57,-43.49,-40.69,23.04,39500.0,2020,2020-04
271.0,010950,S-Oil,,2020-03-31,KOSPI,-14.26,-40.08,-42.56,-36.27,22.59,57100.0,2020,2020-04
272.0,038540,상상인,,2020-03-31,KOSDAQ,-21.29,-29.64,-52.53,-61.17,28.36,6100.0,2020,2020-04
273.0,032830,삼성생명,,2020-03-31,KOSPI,-26.5,-42.28,-39.52,-48.87,14.19,43000.0,2020,2020-04
274.0,047810,한국항공우주,,2020-03-31,KOSPI,-18.32,-38.47,-46.42,-40.74,22.43,20950.0,2020,2020-04
275.0,010620,현대미포조선,,2020-03-31,KOSPI,-25.24,-41.15,-39.91,-53.91,13.47,27100.0,2020,2020-04
276.0,161390,한국타이어앤테크놀로지,,2020-03-31,KOSPI,-24.12,-42.32,-40.0,-48.33,9.82,19350.0,2020,2020-04
277.0,041510,에스엠,,2020-03-31,KOSDAQ,-26.01,-45.25,-36.79,-46.57,31.59,21050.0,2020,2020-04
278.0,069620,대웅제약,,2020-03-31,KOSPI,-19.33,-38.4,-43.15,-53.97,26.33,84700.0,2020,2020-04
279.0,028050,삼성엔지니어링,,2020-03-31,KOSPI,-28.01,-47.14,-39.58,-36.96,13.3,10150.0,2020,2020-04
280.0,091700,파트론,,2020-03-31,KOSDAQ,-14.75,-42.2,-40.39,-42.63,5.37,7630.0,2020,2020-04
281.0,003380,하림지주,,2020-03-31,KOSDAQ,-27.62,-40.37,-45.75,-55.95,25.24,5110.0,2020,2020-04
282.0,012450,한화에어로스페이스,,2020-03-31,KOSPI,-25.27,-41.37,-51.25,-40.26,30.9,20932.0,2020,2020-04
283.0,088350,한화생명,,2020-03-31,KOSPI,-15.76,-39.83,-41.6,-65.25,29.5,1390.0,2020,2020-04
284.0,294870,HDC현대산업개발,,2020-03-31,KOSPI,-13.85,-34.62,-48.95,-66.92,21.22,15550.0,2020,2020-04
285.0,096770,SK이노베이션,,2020-03-31,KOSPI,-23.01,-42.0,-47.59,-51.53,12.99,85603.0,2020,2020-04
286.0,036460,한국가스공사,,2020-03-31,KOSPI,-23.49,-43.2,-45.71,-52.33,25.35,21500.0,2020,2020-04
287.0,241560,두산밥캣,,2020-03-31,KOSPI,-36.8,-47.74,-49.29,-41.91,30.92,17950.0,2020,2020-04
288.0,023530,롯데쇼핑,,2020-03-31,KOSPI,-21.22,-44.65,-41.86,-57.87,33.07,75000.0,2020,2020-04
289.0,010140,삼성중공업,,2020-03-31,KOSPI,-33.11,-46.36,-50.51,-52.79,9.89,3681.0,2020,2020-04
290.0,004020,현대제철,,2020-03-31,KOSPI,-24.74,-42.93,-53.86,-60.02,20.33,17950.0,2020,2020-04
291.0,081660,휠라홀딩스,,2020-03-31,KOSPI,-24.35,-45.19,-49.83,-62.76,19.79,29050.0,2020,2020-04
292.0,025980,아난티,,2020-03-31,KOSDAQ,-12.26,-42.21,-56.13,-60.85,66.39,6010.0,2020,2020-04
293.0,042660,대우조선해양,,2020-03-31,KOSPI,-39.28,-51.71,-56.05,-51.88,27.51,11949.0,2020,2020-04
