순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,215600,신라젠,,2024-12-30,KOSDAQ,-22.65,-10.52,-31.23,-55.03,0.6,2510.0,2025,2025-01
220.0,066570,LG전자,,2024-12-30,KOSPI,-6.91,-19.94,-24.71,-17.98,0.8,83500.0,2025,2025-01
221.0,358570,지아이이노베이션,,2024-12-30,KOSDAQ,-23.88,-28.1,-14.94,-26.76,28.9,7351.0,2025,2025-01
222.0,005935,삼성전자우,,2024-12-30,KOSPI,-4.33,-13.16,-30.5,-29.05,-2.7,44200.0,2025,2025-01
223.0,031980,피에스케이홀딩스,,2024-12-30,KOSDAQ,25.58,-14.21,-45.64,41.19,41.9,38050.0,2025,2025-01
224.0,383220,F&F,,2024-12-30,KOSPI,1.5,-20.73,-12.98,-39.13,18.4,54300.0,2025,2025-01
225.0,253590,네오셈,,2024-12-30,KOSDAQ,-11.63,-24.33,-33.13,11.34,7.8,8740.0,2025,2025-01
226.0,079370,제우스,,2024-12-30,KOSDAQ,8.1,-11.21,-32.35,-23.92,10.2,11880.0,2025,2025-01
227.0,307950,현대오토에버,,2024-12-30,KOSPI,-9.93,-19.32,-23.3,-40.38,13.4,126100.0,2025,2025-01
228.0,097950,CJ제일제당,,2024-12-30,KOSPI,-3.04,-15.95,-33.72,-21.14,-5.3,255500.0,2025,2025-01
229.0,338220,뷰노,,2024-12-30,KOSDAQ,-16.7,-28.51,-11.68,-42.38,-2.3,24200.0,2025,2025-01
230.0,005930,삼성전자,,2024-12-30,KOSPI,-1.85,-13.5,-34.72,-32.23,-1.5,53200.0,2025,2025-01
231.0,131290,티에스이,,2024-12-30,KOSDAQ,11.34,-16.67,-31.36,-16.58,4.7,41250.0,2025,2025-01
232.0,068760,셀트리온제약,,2024-12-30,KOSDAQ,5.11,-13.4,-33.01,-35.48,-6.2,55600.0,2025,2025-01
233.0,084370,유진테크,,2024-12-30,KOSDAQ,-6.29,-17.52,-36.96,-23.28,17.9,31300.0,2025,2025-01
234.0,048410,현대바이오,,2024-12-30,KOSDAQ,5.3,-21.81,-18.49,-42.63,-2.2,7055.0,2025,2025-01
235.0,144510,지씨셀,,2024-12-30,KOSDAQ,-7.24,-25.47,-15.96,-47.91,-6.8,23700.0,2025,2025-01
236.0,001450,현대해상,,2024-12-30,KOSPI,-7.14,-25.15,-28.41,-20.32,0.2,24700.0,2025,2025-01
237.0,317330,덕산테코피아,,2024-12-30,KOSDAQ,-5.42,-34.11,-45.19,58.64,15.7,29650.0,2025,2025-01
238.0,006260,LS,,2024-12-30,KOSPI,6.67,-23.46,-34.47,1.18,25.9,94300.0,2025,2025-01
239.0,114840,아이패밀리에스씨,,2024-12-30,KOSDAQ,6.56,-26.56,-46.37,42.1,31.6,18690.0,2025,2025-01
240.0,011790,SKC,,2024-12-30,KOSPI,6.27,-26.61,-37.66,16.0,49.3,105100.0,2025,2025-01
241.0,454910,두산로보틱스,,2024-12-30,KOSPI,-19.29,-17.9,-34.54,-54.95,28.1,52300.0,2025,2025-01
242.0,399720,가온칩스,,2024-12-30,KOSDAQ,25.72,-9.18,-42.07,-31.64,15.7,39100.0,2025,2025-01
243.0,222080,씨아이에스,,2024-12-30,KOSDAQ,-9.87,-24.87,-31.8,-32.73,-3.4,7400.0,2025,2025-01
244.0,042700,한미반도체,,2024-12-30,KOSPI,10.59,-23.82,-52.12,33.71,37.2,82500.0,2025,2025-01
245.0,039200,오스코텍,,2024-12-30,KOSDAQ,1.46,-29.83,-35.15,5.64,9.7,24350.0,2025,2025-01
246.0,241710,코스메카코리아,,2024-12-30,KOSDAQ,9.94,-39.76,-34.56,52.34,-6.5,55300.0,2025,2025-01
247.0,025320,시노펙스,,2024-12-30,KOSDAQ,-1.98,-16.34,-49.19,-17.56,-1.0,5647.0,2025,2025-01
248.0,004020,현대제철,,2024-12-30,KOSPI,0.48,-24.55,-27.54,-42.33,10.0,21050.0,2025,2025-01
249.0,028050,삼성E&A,,2024-12-30,KOSPI,-7.8,-24.77,-31.47,-42.93,8.8,16550.0,2025,2025-01
250.0,002790,아모레G,,2024-12-30,KOSPI,-5.88,-25.31,-35.7,-28.89,16.1,20800.0,2025,2025-01
251.0,085660,차바이오텍,,2024-12-30,KOSDAQ,-23.6,-32.78,-26.06,-41.5,-0.5,10579.0,2025,2025-01
252.0,036540,SFA반도체,,2024-12-30,KOSDAQ,-4.04,-17.18,-43.39,-48.84,6.0,3085.0,2025,2025-01
253.0,051910,LG화학,,2024-12-30,KOSPI,-11.97,-29.87,-27.64,-49.9,-5.0,250000.0,2025,2025-01
254.0,086900,메디톡스,,2024-12-30,KOSDAQ,-5.02,-35.14,-17.62,-48.22,-5.1,124800.0,2025,2025-01
255.0,418550,제이오,,2024-12-30,KOSDAQ,-12.65,-23.44,-40.76,-49.09,-1.6,13950.0,2025,2025-01
256.0,098460,고영,,2024-12-30,KOSDAQ,-1.34,-23.35,-35.84,-51.0,101.6,8110.0,2025,2025-01
257.0,011070,LG이노텍,,2024-12-30,KOSPI,0.06,-25.69,-40.44,-32.36,-8.2,162000.0,2025,2025-01
258.0,090430,아모레퍼시픽,,2024-12-30,KOSPI,0.58,-29.05,-37.36,-27.72,23.8,104800.0,2025,2025-01
259.0,112610,씨에스윈드,,2024-12-30,KOSPI,4.49,-39.28,-15.35,-40.31,-0.4,41900.0,2025,2025-01
260.0,047050,포스코인터내셔널,,2024-12-30,KOSPI,-16.0,-30.56,-39.37,-36.46,6.1,39650.0,2025,2025-01
261.0,357780,솔브레인,,2024-12-30,KOSDAQ,-7.86,-25.5,-43.06,-45.59,2.1,165400.0,2025,2025-01
262.0,005490,POSCO홀딩스,,2024-12-30,KOSPI,-10.27,-34.16,-30.17,-49.25,2.8,253500.0,2025,2025-01
263.0,064550,바이오니아,,2024-12-30,KOSDAQ,-5.56,-31.08,-35.88,-43.39,-3.3,18850.0,2025,2025-01
264.0,078600,대주전자재료,,2024-12-30,KOSDAQ,-9.99,-33.21,-47.69,-13.43,37.0,74800.0,2025,2025-01
265.0,015750,성우하이텍,,2024-12-30,KOSDAQ,-5.61,-25.78,-44.83,-47.63,3.3,4965.0,2025,2025-01
266.0,066970,엘앤에프,,2024-12-30,KOSPI,-17.6,-28.63,-40.13,-60.29,8.8,81000.0,2025,2025-01
267.0,006400,삼성SDI,,2024-12-30,KOSPI,-2.75,-34.61,-30.08,-47.56,-10.3,242310.0,2025,2025-01
268.0,086520,에코프로,,2024-12-30,KOSDAQ,-24.44,-35.1,-36.18,-55.56,6.1,56408.0,2025,2025-01
269.0,007660,이수페타시스,,2024-12-30,KOSPI,22.64,-25.17,-53.41,-7.13,41.5,26598.0,2025,2025-01
270.0,067310,하나마이크론,,2024-12-30,KOSDAQ,-4.05,-21.29,-48.18,-62.92,10.9,9240.0,2025,2025-01
271.0,189300,인텔리안테크,,2024-12-30,KOSDAQ,0.81,-31.82,-36.33,-48.28,6.0,37500.0,2025,2025-01
272.0,005290,동진쎄미켐,,2024-12-30,KOSDAQ,-4.35,-27.93,-47.82,-45.99,4.8,20900.0,2025,2025-01
273.0,199800,툴젠,,2024-12-30,KOSDAQ,-9.79,-33.82,-43.67,-45.51,2.1,38250.0,2025,2025-01
274.0,194480,데브시스터즈,,2024-12-30,KOSDAQ,-9.92,-28.97,-52.81,-42.89,5.4,27700.0,2025,2025-01
275.0,281740,레이크머티리얼즈,,2024-12-30,KOSDAQ,-7.74,-35.83,-45.34,-36.83,5.5,10960.0,2025,2025-01
276.0,036810,에프에스티,,2024-12-30,KOSDAQ,-3.83,-26.88,-58.73,-35.63,13.0,15599.0,2025,2025-01
277.0,011780,금호석유,,2024-12-30,KOSPI,-8.3,-42.62,-38.16,-31.83,16.4,90600.0,2025,2025-01
278.0,101360,에코앤드림,,2024-12-30,KOSDAQ,-17.67,-51.33,-50.48,24.4,18.0,21900.0,2025,2025-01
279.0,025900,동화기업,,2024-12-30,KOSDAQ,-8.0,-33.87,-45.2,-66.17,2.7,8280.0,2025,2025-01
280.0,009830,한화솔루션,,2024-12-30,KOSPI,-0.62,-37.64,-41.59,-59.19,22.6,16120.0,2025,2025-01
281.0,450080,에코프로머티,,2024-12-30,KOSPI,-22.59,-51.22,-27.61,-65.09,7.9,65800.0,2025,2025-01
282.0,121600,나노신소재,,2024-12-30,KOSDAQ,-13.65,-38.15,-50.47,-51.74,13.1,58200.0,2025,2025-01
283.0,336570,원텍,,2024-12-30,KOSDAQ,4.27,-37.21,-45.06,-52.89,25.8,4395.0,2025,2025-01
284.0,003670,포스코퓨처엠,,2024-12-30,KOSPI,-17.53,-43.16,-45.03,-60.42,0.5,137739.0,2025,2025-01
285.0,361610,SK아이이테크놀로지,,2024-12-30,KOSPI,-14.1,-37.71,-48.87,-71.42,2.0,22550.0,2025,2025-01
286.0,365340,성일하이텍,,2024-12-30,KOSDAQ,-20.85,-39.42,-53.35,-67.46,12.1,35500.0,2025,2025-01
287.0,011170,롯데케미칼,,2024-12-30,KOSPI,-7.29,-41.08,-47.86,-60.97,-5.0,59800.0,2025,2025-01
288.0,278280,천보,,2024-12-30,KOSDAQ,-11.66,-39.82,-49.37,-67.01,1.7,36350.0,2025,2025-01
289.0,022100,포스코DX,,2024-12-30,KOSPI,-9.14,-37.44,-50.25,-74.29,-1.2,19080.0,2025,2025-01
290.0,417200,LS머트리얼즈,,2024-12-30,KOSDAQ,2.52,-36.15,-50.19,-73.44,12.5,11780.0,2025,2025-01
291.0,352480,씨앤씨인터내셔널,,2024-12-30,KOSDAQ,14.54,-51.38,-66.25,-26.76,-23.2,45700.0,2025,2025-01
292.0,005070,코스모신소재,,2024-12-30,KOSPI,-16.8,-58.93,-64.29,-65.04,2.5,51500.0,2025,2025-01
