순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
60.0,025900,동화기업,,2020-11-30,KOSDAQ,24.29,-2.67,76.06,152.89,13.37,17523.0,2020,2020-12
61.0,067630,에이치엘비생명과학,,2020-11-30,KOSDAQ,0.95,46.54,42.99,14.01,2.83,12286.0,2020,2020-12
62.0,006400,삼성SDI,,2020-11-30,KOSPI,20.59,17.79,48.47,130.74,17.82,521824.0,2020,2020-12
63.0,003490,대한항공,,2020-11-30,KOSPI,27.82,44.48,47.32,23.21,6.67,19773.0,2020,2020-12
64.0,091990,셀트리온헬스케어,,2020-11-30,KOSDAQ,44.16,21.98,34.47,160.18,36.13,113047.0,2020,2020-12
65.0,005250,녹십자홀딩스,,2020-11-30,KOSPI,58.22,29.45,66.36,64.06,16.57,35600.0,2020,2020-12
66.0,030530,원익홀딩스,,2020-11-30,KOSDAQ,48.03,44.59,42.27,53.33,2.09,6210.0,2020,2020-12
67.0,050890,쏠리드,,2020-11-30,KOSDAQ,23.0,-14.34,102.46,111.63,4.18,10459.0,2020,2020-12
68.0,064550,바이오니아,,2020-11-30,KOSDAQ,-13.17,-29.84,70.34,213.57,-11.69,20100.0,2020,2020-12
69.0,145020,휴젤,,2020-11-30,KOSDAQ,-5.9,20.63,56.91,52.05,-4.96,197600.0,2020,2020-12
70.0,060250,NHN한국사이버결제,,2020-11-30,KOSDAQ,-0.74,-7.23,26.56,243.81,9.5,38249.0,2020,2020-12
71.0,336370,두산솔루스,,2020-11-30,KOSPI,62.28,28.0,23.82,169.49,-3.22,24672.0,2020,2020-12
72.0,068270,셀트리온,,2020-11-30,KOSPI,41.08,14.48,59.25,104.58,7.52,290397.0,2020,2020-12
73.0,061970,엘비세미콘,,2020-11-30,KOSDAQ,27.47,20.96,59.12,60.89,27.16,11600.0,2020,2020-12
74.0,144510,녹십자랩셀,,2020-11-30,KOSDAQ,50.0,20.1,48.55,112.9,32.9,69300.0,2020,2020-12
75.0,005380,현대차,,2020-11-30,KOSPI,10.33,2.83,85.2,50.0,5.79,181500.0,2020,2020-12
76.0,185750,종근당,,2020-11-30,KOSPI,14.1,-10.31,84.33,99.13,36.46,137909.0,2020,2020-12
77.0,010620,현대미포조선,,2020-11-30,KOSPI,69.64,54.47,39.71,5.56,1.05,47500.0,2020,2020-12
78.0,005290,동진쎄미켐,,2020-11-30,KOSDAQ,13.63,-7.08,72.35,112.76,18.31,30850.0,2020,2020-12
79.0,005935,삼성전자우,,2020-11-30,KOSPI,21.96,28.63,42.59,49.57,20.46,61100.0,2020,2020-12
80.0,035900,JYP Ent.,,2020-11-30,KOSDAQ,24.22,8.9,66.08,70.95,1.19,37950.0,2020,2020-12
81.0,086280,현대글로비스,,2020-11-30,KOSPI,6.27,22.34,57.52,18.27,3.37,89035.0,2020,2020-12
82.0,290510,코리아센터,,2020-11-30,KOSDAQ,13.08,12.53,77.22,14.0,-10.88,8730.0,2020,2020-12
83.0,039490,키움증권,,2020-11-30,KOSPI,20.39,13.76,57.16,64.67,2.02,124000.0,2020,2020-12
84.0,003670,포스코케미칼,,2020-11-30,KOSPI,24.15,2.81,64.87,90.23,21.1,83247.0,2020,2020-12
85.0,131970,테스나,,2020-11-30,KOSDAQ,17.67,7.44,36.1,136.89,22.31,45950.0,2020,2020-12
86.0,247540,에코프로비엠,,2020-11-30,KOSDAQ,21.7,-2.32,26.27,203.71,12.35,37408.0,2020,2020-12
87.0,095610,테스,,2020-11-30,KOSDAQ,17.85,36.07,28.82,39.33,2.07,29050.0,2020,2020-12
88.0,206640,바디텍메드,,2020-11-30,KOSDAQ,-16.33,-2.56,20.86,178.47,-11.07,26650.0,2020,2020-12
89.0,178320,서진시스템,,2020-11-30,KOSDAQ,36.8,-5.43,77.59,94.12,5.53,24005.0,2020,2020-12
90.0,074600,원익QnC,,2020-11-30,KOSDAQ,23.49,28.67,30.96,50.2,15.49,18400.0,2020,2020-12
91.0,010060,OCI,,2020-11-30,KOSPI,12.14,7.11,75.89,11.96,34.2,55070.0,2020,2020-12
92.0,004000,롯데정밀화학,,2020-11-30,KOSPI,13.4,23.04,45.31,22.36,0.36,55000.0,2020,2020-12
93.0,016360,삼성증권,,2020-11-30,KOSPI,22.9,30.85,41.14,9.28,2.53,39450.0,2020,2020-12
94.0,139480,이마트,,2020-11-30,KOSPI,8.45,28.33,35.68,17.56,-1.62,154000.0,2020,2020-12
95.0,004020,현대제철,,2020-11-30,KOSPI,10.03,26.69,45.54,0.16,24.53,31800.0,2020,2020-12
96.0,003520,영진약품,,2020-11-30,KOSPI,12.83,17.3,51.8,23.08,0.5,8000.0,2020,2020-12
97.0,018880,한온시스템,,2020-11-30,KOSPI,34.38,16.66,54.52,39.35,7.98,13989.0,2020,2020-12
98.0,036490,SK머티리얼즈,,2020-11-30,KOSDAQ,16.93,5.31,60.21,49.25,37.77,259700.0,2020,2020-12
99.0,042670,두산인프라코어,,2020-11-30,KOSPI,-1.79,1.63,57.12,52.45,-3.07,6915.0,2020,2020-12
100.0,011790,SKC,,2020-11-30,KOSPI,22.54,-3.03,57.09,89.04,4.79,89700.0,2020,2020-12
101.0,010140,삼성중공업,,2020-11-30,KOSPI,35.24,32.38,41.85,-1.86,3.07,6447.0,2020,2020-12
102.0,095700,제넥신,,2020-11-30,KOSDAQ,13.93,-28.59,70.97,145.51,-3.19,93260.0,2020,2020-12
103.0,200230,텔콘RF제약,,2020-11-30,KOSDAQ,10.99,21.28,51.24,-8.25,-9.15,17983.0,2020,2020-12
104.0,032830,삼성생명,,2020-11-30,KOSPI,12.82,16.5,56.02,-0.42,10.94,71300.0,2020,2020-12
105.0,166090,하나머티리얼즈,,2020-11-30,KOSDAQ,14.88,12.53,39.55,54.86,15.79,24700.0,2020,2020-12
106.0,005930,삼성전자,,2020-11-30,KOSPI,17.84,23.52,31.56,32.6,21.44,66700.0,2020,2020-12
107.0,009150,삼성전기,,2020-11-30,KOSPI,16.85,25.3,24.8,40.54,14.1,156000.0,2020,2020-12
108.0,035720,카카오,,2020-11-30,KOSPI,11.51,-9.58,39.66,136.66,5.84,73863.0,2020,2020-12
109.0,088350,한화생명,,2020-11-30,KOSPI,34.53,34.97,35.41,-9.83,18.16,2065.0,2020,2020-12
110.0,071050,한국금융지주,,2020-11-30,KOSPI,8.02,21.67,40.61,3.35,6.61,74100.0,2020,2020-12
111.0,053580,웹케시,,2020-11-30,KOSDAQ,6.57,11.85,32.27,60.95,-4.02,37760.0,2020,2020-12
112.0,046890,서울반도체,,2020-11-30,KOSDAQ,7.45,15.03,34.89,41.51,9.6,18750.0,2020,2020-12
113.0,014680,한솔케미칼,,2020-11-30,KOSPI,10.64,-3.41,60.0,54.46,25.96,156000.0,2020,2020-12
114.0,000240,한국테크놀로지그룹,,2020-11-30,KOSPI,8.72,5.19,60.4,12.89,-9.57,16200.0,2020,2020-12
115.0,000250,삼천당제약,,2020-11-30,KOSDAQ,9.62,-0.85,39.83,87.42,41.31,58100.0,2020,2020-12
116.0,128940,한미약품,,2020-11-30,KOSPI,36.57,16.97,51.27,14.26,4.12,332686.0,2020,2020-12
117.0,112040,위메이드,,2020-11-30,KOSDAQ,3.67,14.37,30.99,41.38,-6.1,20712.0,2020,2020-12
118.0,096770,SK이노베이션,,2020-11-30,KOSPI,37.85,19.31,45.99,18.09,9.83,170223.0,2020,2020-12
119.0,102710,이엔에프테크놀로지,,2020-11-30,KOSDAQ,4.12,-4.49,46.38,76.81,17.95,40400.0,2020,2020-12
120.0,005490,POSCO,,2020-11-30,KOSPI,12.5,26.83,29.28,1.52,16.24,234000.0,2020,2020-12
121.0,000660,SK하이닉스,,2020-11-30,KOSPI,22.03,29.83,19.63,20.52,21.54,97500.0,2020,2020-12
122.0,030190,NICE평가정보,,2020-11-30,KOSDAQ,10.31,18.89,17.58,53.96,15.89,21400.0,2020,2020-12
123.0,078340,컴투스,,2020-11-30,KOSDAQ,20.07,20.61,26.42,32.94,18.88,134000.0,2020,2020-12
124.0,105560,KB금융,,2020-11-30,KOSPI,13.09,23.07,33.38,-1.52,-4.3,45350.0,2020,2020-12
125.0,240810,원익IPS,,2020-11-30,KOSDAQ,24.34,24.53,22.62,30.66,11.04,39850.0,2020,2020-12
126.0,006800,미래에셋대우,,2020-11-30,KOSPI,13.27,1.94,53.65,31.13,-0.42,9439.0,2020,2020-12
127.0,122870,와이지엔터테인먼트,,2020-11-30,KOSDAQ,13.18,-6.11,47.97,76.26,2.05,43800.0,2020,2020-12
128.0,272210,한화시스템,,2020-11-30,KOSPI,17.62,13.3,40.02,22.27,40.08,11042.0,2020,2020-12
129.0,058470,리노공업,,2020-11-30,KOSDAQ,0.58,-3.78,26.37,107.13,10.47,24468.0,2020,2020-12
130.0,207940,삼성바이오로직스,,2020-11-30,KOSPI,15.25,1.03,26.37,99.75,5.09,1143252.0,2020,2020-12
131.0,235980,메드팩토,,2020-11-30,KOSDAQ,1.04,1.23,57.1,0.0,9.69,94134.0,2020,2020-12
132.0,284620,카이노스메드,,2020-11-30,KOSDAQ,8.85,-3.09,32.27,85.72,-1.1,21439.0,2020,2020-12
133.0,013890,지누스,,2020-11-30,KOSPI,18.42,22.63,23.22,14.49,-0.48,71624.0,2020,2020-12
134.0,066570,LG전자,,2020-11-30,KOSPI,1.79,1.54,44.18,22.32,57.89,85500.0,2020,2020-12
135.0,161390,한국타이어앤테크놀로지,,2020-11-30,KOSPI,3.32,10.85,39.45,-1.65,20.49,32700.0,2020,2020-12
136.0,034220,LG디스플레이,,2020-11-30,KOSPI,8.54,4.45,49.52,3.74,21.64,14095.0,2020,2020-12
137.0,010780,아이에스동서,,2020-11-30,KOSPI,17.54,0.79,45.78,34.43,18.93,44900.0,2020,2020-12
138.0,000990,DB하이텍,,2020-11-30,KOSPI,10.95,-0.28,23.95,86.58,43.86,35450.0,2020,2020-12
139.0,028670,팬오션,,2020-11-30,KOSPI,18.55,25.18,18.88,1.19,18.12,4250.0,2020,2020-12
140.0,006360,GS건설,,2020-11-30,KOSPI,18.73,28.34,11.03,5.67,19.24,31700.0,2020,2020-12
141.0,042660,대우조선해양,,2020-11-30,KOSPI,26.7,22.12,24.08,2.66,1.29,24031.0,2020,2020-12
142.0,023530,롯데쇼핑,,2020-11-30,KOSPI,21.7,33.55,14.04,-23.4,0.99,101500.0,2020,2020-12
143.0,064760,티씨케이,,2020-11-30,KOSDAQ,11.15,-5.52,22.99,97.5,22.01,102700.0,2020,2020-12
144.0,069960,현대백화점,,2020-11-30,KOSPI,19.76,32.03,10.78,-14.78,0.71,70900.0,2020,2020-12
145.0,004800,효성,,2020-11-30,KOSPI,8.51,19.85,19.32,1.13,-4.86,61858.0,2020,2020-12
146.0,005385,현대차우,,2020-11-30,KOSPI,6.87,-3.45,49.2,16.5,5.36,84000.0,2020,2020-12
147.0,097780,에스맥,,2020-11-30,KOSDAQ,5.88,-12.5,29.0,101.73,-5.02,6770.0,2020,2020-12
148.0,241560,두산밥캣,,2020-11-30,KOSPI,4.16,14.26,26.79,-3.99,-1.33,30050.0,2020,2020-12
149.0,028260,삼성물산,,2020-11-30,KOSPI,9.05,11.57,21.59,21.84,14.52,120500.0,2020,2020-12
150.0,108320,실리콘웍스,,2020-11-30,KOSDAQ,3.3,4.21,27.2,25.33,23.83,47000.0,2020,2020-12
151.0,090460,비에이치,,2020-11-30,KOSDAQ,9.85,9.85,27.79,7.21,-1.57,22300.0,2020,2020-12
152.0,030000,제일기획,,2020-11-30,KOSPI,-0.48,13.7,25.0,-12.26,-0.72,20750.0,2020,2020-12
153.0,003090,대웅,,2020-11-30,KOSPI,9.15,-28.25,48.7,103.57,96.1,25650.0,2020,2020-12
154.0,002380,KCC,,2020-11-30,KOSPI,9.8,20.43,17.07,-11.82,17.56,168000.0,2020,2020-12
155.0,005387,현대차2우B,,2020-11-30,KOSPI,8.39,-2.04,43.85,6.52,3.46,86600.0,2020,2020-12
156.0,028150,GS홈쇼핑,,2020-11-30,KOSDAQ,-1.23,17.09,14.84,-8.36,1.46,137000.0,2020,2020-12
157.0,086790,하나금융지주,,2020-11-30,KOSPI,11.35,20.04,13.78,-5.31,1.92,33850.0,2020,2020-12
158.0,039840,디오,,2020-11-30,KOSDAQ,7.71,22.37,15.2,-23.57,0.64,31450.0,2020,2020-12
159.0,097520,엠씨넥스,,2020-11-30,KOSDAQ,10.96,8.48,13.91,35.25,10.84,36450.0,2020,2020-12
160.0,023890,한국아트라스비엑스,,2020-11-30,KOSDAQ,14.17,11.87,21.66,4.91,1.62,55600.0,2020,2020-12
161.0,000100,유한양행,,2020-11-30,KOSPI,8.24,-3.88,24.09,55.72,21.87,53995.0,2020,2020-12
162.0,032500,케이엠더블유,,2020-11-30,KOSDAQ,17.98,-3.8,26.07,58.41,9.8,73500.0,2020,2020-12
163.0,183490,엔지켐생명과학,,2020-11-30,KOSDAQ,14.28,-23.51,42.81,91.36,-0.94,16398.0,2020,2020-12
164.0,009240,한샘,,2020-11-30,KOSPI,3.4,0.1,15.13,52.9,7.29,97400.0,2020,2020-12
165.0,012330,현대모비스,,2020-11-30,KOSPI,8.2,8.93,23.23,-0.41,4.71,244000.0,2020,2020-12
166.0,086450,동국제약,,2020-11-30,KOSDAQ,5.99,-15.21,32.91,68.81,14.04,25650.0,2020,2020-12
167.0,298380,에이비엘바이오,,2020-11-30,KOSDAQ,11.24,-21.97,51.37,54.32,12.27,27700.0,2020,2020-12
168.0,058820,CMG제약,,2020-11-30,KOSDAQ,5.43,6.01,16.81,20.81,21.43,4760.0,2020,2020-12
169.0,005940,NH투자증권,,2020-11-30,KOSPI,12.68,19.98,10.48,-13.31,5.12,10750.0,2020,2020-12
170.0,068240,다원시스,,2020-11-30,KOSDAQ,0.48,-11.77,32.91,37.26,-2.86,19394.0,2020,2020-12
171.0,028050,삼성엔지니어링,,2020-11-30,KOSPI,16.17,20.8,12.81,-27.39,-2.93,13650.0,2020,2020-12
172.0,180640,한진칼,,2020-11-30,KOSPI,0.4,-1.19,-13.09,109.21,-15.87,75000.0,2020,2020-12
173.0,230360,에코마케팅,,2020-11-30,KOSDAQ,6.12,-14.6,32.02,52.66,19.28,25150.0,2020,2020-12
174.0,029780,삼성카드,,2020-11-30,KOSPI,12.59,15.13,12.01,-10.78,-1.81,33100.0,2020,2020-12
175.0,035420,NAVER,,2020-11-30,KOSPI,-4.31,-13.95,22.79,61.34,5.41,277500.0,2020,2020-12
176.0,263750,펄어비스,,2020-11-30,KOSDAQ,3.29,13.79,1.27,11.76,25.69,41420.0,2020,2020-12
177.0,081660,휠라홀딩스,,2020-11-30,KOSPI,7.83,19.02,7.41,-19.96,5.81,41300.0,2020,2020-12
178.0,008560,메리츠증권,,2020-11-30,KOSPI,12.16,15.13,12.33,-13.18,-0.68,3690.0,2020,2020-12
179.0,009540,한국조선해양,,2020-11-30,KOSPI,31.38,19.49,13.44,-14.17,5.34,103000.0,2020,2020-12
180.0,011070,LG이노텍,,2020-11-30,KOSPI,1.97,6.9,5.08,27.05,17.74,155000.0,2020,2020-12
181.0,033640,네패스,,2020-11-30,KOSDAQ,12.63,9.74,-1.38,42.35,32.4,32100.0,2020,2020-12
182.0,078160,메디포스트,,2020-11-30,KOSDAQ,7.06,10.79,12.95,-5.49,8.63,28032.0,2020,2020-12
183.0,035760,CJ ENM,,2020-11-30,KOSDAQ,1.29,12.22,10.08,-12.71,4.73,133200.0,2020,2020-12
184.0,036570,엔씨소프트,,2020-11-30,KOSPI,4.38,-1.82,2.53,64.3,14.94,810000.0,2020,2020-12
185.0,010120,LS ELECTRIC,,2020-11-30,KOSPI,11.09,1.85,20.97,9.33,14.52,55100.0,2020,2020-12
186.0,316140,우리금융지주,,2020-11-30,KOSPI,10.57,16.19,7.67,-15.98,-1.02,9830.0,2020,2020-12
187.0,036540,SFA반도체,,2020-11-30,KOSDAQ,8.44,6.81,-3.62,46.83,8.26,5330.0,2020,2020-12
188.0,051900,LG생활건강,,2020-11-30,KOSPI,0.93,2.78,10.51,19.68,7.0,1514000.0,2020,2020-12
189.0,024110,기업은행,,2020-11-30,KOSPI,13.83,14.96,12.32,-20.85,-4.95,9300.0,2020,2020-12
190.0,200130,콜마비앤에이치,,2020-11-30,KOSDAQ,-3.47,-24.66,24.01,90.86,3.59,50100.0,2020,2020-12
191.0,097950,CJ제일제당,,2020-11-30,KOSPI,0.14,-11.18,21.72,45.77,5.39,361500.0,2020,2020-12
192.0,004990,롯데지주,,2020-11-30,KOSPI,24.65,18.0,3.21,-0.7,-0.28,35400.0,2020,2020-12
193.0,267250,현대중공업지주,,2020-11-30,KOSPI,30.3,23.67,3.33,-19.22,1.43,55900.0,2020,2020-12
194.0,009420,한올바이오파마,,2020-11-30,KOSPI,25.91,0.58,29.42,2.66,7.91,34750.0,2020,2020-12
195.0,056190,에스에프에이,,2020-11-30,KOSDAQ,3.31,13.12,5.93,-12.08,2.93,37500.0,2020,2020-12
196.0,138930,BNK금융지주,,2020-11-30,KOSPI,2.18,10.83,10.83,-19.11,0.89,5630.0,2020,2020-12
197.0,178920,PI첨단소재,,2020-11-30,KOSDAQ,14.16,14.36,3.65,-4.11,13.32,32650.0,2020,2020-12
198.0,214450,파마리서치프로덕트,,2020-11-30,KOSDAQ,-1.17,-14.96,12.36,75.37,-3.21,59100.0,2020,2020-12
199.0,000120,CJ대한통운,,2020-11-30,KOSPI,4.08,9.57,3.11,5.4,-0.3,166000.0,2020,2020-12
200.0,214150,클래시스,,2020-11-30,KOSDAQ,4.44,17.24,-7.27,-0.65,0.65,15300.0,2020,2020-12
201.0,008770,호텔신라,,2020-11-30,KOSPI,7.82,13.8,1.01,-5.55,2.88,80000.0,2020,2020-12
202.0,000880,한화,,2020-11-30,KOSPI,7.28,-6.18,28.36,5.09,9.69,25800.0,2020,2020-12
203.0,036460,한국가스공사,,2020-11-30,KOSPI,4.04,20.13,-5.03,-24.2,8.99,28350.0,2020,2020-12
204.0,010950,S-Oil,,2020-11-30,KOSPI,28.18,23.19,-1.56,-21.97,-0.57,69600.0,2020,2020-12
205.0,243070,휴온스,,2020-11-30,KOSDAQ,11.43,-13.81,28.4,28.74,8.82,51703.0,2020,2020-12
206.0,090430,아모레퍼시픽,,2020-11-30,KOSPI,13.29,6.55,9.82,-5.29,15.08,179000.0,2020,2020-12
207.0,140410,메지온,,2020-11-30,KOSDAQ,-0.79,3.0,-2.77,25.39,0.29,58514.0,2020,2020-12
208.0,086900,메디톡스,,2020-11-30,KOSDAQ,21.16,-6.14,38.68,-20.32,-18.23,195820.0,2020,2020-12
209.0,053800,안랩,,2020-11-30,KOSDAQ,0.64,-1.4,14.47,0.32,20.38,63300.0,2020,2020-12
210.0,012510,더존비즈온,,2020-11-30,KOSPI,5.82,4.46,-12.08,47.76,-1.42,105500.0,2020,2020-12
211.0,000060,메리츠화재,,2020-11-30,KOSPI,4.33,13.33,-0.69,-21.47,1.04,14450.0,2020,2020-12
212.0,251270,넷마블,,2020-11-30,KOSPI,6.84,-24.92,35.43,42.05,5.2,125000.0,2020,2020-12
213.0,055550,신한지주,,2020-11-30,KOSPI,6.1,8.6,6.8,-26.06,-0.47,32200.0,2020,2020-12
214.0,003410,쌍용양회,,2020-11-30,KOSPI,0.0,-1.6,9.47,1.66,9.87,6080.0,2020,2020-12
215.0,213420,덕산네오룩스,,2020-11-30,KOSDAQ,6.95,-5.54,-0.94,49.17,10.46,31550.0,2020,2020-12
216.0,253450,스튜디오드래곤,,2020-11-30,KOSDAQ,2.69,0.38,5.38,5.38,15.32,80300.0,2020,2020-12
217.0,082270,젬백스,,2020-11-30,KOSDAQ,10.05,6.08,3.74,-7.28,1.49,23550.0,2020,2020-12
218.0,064350,현대로템,,2020-11-30,KOSPI,6.04,4.29,0.32,4.29,8.86,15800.0,2020,2020-12
219.0,047040,대우건설,,2020-11-30,KOSPI,16.67,18.85,-8.62,-21.52,42.43,3500.0,2020,2020-12
220.0,091700,파트론,,2020-11-30,KOSDAQ,3.52,-1.96,16.96,-15.61,12.0,10000.0,2020,2020-12
221.0,034230,파라다이스,,2020-11-30,KOSDAQ,16.54,11.28,2.07,-21.28,3.38,14800.0,2020,2020-12
222.0,004170,신세계,,2020-11-30,KOSPI,11.08,13.55,-5.92,-18.12,3.9,230500.0,2020,2020-12
