순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
223.0,101730,위메이드맥스,,2025-06-30,KOSDAQ,20.27,11.16,6.04,-17.23,-2.35,8070.0,2025,2025-07
224.0,010130,고려아연,,2025-06-30,KOSPI,12.04,5.27,-18.59,59.03,-2.32,819000.0,2025,2025-07
225.0,179900,유티아이,,2025-06-30,KOSDAQ,7.63,15.15,-5.36,-18.75,-7.09,24700.0,2025,2025-07
226.0,005935,삼성전자우,,2025-06-30,KOSPI,7.38,4.87,11.99,-22.17,16.36,49500.0,2025,2025-07
227.0,112040,위메이드,,2025-06-30,KOSDAQ,31.03,18.34,-2.7,-19.81,-8.19,34200.0,2025,2025-07
228.0,017670,SK텔레콤,,2025-06-30,KOSPI,10.1,2.16,2.72,10.1,-1.06,56700.0,2025,2025-07
229.0,051900,LG생활건강,,2025-06-30,KOSPI,-1.99,2.24,4.75,-7.53,-1.1,319500.0,2025,2025-07
230.0,009150,삼성전기,,2025-06-30,KOSPI,10.23,4.34,8.8,-14.75,10.39,134700.0,2025,2025-07
231.0,005387,현대차2우B,,2025-06-30,KOSPI,7.58,7.15,1.86,-13.26,3.96,158900.0,2025,2025-07
232.0,005930,삼성전자,,2025-06-30,KOSPI,6.41,3.46,12.41,-26.63,19.4,59800.0,2025,2025-07
233.0,011780,금호석유화학,,2025-06-30,KOSPI,-2.77,-6.96,23.95,-23.34,8.9,112300.0,2025,2025-07
234.0,085660,차바이오텍,,2025-06-30,KOSDAQ,3.36,7.92,1.71,-24.8,3.07,10760.0,2025,2025-07
235.0,039200,오스코텍,,2025-06-30,KOSDAQ,-2.88,-4.66,17.66,-23.7,10.3,28650.0,2025,2025-07
236.0,271560,오리온,,2025-06-30,KOSPI,-1.45,-7.72,6.25,18.0,2.3,108800.0,2025,2025-07
237.0,005385,현대차우,,2025-06-30,KOSPI,4.46,4.89,1.25,-15.02,4.47,154500.0,2025,2025-07
238.0,052020,에스티큐브,,2025-06-30,KOSDAQ,4.04,7.2,-21.55,29.97,7.16,6700.0,2025,2025-07
239.0,078130,국일제지,,2025-06-30,KOSDAQ,0.0,0.0,0.0,0.0,-22.62,800.0,2025,2025-07
240.0,099430,바이오플러스,,2025-06-30,KOSDAQ,-1.15,-2.96,-5.88,23.3,0.73,6880.0,2025,2025-07
241.0,022100,포스코DX,,2025-06-30,KOSPI,6.11,-3.89,22.9,-38.85,2.13,23450.0,2025,2025-07
242.0,161390,한국타이어앤테크놀로지,,2025-06-30,KOSPI,3.25,0.76,3.52,-12.06,11.82,39750.0,2025,2025-07
243.0,253590,네오셈,,2025-06-30,KOSDAQ,-1.06,1.98,6.29,-28.92,-7.75,9290.0,2025,2025-07
244.0,004370,농심,,2025-06-30,KOSPI,-7.31,-2.84,5.08,-19.63,-1.53,393000.0,2025,2025-07
245.0,036810,에프에스티,,2025-06-30,KOSDAQ,7.34,-0.7,18.05,-51.28,26.28,18415.0,2025,2025-07
246.0,011790,SKC,,2025-06-30,KOSPI,23.68,7.09,4.85,-34.64,-8.17,110200.0,2025,2025-07
247.0,000100,유한양행,,2025-06-30,KOSPI,-0.1,-4.58,-12.8,28.8,13.34,104200.0,2025,2025-07
248.0,053800,안랩,,2025-06-30,KOSDAQ,10.34,-8.32,3.17,13.08,-6.3,68300.0,2025,2025-07
249.0,440110,파두,,2025-06-30,KOSDAQ,31.1,16.94,-9.8,-34.95,-10.79,13530.0,2025,2025-07
250.0,000270,기아,,2025-06-30,KOSPI,8.39,4.98,-3.77,-25.06,5.57,96900.0,2025,2025-07
251.0,036540,SFA반도체,,2025-06-30,KOSDAQ,5.0,4.65,2.11,-42.2,3.97,3150.0,2025,2025-07
252.0,034220,LG디스플레이,,2025-06-30,KOSPI,4.07,1.7,-1.86,-21.88,20.98,8960.0,2025,2025-07
253.0,079370,제우스,,2025-06-30,KOSDAQ,-0.7,-4.96,8.0,-26.94,-2.96,12830.0,2025,2025-07
254.0,065350,신성델타테크,,2025-06-30,KOSDAQ,18.32,20.17,-40.38,11.27,-2.46,69100.0,2025,2025-07
255.0,005380,현대차,,2025-06-30,KOSPI,9.82,3.19,-4.01,-31.02,4.67,203500.0,2025,2025-07
256.0,068270,셀트리온,,2025-06-30,KOSPI,2.92,-1.95,-11.63,-0.47,12.09,159600.0,2025,2025-07
257.0,000250,삼천당제약,,2025-06-30,KOSDAQ,0.55,-10.73,-0.81,0.82,40.19,147300.0,2025,2025-07
258.0,097950,CJ제일제당,,2025-06-30,KOSPI,7.56,1.01,-2.54,-35.41,1.0,249000.0,2025,2025-07
259.0,003670,포스코퓨처엠,,2025-06-30,KOSPI,11.84,8.4,-8.23,-49.55,12.74,126400.0,2025,2025-07
260.0,005490,POSCO홀딩스,,2025-06-30,KOSPI,4.4,-6.28,2.96,-28.1,18.2,261000.0,2025,2025-07
261.0,326030,SK바이오팜,,2025-06-30,KOSPI,-1.08,-7.35,-17.19,18.71,7.28,92000.0,2025,2025-07
262.0,089030,테크윙,,2025-06-30,KOSDAQ,0.3,6.21,-13.26,-47.73,-16.04,33350.0,2025,2025-07
263.0,058970,엠로,,2025-06-30,KOSDAQ,10.0,1.15,-18.14,-9.28,-9.28,52800.0,2025,2025-07
264.0,081660,미스토홀딩스,,2025-06-30,KOSPI,-0.83,-5.8,-11.29,-10.85,0.56,35750.0,2025,2025-07
265.0,068760,셀트리온제약,,2025-06-30,KOSDAQ,1.22,2.58,-12.43,-41.34,8.36,48687.0,2025,2025-07
266.0,417200,LS머트리얼즈,,2025-06-30,KOSDAQ,7.63,3.38,-6.62,-53.49,-2.36,11000.0,2025,2025-07
267.0,178320,서진시스템,,2025-06-30,KOSDAQ,-7.84,2.92,-21.23,-31.11,4.02,21150.0,2025,2025-07
268.0,281740,레이크머티리얼즈,,2025-06-30,KOSDAQ,0.58,-12.83,10.31,-39.7,3.39,12090.0,2025,2025-07
269.0,365340,성일하이텍,,2025-06-30,KOSDAQ,3.92,2.63,-6.62,-56.44,14.63,33150.0,2025,2025-07
270.0,031980,피에스케이홀딩스,,2025-06-30,KOSDAQ,13.16,0.86,-7.36,-49.64,-4.54,35250.0,2025,2025-07
271.0,232140,와이씨,,2025-06-30,KOSDAQ,4.05,-7.47,-1.76,-42.39,11.67,10030.0,2025,2025-07
272.0,066570,LG전자,,2025-06-30,KOSPI,3.8,-4.4,-11.62,-33.45,4.88,73800.0,2025,2025-07
273.0,011170,롯데케미칼,,2025-06-30,KOSPI,-1.51,-10.09,-1.67,-48.74,13.1,58800.0,2025,2025-07
274.0,373220,LG에너지솔루션,,2025-06-30,KOSPI,3.85,-11.21,-14.66,-9.04,28.79,297000.0,2025,2025-07
275.0,011070,LG이노텍,,2025-06-30,KOSPI,1.73,-7.82,-9.01,-45.81,6.17,147400.0,2025,2025-07
276.0,462870,시프트업,,2025-06-30,KOSPI,-3.36,-12.21,-22.87,0.0,-14.42,48900.0,2025,2025-07
277.0,078600,대주전자재료,,2025-06-30,KOSDAQ,-3.11,-13.63,-4.28,-49.93,3.07,71600.0,2025,2025-07
278.0,131290,티에스이,,2025-06-30,KOSDAQ,-0.75,-17.54,-4.24,-34.28,-1.27,39500.0,2025,2025-07
279.0,047920,HLB제약,,2025-06-30,KOSDAQ,-11.52,-14.38,-28.59,-3.37,-6.16,17210.0,2025,2025-07
280.0,340570,티앤엘,,2025-06-30,KOSDAQ,-4.95,-20.88,-11.06,-15.0,2.52,59500.0,2025,2025-07
281.0,383310,에코프로에이치엔,,2025-06-30,KOSDAQ,1.44,-3.14,-24.15,-56.99,7.3,24650.0,2025,2025-07
282.0,028300,HLB,,2025-06-30,KOSDAQ,-10.07,-10.89,-32.83,-16.07,-2.24,49100.0,2025,2025-07
283.0,051910,LG화학,,2025-06-30,KOSPI,7.2,-13.67,-15.4,-38.78,42.55,211500.0,2025,2025-07
284.0,121600,나노신소재,,2025-06-30,KOSDAQ,3.09,-12.72,-13.92,-57.36,7.78,50100.0,2025,2025-07
285.0,006400,삼성SDI,,2025-06-30,KOSPI,2.31,-6.37,-28.69,-50.14,16.32,172800.0,2025,2025-07
286.0,018880,한온시스템,,2025-06-30,KOSPI,2.64,-14.71,-22.7,-34.46,5.8,2881.0,2025,2025-07
287.0,048410,현대바이오,,2025-06-30,KOSDAQ,-20.16,-18.84,-37.42,-48.99,34.54,4415.0,2025,2025-07
288.0,450080,에코프로머티,,2025-06-30,KOSPI,0.67,-21.45,-31.0,-50.06,12.33,45400.0,2025,2025-07
289.0,067630,HLB생명과학,,2025-06-30,KOSDAQ,-18.45,-21.3,-50.55,-39.78,-4.75,4950.0,2025,2025-07
290.0,348370,엔켐,,2025-06-30,KOSDAQ,-16.44,-14.4,-57.94,-75.16,20.04,55900.0,2025,2025-07
291.0,115450,HLB테라퓨틱스,,2025-06-30,KOSDAQ,-40.7,-44.8,-57.15,-28.52,-20.93,4554.0,2025,2025-07
