순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,052790,액토즈소프트,,2015-12-30,KOSDAQ,-1.88,-20.89,4.17,-6.72,-10.6,31250.0,2016,2016-01
220.0,024110,기업은행,,2015-12-30,KOSPI,-7.14,-9.19,-14.53,-12.41,-6.9,12350.0,2016,2016-01
221.0,010060,OCI,,2015-12-30,KOSPI,-1.45,-8.98,-16.67,-4.58,-11.6,59599.0,2016,2016-01
222.0,112040,위메이드,,2015-12-30,KOSDAQ,5.07,-20.8,3.33,-1.32,6.6,18843.0,2016,2016-01
223.0,036800,나이스정보통신,,2015-12-30,KOSDAQ,-13.43,-28.15,-4.92,29.67,2.7,31900.0,2016,2016-01
224.0,024660,하림홀딩스,,2015-12-30,KOSDAQ,-8.85,-16.73,-5.24,-11.22,-8.0,4430.0,2016,2016-01
225.0,036460,한국가스공사,,2015-12-30,KOSPI,-3.91,-7.3,-14.7,-25.63,1.4,36850.0,2016,2016-01
226.0,023530,롯데쇼핑,,2015-12-30,KOSPI,-1.06,-18.56,-0.85,-14.84,1.9,213164.0,2016,2016-01
227.0,016360,삼성증권,,2015-12-30,KOSPI,-5.65,-8.14,-23.53,-6.29,-9.9,40496.0,2016,2016-01
228.0,099190,아이센스,,2015-12-30,KOSDAQ,-0.15,-9.08,-16.35,-19.14,12.6,17039.0,2016,2016-01
229.0,004020,현대제철,,2015-12-30,KOSPI,-1.67,-3.01,-26.22,-21.34,-2.2,49950.0,2016,2016-01
230.0,011780,금호석유,,2015-12-30,KOSPI,-11.39,-2.07,-26.41,-35.36,-3.1,52100.0,2016,2016-01
231.0,023410,유진기업,,2015-12-30,KOSDAQ,-10.48,-15.87,-35.67,42.86,-8.2,4400.0,2016,2016-01
232.0,013120,동원개발,,2015-12-30,KOSDAQ,-13.18,-16.74,-29.52,28.07,-3.6,3855.0,2016,2016-01
233.0,086280,현대글로비스,,2015-12-30,KOSPI,1.05,-13.84,-4.46,-33.79,5.7,96538.0,2016,2016-01
234.0,069110,코스온,,2015-12-30,KOSDAQ,-15.88,-21.65,-45.33,80.89,-1.6,22250.0,2016,2016-01
235.0,067160,아프리카TV,,2015-12-30,KOSDAQ,13.13,-8.5,-24.63,4.67,-16.8,28000.0,2016,2016-01
236.0,005490,POSCO,,2015-12-30,KOSPI,-1.48,-1.19,-25.67,-39.56,7.2,166500.0,2016,2016-01
237.0,086790,하나금융지주,,2015-12-30,KOSPI,-7.45,-10.61,-18.76,-26.25,-9.3,23600.0,2016,2016-01
238.0,009540,현대중공업,,2015-12-30,KOSPI,-3.09,-9.02,-20.9,-23.65,4.8,79759.0,2016,2016-01
239.0,139480,이마트,,2015-12-30,KOSPI,-11.68,-18.0,-18.18,-6.9,-13.2,189000.0,2016,2016-01
240.0,082640,동양생명,,2015-12-30,KOSPI,-9.69,-17.96,-23.61,8.37,-12.4,11650.0,2016,2016-01
241.0,071840,롯데하이마트,,2015-12-30,KOSPI,1.72,-10.88,-22.06,-12.59,-5.1,59000.0,2016,2016-01
242.0,008560,메리츠종금증권,,2015-12-30,KOSPI,-11.12,-10.53,-38.76,10.97,-8.4,3995.0,2016,2016-01
243.0,017670,SK텔레콤,,2015-12-30,KOSPI,-7.91,-18.06,-13.8,-19.59,-3.0,37182.0,2016,2016-01
244.0,071050,한국금융지주,,2015-12-30,KOSPI,-9.41,-18.9,-22.21,2.16,-6.4,49550.0,2016,2016-01
245.0,037620,미래에셋증권,,2015-12-30,KOSPI,8.82,0.45,-35.6,-24.28,-12.7,21600.0,2016,2016-01
246.0,028150,GS홈쇼핑,,2015-12-30,KOSDAQ,-1.07,-12.11,-20.44,-24.77,-2.4,167000.0,2016,2016-01
247.0,095660,네오위즈게임즈,,2015-12-30,KOSDAQ,3.19,-12.94,-16.75,-29.01,0.3,16150.0,2016,2016-01
248.0,000150,두산,,2015-12-30,KOSPI,-14.9,-20.27,-18.81,-14.49,-13.4,69715.0,2016,2016-01
249.0,016250,이테크건설,,2015-12-30,KOSDAQ,8.52,-13.85,-36.3,25.36,-27.2,34860.0,2016,2016-01
250.0,029780,삼성카드,,2015-12-30,KOSPI,-1.91,-14.9,-16.62,-30.2,23.3,30850.0,2016,2016-01
251.0,038500,동양시멘트,,2015-12-30,KOSDAQ,-15.92,-27.46,-30.23,38.84,-15.6,4200.0,2016,2016-01
252.0,046440,KG모빌리언스,,2015-12-30,KOSDAQ,4.76,-12.8,-29.21,-1.72,-17.8,13110.0,2016,2016-01
253.0,000660,SK하이닉스,,2015-12-30,KOSPI,-2.69,-8.35,-27.3,-35.6,-11.2,30750.0,2016,2016-01
254.0,028670,팬오션,,2015-12-30,KOSPI,2.79,-20.39,-18.0,-5.58,-17.3,3690.0,2016,2016-01
255.0,003450,현대증권,,2015-12-30,KOSPI,0.31,-14.49,-28.45,-6.21,-17.3,6490.0,2016,2016-01
256.0,064350,현대로템,,2015-12-30,KOSPI,-12.01,-14.83,-27.65,-26.57,-17.1,14650.0,2016,2016-01
257.0,051600,한전KPS,,2015-12-30,KOSPI,-11.88,-26.45,-24.58,11.67,11.8,89000.0,2016,2016-01
258.0,000670,영풍,,2015-12-30,KOSPI,-2.58,-18.8,-24.55,-11.39,-13.2,103371.0,2016,2016-01
259.0,123420,선데이토즈,,2015-12-30,KOSDAQ,-8.49,-16.78,-24.39,-27.91,2.8,41804.0,2016,2016-01
260.0,092040,아미코젠,,2015-12-30,KOSDAQ,14.51,-20.31,-44.71,59.39,7.5,15198.0,2016,2016-01
261.0,006360,GS건설,,2015-12-30,KOSPI,-9.82,-19.55,-26.31,-15.05,28.1,19750.0,2016,2016-01
262.0,035600,KG이니시스,,2015-12-30,KOSDAQ,1.87,-17.84,-28.45,-8.66,-15.9,16350.0,2016,2016-01
263.0,001440,대한전선,,2015-12-30,KOSPI,-23.68,-23.68,-23.68,-23.68,35.6,19794.0,2016,2016-01
264.0,034830,한국토지신탁,,2015-12-30,KOSDAQ,-3.41,-13.98,-30.98,-24.03,10.8,2830.0,2016,2016-01
265.0,060250,한국사이버결제,,2015-12-30,KOSDAQ,3.53,-25.7,-19.85,-0.93,-18.1,12419.0,2016,2016-01
266.0,003490,대한항공,,2015-12-30,KOSPI,-2.12,-11.64,-31.61,-38.55,-10.6,16886.0,2016,2016-01
267.0,000720,현대건설,,2015-12-30,KOSPI,-10.64,-16.52,-30.45,-32.19,28.5,27778.0,2016,2016-01
268.0,034230,파라다이스,,2015-12-30,KOSDAQ,-12.19,-21.38,-26.61,-25.21,-16.1,17650.0,2016,2016-01
269.0,006800,대우증권,,2015-12-30,KOSPI,-8.51,-20.42,-37.9,-3.66,-17.3,9217.0,2016,2016-01
270.0,168330,내츄럴엔도텍,,2015-12-30,KOSDAQ,-12.24,-9.57,-37.54,-54.34,-12.7,41600.0,2016,2016-01
271.0,900120,씨케이에이치,,2015-12-30,KOSDAQ,-11.54,-21.93,-33.36,-17.9,-7.2,30200.0,2016,2016-01
272.0,010140,삼성중공업,,2015-12-30,KOSPI,-6.07,-11.8,-36.37,-45.61,-3.7,7844.0,2016,2016-01
273.0,069080,웹젠,,2015-12-30,KOSDAQ,-3.27,-25.98,-26.09,-18.59,-4.0,23650.0,2016,2016-01
274.0,082270,젬백스,,2015-12-30,KOSDAQ,-12.43,-33.28,-45.0,45.48,-5.1,22550.0,2016,2016-01
275.0,114090,GKL,,2015-12-30,KOSPI,1.47,-27.22,-22.19,-24.96,-5.6,24200.0,2016,2016-01
276.0,111770,영원무역,,2015-12-30,KOSPI,-5.61,-30.41,-23.59,-20.57,21.1,42100.0,2016,2016-01
277.0,001740,SK네트웍스,,2015-12-30,KOSPI,-10.0,-20.32,-38.86,-38.59,-0.9,5490.0,2016,2016-01
278.0,008770,호텔신라,,2015-12-30,KOSPI,-14.59,-32.78,-30.67,-15.43,-15.8,77300.0,2016,2016-01
279.0,121440,골프존유원홀딩스,,2015-12-30,KOSDAQ,-0.69,-12.8,-45.63,-45.02,12.7,7150.0,2016,2016-01
280.0,047050,대우인터내셔널,,2015-12-30,KOSPI,-14.62,-21.2,-36.63,-48.01,-5.8,16350.0,2016,2016-01
281.0,012630,현대산업,,2015-12-30,KOSPI,-5.37,-28.81,-41.39,0.26,16.0,28849.0,2016,2016-01
282.0,013030,하이록코리아,,2015-12-30,KOSDAQ,-1.39,-27.23,-35.79,-22.83,7.0,24850.0,2016,2016-01
283.0,047770,코데즈컴바인,,2015-12-30,KOSDAQ,-36.0,-36.0,-36.0,-47.29,34.0,25600.0,2016,2016-01
284.0,192440,슈피겐코리아,,2015-12-30,KOSDAQ,2.96,-36.19,-32.98,-16.87,-24.8,62600.0,2016,2016-01
285.0,016100,산성앨엔에스,,2015-12-30,KOSDAQ,-17.86,-29.48,-71.11,25.37,-5.4,29900.0,2016,2016-01
286.0,138930,BNK금융지주,,2015-12-30,KOSPI,-9.96,-36.05,-38.3,-39.58,6.8,8420.0,2016,2016-01
