순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
90.0,060280,큐렉소,,2026-02-20,KOSDAQ,-12.1,45.98,111.79,106.76,-2.52,17430.0,2026,2026-03
91.0,267260,HD현대일렉트릭,,2026-02-20,KOSPI,13.72,30.45,105.28,210.6,3.86,1011000.0,2026,2026-03
92.0,232140,와이씨,,2026-02-20,KOSDAQ,7.96,64.73,93.64,93.28,1.41,21300.0,2026,2026-03
93.0,389470,인벤티지랩,,2026-02-20,KOSDAQ,-5.01,13.96,58.11,367.38,33.33,70200.0,2026,2026-03
94.0,010950,S-Oil,,2026-02-20,KOSPI,13.31,56.45,99.0,110.9,-8.33,120000.0,2026,2026-03
95.0,000880,한화,,2026-02-20,KOSPI,10.74,59.7,51.31,212.7,7.73,126800.0,2026,2026-03
96.0,000990,DB하이텍,,2026-02-20,KOSPI,-12.1,46.23,102.39,115.28,2.9,93000.0,2026,2026-03
97.0,281740,레이크머티리얼즈,,2026-02-20,KOSDAQ,-14.21,71.91,90.61,22.4,3.05,22950.0,2026,2026-03
98.0,950160,코오롱티슈진,,2026-02-20,KOSDAQ,-13.71,6.09,144.53,149.59,18.1,90600.0,2026,2026-03
99.0,253590,네오셈,,2026-02-20,KOSDAQ,3.58,57.99,104.93,48.72,10.55,16210.0,2026,2026-03
100.0,034730,SK,,2026-02-20,KOSPI,14.39,43.69,84.3,165.3,5.11,381500.0,2026,2026-03
101.0,365340,성일하이텍,,2026-02-20,KOSDAQ,-6.07,59.28,84.21,82.69,-5.26,66500.0,2026,2026-03
102.0,098460,고영,,2026-02-20,KOSDAQ,-5.2,34.6,118.49,93.1,-0.16,31900.0,2026,2026-03
103.0,178320,서진시스템,,2026-02-20,KOSDAQ,-1.05,54.71,95.49,65.21,25.96,37750.0,2026,2026-03
104.0,005290,동진쎄미켐,,2026-02-20,KOSDAQ,-2.32,51.31,82.64,108.78,0.37,54700.0,2026,2026-03
105.0,103590,일진전기,,2026-02-20,KOSPI,7.61,31.33,98.9,156.58,24.13,72100.0,2026,2026-03
106.0,214430,아이쓰리시스템,,2026-02-20,KOSDAQ,-8.08,77.04,37.51,108.55,-11.72,119500.0,2026,2026-03
107.0,128940,한미약품,,2026-02-20,KOSPI,26.03,33.63,101.32,154.17,-2.79,610000.0,2026,2026-03
108.0,060250,NHN KCP,,2026-02-20,KOSDAQ,0.0,39.88,68.14,176.03,-6.14,22800.0,2026,2026-03
109.0,278470,에이피알,,2026-02-20,KOSPI,6.85,12.92,27.09,390.65,8.32,288500.0,2026,2026-03
110.0,000150,두산,,2026-02-20,KOSPI,23.03,19.52,86.96,224.65,22.06,1047000.0,2026,2026-03
111.0,388720,유일로보틱스,,2026-02-20,KOSDAQ,-13.74,45.84,72.15,110.41,2.6,119300.0,2026,2026-03
112.0,010130,고려아연,,2026-02-20,KOSPI,-11.73,23.92,102.56,123.82,22.07,1663000.0,2026,2026-03
113.0,316140,우리금융지주,,2026-02-20,KOSPI,34.88,53.67,64.52,146.08,-11.76,40800.0,2026,2026-03
114.0,014680,한솔케미칼,,2026-02-20,KOSPI,9.2,29.62,74.0,180.97,9.56,308500.0,2026,2026-03
115.0,016360,삼성증권,,2026-02-20,KOSPI,26.38,45.3,66.42,151.1,-6.72,114500.0,2026,2026-03
116.0,078160,메디포스트,,2026-02-20,KOSDAQ,-10.62,14.4,102.74,146.55,2.33,21450.0,2026,2026-03
117.0,032500,케이엠더블유,,2026-02-20,KOSDAQ,10.73,38.65,68.27,157.06,-10.74,20950.0,2026,2026-03
118.0,086280,현대글로비스,,2026-02-20,KOSPI,11.57,64.23,46.42,107.53,7.22,270000.0,2026,2026-03
119.0,009970,영원무역홀딩스,,2026-02-20,KOSPI,8.94,35.93,70.83,148.07,10.64,225500.0,2026,2026-03
120.0,006400,삼성SDI,,2026-02-20,KOSPI,3.08,34.22,94.2,83.31,15.92,402000.0,2026,2026-03
121.0,022100,포스코DX,,2026-02-20,KOSPI,-0.39,51.57,71.49,66.67,2.08,38500.0,2026,2026-03
122.0,015760,한국전력,,2026-02-20,KOSPI,8.06,20.0,73.31,195.08,-7.14,63000.0,2026,2026-03
123.0,160190,하이젠알앤엠,,2026-02-20,KOSDAQ,-19.95,19.08,95.65,114.31,2.37,67400.0,2026,2026-03
124.0,102710,이엔에프테크놀로지,,2026-02-20,KOSDAQ,2.21,34.68,57.18,166.96,-2.99,60200.0,2026,2026-03
125.0,356860,티엘비,,2026-02-20,KOSDAQ,3.52,-7.07,102.62,221.21,-1.94,61800.0,2026,2026-03
126.0,139130,iM금융지주,,2026-02-20,KOSPI,39.68,51.4,57.91,133.8,-15.06,21650.0,2026,2026-03
127.0,267270,HD건설기계,,2026-02-20,KOSPI,34.01,54.58,65.9,93.33,-2.97,145000.0,2026,2026-03
128.0,241710,코스메카코리아,,2026-02-20,KOSDAQ,5.19,34.3,62.76,152.87,-16.67,101400.0,2026,2026-03
129.0,032830,삼성생명,,2026-02-20,KOSPI,16.3,43.23,53.04,152.3,5.02,219000.0,2026,2026-03
130.0,175330,JB금융지주,,2026-02-20,KOSPI,49.11,55.6,59.57,117.52,-15.33,37500.0,2026,2026-03
131.0,005385,현대차우,,2026-02-20,KOSPI,5.28,44.94,69.09,86.62,15.23,279000.0,2026,2026-03
132.0,000270,기아,,2026-02-20,KOSPI,12.58,50.57,62.38,84.33,19.62,171800.0,2026,2026-03
133.0,023530,롯데쇼핑,,2026-02-20,KOSPI,30.6,53.43,65.96,73.85,-1.82,109700.0,2026,2026-03
134.0,005387,현대차2우B,,2026-02-20,KOSPI,3.32,43.81,64.71,80.65,15.54,280000.0,2026,2026-03
135.0,138930,BNK금융지주,,2026-02-20,KOSPI,36.36,50.5,57.29,102.96,-12.01,22650.0,2026,2026-03
136.0,005830,DB손해보험,,2026-02-20,KOSPI,34.85,54.46,45.79,110.39,-4.78,192300.0,2026,2026-03
137.0,226950,올릭스,,2026-02-20,KOSDAQ,-5.66,1.09,110.52,121.26,38.36,130100.0,2026,2026-03
138.0,102940,코오롱생명과학,,2026-02-20,KOSDAQ,-7.25,-1.8,110.14,130.27,6.16,60100.0,2026,2026-03
139.0,078930,GS,,2026-02-20,KOSPI,10.19,34.22,66.37,109.99,-9.25,75700.0,2026,2026-03
140.0,086790,하나금융지주,,2026-02-20,KOSPI,31.17,40.73,59.73,120.67,-7.24,131300.0,2026,2026-03
141.0,012450,한화에어로스페이스,,2026-02-20,KOSPI,-4.46,45.77,40.5,112.34,-3.78,1242000.0,2026,2026-03
142.0,006260,LS,,2026-02-20,KOSPI,11.57,42.82,43.86,127.92,11.35,255500.0,2026,2026-03
143.0,033100,제룡전기,,2026-02-20,KOSDAQ,11.36,55.43,57.23,41.48,2.57,54400.0,2026,2026-03
144.0,161390,한국타이어앤테크놀로지,,2026-02-20,KOSPI,19.06,22.93,88.29,99.47,-3.57,75600.0,2026,2026-03
145.0,000120,CJ대한통운,,2026-02-20,KOSPI,33.72,52.03,66.23,48.29,-4.9,138800.0,2026,2026-03
146.0,475960,토모큐브,,2026-02-20,KOSDAQ,25.38,20.0,35.46,242.09,14.49,57300.0,2026,2026-03
147.0,002380,KCC,,2026-02-20,KOSPI,19.22,39.81,46.48,124.66,11.66,583000.0,2026,2026-03
148.0,066570,LG전자,,2026-02-20,KOSPI,24.72,44.39,67.25,56.65,17.88,123600.0,2026,2026-03
149.0,105560,KB금융,,2026-02-20,KOSPI,24.85,35.26,56.01,115.58,-5.81,168800.0,2026,2026-03
150.0,055550,신한지주,,2026-02-20,KOSPI,21.0,30.77,56.2,122.46,-5.0,102000.0,2026,2026-03
151.0,017670,SK텔레콤,,2026-02-20,KOSPI,11.45,51.03,49.08,44.29,-1.24,80800.0,2026,2026-03
152.0,417200,LS머트리얼즈,,2026-02-20,KOSDAQ,-7.1,38.08,62.96,41.98,9.19,16100.0,2026,2026-03
153.0,012330,현대모비스,,2026-02-20,KOSPI,-1.34,43.13,39.09,80.45,16.7,443000.0,2026,2026-03
154.0,082920,비츠로셀,,2026-02-20,KOSDAQ,0.0,38.71,47.82,73.75,0.71,21000.0,2026,2026-03
155.0,044490,태웅,,2026-02-20,KOSDAQ,18.76,52.94,-3.19,163.01,-2.47,36400.0,2026,2026-03
156.0,064260,다날,,2026-02-20,KOSDAQ,-3.68,28.28,12.82,197.32,-4.61,8890.0,2026,2026-03
157.0,082740,한화엔진,,2026-02-20,KOSPI,5.51,36.02,20.84,153.42,-5.92,57400.0,2026,2026-03
158.0,454910,두산로보틱스,,2026-02-20,KOSPI,-11.92,29.68,60.8,59.27,5.97,100500.0,2026,2026-03
159.0,041960,코미팜,,2026-02-20,KOSDAQ,19.07,36.28,42.21,108.6,5.89,8490.0,2026,2026-03
160.0,383310,에코프로에이치엔,,2026-02-20,KOSDAQ,-12.18,45.31,47.37,26.83,4.81,36400.0,2026,2026-03
161.0,119850,지엔씨에너지,,2026-02-20,KOSDAQ,6.69,25.97,35.83,150.32,-0.13,39050.0,2026,2026-03
162.0,024110,기업은행,,2026-02-20,KOSPI,28.89,38.93,50.11,83.13,-9.81,28550.0,2026,2026-03
163.0,042660,한화오션,,2026-02-20,KOSPI,8.23,39.05,33.84,101.75,-5.8,149900.0,2026,2026-03
164.0,310210,보로노이,,2026-02-20,KOSDAQ,5.13,0.0,90.69,110.83,42.04,235500.0,2026,2026-03
165.0,001040,CJ,,2026-02-20,KOSPI,3.68,28.05,41.03,119.14,-3.1,225500.0,2026,2026-03
166.0,052400,코나아이,,2026-02-20,KOSDAQ,5.04,31.97,27.42,138.38,3.41,64600.0,2026,2026-03
167.0,047050,포스코인터내셔널,,2026-02-20,KOSPI,20.67,40.49,56.88,45.09,-4.12,75300.0,2026,2026-03
168.0,139480,이마트,,2026-02-20,KOSPI,21.65,41.56,54.83,45.47,-5.15,110700.0,2026,2026-03
169.0,071970,HD현대마린엔진,,2026-02-20,KOSPI,1.92,16.39,-1.96,267.41,-3.22,90200.0,2026,2026-03
170.0,064350,현대로템,,2026-02-20,KOSPI,-4.56,25.21,14.52,181.33,4.77,220000.0,2026,2026-03
171.0,028050,삼성E&A,,2026-02-20,KOSPI,15.58,39.33,22.34,117.34,2.25,35600.0,2026,2026-03
172.0,180640,한진칼,,2026-02-20,KOSPI,31.36,44.82,32.65,78.46,5.39,148300.0,2026,2026-03
173.0,399720,가온칩스,,2026-02-20,KOSDAQ,-7.02,34.73,46.58,43.77,3.11,67500.0,2026,2026-03
174.0,093320,케이아이엔엑스,,2026-02-20,KOSDAQ,-4.43,22.64,53.56,72.49,-6.21,127300.0,2026,2026-03
175.0,017800,현대엘리베이터,,2026-02-20,KOSPI,16.74,26.96,40.56,100.36,-10.44,110200.0,2026,2026-03
176.0,099190,아이센스,,2026-02-20,KOSDAQ,55.18,43.7,44.6,59.66,-7.66,25450.0,2026,2026-03
177.0,010140,삼성중공업,,2026-02-20,KOSPI,0.17,19.92,38.5,111.47,-1.86,29500.0,2026,2026-03
178.0,014620,성광벤드,,2026-02-20,KOSDAQ,22.82,53.05,19.88,44.24,-12.72,40100.0,2026,2026-03
179.0,015750,성우하이텍,,2026-02-20,KOSDAQ,8.66,27.73,43.62,71.15,2.54,8660.0,2026,2026-03
180.0,003670,포스코퓨처엠,,2026-02-20,KOSPI,4.25,12.83,64.9,70.12,6.01,233000.0,2026,2026-03
181.0,352820,하이브,,2026-02-20,KOSPI,6.55,33.06,38.85,54.76,-2.76,398500.0,2026,2026-03
182.0,377300,카카오페이,,2026-02-20,KOSPI,6.31,35.89,12.71,96.79,-0.74,67400.0,2026,2026-03
183.0,000240,한국앤컴퍼니,,2026-02-20,KOSPI,28.57,16.08,42.01,118.47,-9.67,34650.0,2026,2026-03
184.0,094170,동운아나텍,,2026-02-20,KOSDAQ,3.3,4.33,74.76,57.44,-6.39,31300.0,2026,2026-03
185.0,372320,큐로셀,,2026-02-20,KOSDAQ,3.66,24.39,37.1,71.14,6.67,51000.0,2026,2026-03
186.0,161580,필옵틱스,,2026-02-20,KOSDAQ,-11.14,15.82,60.82,29.08,7.24,49050.0,2026,2026-03
187.0,068760,셀트리온제약,,2026-02-20,KOSDAQ,2.87,23.89,48.33,41.23,-4.52,75200.0,2026,2026-03
188.0,068270,셀트리온,,2026-02-20,KOSPI,15.24,30.39,44.39,36.54,-1.45,242000.0,2026,2026-03
189.0,060370,LS마린솔루션,,2026-02-20,KOSDAQ,-5.26,13.33,33.04,110.16,9.48,30600.0,2026,2026-03
190.0,000810,삼성화재,,2026-02-20,KOSPI,23.35,28.35,39.19,61.57,-14.24,618000.0,2026,2026-03
191.0,004990,롯데지주,,2026-02-20,KOSPI,16.08,32.79,24.83,66.82,-1.92,36450.0,2026,2026-03
192.0,001450,현대해상,,2026-02-20,KOSPI,37.83,29.12,39.07,66.88,-11.47,38800.0,2026,2026-03
193.0,211050,인카금융서비스,,2026-02-20,KOSDAQ,-2.4,-1.09,32.25,163.82,-9.12,15460.0,2026,2026-03
194.0,030200,KT,,2026-02-20,KOSPI,21.09,36.71,27.36,46.6,-7.4,68900.0,2026,2026-03
195.0,005490,POSCO홀딩스,,2026-02-20,KOSPI,13.38,27.3,38.0,44.59,4.82,394000.0,2026,2026-03
196.0,065350,신성델타테크,,2026-02-20,KOSDAQ,-4.14,39.16,27.33,4.8,-8.12,76400.0,2026,2026-03
197.0,062040,산일전기,,2026-02-20,KOSPI,1.42,4.32,33.81,131.22,11.43,149600.0,2026,2026-03
198.0,033780,KT&G,,2026-02-20,KOSPI,15.07,21.72,31.48,80.16,-7.91,177100.0,2026,2026-03
199.0,489790,한화비전,,2026-02-20,KOSPI,-1.29,40.72,14.45,27.22,40.0,61000.0,2026,2026-03
200.0,003550,LG,,2026-02-20,KOSPI,7.42,25.0,32.21,48.12,9.34,98500.0,2026,2026-03
201.0,271560,오리온,,2026-02-20,KOSPI,18.72,32.23,29.41,36.9,-4.37,139500.0,2026,2026-03
202.0,023160,태광,,2026-02-20,KOSDAQ,8.25,35.31,22.66,29.62,-8.75,30850.0,2026,2026-03
203.0,018880,한온시스템,,2026-02-20,KOSPI,50.99,31.34,48.81,20.11,-6.17,4945.0,2026,2026-03
204.0,011070,LG이노텍,,2026-02-20,KOSPI,4.49,8.02,51.39,57.64,24.61,256000.0,2026,2026-03
205.0,011780,금호석유화학,,2026-02-20,KOSPI,0.97,24.47,32.76,32.63,5.43,145500.0,2026,2026-03
206.0,121600,나노신소재,,2026-02-20,KOSDAQ,3.04,30.4,35.62,0.14,0.28,71200.0,2026,2026-03
207.0,029780,삼성카드,,2026-02-20,KOSPI,18.66,22.77,33.47,49.94,-6.53,67400.0,2026,2026-03
208.0,066970,엘앤에프,,2026-02-20,KOSPI,-9.18,-8.39,73.79,45.37,9.59,114700.0,2026,2026-03
209.0,111770,영원무역,,2026-02-20,KOSPI,-4.51,-0.8,47.87,82.16,11.64,86800.0,2026,2026-03
210.0,090430,아모레퍼시픽,,2026-02-20,KOSPI,12.39,25.5,29.68,33.11,-2.95,156000.0,2026,2026-03
211.0,011170,롯데케미칼,,2026-02-20,KOSPI,2.16,18.01,34.17,36.54,12.56,85200.0,2026,2026-03
212.0,004020,현대제철,,2026-02-20,KOSPI,24.64,28.97,21.34,46.15,19.38,38950.0,2026,2026-03
213.0,329180,HD현대중공업,,2026-02-20,KOSPI,4.7,12.52,15.77,103.38,0.17,602000.0,2026,2026-03
214.0,007660,이수페타시스,,2026-02-20,KOSPI,-14.47,-30.21,50.9,166.93,26.97,100500.0,2026,2026-03
215.0,079550,LIG넥스원,,2026-02-20,KOSPI,1.04,27.02,-0.61,79.85,4.62,486500.0,2026,2026-03
216.0,031210,서울보증보험,,2026-02-20,KOSPI,24.25,25.76,42.04,0.0,-5.97,62000.0,2026,2026-03
217.0,025320,시노펙스,,2026-02-20,KOSDAQ,-6.92,21.36,16.64,49.44,-5.33,7130.0,2026,2026-03
218.0,103140,풍산,,2026-02-20,KOSPI,-12.12,16.23,-2.95,110.02,0.43,115300.0,2026,2026-03
219.0,138040,메리츠금융지주,,2026-02-20,KOSPI,25.39,34.62,15.57,21.03,-13.06,146200.0,2026,2026-03
220.0,009540,HD한국조선해양,,2026-02-20,KOSPI,9.31,10.24,11.19,111.21,-0.44,452000.0,2026,2026-03
221.0,082270,젬백스,,2026-02-20,KOSDAQ,8.48,41.52,-6.32,24.7,-0.21,46700.0,2026,2026-03
