순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,041960,코미팜,,2021-09-30,KOSDAQ,-8.6,-7.76,-1.47,-30.35,-10.99,9184.0,2021,2021-10
220.0,060250,NHN한국사이버결제,,2021-09-30,KOSDAQ,7.44,-10.5,3.79,-19.07,10.0,31792.0,2021,2021-10
221.0,006800,미래에셋증권,,2021-09-30,KOSPI,-1.81,-8.17,-12.17,2.12,0.23,8622.0,2021,2021-10
222.0,005387,현대차2우B,,2021-09-30,KOSPI,-3.83,-16.96,-2.55,8.28,2.51,95500.0,2021,2021-10
223.0,078130,국일제지,,2021-09-30,KOSDAQ,-1.51,-8.76,-10.17,-6.46,-17.66,5210.0,2021,2021-10
224.0,012330,현대모비스,,2021-09-30,KOSPI,-8.83,-13.36,-13.36,10.0,-0.4,253000.0,2021,2021-10
225.0,005380,현대차,,2021-09-30,KOSPI,-5.88,-16.49,-8.26,12.04,4.0,200000.0,2021,2021-10
226.0,141080,레고켐바이오,,2021-09-30,KOSDAQ,-9.72,-8.36,-13.1,-16.38,-7.79,48750.0,2021,2021-10
227.0,056190,에스에프에이,,2021-09-30,KOSDAQ,-3.99,-13.97,-8.14,-2.49,-5.5,37250.0,2021,2021-10
228.0,307950,현대오토에버,,2021-09-30,KOSPI,-15.81,-27.31,-16.53,59.13,18.27,98500.0,2021,2021-10
229.0,290510,코리아센터,,2021-09-30,KOSDAQ,-8.73,-13.98,-15.18,9.2,-4.23,7320.0,2021,2021-10
230.0,066570,LG전자,,2021-09-30,KOSPI,-10.21,-22.02,-15.0,39.04,-5.49,127500.0,2021,2021-10
231.0,084850,아이티엠반도체,,2021-09-30,KOSDAQ,-5.33,-12.47,-2.79,-25.0,6.78,43500.0,2021,2021-10
232.0,036540,SFA반도체,,2021-09-30,KOSDAQ,-9.68,-16.67,-17.22,22.79,1.28,6250.0,2021,2021-10
233.0,039490,키움증권,,2021-09-30,KOSPI,-6.78,-16.03,-12.7,10.55,-4.55,110000.0,2021,2021-10
234.0,086280,현대글로비스,,2021-09-30,KOSPI,-14.18,-20.34,-11.2,15.62,0.6,83282.0,2021,2021-10
235.0,000080,하이트진로,,2021-09-30,KOSPI,-0.6,-12.07,-10.04,-8.55,4.98,33150.0,2021,2021-10
236.0,082270,젬백스,,2021-09-30,KOSDAQ,-7.53,-7.75,-18.8,-14.94,-5.09,19650.0,2021,2021-10
237.0,326030,SK바이오팜,,2021-09-30,KOSPI,-18.73,-17.07,-0.97,-34.82,-7.25,102000.0,2021,2021-10
238.0,081660,휠라홀딩스,,2021-09-30,KOSPI,-5.01,-26.72,-1.16,16.37,-13.01,42650.0,2021,2021-10
239.0,098460,고영,,2021-09-30,KOSDAQ,-13.75,-18.28,-15.43,8.66,-5.14,19450.0,2021,2021-10
240.0,251270,넷마블,,2021-09-30,KOSPI,-8.53,-11.94,-8.53,-28.92,4.66,118000.0,2021,2021-10
241.0,128940,한미약품,,2021-09-30,KOSPI,-11.0,-17.79,-13.11,2.41,-4.0,259925.0,2021,2021-10
242.0,950130,엑세스바이오,,2021-09-30,KOSDAQ,2.89,-38.94,36.4,-23.27,-3.93,15228.0,2021,2021-10
243.0,095610,테스,,2021-09-30,KOSDAQ,-0.36,-12.54,-19.44,7.2,-3.27,27550.0,2021,2021-10
244.0,018260,삼성에스디에스,,2021-09-30,KOSPI,-6.96,-13.24,-17.05,-5.31,-4.67,160500.0,2021,2021-10
245.0,042660,대우조선해양,,2021-09-30,KOSPI,-4.1,-24.86,-4.95,13.02,-4.09,23898.0,2021,2021-10
246.0,151910,나노스,,2021-09-30,KOSDAQ,-15.57,-20.28,-28.17,41.1,12.23,5150.0,2021,2021-10
247.0,007070,GS리테일,,2021-09-30,KOSPI,-4.81,-15.52,-14.42,-2.54,-1.38,27925.0,2021,2021-10
248.0,000120,CJ대한통운,,2021-09-30,KOSPI,-10.53,-13.56,-16.39,-13.8,-7.19,153000.0,2021,2021-10
249.0,034220,LG디스플레이,,2021-09-30,KOSPI,-7.56,-22.65,-16.71,23.45,3.96,17515.0,2021,2021-10
250.0,240810,원익IPS,,2021-09-30,KOSDAQ,-11.59,-19.25,-22.53,20.09,1.0,40050.0,2021,2021-10
251.0,022100,포스코 ICT,,2021-09-30,KOSDAQ,-8.32,-21.5,-8.57,-3.17,-0.45,6720.0,2021,2021-10
252.0,000660,SK하이닉스,,2021-09-30,KOSPI,-3.29,-19.22,-22.26,22.62,0.0,103000.0,2021,2021-10
253.0,058820,CMG제약,,2021-09-30,KOSDAQ,-9.89,-23.06,-7.53,-8.57,-5.18,4055.0,2021,2021-10
254.0,092040,아미코젠,,2021-09-30,KOSDAQ,-5.12,-19.91,-7.24,-19.54,-8.24,16315.0,2021,2021-10
255.0,145020,휴젤,,2021-09-30,KOSDAQ,-11.33,-27.84,-3.14,-5.36,4.57,172900.0,2021,2021-10
256.0,033640,네패스,,2021-09-30,KOSDAQ,-9.1,-23.47,-14.04,3.34,8.01,32450.0,2021,2021-10
257.0,030190,NICE평가정보,,2021-09-30,KOSDAQ,-3.77,-18.73,-19.53,3.29,-2.94,20400.0,2021,2021-10
258.0,298380,에이비엘바이오,,2021-09-30,KOSDAQ,-4.5,-12.79,-12.59,-38.59,11.78,19100.0,2021,2021-10
259.0,009540,한국조선해양,,2021-09-30,KOSPI,-13.92,-23.88,-23.6,23.34,0.98,102000.0,2021,2021-10
260.0,046890,서울반도체,,2021-09-30,KOSDAQ,-6.97,-19.21,-17.03,-10.5,-2.93,15350.0,2021,2021-10
261.0,039200,오스코텍,,2021-09-30,KOSDAQ,-14.02,-16.01,-17.9,-28.7,-8.69,31666.0,2021,2021-10
262.0,196170,알테오젠,,2021-09-30,KOSDAQ,-14.59,-13.26,-18.97,-39.6,-3.58,60557.0,2021,2021-10
263.0,086450,동국제약,,2021-09-30,KOSDAQ,-6.1,-18.09,-17.5,-15.54,-2.81,23100.0,2021,2021-10
264.0,084990,헬릭스미스,,2021-09-30,KOSDAQ,-8.0,-23.82,-6.4,-27.46,-1.45,21963.0,2021,2021-10
265.0,051900,LG생활건강,,2021-09-30,KOSPI,-8.49,-24.12,-14.84,-7.67,-12.42,1337000.0,2021,2021-10
266.0,002790,아모레G,,2021-09-30,KOSPI,-15.14,-23.36,-24.42,0.31,1.12,49050.0,2021,2021-10
267.0,178320,서진시스템,,2021-09-30,KOSDAQ,-5.63,-16.66,-22.75,-21.14,-4.44,18023.0,2021,2021-10
268.0,088800,에이스테크,,2021-09-30,KOSDAQ,-6.69,-14.18,-21.52,-38.98,-10.9,43785.0,2021,2021-10
269.0,218410,RFHIC,,2021-09-30,KOSDAQ,-5.18,-21.54,-16.31,-22.51,0.48,31150.0,2021,2021-10
270.0,230360,에코마케팅,,2021-09-30,KOSDAQ,-8.14,-17.31,-22.81,-26.32,-14.29,20300.0,2021,2021-10
271.0,217270,넵튠,,2021-09-30,KOSDAQ,-15.79,-28.74,-34.33,23.08,22.44,17600.0,2021,2021-10
272.0,090430,아모레퍼시픽,,2021-09-30,KOSPI,-21.54,-29.17,-30.95,8.84,1.68,178500.0,2021,2021-10
273.0,096530,씨젠,,2021-09-30,KOSDAQ,-7.75,-26.6,-7.16,-53.62,-12.36,60700.0,2021,2021-10
274.0,235980,메드팩토,,2021-09-30,KOSDAQ,-0.97,-12.55,-31.05,-46.23,-7.83,53778.0,2021,2021-10
275.0,086900,메디톡스,,2021-09-30,KOSDAQ,-12.98,-32.95,-15.75,-21.21,-5.85,145397.0,2021,2021-10
276.0,069080,웹젠,,2021-09-30,KOSDAQ,-5.71,-17.29,-38.24,-27.68,5.47,25600.0,2021,2021-10
277.0,095700,제넥신,,2021-09-30,KOSDAQ,-4.29,-20.67,-25.23,-50.0,-8.4,51860.0,2021,2021-10
278.0,078340,컴투스,,2021-09-30,KOSDAQ,-4.26,-20.13,-41.54,-13.79,30.06,98800.0,2021,2021-10
279.0,036570,엔씨소프트,,2021-09-30,KOSPI,-8.64,-26.46,-30.93,-25.19,3.98,603000.0,2021,2021-10
280.0,064760,티씨케이,,2021-09-30,KOSDAQ,-31.74,-42.51,-38.19,21.87,7.85,115900.0,2021,2021-10
281.0,183490,엔지켐생명과학,,2021-09-30,KOSDAQ,-10.25,-25.51,-40.16,-33.66,-0.45,11205.0,2021,2021-10
282.0,032500,케이엠더블유,,2021-09-30,KOSDAQ,-5.75,-25.79,-37.94,-48.92,2.62,40150.0,2021,2021-10
283.0,200130,콜마비앤에이치,,2021-09-30,KOSDAQ,-12.73,-30.24,-36.45,-42.7,1.72,34950.0,2021,2021-10
284.0,019170,신풍제약,,2021-09-30,KOSPI,-18.98,-33.49,-32.78,-54.78,-9.44,57200.0,2021,2021-10
285.0,268600,셀리버리,,2021-09-30,KOSDAQ,-19.7,-47.42,-58.43,-47.8,-5.28,26500.0,2021,2021-10
