순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,000720,현대건설,,2019-09-30,KOSPI,11.97,-13.62,-13.3,-31.41,-7.24,45049.0,2019,2019-10
219.0,031430,신세계인터내셔날,,2019-09-30,KOSPI,6.74,-7.04,-33.89,-13.16,0.25,39600.0,2019,2019-10
220.0,081660,휠라코리아,,2019-09-30,KOSPI,1.22,-24.51,-25.77,28.95,-0.52,57900.0,2019,2019-10
221.0,042000,카페24,,2019-09-30,KOSDAQ,-4.05,4.23,-40.74,-57.22,-4.84,32084.0,2019,2019-10
222.0,039200,오스코텍,,2019-09-30,KOSDAQ,4.96,-9.72,-27.29,-27.98,11.29,18391.0,2019,2019-10
223.0,034730,SK,,2019-09-30,KOSPI,2.0,-12.07,-24.58,-28.92,26.72,204000.0,2019,2019-10
224.0,079440,오렌지라이프,,2019-09-30,KOSPI,0.37,-14.53,-24.86,-20.67,3.51,27050.0,2019,2019-10
225.0,039490,키움증권,,2019-09-30,KOSPI,3.19,-16.79,-16.28,-30.36,1.91,67900.0,2019,2019-10
226.0,082270,젬백스,,2019-09-30,KOSDAQ,-1.26,-16.37,-23.7,-20.61,121.7,11750.0,2019,2019-10
227.0,007310,오뚜기,,2019-09-30,KOSPI,2.1,-14.89,-24.38,-21.95,-3.09,583000.0,2019,2019-10
228.0,251270,넷마블,,2019-09-30,KOSPI,0.32,-16.37,-24.4,-17.83,-4.87,94500.0,2019,2019-10
229.0,000250,삼천당제약,,2019-09-30,KOSDAQ,6.75,-10.17,-27.66,-29.02,-1.18,34000.0,2019,2019-10
230.0,122990,와이솔,,2019-09-30,KOSDAQ,-0.69,-24.34,-9.78,-25.91,4.2,14300.0,2019,2019-10
231.0,004170,신세계,,2019-09-30,KOSPI,13.64,-12.79,-22.22,-27.59,-10.1,262500.0,2019,2019-10
232.0,000810,삼성화재,,2019-09-30,KOSPI,-2.62,-16.79,-25.91,-21.48,-2.91,223000.0,2019,2019-10
233.0,005830,DB손해보험,,2019-09-30,KOSPI,7.72,-12.98,-24.89,-29.12,-2.13,51600.0,2019,2019-10
234.0,108320,실리콘웍스,,2019-09-30,KOSDAQ,3.81,-20.79,-19.29,-15.91,-2.05,34100.0,2019,2019-10
235.0,001450,현대해상,,2019-09-30,KOSPI,10.46,-7.21,-30.34,-37.07,-4.36,26400.0,2019,2019-10
236.0,181710,NHN,,2019-09-30,KOSPI,2.64,-19.41,-29.6,1.8,-7.39,32498.0,2019,2019-10
237.0,068270,셀트리온,,2019-09-30,KOSPI,4.46,-20.2,-9.39,-43.8,21.95,133790.0,2019,2019-10
238.0,083790,크리스탈,,2019-09-30,KOSDAQ,-2.64,-12.5,-25.37,-44.42,11.97,8636.0,2019,2019-10
239.0,003670,포스코케미칼,,2019-09-30,KOSPI,-16.22,-17.63,-26.66,-39.52,8.84,40167.0,2019,2019-10
240.0,092040,아미코젠,,2019-09-30,KOSDAQ,10.87,-7.62,-29.96,-45.97,-0.22,10405.0,2019,2019-10
241.0,091990,셀트리온헬스케어,,2019-09-30,KOSDAQ,13.39,-10.8,-24.55,-44.29,9.33,44463.0,2019,2019-10
242.0,041510,에스엠,,2019-09-30,KOSDAQ,11.74,-19.95,-15.48,-34.06,11.41,33300.0,2019,2019-10
243.0,006360,GS건설,,2019-09-30,KOSPI,1.85,-18.22,-22.54,-36.9,-6.36,33000.0,2019,2019-10
244.0,023410,유진기업,,2019-09-30,KOSDAQ,-0.82,-18.04,-26.92,-29.57,-4.12,4860.0,2019,2019-10
245.0,006730,서부T&D,,2019-09-30,KOSDAQ,-5.6,-20.92,-26.22,-24.71,6.49,5983.0,2019,2019-10
246.0,035900,JYP Ent.,,2019-09-30,KOSDAQ,12.53,-9.83,-30.03,-41.91,3.94,21550.0,2019,2019-10
247.0,003240,태광산업,,2019-09-30,KOSPI,5.31,-14.39,-30.16,-32.21,-2.92,1130000.0,2019,2019-10
248.0,078160,메디포스트,,2019-09-30,KOSDAQ,-6.47,-15.15,-28.14,-47.64,18.03,24159.0,2019,2019-10
249.0,003490,대한항공,,2019-09-30,KOSPI,3.15,-20.9,-28.1,-18.5,8.73,14849.0,2019,2019-10
250.0,090430,아모레퍼시픽,,2019-09-30,KOSPI,8.08,-14.59,-25.46,-46.17,36.65,140500.0,2019,2019-10
251.0,034220,LG디스플레이,,2019-09-30,KOSPI,1.43,-20.73,-27.44,-25.92,-3.53,13078.0,2019,2019-10
252.0,009240,한샘,,2019-09-30,KOSPI,-0.66,-18.14,-34.64,-21.67,5.67,60000.0,2019,2019-10
253.0,085660,차바이오텍,,2019-09-30,KOSDAQ,-4.24,-12.3,-36.68,-43.9,12.55,12508.0,2019,2019-10
254.0,023530,롯데쇼핑,,2019-09-30,KOSPI,-5.15,-19.63,-27.53,-38.42,-3.49,129000.0,2019,2019-10
255.0,066970,엘앤에프,,2019-09-30,KOSDAQ,-27.98,-22.85,-26.35,-51.83,8.29,19563.0,2019,2019-10
256.0,200230,텔콘RF제약,,2019-09-30,KOSDAQ,-1.09,-12.83,-32.04,-51.51,32.53,13467.0,2019,2019-10
257.0,151910,나노스,,2019-09-30,KOSDAQ,-2.96,-15.16,-32.3,-43.75,-3.27,4590.0,2019,2019-10
258.0,004990,롯데지주,,2019-09-30,KOSPI,8.7,-17.61,-26.62,-36.51,0.69,36250.0,2019,2019-10
259.0,097950,CJ제일제당,,2019-09-30,KOSPI,2.63,-21.04,-27.4,-29.69,-2.56,234500.0,2019,2019-10
260.0,095700,제넥신,,2019-09-30,KOSDAQ,-2.49,-10.4,-40.16,-51.15,10.63,36898.0,2019,2019-10
261.0,002380,KCC,,2019-09-30,KOSPI,-3.33,-20.87,-31.55,-35.69,3.67,191392.0,2019,2019-10
262.0,001040,CJ,,2019-09-30,KOSPI,0.61,-18.81,-34.14,-35.59,0.49,82000.0,2019,2019-10
263.0,011780,금호석유,,2019-09-30,KOSPI,1.85,-26.49,-24.79,-27.31,-2.23,71600.0,2019,2019-10
264.0,058820,CMG제약,,2019-09-30,KOSDAQ,-2.14,-15.17,-37.13,-50.2,10.58,2740.0,2019,2019-10
265.0,182400,엔케이맥스,,2019-09-30,KOSDAQ,-2.36,-21.59,-31.45,-39.12,-0.49,9401.0,2019,2019-10
266.0,046890,서울반도체,,2019-09-30,KOSDAQ,-6.1,-23.27,-32.93,-32.44,-3.25,13850.0,2019,2019-10
267.0,038540,상상인,,2019-09-30,KOSDAQ,9.83,-31.13,-18.19,-25.49,-5.84,12850.0,2019,2019-10
268.0,139480,이마트,,2019-09-30,KOSPI,-2.59,-19.29,-34.3,-45.54,-1.33,113000.0,2019,2019-10
269.0,010060,OCI,,2019-09-30,KOSPI,4.67,-25.51,-25.19,-36.82,-9.5,55229.0,2019,2019-10
270.0,294870,HDC현대산업개발,,2019-09-30,KOSPI,-8.37,-24.48,-35.21,-35.46,-5.78,30458.0,2019,2019-10
271.0,060570,드림어스컴퍼니,,2019-09-30,KOSDAQ,3.05,-22.22,-37.27,-32.79,-0.7,5740.0,2019,2019-10
272.0,086900,메디톡스,,2019-09-30,KOSDAQ,2.3,-19.98,-38.32,-40.2,-8.36,292731.0,2019,2019-10
273.0,036420,제이콘텐트리,,2019-09-30,KOSDAQ,5.33,-25.52,-27.35,-45.31,4.49,35600.0,2019,2019-10
274.0,048530,인트론바이오,,2019-09-30,KOSDAQ,-12.79,-20.21,-42.89,-47.31,15.11,11250.0,2019,2019-10
275.0,084110,휴온스글로벌,,2019-09-30,KOSDAQ,-2.75,-27.19,-30.5,-46.23,7.43,24487.0,2019,2019-10
276.0,115450,지트리비앤티,,2019-09-30,KOSDAQ,-5.51,-30.14,-30.63,-41.54,17.0,8406.0,2019,2019-10
277.0,122870,와이지엔터테인먼트,,2019-09-30,KOSDAQ,8.73,-20.38,-38.86,-47.85,16.05,23050.0,2019,2019-10
278.0,065660,안트로젠,,2019-09-30,KOSDAQ,-3.86,-12.66,-52.75,-57.76,25.1,38650.0,2019,2019-10
279.0,048260,오스템임플란트,,2019-09-30,KOSDAQ,-9.45,-44.33,-22.92,-14.11,-3.96,353580.0,2019,2019-10
280.0,243070,휴온스,,2019-09-30,KOSDAQ,-6.82,-26.09,-36.41,-52.99,10.39,31910.0,2019,2019-10
281.0,007390,네이처셀,,2019-09-30,KOSDAQ,6.87,-17.76,-44.17,-54.36,59.19,6690.0,2019,2019-10
282.0,183490,엔지켐생명과학,,2019-09-30,KOSDAQ,-15.07,-19.5,-48.11,-59.88,33.62,7382.0,2019,2019-10
283.0,086520,에코프로,,2019-09-30,KOSDAQ,-5.98,-29.7,-30.85,-55.64,9.77,2405.0,2019,2019-10
284.0,088350,한화생명,,2019-09-30,KOSPI,-6.3,-27.33,-40.5,-55.01,-6.3,2380.0,2019,2019-10
285.0,068760,셀트리온제약,,2019-09-30,KOSDAQ,5.9,-27.06,-36.73,-56.19,14.12,27017.0,2019,2019-10
286.0,128940,한미약품,,2019-09-30,KOSPI,-1.6,-31.68,-39.47,-43.74,20.83,251529.0,2019,2019-10
287.0,950160,코오롱티슈진,,2019-09-30,KOSDAQ,0.0,0.0,-76.75,-83.62,0.0,16050.0,2019,2019-10
288.0,041960,코미팜,,2019-09-30,KOSDAQ,1.24,-38.59,-41.4,-45.91,14.29,11139.0,2019,2019-10
289.0,008930,한미사이언스,,2019-09-30,KOSPI,-3.18,-41.93,-48.84,-54.07,10.1,36738.0,2019,2019-10
290.0,084990,헬릭스미스,,2019-09-30,KOSDAQ,-63.75,-50.87,-69.83,-64.95,46.01,45337.0,2019,2019-10
291.0,215600,신라젠,,2019-09-30,KOSDAQ,-22.47,-83.52,-87.34,-92.05,136.49,5218.0,2019,2019-10
