순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,207940,삼성바이오로직스,,2019-08-30,KOSPI,-3.93,-10.33,-28.46,-41.9,14.3,391264.0,2019,2019-09
219.0,007310,오뚜기,,2019-08-30,KOSPI,-11.47,-19.69,-25.26,-21.24,2.1,571000.0,2019,2019-09
220.0,010620,현대미포조선,,2019-08-30,KOSPI,-3.73,-14.15,-33.68,-15.87,9.3,41250.0,2019,2019-09
221.0,023530,롯데쇼핑,,2019-08-30,KOSPI,0.0,-15.0,-28.8,-24.44,-5.1,136000.0,2019,2019-09
222.0,112040,위메이드,,2019-08-30,KOSDAQ,14.42,-11.32,-37.52,-3.47,0.7,15433.0,2019,2019-09
223.0,004170,신세계,,2019-08-30,KOSPI,-8.88,-22.48,-19.09,-28.81,13.6,231000.0,2019,2019-09
224.0,083790,크리스탈,,2019-08-30,KOSDAQ,-2.92,-14.46,-28.49,-33.16,-2.6,8870.0,2019,2019-09
225.0,097950,CJ제일제당,,2019-08-30,KOSPI,-19.82,-18.54,-29.04,-33.28,2.6,228500.0,2019,2019-09
226.0,068270,셀트리온,,2019-08-30,KOSPI,-7.92,-17.37,-23.23,-40.81,4.5,128080.0,2019,2019-09
227.0,078160,메디포스트,,2019-08-30,KOSDAQ,1.56,-11.46,-28.12,-43.19,-6.5,25831.0,2019,2019-09
228.0,294870,HDC현대산업개발,,2019-08-30,KOSPI,-3.76,-16.34,-25.54,-35.87,-8.4,33240.0,2019,2019-09
229.0,182400,엔케이맥스,,2019-08-30,KOSDAQ,-25.09,-23.74,-23.18,-34.37,-2.4,9628.0,2019,2019-09
230.0,214450,파마리서치프로덕트,,2019-08-30,KOSDAQ,-2.4,-30.2,-10.84,-19.84,-7.8,34550.0,2019,2019-09
231.0,006360,GS건설,,2019-08-30,KOSPI,-4.42,-19.3,-24.3,-32.36,1.9,32400.0,2019,2019-09
232.0,003240,태광산업,,2019-08-30,KOSPI,-13.54,-18.84,-28.47,-33.35,5.3,1073000.0,2019,2019-09
233.0,064350,현대로템,,2019-08-30,KOSPI,3.31,-10.68,-33.78,-37.06,13.7,17150.0,2019,2019-09
234.0,108320,실리콘웍스,,2019-08-30,KOSDAQ,-13.89,-23.52,-23.52,-29.05,3.8,32850.0,2019,2019-09
235.0,082270,젬백스,,2019-08-30,KOSDAQ,-2.06,-26.54,-18.21,-19.32,-1.3,11900.0,2019,2019-09
236.0,006280,녹십자,,2019-08-30,KOSPI,0.47,-13.6,-28.48,-44.9,5.1,108000.0,2019,2019-09
237.0,000720,현대건설,,2019-08-30,KOSPI,-3.95,-19.55,-27.71,-31.08,12.0,40232.0,2019,2019-09
238.0,161390,한국타이어앤테크놀로지,,2019-08-30,KOSPI,-5.66,-16.71,-31.81,-37.51,10.6,29150.0,2019,2019-09
239.0,035760,CJ ENM,,2019-08-30,KOSDAQ,-2.9,-16.02,-32.48,-36.15,5.3,160900.0,2019,2019-09
240.0,079440,오렌지라이프,,2019-08-30,KOSPI,-5.11,-25.76,-24.51,-22.56,0.4,26950.0,2019,2019-09
241.0,005830,DB손해보험,,2019-08-30,KOSPI,-14.62,-22.11,-33.93,-25.16,7.7,47900.0,2019,2019-09
242.0,031430,신세계인터내셔날,,2019-08-30,KOSPI,9.12,-30.52,-18.28,-8.17,6.7,37100.0,2019,2019-09
243.0,046890,서울반도체,,2019-08-30,KOSDAQ,-8.67,-20.7,-37.89,-16.43,-6.1,14750.0,2019,2019-09
244.0,001040,CJ,,2019-08-30,KOSPI,-12.55,-19.7,-34.8,-34.52,0.6,81500.0,2019,2019-09
245.0,085660,차바이오텍,,2019-08-30,KOSDAQ,1.44,-14.76,-41.04,-26.49,-4.2,13062.0,2019,2019-09
246.0,011780,금호석유,,2019-08-30,KOSPI,-13.95,-26.62,-26.54,-31.08,1.8,70300.0,2019,2019-09
247.0,034220,LG디스플레이,,2019-08-30,KOSPI,-3.79,-18.42,-34.35,-34.35,1.4,12894.0,2019,2019-09
248.0,253450,스튜디오드래곤,,2019-08-30,KOSDAQ,0.81,-15.99,-34.11,-43.89,10.2,62000.0,2019,2019-09
249.0,151910,나노스,,2019-08-30,KOSDAQ,-3.27,-18.02,-31.35,-48.86,-3.0,4730.0,2019,2019-09
250.0,000250,삼천당제약,,2019-08-30,KOSDAQ,-5.21,-19.77,-37.3,-30.61,6.8,31850.0,2019,2019-09
251.0,084110,휴온스글로벌,,2019-08-30,KOSDAQ,-9.08,-20.08,-32.91,-48.37,-2.8,25180.0,2019,2019-09
252.0,001450,현대해상,,2019-08-30,KOSPI,-14.49,-22.28,-36.6,-35.75,10.5,23900.0,2019,2019-09
253.0,086900,메디톡스,,2019-08-30,KOSDAQ,-15.77,-21.46,-35.53,-45.98,2.3,286146.0,2019,2019-09
254.0,004990,롯데지주,,2019-08-30,KOSPI,-1.91,-20.97,-37.19,-30.81,8.7,33350.0,2019,2019-09
255.0,139480,이마트,,2019-08-30,KOSPI,-4.92,-19.44,-35.56,-45.92,-2.6,116000.0,2019,2019-09
256.0,009240,한샘,,2019-08-30,KOSPI,-0.66,-25.71,-32.74,-26.79,-0.7,60400.0,2019,2019-09
257.0,243070,휴온스,,2019-08-30,KOSDAQ,-7.72,-18.55,-37.99,-49.75,-6.8,34246.0,2019,2019-09
258.0,039200,오스코텍,,2019-08-30,KOSDAQ,-3.46,-24.53,-36.87,-27.4,5.0,17522.0,2019,2019-09
259.0,035900,JYP Ent.,,2019-08-30,KOSDAQ,-5.9,-24.9,-32.81,-40.62,12.5,19150.0,2019,2019-09
260.0,086520,에코프로,,2019-08-30,KOSDAQ,-7.79,-20.66,-38.02,-48.81,-6.0,2558.0,2019,2019-09
261.0,095700,제넥신,,2019-08-30,KOSDAQ,-9.23,-20.34,-39.84,-47.85,-2.5,37841.0,2019,2019-09
262.0,115450,지트리비앤티,,2019-08-30,KOSDAQ,-13.31,-29.92,-31.19,-37.11,-5.5,8896.0,2019,2019-09
263.0,060570,드림어스컴퍼니,,2019-08-30,KOSDAQ,-9.14,-23.38,-39.46,-39.85,3.1,5570.0,2019,2019-09
264.0,091990,셀트리온헬스케어,,2019-08-30,KOSDAQ,-3.79,-21.88,-36.32,-49.89,13.4,39214.0,2019,2019-09
265.0,003490,대한항공,,2019-08-30,KOSPI,-13.11,-29.64,-39.67,-20.85,3.2,14395.0,2019,2019-09
266.0,088350,한화생명,,2019-08-30,KOSPI,-3.24,-20.87,-39.09,-47.63,-6.3,2540.0,2019,2019-09
267.0,144510,녹십자랩셀,,2019-08-30,KOSDAQ,-1.69,-21.74,-38.89,-45.51,9.8,29150.0,2019,2019-09
268.0,048530,인트론바이오,,2019-08-30,KOSDAQ,5.74,-23.89,-37.38,-35.65,-12.8,12900.0,2019,2019-09
269.0,036420,제이콘텐트리,,2019-08-30,KOSDAQ,-26.84,-30.52,-34.37,-49.63,5.3,33800.0,2019,2019-09
270.0,010060,OCI,,2019-08-30,KOSPI,-11.82,-26.47,-38.52,-42.51,4.7,52765.0,2019,2019-09
271.0,041510,에스엠,,2019-08-30,KOSDAQ,-15.82,-30.37,-35.91,-38.62,11.7,29800.0,2019,2019-09
272.0,058820,CMG제약,,2019-08-30,KOSDAQ,5.86,-21.7,-39.95,-42.54,-2.1,2800.0,2019,2019-09
273.0,038540,상상인,,2019-08-30,KOSDAQ,-38.1,-37.98,-32.8,-41.95,9.8,11700.0,2019,2019-09
274.0,090430,아모레퍼시픽,,2019-08-30,KOSPI,-7.14,-27.37,-35.0,-50.57,8.1,130000.0,2019,2019-09
275.0,007390,네이처셀,,2019-08-30,KOSDAQ,-28.38,-38.15,-52.14,13.04,6.9,6260.0,2019,2019-09
276.0,200230,텔콘RF제약,,2019-08-30,KOSDAQ,9.67,-27.02,-37.65,-42.22,-1.1,13615.0,2019,2019-09
277.0,049950,미래컴퍼니,,2019-08-30,KOSDAQ,-5.47,-22.74,-42.5,-66.27,-4.8,34499.0,2019,2019-09
278.0,092040,아미코젠,,2019-08-30,KOSDAQ,-2.88,-25.28,-44.06,-53.4,10.9,9385.0,2019,2019-09
279.0,128940,한미약품,,2019-08-30,KOSPI,-3.28,-31.33,-43.22,-42.54,-1.6,255631.0,2019,2019-09
280.0,041960,코미팜,,2019-08-30,KOSDAQ,-37.14,-38.64,-44.18,-45.74,1.2,11003.0,2019,2019-09
281.0,183490,엔지켐생명과학,,2019-08-30,KOSDAQ,17.86,-26.75,-41.37,-49.64,-15.1,8692.0,2019,2019-09
282.0,950160,코오롱티슈진,,2019-08-30,KOSDAQ,0.0,0.0,-80.12,-80.63,0.0,16050.0,2019,2019-09
283.0,122870,와이지엔터테인먼트,,2019-08-30,KOSDAQ,-15.2,-30.72,-49.58,-50.58,8.7,21200.0,2019,2019-09
284.0,052020,에스티큐브,,2019-08-30,KOSDAQ,0.82,-31.26,-53.47,-25.55,-11.6,10100.0,2019,2019-09
285.0,065660,안트로젠,,2019-08-30,KOSDAQ,-2.55,-26.64,-52.54,-61.31,-3.9,40200.0,2019,2019-09
286.0,068760,셀트리온제약,,2019-08-30,KOSDAQ,-7.8,-35.23,-45.38,-58.68,5.9,25513.0,2019,2019-09
287.0,008930,한미사이언스,,2019-08-30,KOSPI,-12.89,-40.64,-49.69,-52.07,-3.2,37943.0,2019,2019-09
288.0,228760,지노믹트리,,2019-08-30,KOSDAQ,-1.94,-49.08,-52.65,-73.38,-3.3,15200.0,2019,2019-09
289.0,028300,에이치엘비,,2019-08-30,KOSDAQ,55.64,-39.82,-52.96,-59.38,43.0,16815.0,2019,2019-09
290.0,067630,에이치엘비생명과학,,2019-08-30,KOSDAQ,6.54,-53.52,-62.32,-67.09,32.5,3325.0,2019,2019-09
291.0,215600,신라젠,,2019-08-30,KOSDAQ,-76.28,-80.91,-85.87,-86.26,-22.5,6730.0,2019,2019-09
