순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,114120,크루셜텍,,2016-03-31,KOSDAQ,-9.25,-15.61,-16.67,10.88,9.06,664529.0,2016,2016-04
222.0,068240,다원시스,,2016-03-31,KOSDAQ,6.36,-9.76,-22.46,15.99,-1.31,16562.0,2016,2016-04
223.0,095340,ISC,,2016-03-31,KOSDAQ,8.94,-10.64,1.54,-38.98,-2.15,23530.0,2016,2016-04
224.0,036030,KTH,,2016-03-31,KOSDAQ,7.92,-3.43,-10.84,-39.65,0.57,8720.0,2016,2016-04
225.0,016100,산성앨엔에스,,2016-03-31,KOSDAQ,51.99,14.88,-18.99,-49.34,-14.56,34350.0,2016,2016-04
226.0,084110,휴온스,,2016-03-31,KOSDAQ,-10.52,-19.3,-17.69,20.91,9.33,46089.0,2016,2016-04
227.0,000150,두산,,2016-03-31,KOSPI,17.24,-0.11,-20.36,-24.12,21.61,69636.0,2016,2016-04
228.0,011210,현대위아,,2016-03-31,KOSPI,-4.11,-6.25,-18.6,-25.8,-8.0,105000.0,2016,2016-04
229.0,095660,네오위즈게임즈,,2016-03-31,KOSDAQ,13.72,-2.48,-15.09,-32.69,-5.08,15750.0,2016,2016-04
230.0,192400,쿠쿠전자,,2016-03-31,KOSPI,-14.5,-12.64,-26.29,6.93,3.99,30986.0,2016,2016-04
231.0,054950,제이브이엠,,2016-03-31,KOSDAQ,1.65,-11.17,-11.65,-23.57,-1.22,25827.0,2016,2016-04
232.0,078020,이베스트투자증권,,2016-03-31,KOSDAQ,9.58,-13.68,-7.29,-16.82,2.51,9150.0,2016,2016-04
233.0,069080,웹젠,,2016-03-31,KOSDAQ,9.65,-1.48,-27.07,-17.08,-0.21,23300.0,2016,2016-04
234.0,088350,한화생명,,2016-03-31,KOSPI,9.48,-9.34,-17.89,-9.09,-0.3,6700.0,2016,2016-04
235.0,058470,리노공업,,2016-03-31,KOSDAQ,1.85,-17.16,-12.1,-0.26,10.28,7779.0,2016,2016-04
236.0,006400,삼성SDI,,2016-03-31,KOSPI,-0.9,-13.16,-8.76,-27.47,15.15,96924.0,2016,2016-04
237.0,096530,씨젠,,2016-03-31,KOSDAQ,-0.89,-11.23,-18.84,-10.28,4.32,16886.0,2016,2016-04
238.0,030520,한글과컴퓨터,,2016-03-31,KOSDAQ,-11.09,-17.74,-19.46,5.19,10.91,19250.0,2016,2016-04
239.0,003670,포스코켐텍,,2016-03-31,KOSDAQ,-3.86,-18.25,-6.27,-20.45,8.93,10189.0,2016,2016-04
240.0,000660,SK하이닉스,,2016-03-31,KOSPI,-6.17,-8.46,-16.1,-38.2,0.0,28150.0,2016,2016-04
241.0,052260,바이오랜드,,2016-03-31,KOSDAQ,1.12,-18.08,-6.98,-17.18,4.19,11325.0,2016,2016-04
242.0,027050,코리아나,,2016-03-31,KOSDAQ,1.21,-15.48,-37.62,47.43,-2.73,9170.0,2016,2016-04
243.0,080160,모두투어,,2016-03-31,KOSDAQ,4.88,-10.68,-21.51,-9.06,-3.49,20077.0,2016,2016-04
244.0,139480,이마트,,2016-03-31,KOSPI,-0.28,-7.14,-23.86,-24.68,4.56,175500.0,2016,2016-04
245.0,215000,골프존,,2016-03-31,KOSDAQ,1.12,-17.63,-16.4,0.0,0.0,72400.0,2016,2016-04
246.0,031390,녹십자셀,,2016-03-31,KOSDAQ,-6.28,-14.82,-20.49,-9.35,4.12,38800.0,2016,2016-04
247.0,001800,오리온,,2016-03-31,KOSPI,-0.33,-21.61,-2.97,-21.07,1.75,44898.0,2016,2016-04
248.0,005300,롯데칠성,,2016-03-31,KOSPI,-12.34,-18.03,-24.59,5.57,8.3,181916.0,2016,2016-04
249.0,013990,아가방컴퍼니,,2016-03-31,KOSDAQ,-4.75,-13.02,-23.8,-9.61,0.0,9220.0,2016,2016-04
250.0,139130,DGB금융지주,,2016-03-31,KOSPI,7.23,-11.44,-15.24,-26.45,3.03,8900.0,2016,2016-04
251.0,030000,제일기획,,2016-03-31,KOSPI,0.29,-17.87,-6.59,-29.31,-1.18,17000.0,2016,2016-04
252.0,035080,인터파크홀딩스,,2016-03-31,KOSDAQ,0.53,-14.75,-26.12,3.74,-6.48,47100.0,2016,2016-04
253.0,028300,에이치엘비,,2016-03-31,KOSDAQ,0.3,-17.6,-31.02,24.9,-4.21,7083.0,2016,2016-04
254.0,001040,CJ,,2016-03-31,KOSPI,-17.86,-22.11,-25.95,11.08,9.46,184350.0,2016,2016-04
255.0,011070,LG이노텍,,2016-03-31,KOSPI,-9.06,-19.49,-9.89,-31.64,-7.06,79300.0,2016,2016-04
256.0,025770,한국정보통신,,2016-03-31,KOSDAQ,-13.46,-16.04,-39.35,23.22,2.22,11250.0,2016,2016-04
257.0,130960,CJ E&M,,2016-03-31,KOSDAQ,-14.36,-20.84,-30.12,17.06,5.49,63800.0,2016,2016-04
258.0,114090,GKL,,2016-03-31,KOSPI,-12.62,-5.58,-31.28,-39.63,26.26,22850.0,2016,2016-04
259.0,035720,카카오,,2016-03-31,KOSDAQ,4.53,-14.34,-21.21,-14.04,1.31,19911.0,2016,2016-04
260.0,049770,동원F&B,,2016-03-31,KOSPI,13.77,-14.89,-16.69,-16.38,-12.11,66964.0,2016,2016-04
261.0,008560,메리츠종금증권,,2016-03-31,KOSPI,7.22,-10.76,-20.16,-31.28,1.26,3565.0,2016,2016-04
262.0,206640,바디텍메드,,2016-03-31,KOSDAQ,0.67,-18.49,-2.74,-50.89,-5.63,27520.0,2016,2016-04
263.0,123420,선데이토즈,,2016-03-31,KOSDAQ,6.7,-10.08,-25.17,-22.84,6.28,37590.0,2016,2016-04
264.0,122870,와이지엔터테인먼트,,2016-03-31,KOSDAQ,5.39,-12.23,-25.1,-16.36,9.46,39100.0,2016,2016-04
265.0,032190,다우데이타,,2016-03-31,KOSDAQ,-1.45,-13.42,-37.12,8.4,2.58,13550.0,2016,2016-04
266.0,042660,대우조선해양,,2016-03-31,KOSPI,19.15,0.0,-20.41,-71.99,8.88,22521.0,2016,2016-04
267.0,005440,현대그린푸드,,2016-03-31,KOSPI,-1.78,-21.78,-24.22,-0.77,2.83,12777.0,2016,2016-04
268.0,071050,한국금융지주,,2016-03-31,KOSPI,5.78,-11.3,-28.07,-30.13,4.89,43950.0,2016,2016-04
269.0,112040,위메이드,,2016-03-31,KOSDAQ,-9.81,-16.22,-33.65,-22.36,-15.84,15786.0,2016,2016-04
270.0,006800,대우증권,,2016-03-31,KOSPI,3.51,-12.67,-30.5,-36.14,0.0,8049.0,2016,2016-04
271.0,051500,CJ프레시웨이,,2016-03-31,KOSDAQ,3.06,-31.05,-26.73,14.6,-5.41,57300.0,2016,2016-04
272.0,005610,삼립식품,,2016-03-31,KOSPI,-14.74,-22.6,-32.28,-24.91,-0.47,214000.0,2016,2016-04
273.0,115160,휴맥스,,2016-03-31,KOSDAQ,-0.75,-22.64,-32.73,-15.7,0.76,12132.0,2016,2016-04
274.0,052790,액토즈소프트,,2016-03-31,KOSDAQ,5.14,-18.24,-35.32,-29.9,-10.18,25550.0,2016,2016-04
275.0,008770,호텔신라,,2016-03-31,KOSPI,4.89,-13.97,-42.17,-32.07,10.23,66500.0,2016,2016-04
276.0,069110,코스온,,2016-03-31,KOSDAQ,11.85,-17.3,-35.21,-29.23,13.59,18400.0,2016,2016-04
277.0,034230,파라다이스,,2016-03-31,KOSDAQ,-1.02,-17.85,-35.41,-40.21,19.66,14500.0,2016,2016-04
278.0,016250,이테크건설,,2016-03-31,KOSDAQ,6.24,-20.38,-31.41,-44.65,-0.66,27756.0,2016,2016-04
279.0,082270,젬백스,,2016-03-31,KOSDAQ,-4.1,-22.17,-48.08,-6.9,17.38,17550.0,2016,2016-04
280.0,035600,KG이니시스,,2016-03-31,KOSDAQ,-9.09,-23.55,-37.19,-44.93,37.6,12500.0,2016,2016-04
281.0,192440,슈피겐코리아,,2016-03-31,KOSDAQ,-1.5,-16.29,-46.59,-56.77,3.24,52400.0,2016,2016-04
282.0,018260,삼성에스디에스,,2016-03-31,KOSPI,-5.66,-31.1,-39.24,-34.58,-2.57,175000.0,2016,2016-04
283.0,051600,한전KPS,,2016-03-31,KOSPI,-9.97,-27.98,-47.02,-34.32,17.78,64100.0,2016,2016-04
284.0,168330,내츄럴엔도텍,,2016-03-31,KOSDAQ,-21.14,-30.05,-36.74,-79.62,53.26,29100.0,2016,2016-04
285.0,060250,한국사이버결제,,2016-03-31,KOSDAQ,-1.6,-29.68,-47.75,-34.96,27.15,8733.0,2016,2016-04
286.0,028050,삼성엔지니어링,,2016-03-31,KOSPI,13.97,-25.43,-42.93,-54.85,16.59,10850.0,2016,2016-04
287.0,052400,코나아이,,2016-03-31,KOSDAQ,10.97,-35.13,-49.32,-26.81,-7.87,44500.0,2016,2016-04
