순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,036540,SFA반도체,,2017-04-28,KOSDAQ,3.04,-9.89,7.24,-4.82,4.6,2370.0,2017,2017-05
223.0,000810,삼성화재,,2017-04-28,KOSPI,0.0,-0.37,-8.06,-9.0,9.1,268000.0,2017,2017-05
224.0,041830,인바디,,2017-04-28,KOSDAQ,16.34,18.4,-19.21,-40.27,12.0,26700.0,2017,2017-05
225.0,088350,한화생명,,2017-04-28,KOSPI,1.82,-4.5,-1.6,-7.93,14.5,6150.0,2017,2017-05
226.0,012630,현대산업,,2017-04-28,KOSPI,9.96,2.29,-7.83,-11.48,15.0,33236.0,2017,2017-05
227.0,000210,대림산업,,2017-04-28,KOSPI,-0.74,-4.29,-1.71,-11.47,15.1,72560.0,2017,2017-05
228.0,104830,원익머트리얼즈,,2017-04-28,KOSDAQ,8.55,-1.09,-10.69,7.08,25.7,31750.0,2017,2017-05
229.0,192400,쿠쿠전자,,2017-04-28,KOSPI,-1.51,1.16,-1.14,-37.41,15.7,20168.0,2017,2017-05
230.0,029780,삼성카드,,2017-04-28,KOSPI,1.79,1.92,-17.22,2.84,5.3,39900.0,2017,2017-05
231.0,204320,만도,,2017-04-28,KOSPI,-11.37,-8.0,-14.34,22.02,12.2,46000.0,2017,2017-05
232.0,115450,지트리비앤티,,2017-04-28,KOSDAQ,4.15,-3.82,0.3,-16.15,2.1,6976.0,2017,2017-05
233.0,047050,포스코대우,,2017-04-28,KOSPI,0.63,-5.7,-3.81,-3.42,0.6,24000.0,2017,2017-05
234.0,080420,모다이노칩,,2017-04-28,KOSDAQ,7.13,2.16,-6.34,-22.46,-5.8,4730.0,2017,2017-05
235.0,084110,휴온스글로벌,,2017-04-28,KOSDAQ,33.54,23.89,-20.78,-47.69,9.7,26358.0,2017,2017-05
236.0,000080,하이트진로,,2017-04-28,KOSPI,2.7,0.48,-5.0,-25.22,15.8,20900.0,2017,2017-05
237.0,000240,한국타이어월드와이드,,2017-04-28,KOSPI,2.83,-1.23,-7.62,-11.89,4.2,20000.0,2017,2017-05
238.0,068760,셀트리온제약,,2017-04-28,KOSDAQ,-5.67,-7.62,-5.95,0.59,-0.8,15116.0,2017,2017-05
239.0,025900,동화기업,,2017-04-28,KOSDAQ,1.25,-0.77,-6.88,-21.22,4.9,9257.0,2017,2017-05
240.0,033780,KT&G,,2017-04-28,KOSPI,4.1,1.0,-10.18,-17.48,9.4,101500.0,2017,2017-05
241.0,008930,한미사이언스,,2017-04-28,KOSPI,3.94,12.23,-14.9,-52.38,21.9,54284.0,2017,2017-05
242.0,005440,현대그린푸드,,2017-04-28,KOSPI,2.24,-3.03,-4.48,-19.8,14.4,10538.0,2017,2017-05
243.0,035600,KG이니시스,,2017-04-28,KOSDAQ,0.0,1.33,-6.91,-33.43,4.4,11450.0,2017,2017-05
244.0,086980,쇼박스,,2017-04-28,KOSDAQ,3.2,2.81,-8.67,-32.26,11.9,5480.0,2017,2017-05
245.0,000120,CJ대한통운,,2017-04-28,KOSPI,0.0,2.15,-17.16,-14.4,15.6,166500.0,2017,2017-05
246.0,006730,서부T&D,,2017-04-28,KOSDAQ,0.3,4.35,-15.32,-27.53,9.5,9326.0,2017,2017-05
247.0,064760,티씨케이,,2017-04-28,KOSDAQ,8.18,-8.96,6.05,-21.06,7.7,35050.0,2017,2017-05
248.0,025770,한국정보통신,,2017-04-28,KOSDAQ,-2.39,-5.12,-8.52,-11.3,1.5,10200.0,2017,2017-05
249.0,120110,코오롱인더,,2017-04-28,KOSPI,-3.39,-7.94,-8.06,-2.15,3.1,68400.0,2017,2017-05
250.0,038290,마크로젠,,2017-04-28,KOSDAQ,1.89,-1.82,-11.11,-15.67,-0.8,29600.0,2017,2017-05
251.0,000150,두산,,2017-04-28,KOSPI,2.75,-7.33,-5.07,-9.49,20.8,76647.0,2017,2017-05
252.0,039840,디오,,2017-04-28,KOSDAQ,9.66,11.39,-22.89,-35.41,3.3,35200.0,2017,2017-05
253.0,025980,에머슨퍼시픽,,2017-04-28,KOSDAQ,-5.48,2.2,-19.57,-22.56,20.7,6040.0,2017,2017-05
254.0,141080,레고켐바이오,,2017-04-28,KOSDAQ,11.34,-5.55,-7.51,-6.31,18.0,14488.0,2017,2017-05
255.0,102710,이엔에프테크놀로지,,2017-04-28,KOSDAQ,10.22,-5.45,-15.47,9.92,-3.3,19950.0,2017,2017-05
256.0,002380,KCC,,2017-04-28,KOSPI,-3.81,-2.01,-15.82,-19.88,19.7,298940.0,2017,2017-05
257.0,082640,동양생명,,2017-04-28,KOSPI,-1.95,-5.19,-16.25,-5.19,7.5,10050.0,2017,2017-05
258.0,016100,리더스코스메틱,,2017-04-28,KOSDAQ,21.82,1.63,-5.56,-36.29,0.5,18700.0,2017,2017-05
259.0,214370,케어젠,,2017-04-28,KOSDAQ,11.16,9.63,-24.21,-33.92,1.3,11472.0,2017,2017-05
260.0,014820,동원시스템즈,,2017-04-28,KOSPI,-6.5,-13.4,2.86,-27.12,-2.1,57500.0,2017,2017-05
261.0,048260,오스템임플란트,,2017-04-28,KOSDAQ,0.96,-8.18,-3.12,-26.26,-0.9,447700.0,2017,2017-05
262.0,115160,휴맥스,,2017-04-28,KOSDAQ,0.0,-2.86,-18.49,-10.19,-4.2,10978.0,2017,2017-05
263.0,028260,삼성물산,,2017-04-28,KOSPI,-3.14,-1.98,-23.53,-5.73,11.3,123500.0,2017,2017-05
264.0,011210,현대위아,,2017-04-28,KOSPI,-4.42,0.46,-17.53,-32.82,6.3,64900.0,2017,2017-05
265.0,083790,크리스탈,,2017-04-28,KOSDAQ,-2.6,-4.45,-20.43,-5.06,0.7,7573.0,2017,2017-05
266.0,002790,아모레G,,2017-04-28,KOSPI,10.04,-2.95,-11.15,-21.73,14.4,131197.0,2017,2017-05
267.0,049960,쎌바이오텍,,2017-04-28,KOSDAQ,7.41,4.97,-18.52,-39.23,0.9,36950.0,2017,2017-05
268.0,084990,바이로메드,,2017-04-28,KOSDAQ,-2.23,-11.0,0.65,-32.99,9.3,49526.0,2017,2017-05
269.0,000270,기아차,,2017-04-28,KOSPI,-5.94,-4.26,-14.37,-27.24,12.1,34850.0,2017,2017-05
270.0,068270,셀트리온,,2017-04-28,KOSDAQ,-0.56,-10.58,-11.47,-6.54,6.7,70412.0,2017,2017-05
271.0,000670,영풍,,2017-04-28,KOSPI,-1.87,-13.49,-5.23,-12.93,11.3,88859.0,2017,2017-05
272.0,010130,고려아연,,2017-04-28,KOSPI,-1.5,-13.16,-6.48,-14.13,2.9,425500.0,2017,2017-05
273.0,041140,넥슨지티,,2017-04-28,KOSDAQ,-3.29,-11.99,-1.0,-34.46,-0.5,7930.0,2017,2017-05
274.0,051500,CJ프레시웨이,,2017-04-28,KOSDAQ,4.08,-3.64,-12.47,-36.53,24.4,34400.0,2017,2017-05
275.0,012330,현대모비스,,2017-04-28,KOSPI,-7.69,-8.26,-18.98,-14.78,23.6,222000.0,2017,2017-05
276.0,010060,OCI,,2017-04-28,KOSPI,-6.85,-8.04,-12.82,-30.49,12.8,62698.0,2017,2017-05
277.0,067080,대화제약,,2017-04-28,KOSDAQ,-3.28,0.73,-20.42,-43.03,22.0,20650.0,2017,2017-05
278.0,018880,한온시스템,,2017-04-28,KOSPI,-8.85,-6.94,-20.94,-17.87,22.3,7863.0,2017,2017-05
279.0,086280,현대글로비스,,2017-04-28,KOSPI,-1.36,-6.75,-16.43,-23.68,10.0,72528.0,2017,2017-05
280.0,214450,파마리서치프로덕트,,2017-04-28,KOSDAQ,9.83,-0.28,-15.98,-41.78,13.0,35750.0,2017,2017-05
281.0,115960,연우,,2017-04-28,KOSDAQ,7.05,-1.09,-23.78,-24.41,7.5,31900.0,2017,2017-05
282.0,034020,두산중공업,,2017-04-28,KOSPI,-2.92,-15.3,-11.26,-10.92,-1.9,17788.0,2017,2017-05
283.0,043150,바텍,,2017-04-28,KOSDAQ,4.1,-13.35,-7.15,-24.16,2.1,29200.0,2017,2017-05
284.0,028300,에이치엘비,,2017-04-28,KOSDAQ,-1.42,-3.84,-29.07,-19.07,-3.6,5491.0,2017,2017-05
285.0,001440,대한전선,,2017-04-28,KOSPI,0.24,-10.45,-9.01,-42.98,-18.9,14861.0,2017,2017-05
286.0,090430,아모레퍼시픽,,2017-04-28,KOSPI,4.1,-7.89,-18.66,-28.34,17.5,292000.0,2017,2017-05
287.0,085370,루트로닉,,2017-04-28,KOSDAQ,9.43,-6.96,-25.25,-31.1,-9.0,14500.0,2017,2017-05
288.0,114570,지스마트글로벌,,2017-04-28,KOSDAQ,4.49,10.28,-44.85,-60.36,-2.2,32880.0,2017,2017-05
289.0,065160,에프티이앤이,,2017-04-28,KOSDAQ,0.0,-19.27,-16.01,-21.98,-16.0,5442.0,2017,2017-05
290.0,053030,바이넥스,,2017-04-28,KOSDAQ,-9.68,-18.71,-16.28,-36.04,16.3,12600.0,2017,2017-05
291.0,215000,골프존,,2017-04-28,KOSDAQ,2.14,-16.38,-21.96,-27.35,10.6,52600.0,2017,2017-05
292.0,048530,인트론바이오,,2017-04-28,KOSDAQ,1.69,-10.28,-22.58,-63.64,4.0,12029.0,2017,2017-05
293.0,222040,뉴트리바이오텍,,2017-04-28,KOSDAQ,3.45,-19.21,-30.98,-30.56,-4.9,22500.0,2017,2017-05
294.0,064240,홈캐스트,,2017-04-28,KOSDAQ,-8.77,-46.61,-51.21,0.89,8.1,9050.0,2017,2017-05
