순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
215.0,000100,유한양행,,2018-10-31,KOSPI,-30.93,-24.89,-26.86,-14.31,35.82,25729.0,2018,2018-11
216.0,042670,두산인프라코어,,2018-10-31,KOSPI,-21.44,-23.39,-24.88,-16.86,10.27,6516.0,2018,2018-11
217.0,088350,한화생명,,2018-10-31,KOSPI,-15.22,-13.25,-28.01,-43.37,-1.0,4485.0,2018,2018-11
218.0,138040,메리츠금융지주,,2018-10-31,KOSPI,-17.53,-17.2,-25.81,-36.5,10.63,10350.0,2018,2018-11
219.0,091990,셀트리온헬스케어,,2018-10-31,KOSDAQ,-30.91,-30.23,-29.06,10.24,23.55,55141.0,2018,2018-11
220.0,120110,코오롱인더,,2018-10-31,KOSPI,-19.29,-17.97,-26.61,-33.69,6.77,50200.0,2018,2018-11
221.0,206640,바디텍메드,,2018-10-31,KOSDAQ,-22.81,-18.48,-30.42,-27.99,-2.43,12350.0,2018,2018-11
222.0,003380,하림지주,,2018-10-31,KOSDAQ,2.37,-11.48,-30.77,-30.1,5.56,10800.0,2018,2018-11
223.0,048260,오스템임플란트,,2018-10-31,KOSDAQ,-12.05,-17.89,-22.36,-40.61,24.12,362060.0,2018,2018-11
224.0,000080,하이트진로,,2018-10-31,KOSPI,-6.53,-13.46,-27.75,-40.79,11.11,15750.0,2018,2018-11
225.0,191420,테고사이언스,,2018-10-31,KOSDAQ,-30.77,-33.72,-25.55,10.05,6.17,40500.0,2018,2018-11
226.0,021240,코웨이,,2018-10-31,KOSPI,-19.01,-25.05,-19.66,-27.75,11.52,70300.0,2018,2018-11
227.0,023410,유진기업,,2018-10-31,KOSDAQ,-24.2,-22.86,-35.59,-3.68,14.34,5230.0,2018,2018-11
228.0,086280,현대글로비스,,2018-10-31,KOSPI,-12.31,-16.79,-32.34,-24.5,8.33,57022.0,2018,2018-11
229.0,032190,다우데이타,,2018-10-31,KOSDAQ,-23.36,-23.7,-29.02,-19.81,9.58,8660.0,2018,2018-11
230.0,015760,한국전력,,2018-10-31,KOSPI,-7.67,-18.62,-27.64,-30.87,9.59,27100.0,2018,2018-11
231.0,047040,대우건설,,2018-10-31,KOSPI,-23.56,-20.33,-28.74,-38.44,9.83,4525.0,2018,2018-11
232.0,004020,현대제철,,2018-10-31,KOSPI,-26.11,-22.25,-31.11,-27.39,3.23,41750.0,2018,2018-11
233.0,010060,OCI,,2018-10-31,KOSPI,-22.54,-13.76,-45.38,-24.6,22.65,67705.0,2018,2018-11
234.0,005380,현대차,,2018-10-31,KOSPI,-17.76,-17.76,-33.44,-33.85,0.47,106500.0,2018,2018-11
235.0,178920,SKC코오롱PI,,2018-10-31,KOSDAQ,-28.83,-34.54,-22.84,-4.84,0.3,33450.0,2018,2018-11
236.0,092730,네오팜,,2018-10-31,KOSDAQ,-25.69,-28.91,-36.02,7.7,31.0,19330.0,2018,2018-11
237.0,005490,POSCO,,2018-10-31,KOSPI,-12.39,-21.94,-30.74,-20.74,-4.07,258000.0,2018,2018-11
238.0,161890,한국콜마,,2018-10-31,KOSPI,-27.54,-20.53,-33.74,-34.54,26.38,54200.0,2018,2018-11
239.0,271560,오리온,,2018-10-31,KOSPI,-9.86,-28.76,-23.61,-10.28,17.25,95100.0,2018,2018-11
240.0,038500,삼표시멘트,,2018-10-31,KOSDAQ,-26.28,-23.89,-43.39,1.93,35.49,3170.0,2018,2018-11
241.0,066570,LG전자,,2018-10-31,KOSPI,-10.85,-15.37,-37.94,-30.44,14.53,63300.0,2018,2018-11
242.0,071840,롯데하이마트,,2018-10-31,KOSPI,-15.89,-27.24,-24.7,-24.29,-6.6,56100.0,2018,2018-11
243.0,213420,덕산네오룩스,,2018-10-31,KOSDAQ,-21.09,-27.57,-18.48,-43.74,16.6,12350.0,2018,2018-11
244.0,006800,미래에셋대우,,2018-10-31,KOSPI,-24.08,-21.0,-34.25,-35.2,10.73,6402.0,2018,2018-11
245.0,041960,코미팜,,2018-10-31,KOSDAQ,-18.24,-9.94,-45.39,-46.89,4.7,16839.0,2018,2018-11
246.0,084370,유진테크,,2018-10-31,KOSDAQ,-9.19,-19.69,-29.2,-39.39,-5.06,12850.0,2018,2018-11
247.0,005385,현대차우,,2018-10-31,KOSPI,-14.94,-18.58,-35.34,-35.34,-1.2,66600.0,2018,2018-11
248.0,251270,넷마블,,2018-10-31,KOSPI,-2.61,-22.49,-24.07,-35.63,16.52,112000.0,2018,2018-11
249.0,010120,LS산전,,2018-10-31,KOSPI,-34.12,-32.21,-28.35,-17.95,5.19,49150.0,2018,2018-11
250.0,047810,한국항공우주,,2018-10-31,KOSPI,-17.52,-17.64,-32.99,-49.03,9.5,28950.0,2018,2018-11
251.0,008770,호텔신라,,2018-10-31,KOSPI,-34.29,-28.56,-38.53,-8.94,21.04,71300.0,2018,2018-11
252.0,035600,KG이니시스,,2018-10-31,KOSDAQ,-23.71,-25.33,-40.43,-7.28,14.29,14000.0,2018,2018-11
253.0,086900,메디톡스,,2018-10-31,KOSDAQ,-24.65,-35.02,-33.14,10.13,20.8,368833.0,2018,2018-11
254.0,053800,안랩,,2018-10-31,KOSDAQ,-23.54,-25.64,-36.66,-18.8,6.28,40600.0,2018,2018-11
255.0,034220,LG디스플레이,,2018-10-31,KOSPI,-13.61,-22.35,-29.64,-43.69,6.36,15251.0,2018,2018-11
256.0,005387,현대차2우B,,2018-10-31,KOSPI,-16.41,-19.27,-38.43,-37.35,-1.41,70800.0,2018,2018-11
257.0,001040,CJ,,2018-10-31,KOSPI,-19.26,-22.42,-32.92,-41.56,19.73,102783.0,2018,2018-11
258.0,041830,인바디,,2018-10-31,KOSDAQ,-26.01,-16.63,-51.1,-27.66,9.03,21050.0,2018,2018-11
259.0,011200,현대상선,,2018-10-31,KOSPI,-23.17,-21.0,-37.73,-42.74,0.0,3780.0,2018,2018-11
260.0,039840,디오,,2018-10-31,KOSDAQ,-19.25,-25.29,-37.65,-23.3,17.31,26000.0,2018,2018-11
261.0,079440,오렌지라이프,,2018-10-31,KOSPI,-10.12,-27.37,-25.61,-36.15,-1.79,30650.0,2018,2018-11
262.0,084110,휴온스글로벌,,2018-10-31,KOSDAQ,-29.22,-29.09,-45.53,-3.52,14.87,32235.0,2018,2018-11
263.0,026960,동서,,2018-10-31,KOSPI,-11.19,-26.86,-32.3,-32.18,-4.29,18650.0,2018,2018-11
264.0,051600,한전KPS,,2018-10-31,KOSPI,-19.12,-20.17,-45.76,-33.41,12.18,27500.0,2018,2018-11
265.0,002380,KCC,,2018-10-31,KOSPI,-27.14,-27.14,-36.83,-36.67,12.96,216852.0,2018,2018-11
266.0,004370,농심,,2018-10-31,KOSPI,-10.47,-25.85,-32.72,-37.27,15.14,218000.0,2018,2018-11
267.0,043150,바텍,,2018-10-31,KOSDAQ,-28.48,-28.14,-43.57,-22.47,-0.66,22600.0,2018,2018-11
268.0,036930,주성엔지니어링,,2018-10-31,KOSDAQ,-14.48,-24.39,-33.17,-50.0,3.8,6850.0,2018,2018-11
269.0,015750,성우하이텍,,2018-10-31,KOSDAQ,-18.69,-23.68,-38.09,-45.56,0.86,3480.0,2018,2018-11
270.0,034020,두산중공업,,2018-10-31,KOSPI,-26.52,-27.25,-38.83,-37.43,4.12,8377.0,2018,2018-11
271.0,090460,비에이치,,2018-10-31,KOSDAQ,-15.38,-35.43,-26.5,-27.0,-4.39,15950.0,2018,2018-11
272.0,039030,이오테크닉스,,2018-10-31,KOSDAQ,-7.13,-23.67,-35.04,-46.26,-2.25,48850.0,2018,2018-11
273.0,011170,롯데케미칼,,2018-10-31,KOSPI,-5.58,-26.98,-36.59,-28.96,3.81,250033.0,2018,2018-11
274.0,006260,LS,,2018-10-31,KOSPI,-26.28,-32.67,-35.17,-36.08,4.95,50500.0,2018,2018-11
275.0,222040,뉴트리바이오텍,,2018-10-31,KOSDAQ,-33.84,-29.53,-45.7,-30.66,0.99,15150.0,2018,2018-11
276.0,204320,만도,,2018-10-31,KOSPI,-11.45,-27.09,-32.71,-53.22,-2.45,30550.0,2018,2018-11
277.0,009830,한화케미칼,,2018-10-31,KOSPI,-16.32,-23.64,-44.22,-46.96,17.03,19530.0,2018,2018-11
278.0,115450,지트리비앤티,,2018-10-31,KOSDAQ,-34.28,-26.53,-53.08,-32.88,3.15,9451.0,2018,2018-11
279.0,272290,이녹스첨단소재,,2018-10-31,KOSDAQ,-25.52,-28.98,-41.27,-44.1,5.67,18257.0,2018,2018-11
280.0,030530,원익홀딩스,,2018-10-31,KOSDAQ,-19.52,-28.7,-40.56,-47.02,0.62,4000.0,2018,2018-11
281.0,005290,동진쎄미켐,,2018-10-31,KOSDAQ,-12.58,-25.37,-39.08,-58.16,-1.74,8620.0,2018,2018-11
282.0,096530,씨젠,,2018-10-31,KOSDAQ,-25.66,-29.5,-47.28,-35.33,-1.63,9247.0,2018,2018-11
283.0,006280,녹십자,,2018-10-31,KOSPI,-31.71,-32.87,-44.8,-43.36,18.83,119500.0,2018,2018-11
284.0,069080,웹젠,,2018-10-31,KOSDAQ,-25.38,-28.95,-47.71,-46.96,22.22,14850.0,2018,2018-11
285.0,237690,에스티팜,,2018-10-31,KOSDAQ,-30.0,-35.98,-47.24,-36.36,3.1,21000.0,2018,2018-11
286.0,019210,와이지-원,,2018-10-31,KOSDAQ,-16.88,-38.06,-40.92,-31.43,-0.21,9600.0,2018,2018-11
287.0,145020,휴젤,,2018-10-31,KOSDAQ,-35.86,-42.51,-45.63,-36.04,19.9,93574.0,2018,2018-11
288.0,240810,원익IPS,,2018-10-31,KOSDAQ,-15.18,-35.37,-44.44,-47.59,15.0,19000.0,2018,2018-11
289.0,002790,아모레G,,2018-10-31,KOSPI,-33.44,-35.18,-56.57,-56.72,4.51,61957.0,2018,2018-11
290.0,112040,위메이드,,2018-10-31,KOSDAQ,-23.87,-38.78,-60.67,-35.52,9.96,11922.0,2018,2018-11
291.0,049950,미래컴퍼니,,2018-10-31,KOSDAQ,-29.22,-53.35,-57.27,8.74,1.61,55572.0,2018,2018-11
292.0,090430,아모레퍼시픽,,2018-10-31,KOSPI,-41.38,-42.8,-56.16,-51.27,12.75,153000.0,2018,2018-11
293.0,095610,테스,,2018-10-31,KOSDAQ,-9.09,-39.39,-50.17,-56.58,-9.0,15000.0,2018,2018-11
294.0,089600,나스미디어,,2018-10-31,KOSDAQ,-19.78,-42.05,-53.84,-47.83,-8.63,24608.0,2018,2018-11
295.0,108230,톱텍,,2018-10-31,KOSDAQ,-1.49,-47.73,-50.28,-52.02,-43.09,13250.0,2018,2018-11
296.0,009240,한샘,,2018-10-31,KOSPI,-36.23,-49.33,-58.07,-71.35,19.96,48850.0,2018,2018-11
