순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,016250,이테크건설,,2017-08-31,KOSDAQ,-5.38,-15.74,-6.47,25.7,4.23,34228.0,2017,2017-09
221.0,000100,유한양행,,2017-08-31,KOSPI,-4.44,-9.6,0.89,-18.22,-8.63,33265.0,2017,2017-09
222.0,069080,웹젠,,2017-08-31,KOSDAQ,7.51,-7.46,-9.71,9.73,33.87,18600.0,2017,2017-09
223.0,102940,코오롱생명과학,,2017-08-31,KOSDAQ,10.55,-19.58,18.02,-8.71,2.14,87396.0,2017,2017-09
224.0,086450,동국제약,,2017-08-31,KOSDAQ,-1.66,-13.32,1.72,-5.27,-2.02,11852.0,2017,2017-09
225.0,035420,NAVER,,2017-08-31,KOSPI,-5.98,-10.65,-2.71,-10.65,-1.32,151214.0,2017,2017-09
226.0,002790,아모레G,,2017-08-31,KOSPI,10.29,-10.96,3.08,-7.59,-7.84,133692.0,2017,2017-09
227.0,204320,만도,,2017-08-31,KOSPI,-6.63,-7.17,-9.79,-8.41,6.26,47900.0,2017,2017-09
228.0,001040,CJ,,2017-08-31,KOSPI,-8.76,-16.31,2.61,-7.33,-3.67,166905.0,2017,2017-09
229.0,034230,파라다이스,,2017-08-31,KOSDAQ,9.77,-5.19,-5.81,-12.84,3.77,14600.0,2017,2017-09
230.0,000120,CJ대한통운,,2017-08-31,KOSPI,-9.38,-12.21,-2.03,-15.92,-3.25,169000.0,2017,2017-09
231.0,005380,현대차,,2017-08-31,KOSPI,-3.1,-13.8,-6.02,5.64,7.12,140500.0,2017,2017-09
232.0,063080,게임빌,,2017-08-31,KOSDAQ,-2.0,-8.01,-6.9,-16.15,22.04,54000.0,2017,2017-09
233.0,068760,셀트리온제약,,2017-08-31,KOSDAQ,-5.02,-4.55,-14.65,-15.47,-1.31,14320.0,2017,2017-09
234.0,214370,케어젠,,2017-08-31,KOSDAQ,-5.15,-6.06,-1.3,-43.02,12.61,10912.0,2017,2017-09
235.0,026960,동서,,2017-08-31,KOSPI,-10.32,-18.21,3.92,-14.1,1.13,26500.0,2017,2017-09
236.0,000270,기아차,,2017-08-31,KOSPI,-3.14,-9.22,-7.32,-15.49,-10.72,35450.0,2017,2017-09
237.0,119610,인터로조,,2017-08-31,KOSDAQ,-5.45,-9.14,-8.9,-14.54,6.36,21640.0,2017,2017-09
238.0,012750,에스원,,2017-08-31,KOSPI,-2.71,-14.16,-1.43,-12.91,-0.56,89700.0,2017,2017-09
239.0,024660,하림홀딩스,,2017-08-31,KOSDAQ,-7.43,-13.26,-7.54,-11.47,-7.9,3860.0,2017,2017-09
240.0,067290,JW신약,,2017-08-31,KOSDAQ,-1.46,-11.66,0.96,-33.83,-8.26,5546.0,2017,2017-09
241.0,004170,신세계,,2017-08-31,KOSPI,-18.91,-20.74,-3.26,-5.16,1.04,193000.0,2017,2017-09
242.0,012330,현대모비스,,2017-08-31,KOSPI,-4.07,-14.03,-7.45,-9.4,1.69,236000.0,2017,2017-09
243.0,047050,포스코대우,,2017-08-31,KOSPI,-10.0,-12.42,-13.85,-7.64,-8.75,21150.0,2017,2017-09
244.0,069960,현대백화점,,2017-08-31,KOSPI,-12.97,-16.72,-2.82,-23.03,-8.49,96600.0,2017,2017-09
245.0,122870,와이지엔터테인먼트,,2017-08-31,KOSDAQ,-6.78,-20.52,1.85,-13.39,-1.09,27500.0,2017,2017-09
246.0,029780,삼성카드,,2017-08-31,KOSPI,-6.55,-11.67,-12.4,-16.16,-0.67,37100.0,2017,2017-09
247.0,000720,현대건설,,2017-08-31,KOSPI,-10.27,-16.53,-14.96,5.45,-5.66,39551.0,2017,2017-09
248.0,100130,동국S&C,,2017-08-31,KOSDAQ,-13.28,-18.86,1.83,-32.56,-5.77,5550.0,2017,2017-09
249.0,090435,아모레퍼시픽우,,2017-08-31,KOSPI,-3.38,-19.48,2.39,-22.05,-9.04,171500.0,2017,2017-09
250.0,241710,코스메카코리아,,2017-08-31,KOSDAQ,-1.61,-17.99,-9.62,0.0,-6.71,30550.0,2017,2017-09
251.0,036630,세종텔레콤,,2017-08-31,KOSDAQ,-12.41,-11.37,-18.13,-18.48,-9.04,6272.0,2017,2017-09
252.0,053800,안랩,,2017-08-31,KOSDAQ,-0.96,-8.32,-20.18,-16.05,-10.62,51800.0,2017,2017-09
253.0,090430,아모레퍼시픽,,2017-08-31,KOSPI,1.59,-16.03,-4.32,-25.39,-9.9,288000.0,2017,2017-09
254.0,237880,클리오,,2017-08-31,KOSDAQ,4.31,-14.61,-16.09,0.0,-2.95,33900.0,2017,2017-09
255.0,028050,삼성엔지니어링,,2017-08-31,KOSPI,4.9,-15.08,-13.71,-4.89,2.8,10700.0,2017,2017-09
256.0,064350,현대로템,,2017-08-31,KOSPI,-1.33,-15.53,-10.19,-22.76,-4.32,18500.0,2017,2017-09
257.0,082640,동양생명,,2017-08-31,KOSPI,-5.76,-15.09,-13.08,-23.9,-16.58,9170.0,2017,2017-09
258.0,039030,이오테크닉스,,2017-08-31,KOSDAQ,-13.95,-18.69,-13.33,-17.3,14.68,72200.0,2017,2017-09
259.0,096530,씨젠,,2017-08-31,KOSDAQ,8.06,-18.92,-8.43,-8.43,-12.7,15831.0,2017,2017-09
260.0,182400,에이티젠,,2017-08-31,KOSDAQ,-9.79,-15.08,-10.49,-37.23,20.51,13171.0,2017,2017-09
261.0,025980,에머슨퍼시픽,,2017-08-31,KOSDAQ,-5.99,-20.3,-7.63,-21.59,-16.35,5810.0,2017,2017-09
262.0,108790,인터파크,,2017-08-31,KOSDAQ,-3.94,-25.02,3.35,-29.58,-0.54,9260.0,2017,2017-09
263.0,091700,파트론,,2017-08-31,KOSDAQ,5.76,-13.14,-19.01,-15.19,3.23,8990.0,2017,2017-09
264.0,222040,뉴트리바이오텍,,2017-08-31,KOSDAQ,-8.39,-5.61,-30.34,-31.41,-10.89,20200.0,2017,2017-09
265.0,083790,크리스탈,,2017-08-31,KOSDAQ,-3.58,-10.6,-14.57,-47.68,15.55,6815.0,2017,2017-09
266.0,067080,대화제약,,2017-08-31,KOSDAQ,-2.09,-16.47,-6.65,-47.44,0.24,21050.0,2017,2017-09
267.0,009240,한샘,,2017-08-31,KOSPI,-3.41,-22.73,-23.42,15.65,-10.88,170000.0,2017,2017-09
268.0,161890,한국콜마,,2017-08-31,KOSPI,-4.37,-20.49,-11.47,-24.64,11.63,67900.0,2017,2017-09
269.0,099190,아이센스,,2017-08-31,KOSDAQ,-13.05,-17.16,-18.02,-30.74,-6.77,11835.0,2017,2017-09
270.0,015750,성우하이텍,,2017-08-31,KOSDAQ,-9.25,-21.36,-15.96,-16.6,-6.33,6173.0,2017,2017-09
271.0,079160,CJ CGV,,2017-08-31,KOSPI,-5.63,-22.6,-12.45,-20.73,-1.53,41449.0,2017,2017-09
272.0,100120,뷰웍스,,2017-08-31,KOSDAQ,-2.04,-17.53,-23.69,-20.0,-18.44,48000.0,2017,2017-09
273.0,051600,한전KPS,,2017-08-31,KOSPI,1.67,-13.68,-24.88,-28.96,-9.4,45750.0,2017,2017-09
274.0,082270,젬백스,,2017-08-31,KOSDAQ,-2.29,-19.92,-13.41,-37.17,1.88,10650.0,2017,2017-09
275.0,012630,현대산업,,2017-08-31,KOSPI,-11.72,-26.75,-14.04,-19.29,-5.18,27994.0,2017,2017-09
276.0,006730,서부T&D,,2017-08-31,KOSDAQ,-13.5,-23.57,-18.04,-24.59,-5.4,7803.0,2017,2017-09
277.0,215000,골프존,,2017-08-31,KOSDAQ,-3.15,-15.46,-27.11,-24.77,-4.47,49200.0,2017,2017-09
278.0,012450,한화테크윈,,2017-08-31,KOSPI,-2.76,-22.32,-11.62,-37.01,-14.43,39523.0,2017,2017-09
279.0,206640,바디텍메드,,2017-08-31,KOSDAQ,-4.7,-21.24,-19.42,-38.56,0.66,15200.0,2017,2017-09
280.0,007070,GS리테일,,2017-08-31,KOSPI,-16.63,-28.07,-23.29,-14.33,-14.38,34511.0,2017,2017-09
281.0,115960,연우,,2017-08-31,KOSDAQ,-3.66,-23.32,-17.3,-35.85,-2.28,26300.0,2017,2017-09
282.0,034020,두산중공업,,2017-08-31,KOSPI,-12.62,-21.05,-26.68,-34.9,-5.0,13771.0,2017,2017-09
283.0,200230,텔콘,,2017-08-31,KOSDAQ,-10.06,-26.58,-17.0,-34.69,-6.67,11323.0,2017,2017-09
284.0,027410,BGF리테일,,2017-08-31,KOSPI,-1.3,-34.62,-10.59,-9.98,-8.99,46984.0,2017,2017-09
285.0,044490,태웅,,2017-08-31,KOSDAQ,-13.13,-30.11,-18.14,-27.29,-16.12,17468.0,2017,2017-09
286.0,237690,에스티팜,,2017-08-31,KOSDAQ,-10.84,-28.6,-19.75,-33.17,-5.58,34950.0,2017,2017-09
287.0,005610,SPC삼립,,2017-08-31,KOSPI,-3.94,-28.92,-26.28,-14.09,-18.3,158500.0,2017,2017-09
288.0,047810,한국항공우주,,2017-08-31,KOSPI,-10.54,-27.28,-20.67,-45.4,-5.51,46250.0,2017,2017-09
289.0,053030,바이넥스,,2017-08-31,KOSDAQ,0.74,-34.68,-36.62,-54.43,-19.64,9570.0,2017,2017-09
