순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
104.0,000810,삼성화재,,2022-03-31,KOSPI,14.96,8.42,-6.81,15.26,-4.11,219000.0,2022,2022-04
105.0,032190,다우데이타,,2022-03-31,KOSDAQ,5.43,-3.64,8.99,13.67,-3.09,14550.0,2022,2022-04
106.0,000720,현대건설,,2022-03-31,KOSPI,10.62,7.76,-6.81,11.76,-6.99,47900.0,2022,2022-04
107.0,086390,유니테스트,,2022-03-31,KOSDAQ,3.99,-7.76,10.06,23.76,-6.4,27350.0,2022,2022-04
108.0,017670,SK텔레콤,,2022-03-31,KOSPI,4.21,-1.73,1.79,19.92,0.18,56900.0,2022,2022-04
109.0,004990,롯데지주,,2022-03-31,KOSPI,11.53,8.36,-3.86,-4.71,5.71,32400.0,2022,2022-04
110.0,290650,엘앤씨바이오,,2022-03-31,KOSDAQ,18.17,2.19,1.08,11.98,7.09,37400.0,2022,2022-04
111.0,033780,KT&G,,2022-03-31,KOSPI,1.13,2.15,-0.62,-0.86,2.35,80700.0,2022,2022-04
112.0,042660,대우조선해양,,2022-03-31,KOSPI,-6.42,7.59,-7.81,-12.37,6.05,22032.0,2022,2022-04
113.0,074600,원익QnC,,2022-03-31,KOSDAQ,3.34,-8.04,11.91,9.81,15.97,26300.0,2022,2022-04
114.0,263750,펄어비스,,2022-03-31,KOSDAQ,4.63,-28.05,23.76,61.47,-31.46,99500.0,2022,2022-04
115.0,032640,LG유플러스,,2022-03-31,KOSPI,6.46,2.94,-6.67,14.29,0.0,14000.0,2022,2022-04
116.0,030190,NICE평가정보,,2022-03-31,KOSDAQ,5.91,9.44,-3.43,-22.29,-6.6,19700.0,2022,2022-04
117.0,041960,코미팜,,2022-03-31,KOSDAQ,13.76,9.78,-6.63,-8.0,-5.1,8575.0,2022,2022-04
118.0,015760,한국전력,,2022-03-31,KOSPI,-2.37,2.49,-3.82,-2.16,1.99,22650.0,2022,2022-04
119.0,215600,신라젠,,2022-03-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-04
120.0,058470,리노공업,,2022-03-31,KOSDAQ,2.44,-6.96,4.71,17.89,-4.01,36942.0,2022,2022-04
121.0,004370,농심,,2022-03-31,KOSPI,-2.44,-5.97,6.02,5.64,1.34,299500.0,2022,2022-04
122.0,011200,HMM,,2022-03-31,KOSPI,1.04,8.36,-13.5,0.52,-2.57,29150.0,2022,2022-04
123.0,033290,코웰패션,,2022-03-31,KOSDAQ,0.9,-6.27,-1.11,27.55,-1.53,6745.0,2022,2022-04
124.0,253450,스튜디오드래곤,,2022-03-31,KOSDAQ,7.85,1.1,3.84,-7.91,-9.35,92000.0,2022,2022-04
125.0,180640,한진칼,,2022-03-31,KOSPI,17.46,0.81,1.14,7.84,-7.11,61900.0,2022,2022-04
126.0,048410,현대바이오,,2022-03-31,KOSDAQ,-9.52,14.85,-16.31,-32.64,-1.73,13664.0,2022,2022-04
127.0,307950,현대오토에버,,2022-03-31,KOSPI,12.09,-12.68,22.34,2.12,12.03,120500.0,2022,2022-04
128.0,030520,한글과컴퓨터,,2022-03-31,KOSDAQ,18.2,-10.73,8.97,33.9,-13.08,23700.0,2022,2022-04
129.0,003490,대한항공,,2022-03-31,KOSPI,3.07,2.9,-10.39,11.03,-0.17,30200.0,2022,2022-04
130.0,008770,호텔신라,,2022-03-31,KOSPI,0.87,4.1,-6.24,-6.56,0.0,81200.0,2022,2022-04
131.0,029780,삼성카드,,2022-03-31,KOSPI,0.47,2.54,-4.44,-6.24,3.56,32300.0,2022,2022-04
132.0,004170,신세계,,2022-03-31,KOSPI,-1.91,0.98,-2.66,-8.72,-3.12,256500.0,2022,2022-04
133.0,000660,SK하이닉스,,2022-03-31,KOSPI,-4.45,-9.92,14.56,-10.94,-4.66,118000.0,2022,2022-04
134.0,088350,한화생명,,2022-03-31,KOSPI,6.6,7.33,-12.74,-1.87,-6.67,3150.0,2022,2022-04
135.0,005490,POSCO홀딩스,,2022-03-31,KOSPI,2.81,6.74,-11.21,-8.44,-1.37,293000.0,2022,2022-04
136.0,023530,롯데쇼핑,,2022-03-31,KOSPI,12.31,9.86,-6.54,-23.97,-1.36,95800.0,2022,2022-04
137.0,128940,한미약품,,2022-03-31,KOSPI,3.4,-0.72,1.57,-11.75,13.87,264013.0,2022,2022-04
138.0,352820,하이브,,2022-03-31,KOSPI,7.28,-11.32,3.69,28.65,-18.74,309500.0,2022,2022-04
139.0,036540,SFA반도체,,2022-03-31,KOSDAQ,8.62,-8.19,12.96,-6.49,-6.23,7060.0,2022,2022-04
140.0,006800,미래에셋증권,,2022-03-31,KOSPI,-2.62,-1.03,-1.15,-13.18,-5.96,8523.0,2022,2022-04
141.0,005290,동진쎄미켐,,2022-03-31,KOSDAQ,11.02,-22.94,24.96,20.55,-3.05,39300.0,2022,2022-04
142.0,036460,한국가스공사,,2022-03-31,KOSPI,-3.53,1.28,-18.6,17.51,3.54,39600.0,2022,2022-04
143.0,003090,대웅,,2022-03-31,KOSPI,3.65,0.64,-6.02,-4.43,-3.84,31250.0,2022,2022-04
144.0,048530,인트론바이오,,2022-03-31,KOSDAQ,19.07,3.8,-0.91,-15.31,-17.39,21850.0,2022,2022-04
145.0,091700,파트론,,2022-03-31,KOSDAQ,-5.65,-18.42,17.04,1.4,7.83,10850.0,2022,2022-04
146.0,000880,한화,,2022-03-31,KOSPI,3.62,0.16,-8.18,-1.26,-4.13,31450.0,2022,2022-04
147.0,140860,파크시스템스,,2022-03-31,KOSDAQ,8.99,-15.23,19.1,-3.21,-12.26,129700.0,2022,2022-04
148.0,047820,초록뱀미디어,,2022-03-31,KOSDAQ,10.65,-9.52,-1.23,25.22,-10.7,42075.0,2022,2022-04
149.0,200130,콜마비앤에이치,,2022-03-31,KOSDAQ,-8.27,5.31,-6.44,-40.55,5.5,32700.0,2022,2022-04
150.0,272210,한화시스템,,2022-03-31,KOSPI,4.46,2.5,-6.29,-17.0,-4.27,16400.0,2022,2022-04
151.0,000100,유한양행,,2022-03-31,KOSPI,0.52,-5.96,-0.78,-3.14,4.62,53467.0,2022,2022-04
152.0,138930,BNK금융지주,,2022-03-31,KOSPI,1.02,-5.24,-9.95,17.23,-1.01,7960.0,2022,2022-04
153.0,067160,아프리카TV,,2022-03-31,KOSDAQ,6.32,-26.99,-1.73,88.54,-25.68,148000.0,2022,2022-04
154.0,067000,조이시티,,2022-03-31,KOSDAQ,-15.03,-21.66,5.2,26.92,-12.2,8030.0,2022,2022-04
155.0,207940,삼성바이오로직스,,2022-03-31,KOSPI,6.16,-7.33,-4.26,11.87,1.33,1217132.0,2022,2022-04
156.0,131290,티에스이,,2022-03-31,KOSDAQ,3.8,-10.99,-2.81,20.37,21.8,65600.0,2022,2022-04
157.0,241560,두산밥캣,,2022-03-31,KOSPI,1.83,-4.66,-3.0,-7.72,6.95,38850.0,2022,2022-04
158.0,047050,포스코인터내셔널,,2022-03-31,KOSPI,4.12,-4.23,-10.04,6.7,14.88,21500.0,2022,2022-04
159.0,032830,삼성생명,,2022-03-31,KOSPI,10.2,2.81,-10.22,-15.62,-1.21,65900.0,2022,2022-04
160.0,010140,삼성중공업,,2022-03-31,KOSPI,-2.41,0.18,-8.39,-22.55,6.69,5680.0,2022,2022-04
161.0,021240,코웨이,,2022-03-31,KOSPI,-4.99,-7.93,-7.68,4.58,3.5,68500.0,2022,2022-04
162.0,071050,한국금융지주,,2022-03-31,KOSPI,-1.01,-2.85,-9.15,-8.41,-9.95,78400.0,2022,2022-04
163.0,064550,바이오니아,,2022-03-31,KOSDAQ,1.3,-19.96,-40.34,140.12,-21.47,38900.0,2022,2022-04
164.0,001040,CJ,,2022-03-31,KOSPI,0.36,1.2,-14.57,-10.21,3.08,84400.0,2022,2022-04
165.0,004020,현대제철,,2022-03-31,KOSPI,4.66,1.34,-12.25,-13.53,4.69,41550.0,2022,2022-04
166.0,178320,서진시스템,,2022-03-31,KOSDAQ,15.9,-8.91,9.3,-15.56,-1.27,19700.0,2022,2022-04
167.0,084990,헬릭스미스,,2022-03-31,KOSDAQ,6.22,-5.95,-2.79,-9.01,-1.41,21350.0,2022,2022-04
168.0,086450,동국제약,,2022-03-31,KOSDAQ,1.9,-1.38,-6.93,-23.21,4.65,21500.0,2022,2022-04
169.0,028260,삼성물산,,2022-03-31,KOSPI,3.64,-4.2,-7.69,-8.43,1.32,114000.0,2022,2022-04
170.0,039030,이오테크닉스,,2022-03-31,KOSDAQ,9.14,-9.04,1.59,-8.35,2.94,108700.0,2022,2022-04
171.0,097950,CJ제일제당,,2022-03-31,KOSPI,-2.38,-4.65,-9.77,-10.1,7.71,369500.0,2022,2022-04
172.0,016360,삼성증권,,2022-03-31,KOSPI,-0.95,-6.68,-12.53,6.21,-5.25,41900.0,2022,2022-04
173.0,064350,현대로템,,2022-03-31,KOSPI,2.78,-2.16,-15.91,0.0,-6.39,20350.0,2022,2022-04
174.0,035720,카카오,,2022-03-31,KOSPI,13.18,-5.33,-9.75,6.55,-15.59,106500.0,2022,2022-04
175.0,002790,아모레G,,2022-03-31,KOSPI,-10.04,-1.01,-10.5,-32.36,13.9,43900.0,2022,2022-04
176.0,267250,현대중공업지주,,2022-03-31,KOSPI,4.67,0.19,-16.85,-7.72,8.36,53800.0,2022,2022-04
177.0,383220,F&F,,2022-03-31,KOSPI,-16.29,-21.16,5.08,0.0,-5.37,149000.0,2022,2022-04
178.0,064760,티씨케이,,2022-03-31,KOSDAQ,11.31,-11.85,12.94,-30.19,8.33,130900.0,2022,2022-04
179.0,025900,동화기업,,2022-03-31,KOSDAQ,12.7,-19.13,-12.68,62.56,3.25,32002.0,2022,2022-04
180.0,034730,SK,,2022-03-31,KOSPI,6.37,-3.59,-9.7,-14.18,10.74,242000.0,2022,2022-04
181.0,011790,SKC,,2022-03-31,KOSPI,12.36,-11.46,-8.58,20.23,-1.94,154500.0,2022,2022-04
182.0,085660,차바이오텍,,2022-03-31,KOSDAQ,10.14,-4.76,-13.04,1.06,-1.05,17539.0,2022,2022-04
183.0,000120,CJ대한통운,,2022-03-31,KOSPI,4.44,2.78,-15.36,-29.23,-5.02,129500.0,2022,2022-04
184.0,034220,LG디스플레이,,2022-03-31,KOSPI,10.43,-16.06,8.97,-9.24,-18.88,19086.0,2022,2022-04
185.0,019170,신풍제약,,2022-03-31,KOSPI,11.53,21.13,-32.34,-54.52,-20.8,38700.0,2022,2022-04
186.0,336370,솔루스첨단소재,,2022-03-31,KOSPI,9.53,-22.73,-3.49,46.35,8.87,33250.0,2022,2022-04
187.0,039840,디오,,2022-03-31,KOSDAQ,9.91,-3.48,-14.27,-3.48,-4.99,36050.0,2022,2022-04
188.0,035760,CJ ENM,,2022-03-31,KOSDAQ,1.08,-5.33,-13.21,-7.66,-2.74,131400.0,2022,2022-04
189.0,022100,포스코 ICT,,2022-03-31,KOSDAQ,7.83,-5.49,-7.74,-15.65,-0.16,6200.0,2022,2022-04
190.0,005940,NH투자증권,,2022-03-31,KOSPI,-1.3,-8.8,-11.63,-2.15,-4.82,11400.0,2022,2022-04
191.0,012750,에스원,,2022-03-31,KOSPI,2.15,-3.52,-14.71,-12.73,-3.37,71300.0,2022,2022-04
192.0,294090,이오플로우,,2022-03-31,KOSDAQ,15.12,-3.77,-5.34,-23.36,-3.39,22137.0,2022,2022-04
193.0,090430,아모레퍼시픽,,2022-03-31,KOSPI,-13.04,-4.19,-10.36,-38.1,13.12,160000.0,2022,2022-04
194.0,005930,삼성전자,,2022-03-31,KOSPI,-3.47,-11.11,-6.07,-14.5,-3.16,69600.0,2022,2022-04
195.0,011170,롯데케미칼,,2022-03-31,KOSPI,-4.77,-3.46,-13.25,-30.4,-6.2,199550.0,2022,2022-04
196.0,000270,기아,,2022-03-31,KOSPI,0.27,-9.98,-8.87,-10.74,13.24,74000.0,2022,2022-04
197.0,039490,키움증권,,2022-03-31,KOSPI,-2.66,-7.66,-10.18,-21.59,-3.54,98800.0,2022,2022-04
198.0,026960,동서,,2022-03-31,KOSPI,-0.18,-11.61,-6.16,-14.24,-2.19,27400.0,2022,2022-04
199.0,131970,테스나,,2022-03-31,KOSDAQ,-3.29,-14.61,-4.48,-9.74,12.31,42650.0,2022,2022-04
200.0,182400,엔케이맥스,,2022-03-31,KOSDAQ,31.4,-8.69,-9.69,13.88,2.93,18620.0,2022,2022-04
201.0,222080,씨아이에스,,2022-03-31,KOSDAQ,6.55,1.74,-31.54,1.74,-8.53,14650.0,2022,2022-04
202.0,218410,RFHIC,,2022-03-31,KOSDAQ,9.72,-12.9,-0.32,-16.58,-7.57,31050.0,2022,2022-04
203.0,009830,한화솔루션,,2022-03-31,KOSPI,6.2,1.27,-19.75,-28.24,-10.99,44851.0,2022,2022-04
204.0,005935,삼성전자우,,2022-03-31,KOSPI,-4.69,-11.52,-9.48,-13.7,-5.87,63000.0,2022,2022-04
205.0,003550,LG,,2022-03-31,KOSPI,1.6,-5.56,-17.85,-10.54,-4.06,76400.0,2022,2022-04
206.0,326030,SK바이오팜,,2022-03-31,KOSPI,6.15,-7.61,-11.96,-12.82,2.23,89800.0,2022,2022-04
207.0,251270,넷마블,,2022-03-31,KOSPI,8.78,-10.8,-5.51,-13.57,-14.26,111500.0,2022,2022-04
208.0,066570,LG전자,,2022-03-31,KOSPI,-2.43,-12.68,-5.49,-19.67,-3.32,120500.0,2022,2022-04
209.0,112610,씨에스윈드,,2022-03-31,KOSPI,6.38,-3.5,-18.4,-16.36,-5.68,63400.0,2022,2022-04
210.0,046890,서울반도체,,2022-03-31,KOSDAQ,6.02,-8.44,-8.14,-23.78,-3.55,14100.0,2022,2022-04
211.0,240810,원익IPS,,2022-03-31,KOSDAQ,6.28,-9.93,-4.87,-26.31,5.25,38100.0,2022,2022-04
212.0,035420,NAVER,,2022-03-31,KOSPI,7.08,-10.04,-12.24,-9.68,-15.86,340500.0,2022,2022-04
213.0,139480,이마트,,2022-03-31,KOSPI,8.46,-6.62,-14.29,-17.54,-6.38,141000.0,2022,2022-04
214.0,005385,현대차우,,2022-03-31,KOSPI,-1.49,-12.49,-10.67,-13.8,9.51,86200.0,2022,2022-04
215.0,005387,현대차2우B,,2022-03-31,KOSPI,-1.81,-14.26,-9.32,-11.63,9.82,86600.0,2022,2022-04
216.0,009540,한국조선해양,,2022-03-31,KOSPI,0.79,-6.03,-12.84,-33.41,3.26,88900.0,2022,2022-04
217.0,007070,GS리테일,,2022-03-31,KOSPI,6.78,-6.74,-13.17,-25.69,1.77,24247.0,2022,2022-04
218.0,100090,삼강엠앤티,,2022-03-31,KOSDAQ,3.83,-11.21,-13.83,-11.21,8.95,19000.0,2022,2022-04
