순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
215.0,002380,KCC,,2020-02-28,KOSPI,-17.37,-12.6,-15.9,-40.64,-22.2,166500.0,2020,2020-03
216.0,028050,삼성엔지니어링,,2020-02-28,KOSPI,-18.26,-25.0,-9.03,-10.19,-28.0,14100.0,2020,2020-03
217.0,036490,SK머티리얼즈,,2020-02-28,KOSDAQ,-5.31,-14.94,-18.82,-13.3,-9.5,148000.0,2020,2020-03
218.0,263050,유틸렉스,,2020-02-28,KOSDAQ,-3.85,-8.76,-14.97,-48.88,44.6,15273.0,2020,2020-03
219.0,038500,삼표시멘트,,2020-02-28,KOSDAQ,-3.78,-16.3,-11.06,-28.87,-18.2,3055.0,2020,2020-03
220.0,000240,한국테크놀로지그룹,,2020-02-28,KOSPI,-7.55,-14.63,-16.95,-24.85,-30.2,12250.0,2020,2020-03
221.0,039840,디오,,2020-02-28,KOSDAQ,-12.76,-19.44,-24.66,8.16,-23.5,33150.0,2020,2020-03
222.0,128940,한미약품,,2020-02-28,KOSPI,-7.12,-16.82,-5.25,-46.2,0.2,242206.0,2020,2020-03
223.0,000810,삼성화재,,2020-02-28,KOSPI,-6.16,-14.84,-13.54,-34.33,-22.2,198000.0,2020,2020-03
224.0,034730,SK,,2020-02-28,KOSPI,-18.47,-25.44,-4.0,-29.54,-12.8,192000.0,2020,2020-03
225.0,282330,BGF리테일,,2020-02-28,KOSPI,-8.18,-9.82,-25.55,-28.87,-12.9,151500.0,2020,2020-03
226.0,031390,녹십자셀,,2020-02-28,KOSDAQ,-8.78,-17.05,-12.28,-35.89,12.2,34300.0,2020,2020-03
227.0,086280,현대글로비스,,2020-02-28,KOSPI,-16.33,-18.27,-23.12,-11.83,-26.3,61524.0,2020,2020-03
228.0,032830,삼성생명,,2020-02-28,KOSPI,-15.83,-18.3,-14.22,-34.05,-26.5,58500.0,2020,2020-03
229.0,085660,차바이오텍,,2020-02-28,KOSDAQ,-7.46,-13.89,-12.36,-48.33,23.4,11447.0,2020,2020-03
230.0,047050,포스코인터내셔널,,2020-02-28,KOSPI,-11.28,-18.08,-18.53,-21.11,-24.1,14950.0,2020,2020-03
231.0,006360,GS건설,,2020-02-28,KOSPI,-6.25,-12.5,-18.98,-38.67,-21.9,26250.0,2020,2020-03
232.0,042660,대우조선해양,,2020-02-28,KOSPI,-10.32,-15.94,-18.86,-29.91,-39.3,19678.0,2020,2020-03
233.0,000720,현대건설,,2020-02-28,KOSPI,-9.16,-15.26,-16.08,-39.34,-20.9,33762.0,2020,2020-03
234.0,001450,현대해상,,2020-02-28,KOSPI,2.73,-19.29,-5.44,-40.05,0.2,22600.0,2020,2020-03
235.0,004990,롯데지주,,2020-02-28,KOSPI,-17.71,-18.51,-12.89,-45.29,-17.4,29050.0,2020,2020-03
236.0,010620,현대미포조선,,2020-02-28,KOSPI,-12.55,-19.44,-12.12,-41.72,-25.2,36250.0,2020,2020-03
237.0,005940,NH투자증권,,2020-02-28,KOSPI,-9.68,-19.52,-18.86,-23.52,-9.9,9980.0,2020,2020-03
238.0,139480,이마트,,2020-02-28,KOSPI,-5.41,-19.85,-9.48,-41.67,1.4,105000.0,2020,2020-03
239.0,011210,현대위아,,2020-02-28,KOSPI,-10.27,-27.73,-10.89,-11.51,-30.3,38450.0,2020,2020-03
240.0,003380,하림지주,,2020-02-28,KOSDAQ,-9.25,-9.72,-26.92,-42.83,-27.6,7060.0,2020,2020-03
241.0,041510,에스엠,,2020-02-28,KOSDAQ,-13.39,-25.91,-4.53,-38.82,-26.0,28450.0,2020,2020-03
242.0,138040,메리츠금융지주,,2020-02-28,KOSPI,-4.67,-18.4,-20.62,-20.31,1.0,10200.0,2020,2020-03
243.0,011170,롯데케미칼,,2020-02-28,KOSPI,-1.06,-14.77,-16.67,-41.22,2.9,178595.0,2020,2020-03
244.0,011780,금호석유,,2020-02-28,KOSPI,-9.33,-18.88,-15.65,-38.04,9.3,59300.0,2020,2020-03
245.0,021240,코웨이,,2020-02-28,KOSPI,-21.53,-23.1,-18.17,-27.17,-16.1,68900.0,2020,2020-03
246.0,091700,파트론,,2020-02-28,KOSDAQ,-19.73,-24.47,-23.18,-9.6,-14.7,8950.0,2020,2020-03
247.0,035250,강원랜드,,2020-02-28,KOSPI,-17.24,-22.32,-19.29,-26.21,-13.4,22800.0,2020,2020-03
248.0,007390,네이처셀,,2020-02-28,KOSDAQ,22.84,-30.19,15.97,-44.5,22.6,7260.0,2020,2020-03
249.0,000880,한화,,2020-02-28,KOSPI,-7.82,-18.33,-18.16,-37.64,-23.7,20050.0,2020,2020-03
250.0,316140,우리금융지주,,2020-02-28,KOSPI,-5.32,-17.86,-19.24,-35.07,-20.4,9610.0,2020,2020-03
251.0,215600,신라젠,,2020-02-28,KOSDAQ,-14.62,-23.45,5.72,-85.06,19.4,7115.0,2020,2020-03
252.0,139130,DGB금융지주,,2020-02-28,KOSPI,-13.69,-20.87,-18.58,-33.84,-18.2,5610.0,2020,2020-03
253.0,064350,현대로템,,2020-02-28,KOSPI,-7.37,-12.87,-23.03,-49.03,-5.7,13200.0,2020,2020-03
254.0,010140,삼성중공업,,2020-02-28,KOSPI,-12.33,-16.23,-24.77,-36.35,-33.1,5503.0,2020,2020-03
255.0,028150,GS홈쇼핑,,2020-02-28,KOSDAQ,-5.27,-17.06,-22.26,-32.61,-14.5,124000.0,2020,2020-03
256.0,000060,메리츠화재,,2020-02-28,KOSPI,-6.37,-20.11,-18.11,-33.48,-17.0,14700.0,2020,2020-03
257.0,161390,한국타이어앤테크놀로지,,2020-02-28,KOSPI,-11.15,-23.31,-12.52,-40.35,-24.1,25500.0,2020,2020-03
258.0,030000,제일기획,,2020-02-28,KOSPI,-8.51,-18.18,-26.7,-22.75,-18.1,19350.0,2020,2020-03
259.0,000210,대림산업,,2020-02-28,KOSPI,-10.49,-19.35,-25.79,-22.54,1.7,65512.0,2020,2020-03
260.0,048530,인트론바이오,,2020-02-28,KOSDAQ,-8.09,-18.49,-16.28,-47.57,21.8,10800.0,2020,2020-03
261.0,024110,기업은행,,2020-02-28,KOSPI,-11.53,-19.06,-23.31,-31.83,-21.1,9510.0,2020,2020-03
262.0,006260,LS,,2020-02-28,KOSPI,-9.54,-18.35,-20.24,-40.41,-19.8,36050.0,2020,2020-03
263.0,005830,DB손해보험,,2020-02-28,KOSPI,1.88,-22.26,-9.6,-40.28,-19.7,43300.0,2020,2020-03
264.0,151910,나노스,,2020-02-28,KOSDAQ,-3.9,-12.5,-24.52,-48.19,-12.2,3570.0,2020,2020-03
265.0,267250,현대중공업지주,,2020-02-28,KOSPI,-1.1,-21.82,-18.4,-25.07,-27.0,54100.0,2020,2020-03
266.0,083790,크리스탈,,2020-02-28,KOSDAQ,-13.2,-20.81,-18.42,-41.66,54.8,7236.0,2020,2020-03
267.0,001740,SK네트웍스,,2020-02-28,KOSPI,-12.96,-24.3,-18.76,-26.61,5.1,4330.0,2020,2020-03
268.0,038540,상상인,,2020-02-28,KOSDAQ,-3.73,-5.49,-33.76,-55.49,-21.3,7750.0,2020,2020-03
269.0,015760,한국전력,,2020-02-28,KOSPI,-15.98,-23.66,-16.63,-38.88,-9.6,21300.0,2020,2020-03
270.0,008560,메리츠종금증권,,2020-02-28,KOSPI,-5.05,-18.24,-26.92,-24.37,-18.6,3475.0,2020,2020-03
271.0,048260,오스템임플란트,,2020-02-28,KOSDAQ,-23.53,-18.65,-29.43,-38.33,-12.9,275570.0,2020,2020-03
272.0,035760,CJ ENM,,2020-02-28,KOSDAQ,-8.97,-17.56,-21.81,-47.21,-17.2,125800.0,2020,2020-03
273.0,055550,신한지주,,2020-02-28,KOSPI,-17.5,-25.83,-20.74,-26.0,-11.5,32300.0,2020,2020-03
274.0,023410,유진기업,,2020-02-28,KOSDAQ,-8.78,-21.04,-22.65,-43.43,-11.3,3790.0,2020,2020-03
275.0,009420,한올바이오파마,,2020-02-28,KOSPI,-7.86,-30.72,-11.84,-36.96,1.1,23450.0,2020,2020-03
276.0,215000,골프존,,2020-02-28,KOSDAQ,-16.11,-36.29,-28.83,14.22,-17.8,47400.0,2020,2020-03
277.0,012450,한화에어로스페이스,,2020-02-28,KOSPI,-15.38,-28.48,-29.31,-16.54,-25.3,28012.0,2020,2020-03
278.0,010060,OCI,,2020-02-28,KOSPI,-11.74,-20.44,-25.83,-54.4,-29.3,39137.0,2020,2020-03
279.0,096770,SK이노베이션,,2020-02-28,KOSPI,-13.08,-22.87,-31.52,-39.89,-23.0,111186.0,2020,2020-03
280.0,036460,한국가스공사,,2020-02-28,KOSPI,-13.54,-24.87,-28.04,-43.91,-23.5,28100.0,2020,2020-03
281.0,010950,S-Oil,,2020-02-28,KOSPI,-12.6,-25.34,-31.13,-33.4,-14.3,66600.0,2020,2020-03
282.0,081660,휠라홀딩스,,2020-02-28,KOSPI,-13.12,-25.58,-32.87,-30.94,-24.3,38400.0,2020,2020-03
283.0,017800,현대엘리베이,,2020-02-28,KOSPI,-11.51,-24.22,-31.64,-43.55,6.1,35880.0,2020,2020-03
284.0,008930,한미사이언스,,2020-02-28,KOSPI,-7.77,-22.36,-26.06,-62.8,-9.3,28056.0,2020,2020-03
285.0,069620,대웅제약,,2020-02-28,KOSPI,-11.02,-20.75,-37.31,-45.88,-19.3,105000.0,2020,2020-03
286.0,200230,텔콘RF제약,,2020-02-28,KOSDAQ,-8.2,-38.45,-11.38,-44.75,42.8,12065.0,2020,2020-03
287.0,023530,롯데쇼핑,,2020-02-28,KOSPI,-17.58,-28.15,-30.0,-50.16,-21.2,95200.0,2020,2020-03
288.0,004020,현대제철,,2020-02-28,KOSPI,-15.72,-24.88,-36.06,-52.16,-24.7,23850.0,2020,2020-03
289.0,047810,한국항공우주,,2020-02-28,KOSPI,-14.78,-31.23,-34.73,-30.3,-18.3,25650.0,2020,2020-03
290.0,088350,한화생명,,2020-02-28,KOSPI,-19.51,-27.95,-35.04,-60.43,-15.8,1650.0,2020,2020-03
291.0,042000,카페24,,2020-02-28,KOSDAQ,-30.63,-30.13,-48.73,-71.04,-20.5,17145.0,2020,2020-03
292.0,025980,아난티,,2020-02-28,KOSDAQ,-24.48,-37.44,-43.62,-67.54,-12.3,6850.0,2020,2020-03
293.0,084990,헬릭스미스,,2020-02-28,KOSDAQ,-19.56,-31.68,-66.05,-71.54,10.6,42465.0,2020,2020-03
