순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,080160,모두투어,,2019-11-29,KOSDAQ,4.11,11.15,-19.95,-36.97,10.6,16450.0,2019,2019-12
221.0,003410,쌍용양회,,2019-11-29,KOSPI,-6.84,-5.87,-9.46,-7.0,3.8,5981.0,2019,2019-12
222.0,069080,웹젠,,2019-11-29,KOSDAQ,-5.11,-9.71,-0.32,-12.95,3.2,15800.0,2019,2019-12
223.0,122990,와이솔,,2019-11-29,KOSDAQ,-3.36,0.0,-18.41,-7.99,4.9,14400.0,2019,2019-12
224.0,000810,삼성화재,,2019-11-29,KOSPI,7.39,1.53,-14.21,-14.68,4.7,232500.0,2019,2019-12
225.0,085660,차바이오텍,,2019-11-29,KOSDAQ,-5.58,1.77,-13.25,-31.59,0.3,13293.0,2019,2019-12
226.0,000100,유한양행,,2019-11-29,KOSPI,-3.78,-5.88,-12.73,-0.78,14.4,34674.0,2019,2019-12
227.0,042660,대우조선해양,,2019-11-29,KOSPI,-6.39,-3.48,-11.58,-19.79,5.7,23409.0,2019,2019-12
228.0,041960,코미팜,,2019-11-29,KOSDAQ,-3.21,11.99,-31.28,-30.11,12.5,12322.0,2019,2019-12
229.0,112040,위메이드,,2019-11-29,KOSDAQ,10.27,-5.07,-15.82,11.76,2.2,14650.0,2019,2019-12
230.0,051910,LG화학,,2019-11-29,KOSPI,-0.33,-7.26,-7.96,-11.29,3.6,306500.0,2019,2019-12
231.0,000240,한국테크놀로지그룹,,2019-11-29,KOSPI,7.89,-2.71,-11.15,-15.09,0.3,14350.0,2019,2019-12
232.0,011170,롯데케미칼,,2019-11-29,KOSPI,-3.08,-2.22,-14.73,-19.27,1.8,209551.0,2019,2019-12
233.0,036460,한국가스공사,,2019-11-29,KOSPI,-4.83,-4.23,-9.44,-26.67,1.2,37400.0,2019,2019-12
234.0,030000,제일기획,,2019-11-29,KOSPI,-4.44,-10.42,-10.42,0.85,1.7,23650.0,2019,2019-12
235.0,008560,메리츠종금증권,,2019-11-29,KOSPI,-5.76,-10.62,-9.57,-3.52,-10.8,4250.0,2019,2019-12
236.0,045390,대아티아이,,2019-11-29,KOSDAQ,-10.64,-3.08,-9.19,-40.57,4.0,5040.0,2019,2019-12
237.0,003240,태광산업,,2019-11-29,KOSPI,-2.1,0.09,-18.76,-21.03,-1.3,1074000.0,2019,2019-12
238.0,028670,팬오션,,2019-11-29,KOSPI,-4.44,-13.58,-3.11,-8.3,8.2,4200.0,2019,2019-12
239.0,023410,유진기업,,2019-11-29,KOSDAQ,3.0,-2.04,-14.89,-19.73,4.8,4800.0,2019,2019-12
240.0,011780,금호석유,,2019-11-29,KOSPI,4.43,3.98,-23.7,-20.72,6.0,73100.0,2019,2019-12
241.0,000210,대림산업,,2019-11-29,KOSPI,-1.21,-7.98,-13.14,-5.17,0.7,81235.0,2019,2019-12
242.0,010140,삼성중공업,,2019-11-29,KOSPI,-4.0,-10.2,-11.35,-6.21,4.5,6569.0,2019,2019-12
243.0,025900,동화기업,,2019-11-29,KOSDAQ,-5.72,-13.28,-5.46,-10.57,-2.0,6929.0,2019,2019-12
244.0,241560,두산밥캣,,2019-11-29,KOSPI,-0.63,-12.69,-7.12,-4.72,9.7,31300.0,2019,2019-12
245.0,002380,KCC,,2019-11-29,KOSPI,-3.98,-3.77,-15.89,-22.22,7.6,190514.0,2019,2019-12
246.0,028150,GS홈쇼핑,,2019-11-29,KOSDAQ,0.47,-6.27,-9.94,-23.57,-0.6,149500.0,2019,2019-12
247.0,095700,제넥신,,2019-11-29,KOSDAQ,-6.94,0.39,-20.03,-33.46,19.5,37987.0,2019,2019-12
248.0,051915,LG화학우,,2019-11-29,KOSPI,-2.91,-7.22,-13.92,-14.58,3.6,167000.0,2019,2019-12
249.0,000720,현대건설,,2019-11-29,KOSPI,-4.66,-0.97,-20.33,-25.55,3.3,39843.0,2019,2019-12
250.0,065660,안트로젠,,2019-11-29,KOSDAQ,-14.58,2.74,-24.64,-42.24,3.9,41300.0,2019,2019-12
251.0,024110,기업은행,,2019-11-29,KOSPI,-0.42,-5.24,-15.16,-20.61,0.4,11750.0,2019,2019-12
252.0,033290,코웰패션,,2019-11-29,KOSDAQ,-12.85,-10.07,-24.51,8.82,5.2,4564.0,2019,2019-12
253.0,950160,코오롱티슈진,,2019-11-29,KOSDAQ,0.0,0.0,0.0,-80.88,0.0,16050.0,2019,2019-12
254.0,000250,삼천당제약,,2019-11-29,KOSDAQ,-7.74,-2.67,-21.91,-24.67,14.8,31000.0,2019,2019-12
255.0,068760,셀트리온제약,,2019-11-29,KOSDAQ,-11.38,7.1,-30.63,-46.46,17.9,27324.0,2019,2019-12
256.0,048530,인트론바이오,,2019-11-29,KOSDAQ,2.32,2.71,-21.83,-39.71,17.0,13250.0,2019,2019-12
257.0,025980,아난티,,2019-11-29,KOSDAQ,-3.95,-9.88,-25.26,12.65,-5.0,10950.0,2019,2019-12
258.0,215600,신라젠,,2019-11-29,KOSDAQ,-24.68,38.11,-73.64,-79.49,0.3,9295.0,2019,2019-12
259.0,007310,오뚜기,,2019-11-29,KOSPI,-1.42,-2.45,-21.66,-24.83,-0.5,557000.0,2019,2019-12
260.0,017800,현대엘리베이,,2019-11-29,KOSPI,-3.66,-9.79,-11.36,-24.23,-3.8,47350.0,2019,2019-12
261.0,214450,파마리서치프로덕트,,2019-11-29,KOSDAQ,1.2,-2.46,-31.92,1.35,8.0,33700.0,2019,2019-12
262.0,096770,SK이노베이션,,2019-11-29,KOSPI,-8.44,-11.21,-11.21,-25.45,2.4,144148.0,2019,2019-12
263.0,003670,포스코케미칼,,2019-11-29,KOSPI,0.1,-8.73,-11.58,-28.95,2.4,43761.0,2019,2019-12
264.0,182400,엔케이맥스,,2019-11-29,KOSDAQ,1.46,-1.41,-24.82,-24.55,3.3,9492.0,2019,2019-12
265.0,023530,롯데쇼핑,,2019-11-29,KOSPI,6.43,-2.57,-17.19,-38.52,2.3,132500.0,2019,2019-12
266.0,035760,CJ ENM,,2019-11-29,KOSDAQ,-7.52,-5.16,-20.35,-34.51,4.6,152600.0,2019,2019-12
267.0,086520,에코프로,,2019-11-29,KOSDAQ,-5.76,-2.74,-22.83,-37.3,14.5,2488.0,2019,2019-12
268.0,282330,BGF리테일,,2019-11-29,KOSPI,-5.62,-17.44,-9.92,-13.62,0.9,168000.0,2019,2019-12
269.0,183490,엔지켐생명과학,,2019-11-29,KOSDAQ,-13.13,-1.42,-27.79,-47.79,26.6,8569.0,2019,2019-12
270.0,081660,휠라코리아,,2019-11-29,KOSPI,-10.42,-9.79,-33.85,1.57,2.7,51600.0,2019,2019-12
271.0,251270,넷마블,,2019-11-29,KOSPI,-2.11,-6.58,-23.14,-32.57,5.0,88000.0,2019,2019-12
272.0,298380,에이비엘바이오,,2019-11-29,KOSDAQ,-6.51,-2.71,-44.68,0.0,34.5,17950.0,2019,2019-12
273.0,006360,GS건설,,2019-11-29,KOSPI,-2.91,-7.41,-25.28,-31.19,3.5,30000.0,2019,2019-12
274.0,263050,유틸렉스,,2019-11-29,KOSDAQ,-9.42,-6.8,-41.89,0.0,22.8,16739.0,2019,2019-12
275.0,069620,대웅제약,,2019-11-29,KOSPI,-13.11,-20.9,-13.4,-30.08,3.8,132500.0,2019,2019-12
276.0,064350,현대로템,,2019-11-29,KOSPI,-5.9,-11.66,-21.09,-44.1,3.0,15150.0,2019,2019-12
277.0,004020,현대제철,,2019-11-29,KOSPI,-0.16,-14.88,-22.18,-26.33,-0.9,31750.0,2019,2019-12
278.0,010060,OCI,,2019-11-29,KOSPI,-1.59,-6.78,-31.45,-40.77,1.1,49189.0,2019,2019-12
279.0,151910,나노스,,2019-11-29,KOSDAQ,-8.11,-13.74,-29.29,-27.79,1.7,4080.0,2019,2019-12
280.0,046890,서울반도체,,2019-11-29,KOSDAQ,-1.12,-10.17,-28.76,-38.94,22.6,13250.0,2019,2019-12
281.0,278280,천보,,2019-11-29,KOSDAQ,-20.71,-25.76,-30.84,0.0,14.9,53600.0,2019,2019-12
282.0,088350,한화생명,,2019-11-29,KOSPI,2.69,-9.84,-28.66,-48.42,0.9,2290.0,2019,2019-12
283.0,008930,한미사이언스,,2019-11-29,KOSPI,-10.67,-4.77,-43.47,-46.62,0.3,36134.0,2019,2019-12
284.0,086900,메디톡스,,2019-11-29,KOSDAQ,-8.39,-14.12,-32.55,-44.84,2.3,245744.0,2019,2019-12
285.0,003380,하림지주,,2019-11-29,KOSDAQ,-13.11,-19.05,-32.0,-31.4,9.6,7820.0,2019,2019-12
286.0,048260,오스템임플란트,,2019-11-29,KOSDAQ,-0.25,-13.25,-44.13,-24.62,5.9,338740.0,2019,2019-12
287.0,042000,카페24,,2019-11-29,KOSDAQ,-19.62,-26.61,-22.55,-51.87,4.6,24539.0,2019,2019-12
288.0,294870,HDC현대산업개발,,2019-11-29,KOSPI,-10.66,-22.87,-35.47,-34.17,-7.2,25637.0,2019,2019-12
289.0,066970,엘앤에프,,2019-11-29,KOSDAQ,-11.38,-30.89,-22.11,-44.06,8.4,18775.0,2019,2019-12
290.0,038540,상상인,,2019-11-29,KOSDAQ,-32.23,-29.91,-56.54,-48.07,5.7,8200.0,2019,2019-12
291.0,084990,헬릭스미스,,2019-11-29,KOSDAQ,-6.1,-50.3,-40.6,-41.35,2.0,62159.0,2019,2019-12
