순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
50.0,085370,루트로닉,,2023-01-31,KOSDAQ,17.97,28.37,15.35,28.37,14.38,23300.0,2023,2023-02
51.0,063170,서울옥션,,2023-01-31,KOSDAQ,35.98,34.45,20.6,6.9,-5.42,24000.0,2023,2023-02
52.0,081660,휠라홀딩스,,2023-01-31,KOSPI,16.39,18.35,27.3,32.76,0.78,38700.0,2023,2023-02
53.0,323410,카카오뱅크,,2023-01-31,KOSPI,11.52,58.48,-12.3,-33.9,-1.66,27100.0,2023,2023-02
54.0,005490,POSCO홀딩스,,2023-01-31,KOSPI,8.68,20.68,24.17,13.4,5.82,300500.0,2023,2023-02
55.0,051900,LG생활건강,,2023-01-31,KOSPI,2.91,45.69,-4.62,-23.79,-10.09,743000.0,2023,2023-02
56.0,088350,한화생명,,2023-01-31,KOSPI,-1.08,25.4,18.87,-6.8,8.58,2740.0,2023,2023-02
57.0,287410,제이시스메디칼,,2023-01-31,KOSDAQ,2.93,23.7,11.86,21.47,11.29,8770.0,2023,2023-02
58.0,086790,하나금융지주,,2023-01-31,KOSPI,15.93,18.18,31.05,8.33,-6.87,48750.0,2023,2023-02
59.0,194480,데브시스터즈,,2023-01-31,KOSDAQ,9.3,25.2,24.44,-12.34,-7.36,61100.0,2023,2023-02
60.0,042660,대우조선해양,,2023-01-31,KOSPI,21.64,25.96,16.12,16.71,11.71,20478.0,2023,2023-02
61.0,086520,에코프로,,2023-01-31,KOSDAQ,19.22,-10.97,41.58,93.91,132.5,24093.0,2023,2023-02
62.0,008770,호텔신라,,2023-01-31,KOSPI,-4.69,21.85,10.31,10.0,1.26,79200.0,2023,2023-02
63.0,119610,인터로조,,2023-01-31,KOSDAQ,7.62,24.64,9.56,12.83,-0.66,21939.0,2023,2023-02
64.0,004370,농심,,2023-01-31,KOSPI,-3.92,13.58,22.72,6.19,6.71,343000.0,2023,2023-02
65.0,039490,키움증권,,2023-01-31,KOSPI,16.9,21.53,16.21,10.96,5.09,98200.0,2023,2023-02
66.0,028050,삼성엔지니어링,,2023-01-31,KOSPI,16.18,8.39,31.89,19.95,1.55,25850.0,2023,2023-02
67.0,023160,태광,,2023-01-31,KOSDAQ,1.12,-0.73,24.75,58.83,-0.31,16280.0,2023,2023-02
68.0,112610,씨에스윈드,,2023-01-31,KOSPI,-6.98,8.84,15.32,35.02,4.53,64000.0,2023,2023-02
69.0,064350,현대로템,,2023-01-31,KOSPI,-2.82,13.35,3.95,48.39,-9.6,27600.0,2023,2023-02
70.0,179290,엠아이텍,,2023-01-31,KOSDAQ,7.75,0.93,15.56,79.58,6.44,11960.0,2023,2023-02
71.0,006260,LS,,2023-01-31,KOSPI,1.15,6.02,19.69,41.14,-4.4,70500.0,2023,2023-02
72.0,011170,롯데케미칼,,2023-01-31,KOSPI,-0.95,25.42,5.16,-4.81,0.79,176800.0,2023,2023-02
73.0,016790,카나리아바이오,,2023-01-31,KOSDAQ,5.08,-13.43,-62.99,325.56,36.92,4345.0,2023,2023-02
74.0,099430,바이오플러스,,2023-01-31,KOSDAQ,13.26,18.75,-0.61,48.5,-5.09,7860.0,2023,2023-02
75.0,036570,엔씨소프트,,2023-01-31,KOSPI,1.34,16.41,21.88,-15.3,-4.3,454000.0,2023,2023-02
76.0,007070,GS리테일,,2023-01-31,KOSPI,2.49,13.58,17.52,7.05,0.0,24675.0,2023,2023-02
77.0,052690,한전기술,,2023-01-31,KOSPI,20.33,32.33,0.15,-6.94,-3.81,65700.0,2023,2023-02
78.0,047050,포스코인터내셔널,,2023-01-31,KOSPI,3.76,13.56,14.11,15.23,-3.62,23450.0,2023,2023-02
79.0,140860,파크시스템스,,2023-01-31,KOSDAQ,7.55,11.67,23.12,1.66,11.59,122500.0,2023,2023-02
80.0,230240,에치에프알,,2023-01-31,KOSDAQ,-6.76,13.86,7.98,13.49,-9.28,34500.0,2023,2023-02
81.0,005830,DB손해보험,,2023-01-31,KOSPI,0.46,16.52,8.25,8.97,17.38,65600.0,2023,2023-02
82.0,253450,스튜디오드래곤,,2023-01-31,KOSDAQ,-6.63,17.4,5.1,5.8,-4.86,80300.0,2023,2023-02
83.0,118990,모트렉스,,2023-01-31,KOSDAQ,12.94,-2.17,24.88,53.63,18.82,15360.0,2023,2023-02
84.0,298540,더네이쳐홀딩스,,2023-01-31,KOSDAQ,-1.88,16.76,3.98,13.79,-15.31,31350.0,2023,2023-02
85.0,319400,현대무벡스,,2023-01-31,KOSDAQ,9.23,20.11,7.63,1.07,-0.6,3315.0,2023,2023-02
86.0,014620,성광벤드,,2023-01-31,KOSDAQ,-0.68,-5.32,18.03,65.74,0.3,13160.0,2023,2023-02
87.0,055550,신한지주,,2023-01-31,KOSPI,18.04,14.46,16.39,8.91,-6.5,41550.0,2023,2023-02
88.0,043150,바텍,,2023-01-31,KOSDAQ,8.23,17.74,7.41,8.4,-8.45,35500.0,2023,2023-02
89.0,105560,KB금융,,2023-01-31,KOSPI,15.26,16.34,15.38,-6.05,-8.23,55900.0,2023,2023-02
90.0,032830,삼성생명,,2023-01-31,KOSPI,-0.14,5.19,16.8,17.38,-3.95,70900.0,2023,2023-02
91.0,095340,ISC,,2023-01-31,KOSDAQ,13.72,17.46,3.18,12.11,-2.52,35650.0,2023,2023-02
92.0,326030,SK바이오팜,,2023-01-31,KOSPI,0.42,24.61,-7.18,-4.49,-7.87,72400.0,2023,2023-02
93.0,336260,두산퓨얼셀,,2023-01-31,KOSPI,13.12,21.83,0.91,-3.49,3.61,33200.0,2023,2023-02
94.0,001040,CJ,,2023-01-31,KOSPI,-2.02,14.76,3.26,3.78,5.46,82400.0,2023,2023-02
95.0,071050,한국금융지주,,2023-01-31,KOSPI,17.26,26.14,-0.95,-13.79,-0.8,62500.0,2023,2023-02
96.0,051910,LG화학,,2023-01-31,KOSPI,15.0,10.22,14.43,7.98,-1.45,690000.0,2023,2023-02
97.0,006730,서부T&D,,2023-01-31,KOSDAQ,1.94,19.68,0.77,-9.23,-0.12,7207.0,2023,2023-02
98.0,011780,금호석유,,2023-01-31,KOSPI,16.98,12.52,13.82,1.31,6.72,147400.0,2023,2023-02
99.0,066570,LG전자,,2023-01-31,KOSPI,15.72,22.67,6.04,-21.49,11.09,100100.0,2023,2023-02
100.0,082270,젬백스,,2023-01-31,KOSDAQ,23.8,18.31,6.3,-0.54,7.29,14670.0,2023,2023-02
101.0,004020,현대제철,,2023-01-31,KOSPI,11.76,21.71,0.29,-12.08,2.34,34200.0,2023,2023-02
102.0,251270,넷마블,,2023-01-31,KOSPI,0.99,36.77,-15.4,-44.29,1.31,61000.0,2023,2023-02
103.0,089980,상아프론테크,,2023-01-31,KOSDAQ,16.97,25.3,0.0,-21.14,2.52,31700.0,2023,2023-02
104.0,034020,두산에너빌리티,,2023-01-31,KOSPI,8.44,26.04,-10.93,-5.65,-2.63,16700.0,2023,2023-02
105.0,122870,와이지엔터테인먼트,,2023-01-31,KOSDAQ,18.36,21.4,-5.81,5.92,11.75,51900.0,2023,2023-02
106.0,010140,삼성중공업,,2023-01-31,KOSPI,13.31,12.43,3.02,11.78,-5.01,5790.0,2023,2023-02
107.0,007310,오뚜기,,2023-01-31,KOSPI,0.0,7.81,5.9,8.8,-7.56,476000.0,2023,2023-02
108.0,015760,한국전력,,2023-01-31,KOSPI,-8.99,18.45,-11.23,-3.69,-9.02,19840.0,2023,2023-02
109.0,298050,효성첨단소재,,2023-01-31,KOSPI,14.84,20.06,-2.54,-9.46,7.31,383000.0,2023,2023-02
110.0,373220,LG에너지솔루션,,2023-01-31,KOSPI,19.63,-1.33,23.46,15.78,0.38,521000.0,2023,2023-02
111.0,139480,이마트,,2023-01-31,KOSPI,6.33,23.17,-7.79,-21.06,7.49,104200.0,2023,2023-02
112.0,004170,신세계,,2023-01-31,KOSPI,5.23,8.94,5.95,-0.22,-11.88,231500.0,2023,2023-02
113.0,357780,솔브레인,,2023-01-31,KOSDAQ,7.16,14.07,0.17,-4.69,0.21,233500.0,2023,2023-02
114.0,218410,RFHIC,,2023-01-31,KOSDAQ,7.35,14.49,5.47,-20.2,-6.85,24100.0,2023,2023-02
115.0,009150,삼성전기,,2023-01-31,KOSPI,9.35,17.93,0.14,-19.83,0.91,142700.0,2023,2023-02
116.0,023530,롯데쇼핑,,2023-01-31,KOSPI,3.3,7.55,-1.47,17.94,-7.45,94000.0,2023,2023-02
117.0,267250,HD현대,,2023-01-31,KOSPI,7.01,0.33,7.38,27.69,-2.78,61100.0,2023,2023-02
118.0,178320,서진시스템,,2023-01-31,KOSDAQ,-6.91,10.82,1.81,-15.92,4.6,16290.0,2023,2023-02
119.0,067000,조이시티,,2023-01-31,KOSDAQ,28.47,23.72,3.39,-36.32,-5.97,5190.0,2023,2023-02
120.0,000880,한화,,2023-01-31,KOSPI,10.33,11.42,2.72,-4.07,-4.77,28300.0,2023,2023-02
121.0,104460,디와이피엔에프,,2023-01-31,KOSDAQ,1.97,1.59,11.71,4.01,9.52,41500.0,2023,2023-02
122.0,241560,두산밥캣,,2023-01-31,KOSPI,0.43,3.73,11.74,-6.21,9.06,34750.0,2023,2023-02
123.0,033780,KT&G,,2023-01-31,KOSPI,1.09,-3.34,12.94,19.2,-4.11,92500.0,2023,2023-02
124.0,282330,BGF리테일,,2023-01-31,KOSPI,-11.31,0.11,3.15,15.25,-3.21,186700.0,2023,2023-02
125.0,138930,BNK금융지주,,2023-01-31,KOSPI,8.92,10.45,4.27,-11.94,-5.37,7080.0,2023,2023-02
126.0,316140,우리금융지주,,2023-01-31,KOSPI,10.74,8.85,7.48,-12.7,-4.61,12790.0,2023,2023-02
127.0,014680,한솔케미칼,,2023-01-31,KOSPI,13.75,13.75,-3.87,-0.94,-3.08,211000.0,2023,2023-02
128.0,003550,LG,,2023-01-31,KOSPI,6.02,4.55,2.1,11.89,-0.6,82800.0,2023,2023-02
129.0,189300,인텔리안테크,,2023-01-31,KOSDAQ,0.74,9.78,0.15,-10.34,18.54,66314.0,2023,2023-02
130.0,009830,한화솔루션,,2023-01-31,KOSPI,5.46,-3.92,3.54,40.62,-8.27,56578.0,2023,2023-02
131.0,099190,아이센스,,2023-01-31,KOSDAQ,6.38,1.16,1.31,25.9,-7.43,17515.0,2023,2023-02
132.0,051915,LG화학우,,2023-01-31,KOSPI,9.91,5.54,4.81,0.83,-3.61,305000.0,2023,2023-02
133.0,006400,삼성SDI,,2023-01-31,KOSPI,15.91,-7.06,20.39,17.29,1.61,670637.0,2023,2023-02
134.0,272210,한화시스템,,2023-01-31,KOSPI,26.54,19.73,-8.25,-9.18,-7.34,13350.0,2023,2023-02
135.0,006040,동원산업,,2023-01-31,KOSPI,-6.48,0.33,2.78,5.37,11.59,41965.0,2023,2023-02
136.0,121600,나노신소재,,2023-01-31,KOSDAQ,8.0,-10.0,0.48,65.09,66.19,83700.0,2023,2023-02
137.0,131970,두산테스나,,2023-01-31,KOSDAQ,12.55,15.92,0.0,-33.15,8.08,30950.0,2023,2023-02
138.0,078930,GS,,2023-01-31,KOSPI,0.91,-3.91,6.12,15.25,-8.03,44200.0,2023,2023-02
139.0,000810,삼성화재,,2023-01-31,KOSPI,1.5,1.5,2.78,1.25,5.67,203000.0,2023,2023-02
140.0,005070,코스모신소재,,2023-01-31,KOSPI,14.09,-11.92,10.26,48.68,31.13,58380.0,2023,2023-02
141.0,011200,HMM,,2023-01-31,KOSPI,11.25,13.87,-12.47,-0.68,3.68,21750.0,2023,2023-02
142.0,383310,에코프로에이치엔,,2023-01-31,KOSDAQ,10.91,-2.71,11.41,4.14,3.38,47031.0,2023,2023-02
143.0,009540,한국조선해양,,2023-01-31,KOSPI,12.59,9.49,-6.02,-0.13,2.14,79600.0,2023,2023-02
144.0,024110,기업은행,,2023-01-31,KOSPI,4.38,-1.91,9.16,-0.97,1.27,10250.0,2023,2023-02
145.0,383220,F&F,,2023-01-31,KOSPI,4.98,4.26,1.47,-7.27,-8.44,151700.0,2023,2023-02
146.0,047810,한국항공우주,,2023-01-31,KOSPI,-5.5,1.58,-15.61,35.11,-6.24,48100.0,2023,2023-02
147.0,299900,위지윅스튜디오,,2023-01-31,KOSDAQ,9.85,25.08,-17.24,-39.55,-5.49,4738.0,2023,2023-02
148.0,294090,이오플로우,,2023-01-31,KOSDAQ,24.34,15.84,-6.28,-15.99,32.44,17494.0,2023,2023-02
149.0,018880,한온시스템,,2023-01-31,KOSPI,12.98,17.19,-14.17,-14.17,-1.21,8496.0,2023,2023-02
150.0,006800,미래에셋증권,,2023-01-31,KOSPI,12.01,7.24,3.34,-19.89,5.0,6780.0,2023,2023-02
151.0,005290,동진쎄미켐,,2023-01-31,KOSDAQ,11.52,10.96,-6.05,-14.03,6.74,33400.0,2023,2023-02
152.0,100090,삼강엠앤티,,2023-01-31,KOSDAQ,2.74,1.98,-10.61,24.4,-3.92,20650.0,2023,2023-02
153.0,047040,대우건설,,2023-01-31,KOSPI,14.47,13.79,-8.86,-15.61,-10.03,4785.0,2023,2023-02
154.0,028260,삼성물산,,2023-01-31,KOSPI,4.41,0.0,-1.66,10.75,-7.09,118500.0,2023,2023-02
155.0,361610,SK아이이테크놀로지,,2023-01-31,KOSPI,26.42,28.85,-18.09,-41.74,-2.39,67000.0,2023,2023-02
156.0,048410,현대바이오,,2023-01-31,KOSDAQ,-12.77,11.68,-16.43,-17.87,10.25,11261.0,2023,2023-02
157.0,032500,케이엠더블유,,2023-01-31,KOSDAQ,1.7,13.95,-15.12,-16.04,-6.49,26950.0,2023,2023-02
158.0,003620,쌍용차,,2023-01-31,KOSPI,0.0,0.0,0.0,0.0,0.0,14067.0,2023,2023-02
159.0,054210,이랜텍,,2023-01-31,KOSDAQ,33.89,24.53,-29.46,5.8,-7.93,15130.0,2023,2023-02
160.0,035720,카카오,,2023-01-31,KOSPI,15.63,21.1,-17.91,-27.76,1.63,61400.0,2023,2023-02
161.0,151860,KG ETS,,2023-01-31,KOSDAQ,19.23,19.85,-25.42,-0.78,25.15,11410.0,2023,2023-02
162.0,078600,대주전자재료,,2023-01-31,KOSDAQ,20.7,-4.67,14.73,-2.39,11.2,85700.0,2023,2023-02
163.0,329180,현대중공업,,2023-01-31,KOSPI,-4.48,1.65,-11.36,11.58,-3.97,110800.0,2023,2023-02
164.0,128940,한미약품,,2023-01-31,KOSPI,-13.93,3.23,-15.61,5.74,0.97,251660.0,2023,2023-02
165.0,000720,현대건설,,2023-01-31,KOSPI,9.03,9.03,-9.73,-9.83,-4.34,38050.0,2023,2023-02
166.0,001440,대한전선,,2023-01-31,KOSPI,7.09,6.73,-9.04,-4.42,-8.93,14543.0,2023,2023-02
167.0,005385,현대차우,,2023-01-31,KOSPI,16.08,9.57,-8.71,-7.83,7.33,85900.0,2023,2023-02
168.0,010950,S-Oil,,2023-01-31,KOSPI,5.76,2.08,-3.92,-2.0,-8.5,88200.0,2023,2023-02
169.0,111770,영원무역,,2023-01-31,KOSPI,-7.14,-7.82,8.05,-6.24,-2.18,43600.0,2023,2023-02
170.0,003490,대한항공,,2023-01-31,KOSPI,5.66,4.98,-4.15,-14.31,-6.19,24250.0,2023,2023-02
171.0,088980,맥쿼리인프라,,2023-01-31,KOSPI,7.6,7.6,-8.55,-11.93,4.88,11841.0,2023,2023-02
172.0,016360,삼성증권,,2023-01-31,KOSPI,6.2,5.2,-4.57,-16.5,0.3,33400.0,2023,2023-02
173.0,005930,삼성전자,,2023-01-31,KOSPI,10.31,2.69,-0.65,-16.78,-0.66,61000.0,2023,2023-02
174.0,005387,현대차2우B,,2023-01-31,KOSPI,16.24,7.64,-8.81,-10.43,9.55,85900.0,2023,2023-02
175.0,010130,고려아연,,2023-01-31,KOSPI,-4.08,-15.47,13.3,6.29,7.95,541000.0,2023,2023-02
176.0,004990,롯데지주,,2023-01-31,KOSPI,5.03,-0.77,-13.39,21.85,-5.26,32350.0,2023,2023-02
177.0,051500,CJ프레시웨이,,2023-01-31,KOSDAQ,1.41,1.56,-12.06,5.53,-5.08,32450.0,2023,2023-02
178.0,052020,에스티큐브,,2023-01-31,KOSDAQ,-9.06,-29.65,1.95,84.5,34.1,12013.0,2023,2023-02
179.0,035250,강원랜드,,2023-01-31,KOSPI,1.29,2.17,-9.27,-5.24,-14.04,23500.0,2023,2023-02
180.0,005935,삼성전자우,,2023-01-31,KOSPI,8.91,3.19,-3.51,-17.04,-2.91,55000.0,2023,2023-02
181.0,289220,자이언트스텝,,2023-01-31,KOSDAQ,21.2,23.68,-17.38,-53.57,8.51,21150.0,2023,2023-02
182.0,029780,삼성카드,,2023-01-31,KOSPI,2.71,-1.78,-5.3,-1.94,1.15,30350.0,2023,2023-02
183.0,035420,NAVER,,2023-01-31,KOSPI,14.08,19.47,-21.81,-34.68,2.96,202500.0,2023,2023-02
184.0,001450,현대해상,,2023-01-31,KOSPI,5.09,-7.06,-5.64,21.61,13.73,30950.0,2023,2023-02
185.0,030200,KT,,2023-01-31,KOSPI,3.7,-4.23,-7.15,12.16,-13.12,35050.0,2023,2023-02
186.0,281740,레이크머티리얼즈,,2023-01-31,KOSDAQ,22.88,-7.89,5.92,13.29,18.99,5370.0,2023,2023-02
187.0,085660,차바이오텍,,2023-01-31,KOSDAQ,8.7,7.05,-13.31,-15.39,-0.64,13044.0,2023,2023-02
188.0,005940,NH투자증권,,2023-01-31,KOSPI,4.9,2.56,-7.54,-19.3,3.26,9200.0,2023,2023-02
189.0,018260,삼성에스디에스,,2023-01-31,KOSPI,1.63,0.0,-8.09,-11.03,0.24,125000.0,2023,2023-02
190.0,060720,KH바텍,,2023-01-31,KOSDAQ,5.76,20.99,-30.99,-34.23,-0.88,14700.0,2023,2023-02
191.0,041190,우리기술투자,,2023-01-31,KOSDAQ,39.47,17.53,-14.54,-29.61,-8.99,5230.0,2023,2023-02
192.0,015750,성우하이텍,,2023-01-31,KOSDAQ,7.38,-3.09,-6.17,-0.4,37.65,5020.0,2023,2023-02
193.0,000080,하이트진로,,2023-01-31,KOSPI,2.94,2.53,-13.06,-10.54,-9.13,26300.0,2023,2023-02
194.0,035600,KG이니시스,,2023-01-31,KOSDAQ,12.91,2.8,-4.28,-23.64,-0.83,13210.0,2023,2023-02
195.0,067630,HLB생명과학,,2023-01-31,KOSDAQ,4.62,-4.26,-8.76,4.8,-0.27,10806.0,2023,2023-02
196.0,036460,한국가스공사,,2023-01-31,KOSPI,-7.87,-4.17,-10.35,-4.85,-15.89,33350.0,2023,2023-02
197.0,086280,현대글로비스,,2023-01-31,KOSPI,1.47,-4.66,-8.85,2.09,-4.4,82982.0,2023,2023-02
198.0,000660,SK하이닉스,,2023-01-31,KOSPI,18.0,7.01,-9.6,-26.56,1.02,88500.0,2023,2023-02
199.0,034220,LG디스플레이,,2023-01-31,KOSPI,9.32,6.75,-11.05,-30.91,12.35,12579.0,2023,2023-02
200.0,060150,인선이엔티,,2023-01-31,KOSDAQ,5.68,-2.56,-2.02,-20.55,4.46,8740.0,2023,2023-02
201.0,000100,유한양행,,2023-01-31,KOSPI,-8.57,-8.57,-5.41,-3.4,0.77,50055.0,2023,2023-02
202.0,069620,대웅제약,,2023-01-31,KOSPI,-3.91,-5.7,-17.0,16.7,-23.37,152300.0,2023,2023-02
203.0,030000,제일기획,,2023-01-31,KOSPI,-4.77,-10.22,-3.73,0.0,-8.88,21950.0,2023,2023-02
204.0,207940,삼성바이오로직스,,2023-01-31,KOSPI,-3.41,-9.58,-8.32,8.58,-2.52,1167093.0,2023,2023-02
205.0,021240,코웨이,,2023-01-31,KOSPI,-0.18,0.9,-12.95,-19.71,-4.3,55800.0,2023,2023-02
206.0,104830,원익머트리얼즈,,2023-01-31,KOSDAQ,2.82,-1.52,-8.18,-19.0,1.37,29200.0,2023,2023-02
207.0,136510,스마트솔루션즈,,2023-01-31,KOSDAQ,0.0,0.0,0.0,-50.0,0.0,11600.0,2023,2023-02
208.0,079550,LIG넥스원,,2023-01-31,KOSPI,-12.36,-20.39,-8.18,39.31,-7.55,80800.0,2023,2023-02
209.0,000990,DB하이텍,,2023-01-31,KOSPI,21.67,2.15,0.44,-39.0,0.22,45200.0,2023,2023-02
210.0,115450,HLB테라퓨틱스,,2023-01-31,KOSDAQ,5.53,-9.95,-0.78,-3.93,-0.67,5206.0,2023,2023-02
211.0,039840,디오,,2023-01-31,KOSDAQ,11.68,10.83,-19.41,-35.39,10.91,22000.0,2023,2023-02
212.0,003410,쌍용C&E,,2023-01-31,KOSPI,0.0,1.41,-13.64,-24.51,0.69,5760.0,2023,2023-02
213.0,005380,현대차,,2023-01-31,KOSPI,10.6,1.52,-14.8,-11.87,5.57,167000.0,2023,2023-02
214.0,010620,현대미포조선,,2023-01-31,KOSPI,-4.85,-12.42,-10.57,17.37,-12.69,80400.0,2023,2023-02
215.0,032640,LG유플러스,,2023-01-31,KOSPI,0.54,-2.97,-11.12,-14.21,-0.36,11110.0,2023,2023-02
216.0,026960,동서,,2023-01-31,KOSPI,3.47,2.45,-17.39,-17.39,-7.51,20900.0,2023,2023-02
217.0,298380,에이비엘바이오,,2023-01-31,KOSDAQ,-14.96,-2.44,-11.89,-30.27,6.34,19560.0,2023,2023-02
218.0,030520,한글과컴퓨터,,2023-01-31,KOSDAQ,16.02,8.93,-17.51,-31.89,5.96,14270.0,2023,2023-02
219.0,041960,코미팜,,2023-01-31,KOSDAQ,-2.28,-4.87,-5.52,-25.11,0.0,6211.0,2023,2023-02
