순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
31.0,064760,티씨케이,,2017-07-31,KOSDAQ,14.52,41.8,29.09,34.87,5.03,49700.0,2017,2017-08
32.0,089600,나스미디어,,2017-07-31,KOSDAQ,3.7,20.3,66.67,15.11,-9.82,42467.0,2017,2017-08
33.0,215360,우리산업,,2017-07-31,KOSDAQ,-14.62,30.95,50.68,-8.08,12.12,33000.0,2017,2017-08
34.0,007820,에스엠코어,,2017-07-31,KOSDAQ,0.89,15.99,19.65,144.27,-2.93,17050.0,2017,2017-08
35.0,001450,현대해상,,2017-07-31,KOSPI,15.37,23.71,50.83,49.83,1.76,45400.0,2017,2017-08
36.0,008560,메리츠종금증권,,2017-07-31,KOSPI,2.96,26.15,44.32,38.56,-7.39,5210.0,2017,2017-08
37.0,008930,한미사이언스,,2017-07-31,KOSPI,-1.3,37.24,54.02,-38.28,7.44,74497.0,2017,2017-08
38.0,180640,한진칼,,2017-07-31,KOSPI,-11.13,16.3,54.43,33.43,-2.55,23550.0,2017,2017-08
39.0,006260,LS,,2017-07-31,KOSPI,15.5,29.14,34.5,57.97,0.36,84200.0,2017,2017-08
40.0,018260,삼성에스디에스,,2017-07-31,KOSPI,-2.98,30.18,42.06,14.01,-6.42,179000.0,2017,2017-08
41.0,000660,SK하이닉스,,2017-07-31,KOSPI,-2.08,22.22,22.91,91.86,3.94,66000.0,2017,2017-08
42.0,095340,ISC,,2017-07-31,KOSDAQ,7.1,26.36,57.85,-3.33,-4.49,24702.0,2017,2017-08
43.0,065620,제낙스,,2017-07-31,KOSDAQ,18.91,23.12,51.54,32.81,-4.06,147750.0,2017,2017-08
44.0,030530,원익홀딩스,,2017-07-31,KOSDAQ,2.99,30.5,41.45,9.97,-3.72,8600.0,2017,2017-08
45.0,008770,호텔신라,,2017-07-31,KOSPI,13.84,27.95,49.94,9.06,-4.77,65000.0,2017,2017-08
46.0,060250,NHN한국사이버결제,,2017-07-31,KOSDAQ,30.98,37.28,48.8,-10.52,-8.33,9306.0,2017,2017-08
47.0,009830,한화케미칼,,2017-07-31,KOSPI,11.59,34.0,29.12,31.9,4.9,40754.0,2017,2017-08
48.0,181710,NHN엔터테인먼트,,2017-07-31,KOSPI,-4.48,23.31,44.72,16.39,-16.43,40010.0,2017,2017-08
49.0,000880,한화,,2017-07-31,KOSPI,3.27,22.53,39.06,41.35,0.41,48950.0,2017,2017-08
50.0,098460,고영,,2017-07-31,KOSDAQ,7.0,19.55,46.74,37.33,-4.98,12840.0,2017,2017-08
51.0,028670,팬오션,,2017-07-31,KOSPI,10.42,11.9,51.43,58.42,10.29,5830.0,2017,2017-08
52.0,054950,제이브이엠,,2017-07-31,KOSDAQ,2.69,31.12,37.74,6.11,-1.4,30018.0,2017,2017-08
53.0,032640,LG유플러스,,2017-07-31,KOSPI,6.73,15.22,46.05,52.05,-17.12,16650.0,2017,2017-08
54.0,240810,원익IPS,,2017-07-31,KOSDAQ,10.29,26.25,37.39,31.59,-7.03,32700.0,2017,2017-08
55.0,047040,대우건설,,2017-07-31,KOSPI,8.05,12.35,58.11,31.67,-14.16,8190.0,2017,2017-08
56.0,060150,인선이엔티,,2017-07-31,KOSDAQ,15.93,32.03,24.5,44.54,-22.03,8080.0,2017,2017-08
57.0,086900,메디톡스,,2017-07-31,KOSDAQ,5.57,18.19,42.8,36.32,-3.74,467526.0,2017,2017-08
58.0,105560,KB금융,,2017-07-31,KOSPI,2.95,18.56,26.38,68.75,-6.73,59400.0,2017,2017-08
59.0,010950,S-Oil,,2017-07-31,KOSPI,22.89,16.85,43.65,52.29,7.73,116500.0,2017,2017-08
60.0,051915,LG화학우,,2017-07-31,KOSPI,13.61,26.1,34.21,29.3,14.6,229500.0,2017,2017-08
61.0,003490,대한항공,,2017-07-31,KOSPI,-8.01,16.15,35.1,32.87,-6.74,23083.0,2017,2017-08
62.0,138040,메리츠금융지주,,2017-07-31,KOSPI,6.67,19.69,38.81,22.58,10.2,15200.0,2017,2017-08
63.0,103140,풍산,,2017-07-31,KOSPI,15.58,27.27,14.25,60.06,14.69,49700.0,2017,2017-08
64.0,074600,원익QnC,,2017-07-31,KOSDAQ,0.42,17.33,37.06,26.78,-1.27,11850.0,2017,2017-08
65.0,080160,모두투어,,2017-07-31,KOSDAQ,-9.0,9.31,32.24,61.41,-5.56,28800.0,2017,2017-08
66.0,009540,현대중공업,,2017-07-31,KOSPI,-1.13,11.15,38.41,46.13,-14.9,166596.0,2017,2017-08
67.0,002380,KCC,,2017-07-31,KOSPI,0.0,28.19,25.61,10.65,-9.28,383223.0,2017,2017-08
68.0,005490,POSCO,,2017-07-31,KOSPI,15.68,24.11,22.51,46.58,3.46,332000.0,2017,2017-08
69.0,004170,신세계,,2017-07-31,KOSPI,3.7,16.38,35.23,30.77,-18.91,238000.0,2017,2017-08
70.0,138930,BNK금융지주,,2017-07-31,KOSPI,3.2,18.2,32.47,28.26,-12.74,11300.0,2017,2017-08
71.0,036830,솔브레인,,2017-07-31,KOSDAQ,-7.93,24.54,26.85,5.39,-5.84,32857.0,2017,2017-08
72.0,010120,LS산전,,2017-07-31,KOSPI,3.58,13.78,37.13,33.33,0.69,57800.0,2017,2017-08
73.0,028150,GS홈쇼핑,,2017-07-31,KOSDAQ,1.77,15.72,30.25,38.45,-6.37,235500.0,2017,2017-08
74.0,048530,인트론바이오,,2017-07-31,KOSDAQ,-15.27,35.21,21.31,-36.99,-3.7,16264.0,2017,2017-08
75.0,024110,기업은행,,2017-07-31,KOSPI,8.42,23.6,21.65,30.38,-3.24,15450.0,2017,2017-08
76.0,030190,NICE평가정보,,2017-07-31,KOSDAQ,12.95,14.64,37.95,27.93,-11.68,9160.0,2017,2017-08
77.0,005830,동부화재,,2017-07-31,KOSPI,17.79,17.79,35.53,26.14,-6.12,80100.0,2017,2017-08
78.0,006800,미래에셋대우,,2017-07-31,KOSPI,-1.81,21.63,23.16,19.5,-6.45,10560.0,2017,2017-08
79.0,051910,LG화학,,2017-07-31,KOSPI,12.71,19.71,25.19,34.7,15.55,328000.0,2017,2017-08
80.0,000670,영풍,,2017-07-31,KOSPI,5.99,31.28,13.58,10.24,-0.24,116658.0,2017,2017-08
81.0,046890,서울반도체,,2017-07-31,KOSDAQ,-3.93,10.64,36.84,24.18,10.34,20800.0,2017,2017-08
82.0,112040,위메이드,,2017-07-31,KOSDAQ,-5.65,5.68,39.1,35.9,1.08,16443.0,2017,2017-08
83.0,095610,테스,,2017-07-31,KOSDAQ,5.84,14.78,21.54,53.73,1.67,29900.0,2017,2017-08
84.0,194510,파티게임즈,,2017-07-31,KOSDAQ,1.45,-1.06,52.51,32.7,-23.57,14000.0,2017,2017-08
85.0,088350,한화생명,,2017-07-31,KOSPI,8.48,22.76,17.24,30.85,-3.05,7550.0,2017,2017-08
86.0,139480,이마트,,2017-07-31,KOSPI,8.32,10.43,25.12,55.35,-11.81,254000.0,2017,2017-08
87.0,033290,코웰패션,,2017-07-31,KOSDAQ,-5.69,14.63,24.12,25.72,52.21,3329.0,2017,2017-08
88.0,104830,원익머트리얼즈,,2017-07-31,KOSDAQ,0.65,21.73,20.4,10.43,2.07,38650.0,2017,2017-08
89.0,005935,삼성전자우,,2017-07-31,KOSPI,3.71,10.15,22.92,52.65,-2.38,38620.0,2017,2017-08
90.0,058470,리노공업,,2017-07-31,KOSDAQ,3.33,16.44,26.36,17.96,1.61,9931.0,2017,2017-08
91.0,067390,아스트,,2017-07-31,KOSDAQ,18.9,27.02,22.83,-0.24,-11.49,18650.0,2017,2017-08
92.0,004800,효성,,2017-07-31,KOSPI,0.0,16.32,23.62,20.5,-5.37,76359.0,2017,2017-08
93.0,016360,삼성증권,,2017-07-31,KOSPI,-1.82,17.2,25.15,10.6,-9.86,40550.0,2017,2017-08
94.0,034730,SK,,2017-07-31,KOSPI,-2.34,11.96,25.4,30.22,-1.47,271500.0,2017,2017-08
95.0,005930,삼성전자,,2017-07-31,KOSPI,1.39,8.02,22.15,56.6,-3.9,48200.0,2017,2017-08
96.0,017670,SK텔레콤,,2017-07-31,KOSPI,4.51,16.08,24.66,20.87,-8.81,47965.0,2017,2017-08
97.0,041960,코미팜,,2017-07-31,KOSDAQ,12.19,9.46,31.49,33.88,-9.01,32021.0,2017,2017-08
98.0,003550,LG,,2017-07-31,KOSPI,-2.46,11.54,27.37,18.74,11.41,71228.0,2017,2017-08
99.0,036540,SFA반도체,,2017-07-31,KOSDAQ,20.48,26.58,14.07,13.64,-16.67,3000.0,2017,2017-08
100.0,128940,한미약품,,2017-07-31,KOSPI,-1.34,19.29,36.64,-35.59,9.51,322771.0,2017,2017-08
101.0,003520,영진약품,,2017-07-31,KOSPI,-15.59,12.05,32.69,-11.3,9.08,9580.0,2017,2017-08
102.0,006280,녹십자,,2017-07-31,KOSPI,5.44,12.2,33.33,5.14,-1.36,184000.0,2017,2017-08
103.0,005250,녹십자홀딩스,,2017-07-31,KOSPI,3.14,0.61,53.63,-4.37,2.9,32800.0,2017,2017-08
104.0,057050,현대홈쇼핑,,2017-07-31,KOSPI,5.34,13.11,27.19,13.58,-0.36,138000.0,2017,2017-08
105.0,005940,NH투자증권,,2017-07-31,KOSPI,-4.71,7.2,23.58,36.06,-2.47,14150.0,2017,2017-08
106.0,108320,실리콘웍스,,2017-07-31,KOSDAQ,1.57,21.67,11.58,12.82,23.0,35650.0,2017,2017-08
107.0,051500,CJ프레시웨이,,2017-07-31,KOSDAQ,1.08,22.09,17.65,-5.72,1.67,42000.0,2017,2017-08
108.0,023410,유진기업,,2017-07-31,KOSDAQ,4.65,6.96,33.47,18.42,-4.6,6300.0,2017,2017-08
109.0,108230,톱텍,,2017-07-31,KOSDAQ,-10.77,5.84,18.85,42.86,-3.28,28452.0,2017,2017-08
110.0,000150,두산,,2017-07-31,KOSPI,-0.84,21.27,12.38,4.89,8.47,92953.0,2017,2017-08
111.0,068270,셀트리온,,2017-07-31,KOSDAQ,-5.73,21.1,8.28,9.37,6.08,85266.0,2017,2017-08
112.0,041510,에스엠,,2017-07-31,KOSDAQ,12.55,14.51,29.26,-4.52,-0.34,29600.0,2017,2017-08
113.0,032830,삼성생명,,2017-07-31,KOSPI,7.26,14.61,13.06,28.98,-7.97,125500.0,2017,2017-08
114.0,055550,신한지주,,2017-07-31,KOSPI,7.91,11.88,15.9,33.17,-2.26,53200.0,2017,2017-08
115.0,019210,와이지-원,,2017-07-31,KOSDAQ,-2.1,7.87,25.81,13.66,13.73,11650.0,2017,2017-08
116.0,018880,한온시스템,,2017-07-31,KOSPI,-0.49,21.16,12.76,-10.49,12.69,9527.0,2017,2017-08
117.0,003690,코리안리,,2017-07-31,KOSPI,6.62,14.17,18.88,6.62,-3.5,7977.0,2017,2017-08
118.0,078160,메디포스트,,2017-07-31,KOSDAQ,11.17,13.75,30.61,-18.5,32.31,30477.0,2017,2017-08
119.0,000080,하이트진로,,2017-07-31,KOSPI,2.79,14.59,15.14,6.44,8.98,23950.0,2017,2017-08
120.0,004020,현대제철,,2017-07-31,KOSPI,0.8,14.21,7.73,23.91,-7.97,62700.0,2017,2017-08
121.0,036570,엔씨소프트,,2017-07-31,KOSPI,-4.87,0.28,18.75,43.82,6.51,361000.0,2017,2017-08
122.0,035760,CJ오쇼핑,,2017-07-31,KOSDAQ,3.92,4.13,23.76,22.84,7.54,199000.0,2017,2017-08
123.0,013120,동원개발,,2017-07-31,KOSDAQ,-0.4,9.05,22.7,1.32,6.0,5000.0,2017,2017-08
124.0,139130,DGB금융지주,,2017-07-31,KOSPI,1.27,2.58,21.07,32.63,-7.95,11950.0,2017,2017-08
125.0,023530,롯데쇼핑,,2017-07-31,KOSPI,-13.34,0.19,16.12,36.27,-2.28,241128.0,2017,2017-08
126.0,051900,LG생활건강,,2017-07-31,KOSPI,-0.3,14.43,12.74,-1.69,-3.13,991000.0,2017,2017-08
127.0,039490,키움증권,,2017-07-31,KOSPI,-9.1,7.33,16.94,7.33,-4.95,84900.0,2017,2017-08
128.0,086980,쇼박스,,2017-07-31,KOSDAQ,4.1,15.88,19.14,-19.72,-11.97,6350.0,2017,2017-08
129.0,000210,대림산업,,2017-07-31,KOSPI,3.03,14.2,9.3,9.17,-8.61,82861.0,2017,2017-08
130.0,035810,이지바이오,,2017-07-31,KOSDAQ,2.83,9.5,17.3,6.46,-3.62,6904.0,2017,2017-08
131.0,028260,삼성물산,,2017-07-31,KOSPI,-6.08,12.55,10.32,2.58,-7.19,139000.0,2017,2017-08
132.0,031390,녹십자셀,,2017-07-31,KOSDAQ,-6.07,8.93,21.92,-12.31,3.94,31700.0,2017,2017-08
133.0,066570,LG전자,,2017-07-31,KOSPI,-16.33,-2.89,21.12,25.42,21.46,67100.0,2017,2017-08
134.0,006120,SK케미칼,,2017-07-31,KOSPI,-6.93,8.73,15.32,2.55,-0.15,42304.0,2017,2017-08
135.0,010060,OCI,,2017-07-31,KOSPI,2.79,16.86,7.46,-0.86,6.62,73267.0,2017,2017-08
136.0,035080,인터파크홀딩스,,2017-07-31,KOSDAQ,-5.29,6.7,21.14,-3.7,-15.36,28650.0,2017,2017-08
137.0,030200,KT,,2017-07-31,KOSPI,6.75,8.07,18.37,9.61,-10.34,34800.0,2017,2017-08
138.0,005440,현대그린푸드,,2017-07-31,KOSPI,3.39,14.38,10.91,-1.34,-5.47,12053.0,2017,2017-08
139.0,033780,KT&G,,2017-07-31,KOSPI,-2.56,12.32,13.43,-5.79,0.44,114000.0,2017,2017-08
140.0,041830,인바디,,2017-07-31,KOSDAQ,7.52,9.74,29.93,-27.83,7.51,29300.0,2017,2017-08
141.0,007310,오뚜기,,2017-07-31,KOSPI,-0.89,6.24,20.46,0.26,-2.81,783000.0,2017,2017-08
142.0,036460,한국가스공사,,2017-07-31,KOSPI,-5.64,7.73,8.42,18.68,-9.76,50200.0,2017,2017-08
143.0,035600,KG이니시스,,2017-07-31,KOSDAQ,7.47,13.1,14.6,-7.17,-3.09,12950.0,2017,2017-08
144.0,010140,삼성중공업,,2017-07-31,KOSPI,-10.05,3.69,7.69,29.82,-4.46,9329.0,2017,2017-08
145.0,000120,CJ대한통운,,2017-07-31,KOSPI,3.32,12.01,14.42,-6.98,-9.38,186500.0,2017,2017-08
146.0,005385,현대차우,,2017-07-31,KOSPI,-10.62,9.43,8.49,3.59,-4.55,101000.0,2017,2017-08
147.0,123100,테라세미콘,,2017-07-31,KOSDAQ,-5.75,0.95,17.9,16.61,-1.25,31950.0,2017,2017-08
148.0,000250,삼천당제약,,2017-07-31,KOSDAQ,-8.97,-2.84,13.22,39.09,-5.47,13700.0,2017,2017-08
149.0,078340,컴투스,,2017-07-31,KOSDAQ,-2.63,-4.42,34.15,-0.78,-4.97,114700.0,2017,2017-08
150.0,084110,휴온스글로벌,,2017-07-31,KOSDAQ,-10.53,4.18,29.07,-30.87,31.28,27461.0,2017,2017-08
151.0,025900,동화기업,,2017-07-31,KOSDAQ,4.14,12.32,11.45,-5.32,-1.64,10397.0,2017,2017-08
152.0,030000,제일기획,,2017-07-31,KOSPI,10.6,10.3,9.7,13.06,-6.63,20350.0,2017,2017-08
153.0,005387,현대차2우B,,2017-07-31,KOSPI,-9.01,6.75,10.53,5.47,-3.77,106000.0,2017,2017-08
154.0,161390,한국타이어,,2017-07-31,KOSPI,-1.73,6.11,10.42,15.31,-5.6,62500.0,2017,2017-08
155.0,115450,지트리비앤티,,2017-07-31,KOSDAQ,2.77,13.15,8.82,-7.04,47.59,7893.0,2017,2017-08
156.0,013030,하이록코리아,,2017-07-31,KOSDAQ,-8.35,2.9,16.71,2.22,-4.77,23050.0,2017,2017-08
157.0,007390,네이처셀,,2017-07-31,KOSDAQ,11.37,14.7,9.4,-7.0,18.28,5328.0,2017,2017-08
158.0,000810,삼성화재,,2017-07-31,KOSPI,3.73,8.96,8.55,9.57,-5.31,292000.0,2017,2017-08
159.0,114090,GKL,,2017-07-31,KOSPI,2.46,5.76,21.43,-11.9,0.65,22950.0,2017,2017-08
160.0,043370,평화정공,,2017-07-31,KOSDAQ,-1.71,5.51,6.3,22.13,-20.21,14350.0,2017,2017-08
161.0,025770,한국정보통신,,2017-07-31,KOSDAQ,-2.14,12.25,6.51,-10.55,-9.61,11450.0,2017,2017-08
162.0,058820,CMG제약,,2017-07-31,KOSDAQ,13.47,8.21,24.21,-23.02,-3.05,3571.0,2017,2017-08
163.0,038500,삼표시멘트,,2017-07-31,KOSDAQ,-1.03,2.12,24.12,-13.45,-5.57,3860.0,2017,2017-08
164.0,000100,유한양행,,2017-07-31,KOSPI,-3.86,1.94,25.47,-19.31,-4.44,34811.0,2017,2017-08
165.0,003800,에이스침대,,2017-07-31,KOSDAQ,-2.96,2.84,12.65,9.94,1.67,34740.0,2017,2017-08
166.0,034220,LG디스플레이,,2017-07-31,KOSPI,-14.69,7.65,3.26,2.1,-1.58,29254.0,2017,2017-08
167.0,141080,레고켐바이오,,2017-07-31,KOSDAQ,-8.49,13.47,7.18,-25.09,8.37,16440.0,2017,2017-08
168.0,016170,로엔,,2017-07-31,KOSDAQ,2.52,1.93,15.46,10.75,-10.38,89600.0,2017,2017-08
169.0,010130,고려아연,,2017-07-31,KOSPI,8.22,15.98,0.71,-3.05,4.56,493500.0,2017,2017-08
170.0,096770,SK이노베이션,,2017-07-31,KOSPI,11.36,3.22,12.42,20.89,6.8,173667.0,2017,2017-08
171.0,204320,만도,,2017-07-31,KOSPI,-0.39,11.52,2.6,-1.35,-6.63,51300.0,2017,2017-08
172.0,006360,GS건설,,2017-07-31,KOSPI,4.6,1.76,14.98,10.98,-10.52,31850.0,2017,2017-08
173.0,021240,코웨이,,2017-07-31,KOSPI,-4.71,-1.39,13.26,15.64,-0.3,99100.0,2017,2017-08
174.0,102710,이엔에프테크놀로지,,2017-07-31,KOSDAQ,3.07,9.27,3.32,5.57,3.44,21800.0,2017,2017-08
175.0,012330,현대모비스,,2017-07-31,KOSPI,-1.6,10.81,1.65,-3.53,-4.07,246000.0,2017,2017-08
176.0,056190,에스에프에이,,2017-07-31,KOSDAQ,-16.46,-3.96,6.68,24.34,0.8,37550.0,2017,2017-08
177.0,000240,한국타이어월드와이드,,2017-07-31,KOSPI,-2.75,6.0,4.69,2.66,0.47,21200.0,2017,2017-08
178.0,011170,롯데케미칼,,2017-07-31,KOSPI,7.27,7.89,-1.99,21.58,8.27,351475.0,2017,2017-08
179.0,111770,영원무역,,2017-07-31,KOSPI,-3.81,-3.24,22.85,-7.48,3.05,32800.0,2017,2017-08
180.0,069960,현대백화점,,2017-07-31,KOSPI,0.45,2.78,15.38,-10.48,-12.97,111000.0,2017,2017-08
181.0,097950,CJ제일제당,,2017-07-31,KOSPI,2.35,8.5,4.37,-5.97,-2.03,370000.0,2017,2017-08
182.0,200230,텔콘,,2017-07-31,KOSDAQ,-33.95,-12.88,24.04,-7.71,-10.06,12590.0,2017,2017-08
183.0,006650,대한유화,,2017-07-31,KOSPI,2.17,9.3,-4.26,10.0,3.48,258500.0,2017,2017-08
184.0,035420,NAVER,,2017-07-31,KOSPI,-4.18,0.38,5.94,13.1,-5.98,160828.0,2017,2017-08
185.0,036490,SK머티리얼즈,,2017-07-31,KOSDAQ,-6.77,4.65,-7.42,25.24,-1.08,184600.0,2017,2017-08
186.0,005380,현대차,,2017-07-31,KOSPI,-9.09,0.69,3.94,9.85,-3.1,145000.0,2017,2017-08
187.0,048260,오스템임플란트,,2017-07-31,KOSDAQ,14.69,13.83,4.52,-21.13,19.13,509600.0,2017,2017-08
188.0,086280,현대글로비스,,2017-07-31,KOSPI,0.0,8.28,0.97,-6.55,-1.27,78531.0,2017,2017-08
189.0,035250,강원랜드,,2017-07-31,KOSPI,6.17,2.35,13.15,-9.76,-6.76,37000.0,2017,2017-08
190.0,200130,콜마비앤에이치,,2017-07-31,KOSDAQ,1.24,-0.24,28.21,-42.48,33.01,20450.0,2017,2017-08
191.0,100130,동국S&C,,2017-07-31,KOSDAQ,-7.51,-3.61,20.08,-18.05,-13.28,6400.0,2017,2017-08
192.0,001040,CJ,,2017-07-31,KOSPI,2.37,3.74,6.3,-3.24,-8.76,182935.0,2017,2017-08
193.0,011210,현대위아,,2017-07-31,KOSPI,-1.15,6.32,6.81,-19.67,1.45,69000.0,2017,2017-08
194.0,022100,포스코 ICT,,2017-07-31,KOSDAQ,-13.48,-6.41,12.24,4.73,3.12,6420.0,2017,2017-08
195.0,078020,이베스트투자증권,,2017-07-31,KOSDAQ,-3.52,-1.35,4.78,12.65,-0.46,10950.0,2017,2017-08
196.0,084990,바이로메드,,2017-07-31,KOSDAQ,-0.78,10.74,-1.45,-17.81,21.94,54844.0,2017,2017-08
197.0,036420,제이콘텐트리,,2017-07-31,KOSDAQ,9.98,7.23,0.47,0.94,-10.0,40790.0,2017,2017-08
198.0,095700,제넥신,,2017-07-31,KOSDAQ,-11.93,2.79,8.29,-22.82,9.19,30833.0,2017,2017-08
199.0,000720,현대건설,,2017-07-31,KOSPI,-1.63,-6.69,9.03,23.1,-10.27,44076.0,2017,2017-08
200.0,005300,롯데칠성,,2017-07-31,KOSPI,-5.78,-3.7,11.46,-2.12,-4.21,161515.0,2017,2017-08
201.0,026960,동서,,2017-07-31,KOSPI,-3.43,-4.21,15.43,-9.36,-10.32,29550.0,2017,2017-08
202.0,016250,이테크건설,,2017-07-31,KOSDAQ,-3.71,-5.04,6.59,12.52,-5.38,36175.0,2017,2017-08
203.0,000270,기아차,,2017-07-31,KOSPI,-4.19,5.02,0.55,-13.17,-3.14,36600.0,2017,2017-08
204.0,003410,쌍용양회,,2017-07-31,KOSPI,-2.06,7.49,1.06,-24.87,-6.97,3144.0,2017,2017-08
205.0,084370,유진테크,,2017-07-31,KOSDAQ,-5.77,0.59,4.57,-10.21,7.29,17150.0,2017,2017-08
206.0,024660,하림홀딩스,,2017-07-31,KOSDAQ,-3.92,4.12,4.64,-22.78,-7.43,4170.0,2017,2017-08
207.0,079550,LIG넥스원,,2017-07-31,KOSPI,10.68,1.49,13.12,-21.63,1.83,81900.0,2017,2017-08
208.0,122870,와이지엔터테인먼트,,2017-07-31,KOSDAQ,-6.35,-2.32,12.6,-22.57,-6.78,29500.0,2017,2017-08
209.0,004370,농심,,2017-07-31,KOSPI,-5.33,0.79,0.47,-5.05,4.07,319500.0,2017,2017-08
210.0,025980,에머슨퍼시픽,,2017-07-31,KOSDAQ,-3.29,2.32,4.57,-19.74,-5.99,6180.0,2017,2017-08
211.0,032190,다우데이타,,2017-07-31,KOSDAQ,1.25,3.85,2.53,-17.63,-2.06,12150.0,2017,2017-08
212.0,004990,롯데제과,,2017-07-31,KOSPI,2.78,-0.73,-0.25,7.39,-2.95,78458.0,2017,2017-08
213.0,088980,맥쿼리인프라,,2017-07-31,KOSPI,-1.98,-2.09,4.83,-5.59,0.59,8415.0,2017,2017-08
214.0,042660,대우조선해양,,2017-07-31,KOSPI,0.0,0.0,0.0,0.0,0.0,19900.0,2017,2017-08
215.0,214450,파마리서치프로덕트,,2017-07-31,KOSDAQ,-4.85,4.34,4.04,-32.91,19.84,37300.0,2017,2017-08
216.0,011780,금호석유,,2017-07-31,KOSPI,2.86,-0.66,-8.14,24.55,4.23,75600.0,2017,2017-08
217.0,069080,웹젠,,2017-07-31,KOSDAQ,-21.18,-14.57,17.29,-7.98,7.51,17300.0,2017,2017-08
218.0,012750,에스원,,2017-07-31,KOSPI,-4.95,-5.53,9.63,-9.16,-2.71,92200.0,2017,2017-08
219.0,087010,펩트론,,2017-07-31,KOSDAQ,-19.81,-4.14,3.22,-17.43,2.76,19213.0,2017,2017-08
220.0,029780,삼성카드,,2017-07-31,KOSPI,1.66,-0.5,1.4,-8.0,-6.55,39700.0,2017,2017-08
