순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,023530,롯데쇼핑,,2017-10-31,KOSPI,-0.44,-6.69,-6.51,7.4,-6.67,225000.0,2017,2017-11
223.0,005830,동부화재,,2017-10-31,KOSPI,-3.42,-11.99,3.68,-0.84,-2.84,70500.0,2017,2017-11
224.0,192080,더블유게임즈,,2017-10-31,KOSDAQ,-9.2,-18.57,-6.39,44.51,3.12,43442.0,2017,2017-11
225.0,009540,현대중공업,,2017-10-31,KOSPI,7.93,-10.32,-0.32,13.04,-5.43,149411.0,2017,2017-11
226.0,090435,아모레퍼시픽우,,2017-10-31,KOSPI,14.42,0.56,-6.05,-10.75,-6.44,178500.0,2017,2017-11
227.0,016360,삼성증권,,2017-10-31,KOSPI,3.04,-12.21,2.89,6.23,2.25,35600.0,2017,2017-11
228.0,043150,바텍,,2017-10-31,KOSDAQ,6.78,-5.97,-0.17,-7.31,11.49,29150.0,2017,2017-11
229.0,036540,SFA반도체,,2017-10-31,KOSDAQ,2.24,-16.33,5.91,13.57,2.19,2510.0,2017,2017-11
230.0,057050,현대홈쇼핑,,2017-10-31,KOSPI,0.83,-11.59,0.0,7.49,6.97,122000.0,2017,2017-11
231.0,122990,와이솔,,2017-10-31,KOSDAQ,-4.55,-3.88,-14.69,7.08,9.53,13044.0,2017,2017-11
232.0,035810,이지바이오,,2017-10-31,KOSDAQ,0.8,-10.27,-1.74,2.63,0.81,6195.0,2017,2017-11
233.0,011210,현대위아,,2017-10-31,KOSPI,-1.23,-6.52,-0.62,-18.04,4.96,64500.0,2017,2017-11
234.0,035250,강원랜드,,2017-10-31,KOSPI,-2.0,-7.3,-5.12,-9.62,8.31,34300.0,2017,2017-11
235.0,023890,아트라스BX,,2017-10-31,KOSDAQ,0.0,-5.04,-8.07,-9.43,1.73,49000.0,2017,2017-11
236.0,079160,CJ CGV,,2017-10-31,KOSPI,8.08,0.43,-18.6,2.66,2.59,44111.0,2017,2017-11
237.0,004990,롯데지주,,2017-10-31,KOSPI,16.41,-5.04,-5.74,0.64,-17.45,74500.0,2017,2017-11
238.0,011780,금호석유,,2017-10-31,KOSPI,-3.74,-8.2,-8.8,-1.0,28.82,69400.0,2017,2017-11
239.0,023410,유진기업,,2017-10-31,KOSDAQ,-1.09,-13.81,-7.81,17.79,-4.42,5430.0,2017,2017-11
240.0,026960,동서,,2017-10-31,KOSPI,2.61,-6.94,-10.86,1.29,8.55,27500.0,2017,2017-11
241.0,005440,현대그린푸드,,2017-10-31,KOSPI,3.22,-12.57,0.0,-4.48,-3.12,10538.0,2017,2017-11
242.0,039840,디오,,2017-10-31,KOSDAQ,11.7,-3.0,-3.69,-25.74,-2.06,33900.0,2017,2017-11
243.0,011200,현대상선,,2017-10-31,KOSPI,-10.3,-4.99,-14.45,-15.13,-11.38,6601.0,2017,2017-11
244.0,024660,하림홀딩스,,2017-10-31,KOSDAQ,6.75,-8.99,-5.24,-5.24,-1.32,3795.0,2017,2017-11
245.0,108790,인터파크,,2017-10-31,KOSDAQ,1.3,-3.22,-13.21,-16.7,-1.07,9330.0,2017,2017-11
246.0,222040,뉴트리바이오텍,,2017-10-31,KOSDAQ,21.39,-0.91,-2.89,-32.98,-3.2,21850.0,2017,2017-11
247.0,032190,다우데이타,,2017-10-31,KOSDAQ,4.85,-11.11,-7.69,2.37,-5.56,10800.0,2017,2017-11
248.0,139130,DGB금융지주,,2017-10-31,KOSPI,-0.48,-12.55,-10.3,8.85,-4.5,10450.0,2017,2017-11
249.0,161390,한국타이어,,2017-10-31,KOSPI,-10.3,-13.6,-8.32,-2.17,-0.74,54000.0,2017,2017-11
250.0,086980,쇼박스,,2017-10-31,KOSDAQ,9.74,-13.07,0.73,-8.0,2.72,5520.0,2017,2017-11
251.0,096530,씨젠,,2017-10-31,KOSDAQ,3.45,-2.4,-20.19,-6.11,14.06,14298.0,2017,2017-11
252.0,015750,성우하이텍,,2017-10-31,KOSDAQ,10.55,-6.03,-9.45,-12.63,1.19,6392.0,2017,2017-11
253.0,029780,삼성카드,,2017-10-31,KOSPI,-0.54,-7.68,-8.15,-23.96,4.23,36650.0,2017,2017-11
254.0,039490,키움증권,,2017-10-31,KOSPI,-0.97,-15.55,-9.36,7.82,14.64,71700.0,2017,2017-11
255.0,079550,LIG넥스원,,2017-10-31,KOSPI,-1.24,-12.21,-10.9,-2.84,-17.25,71900.0,2017,2017-11
256.0,012630,현대산업,,2017-10-31,KOSPI,12.33,-5.98,-10.29,-17.32,3.24,29816.0,2017,2017-11
257.0,145020,휴젤,,2017-10-31,KOSDAQ,-18.56,-26.21,-7.94,25.07,11.66,146295.0,2017,2017-11
258.0,000100,유한양행,,2017-10-31,KOSPI,-1.21,-13.74,-12.07,1.42,7.84,30027.0,2017,2017-11
259.0,025770,한국정보통신,,2017-10-31,KOSDAQ,9.18,-13.8,-3.24,-11.48,12.97,9870.0,2017,2017-11
260.0,009240,한샘,,2017-10-31,KOSPI,12.54,-3.12,-22.5,-3.94,7.62,170500.0,2017,2017-11
261.0,078150,HB테크놀러지,,2017-10-31,KOSDAQ,-3.93,-8.84,-20.89,-3.06,-3.04,4280.0,2017,2017-11
262.0,004800,효성,,2017-10-31,KOSPI,-7.56,-19.7,-6.6,0.37,0.37,61315.0,2017,2017-11
263.0,006730,서부T&D,,2017-10-31,KOSDAQ,13.37,-7.23,-10.26,-24.01,14.63,8369.0,2017,2017-11
264.0,030200,KT,,2017-10-31,KOSPI,0.69,-15.66,-8.85,-9.13,3.75,29350.0,2017,2017-11
265.0,000120,CJ대한통운,,2017-10-31,KOSPI,-3.98,-15.82,-5.71,-21.89,-3.18,157000.0,2017,2017-11
266.0,015760,한국전력,,2017-10-31,KOSPI,0.51,-12.01,-13.56,-20.41,-4.34,39200.0,2017,2017-11
267.0,032640,LG유플러스,,2017-10-31,KOSPI,-3.75,-22.82,-11.07,8.9,7.78,12850.0,2017,2017-11
268.0,082640,동양생명,,2017-10-31,KOSPI,15.82,-8.94,-11.84,-26.17,-8.35,8860.0,2017,2017-11
269.0,025980,에머슨퍼시픽,,2017-10-31,KOSDAQ,12.76,-11.33,-9.27,-27.03,-0.55,5480.0,2017,2017-11
270.0,036460,한국가스공사,,2017-10-31,KOSPI,-2.97,-18.63,-12.34,-11.87,8.32,40850.0,2017,2017-11
271.0,006360,GS건설,,2017-10-31,KOSPI,-2.44,-18.37,-16.93,-2.99,4.81,26000.0,2017,2017-11
272.0,042660,대우조선해양,,2017-10-31,KOSPI,-18.08,-18.08,-18.08,-18.08,-2.18,16302.0,2017,2017-11
273.0,100130,동국S&C,,2017-10-31,KOSDAQ,8.8,-11.09,-14.31,-31.2,-4.57,5690.0,2017,2017-11
274.0,053800,안랩,,2017-10-31,KOSDAQ,7.99,-4.4,-31.03,-22.36,0.4,50000.0,2017,2017-11
275.0,051600,한전KPS,,2017-10-31,KOSPI,-0.36,-8.22,-28.05,-24.77,-8.72,41300.0,2017,2017-11
276.0,000720,현대건설,,2017-10-31,KOSPI,-1.31,-16.45,-22.04,-8.69,-7.4,36827.0,2017,2017-11
277.0,027410,BGF리테일,,2017-10-31,KOSPI,-4.7,-14.39,-27.76,-9.13,0.0,40750.0,2017,2017-11
278.0,086900,메디톡스,,2017-10-31,KOSDAQ,-14.36,-28.37,-15.33,4.1,10.04,334907.0,2017,2017-11
279.0,069960,현대백화점,,2017-10-31,KOSPI,3.51,-17.57,-15.28,-22.13,6.89,91500.0,2017,2017-11
280.0,012450,한화테크윈,,2017-10-31,KOSPI,15.67,-3.76,-26.15,-39.81,-8.2,39116.0,2017,2017-11
281.0,038500,삼표시멘트,,2017-10-31,KOSDAQ,1.3,-19.43,-17.72,-13.49,5.31,3110.0,2017,2017-11
282.0,099190,아이센스,,2017-10-31,KOSDAQ,7.03,-13.23,-20.0,-27.83,-0.64,11810.0,2017,2017-11
283.0,047050,포스코대우,,2017-10-31,KOSPI,0.52,-17.45,-19.17,-22.24,-4.38,19400.0,2017,2017-11
284.0,034020,두산중공업,,2017-10-31,KOSPI,2.34,-15.05,-24.74,-33.21,-6.28,13388.0,2017,2017-11
285.0,237690,에스티팜,,2017-10-31,KOSDAQ,0.0,-15.82,-27.87,-29.94,6.36,33000.0,2017,2017-11
286.0,036630,세종텔레콤,,2017-10-31,KOSDAQ,-1.95,-21.88,-31.55,-27.6,7.94,5594.0,2017,2017-11
287.0,044490,태웅,,2017-10-31,KOSDAQ,7.51,-21.66,-31.81,-35.14,-3.35,15752.0,2017,2017-11
288.0,100120,뷰웍스,,2017-10-31,KOSDAQ,-2.68,-22.24,-42.19,-38.05,3.41,38100.0,2017,2017-11
289.0,007070,GS리테일,,2017-10-31,KOSPI,-3.33,-30.99,-37.1,-31.56,18.27,28566.0,2017,2017-11
