순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
215.0,000660,SK하이닉스,,2022-06-30,KOSPI,-15.74,-22.88,-30.53,-28.63,7.58,91000.0,2022,2022-07
216.0,092040,아미코젠,,2022-06-30,KOSDAQ,-20.68,-22.54,-26.93,-47.21,3.45,10753.0,2022,2022-07
217.0,006360,GS건설,,2022-06-30,KOSPI,-20.73,-32.0,-20.33,-26.46,-5.55,31550.0,2022,2022-07
218.0,298050,효성첨단소재,,2022-06-30,KOSPI,-26.83,-26.97,-36.16,-13.62,3.29,380500.0,2022,2022-07
219.0,122870,와이지엔터테인먼트,,2022-06-30,KOSDAQ,-22.0,-35.45,-20.74,-13.77,24.8,44150.0,2022,2022-07
220.0,030190,NICE평가정보,,2022-06-30,KOSDAQ,-14.54,-26.9,-20.0,-42.63,9.72,14400.0,2022,2022-07
221.0,030520,한글과컴퓨터,,2022-06-30,KOSDAQ,-14.49,-24.05,-32.2,-25.47,-3.89,18000.0,2022,2022-07
222.0,189300,인텔리안테크,,2022-06-30,KOSDAQ,-31.85,-32.39,-34.89,-3.08,14.19,57988.0,2022,2022-07
223.0,178320,서진시스템,,2022-06-30,KOSDAQ,-16.06,-24.37,-31.1,-31.1,7.38,14900.0,2022,2022-07
224.0,241560,두산밥캣,,2022-06-30,KOSPI,-23.95,-25.61,-29.08,-39.79,7.61,28900.0,2022,2022-07
225.0,039030,이오테크닉스,,2022-06-30,KOSDAQ,-23.96,-25.85,-32.55,-32.27,-0.12,80600.0,2022,2022-07
226.0,272290,이녹스첨단소재,,2022-06-30,KOSDAQ,-24.26,-38.08,-27.95,1.53,11.43,33250.0,2022,2022-07
227.0,085660,차바이오텍,,2022-06-30,KOSDAQ,-19.78,-24.21,-27.82,-49.91,13.19,13293.0,2022,2022-07
228.0,039840,디오,,2022-06-30,KOSDAQ,-19.63,-26.77,-29.32,-36.31,3.41,26400.0,2022,2022-07
229.0,259960,크래프톤,,2022-06-30,KOSPI,-15.61,-20.51,-52.39,0.0,6.62,219000.0,2022,2022-07
230.0,139480,이마트,,2022-06-30,KOSPI,-9.05,-25.18,-30.13,-34.06,7.11,105500.0,2022,2022-07
231.0,088350,한화생명,,2022-06-30,KOSPI,-15.4,-29.37,-24.19,-40.75,3.6,2225.0,2022,2022-07
232.0,000990,DB하이텍,,2022-06-30,KOSPI,-27.29,-33.31,-31.29,-19.95,-9.91,49950.0,2022,2022-07
233.0,199800,툴젠,,2022-06-30,KOSDAQ,-5.02,-21.87,-29.03,-50.16,0.0,64300.0,2022,2022-07
234.0,138040,메리츠금융지주,,2022-06-30,KOSPI,-20.95,-36.41,-41.25,21.93,1.55,25850.0,2022,2022-07
235.0,036540,SFA반도체,,2022-06-30,KOSDAQ,-25.88,-28.61,-34.46,-32.8,8.53,5040.0,2022,2022-07
236.0,214150,클래시스,,2022-06-30,KOSDAQ,-19.03,-36.38,-24.2,-21.27,12.28,14250.0,2022,2022-07
237.0,046890,서울반도체,,2022-06-30,KOSDAQ,-17.97,-25.53,-31.82,-44.74,7.62,10500.0,2022,2022-07
238.0,140860,파크시스템스,,2022-06-30,KOSDAQ,-12.48,-25.91,-37.19,-26.42,3.54,96100.0,2022,2022-07
239.0,112040,위메이드,,2022-06-30,KOSDAQ,-32.44,-44.25,-67.57,101.8,2.77,57700.0,2022,2022-07
240.0,025980,아난티,,2022-06-30,KOSDAQ,-16.62,-26.3,-36.78,-32.22,6.0,6670.0,2022,2022-07
241.0,058470,리노공업,,2022-06-30,KOSDAQ,-16.93,-29.54,-34.44,-25.92,1.23,26030.0,2022,2022-07
242.0,020150,일진머티리얼즈,,2022-06-30,KOSPI,-22.36,-27.74,-48.3,-4.38,5.3,69800.0,2022,2022-07
243.0,068760,셀트리온제약,,2022-06-30,KOSDAQ,-3.79,-19.53,-36.74,-48.47,7.62,66849.0,2022,2022-07
244.0,336260,두산퓨얼셀,,2022-06-30,KOSPI,-22.95,-26.53,-37.4,-39.9,9.48,30050.0,2022,2022-07
245.0,145020,휴젤,,2022-06-30,KOSDAQ,-15.43,-24.37,-31.47,-56.09,27.47,105200.0,2022,2022-07
246.0,278280,천보,,2022-06-30,KOSDAQ,-22.98,-38.43,-40.3,13.72,13.46,208100.0,2022,2022-07
247.0,361610,SK아이이테크놀로지,,2022-06-30,KOSPI,-22.14,-22.45,-41.61,-46.39,-16.62,98100.0,2022,2022-07
248.0,069080,웹젠,,2022-06-30,KOSDAQ,-12.38,-25.2,-36.33,-40.55,5.98,18400.0,2022,2022-07
249.0,131970,두산테스나,,2022-06-30,KOSDAQ,-27.16,-28.96,-39.34,-34.2,2.15,30300.0,2022,2022-07
250.0,230360,에코마케팅,,2022-06-30,KOSDAQ,-10.65,-36.47,-17.07,-43.58,31.41,13850.0,2022,2022-07
251.0,035760,CJ ENM,,2022-06-30,KOSDAQ,-21.19,-28.69,-32.49,-48.71,8.43,93700.0,2022,2022-07
252.0,383310,에코프로에이치엔,,2022-06-30,KOSDAQ,-17.7,-28.91,-50.0,-2.3,16.97,36091.0,2022,2022-07
253.0,066570,LG전자,,2022-06-30,KOSPI,-15.9,-26.72,-36.01,-45.99,6.91,88300.0,2022,2022-07
254.0,032500,케이엠더블유,,2022-06-30,KOSDAQ,-17.72,-25.39,-36.82,-51.94,22.12,26000.0,2022,2022-07
255.0,098460,고영,,2022-06-30,KOSDAQ,-14.8,-25.59,-40.51,-40.76,0.0,14100.0,2022,2022-07
256.0,051900,LG생활건강,,2022-06-30,KOSPI,-7.36,-20.75,-38.01,-61.41,14.56,680000.0,2022,2022-07
257.0,035420,NAVER,,2022-06-30,KOSPI,-16.67,-29.52,-36.59,-42.51,7.92,240000.0,2022,2022-07
258.0,064550,바이오니아,,2022-06-30,KOSDAQ,-20.52,-36.76,-49.38,14.15,30.89,24600.0,2022,2022-07
259.0,299900,위지윅스튜디오,,2022-06-30,KOSDAQ,-39.08,-48.1,-50.25,42.94,15.66,4950.0,2022,2022-07
260.0,218410,RFHIC,,2022-06-30,KOSDAQ,-30.76,-30.76,-39.69,-45.84,6.28,21500.0,2022,2022-07
261.0,144510,지씨셀,,2022-06-30,KOSDAQ,-11.5,-23.43,-44.74,-43.35,7.65,56200.0,2022,2022-07
262.0,108320,LX세미콘,,2022-06-30,KOSDAQ,-24.45,-34.07,-42.74,-21.22,3.86,95800.0,2022,2022-07
263.0,285130,SK케미칼,,2022-06-30,KOSPI,-28.6,-32.28,-38.19,-46.91,14.01,92100.0,2022,2022-07
264.0,034220,LG디스플레이,,2022-06-30,KOSPI,-16.14,-29.54,-40.85,-40.61,5.15,13448.0,2022,2022-07
265.0,375500,DL이앤씨,,2022-06-30,KOSPI,-20.75,-37.53,-30.44,-41.71,-2.17,41450.0,2022,2022-07
266.0,036570,엔씨소프트,,2022-06-30,KOSPI,-23.19,-25.24,-45.65,-57.38,6.58,349500.0,2022,2022-07
267.0,096530,씨젠,,2022-06-30,KOSDAQ,-18.67,-29.26,-40.74,-56.29,9.82,36150.0,2022,2022-07
268.0,293490,카카오게임즈,,2022-06-30,KOSDAQ,-21.36,-37.23,-45.99,-14.97,3.15,49150.0,2022,2022-07
269.0,089980,상아프론테크,,2022-06-30,KOSDAQ,-27.15,-34.27,-44.07,-37.63,8.38,29250.0,2022,2022-07
270.0,323410,카카오뱅크,,2022-06-30,KOSPI,-25.58,-41.38,-48.73,0.0,2.15,30250.0,2022,2022-07
271.0,213420,덕산네오룩스,,2022-06-30,KOSDAQ,-26.41,-31.44,-46.54,-47.19,6.64,30100.0,2022,2022-07
272.0,064260,다날,,2022-06-30,KOSDAQ,-25.34,-43.0,-52.27,12.1,5.82,7040.0,2022,2022-07
273.0,035720,카카오,,2022-06-30,KOSPI,-17.76,-34.37,-37.87,-57.12,7.01,69900.0,2022,2022-07
274.0,084370,유진테크,,2022-06-30,KOSDAQ,-27.98,-39.36,-43.23,-35.21,5.62,29350.0,2022,2022-07
275.0,101490,에스앤에스텍,,2022-06-30,KOSDAQ,-23.15,-35.67,-46.33,-39.42,6.08,19750.0,2022,2022-07
276.0,033640,네패스,,2022-06-30,KOSDAQ,-32.99,-35.0,-49.15,-54.01,3.85,19500.0,2022,2022-07
277.0,041190,우리기술투자,,2022-06-30,KOSDAQ,-24.71,-43.96,-42.67,-33.25,16.79,5240.0,2022,2022-07
278.0,302440,SK바이오사이언스,,2022-06-30,KOSPI,-25.83,-35.99,-55.33,-36.59,21.39,100500.0,2022,2022-07
279.0,251270,넷마블,,2022-06-30,KOSPI,-17.49,-38.21,-44.88,-48.58,4.64,68900.0,2022,2022-07
280.0,095700,제넥신,,2022-06-30,KOSDAQ,-19.18,-33.73,-47.6,-66.06,4.91,22189.0,2022,2022-07
281.0,078340,컴투스,,2022-06-30,KOSDAQ,-18.52,-35.35,-54.68,-42.04,6.97,71700.0,2022,2022-07
282.0,194480,데브시스터즈,,2022-06-30,KOSDAQ,-15.95,-31.5,-59.17,-53.11,14.32,42950.0,2022,2022-07
283.0,235980,메드팩토,,2022-06-30,KOSDAQ,-23.51,-35.29,-60.58,-67.05,17.1,20265.0,2022,2022-07
284.0,256840,한국비엔씨,,2022-06-30,KOSDAQ,-25.7,-45.79,-72.23,-2.49,58.11,7400.0,2022,2022-07
285.0,067160,아프리카TV,,2022-06-30,KOSDAQ,-25.35,-45.88,-60.48,-32.69,8.74,80100.0,2022,2022-07
286.0,206650,유바이오로직스,,2022-06-30,KOSDAQ,-17.51,-40.89,-58.35,-64.65,7.53,14600.0,2022,2022-07
287.0,121800,비덴트,,2022-06-30,KOSDAQ,-27.37,-55.82,-64.59,-5.82,37.69,8570.0,2022,2022-07
288.0,263750,펄어비스,,2022-06-30,KOSDAQ,-19.4,-48.64,-63.05,-32.5,4.31,51100.0,2022,2022-07
289.0,352820,하이브,,2022-06-30,KOSPI,-37.01,-52.99,-58.31,-50.26,20.62,145500.0,2022,2022-07
290.0,140410,메지온,,2022-06-30,KOSDAQ,-15.17,-32.56,-77.23,-63.84,16.06,16500.0,2022,2022-07
291.0,289220,자이언트스텝,,2022-06-30,KOSDAQ,-30.24,-51.86,-70.5,-23.42,23.97,20650.0,2022,2022-07
292.0,060250,NHN한국사이버결제,,2022-06-30,KOSDAQ,-22.6,-53.27,-58.81,-64.81,6.8,12500.0,2022,2022-07
