순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,084370,유진테크,,2025-04-30,KOSDAQ,-10.88,-7.86,-9.09,-36.57,-4.56,34000.0,2025,2025-05
221.0,005490,POSCO홀딩스,,2025-04-30,KOSPI,-6.46,0.0,-22.35,-35.68,-4.03,260500.0,2025,2025-05
222.0,179900,유티아이,,2025-04-30,KOSDAQ,-6.29,-4.51,-12.61,-42.74,14.18,20100.0,2025,2025-05
223.0,399720,가온칩스,,2025-04-30,KOSDAQ,6.74,-9.06,4.18,-54.83,-4.25,41150.0,2025,2025-05
224.0,086280,현대글로비스,,2025-04-30,KOSPI,1.42,-23.69,-6.63,25.23,-0.53,114000.0,2025,2025-05
225.0,251270,넷마블,,2025-04-30,KOSPI,14.18,0.9,-22.93,-20.04,14.32,44700.0,2025,2025-05
226.0,003490,대한항공,,2025-04-30,KOSPI,-1.64,-15.52,-12.34,0.0,7.4,20950.0,2025,2025-05
227.0,034730,SK,,2025-04-30,KOSPI,2.16,-10.6,-10.66,-20.24,23.64,132400.0,2025,2025-05
228.0,065350,신성델타테크,,2025-04-30,KOSDAQ,3.13,-35.89,32.51,-27.86,-1.52,59300.0,2025,2025-05
229.0,003550,LG,,2025-04-30,KOSPI,3.1,-11.08,-12.02,-16.12,6.61,66600.0,2025,2025-05
230.0,007660,이수페타시스,,2025-04-30,KOSPI,-10.53,-15.37,-10.03,-18.23,20.57,31850.0,2025,2025-05
231.0,373220,LG에너지솔루션,,2025-04-30,KOSPI,-2.99,-7.81,-20.37,-16.58,-11.86,324500.0,2025,2025-05
232.0,267260,HD현대일렉트릭,,2025-04-30,KOSPI,5.31,-25.0,-6.11,24.49,23.25,307500.0,2025,2025-05
233.0,099190,아이센스,,2025-04-30,KOSDAQ,8.54,-9.2,-15.17,-16.51,-2.32,16390.0,2025,2025-05
234.0,034220,LG디스플레이,,2025-04-30,KOSPI,-3.86,-8.43,-20.39,-19.64,1.65,8470.0,2025,2025-05
235.0,307950,현대오토에버,,2025-04-30,KOSPI,3.27,-13.85,-8.81,-20.0,16.4,123200.0,2025,2025-05
236.0,085660,차바이오텍,,2025-04-30,KOSDAQ,10.03,4.25,-31.03,-30.55,-5.1,10970.0,2025,2025-05
237.0,008930,한미사이언스,,2025-04-30,KOSPI,10.44,5.05,-39.06,-14.41,21.65,29100.0,2025,2025-05
238.0,011070,LG이노텍,,2025-04-30,KOSPI,-12.7,-6.12,-21.4,-37.12,3.8,139600.0,2025,2025-05
239.0,010950,S-Oil,,2025-04-30,KOSPI,-7.31,-14.75,-9.25,-28.47,4.62,52000.0,2025,2025-05
240.0,011170,롯데케미칼,,2025-04-30,KOSPI,-7.8,6.16,-36.79,-43.91,-1.0,60300.0,2025,2025-05
241.0,131290,티에스이,,2025-04-30,KOSDAQ,-14.41,-5.09,-19.29,-50.72,-2.93,41000.0,2025,2025-05
242.0,058970,엠로,,2025-04-30,KOSDAQ,1.92,-23.67,1.72,-21.19,-9.77,53200.0,2025,2025-05
243.0,228760,지노믹트리,,2025-04-30,KOSDAQ,-0.2,-16.58,-6.7,-31.27,-14.22,15190.0,2025,2025-05
244.0,025900,동화기업,,2025-04-30,KOSDAQ,1.31,0.35,-22.38,-62.17,-2.11,8530.0,2025,2025-05
245.0,232140,와이씨,,2025-04-30,KOSDAQ,-9.41,-12.79,-21.12,-29.05,-1.83,9820.0,2025,2025-05
246.0,036540,SFA반도체,,2025-04-30,KOSDAQ,-0.5,-8.41,-18.61,-46.9,0.17,2995.0,2025,2025-05
247.0,018880,한온시스템,,2025-04-30,KOSPI,-2.04,-16.71,-10.33,-36.19,-15.17,3309.0,2025,2025-05
248.0,066570,LG전자,,2025-04-30,KOSPI,-7.51,-15.2,-20.22,-23.14,-0.42,71400.0,2025,2025-05
249.0,047920,HLB제약,,2025-04-30,KOSDAQ,-0.5,-23.08,2.35,-41.35,-2.75,20000.0,2025,2025-05
250.0,189300,인텔리안테크,,2025-04-30,KOSDAQ,10.19,-3.4,-25.73,-39.81,22.14,38400.0,2025,2025-05
251.0,101360,에코앤드림,,2025-04-30,KOSDAQ,-3.67,-3.48,-35.53,-28.9,-9.62,24950.0,2025,2025-05
252.0,068760,셀트리온제약,,2025-04-30,KOSDAQ,-0.72,-9.68,-19.07,-47.54,2.08,47118.0,2025,2025-05
253.0,455900,엔젤로보틱스,,2025-04-30,KOSDAQ,0.0,-22.83,-1.7,-40.94,-0.43,23150.0,2025,2025-05
254.0,001450,현대해상,,2025-04-30,KOSPI,1.6,-10.3,-26.85,-29.07,9.68,22200.0,2025,2025-05
255.0,041190,우리기술투자,,2025-04-30,KOSDAQ,10.87,-10.41,-27.78,-21.07,3.92,6630.0,2025,2025-05
256.0,052020,에스티큐브,,2025-04-30,KOSDAQ,-1.76,-36.04,-1.13,1.52,4.89,6140.0,2025,2025-05
257.0,051910,LG화학,,2025-04-30,KOSPI,-11.84,-9.05,-31.1,-46.34,-8.66,216000.0,2025,2025-05
258.0,078600,대주전자재료,,2025-04-30,KOSDAQ,-0.36,-19.41,-23.66,-12.03,-10.53,82600.0,2025,2025-05
259.0,096770,SK이노베이션,,2025-04-30,KOSPI,-16.01,-25.96,-19.59,-15.03,-5.19,94400.0,2025,2025-05
260.0,241710,코스메카코리아,,2025-04-30,KOSDAQ,-4.95,-16.34,-45.67,21.32,16.3,43250.0,2025,2025-05
261.0,171090,선익시스템,,2025-04-30,KOSDAQ,-3.18,-23.08,-12.04,-38.11,-0.39,38000.0,2025,2025-05
262.0,036570,엔씨소프트,,2025-04-30,KOSPI,-2.07,-15.29,-32.74,-16.92,4.24,146300.0,2025,2025-05
263.0,278280,천보,,2025-04-30,KOSDAQ,11.21,-2.03,-35.01,-53.41,0.14,36200.0,2025,2025-05
264.0,178320,서진시스템,,2025-04-30,KOSDAQ,-0.97,-17.94,-28.97,-17.61,12.78,20350.0,2025,2025-05
265.0,053030,바이넥스,,2025-04-30,KOSDAQ,5.23,-29.06,-23.65,10.64,13.1,15500.0,2025,2025-05
266.0,089030,테크윙,,2025-04-30,KOSDAQ,7.96,-25.41,-23.99,-2.45,-1.92,33900.0,2025,2025-05
267.0,302440,SK바이오사이언스,,2025-04-30,KOSPI,1.02,-19.18,-26.8,-32.42,13.89,39600.0,2025,2025-05
268.0,115450,HLB테라퓨틱스,,2025-04-30,KOSDAQ,-12.81,-33.83,-14.69,-29.43,6.76,7193.0,2025,2025-05
269.0,095340,ISC,,2025-04-30,KOSDAQ,-4.34,-26.04,-24.12,-33.13,2.52,49550.0,2025,2025-05
270.0,417200,LS머트리얼즈,,2025-04-30,KOSDAQ,4.79,-15.85,-28.11,-55.67,-8.34,11150.0,2025,2025-05
271.0,086520,에코프로,,2025-04-30,KOSDAQ,2.72,-14.78,-34.19,-51.05,-16.08,51000.0,2025,2025-05
272.0,064550,바이오니아,,2025-04-30,KOSDAQ,11.69,-13.5,-33.92,-48.16,5.01,15760.0,2025,2025-05
273.0,454910,두산로보틱스,,2025-04-30,KOSPI,0.4,-24.78,-28.21,-30.0,-6.35,50400.0,2025,2025-05
274.0,101730,위메이드맥스,,2025-04-30,KOSDAQ,-3.58,-23.58,-30.14,-35.54,-4.14,7000.0,2025,2025-05
275.0,028300,HLB,,2025-04-30,KOSDAQ,3.27,-29.23,-13.79,-48.83,-4.04,56900.0,2025,2025-05
276.0,121600,나노신소재,,2025-04-30,KOSDAQ,-6.1,-18.09,-38.05,-54.09,-9.83,53900.0,2025,2025-05
277.0,048410,현대바이오,,2025-04-30,KOSDAQ,-1.19,-22.1,-34.06,-43.66,2.88,5375.0,2025,2025-05
278.0,112040,위메이드,,2025-04-30,KOSDAQ,-0.87,-28.38,-26.35,-39.43,-8.9,28650.0,2025,2025-05
279.0,365340,성일하이텍,,2025-04-30,KOSDAQ,4.33,-15.33,-38.62,-57.93,-5.34,33700.0,2025,2025-05
280.0,003670,포스코퓨처엠,,2025-04-30,KOSPI,3.82,-12.54,-44.37,-55.94,-6.65,121067.0,2025,2025-05
281.0,011790,SKC,,2025-04-30,KOSPI,-0.78,-34.93,-32.7,-7.52,-12.73,102100.0,2025,2025-05
282.0,042700,한미반도체,,2025-04-30,KOSPI,11.58,-32.77,-17.28,-43.63,5.65,76100.0,2025,2025-05
283.0,006400,삼성SDI,,2025-04-30,KOSPI,-4.63,-19.02,-45.02,-58.58,-4.03,176000.0,2025,2025-05
284.0,031980,피에스케이홀딩스,,2025-04-30,KOSDAQ,-1.57,-36.3,-32.28,-26.34,-9.45,34400.0,2025,2025-05
285.0,204270,제이앤티씨,,2025-04-30,KOSDAQ,-7.24,-37.44,-34.29,-32.35,20.07,13700.0,2025,2025-05
286.0,450080,에코프로머티,,2025-04-30,KOSPI,-3.98,-21.83,-50.67,-52.73,-18.74,55500.0,2025,2025-05
287.0,440110,파두,,2025-04-30,KOSDAQ,-8.3,-25.18,-50.88,-44.54,-2.73,10610.0,2025,2025-05
288.0,066970,엘앤에프,,2025-04-30,KOSPI,8.36,-26.45,-45.13,-60.46,-11.73,64800.0,2025,2025-05
289.0,067630,HLB생명과학,,2025-04-30,KOSDAQ,0.16,-40.79,-29.05,-62.43,-3.65,6300.0,2025,2025-05
290.0,317330,덕산테코피아,,2025-04-30,KOSDAQ,13.12,-35.13,-41.14,-45.53,-18.83,22250.0,2025,2025-05
291.0,033100,제룡전기,,2025-04-30,KOSDAQ,-1.74,-43.87,-41.12,-49.84,4.82,31150.0,2025,2025-05
292.0,051980,중앙첨단소재,,2025-04-30,KOSDAQ,26.8,-40.94,-62.13,-8.52,-29.32,4400.0,2025,2025-05
293.0,348370,엔켐,,2025-04-30,KOSDAQ,21.44,-39.0,-54.63,-72.27,-15.64,79300.0,2025,2025-05
