순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,032640,LG유플러스,,2019-03-29,KOSPI,3.0,-12.46,-15.57,26.12,-7.4,15450.0,2019,2019-04
220.0,114090,GKL,,2019-03-29,KOSPI,-4.03,-9.04,-9.22,-11.87,2.6,22650.0,2019,2019-04
221.0,067630,에이치엘비생명과학,,2019-03-29,KOSDAQ,-15.26,-6.4,-28.12,13.54,3.4,7478.0,2019,2019-04
222.0,063570,한국전자금융,,2019-03-29,KOSDAQ,8.81,9.9,-28.15,-27.88,1.7,9880.0,2019,2019-04
223.0,064350,현대로템,,2019-03-29,KOSPI,-10.23,-16.52,-23.77,47.15,-6.7,23250.0,2019,2019-04
224.0,253450,스튜디오드래곤,,2019-03-29,KOSDAQ,-5.1,-3.35,-22.68,-3.56,2.8,89300.0,2019,2019-04
225.0,034230,파라다이스,,2019-03-29,KOSDAQ,-2.72,-5.04,-14.56,-14.76,3.6,17900.0,2019,2019-04
226.0,007390,네이처셀,,2019-03-29,KOSDAQ,-8.39,5.46,-18.24,-53.26,1.6,11983.0,2019,2019-04
227.0,069080,웹젠,,2019-03-29,KOSDAQ,-6.02,-8.45,-2.01,-38.49,-4.6,19500.0,2019,2019-04
228.0,000240,한국타이어월드와이드,,2019-03-29,KOSPI,-4.6,-6.33,-13.61,-16.62,9.6,15550.0,2019,2019-04
229.0,115450,지트리비앤티,,2019-03-29,KOSDAQ,-6.27,0.71,-15.73,-41.39,-8.8,12118.0,2019,2019-04
230.0,237690,에스티팜,,2019-03-29,KOSDAQ,-0.68,11.11,-26.67,-50.23,3.9,22000.0,2019,2019-04
231.0,204320,만도,,2019-03-29,KOSPI,-12.8,-1.21,-17.1,-38.36,16.8,28600.0,2019,2019-04
232.0,004990,롯데지주,,2019-03-29,KOSPI,-6.97,-6.26,-13.49,-22.2,-0.7,49400.0,2019,2019-04
233.0,080160,모두투어,,2019-03-29,KOSDAQ,-3.75,-4.15,-8.15,-41.3,-3.0,23100.0,2019,2019-04
234.0,092040,아미코젠,,2019-03-29,KOSDAQ,-11.46,-6.01,-22.86,-5.04,-0.5,14855.0,2019,2019-04
235.0,267250,현대중공업지주,,2019-03-29,KOSPI,-7.76,-3.76,-17.78,-23.71,2.7,66600.0,2019,2019-04
236.0,145020,휴젤,,2019-03-29,KOSDAQ,7.75,-0.92,-11.64,-36.26,9.6,128903.0,2019,2019-04
237.0,111770,영원무역,,2019-03-29,KOSPI,-7.12,-14.99,-17.47,16.22,13.3,32600.0,2019,2019-04
238.0,067080,대화제약,,2019-03-29,KOSDAQ,-6.42,3.03,-26.35,-34.09,-3.7,20400.0,2019,2019-04
239.0,139130,DGB금융지주,,2019-03-29,KOSPI,-3.66,-1.68,-19.51,-29.87,3.1,8170.0,2019,2019-04
240.0,042000,카페24,,2019-03-29,KOSDAQ,-8.55,-1.64,-27.81,-15.29,-11.1,54142.0,2019,2019-04
241.0,183490,엔지켐생명과학,,2019-03-29,KOSDAQ,-4.05,-6.68,-22.7,-6.11,-3.4,14225.0,2019,2019-04
242.0,122870,와이지엔터테인먼트,,2019-03-29,KOSDAQ,-10.34,-20.63,-14.71,22.4,-4.5,37700.0,2019,2019-04
243.0,036460,한국가스공사,,2019-03-29,KOSPI,-9.98,-6.43,-25.7,-6.91,2.3,45100.0,2019,2019-04
244.0,028050,삼성엔지니어링,,2019-03-29,KOSPI,2.55,-8.52,-16.58,-11.05,5.9,16100.0,2019,2019-04
245.0,271560,오리온,,2019-03-29,KOSPI,-10.31,-16.67,-5.21,-21.88,-3.1,100000.0,2019,2019-04
246.0,228760,지노믹트리,,2019-03-29,KOSDAQ,-16.51,-2.72,-23.43,-39.23,22.6,26800.0,2019,2019-04
247.0,017800,현대엘리베이,,2019-03-29,KOSPI,-6.19,-16.45,-19.82,12.17,-3.8,59622.0,2019,2019-04
248.0,139480,이마트,,2019-03-29,KOSPI,-4.44,-5.75,-17.11,-37.11,0.0,172000.0,2019,2019-04
249.0,028670,팬오션,,2019-03-29,KOSPI,-4.97,-7.54,-21.56,-20.96,15.9,4110.0,2019,2019-04
250.0,243070,휴온스,,2019-03-29,KOSDAQ,-9.14,-6.98,-26.06,-17.99,-3.5,50183.0,2019,2019-04
251.0,144510,녹십자랩셀,,2019-03-29,KOSDAQ,-6.81,-3.16,-27.13,-29.44,-4.8,44450.0,2019,2019-04
252.0,078020,이베스트투자증권,,2019-03-29,KOSDAQ,-1.83,-9.14,-17.44,-26.15,-12.7,8050.0,2019,2019-04
253.0,073240,금호타이어,,2019-03-29,KOSPI,-14.48,-17.7,-17.55,-5.31,3.4,4370.0,2019,2019-04
254.0,020150,일진머티리얼즈,,2019-03-29,KOSPI,-8.96,-9.51,-30.65,-0.54,0.5,37100.0,2019,2019-04
255.0,222040,뉴트리바이오텍,,2019-03-29,KOSDAQ,-3.57,-1.22,-29.26,-32.36,-17.9,16200.0,2019,2019-04
256.0,161390,한국타이어,,2019-03-29,KOSPI,-12.4,-6.72,-25.25,-30.13,6.1,37450.0,2019,2019-04
257.0,042660,대우조선해양,,2019-03-29,KOSPI,-11.55,-18.15,-19.34,1.27,3.9,24831.0,2019,2019-04
258.0,120110,코오롱인더,,2019-03-29,KOSPI,-6.3,-11.69,-18.65,-24.93,-8.7,50600.0,2019,2019-04
259.0,031390,녹십자셀,,2019-03-29,KOSDAQ,-9.63,-4.26,-35.1,-17.07,-2.9,48350.0,2019,2019-04
260.0,088350,한화생명,,2019-03-29,KOSPI,-4.08,-5.21,-24.39,-35.38,-0.2,4000.0,2019,2019-04
261.0,010120,LS산전,,2019-03-29,KOSPI,-10.38,-3.06,-36.33,-22.64,1.3,47500.0,2019,2019-04
262.0,023530,롯데쇼핑,,2019-03-29,KOSPI,-6.81,-15.64,-15.04,-24.09,0.0,178000.0,2019,2019-04
263.0,042670,두산인프라코어,,2019-03-29,KOSPI,-7.34,-7.1,-28.06,-27.09,3.1,5967.0,2019,2019-04
264.0,010060,OCI,,2019-03-29,KOSPI,-13.98,-13.18,-15.54,-40.83,0.2,73824.0,2019,2019-04
265.0,138930,BNK금융지주,,2019-03-29,KOSPI,-5.78,-8.87,-22.33,-35.77,4.9,6680.0,2019,2019-04
266.0,084110,휴온스글로벌,,2019-03-29,KOSDAQ,-6.12,-7.93,-22.63,-39.45,1.0,35235.0,2019,2019-04
267.0,105560,KB금융,,2019-03-29,KOSPI,-5.64,-10.0,-22.79,-31.05,10.4,41850.0,2019,2019-04
268.0,002790,아모레G,,2019-03-29,KOSPI,-5.05,-4.26,-25.4,-50.99,8.0,69440.0,2019,2019-04
269.0,087010,펩트론,,2019-03-29,KOSDAQ,-11.98,-8.2,-29.23,-34.31,-0.7,20642.0,2019,2019-04
270.0,012510,더존비즈온,,2019-03-29,KOSPI,9.65,-10.21,-23.73,-19.52,22.7,46600.0,2019,2019-04
271.0,010950,S-Oil,,2019-03-29,KOSPI,-10.4,-8.29,-34.6,-25.33,2.9,89600.0,2019,2019-04
272.0,091990,셀트리온헬스케어,,2019-03-29,KOSDAQ,-4.3,-11.29,-26.16,-36.08,13.2,58933.0,2019,2019-04
273.0,178920,SKC코오롱PI,,2019-03-29,KOSDAQ,-11.88,-8.43,-35.32,-33.41,-0.3,30400.0,2019,2019-04
274.0,090430,아모레퍼시픽,,2019-03-29,KOSPI,-5.75,-10.02,-27.78,-40.54,10.3,188500.0,2019,2019-04
275.0,073070,에스모,,2019-03-29,KOSDAQ,-6.81,-14.85,-31.59,-14.85,-2.0,30100.0,2019,2019-04
276.0,263750,펄어비스,,2019-03-29,KOSDAQ,-6.72,-19.19,-21.42,-25.89,3.8,33600.0,2019,2019-04
277.0,041510,에스엠,,2019-03-29,KOSDAQ,-15.27,-24.67,-21.98,-13.88,4.9,39400.0,2019,2019-04
278.0,068760,셀트리온제약,,2019-03-29,KOSDAQ,-8.58,-12.76,-30.75,-34.29,7.2,42703.0,2019,2019-04
279.0,035600,KG이니시스,,2019-03-29,KOSDAQ,-8.65,-14.29,-28.07,-37.14,8.3,13200.0,2019,2019-04
280.0,000150,두산,,2019-03-29,KOSPI,-4.73,-16.95,-32.16,-13.05,10.7,72944.0,2019,2019-04
281.0,200230,텔콘RF제약,,2019-03-29,KOSDAQ,-9.26,-11.23,-28.64,-52.12,0.5,19816.0,2019,2019-04
282.0,950160,코오롱티슈진,,2019-03-29,KOSDAQ,-14.52,-20.16,-29.55,-28.82,-52.8,69029.0,2019,2019-04
283.0,215600,신라젠,,2019-03-29,KOSDAQ,-13.46,-12.52,-37.21,-39.91,1.7,41221.0,2019,2019-04
284.0,086520,에코프로,,2019-03-29,KOSDAQ,-15.73,-16.97,-35.85,-29.94,-0.9,3478.0,2019,2019-04
285.0,078340,컴투스,,2019-03-29,KOSDAQ,-14.29,-19.07,-28.79,-44.08,-4.4,104400.0,2019,2019-04
286.0,066970,엘앤에프,,2019-03-29,KOSDAQ,-15.86,-21.29,-34.59,-26.45,4.5,26562.0,2019,2019-04
287.0,207940,삼성바이오로직스,,2019-03-29,KOSPI,-15.03,-17.34,-40.17,-34.39,6.4,464718.0,2019,2019-04
288.0,068270,셀트리온,,2019-03-29,KOSPI,-11.49,-18.65,-37.97,-40.47,17.1,147658.0,2019,2019-04
