순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
208.0,078600,대주전자재료,18633.0,2026-03-31,KOSDAQ,25.2,98.6,91.1,52.1,-5.23,126100.0,2026,2026-04
209.0,458870,씨어스테크놀로지,18382.0,2026-03-31,KOSDAQ,6.9,14.5,138.0,1064.5,-1.41,49700.0,2026,2026-04
210.0,290650,엘앤씨바이오,18312.0,2026-03-31,KOSDAQ,-31.7,10.1,24.6,234.8,9.81,67300.0,2026,2026-04
211.0,099320,쎄트렉아이,18266.0,2026-03-31,KOSDAQ,-15.6,134.0,132.9,263.1,3.74,160500.0,2026,2026-04
212.0,038500,삼표시멘트,18086.0,2026-03-31,KOSDAQ,-14.7,196.6,361.1,396.6,13.51,14800.0,2026,2026-04
213.0,475830,오름테라퓨틱,17920.0,2026-03-31,KOSDAQ,-34.0,-28.3,156.7,243.3,-2.67,86000.0,2026,2026-04
214.0,140860,파크시스템스,17843.0,2026-03-31,KOSDAQ,-18.7,12.2,-9.5,11.9,8.96,234500.0,2026,2026-04
215.0,131970,두산테스나,16911.0,2026-03-31,KOSDAQ,49.0,90.4,154.2,305.2,-13.62,101300.0,2026,2026-04
216.0,095610,테스,16456.0,2026-03-31,KOSDAQ,-24.7,24.4,28.2,155.3,53.07,55400.0,2026,2026-04
217.0,085660,차바이오텍,16435.0,2026-03-31,KOSDAQ,-19.9,18.3,56.6,74.0,1.61,17350.0,2026,2026-04
218.0,232140,와이씨,15957.0,2026-03-31,KOSDAQ,-22.2,16.1,24.5,55.1,13.98,16810.0,2026,2026-04
219.0,491000,리브스메드,15895.0,2026-03-31,KOSDAQ,-26.9,26.9,0.0,0.0,-3.66,65600.0,2026,2026-04
220.0,323280,태성,15849.0,2026-03-31,KOSDAQ,-35.9,13.7,93.9,104.4,2.77,50600.0,2026,2026-04
221.0,065350,신성델타테크,15473.0,2026-03-31,KOSDAQ,-22.1,-3.5,-1.3,-4.9,2.38,54700.0,2026,2026-04
222.0,060370,LS마린솔루션,15227.0,2026-03-31,KOSDAQ,-13.1,-2.8,30.5,134.0,-0.17,29100.0,2026,2026-04
223.0,100790,미래에셋벤처투자,15087.0,2026-03-31,KOSDAQ,22.4,114.9,229.0,501.8,7.1,26750.0,2026,2026-04
224.0,127120,제이에스링크,14955.0,2026-03-31,KOSDAQ,-2.8,112.6,76.9,443.7,15.15,37950.0,2026,2026-04
225.0,003380,하림지주,14952.0,2026-03-31,KOSDAQ,-16.2,27.5,84.6,142.4,-1.03,13550.0,2026,2026-04
226.0,437730,삼현,14680.0,2026-03-31,KOSDAQ,-25.0,-18.5,87.9,342.9,2.89,45000.0,2026,2026-04
227.0,376900,로킷헬스케어,14668.0,2026-03-31,KOSDAQ,83.3,90.5,379.1,0.0,-25.48,124800.0,2026,2026-04
228.0,183300,코미코,14153.0,2026-03-31,KOSDAQ,-3.5,21.4,10.2,91.6,25.44,107300.0,2026,2026-04
229.0,080220,제주반도체,14138.0,2026-03-31,KOSDAQ,-31.0,33.2,94.0,180.4,16.1,35100.0,2026,2026-04
230.0,445680,큐리옥스바이오시스템즈,14004.0,2026-03-31,KOSDAQ,-15.2,-13.3,50.4,557.2,-19.82,101400.0,2026,2026-04
231.0,195940,HK이노엔,13683.0,2026-03-31,KOSDAQ,-9.2,-0.5,10.5,40.9,-1.33,49050.0,2026,2026-04
232.0,417200,LS머트리얼즈,13523.0,2026-03-31,KOSDAQ,0.2,44.7,83.7,65.6,13.39,17620.0,2026,2026-04
233.0,281740,레이크머티리얼즈,13441.0,2026-03-31,KOSDAQ,-17.5,32.3,59.5,40.7,4.31,19510.0,2026,2026-04
234.0,007390,네이처셀,13273.0,2026-03-31,KOSDAQ,-19.5,-20.6,-15.4,-39.3,18.72,17310.0,2026,2026-04
235.0,213420,덕산네오룩스,13110.0,2026-03-31,KOSDAQ,20.2,37.5,6.4,85.9,4.98,50200.0,2026,2026-04
236.0,090710,휴림로봇,13032.0,2026-03-31,KOSDAQ,-28.6,38.3,221.9,422.6,5.05,10300.0,2026,2026-04
237.0,023160,태광,12856.0,2026-03-31,KOSDAQ,24.3,61.3,35.7,69.5,39.57,35000.0,2026,2026-04
238.0,048410,현대바이오,12854.0,2026-03-31,KOSDAQ,-15.2,167.9,150.0,144.5,1.2,13300.0,2026,2026-04
239.0,388210,씨엠티엑스,12826.0,2026-03-31,KOSDAQ,-19.4,24.2,0.0,0.0,8.38,124100.0,2026,2026-04
240.0,131290,티에스이,12820.0,2026-03-31,KOSDAQ,21.5,83.5,98.3,120.7,8.99,105700.0,2026,2026-04
241.0,115180,큐리언트,12699.0,2026-03-31,KOSDAQ,13.0,20.5,122.3,337.1,-5.35,36450.0,2026,2026-04
242.0,189300,인텔리안테크,12552.0,2026-03-31,KOSDAQ,-8.3,86.4,135.2,218.2,5.41,110900.0,2026,2026-04
243.0,096530,씨젠,12325.0,2026-03-31,KOSDAQ,-16.8,-8.2,-11.7,-1.1,8.24,21850.0,2026,2026-04
244.0,166090,하나머티리얼즈,12301.0,2026-03-31,KOSDAQ,-2.4,41.3,51.7,97.7,1.31,60900.0,2026,2026-04
245.0,397030,에이프릴바이오,12138.0,2026-03-31,KOSDAQ,-24.5,-0.7,76.4,300.1,-4.95,54500.0,2026,2026-04
246.0,490470,세미파이브,12138.0,2026-03-31,KOSDAQ,-17.7,-15.1,0.0,0.0,62.22,22500.0,2026,2026-04
247.0,137400,피엔티,11869.0,2026-03-31,KOSDAQ,-13.5,25.8,38.5,21.8,5.39,47300.0,2026,2026-04
248.0,160190,하이젠알앤엠,11706.0,2026-03-31,KOSDAQ,-49.3,-41.2,-19.4,19.0,7.71,35000.0,2026,2026-04
249.0,035760,CJ ENM,11688.0,2026-03-31,KOSDAQ,-22.2,-12.5,-20.5,0.4,-5.66,56500.0,2026,2026-04
250.0,082270,젬백스,11631.0,2026-03-31,KOSDAQ,-27.1,17.1,-32.6,3.2,-22.24,33950.0,2026,2026-04
251.0,456160,지투지바이오,11598.0,2026-03-31,KOSDAQ,-39.2,-1.8,-9.7,0.0,6.99,65800.0,2026,2026-04
252.0,124500,아이티센글로벌,11590.0,2026-03-31,KOSDAQ,-22.0,50.7,158.2,663.4,9.09,45650.0,2026,2026-04
253.0,036830,솔브레인홀딩스,11400.0,2026-03-31,KOSDAQ,-18.5,21.7,6.8,63.6,22.25,45400.0,2026,2026-04
254.0,420770,기가비스,11319.0,2026-03-31,KOSDAQ,1.0,130.8,101.4,181.2,22.56,72700.0,2026,2026-04
255.0,089970,브이엠,11314.0,2026-03-31,KOSDAQ,-6.9,28.3,121.4,245.7,18.71,38750.0,2026,2026-04
256.0,086450,동국제약,11284.0,2026-03-31,KOSDAQ,15.7,37.6,25.0,61.5,4.87,23600.0,2026,2026-04
257.0,036540,SFA반도체,11232.0,2026-03-31,KOSDAQ,-24.2,30.9,46.3,99.0,13.36,5990.0,2026,2026-04
258.0,032500,케이엠더블유,11182.0,2026-03-31,KOSDAQ,36.1,76.7,116.8,231.4,6.68,25450.0,2026,2026-04
259.0,014620,성광벤드,10861.0,2026-03-31,KOSDAQ,0.3,36.3,7.0,44.1,15.81,35100.0,2026,2026-04
260.0,466100,클로봇,10759.0,2026-03-31,KOSDAQ,-34.8,-23.3,68.5,147.2,-10.75,48350.0,2026,2026-04
261.0,293490,카카오게임즈,10738.0,2026-03-31,KOSDAQ,-17.3,-18.8,-22.5,-15.8,-1.07,12100.0,2026,2026-04
262.0,052020,에스티큐브,10598.0,2026-03-31,KOSDAQ,88.1,104.9,139.0,168.8,-7.02,16800.0,2026,2026-04
263.0,328130,루닛,10586.0,2026-03-31,KOSDAQ,-14.3,-15.2,-12.4,-29.3,10.57,32650.0,2026,2026-04
264.0,050890,쏠리드,10425.0,2026-03-31,KOSDAQ,50.2,71.4,101.8,98.0,36.42,12630.0,2026,2026-04
265.0,253450,스튜디오드래곤,10325.0,2026-03-31,KOSDAQ,-19.4,-15.8,-19.7,-25.5,-4.58,36000.0,2026,2026-04
266.0,027360,아주IB투자,10261.0,2026-03-31,KOSDAQ,39.8,181.5,266.6,296.1,4.19,8120.0,2026,2026-04
267.0,056190,에스에프에이,10216.0,2026-03-31,KOSDAQ,-23.1,11.1,9.5,22.6,9.04,26000.0,2026,2026-04
268.0,204270,제이앤티씨,10204.0,2026-03-31,KOSDAQ,-31.6,-23.4,-38.3,2.8,14.62,15180.0,2026,2026-04
269.0,174900,앱클론,9962.0,2026-03-31,KOSDAQ,-8.3,33.4,205.7,613.2,-11.82,56700.0,2026,2026-04
270.0,388720,유일로보틱스,9919.0,2026-03-31,KOSDAQ,-28.9,4.6,27.9,41.9,-3.33,87000.0,2026,2026-04
271.0,295310,에이치브이엠,9898.0,2026-03-31,KOSDAQ,-2.0,24.8,195.8,277.7,11.43,73500.0,2026,2026-04
272.0,476060,온코닉테라퓨틱스,9740.0,2026-03-31,KOSDAQ,-10.4,7.7,63.5,224.5,3.33,21050.0,2026,2026-04
273.0,122870,와이지엔터테인먼트,9588.0,2026-03-31,KOSDAQ,-28.5,-23.8,-45.9,-15.9,-3.5,52900.0,2026,2026-04
274.0,078160,메디포스트,9350.0,2026-03-31,KOSDAQ,-3.4,16.5,55.8,141.7,12.74,21200.0,2026,2026-04
275.0,222080,씨아이에스,9310.0,2026-03-31,KOSDAQ,-21.0,74.4,79.0,60.4,2.93,11600.0,2026,2026-04
276.0,161580,필옵틱스,9165.0,2026-03-31,KOSDAQ,-31.4,-17.7,-3.6,8.4,7.89,36100.0,2026,2026-04
277.0,032190,다우데이타,8962.0,2026-03-31,KOSDAQ,-17.2,19.3,25.2,94.6,6.38,21950.0,2026,2026-04
278.0,052400,코나아이,8941.0,2026-03-31,KOSDAQ,-18.4,20.0,13.9,118.0,12.66,54500.0,2026,2026-04
279.0,044490,태웅,8883.0,2026-03-31,KOSDAQ,39.9,92.8,59.9,246.7,-10.67,49650.0,2026,2026-04
280.0,241710,코스메카코리아,8875.0,2026-03-31,KOSDAQ,-5.7,19.7,8.9,75.2,4.39,79700.0,2026,2026-04
281.0,056080,유진로봇,8852.0,2026-03-31,KOSDAQ,-33.5,68.8,124.8,244.2,-3.5,24300.0,2026,2026-04
282.0,372320,큐로셀,8797.0,2026-03-31,KOSDAQ,-9.7,9.2,19.2,91.4,19.76,49100.0,2026,2026-04
283.0,006730,서부T&D,8583.0,2026-03-31,KOSDAQ,-16.7,-0.5,32.8,137.1,0.92,13040.0,2026,2026-04
284.0,358570,지아이이노베이션,8540.0,2026-03-31,KOSDAQ,-21.7,-28.4,-32.0,4.6,5.86,12630.0,2026,2026-04
285.0,074600,원익QnC,8504.0,2026-03-31,KOSDAQ,-4.3,38.9,25.5,66.5,7.55,29800.0,2026,2026-04
286.0,121600,나노신소재,8498.0,2026-03-31,KOSDAQ,-14.3,22.5,35.1,6.6,13.24,61200.0,2026,2026-04
287.0,036810,에프에스티,8460.0,2026-03-31,KOSDAQ,-17.1,19.1,24.8,96.8,7.81,36500.0,2026,2026-04
288.0,171090,선익시스템,8354.0,2026-03-31,KOSDAQ,-36.0,59.6,79.6,113.5,-1.91,83800.0,2026,2026-04
289.0,493280,아이엠바이오로직스,8215.0,2026-03-31,KOSDAQ,0.0,0.0,0.0,0.0,0.72,55300.0,2026,2026-04
290.0,348370,엔켐,8063.0,2026-03-31,KOSDAQ,-46.1,-34.9,-42.8,-37.3,-9.52,40950.0,2026,2026-04
291.0,389470,인벤티지랩,8059.0,2026-03-31,KOSDAQ,-30.0,-22.2,41.0,385.2,-7.94,65500.0,2026,2026-04
292.0,348210,넥스틴,7983.0,2026-03-31,KOSDAQ,-24.1,-13.1,26.3,9.3,21.44,62500.0,2026,2026-04
293.0,126340,비나텍,7975.0,2026-03-31,KOSDAQ,-6.9,60.1,143.2,424.2,-0.7,115100.0,2026,2026-04
294.0,033500,동성화인텍,7932.0,2026-03-31,KOSDAQ,-21.4,-8.7,-23.7,5.5,14.04,23150.0,2026,2026-04
295.0,033100,제룡전기,7894.0,2026-03-31,KOSDAQ,-22.0,23.9,32.2,37.2,12.87,43500.0,2026,2026-04
296.0,365340,성일하이텍,7866.0,2026-03-31,KOSDAQ,-5.2,46.0,68.2,84.8,6.87,59700.0,2026,2026-04
297.0,278280,천보,7864.0,2026-03-31,KOSDAQ,-10.2,-1.5,16.6,48.7,35.33,48400.0,2026,2026-04
298.0,225570,넥슨게임즈,7857.0,2026-03-31,KOSDAQ,-2.4,-3.6,-17.3,-6.7,2.42,11580.0,2026,2026-04
299.0,187660,페니트리움바이오,7820.0,2026-03-31,KOSDAQ,-40.8,364.3,362.3,538.7,28.42,11050.0,2026,2026-04
300.0,327260,RF머트리얼즈,7696.0,2026-03-31,KOSDAQ,44.6,170.9,288.6,987.9,46.37,61900.0,2026,2026-04
