순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,055550,신한지주,,2021-02-26,KOSPI,7.5,2.33,11.13,2.01,13.7,32950.0,2021,2021-03
223.0,017670,SK텔레콤,,2021-02-26,KOSPI,1.43,4.21,-0.2,16.47,11.1,42703.0,2021,2021-03
224.0,214370,케어젠,,2021-02-26,KOSDAQ,-4.71,1.68,4.22,8.99,-2.1,13340.0,2021,2021-03
225.0,010130,고려아연,,2021-02-26,KOSPI,-0.62,6.46,1.25,-2.65,1.2,403500.0,2021,2021-03
226.0,042660,대우조선해양,,2021-02-26,KOSPI,4.09,-5.91,14.9,14.9,11.2,22610.0,2021,2021-03
227.0,085660,차바이오텍,,2021-02-26,KOSDAQ,5.51,1.32,-11.95,54.43,-1.8,17678.0,2021,2021-03
228.0,078600,대주전자재료,,2021-02-26,KOSDAQ,-11.06,-17.23,-21.36,134.52,5.2,39400.0,2021,2021-03
229.0,200130,콜마비앤에이치,,2021-02-26,KOSDAQ,2.04,-0.2,-24.81,86.92,10.0,50000.0,2021,2021-03
230.0,004990,롯데지주,,2021-02-26,KOSPI,3.54,-5.08,12.0,15.66,1.2,33600.0,2021,2021-03
231.0,029780,삼성카드,,2021-02-26,KOSPI,10.94,-0.45,14.61,-2.23,4.6,32950.0,2021,2021-03
232.0,267250,현대중공업지주,,2021-02-26,KOSPI,15.11,-3.22,19.69,0.0,7.8,54100.0,2021,2021-03
233.0,214150,클래시스,,2021-02-26,KOSDAQ,-11.78,-9.48,6.13,26.48,4.3,13850.0,2021,2021-03
234.0,316140,우리금융지주,,2021-02-26,KOSPI,8.86,-2.54,13.24,-0.31,5.4,9580.0,2021,2021-03
235.0,112040,위메이드,,2021-02-26,KOSDAQ,0.4,-7.07,6.28,26.16,57.5,19247.0,2021,2021-03
236.0,088980,맥쿼리인프라,,2021-02-26,KOSPI,3.73,3.24,1.37,0.45,4.5,11105.0,2021,2021-03
237.0,267980,매일유업,,2021-02-26,KOSDAQ,0.99,2.29,5.15,-11.18,1.1,71500.0,2021,2021-03
238.0,215600,신라젠,,2021-02-26,KOSDAQ,0.0,0.0,0.0,9.02,0.0,7757.0,2021,2021-03
239.0,012750,에스원,,2021-02-26,KOSPI,2.72,5.33,-4.82,0.97,-1.6,83000.0,2021,2021-03
240.0,145020,휴젤,,2021-02-26,KOSDAQ,-12.16,-12.96,5.01,34.54,3.8,172000.0,2021,2021-03
241.0,036830,솔브레인홀딩스,,2021-02-26,KOSDAQ,-0.57,1.97,-5.48,5.93,-3.5,43950.0,2021,2021-03
242.0,028050,삼성엔지니어링,,2021-02-26,KOSPI,4.45,-5.49,14.16,-8.51,8.5,12900.0,2021,2021-03
243.0,058820,CMG제약,,2021-02-26,KOSDAQ,-11.82,-7.56,-2.0,23.08,-0.3,4400.0,2021,2021-03
244.0,096530,씨젠,,2021-02-26,KOSDAQ,-24.55,-33.74,-52.66,241.09,4.5,62569.0,2021,2021-03
245.0,007310,오뚜기,,2021-02-26,KOSPI,-0.18,0.72,-6.98,12.68,1.8,560000.0,2021,2021-03
246.0,082270,젬백스,,2021-02-26,KOSDAQ,3.52,0.0,6.08,-14.36,2.8,23550.0,2021,2021-03
247.0,031390,녹십자셀,,2021-02-26,KOSDAQ,-12.22,-3.99,-9.6,19.39,1.8,40950.0,2021,2021-03
248.0,243070,휴온스,,2021-02-26,KOSDAQ,0.18,-2.1,-15.62,39.0,0.9,50617.0,2021,2021-03
249.0,030000,제일기획,,2021-02-26,KOSPI,0.78,-6.27,6.58,0.52,9.3,19450.0,2021,2021-03
250.0,032640,LG유플러스,,2021-02-26,KOSPI,-1.26,-1.26,-1.26,-10.61,3.8,11800.0,2021,2021-03
251.0,039030,이오테크닉스,,2021-02-26,KOSDAQ,2.22,-1.65,-9.88,14.48,17.2,101200.0,2021,2021-03
252.0,041510,에스엠,,2021-02-26,KOSDAQ,-1.8,1.18,-12.65,5.62,-1.5,30050.0,2021,2021-03
253.0,214450,파마리서치프로덕트,,2021-02-26,KOSDAQ,-8.77,-4.91,-19.14,38.25,18.0,56200.0,2021,2021-03
254.0,001450,현대해상,,2021-02-26,KOSPI,10.05,-1.79,-0.9,-3.1,11.9,21900.0,2021,2021-03
255.0,251270,넷마블,,2021-02-26,KOSPI,-6.08,-1.2,-25.83,39.39,4.5,123500.0,2021,2021-03
256.0,068240,다원시스,,2021-02-26,KOSDAQ,0.25,-5.48,-16.6,24.06,-5.0,18332.0,2021,2021-03
257.0,033780,KT&G,,2021-02-26,KOSPI,-2.37,-5.09,-5.78,-7.56,4.0,78300.0,2021,2021-03
258.0,290650,엘앤씨바이오,,2021-02-26,KOSDAQ,-14.48,-19.58,-29.49,91.95,7.7,31000.0,2021,2021-03
259.0,101490,에스앤에스텍,,2021-02-26,KOSDAQ,-9.74,-23.95,-23.01,96.0,-6.1,34300.0,2021,2021-03
260.0,178320,서진시스템,,2021-02-26,KOSDAQ,-2.29,-15.64,-20.22,58.01,15.2,20251.0,2021,2021-03
261.0,024110,기업은행,,2021-02-26,KOSPI,6.39,-10.43,2.97,-12.41,10.0,8330.0,2021,2021-03
262.0,005830,DB손해보험,,2021-02-26,KOSPI,12.5,-5.91,-5.15,-4.39,14.3,41400.0,2021,2021-03
263.0,032500,케이엠더블유,,2021-02-26,KOSDAQ,-19.48,-15.65,-18.85,27.44,4.4,62000.0,2021,2021-03
264.0,000810,삼성화재,,2021-02-26,KOSPI,2.98,-7.98,-7.49,-12.63,9.8,173000.0,2021,2021-03
265.0,004370,농심,,2021-02-26,KOSPI,-2.65,-4.18,-23.5,4.17,3.1,275000.0,2021,2021-03
266.0,039200,오스코텍,,2021-02-26,KOSDAQ,-10.24,-42.73,6.7,73.08,14.0,33838.0,2021,2021-03
267.0,021240,코웨이,,2021-02-26,KOSPI,-7.17,-6.77,-18.92,-6.1,1.2,64700.0,2021,2021-03
268.0,204270,제이앤티씨,,2021-02-26,KOSDAQ,-5.19,-10.67,-14.47,0.0,-0.8,10050.0,2021,2021-03
269.0,034020,두산중공업,,2021-02-26,KOSPI,-9.79,-36.72,-28.33,130.32,22.6,10231.0,2021,2021-03
270.0,090460,비에이치,,2021-02-26,KOSDAQ,-17.95,-19.06,-11.08,1.69,-0.6,18050.0,2021,2021-03
271.0,140410,메지온,,2021-02-26,KOSDAQ,12.74,-13.69,-11.11,8.23,0.1,50503.0,2021,2021-03
272.0,183490,엔지켐생명과학,,2021-02-26,KOSDAQ,-10.39,-16.45,-36.09,55.96,36.7,13701.0,2021,2021-03
273.0,092040,아미코젠,,2021-02-26,KOSDAQ,-11.11,-13.94,-31.23,29.98,33.6,13163.0,2021,2021-03
274.0,092190,서울바이오시스,,2021-02-26,KOSDAQ,-10.11,-6.43,-31.03,0.0,-1.9,16000.0,2021,2021-03
275.0,060250,NHN한국사이버결제,,2021-02-26,KOSDAQ,-20.87,-25.75,-31.12,66.47,7.9,28399.0,2021,2021-03
276.0,025980,아난티,,2021-02-26,KOSDAQ,-5.71,-14.37,-20.11,6.13,1.9,7270.0,2021,2021-03
277.0,035600,KG이니시스,,2021-02-26,KOSDAQ,2.23,-8.27,-21.96,-8.04,7.4,18300.0,2021,2021-03
278.0,084850,아이티엠반도체,,2021-02-26,KOSDAQ,-10.2,-12.93,-20.35,-8.76,-2.3,45800.0,2021,2021-03
279.0,078130,국일제지,,2021-02-26,KOSDAQ,1.78,-14.34,-13.83,-12.87,34.9,4300.0,2021,2021-03
280.0,067630,에이치엘비생명과학,,2021-02-26,KOSDAQ,-18.93,-31.2,0.82,-18.57,30.2,8453.0,2021,2021-03
281.0,083790,크리스탈지노믹스,,2021-02-26,KOSDAQ,-5.31,-17.03,-33.99,23.49,6.0,8936.0,2021,2021-03
282.0,180640,한진칼,,2021-02-26,KOSPI,-0.66,-19.2,-20.16,-9.82,-5.3,60600.0,2021,2021-03
283.0,086900,메디톡스,,2021-02-26,KOSDAQ,65.71,-5.61,-11.4,-24.62,-6.6,184834.0,2021,2021-03
284.0,028300,에이치엘비,,2021-02-26,KOSDAQ,-23.78,-24.7,-20.97,-19.8,14.1,30804.0,2021,2021-03
285.0,095700,제넥신,,2021-02-26,KOSDAQ,1.91,-25.08,-46.5,61.41,-0.7,69873.0,2021,2021-03
286.0,298380,에이비엘바이오,,2021-02-26,KOSDAQ,-16.12,-26.71,-42.82,17.0,7.6,20300.0,2021,2021-03
287.0,084990,헬릭스미스,,2021-02-26,KOSDAQ,-6.04,-11.4,-47.89,-48.39,7.1,21918.0,2021,2021-03
288.0,115450,지트리비앤티,,2021-02-26,KOSDAQ,-8.44,-29.09,-34.9,-17.02,-39.7,8320.0,2021,2021-03
289.0,041960,코미팜,,2021-02-26,KOSDAQ,-10.62,-23.49,-34.63,-49.12,1.5,9184.0,2021,2021-03
