순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
217.0,067160,아프리카TV,,2022-10-31,KOSDAQ,25.16,-8.61,-27.64,-58.76,8.04,79600.0,2022,2022-11
218.0,064760,티씨케이,,2022-10-31,KOSDAQ,14.95,-20.7,-28.42,-18.8,4.53,101500.0,2022,2022-11
219.0,214450,파마리서치,,2022-10-31,KOSDAQ,8.66,-15.29,-33.87,-33.15,8.94,61500.0,2022,2022-11
220.0,285130,SK케미칼,,2022-10-31,KOSPI,-2.86,-15.81,-30.67,-50.89,0.45,88400.0,2022,2022-11
221.0,068760,셀트리온제약,,2022-10-31,KOSDAQ,5.77,-19.95,-26.62,-38.4,-1.92,57591.0,2022,2022-11
222.0,294090,이오플로우,,2022-10-31,KOSDAQ,7.69,-19.09,-29.39,-36.63,3.42,15102.0,2022,2022-11
223.0,108320,LX세미콘,,2022-10-31,KOSDAQ,9.08,-16.68,-37.67,-24.36,5.79,82900.0,2022,2022-11
224.0,004020,현대제철,,2022-10-31,KOSPI,0.0,-17.6,-35.4,-36.78,20.64,28100.0,2022,2022-11
225.0,230360,에코마케팅,,2022-10-31,KOSDAQ,10.2,-22.8,-30.1,-19.25,-2.14,14050.0,2022,2022-11
226.0,052690,한전기술,,2022-10-31,KOSPI,-10.38,-24.31,-32.54,-29.97,22.05,49650.0,2022,2022-11
227.0,272210,한화시스템,,2022-10-31,KOSPI,0.9,-23.37,-28.98,-32.01,3.14,11150.0,2022,2022-11
228.0,033640,네패스,,2022-10-31,KOSDAQ,12.65,-9.88,-40.26,-47.93,5.48,18250.0,2022,2022-11
229.0,060250,NHN한국사이버결제,,2022-10-31,KOSDAQ,13.06,-5.99,-40.38,-64.11,10.76,12550.0,2022,2022-11
230.0,000120,CJ대한통운,,2022-10-31,KOSPI,-2.77,-24.55,-28.54,-38.1,0.57,87900.0,2022,2022-11
231.0,032500,케이엠더블유,,2022-10-31,KOSDAQ,-9.9,-25.51,-28.33,-42.6,15.43,23650.0,2022,2022-11
232.0,011200,HMM,,2022-10-31,KOSPI,3.24,-23.14,-32.75,-28.33,16.75,19100.0,2022,2022-11
233.0,020150,일진머티리얼즈,,2022-10-31,KOSPI,19.29,-17.55,-31.14,-39.7,2.15,60600.0,2022,2022-11
234.0,036540,SFA반도체,,2022-10-31,KOSDAQ,3.73,-21.12,-34.82,-31.83,4.06,4315.0,2022,2022-11
235.0,071050,한국금융지주,,2022-10-31,KOSPI,4.32,-21.47,-29.82,-43.05,16.45,49550.0,2022,2022-11
236.0,028670,팬오션,,2022-10-31,KOSPI,-4.44,-23.89,-35.44,-28.57,25.35,4300.0,2022,2022-11
237.0,182400,엔케이맥스,,2022-10-31,KOSDAQ,5.51,-15.99,-36.5,-48.36,12.69,12171.0,2022,2022-11
238.0,047040,대우건설,,2022-10-31,KOSPI,2.06,-19.9,-37.89,-32.72,21.05,4205.0,2022,2022-11
239.0,200130,콜마비앤에이치,,2022-10-31,KOSDAQ,-4.65,-20.63,-37.54,-39.38,11.14,21550.0,2022,2022-11
240.0,319660,피에스케이,,2022-10-31,KOSDAQ,5.54,-22.88,-37.37,-21.09,16.72,15250.0,2022,2022-11
241.0,138040,메리츠금융지주,,2022-10-31,KOSPI,4.08,-17.33,-42.67,-34.74,73.96,21700.0,2022,2022-11
242.0,259960,크래프톤,,2022-10-31,KOSPI,-15.48,-23.98,-29.56,-62.19,27.89,177500.0,2022,2022-11
243.0,293490,카카오게임즈,,2022-10-31,KOSDAQ,-7.27,-21.99,-34.63,-50.44,9.99,39550.0,2022,2022-11
244.0,064260,다날,,2022-10-31,KOSDAQ,0.7,-22.28,-39.94,-29.56,-1.55,5790.0,2022,2022-11
245.0,069080,웹젠,,2022-10-31,KOSDAQ,0.67,-23.33,-32.96,-44.63,10.7,14950.0,2022,2022-11
246.0,196170,알테오젠,,2022-10-31,KOSDAQ,-2.98,-32.52,-24.01,-37.15,-0.14,36700.0,2022,2022-11
247.0,008930,한미사이언스,,2022-10-31,KOSPI,1.59,-21.64,-37.4,-42.69,-2.03,31464.0,2022,2022-11
248.0,008560,메리츠증권,,2022-10-31,KOSPI,0.68,-23.71,-43.51,-20.6,57.84,3700.0,2022,2022-11
249.0,018880,한온시스템,,2022-10-31,KOSPI,-6.25,-26.76,-31.58,-45.83,11.54,7250.0,2022,2022-11
250.0,033290,코웰패션,,2022-10-31,KOSDAQ,-3.61,-24.63,-34.87,-44.67,2.36,4326.0,2022,2022-11
251.0,268600,셀리버리,,2022-10-31,KOSDAQ,10.18,-23.62,-29.76,-50.4,0.8,12450.0,2022,2022-11
252.0,089980,상아프론테크,,2022-10-31,KOSDAQ,1.2,-20.19,-35.46,-59.84,15.02,25300.0,2022,2022-11
253.0,039030,이오테크닉스,,2022-10-31,KOSDAQ,11.07,-19.01,-41.73,-39.24,7.52,65200.0,2022,2022-11
254.0,144510,지씨셀,,2022-10-31,KOSDAQ,-2.48,-25.29,-32.34,-53.4,3.98,45200.0,2022,2022-11
255.0,263750,펄어비스,,2022-10-31,KOSDAQ,-10.83,-21.95,-39.0,-59.96,4.57,41600.0,2022,2022-11
256.0,326030,SK바이오팜,,2022-10-31,KOSPI,2.11,-25.51,-36.71,-38.58,26.68,58100.0,2022,2022-11
257.0,376300,디어유,,2022-10-31,KOSDAQ,-2.81,-30.84,-46.04,0.0,21.43,25900.0,2022,2022-11
258.0,096530,씨젠,,2022-10-31,KOSDAQ,7.09,-27.71,-29.22,-46.05,5.92,28700.0,2022,2022-11
259.0,290650,엘앤씨바이오,,2022-10-31,KOSDAQ,-6.26,-25.04,-43.95,-34.36,5.57,22450.0,2022,2022-11
260.0,225570,넥슨게임즈,,2022-10-31,KOSDAQ,-1.68,-35.03,-38.57,-4.25,-4.44,14650.0,2022,2022-11
261.0,011790,SKC,,2022-10-31,KOSPI,23.36,-23.9,-31.68,-41.85,8.21,103500.0,2022,2022-11
262.0,139480,이마트,,2022-10-31,KOSPI,0.83,-25.13,-35.91,-49.64,8.87,84600.0,2022,2022-11
263.0,137310,에스디바이오센서,,2022-10-31,KOSPI,11.09,-26.67,-35.2,-35.48,11.34,29550.0,2022,2022-11
264.0,006280,녹십자,,2022-10-31,KOSPI,3.24,-26.3,-32.36,-53.55,1.18,127500.0,2022,2022-11
265.0,034020,두산에너빌리티,,2022-10-31,KOSPI,-7.02,-29.33,-35.68,-43.74,26.42,13250.0,2022,2022-11
266.0,036930,주성엔지니어링,,2022-10-31,KOSDAQ,-1.29,-32.45,-46.62,1.78,9.61,11450.0,2022,2022-11
267.0,053800,안랩,,2022-10-31,KOSDAQ,1.14,-29.76,-40.1,-24.02,9.79,62300.0,2022,2022-11
268.0,180640,한진칼,,2022-10-31,KOSPI,6.56,-33.67,-30.78,-27.37,2.14,39800.0,2022,2022-11
269.0,039200,오스코텍,,2022-10-31,KOSDAQ,-1.62,-33.5,-30.82,-37.05,10.16,18200.0,2022,2022-11
270.0,323990,박셀바이오,,2022-10-31,KOSDAQ,-10.05,-42.37,-19.44,-43.8,6.76,28350.0,2022,2022-11
271.0,025980,아난티,,2022-10-31,KOSDAQ,-5.7,-25.18,-39.4,-59.92,20.04,5290.0,2022,2022-11
272.0,272290,이녹스첨단소재,,2022-10-31,KOSDAQ,2.82,-26.18,-44.8,-35.5,5.85,27350.0,2022,2022-11
273.0,950220,네오이뮨텍,,2022-10-31,KOSDAQ,22.43,-17.53,-42.81,-58.64,-10.88,3520.0,2022,2022-11
274.0,084990,헬릭스미스,,2022-10-31,KOSDAQ,-8.76,-31.32,-40.62,-42.25,5.2,12500.0,2022,2022-11
275.0,068240,다원시스,,2022-10-31,KOSDAQ,1.19,-27.23,-42.03,-46.97,1.46,16701.0,2022,2022-11
276.0,166090,하나머티리얼즈,,2022-10-31,KOSDAQ,6.61,-24.23,-51.35,-40.02,14.68,30650.0,2022,2022-11
277.0,035760,CJ ENM,,2022-10-31,KOSDAQ,-3.55,-27.76,-42.57,-58.39,14.17,73400.0,2022,2022-11
278.0,006360,GS건설,,2022-10-31,KOSPI,-3.77,-27.18,-48.39,-47.52,7.83,21700.0,2022,2022-11
279.0,090430,아모레퍼시픽,,2022-10-31,KOSPI,-9.12,-28.14,-48.78,-48.93,40.78,92700.0,2022,2022-11
280.0,112040,위메이드,,2022-10-31,KOSDAQ,-3.17,-25.21,-42.85,-75.74,-20.07,44350.0,2022,2022-11
281.0,051900,LG생활건강,,2022-10-31,KOSPI,-19.43,-34.53,-43.89,-56.45,28.63,510000.0,2022,2022-11
282.0,035420,NAVER,,2022-10-31,KOSPI,-12.4,-34.56,-40.84,-58.35,10.32,169500.0,2022,2022-11
283.0,035720,카카오,,2022-10-31,KOSPI,-11.21,-32.22,-43.6,-59.6,11.24,50700.0,2022,2022-11
284.0,067310,하나마이크론,,2022-10-31,KOSDAQ,1.85,-31.0,-48.06,-49.48,15.5,7992.0,2022,2022-11
285.0,095700,제넥신,,2022-10-31,KOSDAQ,-1.96,-30.11,-44.69,-65.75,-1.51,16270.0,2022,2022-11
286.0,299900,위지윅스튜디오,,2022-10-31,KOSDAQ,-17.2,-33.83,-54.57,-44.4,28.04,3788.0,2022,2022-11
287.0,002790,아모레G,,2022-10-31,KOSPI,-8.01,-33.06,-50.6,-50.2,28.14,24700.0,2022,2022-11
288.0,084370,유진테크,,2022-10-31,KOSDAQ,7.21,-30.48,-50.12,-51.63,18.33,21550.0,2022,2022-11
289.0,352820,하이브,,2022-10-31,KOSPI,-10.37,-31.05,-51.89,-63.88,18.18,121000.0,2022,2022-11
290.0,377300,카카오페이,,2022-10-31,KOSPI,-28.0,-43.8,-68.58,0.0,49.65,35350.0,2022,2022-11
291.0,302440,SK바이오사이언스,,2022-10-31,KOSPI,-5.85,-38.03,-44.21,-67.13,9.52,75600.0,2022,2022-11
292.0,131290,티에스이,,2022-10-31,KOSDAQ,-4.83,-41.74,-51.88,-36.02,8.45,38450.0,2022,2022-11
293.0,251270,넷마블,,2022-10-31,KOSPI,-13.06,-38.14,-53.35,-63.89,9.75,44600.0,2022,2022-11
294.0,361610,SK아이이테크놀로지,,2022-10-31,KOSPI,-0.76,-36.43,-59.06,-68.77,26.73,52000.0,2022,2022-11
295.0,323410,카카오뱅크,,2022-10-31,KOSPI,-14.71,-44.66,-59.62,-72.9,46.49,17100.0,2022,2022-11
