순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,000990,DB하이텍,,2023-10-31,KOSPI,-0.82,-17.97,-20.0,9.38,27.89,48400.0,2023,2023-11
219.0,035250,강원랜드,,2023-10-31,KOSPI,-2.85,-5.96,-22.38,-36.22,5.66,14670.0,2023,2023-11
220.0,302440,SK바이오사이언스,,2023-10-31,KOSPI,-10.49,-17.33,-13.92,-19.84,12.21,60600.0,2023,2023-11
221.0,329180,HD현대중공업,,2023-10-31,KOSPI,-15.76,-26.91,-6.84,-6.33,22.62,102100.0,2023,2023-11
222.0,011070,LG이노텍,,2023-10-31,KOSPI,-8.79,-15.53,-15.69,-24.79,6.73,223000.0,2023,2023-11
223.0,121600,나노신소재,,2023-10-31,KOSDAQ,-10.97,-27.43,-19.93,28.28,6.87,119300.0,2023,2023-11
224.0,034020,두산에너빌리티,,2023-10-31,KOSPI,-18.32,-23.27,-19.59,1.28,17.73,13420.0,2023,2023-11
225.0,018880,한온시스템,,2023-10-31,KOSPI,-26.96,-19.35,-24.97,-11.79,5.38,6395.0,2023,2023-11
226.0,950160,코오롱티슈진,,2023-10-31,KOSDAQ,-7.22,-6.16,-24.59,-45.92,7.66,8220.0,2023,2023-11
227.0,010620,현대미포조선,,2023-10-31,KOSPI,-16.51,-25.8,-5.59,-24.51,17.03,69300.0,2023,2023-11
228.0,043150,바텍,,2023-10-31,KOSDAQ,-9.52,-18.65,-24.68,-3.81,10.69,29000.0,2023,2023-11
229.0,060720,KH바텍,,2023-10-31,KOSDAQ,-0.96,-23.19,-23.43,18.6,-1.73,14410.0,2023,2023-11
230.0,006260,LS,,2023-10-31,KOSPI,-22.93,-35.24,-12.61,17.74,8.17,78300.0,2023,2023-11
231.0,298380,에이비엘바이오,,2023-10-31,KOSDAQ,-16.09,-16.96,-24.42,-20.65,24.26,15910.0,2023,2023-11
232.0,215600,신라젠,,2023-10-31,KOSDAQ,-12.03,-4.49,-28.41,-57.61,48.66,4022.0,2023,2023-11
233.0,323410,카카오뱅크,,2023-10-31,KOSPI,-22.23,-30.15,-17.45,6.2,44.27,18160.0,2023,2023-11
234.0,023160,태광,,2023-10-31,KOSDAQ,-15.51,-27.96,-14.41,-7.32,-1.12,15200.0,2023,2023-11
235.0,039840,디오,,2023-10-31,KOSDAQ,-7.91,-28.09,-21.55,17.38,-7.08,23300.0,2023,2023-11
236.0,119860,커넥트웨이브,,2023-10-31,KOSDAQ,2.98,-5.73,-30.31,-39.36,13.5,10370.0,2023,2023-11
237.0,383220,F&F,,2023-10-31,KOSPI,-17.35,-9.76,-33.76,-35.81,-8.03,93400.0,2023,2023-11
238.0,118990,모트렉스,,2023-10-31,KOSDAQ,-15.09,-22.69,-25.05,-9.3,13.97,14240.0,2023,2023-11
239.0,096530,씨젠,,2023-10-31,KOSDAQ,-10.63,-18.11,-21.48,-33.52,12.16,19080.0,2023,2023-11
240.0,383310,에코프로에이치엔,,2023-10-31,KOSDAQ,-19.1,-36.63,-13.77,11.41,24.82,53857.0,2023,2023-11
241.0,011200,HMM,,2023-10-31,KOSPI,-10.39,-16.7,-28.58,-23.72,6.31,14570.0,2023,2023-11
242.0,299030,하나기술,,2023-10-31,KOSDAQ,-40.99,-44.91,-6.03,2.18,14.05,65500.0,2023,2023-11
243.0,032190,다우데이타,,2023-10-31,KOSDAQ,-10.63,-12.81,-34.2,-26.5,7.96,11430.0,2023,2023-11
244.0,241560,두산밥캣,,2023-10-31,KOSPI,-24.02,-33.76,-24.32,15.67,17.68,38750.0,2023,2023-11
245.0,282330,BGF리테일,,2023-10-31,KOSPI,-1.99,-17.54,-25.94,-25.9,-1.81,138200.0,2023,2023-11
246.0,036810,에프에스티,,2023-10-31,KOSDAQ,-13.05,-37.44,-20.69,28.38,37.62,17036.0,2023,2023-11
247.0,011790,SKC,,2023-10-31,KOSPI,3.69,-20.67,-20.82,-23.96,23.25,78700.0,2023,2023-11
248.0,000880,한화,,2023-10-31,KOSPI,-7.31,-28.04,-18.08,-12.6,15.32,22200.0,2023,2023-11
249.0,052690,한전기술,,2023-10-31,KOSPI,-18.66,-30.82,-25.6,5.34,17.02,52300.0,2023,2023-11
250.0,064350,현대로템,,2023-10-31,KOSPI,-16.22,-25.84,-29.33,-4.52,14.19,23250.0,2023,2023-11
251.0,225570,넥슨게임즈,,2023-10-31,KOSDAQ,-1.06,-30.23,-19.27,2.39,5.53,15000.0,2023,2023-11
252.0,319400,현대무벡스,,2023-10-31,KOSDAQ,-11.49,-24.2,-33.8,3.26,20.35,2850.0,2023,2023-11
253.0,039200,오스코텍,,2023-10-31,KOSDAQ,-34.93,-45.17,-10.38,4.4,0.53,19000.0,2023,2023-11
254.0,068760,셀트리온제약,,2023-10-31,KOSDAQ,-5.24,-28.64,-22.43,-2.05,26.54,56411.0,2023,2023-11
255.0,028050,삼성엔지니어링,,2023-10-31,KOSPI,-21.49,-35.81,-18.38,-0.42,6.32,23750.0,2023,2023-11
256.0,007390,네이처셀,,2023-10-31,KOSDAQ,-9.56,-10.49,-33.33,-59.54,12.29,7000.0,2023,2023-11
257.0,214370,케어젠,,2023-10-31,KOSDAQ,-30.57,-38.67,-36.94,40.61,5.41,26800.0,2023,2023-11
258.0,051915,LG화학우,,2023-10-31,KOSPI,-10.1,-28.54,-28.08,-2.94,10.16,280500.0,2023,2023-11
259.0,033640,네패스,,2023-10-31,KOSDAQ,-5.99,-29.29,-21.19,-13.21,6.69,15840.0,2023,2023-11
260.0,014680,한솔케미칼,,2023-10-31,KOSPI,-10.49,-23.37,-32.34,-19.03,33.82,150200.0,2023,2023-11
261.0,251270,넷마블,,2023-10-31,KOSPI,-8.31,-21.54,-40.43,-13.45,53.89,38600.0,2023,2023-11
262.0,348370,엔켐,,2023-10-31,KOSDAQ,-9.46,-26.67,-25.93,-30.6,18.76,51700.0,2023,2023-11
263.0,144510,지씨셀,,2023-10-31,KOSDAQ,-13.62,-23.17,-32.44,-36.17,9.88,28850.0,2023,2023-11
264.0,204320,HL만도,,2023-10-31,KOSPI,-22.02,-29.04,-29.19,-33.77,8.85,32750.0,2023,2023-11
265.0,361610,SK아이이테크놀로지,,2023-10-31,KOSPI,-19.86,-44.73,-23.29,14.04,19.73,59300.0,2023,2023-11
266.0,222080,씨아이에스,,2023-10-31,KOSDAQ,-10.3,-27.95,-28.24,-31.26,29.88,8970.0,2023,2023-11
267.0,035720,카카오,,2023-10-31,KOSPI,-13.99,-26.32,-34.94,-25.44,33.6,37800.0,2023,2023-11
268.0,036570,엔씨소프트,,2023-10-31,KOSPI,4.49,-15.91,-38.33,-40.38,12.69,232500.0,2023,2023-11
269.0,095660,네오위즈,,2023-10-31,KOSDAQ,7.83,-20.14,-37.32,-23.68,-3.45,27550.0,2023,2023-11
270.0,078600,대주전자재료,,2023-10-31,KOSDAQ,-17.56,-31.48,-29.81,-23.25,25.65,69000.0,2023,2023-11
271.0,377300,카카오페이,,2023-10-31,KOSPI,-16.07,-31.87,-37.25,-3.25,34.8,34200.0,2023,2023-11
272.0,064550,바이오니아,,2023-10-31,KOSDAQ,-9.69,-31.83,-45.44,18.95,-5.52,31700.0,2023,2023-11
273.0,016790,카나리아바이오,,2023-10-31,KOSDAQ,-17.87,-20.6,-60.36,-0.18,6.19,5010.0,2023,2023-11
274.0,373220,LG에너지솔루션,,2023-10-31,KOSPI,-19.1,-31.16,-33.65,-26.99,17.9,385500.0,2023,2023-11
275.0,032500,케이엠더블유,,2023-10-31,KOSDAQ,-22.18,-15.4,-48.02,-57.72,18.4,10000.0,2023,2023-11
276.0,365340,성일하이텍,,2023-10-31,KOSDAQ,-15.3,-32.55,-30.57,-29.38,9.93,94700.0,2023,2023-11
277.0,372170,윤성에프앤씨,,2023-10-31,KOSDAQ,-31.83,-48.2,-23.99,0.0,1.89,116300.0,2023,2023-11
278.0,078340,컴투스,,2023-10-31,KOSDAQ,-6.15,-22.89,-38.67,-41.0,17.88,41950.0,2023,2023-11
279.0,095500,미래나노텍,,2023-10-31,KOSDAQ,-13.99,-39.12,-34.38,3.69,9.28,15190.0,2023,2023-11
280.0,299900,위지윅스튜디오,,2023-10-31,KOSDAQ,-9.09,-20.07,-46.47,-37.96,23.83,2350.0,2023,2023-11
281.0,218410,RFHIC,,2023-10-31,KOSDAQ,-9.13,-24.54,-40.85,-34.25,5.42,13840.0,2023,2023-11
282.0,393890,더블유씨피,,2023-10-31,KOSDAQ,-20.96,-52.21,-10.65,-17.55,0.73,41100.0,2023,2023-11
283.0,051900,LG생활건강,,2023-10-31,KOSPI,-29.34,-26.29,-49.36,-38.14,5.71,315500.0,2023,2023-11
284.0,003670,포스코퓨처엠,,2023-10-31,KOSPI,-34.21,-55.12,-29.4,18.55,37.21,229243.0,2023,2023-11
285.0,020150,롯데에너지머티리얼즈,,2023-10-31,KOSPI,-3.27,-29.74,-36.05,-36.47,16.88,38500.0,2023,2023-11
286.0,009830,한화솔루션,,2023-10-31,KOSPI,-3.7,-24.31,-40.25,-51.35,16.58,28650.0,2023,2023-11
287.0,052020,에스티큐브,,2023-10-31,KOSDAQ,-16.94,-25.93,-45.06,-46.09,-12.21,9206.0,2023,2023-11
288.0,051910,LG화학,,2023-10-31,KOSPI,-11.38,-32.1,-40.54,-29.71,13.86,440000.0,2023,2023-11
289.0,323990,박셀바이오,,2023-10-31,KOSDAQ,-18.12,-33.93,-39.8,-33.57,-1.29,18833.0,2023,2023-11
290.0,096770,SK이노베이션,,2023-10-31,KOSPI,-17.88,-42.5,-28.25,-28.21,17.1,122200.0,2023,2023-11
291.0,112610,씨에스윈드,,2023-10-31,KOSPI,-16.15,-38.41,-39.39,-22.28,17.07,45700.0,2023,2023-11
292.0,006400,삼성SDI,,2023-10-31,KOSPI,-16.89,-36.02,-38.42,-42.27,10.93,416578.0,2023,2023-11
