순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,298050,효성첨단소재,,2022-07-29,KOSPI,3.29,-17.78,-7.09,-35.99,7.9,393000.0,2022,2022-08
219.0,000250,삼천당제약,,2022-07-29,KOSDAQ,3.71,-22.85,1.75,-37.7,0.6,34950.0,2022,2022-08
220.0,096530,씨젠,,2022-07-29,KOSDAQ,9.82,-2.1,-27.02,-43.29,-20.5,39700.0,2022,2022-08
221.0,383310,에코프로에이치엔,,2022-07-29,KOSDAQ,16.97,-9.88,-6.52,-57.76,18.5,42216.0,2022,2022-08
222.0,139480,이마트,,2022-07-29,KOSPI,7.11,-14.39,-14.39,-32.94,-13.5,113000.0,2022,2022-08
223.0,020150,일진머티리얼즈,,2022-07-29,KOSPI,5.3,-16.48,-21.56,-8.58,1.0,73500.0,2022,2022-08
224.0,086790,하나금융지주,,2022-07-29,KOSPI,-5.46,-20.85,-17.33,-14.38,5.5,37200.0,2022,2022-08
225.0,002380,KCC,,2022-07-29,KOSPI,1.39,-14.89,-23.49,-17.89,1.0,291500.0,2022,2022-08
226.0,030190,NICE평가정보,,2022-07-29,KOSDAQ,9.72,-14.13,-15.96,-34.17,-9.2,15800.0,2022,2022-08
227.0,036540,SFA반도체,,2022-07-29,KOSDAQ,8.53,-17.37,-15.85,-23.6,-5.7,5470.0,2022,2022-08
228.0,009150,삼성전기,,2022-07-29,KOSPI,9.2,-14.16,-19.94,-25.78,-1.8,142500.0,2022,2022-08
229.0,121800,비덴트,,2022-07-29,KOSDAQ,37.69,-18.06,-18.62,14.01,-25.7,11800.0,2022,2022-08
230.0,006730,서부T&D,,2022-07-29,KOSDAQ,8.28,-25.76,-9.92,-7.17,0.4,7152.0,2022,2022-08
231.0,178320,서진시스템,,2022-07-29,KOSDAQ,7.38,-17.74,-17.42,-22.9,-5.3,16000.0,2022,2022-08
232.0,200130,콜마비앤에이치,,2022-07-29,KOSDAQ,0.93,-21.3,-6.86,-43.2,-4.4,27150.0,2022,2022-08
233.0,008930,한미사이언스,,2022-07-29,KOSPI,2.12,-20.12,-8.91,-41.85,5.9,40152.0,2022,2022-08
234.0,290510,코리아센터,,2022-07-29,KOSDAQ,12.1,-20.91,-8.85,-32.03,7.6,5560.0,2022,2022-08
235.0,035720,카카오,,2022-07-29,KOSPI,7.01,-16.8,-12.0,-49.12,-1.9,74800.0,2022,2022-08
236.0,006800,미래에셋증권,,2022-07-29,KOSPI,-0.46,-18.14,-22.47,-26.21,-0.5,6561.0,2022,2022-08
237.0,302440,SK바이오사이언스,,2022-07-29,KOSPI,21.39,-9.96,-26.06,-28.45,-7.4,122000.0,2022,2022-08
238.0,067310,하나마이크론,,2022-07-29,KOSDAQ,4.63,-24.73,-24.52,7.72,-5.2,11582.0,2022,2022-08
239.0,064260,다날,,2022-07-29,KOSDAQ,5.82,-22.72,-24.44,-0.53,-1.7,7450.0,2022,2022-08
240.0,285130,SK케미칼,,2022-07-29,KOSPI,14.01,-17.65,-16.33,-33.6,-6.9,105000.0,2022,2022-08
241.0,004020,현대제철,,2022-07-29,KOSPI,6.23,-21.61,-12.34,-36.85,-3.5,34100.0,2022,2022-08
242.0,092040,아미코젠,,2022-07-29,KOSDAQ,3.45,-24.76,-7.68,-39.24,-2.7,11124.0,2022,2022-08
243.0,256840,한국비엔씨,,2022-07-29,KOSDAQ,58.11,8.33,-44.94,-24.25,-6.0,11700.0,2022,2022-08
244.0,137310,에스디바이오센서,,2022-07-29,KOSPI,3.73,-11.62,-33.39,-28.55,-12.8,40300.0,2022,2022-08
245.0,008560,메리츠증권,,2022-07-29,KOSPI,6.83,-25.95,-20.49,-1.22,-0.2,4850.0,2022,2022-08
246.0,002790,아모레G,,2022-07-29,KOSPI,-1.07,-26.2,-9.56,-35.94,-5.4,36900.0,2022,2022-08
247.0,240810,원익IPS,,2022-07-29,KOSDAQ,5.7,-21.45,-17.54,-32.04,-11.1,31500.0,2022,2022-08
248.0,041960,코미팜,,2022-07-29,KOSDAQ,1.4,-19.22,-20.73,-37.41,-1.9,6574.0,2022,2022-08
249.0,299900,위지윅스튜디오,,2022-07-29,KOSDAQ,15.66,-31.34,-26.96,40.49,-0.6,5725.0,2022,2022-08
250.0,293490,카카오게임즈,,2022-07-29,KOSDAQ,3.15,-16.2,-22.83,-43.1,4.1,50700.0,2022,2022-08
251.0,051900,LG생활건강,,2022-07-29,KOSPI,14.56,-14.3,-20.1,-46.61,-8.6,779000.0,2022,2022-08
252.0,025980,아난티,,2022-07-29,KOSDAQ,6.0,-19.01,-18.92,-39.57,-3.5,7070.0,2022,2022-08
253.0,035760,CJ ENM,,2022-07-29,KOSDAQ,8.43,-20.5,-17.33,-37.71,-3.2,101600.0,2022,2022-08
254.0,323410,카카오뱅크,,2022-07-29,KOSPI,2.15,-27.04,-24.63,0.0,-11.7,30900.0,2022,2022-08
255.0,046890,서울반도체,,2022-07-29,KOSDAQ,7.62,-16.91,-23.65,-38.59,2.2,11300.0,2022,2022-08
256.0,272290,이녹스첨단소재,,2022-07-29,KOSDAQ,11.43,-25.23,-26.63,4.22,-6.6,37050.0,2022,2022-08
257.0,088350,한화생명,,2022-07-29,KOSPI,3.6,-21.6,-21.6,-32.11,0.2,2305.0,2022,2022-08
258.0,041190,우리기술투자,,2022-07-29,KOSDAQ,16.79,-24.91,-17.63,-15.7,-3.6,6120.0,2022,2022-08
259.0,089980,상아프론테크,,2022-07-29,KOSDAQ,8.38,-19.13,-21.14,-41.51,5.8,31700.0,2022,2022-08
260.0,151910,SBW생명과학,,2022-07-29,KOSDAQ,-3.03,-22.04,-19.91,-44.65,-39.5,3520.0,2022,2022-08
261.0,241560,두산밥캣,,2022-07-29,KOSPI,7.61,-25.15,-16.06,-32.54,11.6,31100.0,2022,2022-08
262.0,036570,엔씨소프트,,2022-07-29,KOSPI,6.58,-11.63,-30.5,-54.79,1.6,372500.0,2022,2022-08
263.0,108320,LX세미콘,,2022-07-29,KOSDAQ,3.86,-25.19,-25.91,-17.01,-4.3,99500.0,2022,2022-08
264.0,218410,RFHIC,,2022-07-29,KOSDAQ,6.28,-20.38,-24.34,-37.82,11.2,22850.0,2022,2022-08
265.0,217270,넵튠,,2022-07-29,KOSDAQ,32.3,-8.56,-30.47,-44.73,-15.1,14950.0,2022,2022-08
266.0,066570,LG전자,,2022-07-29,KOSPI,6.91,-18.97,-25.96,-40.06,7.0,94400.0,2022,2022-08
267.0,235980,메드팩토,,2022-07-29,KOSDAQ,17.1,-15.6,-22.27,-56.23,9.8,23730.0,2022,2022-08
268.0,090430,아모레퍼시픽,,2022-07-29,KOSPI,-0.77,-28.73,-16.77,-41.76,-4.7,129000.0,2022,2022-08
269.0,058470,리노공업,,2022-07-29,KOSDAQ,1.23,-25.69,-28.24,-26.4,9.1,26350.0,2022,2022-08
270.0,039030,이오테크닉스,,2022-07-29,KOSDAQ,-0.12,-28.06,-23.84,-30.42,-6.5,80500.0,2022,2022-08
271.0,006360,GS건설,,2022-07-29,KOSPI,-5.55,-29.13,-24.08,-32.35,1.2,29800.0,2022,2022-08
272.0,091700,파트론,,2022-07-29,KOSDAQ,2.01,-26.32,-33.18,-15.49,0.9,8620.0,2022,2022-08
273.0,194480,데브시스터즈,,2022-07-29,KOSDAQ,14.32,-19.64,-29.56,-40.12,-20.6,49100.0,2022,2022-08
274.0,213420,덕산네오룩스,,2022-07-29,KOSDAQ,6.64,-23.48,-24.38,-47.55,12.5,32100.0,2022,2022-08
275.0,078340,컴투스,,2022-07-29,KOSDAQ,6.97,-19.94,-36.35,-32.6,5.6,76700.0,2022,2022-08
276.0,166090,하나머티리얼즈,,2022-07-29,KOSDAQ,-15.55,-35.79,-26.45,-21.15,-5.9,40450.0,2022,2022-08
277.0,138040,메리츠금융지주,,2022-07-29,KOSPI,1.55,-30.65,-39.66,4.58,17.3,26250.0,2022,2022-08
278.0,289220,자이언트스텝,,2022-07-29,KOSDAQ,23.97,-14.52,-43.8,-36.1,-6.2,25600.0,2022,2022-08
279.0,263750,펄어비스,,2022-07-29,KOSDAQ,4.31,-21.85,-43.42,-27.97,6.6,53300.0,2022,2022-08
280.0,098460,고영,,2022-07-29,KOSDAQ,0.0,-27.13,-31.22,-42.33,0.4,14100.0,2022,2022-08
281.0,095700,제넥신,,2022-07-29,KOSDAQ,4.91,-20.86,-33.16,-61.71,-5.0,23279.0,2022,2022-08
282.0,067160,아프리카TV,,2022-07-29,KOSDAQ,8.74,-20.82,-43.07,-34.21,-11.7,87100.0,2022,2022-08
283.0,251270,넷마블,,2022-07-29,KOSPI,4.64,-24.58,-34.16,-47.94,-11.9,72100.0,2022,2022-08
284.0,084370,유진테크,,2022-07-29,KOSDAQ,5.62,-28.24,-34.87,-32.02,-11.5,31000.0,2022,2022-08
285.0,352820,하이브,,2022-07-29,KOSPI,20.62,-30.22,-25.95,-39.38,3.4,175500.0,2022,2022-08
286.0,000990,DB하이텍,,2022-07-29,KOSPI,-9.91,-33.53,-39.27,-26.23,3.3,45000.0,2022,2022-08
287.0,361610,SK아이이테크놀로지,,2022-07-29,KOSPI,-16.62,-35.59,-28.87,-63.73,1.7,81800.0,2022,2022-08
288.0,950220,네오이뮨텍,,2022-07-29,KOSDAQ,18.79,-30.66,-28.56,-51.08,-6.3,4268.0,2022,2022-08
289.0,140410,메지온,,2022-07-29,KOSDAQ,16.06,-5.2,-68.74,-56.99,-6.5,19150.0,2022,2022-08
290.0,033640,네패스,,2022-07-29,KOSDAQ,3.85,-33.72,-34.25,-46.71,8.1,20250.0,2022,2022-08
291.0,206650,유바이오로직스,,2022-07-29,KOSDAQ,7.53,-18.02,-58.3,-57.74,1.3,15700.0,2022,2022-08
292.0,060250,NHN한국사이버결제,,2022-07-29,KOSDAQ,6.8,-36.58,-44.26,-58.57,-4.9,13350.0,2022,2022-08
