순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,066570,LG전자,,2024-03-29,KOSPI,0.21,-6.58,-5.75,-17.52,-2.3,95100.0,2024,2024-04
221.0,051900,LG생활건강,,2024-03-29,KOSPI,19.12,7.04,-14.89,-36.67,10.5,380000.0,2024,2024-04
222.0,004170,신세계,,2024-03-29,KOSPI,-4.29,-4.51,-11.99,-22.37,-0.6,167300.0,2024,2024-04
223.0,082270,젬백스,,2024-03-29,KOSDAQ,-3.84,-11.3,-3.28,-17.04,0.4,11780.0,2024,2024-04
224.0,215600,신라젠,,2024-03-29,KOSDAQ,7.26,-15.59,3.04,-7.3,-8.0,4711.0,2024,2024-04
225.0,225570,넥슨게임즈,,2024-03-29,KOSDAQ,-0.93,-7.94,-9.04,-25.46,-2.2,13790.0,2024,2024-04
226.0,090430,아모레퍼시픽,,2024-03-29,KOSPI,1.51,-16.28,-0.49,-11.26,39.6,121400.0,2024,2024-04
227.0,108860,셀바스AI,,2024-03-29,KOSDAQ,-2.37,-6.14,-10.58,-32.07,-9.9,18510.0,2024,2024-04
228.0,006400,삼성SDI,,2024-03-29,KOSPI,24.93,-0.21,-8.01,-35.92,-7.9,461124.0,2024,2024-04
229.0,010130,고려아연,,2024-03-29,KOSPI,1.01,-9.24,-10.67,-18.26,2.5,452000.0,2024,2024-04
230.0,139480,이마트,,2024-03-29,KOSPI,-8.51,-11.62,-3.84,-35.89,-5.9,67700.0,2024,2024-04
231.0,003670,포스코퓨처엠,,2024-03-29,KOSPI,-4.26,-15.46,-15.58,11.38,-6.6,294187.0,2024,2024-04
232.0,035420,NAVER,,2024-03-29,KOSPI,-3.9,-16.34,-7.0,-7.23,-1.6,187400.0,2024,2024-04
233.0,034220,LG디스플레이,,2024-03-29,KOSPI,-5.54,-8.7,-11.28,-29.21,-2.0,10750.0,2024,2024-04
234.0,111770,영원무역,,2024-03-29,KOSPI,-8.07,-11.29,-16.34,-11.39,-5.1,40450.0,2024,2024-04
235.0,004020,현대제철,,2024-03-29,KOSPI,-11.54,-12.88,-16.43,-8.36,1.7,31800.0,2024,2024-04
236.0,011200,HMM,,2024-03-29,KOSPI,-13.96,-19.71,-3.32,-22.75,0.8,15720.0,2024,2024-04
237.0,323990,박셀바이오,,2024-03-29,KOSDAQ,7.81,-7.8,-10.0,-32.04,-20.8,20700.0,2024,2024-04
238.0,302440,SK바이오사이언스,,2024-03-29,KOSPI,-0.16,-14.86,-9.45,-14.98,-4.4,61300.0,2024,2024-04
239.0,005490,POSCO홀딩스,,2024-03-29,KOSPI,-2.2,-15.52,-21.12,14.67,-4.0,422000.0,2024,2024-04
240.0,002790,아모레G,,2024-03-29,KOSPI,-0.19,-9.06,-12.64,-30.91,26.5,26600.0,2024,2024-04
241.0,004370,농심,,2024-03-29,KOSPI,5.89,-9.46,-22.09,-2.77,8.0,368500.0,2024,2024-04
242.0,007070,GS리테일,,2024-03-29,KOSPI,-8.97,-11.93,-14.16,-28.4,-1.8,17362.0,2024,2024-04
243.0,253450,스튜디오드래곤,,2024-03-29,KOSDAQ,2.21,-10.29,-10.29,-34.28,-7.7,46200.0,2024,2024-04
244.0,373220,LG에너지솔루션,,2024-03-29,KOSPI,-1.62,-7.6,-17.1,-32.36,-1.5,395000.0,2024,2024-04
245.0,066970,엘앤에프,,2024-03-29,KOSPI,2.59,-14.66,0.4,-44.47,-5.9,174100.0,2024,2024-04
246.0,282330,BGF리테일,,2024-03-29,KOSPI,-10.9,-10.36,-16.52,-35.22,11.4,117700.0,2024,2024-04
247.0,393890,더블유씨피,,2024-03-29,KOSDAQ,-12.1,-11.01,-23.85,-17.33,-6.6,39600.0,2024,2024-04
248.0,032190,다우데이타,,2024-03-29,KOSDAQ,-9.79,-9.66,-2.74,-75.1,0.2,12440.0,2024,2024-04
249.0,051910,LG화학,,2024-03-29,KOSPI,-3.09,-12.02,-11.58,-38.34,-8.3,439000.0,2024,2024-04
250.0,376300,디어유,,2024-03-29,KOSDAQ,-14.12,-5.3,-29.38,-33.91,-12.7,30400.0,2024,2024-04
251.0,041510,에스엠,,2024-03-29,KOSDAQ,12.28,-4.67,-31.57,-5.79,-9.7,87800.0,2024,2024-04
252.0,377300,카카오페이,,2024-03-29,KOSPI,-12.6,-21.91,-5.52,-30.76,-8.3,38500.0,2024,2024-04
253.0,028050,삼성엔지니어링,,2024-03-29,KOSPI,1.63,-13.79,-17.36,-21.14,5.8,25000.0,2024,2024-04
254.0,222800,심텍,,2024-03-29,KOSDAQ,11.75,-17.27,-16.95,0.31,-3.6,31850.0,2024,2024-04
255.0,078340,컴투스,,2024-03-29,KOSDAQ,-3.17,-16.24,-7.72,-42.95,-3.0,41250.0,2024,2024-04
256.0,122870,와이지엔터테인먼트,,2024-03-29,KOSDAQ,15.16,-7.47,-25.0,-16.93,-10.0,47100.0,2024,2024-04
257.0,009520,포스코엠텍,,2024-03-29,KOSDAQ,-6.76,-22.62,-21.69,9.9,-9.5,22750.0,2024,2024-04
258.0,008770,호텔신라,,2024-03-29,KOSPI,-0.17,-8.26,-29.16,-26.38,-0.7,60000.0,2024,2024-04
259.0,060280,큐렉소,,2024-03-29,KOSDAQ,-9.06,-27.19,-21.54,15.22,-9.4,13550.0,2024,2024-04
260.0,099190,아이센스,,2024-03-29,KOSDAQ,-10.46,-28.15,-23.75,18.65,-4.5,20550.0,2024,2024-04
261.0,036570,엔씨소프트,,2024-03-29,KOSPI,2.47,-17.34,-10.65,-46.49,-11.4,198800.0,2024,2024-04
262.0,011070,LG이노텍,,2024-03-29,KOSPI,-2.62,-17.87,-19.55,-27.28,12.9,196700.0,2024,2024-04
263.0,048410,현대바이오,,2024-03-29,KOSDAQ,1.7,-19.54,-28.57,1.7,-3.6,9894.0,2024,2024-04
264.0,058610,에스피지,,2024-03-29,KOSDAQ,2.42,-17.78,-27.45,-10.3,-4.7,29600.0,2024,2024-04
265.0,095660,네오위즈,,2024-03-29,KOSDAQ,-1.13,-18.01,-14.48,-45.38,-0.2,21850.0,2024,2024-04
266.0,365340,성일하이텍,,2024-03-29,KOSDAQ,-7.86,-17.23,-19.23,-43.63,-11.3,90300.0,2024,2024-04
267.0,307950,현대오토에버,,2024-03-29,KOSPI,-3.55,-31.91,-22.83,27.89,6.9,144000.0,2024,2024-04
268.0,064550,바이오니아,,2024-03-29,KOSDAQ,16.53,-14.26,-18.66,-34.14,6.5,28550.0,2024,2024-04
269.0,011170,롯데케미칼,,2024-03-29,KOSPI,-2.53,-22.13,-12.98,-37.47,-9.9,119300.0,2024,2024-04
270.0,112610,씨에스윈드,,2024-03-29,KOSPI,-1.93,-27.78,-6.97,-30.45,3.6,50700.0,2024,2024-04
271.0,096770,SK이노베이션,,2024-03-29,KOSPI,-0.94,-17.32,-22.04,-34.25,-4.2,116000.0,2024,2024-04
272.0,310210,보로노이,,2024-03-29,KOSDAQ,-19.37,-33.7,-32.96,37.02,-11.3,35800.0,2024,2024-04
273.0,290650,엘앤씨바이오,,2024-03-29,KOSDAQ,-1.89,-19.66,-30.86,-9.34,-12.9,23300.0,2024,2024-04
274.0,000990,DB하이텍,,2024-03-29,KOSPI,-6.79,-26.19,-11.37,-40.18,-4.3,43250.0,2024,2024-04
275.0,091120,이엠텍,,2024-03-29,KOSDAQ,-13.81,-28.03,-37.54,24.55,8.5,31200.0,2024,2024-04
276.0,299900,위지윅스튜디오,,2024-03-29,KOSDAQ,-9.8,-34.43,-3.87,-36.2,-13.7,2485.0,2024,2024-04
277.0,009830,한화솔루션,,2024-03-29,KOSPI,2.16,-28.23,-4.71,-47.21,-9.7,28350.0,2024,2024-04
278.0,010620,현대미포조선,,2024-03-29,KOSPI,-1.59,-27.09,-25.42,-11.82,21.3,61900.0,2024,2024-04
279.0,299030,하나기술,,2024-03-29,KOSDAQ,3.33,-14.24,-46.85,-9.51,1.5,59000.0,2024,2024-04
280.0,189300,인텔리안테크,,2024-03-29,KOSDAQ,7.66,-18.62,-28.14,-34.89,8.1,59000.0,2024,2024-04
281.0,287410,제이시스메디칼,,2024-03-29,KOSDAQ,0.89,-24.12,-33.83,-7.55,21.0,7960.0,2024,2024-04
282.0,271560,오리온,,2024-03-29,KOSPI,-2.05,-21.62,-29.07,-33.38,2.1,91000.0,2024,2024-04
283.0,018880,한온시스템,,2024-03-29,KOSPI,-4.86,-19.48,-37.69,-33.15,-4.9,5456.0,2024,2024-04
284.0,214370,케어젠,,2024-03-29,KOSDAQ,-1.94,-17.09,-40.93,-41.54,-3.5,22800.0,2024,2024-04
285.0,383220,F&F,,2024-03-29,KOSPI,-2.9,-21.19,-37.79,-49.61,-6.3,70300.0,2024,2024-04
286.0,425040,티이엠씨,,2024-03-29,KOSDAQ,17.85,-59.69,5.99,2.59,-8.5,20800.0,2024,2024-04
287.0,372170,윤성에프앤씨,,2024-03-29,KOSDAQ,-10.25,-27.17,-51.76,-31.98,-13.5,82300.0,2024,2024-04
288.0,086900,메디톡스,,2024-03-29,KOSDAQ,-7.91,-39.63,-42.38,-34.31,-7.2,145500.0,2024,2024-04
