순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,108320,실리콘웍스,,2020-04-29,KOSDAQ,9.44,-18.73,-9.73,-38.22,22.6,30150.0,2020,2020-05
220.0,018260,삼성에스디에스,,2020-04-29,KOSPI,8.7,-16.24,-19.35,-25.12,17.2,162500.0,2020,2020-05
221.0,078930,GS,,2020-04-29,KOSPI,4.76,-15.65,-22.36,-25.87,-2.2,38550.0,2020,2020-05
222.0,078160,메디포스트,,2020-04-29,KOSDAQ,-0.57,-19.05,-18.67,-27.61,7.0,23191.0,2020,2020-05
223.0,035760,CJ ENM,,2020-04-29,KOSDAQ,22.86,-7.45,-22.48,-41.57,-5.4,127900.0,2020,2020-05
224.0,111770,영원무역,,2020-04-29,KOSPI,21.48,-12.14,-21.87,-26.52,12.9,27150.0,2020,2020-05
225.0,105560,KB금융,,2020-04-29,KOSPI,0.58,-20.93,-17.16,-24.78,-2.2,34750.0,2020,2020-05
226.0,028670,팬오션,,2020-04-29,KOSPI,16.58,-13.44,-21.62,-27.7,3.8,3445.0,2020,2020-05
227.0,066570,LG전자,,2020-04-29,KOSPI,13.9,-16.69,-17.94,-27.57,8.0,54900.0,2020,2020-05
228.0,010950,S-Oil,,2020-04-29,KOSPI,22.59,-8.14,-29.79,-24.08,1.0,70000.0,2020,2020-05
229.0,066970,엘앤에프,,2020-04-29,KOSDAQ,10.08,-16.96,-16.41,-36.23,23.6,17708.0,2020,2020-05
230.0,086790,하나금융지주,,2020-04-29,KOSPI,19.48,-16.87,-18.1,-25.0,7.8,27600.0,2020,2020-05
231.0,008560,메리츠증권,,2020-04-29,KOSPI,15.55,-10.66,-27.49,-35.38,0.5,3270.0,2020,2020-05
232.0,003490,대한항공,,2020-04-29,KOSPI,5.88,-16.28,-20.48,-40.27,4.5,12839.0,2020,2020-05
233.0,006800,미래에셋대우,,2020-04-29,KOSPI,6.44,-18.59,-21.55,-28.08,10.0,5585.0,2020,2020-05
234.0,000060,메리츠화재,,2020-04-29,KOSPI,13.52,-11.78,-25.14,-41.81,5.1,13850.0,2020,2020-05
235.0,047050,포스코인터내셔널,,2020-04-29,KOSPI,25.11,-15.73,-22.19,-22.4,12.7,14200.0,2020,2020-05
236.0,114090,GKL,,2020-04-29,KOSPI,17.41,-13.39,-25.41,-31.83,-6.0,15850.0,2020,2020-05
237.0,267250,현대중공업지주,,2020-04-29,KOSPI,23.04,-11.15,-28.84,-28.95,11.3,48600.0,2020,2020-05
238.0,047040,대우건설,,2020-04-29,KOSPI,21.09,-18.16,-18.25,-29.37,7.6,3560.0,2020,2020-05
239.0,090460,비에이치,,2020-04-29,KOSDAQ,7.01,-20.75,-26.48,-14.5,3.9,16800.0,2020,2020-05
240.0,215600,신라젠,,2020-04-29,KOSDAQ,-4.91,-3.07,-34.55,-80.74,-4.0,8077.0,2020,2020-05
241.0,038540,상상인,,2020-04-29,KOSDAQ,28.36,-2.73,-35.29,-51.06,-2.6,7830.0,2020,2020-05
242.0,030000,제일기획,,2020-04-29,KOSPI,11.67,-16.31,-28.48,-30.45,-6.2,17700.0,2020,2020-05
243.0,023530,롯데쇼핑,,2020-04-29,KOSPI,33.07,-13.59,-19.84,-43.93,-10.8,99800.0,2020,2020-05
244.0,088350,한화생명,,2020-04-29,KOSPI,29.5,-12.2,-19.28,-54.89,-15.3,1800.0,2020,2020-05
245.0,002790,아모레G,,2020-04-29,KOSPI,4.87,-19.53,-31.17,-22.56,-0.5,58100.0,2020,2020-05
246.0,005385,현대차우,,2020-04-29,KOSPI,10.27,-22.27,-22.05,-29.75,-1.1,56900.0,2020,2020-05
247.0,012450,한화에어로스페이스,,2020-04-29,KOSPI,30.9,-17.23,-28.84,-12.95,-9.7,27401.0,2020,2020-05
248.0,069620,대웅제약,,2020-04-29,KOSPI,26.33,-9.32,-29.84,-47.29,-4.2,107000.0,2020,2020-05
249.0,316140,우리금융지주,,2020-04-29,KOSPI,10.33,-16.85,-28.17,-39.06,8.2,8440.0,2020,2020-05
250.0,010120,LS ELECTRIC,,2020-04-29,KOSPI,13.33,-25.81,-21.41,-18.71,16.5,39100.0,2020,2020-05
251.0,002380,KCC,,2020-04-29,KOSPI,27.41,-18.11,-16.84,-47.06,-13.0,165000.0,2020,2020-05
252.0,047810,한국항공우주,,2020-04-29,KOSPI,22.43,-14.78,-32.5,-26.71,-1.2,25650.0,2020,2020-05
253.0,041510,에스엠,,2020-04-29,KOSDAQ,31.59,-15.68,-25.34,-33.01,-6.1,27700.0,2020,2020-05
254.0,071050,한국금융지주,,2020-04-29,KOSPI,0.7,-24.66,-26.11,-26.75,5.2,50100.0,2020,2020-05
255.0,048260,오스템임플란트,,2020-04-29,KOSDAQ,16.25,-22.59,-17.85,-43.08,-5.2,278960.0,2020,2020-05
256.0,008930,한미사이언스,,2020-04-29,KOSPI,6.12,-11.18,-33.2,-61.27,-4.0,27018.0,2020,2020-05
257.0,055550,신한지주,,2020-04-29,KOSPI,6.82,-21.97,-28.12,-30.73,-1.3,30550.0,2020,2020-05
258.0,005380,현대차,,2020-04-29,KOSPI,5.52,-25.12,-23.28,-32.42,4.7,93600.0,2020,2020-05
259.0,012330,현대모비스,,2020-04-29,KOSPI,1.47,-25.05,-27.73,-26.02,15.1,172000.0,2020,2020-05
260.0,112040,위메이드,,2020-04-29,KOSDAQ,17.66,-26.09,-10.08,-50.73,32.4,11947.0,2020,2020-05
261.0,034730,SK,,2020-04-29,KOSPI,8.66,-22.72,-29.59,-29.04,31.3,182000.0,2020,2020-05
262.0,294870,HDC현대산업개발,,2020-04-29,KOSPI,21.22,-9.81,-34.31,-56.37,5.8,18850.0,2020,2020-05
263.0,039030,이오테크닉스,,2020-04-29,KOSDAQ,19.64,-30.95,-24.71,2.11,21.2,72500.0,2020,2020-05
264.0,034220,LG디스플레이,,2020-04-29,KOSPI,-0.45,-28.25,-19.05,-44.61,-7.7,10213.0,2020,2020-05
265.0,005387,현대차2우B,,2020-04-29,KOSPI,2.99,-27.02,-26.1,-33.03,2.7,58600.0,2020,2020-05
266.0,138930,BNK금융지주,,2020-04-29,KOSPI,13.87,-25.19,-27.34,-27.96,0.6,5050.0,2020,2020-05
267.0,006730,서부T&D,,2020-04-29,KOSDAQ,11.79,-24.16,-24.23,-43.96,18.6,4827.0,2020,2020-05
268.0,036460,한국가스공사,,2020-04-29,KOSPI,25.35,-17.08,-31.42,-41.6,10.8,26950.0,2020,2020-05
269.0,241560,두산밥캣,,2020-04-29,KOSPI,30.92,-23.7,-25.4,-26.45,0.9,23500.0,2020,2020-05
270.0,272290,이녹스첨단소재,,2020-04-29,KOSDAQ,9.07,-22.93,-34.87,-28.44,1.8,17828.0,2020,2020-05
271.0,044340,위닉스,,2020-04-29,KOSDAQ,17.3,-25.4,-31.31,-20.97,12.6,18650.0,2020,2020-05
272.0,039840,디오,,2020-04-29,KOSDAQ,13.02,-24.61,-31.79,-27.28,-4.7,28650.0,2020,2020-05
273.0,003380,하림지주,,2020-04-29,KOSDAQ,25.24,-17.74,-28.89,-52.24,10.9,6400.0,2020,2020-05
274.0,042000,카페24,,2020-04-29,KOSDAQ,62.13,-10.55,-27.59,-54.06,28.6,22108.0,2020,2020-05
275.0,009540,한국조선해양,,2020-04-29,KOSPI,5.22,-27.46,-32.21,-33.57,9.8,82700.0,2020,2020-05
276.0,000270,기아차,,2020-04-29,KOSPI,14.04,-27.51,-30.32,-34.48,15.5,29650.0,2020,2020-05
277.0,010620,현대미포조선,,2020-04-29,KOSPI,13.47,-25.81,-29.23,-45.28,10.6,30750.0,2020,2020-05
278.0,024110,기업은행,,2020-04-29,KOSPI,5.33,-26.51,-33.05,-44.17,4.8,7900.0,2020,2020-05
279.0,161390,한국타이어앤테크놀로지,,2020-04-29,KOSPI,9.82,-25.96,-31.56,-46.54,10.4,21250.0,2020,2020-05
280.0,091700,파트론,,2020-04-29,KOSDAQ,5.37,-27.89,-32.15,-41.95,6.3,8040.0,2020,2020-05
281.0,021240,코웨이,,2020-04-29,KOSPI,6.23,-30.07,-33.12,-30.07,8.5,61400.0,2020,2020-05
282.0,204320,만도,,2020-04-29,KOSPI,14.25,-29.51,-33.94,-29.19,12.7,23650.0,2020,2020-05
283.0,004020,현대제철,,2020-04-29,KOSPI,20.33,-23.67,-32.08,-53.35,1.2,21600.0,2020,2020-05
284.0,032830,삼성생명,,2020-04-29,KOSPI,14.19,-29.35,-30.45,-42.17,-6.9,49100.0,2020,2020-05
285.0,096770,SK이노베이션,,2020-04-29,KOSPI,12.99,-24.38,-38.56,-46.14,20.5,96722.0,2020,2020-05
286.0,086280,현대글로비스,,2020-04-29,KOSPI,12.03,-30.95,-32.78,-36.36,11.3,50770.0,2020,2020-05
287.0,034020,두산중공업,,2020-04-29,KOSPI,16.97,-26.97,-34.94,-42.85,7.1,3542.0,2020,2020-05
288.0,081660,휠라홀딩스,,2020-04-29,KOSPI,19.79,-21.27,-39.58,-57.77,10.5,34800.0,2020,2020-05
289.0,028050,삼성엔지니어링,,2020-04-29,KOSPI,13.3,-33.33,-35.39,-32.55,5.2,11500.0,2020,2020-05
290.0,042660,대우조선해양,,2020-04-29,KOSPI,27.51,-30.57,-39.08,-40.96,27.1,15236.0,2020,2020-05
291.0,010140,삼성중공업,,2020-04-29,KOSPI,9.89,-35.56,-40.89,-47.87,12.4,4045.0,2020,2020-05
292.0,086900,메디톡스,,2020-04-29,KOSDAQ,-41.41,-64.42,-64.0,-78.75,46.2,96582.0,2020,2020-05
