순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
216.0,011170,롯데케미칼,,2022-01-28,KOSPI,-10.14,-13.14,-24.86,-25.29,12.8,185739.0,2022,2022-02
217.0,008770,호텔신라,,2022-01-28,KOSPI,-7.69,-17.62,-22.99,-11.0,11.8,72000.0,2022,2022-02
218.0,007390,네이처셀,,2022-01-28,KOSDAQ,-16.85,-24.87,-46.08,66.29,9.8,14800.0,2022,2022-02
219.0,007070,GS리테일,,2022-01-28,KOSPI,-11.35,-16.3,-23.65,-22.33,-1.5,23050.0,2022,2022-02
220.0,151910,나노스,,2022-01-28,KOSDAQ,-23.57,-23.96,-30.9,11.41,-14.3,4395.0,2022,2022-02
221.0,085660,차바이오텍,,2022-01-28,KOSDAQ,-16.29,-14.58,-35.65,-7.99,3.3,15416.0,2022,2022-02
222.0,183300,코미코,,2022-01-28,KOSDAQ,-16.69,-31.5,-14.26,3.52,-3.6,55900.0,2022,2022-02
223.0,003550,LG,,2022-01-28,KOSPI,-8.53,-18.86,-21.44,-20.95,1.6,74000.0,2022,2022-02
224.0,028670,팬오션,,2022-01-28,KOSPI,-9.15,-18.36,-34.9,8.02,33.7,4915.0,2022,2022-02
225.0,004800,효성,,2022-01-28,KOSPI,-14.05,-20.97,-33.55,9.7,4.4,62705.0,2022,2022-02
226.0,006400,삼성SDI,,2022-01-28,KOSPI,-10.84,-20.44,-21.19,-20.44,-6.2,571755.0,2022,2022-02
227.0,039490,키움증권,,2022-01-28,KOSPI,-17.29,-15.71,-25.0,-37.23,14.7,88500.0,2022,2022-02
228.0,139480,이마트,,2022-01-28,KOSPI,-12.58,-21.43,-21.66,-19.51,-1.5,132000.0,2022,2022-02
229.0,069080,웹젠,,2022-01-28,KOSDAQ,-23.88,-18.52,-24.4,-37.41,5.0,22000.0,2022,2022-02
230.0,026960,동서,,2022-01-28,KOSPI,-18.39,-26.88,-16.78,-17.99,8.5,25300.0,2022,2022-02
231.0,028300,HLB,,2022-01-28,KOSDAQ,-8.91,-24.7,-12.07,-29.65,-1.9,28433.0,2022,2022-02
232.0,014680,한솔케미칼,,2022-01-28,KOSPI,-30.28,-35.26,-20.37,10.36,0.7,213000.0,2022,2022-02
233.0,161390,한국타이어앤테크놀로지,,2022-01-28,KOSPI,-15.24,-18.62,-30.4,-18.23,4.6,33650.0,2022,2022-02
234.0,009830,한화솔루션,,2022-01-28,KOSPI,-9.16,-21.05,-17.52,-35.24,5.0,40235.0,2022,2022-02
235.0,004990,롯데지주,,2022-01-28,KOSPI,-11.2,-18.81,-29.67,-18.18,9.4,26550.0,2022,2022-02
236.0,090430,아모레퍼시픽,,2022-01-28,KOSPI,-7.19,-14.6,-30.02,-30.49,18.7,155000.0,2022,2022-02
237.0,035420,NAVER,,2022-01-28,KOSPI,-18.1,-23.83,-28.49,-9.62,2.6,310000.0,2022,2022-02
238.0,267250,현대중공업지주,,2022-01-28,KOSPI,-10.89,-24.29,-30.15,1.81,7.4,47850.0,2022,2022-02
239.0,086900,메디톡스,,2022-01-28,KOSDAQ,-19.94,-19.46,-40.38,-1.16,5.7,110247.0,2022,2022-02
240.0,003670,포스코케미칼,,2022-01-28,KOSPI,-23.26,-24.06,-28.25,-17.84,2.7,107109.0,2022,2022-02
241.0,011780,금호석유,,2022-01-28,KOSPI,-12.35,-15.41,-28.5,-41.21,10.3,145500.0,2022,2022-02
242.0,092040,아미코젠,,2022-01-28,KOSDAQ,-18.12,-19.51,-34.18,-18.63,-1.7,12050.0,2022,2022-02
243.0,950220,네오이뮨텍(Reg.S),,2022-01-28,KOSDAQ,-32.85,-29.8,-31.53,0.0,-7.6,5974.0,2022,2022-02
244.0,002790,아모레G,,2022-01-28,KOSPI,-8.0,-17.74,-29.17,-30.73,19.6,40800.0,2022,2022-02
245.0,025980,아난티,,2022-01-28,KOSDAQ,-17.35,-33.94,-25.47,13.1,6.7,8720.0,2022,2022-02
246.0,011210,현대위아,,2022-01-28,KOSPI,-16.02,-20.21,-31.53,-26.1,-9.1,67100.0,2022,2022-02
247.0,036570,엔씨소프트,,2022-01-28,KOSPI,-16.64,-14.51,-34.95,-43.76,-17.3,536000.0,2022,2022-02
248.0,082270,젬백스,,2022-01-28,KOSDAQ,-15.71,-20.91,-28.74,-35.16,2.7,14750.0,2022,2022-02
249.0,051900,LG생활건강,,2022-01-28,KOSPI,-11.12,-16.74,-33.17,-37.38,-2.6,975000.0,2022,2022-02
250.0,023530,롯데쇼핑,,2022-01-28,KOSPI,-8.6,-24.1,-25.86,-24.45,7.0,79700.0,2022,2022-02
251.0,010060,OCI,,2022-01-28,KOSPI,-14.81,-31.58,-22.28,-9.96,18.5,70407.0,2022,2022-02
252.0,051915,LG화학우,,2022-01-28,KOSPI,5.4,-21.12,-20.92,-35.29,-10.6,302500.0,2022,2022-02
253.0,000120,CJ대한통운,,2022-01-28,KOSPI,-7.94,-18.31,-34.09,-30.95,6.9,116000.0,2022,2022-02
254.0,214150,클래시스,,2022-01-28,KOSDAQ,-18.35,-31.17,-30.7,-2.23,21.5,15350.0,2022,2022-02
255.0,009540,한국조선해양,,2022-01-28,KOSPI,-15.75,-22.62,-38.93,-15.21,10.7,79700.0,2022,2022-02
256.0,051910,LG화학,,2022-01-28,KOSPI,3.9,-23.56,-24.11,-30.32,-11.6,639000.0,2022,2022-02
257.0,035760,CJ ENM,,2022-01-28,KOSDAQ,-11.46,-30.33,-24.65,-19.62,5.8,122900.0,2022,2022-02
258.0,298020,효성티앤씨,,2022-01-28,KOSPI,-20.15,-30.32,-53.21,38.9,15.9,416000.0,2022,2022-02
259.0,008930,한미사이언스,,2022-01-28,KOSPI,-17.16,-19.71,-36.17,-43.22,1.2,44079.0,2022,2022-02
260.0,326030,SK바이오팜,,2022-01-28,KOSPI,-22.02,-19.87,-36.3,-47.72,11.6,75800.0,2022,2022-02
261.0,042660,대우조선해양,,2022-01-28,KOSPI,-14.32,-23.45,-39.23,-19.22,34.2,17546.0,2022,2022-02
262.0,018880,한온시스템,,2022-01-28,KOSPI,-20.82,-26.04,-31.73,-36.23,8.5,9899.0,2022,2022-02
263.0,144510,지씨셀,,2022-01-28,KOSDAQ,-31.96,-28.66,-28.29,-46.02,-2.0,69200.0,2022,2022-02
264.0,060250,NHN한국사이버결제,,2022-01-28,KOSDAQ,-21.09,-31.52,-25.67,-33.27,-1.7,23950.0,2022,2022-02
265.0,200130,콜마비앤에이치,,2022-01-28,KOSDAQ,-6.12,-18.0,-39.02,-40.51,22.3,29150.0,2022,2022-02
266.0,081660,휠라홀딩스,,2022-01-28,KOSPI,-18.69,-21.43,-44.16,-31.73,20.8,29150.0,2022,2022-02
267.0,036830,솔브레인홀딩스,,2022-01-28,KOSDAQ,-15.9,-33.41,-23.22,-34.16,-1.4,29100.0,2022,2022-02
268.0,285130,SK케미칼,,2022-01-28,KOSPI,-15.77,-30.28,-20.63,-55.32,-0.4,125500.0,2022,2022-02
269.0,035720,카카오,,2022-01-28,KOSPI,-24.44,-32.27,-42.18,-3.97,10.7,85000.0,2022,2022-02
270.0,068760,셀트리온제약,,2022-01-28,KOSDAQ,-33.6,-24.95,-38.83,-51.41,6.4,70162.0,2022,2022-02
271.0,089980,상아프론테크,,2022-01-28,KOSDAQ,-23.14,-36.19,-25.83,-29.6,2.2,40200.0,2022,2022-02
272.0,009240,한샘,,2022-01-28,KOSPI,-21.92,-28.77,-39.75,-23.73,1.0,72300.0,2022,2022-02
273.0,091990,셀트리온헬스케어,,2022-01-28,KOSDAQ,-22.07,-21.23,-40.67,-55.65,1.6,60161.0,2022,2022-02
274.0,068270,셀트리온,,2022-01-28,KOSPI,-23.74,-23.27,-39.31,-52.52,5.6,133810.0,2022,2022-02
275.0,336260,두산퓨얼셀,,2022-01-28,KOSPI,-28.33,-34.1,-29.87,-38.24,12.8,34400.0,2022,2022-02
276.0,032500,케이엠더블유,,2022-01-28,KOSDAQ,-21.99,-22.09,-39.55,-58.31,-3.3,32100.0,2022,2022-02
277.0,145020,휴젤,,2022-01-28,KOSDAQ,-11.4,-24.78,-43.05,-30.54,7.9,136000.0,2022,2022-02
278.0,000250,삼천당제약,,2022-01-28,KOSDAQ,-20.76,-26.99,-38.77,-43.03,5.4,34350.0,2022,2022-02
279.0,196170,알테오젠,,2022-01-28,KOSDAQ,-36.59,-31.43,-40.0,-45.9,11.2,40038.0,2022,2022-02
280.0,095700,제넥신,,2022-01-28,KOSDAQ,-17.75,-26.68,-42.71,-49.21,-3.1,34827.0,2022,2022-02
281.0,112610,씨에스윈드,,2022-01-28,KOSPI,-27.85,-31.7,-42.34,-40.78,25.7,47400.0,2022,2022-02
282.0,293780,압타바이오,,2022-01-28,KOSDAQ,-27.69,-46.73,-28.62,-19.66,-9.5,26900.0,2022,2022-02
283.0,235980,메드팩토,,2022-01-28,KOSDAQ,-40.61,-38.41,-43.69,-54.98,-0.1,30530.0,2022,2022-02
284.0,006280,녹십자,,2022-01-28,KOSPI,-19.5,-36.07,-39.9,-58.56,3.7,175500.0,2022,2022-02
285.0,268600,셀리버리,,2022-01-28,KOSDAQ,-26.89,-36.35,-61.96,-77.83,-5.6,15975.0,2022,2022-02
286.0,323990,박셀바이오,,2022-01-28,KOSDAQ,-21.09,-46.9,-57.93,-74.03,-0.1,26785.0,2022,2022-02
