순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,068240,다원시스,,2023-06-30,KOSDAQ,-12.03,-1.0,-2.68,-42.42,1.59,13497.0,2023,2023-07
221.0,271560,오리온,,2023-06-30,KOSPI,-7.12,-12.15,-6.25,15.38,-5.42,120000.0,2023,2023-07
222.0,071050,한국금융지주,,2023-06-30,KOSPI,-6.86,-6.18,-3.19,-16.37,-5.33,51600.0,2023,2023-07
223.0,067630,HLB생명과학,,2023-06-30,KOSDAQ,-9.62,-7.22,-4.25,-12.38,-10.54,9890.0,2023,2023-07
224.0,112040,위메이드,,2023-06-30,KOSDAQ,-17.7,-22.21,23.77,-32.32,-6.4,39050.0,2023,2023-07
225.0,035420,NAVER,,2023-06-30,KOSPI,-8.37,-9.5,2.99,-23.83,24.18,182800.0,2023,2023-07
226.0,207940,삼성바이오로직스,,2023-06-30,KOSPI,-5.1,-5.58,-9.38,-5.82,2.96,1094977.0,2023,2023-07
227.0,151860,KG ETS,,2023-06-30,KOSDAQ,-9.89,-30.09,34.27,-22.82,-8.4,12850.0,2023,2023-07
228.0,026960,동서,,2023-06-30,KOSPI,-6.54,-3.11,-5.84,-27.4,-4.78,19020.0,2023,2023-07
229.0,067160,아프리카TV,,2023-06-30,KOSDAQ,-2.66,-13.68,2.95,-8.61,-0.27,73200.0,2023,2023-07
230.0,012750,에스원,,2023-06-30,KOSPI,-1.84,-3.62,-10.12,-16.98,-3.94,53300.0,2023,2023-07
231.0,282330,BGF리테일,,2023-06-30,KOSPI,-8.14,-3.74,-16.91,-7.46,-4.17,174900.0,2023,2023-07
232.0,119860,커넥트웨이브,,2023-06-30,KOSDAQ,0.67,-1.39,-12.73,-19.04,-18.15,13440.0,2023,2023-07
233.0,001440,대한전선,,2023-06-30,KOSPI,-0.35,-5.83,-4.88,-22.93,-8.44,12917.0,2023,2023-07
234.0,008770,호텔신라,,2023-06-30,KOSPI,-4.92,-9.94,-11.67,3.09,2.59,73400.0,2023,2023-07
235.0,336260,두산퓨얼셀,,2023-06-30,KOSPI,-6.82,-14.46,-2.21,-4.49,-5.23,28700.0,2023,2023-07
236.0,008930,한미사이언스,,2023-06-30,KOSPI,-8.3,-14.89,2.16,-15.69,-3.92,33150.0,2023,2023-07
237.0,011790,SKC,,2023-06-30,KOSPI,2.85,-14.61,10.28,-26.62,1.64,97600.0,2023,2023-07
238.0,078340,컴투스,,2023-06-30,KOSDAQ,-9.01,-16.18,1.68,-15.48,-10.23,60600.0,2023,2023-07
239.0,107600,새빗켐,,2023-06-30,KOSDAQ,-5.2,-24.35,9.96,0.0,9.89,83900.0,2023,2023-07
240.0,011200,HMM,,2023-06-30,KOSPI,6.2,-7.37,-3.58,-23.37,-7.21,18850.0,2023,2023-07
241.0,144510,지씨셀,,2023-06-30,KOSDAQ,-15.43,-5.54,-16.86,-30.25,-4.21,39200.0,2023,2023-07
242.0,218410,RFHIC,,2023-06-30,KOSDAQ,-6.01,-20.22,-2.45,1.86,-16.26,21900.0,2023,2023-07
243.0,298380,에이비엘바이오,,2023-06-30,KOSDAQ,-16.75,-8.73,-15.48,-22.86,-1.44,19440.0,2023,2023-07
244.0,002380,KCC,,2023-06-30,KOSPI,-5.8,-11.53,-3.96,-31.69,7.94,196400.0,2023,2023-07
245.0,010130,고려아연,,2023-06-30,KOSPI,1.46,-11.84,-13.56,0.0,1.33,487500.0,2023,2023-07
246.0,078930,GS,,2023-06-30,KOSPI,-4.81,-9.28,-16.32,-12.43,2.86,36650.0,2023,2023-07
247.0,030000,제일기획,,2023-06-30,KOSPI,-1.09,-2.63,-21.34,-23.66,0.11,18130.0,2023,2023-07
248.0,028670,팬오션,,2023-06-30,KOSPI,9.98,-10.84,-9.6,-12.79,-7.72,5180.0,2023,2023-07
249.0,000120,CJ대한통운,,2023-06-30,KOSPI,-6.26,-4.38,-18.46,-32.98,-5.76,76400.0,2023,2023-07
250.0,003410,쌍용C&E,,2023-06-30,KOSPI,-8.95,-14.26,-8.16,-23.33,0.0,5290.0,2023,2023-07
251.0,377300,카카오페이,,2023-06-30,KOSPI,-21.8,-15.47,-13.28,-21.93,6.81,47000.0,2023,2023-07
252.0,383220,F&F,,2023-06-30,KOSPI,-7.57,-14.27,-17.23,-11.08,-13.46,119600.0,2023,2023-07
253.0,034230,파라다이스,,2023-06-30,KOSDAQ,-1.6,-15.84,-19.72,4.67,1.63,14130.0,2023,2023-07
254.0,011170,롯데케미칼,,2023-06-30,KOSPI,-7.37,-18.97,-13.39,-9.83,-2.59,154600.0,2023,2023-07
255.0,035720,카카오,,2023-06-30,KOSPI,-12.63,-19.64,-7.53,-29.76,4.48,49100.0,2023,2023-07
256.0,290670,대보마그네틱,,2023-06-30,KOSDAQ,-0.54,-28.42,-12.89,28.54,-12.55,55400.0,2023,2023-07
257.0,215600,신라젠,,2023-06-30,KOSDAQ,-13.97,-6.93,-26.69,-39.02,-10.97,4730.0,2023,2023-07
258.0,004990,롯데지주,,2023-06-30,KOSPI,-11.35,-13.04,-18.83,-32.98,1.8,25000.0,2023,2023-07
259.0,004170,신세계,,2023-06-30,KOSPI,-9.91,-17.35,-19.05,-18.3,7.36,178100.0,2023,2023-07
260.0,036460,한국가스공사,,2023-06-30,KOSPI,-2.1,-5.17,-29.01,-35.02,-3.5,25700.0,2023,2023-07
261.0,007070,GS리테일,,2023-06-30,KOSPI,-7.84,-19.22,-18.65,-10.72,-7.21,19586.0,2023,2023-07
262.0,034730,SK,,2023-06-30,KOSPI,-11.38,-13.8,-21.32,-30.84,2.76,148700.0,2023,2023-07
263.0,194480,데브시스터즈,,2023-06-30,KOSDAQ,-11.84,-22.92,-22.09,1.4,-13.55,43550.0,2023,2023-07
264.0,030190,NICE평가정보,,2023-06-30,KOSDAQ,-3.31,-17.05,-16.23,-29.03,-8.22,10220.0,2023,2023-07
265.0,035250,강원랜드,,2023-06-30,KOSPI,-4.66,-12.66,-25.09,-31.57,-10.24,17380.0,2023,2023-07
266.0,021240,코웨이,,2023-06-30,KOSPI,-8.72,-16.29,-21.38,-31.22,-6.71,43950.0,2023,2023-07
267.0,009830,한화솔루션,,2023-06-30,KOSPI,-5.47,-21.23,-21.15,-10.54,-10.52,42300.0,2023,2023-07
268.0,010950,S-Oil,,2023-06-30,KOSPI,-7.62,-16.73,-20.02,-35.87,12.29,66700.0,2023,2023-07
269.0,023530,롯데쇼핑,,2023-06-30,KOSPI,-14.25,-16.24,-24.62,-34.04,2.04,68600.0,2023,2023-07
270.0,006040,동원산업,,2023-06-30,KOSPI,-15.17,-24.12,-21.28,-13.28,1.54,35327.0,2023,2023-07
271.0,020150,롯데에너지머티리얼즈,,2023-06-30,KOSPI,-15.88,-29.94,-7.13,-30.95,13.69,48200.0,2023,2023-07
272.0,096530,씨젠,,2023-06-30,KOSDAQ,-15.43,-17.14,-24.45,-43.15,13.38,20550.0,2023,2023-07
273.0,097950,CJ제일제당,,2023-06-30,KOSPI,-13.06,-17.33,-29.17,-28.89,3.9,269500.0,2023,2023-07
274.0,251270,넷마블,,2023-06-30,KOSPI,-12.16,-25.94,-18.71,-28.74,0.2,49100.0,2023,2023-07
275.0,299900,위지윅스튜디오,,2023-06-30,KOSDAQ,-13.59,-20.03,-27.78,-37.07,-5.62,3115.0,2023,2023-07
276.0,001040,CJ,,2023-06-30,KOSPI,-22.91,-34.52,-18.79,-12.1,-5.12,68300.0,2023,2023-07
277.0,036570,엔씨소프트,,2023-06-30,KOSPI,-8.1,-20.59,-34.15,-15.59,-6.27,295000.0,2023,2023-07
278.0,095700,제넥신,,2023-06-30,KOSDAQ,-18.6,-17.27,-29.2,-54.03,-4.9,10200.0,2023,2023-07
279.0,139480,이마트,,2023-06-30,KOSPI,-8.78,-27.18,-21.53,-27.11,-1.56,76900.0,2023,2023-07
280.0,025900,동화기업,,2023-06-30,KOSDAQ,-17.61,-29.7,-19.52,-35.38,1.75,16021.0,2023,2023-07
281.0,253450,스튜디오드래곤,,2023-06-30,KOSDAQ,-17.28,-23.76,-37.67,-23.97,-5.78,53600.0,2023,2023-07
282.0,051900,LG생활건강,,2023-06-30,KOSPI,-12.9,-23.5,-36.43,-32.5,-6.75,459000.0,2023,2023-07
283.0,090430,아모레퍼시픽,,2023-06-30,KOSPI,-6.6,-28.65,-29.02,-24.92,15.47,97600.0,2023,2023-07
284.0,002790,아모레G,,2023-06-30,KOSPI,-9.45,-31.56,-24.5,-29.36,3.98,26350.0,2023,2023-07
285.0,032500,케이엠더블유,,2023-06-30,KOSDAQ,-20.59,-33.74,-44.11,-43.04,-20.19,14810.0,2023,2023-07
286.0,007390,네이처셀,,2023-06-30,KOSDAQ,-20.1,-54.28,-46.03,-52.84,-4.98,8230.0,2023,2023-07
287.0,032190,다우데이타,,2023-06-30,KOSDAQ,-11.53,-72.97,-56.38,32.35,-2.89,13500.0,2023,2023-07
