순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,010950,S-Oil,,2024-08-30,KOSPI,-8.1,-8.5,-18.32,-14.52,-1.9,62400.0,2024,2024-09
220.0,290650,엘앤씨바이오,,2024-08-30,KOSDAQ,-6.49,0.69,-19.87,-47.86,8.0,19030.0,2024,2024-09
221.0,006400,삼성SDI,,2024-08-30,KOSPI,10.8,-5.47,-6.1,-42.35,6.9,346577.0,2024,2024-09
222.0,252990,샘씨엔에스,,2024-08-30,KOSDAQ,-8.7,-18.8,-12.75,7.79,3.6,6090.0,2024,2024-09
223.0,095610,테스,,2024-08-30,KOSDAQ,-12.29,-18.39,-8.91,-7.43,-4.8,18200.0,2024,2024-09
224.0,194480,데브시스터즈,,2024-08-30,KOSDAQ,-17.84,-23.53,-2.89,-12.58,-3.2,40300.0,2024,2024-09
225.0,032190,다우데이타,,2024-08-30,KOSDAQ,-7.86,-6.58,-21.75,-27.34,8.6,10790.0,2024,2024-09
226.0,122640,예스티,,2024-08-30,KOSDAQ,-13.15,-5.33,-24.56,-33.16,-4.5,16710.0,2024,2024-09
227.0,068240,다원시스,,2024-08-30,KOSDAQ,-4.57,-10.76,-16.86,-26.71,3.5,10450.0,2024,2024-09
228.0,090430,아모레퍼시픽,,2024-08-30,KOSPI,-31.54,-35.94,4.01,-7.09,18.7,124400.0,2024,2024-09
229.0,079370,제우스,,2024-08-30,KOSDAQ,3.49,-12.9,-26.55,9.38,-11.6,15130.0,2024,2024-09
230.0,043150,바텍,,2024-08-30,KOSDAQ,-6.61,-10.11,-21.05,-30.13,0.6,24000.0,2024,2024-09
231.0,005490,POSCO홀딩스,,2024-08-30,KOSPI,-3.27,-7.86,-21.21,-41.28,13.2,340000.0,2024,2024-09
232.0,009830,한화솔루션,,2024-08-30,KOSPI,4.24,-17.97,-7.03,-29.22,0.2,25800.0,2024,2024-09
233.0,006730,서부T&D,,2024-08-30,KOSDAQ,-8.25,-13.8,-18.29,-31.98,0.8,6120.0,2024,2024-09
234.0,099190,아이센스,,2024-08-30,KOSDAQ,-10.25,-5.11,-27.15,-49.71,4.1,16720.0,2024,2024-09
235.0,028670,팬오션,,2024-08-30,KOSPI,-4.39,-13.94,-23.84,-16.93,7.8,3705.0,2024,2024-09
236.0,053800,안랩,,2024-08-30,KOSDAQ,-6.39,-14.65,-24.2,-16.49,-0.6,54200.0,2024,2024-09
237.0,357780,솔브레인,,2024-08-30,KOSDAQ,-10.06,-28.07,-12.87,4.18,-6.3,237000.0,2024,2024-09
238.0,228760,지노믹트리,,2024-08-30,KOSDAQ,-6.61,-13.91,-20.18,-32.09,-13.2,17520.0,2024,2024-09
239.0,378340,필에너지,,2024-08-30,KOSDAQ,15.66,-12.75,-12.13,-34.83,-3.8,18540.0,2024,2024-09
240.0,025980,아난티,,2024-08-30,KOSDAQ,-8.9,-14.67,-18.6,-37.41,-0.6,5120.0,2024,2024-09
241.0,034730,SK,,2024-08-30,KOSPI,-4.47,-18.73,-25.34,-0.9,7.0,143200.0,2024,2024-09
242.0,005290,동진쎄미켐,,2024-08-30,KOSDAQ,-13.42,-25.39,-15.86,-8.21,-7.3,31300.0,2024,2024-09
243.0,015750,성우하이텍,,2024-08-30,KOSDAQ,-3.98,-12.77,-26.35,-28.39,-7.6,7240.0,2024,2024-09
244.0,030520,한글과컴퓨터,,2024-08-30,KOSDAQ,-2.76,-29.29,-21.75,27.43,2.0,18350.0,2024,2024-09
245.0,383220,F&F,,2024-08-30,KOSPI,1.74,-12.54,-19.06,-43.11,16.9,58600.0,2024,2024-09
246.0,323990,박셀바이오,,2024-08-30,KOSDAQ,-6.7,-11.85,-20.94,-53.79,-4.4,15180.0,2024,2024-09
247.0,068760,셀트리온제약,,2024-08-30,KOSDAQ,-31.27,-22.64,-37.78,5.33,-0.4,64487.0,2024,2024-09
248.0,035720,카카오,,2024-08-30,KOSPI,-5.1,-14.09,-30.21,-22.66,-2.8,37200.0,2024,2024-09
249.0,004020,현대제철,,2024-08-30,KOSPI,-8.14,-14.33,-29.35,-29.83,9.8,25400.0,2024,2024-09
250.0,039440,에스티아이,,2024-08-30,KOSDAQ,-13.36,-22.85,-24.85,-12.74,-13.2,24650.0,2024,2024-09
251.0,112040,위메이드,,2024-08-30,KOSDAQ,-11.2,-22.01,-28.46,-7.76,2.1,33300.0,2024,2024-09
252.0,051910,LG화학,,2024-08-30,KOSPI,5.24,-8.53,-29.03,-44.85,10.9,321500.0,2024,2024-09
253.0,108860,셀바스AI,,2024-08-30,KOSDAQ,10.38,-12.07,-24.31,-38.01,-21.3,14350.0,2024,2024-09
254.0,008770,호텔신라,,2024-08-30,KOSPI,-5.1,-16.61,-21.05,-46.2,0.7,47450.0,2024,2024-09
255.0,002790,아모레G,,2024-08-30,KOSPI,-19.94,-34.9,-6.57,-26.0,11.8,24900.0,2024,2024-09
256.0,140410,메지온,,2024-08-30,KOSDAQ,-0.62,-20.91,-20.52,-35.05,-15.7,32150.0,2024,2024-09
257.0,086520,에코프로,,2024-08-30,KOSDAQ,-7.26,-9.32,-30.74,-65.95,3.5,83975.0,2024,2024-09
258.0,214370,케어젠,,2024-08-30,KOSDAQ,-23.89,-19.63,-26.02,-58.6,12.5,17200.0,2024,2024-09
259.0,241560,두산밥캣,,2024-08-30,KOSPI,-3.4,-31.02,-15.23,-26.02,2.0,39800.0,2024,2024-09
260.0,058970,엠로,,2024-08-30,KOSDAQ,-1.17,-32.49,-6.11,-41.25,3.6,50700.0,2024,2024-09
261.0,179900,유티아이,,2024-08-30,KOSDAQ,-23.62,-30.0,-34.22,-4.48,-2.6,23450.0,2024,2024-09
262.0,003670,포스코퓨처엠,,2024-08-30,KOSPI,1.42,-14.37,-32.33,-52.28,16.5,207918.0,2024,2024-09
263.0,091120,이엠텍,,2024-08-30,KOSDAQ,-14.55,-19.15,-29.42,-57.2,10.0,25550.0,2024,2024-09
264.0,121600,나노신소재,,2024-08-30,KOSDAQ,-2.46,-16.64,-34.62,-42.21,3.2,91200.0,2024,2024-09
265.0,036540,SFA반도체,,2024-08-30,KOSDAQ,-16.42,-26.48,-33.61,-20.6,-6.2,3970.0,2024,2024-09
266.0,440110,파두,,2024-08-30,KOSDAQ,-19.59,-20.05,-32.12,-62.3,5.9,14120.0,2024,2024-09
267.0,215600,신라젠,,2024-08-30,KOSDAQ,-4.55,-24.19,-30.78,-35.35,-7.7,3040.0,2024,2024-09
268.0,098460,고영,,2024-08-30,KOSDAQ,-7.17,-21.88,-44.04,-17.31,-1.6,10750.0,2024,2024-09
269.0,011170,롯데케미칼,,2024-08-30,KOSPI,-18.44,-26.88,-32.43,-39.46,22.7,82700.0,2024,2024-09
270.0,018880,한온시스템,,2024-08-30,KOSPI,-8.89,-19.26,-34.44,-55.6,5.2,3760.0,2024,2024-09
271.0,376300,디어유,,2024-08-30,KOSDAQ,-15.1,-18.91,-41.24,-48.06,-3.9,20800.0,2024,2024-09
272.0,328130,루닛,,2024-08-30,KOSDAQ,11.38,-20.82,-28.37,-47.71,-1.3,40778.0,2024,2024-09
273.0,418550,제이오,,2024-08-30,KOSDAQ,0.45,-19.91,-36.69,-42.19,1.3,17980.0,2024,2024-09
274.0,278280,천보,,2024-08-30,KOSDAQ,-3.55,-18.64,-33.78,-60.29,1.0,59800.0,2024,2024-09
275.0,041510,에스엠,,2024-08-30,KOSDAQ,-11.05,-31.22,-19.69,-54.33,6.5,62800.0,2024,2024-09
276.0,377300,카카오페이,,2024-08-30,KOSPI,-0.4,-18.87,-42.91,-44.42,-3.0,25150.0,2024,2024-09
277.0,336570,원텍,,2024-08-30,KOSDAQ,-10.11,-25.32,-30.53,-60.58,19.3,5870.0,2024,2024-09
278.0,095340,ISC,,2024-08-30,KOSDAQ,9.94,-28.68,-24.62,-45.75,6.8,54200.0,2024,2024-09
279.0,067310,하나마이크론,,2024-08-30,KOSDAQ,-24.46,-29.86,-42.73,-30.2,-7.4,12680.0,2024,2024-09
280.0,005070,코스모신소재,,2024-08-30,KOSPI,-17.41,-30.84,-39.47,-31.19,17.0,107200.0,2024,2024-09
281.0,065350,신성델타테크,,2024-08-30,KOSDAQ,-9.23,-29.12,-60.81,-0.1,-2.5,48200.0,2024,2024-09
282.0,101490,에스앤에스텍,,2024-08-30,KOSDAQ,-11.06,-33.12,-39.66,-43.99,-2.4,26550.0,2024,2024-09
283.0,022100,포스코DX,,2024-08-30,KOSPI,-7.96,-24.75,-50.83,-52.58,14.7,26600.0,2024,2024-09
284.0,365340,성일하이텍,,2024-08-30,KOSDAQ,-7.92,-31.37,-43.06,-56.1,5.0,55800.0,2024,2024-09
285.0,372170,윤성에프앤씨,,2024-08-30,KOSDAQ,-10.42,-27.05,-44.71,-73.12,15.6,50700.0,2024,2024-09
286.0,361610,SK아이이테크놀로지,,2024-08-30,KOSPI,-11.8,-23.75,-55.12,-63.57,10.0,32900.0,2024,2024-09
287.0,025900,동화기업,,2024-08-30,KOSDAQ,-18.7,-33.99,-59.7,-22.66,12.9,11090.0,2024,2024-09
288.0,399720,가온칩스,,2024-08-30,KOSDAQ,-8.24,-42.29,-55.02,7.52,-10.1,47900.0,2024,2024-09
289.0,420770,기가비스,,2024-08-30,KOSDAQ,-14.11,-37.58,-41.43,-55.07,1.9,38950.0,2024,2024-09
290.0,066970,엘앤에프,,2024-08-30,KOSPI,-17.5,-40.03,-44.73,-56.37,21.0,93800.0,2024,2024-09
291.0,001570,금양,,2024-08-30,KOSPI,-31.41,-44.42,-52.02,-64.11,13.0,46300.0,2024,2024-09
