순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,026960,동서,,2022-11-30,KOSPI,4.9,-12.47,-22.18,-32.49,-5.61,21400.0,2022,2022-12
219.0,259960,크래프톤,,2022-11-30,KOSPI,27.89,-7.91,-12.52,-54.87,-25.99,227000.0,2022,2022-12
220.0,298050,효성첨단소재,,2022-11-30,KOSPI,23.35,-7.19,-24.33,-34.2,-15.25,393500.0,2022,2022-12
221.0,010060,OCI,,2022-11-30,KOSPI,-6.76,-19.06,-26.28,-12.75,-15.04,75572.0,2022,2022-12
222.0,068760,셀트리온제약,,2022-11-30,KOSDAQ,-1.92,-15.18,-18.71,-42.96,5.55,56486.0,2022,2022-12
223.0,034020,두산에너빌리티,,2022-11-30,KOSPI,26.42,-17.69,-19.28,-8.66,-8.06,16750.0,2022,2022-12
224.0,950130,엑세스바이오,,2022-11-30,KOSDAQ,-3.06,-15.95,-23.79,-35.13,-3.56,10822.0,2022,2022-12
225.0,294090,이오플로우,,2022-11-30,KOSDAQ,3.42,-13.28,-27.92,-29.51,-9.91,15618.0,2022,2022-12
226.0,222800,심텍,,2022-11-30,KOSDAQ,-6.36,-14.8,-35.1,-17.76,-20.09,33100.0,2022,2022-12
227.0,061970,엘비세미콘,,2022-11-30,KOSDAQ,-1.0,-14.35,-27.49,-33.56,-17.0,7940.0,2022,2022-12
228.0,011790,SKC,,2022-11-30,KOSPI,8.21,-7.82,-30.43,-43.43,-20.98,112000.0,2022,2022-12
229.0,096530,씨젠,,2022-11-30,KOSDAQ,5.92,-3.65,-31.61,-59.84,-10.53,30400.0,2022,2022-12
230.0,289220,자이언트스텝,,2022-11-30,KOSDAQ,38.6,-1.25,-19.93,-66.17,-26.37,23700.0,2022,2022-12
231.0,085660,차바이오텍,,2022-11-30,KOSDAQ,4.17,-19.59,-23.4,-21.43,-5.46,12693.0,2022,2022-12
232.0,048410,현대바이오,,2022-11-30,KOSDAQ,21.73,-24.6,-11.09,-15.69,5.18,12274.0,2022,2022-12
233.0,052690,한전기술,,2022-11-30,KOSPI,22.05,-17.66,-18.11,-27.25,-9.9,60600.0,2022,2022-12
234.0,290650,엘앤씨바이오,,2022-11-30,KOSDAQ,5.57,-9.71,-38.92,-24.16,-2.53,23700.0,2022,2022-12
235.0,137310,에스디바이오센서,,2022-11-30,KOSPI,11.34,-6.4,-34.2,-43.66,-8.36,32900.0,2022,2022-12
236.0,002380,KCC,,2022-11-30,KOSPI,-2.25,-19.02,-31.66,-13.27,-14.26,238500.0,2022,2022-12
237.0,018880,한온시스템,,2022-11-30,KOSPI,11.54,-15.53,-24.02,-32.82,-7.01,8087.0,2022,2022-12
238.0,002790,아모레G,,2022-11-30,KOSPI,28.14,-9.31,-31.27,-23.27,10.27,31650.0,2022,2022-12
239.0,036540,SFA반도체,,2022-11-30,KOSDAQ,4.06,-12.98,-33.97,-27.11,-14.37,4490.0,2022,2022-12
240.0,199800,툴젠,,2022-11-30,KOSDAQ,-4.91,-17.64,-22.75,-48.98,4.97,52300.0,2022,2022-12
241.0,182400,엔케이맥스,,2022-11-30,KOSDAQ,12.69,-18.82,-25.43,-21.15,-9.27,13715.0,2022,2022-12
242.0,053800,안랩,,2022-11-30,KOSDAQ,9.79,-18.38,-39.09,4.27,-2.49,68400.0,2022,2022-12
243.0,033640,네패스,,2022-11-30,KOSDAQ,5.48,-12.1,-33.85,-38.6,-18.7,19250.0,2022,2022-12
244.0,225570,넥슨게임즈,,2022-11-30,KOSDAQ,-4.44,-16.42,-42.27,-10.54,-7.5,14000.0,2022,2022-12
245.0,092040,아미코젠,,2022-11-30,KOSDAQ,3.16,-16.06,-32.99,-30.0,-1.02,9084.0,2022,2022-12
246.0,307750,국전약품,,2022-11-30,KOSDAQ,-7.32,-18.69,-25.45,-48.99,-6.63,7090.0,2022,2022-12
247.0,033290,코웰패션,,2022-11-30,KOSDAQ,2.36,-21.21,-25.93,-29.45,-15.29,4428.0,2022,2022-12
248.0,206560,덱스터,,2022-11-30,KOSDAQ,45.18,-2.9,-24.29,-64.27,-5.22,13400.0,2022,2022-12
249.0,102710,이엔에프테크놀로지,,2022-11-30,KOSDAQ,1.09,-20.58,-33.38,-15.36,-12.74,23150.0,2022,2022-12
250.0,089980,상아프론테크,,2022-11-30,KOSDAQ,15.02,-13.26,-27.52,-48.5,-6.87,29100.0,2022,2022-12
251.0,028300,HLB,,2022-11-30,KOSDAQ,-19.63,-32.58,-26.95,-7.67,-9.14,29813.0,2022,2022-12
252.0,235980,메드팩토,,2022-11-30,KOSDAQ,2.81,-20.03,-21.36,-49.58,-6.32,20835.0,2022,2022-12
253.0,376300,디어유,,2022-11-30,KOSDAQ,21.43,-15.46,-20.38,-52.42,-8.43,31450.0,2022,2022-12
254.0,180640,한진칼,,2022-11-30,KOSPI,2.14,-23.01,-27.93,-23.59,-7.87,40650.0,2022,2022-12
255.0,122870,와이지엔터테인먼트,,2022-11-30,KOSDAQ,2.69,-27.56,-22.44,-21.18,-0.11,43900.0,2022,2022-12
256.0,053030,바이넥스,,2022-11-30,KOSDAQ,-1.35,-26.42,-22.81,-29.26,5.0,11000.0,2022,2022-12
257.0,151860,KG ETS,,2022-11-30,KOSDAQ,18.17,-22.15,-26.95,-18.77,-14.93,11250.0,2022,2022-12
258.0,272210,한화시스템,,2022-11-30,KOSPI,3.14,-26.05,-27.44,-18.44,-8.26,11500.0,2022,2022-12
259.0,047920,HLB제약,,2022-11-30,KOSDAQ,-13.57,-35.98,-22.19,-11.03,-12.4,12100.0,2022,2022-12
260.0,144510,지씨셀,,2022-11-30,KOSDAQ,3.98,-19.66,-25.98,-49.89,0.32,47000.0,2022,2022-12
261.0,020150,일진머티리얼즈,,2022-11-30,KOSPI,2.15,-16.58,-31.15,-51.83,-16.16,61900.0,2022,2022-12
262.0,067630,HLB생명과학,,2022-11-30,KOSDAQ,-14.0,-29.16,-33.23,-12.92,6.41,9707.0,2022,2022-12
263.0,030520,한글과컴퓨터,,2022-11-30,KOSDAQ,6.87,-15.92,-33.49,-51.72,-12.14,14000.0,2022,2022-12
264.0,000120,CJ대한통운,,2022-11-30,KOSPI,0.57,-25.4,-31.74,-28.71,6.0,88400.0,2022,2022-12
265.0,078340,컴투스,,2022-11-30,KOSDAQ,-12.52,-23.21,-29.32,-59.92,-4.18,62200.0,2022,2022-12
266.0,950160,코오롱티슈진,,2022-11-30,KOSDAQ,-29.61,-33.33,-33.33,-33.33,-16.92,10700.0,2022,2022-12
267.0,060720,KH바텍,,2022-11-30,KOSDAQ,22.63,-21.78,-34.07,-33.92,-6.71,14900.0,2022,2022-12
268.0,084990,헬릭스미스,,2022-11-30,KOSDAQ,5.2,-20.54,-40.9,-41.22,-19.77,13150.0,2022,2022-12
269.0,008930,한미사이언스,,2022-11-30,KOSPI,-2.03,-27.48,-35.92,-36.11,5.27,30826.0,2022,2022-12
270.0,038540,상상인,,2022-11-30,KOSDAQ,-4.32,-27.49,-43.64,-19.38,-1.13,6200.0,2022,2022-12
271.0,006360,GS건설,,2022-11-30,KOSPI,7.83,-22.39,-41.21,-36.24,-9.62,23400.0,2022,2022-12
272.0,323410,카카오뱅크,,2022-11-30,KOSPI,46.49,-8.24,-38.38,-61.81,-2.99,25050.0,2022,2022-12
273.0,035420,NAVER,,2022-11-30,KOSPI,10.32,-22.08,-35.07,-50.92,-5.08,187000.0,2022,2022-12
274.0,068240,다원시스,,2022-11-30,KOSDAQ,1.46,-25.21,-39.33,-40.99,-18.16,16945.0,2022,2022-12
275.0,035720,카카오,,2022-11-30,KOSPI,11.24,-23.16,-33.65,-53.77,-5.85,56400.0,2022,2022-12
276.0,041190,우리기술투자,,2022-11-30,KOSDAQ,-0.22,-24.75,-36.21,-53.46,-15.54,4440.0,2022,2022-12
277.0,950220,네오이뮨텍,,2022-11-30,KOSDAQ,-10.88,-21.52,-42.8,-60.97,9.47,3137.0,2022,2022-12
278.0,064260,다날,,2022-11-30,KOSDAQ,-1.55,-22.13,-39.55,-60.82,-12.28,5700.0,2022,2022-12
279.0,299900,위지윅스튜디오,,2022-11-30,KOSDAQ,28.04,-14.73,-40.31,-60.57,-11.07,4850.0,2022,2022-12
280.0,323990,박셀바이오,,2022-11-30,KOSDAQ,6.76,-45.65,-17.13,-26.43,-11.76,30266.0,2022,2022-12
281.0,352820,하이브,,2022-11-30,KOSPI,18.18,-21.21,-38.1,-60.77,21.33,143000.0,2022,2022-12
282.0,251270,넷마블,,2022-11-30,KOSPI,9.75,-22.91,-41.38,-58.16,23.39,48950.0,2022,2022-12
283.0,095700,제넥신,,2022-11-30,KOSDAQ,-1.51,-27.54,-41.63,-61.43,-10.1,16025.0,2022,2022-12
284.0,140410,메지온,,2022-11-30,KOSDAQ,-4.2,-29.89,-35.48,-79.56,3.59,12550.0,2022,2022-12
285.0,302440,SK바이오사이언스,,2022-11-30,KOSPI,9.52,-26.73,-38.89,-70.48,-11.23,82800.0,2022,2022-12
286.0,361610,SK아이이테크놀로지,,2022-11-30,KOSPI,26.73,-20.79,-47.7,-57.62,-19.58,65900.0,2022,2022-12
287.0,377300,카카오페이,,2022-11-30,KOSPI,49.65,-14.95,-49.86,-75.73,2.46,52900.0,2022,2022-12
288.0,101730,위메이드맥스,,2022-11-30,KOSDAQ,-16.61,-39.9,-44.34,-79.15,-20.5,12050.0,2022,2022-12
289.0,206650,유바이오로직스,,2022-11-30,KOSDAQ,-7.31,-39.37,-45.54,-74.63,-7.68,9640.0,2022,2022-12
290.0,112040,위메이드,,2022-11-30,KOSDAQ,-20.07,-42.91,-58.49,-82.01,-11.0,35450.0,2022,2022-12
291.0,256840,한국비엔씨,,2022-11-30,KOSDAQ,0.19,-51.64,-46.59,-76.7,-12.59,5320.0,2022,2022-12
