순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,000880,한화,,2018-09-28,KOSPI,2.98,3.96,-16.22,-25.45,-14.3,32800.0,2018,2018-10
219.0,003490,대한항공,,2018-09-28,KOSPI,0.18,-0.53,-16.86,-8.77,-2.3,18220.0,2018,2018-10
220.0,053800,안랩,,2018-09-28,KOSDAQ,-8.76,4.12,-37.82,14.69,-23.5,53100.0,2018,2018-10
221.0,120110,코오롱인더,,2018-09-28,KOSPI,-8.26,-7.99,-7.72,-12.15,-19.3,62200.0,2018,2018-10
222.0,064760,티씨케이,,2018-09-28,KOSDAQ,-2.23,-5.4,-24.13,24.47,-8.3,61300.0,2018,2018-10
223.0,004990,롯데지주,,2018-09-28,KOSPI,18.46,-0.35,-10.08,-10.78,-16.7,57100.0,2018,2018-10
224.0,005385,현대차우,,2018-09-28,KOSPI,0.0,-4.86,-8.42,-16.35,-14.9,78300.0,2018,2018-10
225.0,051500,CJ프레시웨이,,2018-09-28,KOSDAQ,-1.58,-3.7,-12.36,-14.05,-24.8,31200.0,2018,2018-10
226.0,161890,한국콜마,,2018-09-28,KOSPI,0.67,-11.48,-4.23,-1.32,-27.5,74800.0,2018,2018-10
227.0,005490,POSCO,,2018-09-28,KOSPI,-9.8,-10.49,-9.52,-7.1,-12.4,294500.0,2018,2018-10
228.0,032830,삼성생명,,2018-09-28,KOSPI,5.19,-1.12,-16.12,-13.89,-5.4,97300.0,2018,2018-10
229.0,005387,현대차2우B,,2018-09-28,KOSPI,-1.05,-6.72,-9.02,-17.37,-16.4,84700.0,2018,2018-10
230.0,025770,한국정보통신,,2018-09-28,KOSDAQ,-5.56,-3.2,-26.39,7.08,1.2,9680.0,2018,2018-10
231.0,049960,쎌바이오텍,,2018-09-28,KOSDAQ,-1.62,0.0,-24.56,-7.5,-31.5,36400.0,2018,2018-10
232.0,048260,오스템임플란트,,2018-09-28,KOSDAQ,-2.51,-4.62,-8.57,-30.44,-12.1,411670.0,2018,2018-10
233.0,088350,한화생명,,2018-09-28,KOSPI,9.07,-0.19,-14.54,-22.77,-15.2,5290.0,2018,2018-10
234.0,006260,LS,,2018-09-28,KOSPI,1.93,-8.67,-8.05,-13.07,-26.3,68500.0,2018,2018-10
235.0,115450,지트리비앤티,,2018-09-28,KOSDAQ,1.66,-3.16,-30.45,19.3,-34.3,14380.0,2018,2018-10
236.0,071840,롯데하이마트,,2018-09-28,KOSPI,-6.84,-15.36,-7.36,1.52,-15.9,66700.0,2018,2018-10
237.0,090460,비에이치,,2018-09-28,KOSDAQ,-25.64,-22.9,3.29,-14.9,-15.4,18850.0,2018,2018-10
238.0,016360,삼성증권,,2018-09-28,KOSPI,0.93,-6.04,-17.03,-5.5,-18.1,32650.0,2018,2018-10
239.0,078020,이베스트투자증권,,2018-09-28,KOSDAQ,-1.81,-10.55,-10.55,-7.14,-7.6,9750.0,2018,2018-10
240.0,034220,LG디스플레이,,2018-09-28,KOSPI,-10.12,4.38,-26.96,-37.48,-13.6,17654.0,2018,2018-10
241.0,168330,내츄럴엔도텍,,2018-09-28,KOSDAQ,-10.44,-14.98,-3.5,-20.25,-12.7,38600.0,2018,2018-10
242.0,001040,CJ,,2018-09-28,KOSPI,2.27,-4.93,-15.09,-20.82,-19.3,127300.0,2018,2018-10
243.0,015760,한국전력,,2018-09-28,KOSPI,-3.77,-8.28,-10.65,-24.74,-7.7,29350.0,2018,2018-10
244.0,078340,컴투스,,2018-09-28,KOSDAQ,-5.97,-12.74,-21.48,17.28,-12.6,146600.0,2018,2018-10
245.0,086900,메디톡스,,2018-09-28,KOSDAQ,-7.58,-19.33,-15.45,25.18,-24.7,489509.0,2018,2018-10
246.0,000660,SK하이닉스,,2018-09-28,KOSPI,-11.93,-14.7,-10.09,-11.82,-6.7,73100.0,2018,2018-10
247.0,138040,메리츠금융지주,,2018-09-28,KOSPI,2.03,-6.34,-15.2,-23.71,-17.5,12550.0,2018,2018-10
248.0,000670,영풍,,2018-09-28,KOSPI,6.47,-3.62,-15.7,-29.54,-15.0,72840.0,2018,2018-10
249.0,138930,BNK금융지주,,2018-09-28,KOSPI,3.12,-8.02,-17.31,-14.0,-11.7,8600.0,2018,2018-10
250.0,051600,한전KPS,,2018-09-28,KOSPI,-6.59,-4.63,-25.27,-17.97,-19.1,34000.0,2018,2018-10
251.0,090435,아모레퍼시픽우,,2018-09-28,KOSPI,-4.84,-11.29,-16.41,-11.86,-34.5,137500.0,2018,2018-10
252.0,015750,성우하이텍,,2018-09-28,KOSDAQ,-4.68,-0.93,-29.36,-25.98,-18.7,4280.0,2018,2018-10
253.0,272290,이녹스첨단소재,,2018-09-28,KOSDAQ,-6.65,-6.82,-19.0,-30.46,-25.5,24512.0,2018,2018-10
254.0,119610,인터로조,,2018-09-28,KOSDAQ,-6.71,-9.81,-22.26,-11.38,-36.0,20397.0,2018,2018-10
255.0,006280,녹십자,,2018-09-28,KOSPI,-10.71,-15.25,-15.25,-12.72,-31.7,175000.0,2018,2018-10
256.0,200130,콜마비앤에이치,,2018-09-28,KOSDAQ,-6.33,-7.37,-22.14,-22.97,-10.7,25150.0,2018,2018-10
257.0,039840,디오,,2018-09-28,KOSDAQ,-4.31,-10.68,-27.8,6.1,-19.3,32200.0,2018,2018-10
258.0,036930,주성엔지니어링,,2018-09-28,KOSDAQ,-11.69,-2.44,-25.49,-43.59,-14.5,8010.0,2018,2018-10
259.0,166090,하나머티리얼즈,,2018-09-28,KOSDAQ,-11.55,-29.41,-14.29,35.85,-10.3,18000.0,2018,2018-10
260.0,007390,네이처셀,,2018-09-28,KOSDAQ,164.66,0.33,-42.83,163.76,-6.2,14657.0,2018,2018-10
261.0,004000,롯데정밀화학,,2018-09-28,KOSPI,-14.64,-20.15,-26.59,25.51,-21.5,51900.0,2018,2018-10
262.0,090430,아모레퍼시픽,,2018-09-28,KOSPI,-0.76,-19.07,-17.67,0.58,-41.4,261000.0,2018,2018-10
263.0,096530,씨젠,,2018-09-28,KOSDAQ,-3.51,-11.3,-28.98,-10.01,-25.7,12438.0,2018,2018-10
264.0,041960,코미팜,,2018-09-28,KOSDAQ,1.56,-4.58,-33.21,-25.26,-18.2,20595.0,2018,2018-10
265.0,080160,모두투어,,2018-09-28,KOSDAQ,11.53,-7.54,-36.09,3.71,-6.6,25150.0,2018,2018-10
266.0,139480,이마트,,2018-09-28,KOSPI,-3.26,-18.47,-24.13,-0.48,-1.4,207500.0,2018,2018-10
267.0,145020,휴젤,,2018-09-28,KOSDAQ,-0.19,-11.26,-27.86,-18.79,-35.9,145886.0,2018,2018-10
268.0,204320,만도,,2018-09-28,KOSPI,-3.5,-10.16,-25.65,-32.22,-11.4,34500.0,2018,2018-10
269.0,047810,한국항공우주,,2018-09-28,KOSPI,-15.93,-14.81,-29.73,-19.68,-17.5,35100.0,2018,2018-10
270.0,005250,녹십자홀딩스,,2018-09-28,KOSPI,-5.87,-13.23,-28.23,-24.48,-28.1,28850.0,2018,2018-10
271.0,026960,동서,,2018-09-28,KOSPI,-7.28,-19.69,-21.79,-21.64,-11.2,21000.0,2018,2018-10
272.0,237690,에스티팜,,2018-09-28,KOSDAQ,-13.79,-18.37,-32.13,-9.09,-30.0,30000.0,2018,2018-10
273.0,271560,오리온,,2018-09-28,KOSPI,-1.4,-29.19,-17.58,8.76,-9.9,105500.0,2018,2018-10
274.0,041830,인바디,,2018-09-28,KOSDAQ,-3.07,-11.23,-43.55,-0.87,-26.0,28450.0,2018,2018-10
275.0,066570,LG전자,,2018-09-28,KOSPI,-7.55,-14.46,-35.16,-13.83,-10.8,71000.0,2018,2018-10
276.0,030530,원익홀딩스,,2018-09-28,KOSDAQ,-11.25,-12.65,-32.38,-34.26,-19.5,4970.0,2018,2018-10
277.0,079440,오렌지라이프,,2018-09-28,KOSPI,-2.01,-18.52,-23.63,-28.13,-10.1,34100.0,2018,2018-10
278.0,019210,와이지-원,,2018-09-28,KOSDAQ,0.43,-17.5,-34.38,-6.1,-16.9,11550.0,2018,2018-10
279.0,009830,한화케미칼,,2018-09-28,KOSPI,-4.69,-11.67,-35.24,-40.52,-16.3,23340.0,2018,2018-10
280.0,004370,농심,,2018-09-28,KOSPI,-2.4,-25.08,-20.42,-29.01,-10.5,243500.0,2018,2018-10
281.0,049950,미래컴퍼니,,2018-09-28,KOSDAQ,-23.22,-38.09,-31.83,30.64,-29.2,78517.0,2018,2018-10
282.0,240810,원익IPS,,2018-09-28,KOSDAQ,-16.1,-20.28,-32.73,-34.31,-15.2,22400.0,2018,2018-10
283.0,251270,넷마블,,2018-09-28,KOSPI,-1.29,-24.59,-24.84,-24.09,-2.6,115000.0,2018,2018-10
284.0,011170,롯데케미칼,,2018-09-28,KOSPI,-12.03,-20.11,-35.8,-26.46,-5.6,264797.0,2018,2018-10
285.0,069080,웹젠,,2018-09-28,KOSDAQ,0.25,-17.77,-37.22,-20.08,-25.4,19900.0,2018,2018-10
286.0,039030,이오테크닉스,,2018-09-28,KOSDAQ,-12.04,-24.53,-29.11,-36.47,-7.1,52600.0,2018,2018-10
287.0,005290,동진쎄미켐,,2018-09-28,KOSDAQ,-11.57,-19.51,-32.93,-47.55,-12.6,9860.0,2018,2018-10
288.0,003380,하림지주,,2018-09-28,KOSDAQ,-0.94,-25.18,-27.49,-33.02,2.4,10550.0,2018,2018-10
289.0,002790,아모레G,,2018-09-28,KOSPI,-3.22,-24.45,-34.3,-24.45,-33.4,93085.0,2018,2018-10
290.0,112040,위메이드,,2018-09-28,KOSDAQ,-2.05,-34.74,-39.45,-5.78,-23.9,15660.0,2018,2018-10
291.0,089600,나스미디어,,2018-09-28,KOSDAQ,-8.48,-29.53,-52.69,-27.38,-19.8,30676.0,2018,2018-10
292.0,009240,한샘,,2018-09-28,KOSPI,-7.15,-27.05,-50.42,-49.44,-36.2,76600.0,2018,2018-10
293.0,108230,톱텍,,2018-09-28,KOSDAQ,-28.46,-44.88,-55.68,-51.13,-1.5,13450.0,2018,2018-10
