순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,053030,바이넥스,,2016-11-30,KOSDAQ,15.61,-17.14,-11.22,-8.42,-2.59,17400.0,2016,2016-12
219.0,114570,지스마트글로벌,,2016-11-30,KOSDAQ,-6.51,-15.53,-24.67,-3.67,-38.27,55740.0,2016,2016-12
220.0,095700,제넥신,,2016-11-30,KOSDAQ,16.12,-7.35,-29.75,-2.95,0.7,31123.0,2016,2016-12
221.0,192400,쿠쿠전자,,2016-11-30,KOSPI,1.89,-3.93,-24.86,-43.84,-4.09,20786.0,2016,2016-12
222.0,090430,아모레퍼시픽,,2016-11-30,KOSPI,-8.64,-15.03,-21.44,-18.71,-1.98,328000.0,2016,2016-12
223.0,100130,동국S&C,,2016-11-30,KOSDAQ,-36.52,-36.21,-18.6,29.47,8.0,5250.0,2016,2016-12
224.0,005610,SPC삼립,,2016-11-30,KOSPI,-3.23,-10.57,-18.32,-41.49,2.73,165000.0,2016,2016-12
225.0,051910,LG화학,,2016-11-30,KOSPI,-8.11,-16.27,-16.42,-28.77,15.23,226500.0,2016,2016-12
226.0,114090,GKL,,2016-11-30,KOSPI,1.38,-15.71,-21.99,-7.76,-7.05,22000.0,2016,2016-12
227.0,032190,다우데이타,,2016-11-30,KOSDAQ,7.58,-6.2,-24.33,-35.33,-1.32,11350.0,2016,2016-12
228.0,028300,에이치엘비,,2016-11-30,KOSDAQ,-20.84,-14.69,-24.87,-29.36,-14.62,6128.0,2016,2016-12
229.0,026960,동서,,2016-11-30,KOSPI,-2.03,-13.78,-20.12,-27.91,3.57,26600.0,2016,2016-12
230.0,102940,코오롱생명과학,,2016-11-30,KOSDAQ,-15.62,-11.92,-21.29,-47.14,-7.12,84327.0,2016,2016-12
231.0,192440,슈피겐코리아,,2016-11-30,KOSDAQ,-5.85,-9.38,-32.07,-20.56,17.81,48300.0,2016,2016-12
232.0,001440,대한전선,,2016-11-30,KOSPI,-2.61,-7.74,-26.4,-38.67,0.8,15906.0,2016,2016-12
233.0,051600,한전KPS,,2016-11-30,KOSPI,5.1,-10.4,-17.92,-42.87,-6.07,57700.0,2016,2016-12
234.0,041140,넥슨지티,,2016-11-30,KOSDAQ,-2.25,-2.85,-36.6,-35.29,8.56,7830.0,2016,2016-12
235.0,038500,동양시멘트,,2016-11-30,KOSDAQ,-3.34,-11.24,-26.53,-30.43,-10.22,3475.0,2016,2016-12
236.0,086450,동국제약,,2016-11-30,KOSDAQ,-1.14,-16.96,-32.16,7.22,10.6,10390.0,2016,2016-12
237.0,039030,이오테크닉스,,2016-11-30,KOSDAQ,26.19,-8.93,-19.13,-30.87,12.96,79500.0,2016,2016-12
238.0,006280,녹십자,,2016-11-30,KOSPI,5.02,-16.29,-19.73,-24.29,7.17,146500.0,2016,2016-12
239.0,192080,더블유게임즈,,2016-11-30,KOSDAQ,-10.56,-15.89,-21.41,-37.25,25.51,26887.0,2016,2016-12
240.0,015760,한국전력,,2016-11-30,KOSPI,-5.58,-19.83,-26.07,-5.01,-5.27,46500.0,2016,2016-12
241.0,001800,오리온,,2016-11-30,KOSPI,-4.89,-8.48,-29.9,-40.4,-3.68,33404.0,2016,2016-12
242.0,085370,루트로닉,,2016-11-30,KOSDAQ,-16.12,-15.13,-26.69,-34.05,9.07,16271.0,2016,2016-12
243.0,006400,삼성SDI,,2016-11-30,KOSPI,-2.12,-20.09,-17.96,-23.08,18.09,90364.0,2016,2016-12
244.0,051900,LG생활건강,,2016-11-30,KOSPI,-4.02,-17.25,-25.47,-21.92,8.89,787000.0,2016,2016-12
245.0,130960,CJ E&M,,2016-11-30,KOSDAQ,-19.31,-18.85,-25.1,-33.18,25.71,56400.0,2016,2016-12
246.0,031390,녹십자셀,,2016-11-30,KOSDAQ,-5.66,-9.09,-30.73,-46.29,-1.09,27500.0,2016,2016-12
247.0,085660,차바이오텍,,2016-11-30,KOSDAQ,-11.96,-23.1,-25.0,-17.63,4.52,11216.0,2016,2016-12
248.0,145020,휴젤,,2016-11-30,KOSDAQ,-19.15,-33.71,-18.44,0.0,15.8,94563.0,2016,2016-12
249.0,069080,웹젠,,2016-11-30,KOSDAQ,-14.83,-13.57,-33.11,-40.08,2.05,14650.0,2016,2016-12
250.0,041510,에스엠,,2016-11-30,KOSDAQ,-8.61,-8.61,-38.01,-41.91,3.81,24950.0,2016,2016-12
251.0,018260,삼성에스디에스,,2016-11-30,KOSPI,-12.62,-15.62,-26.23,-48.28,3.33,135000.0,2016,2016-12
252.0,182400,에이티젠,,2016-11-30,KOSDAQ,-11.51,-30.09,-25.31,6.96,10.21,14670.0,2016,2016-12
253.0,084990,바이로메드,,2016-11-30,KOSDAQ,14.63,-8.97,-30.27,-40.55,-1.43,56401.0,2016,2016-12
254.0,079550,LIG넥스원,,2016-11-30,KOSPI,1.89,-17.69,-24.07,-35.83,6.76,75400.0,2016,2016-12
255.0,034230,파라다이스,,2016-11-30,KOSDAQ,3.08,-20.0,-22.54,-33.33,-9.33,13400.0,2016,2016-12
256.0,016100,리더스코스메틱,,2016-11-30,KOSDAQ,-0.25,-16.14,-25.19,-45.74,11.39,19750.0,2016,2016-12
257.0,078340,컴투스,,2016-11-30,KOSDAQ,-11.16,-18.22,-35.42,-23.96,3.32,84400.0,2016,2016-12
258.0,161890,한국콜마,,2016-11-30,KOSPI,-17.3,-25.19,-26.74,-25.28,-2.37,67400.0,2016,2016-12
259.0,060250,NHN한국사이버결제,,2016-11-30,KOSDAQ,-11.7,-20.12,-26.71,-40.91,-9.68,7089.0,2016,2016-12
260.0,086900,메디톡스,,2016-11-30,KOSDAQ,-19.32,-25.83,-25.24,-30.17,8.65,259543.0,2016,2016-12
261.0,035080,인터파크홀딩스,,2016-11-30,KOSDAQ,-4.9,-8.48,-36.24,-57.96,5.68,23750.0,2016,2016-12
262.0,200670,휴메딕스,,2016-11-30,KOSDAQ,-8.84,-13.16,-32.38,-53.32,3.53,28997.0,2016,2016-12
263.0,214450,파마리서치프로덕트,,2016-11-30,KOSDAQ,-4.94,-18.37,-25.09,-47.12,-0.12,40450.0,2016,2016-12
264.0,111770,영원무역,,2016-11-30,KOSPI,-14.31,-17.64,-34.33,-38.23,11.25,27550.0,2016,2016-12
265.0,092040,아미코젠,,2016-11-30,KOSDAQ,-3.9,-21.51,-32.22,-19.34,-4.61,10705.0,2016,2016-12
266.0,049960,쎌바이오텍,,2016-11-30,KOSDAQ,-9.04,-20.21,-34.94,-27.76,17.94,41250.0,2016,2016-12
267.0,011210,현대위아,,2016-11-30,KOSPI,-12.58,-24.4,-25.7,-43.14,6.1,68800.0,2016,2016-12
268.0,008770,호텔신라,,2016-11-30,KOSPI,-12.04,-25.66,-23.52,-44.31,-4.46,50400.0,2016,2016-12
269.0,080420,모다이노칩,,2016-11-30,KOSDAQ,-16.83,-26.96,-31.71,-23.64,0.48,4200.0,2016,2016-12
270.0,122870,와이지엔터테인먼트,,2016-11-30,KOSDAQ,-7.68,-14.8,-40.68,-41.83,4.81,27050.0,2016,2016-12
271.0,063080,게임빌,,2016-11-30,KOSDAQ,-3.96,-17.08,-43.25,-32.06,-8.8,53400.0,2016,2016-12
272.0,206640,바디텍메드,,2016-11-30,KOSDAQ,1.47,-23.76,-34.7,-25.41,-0.24,18863.0,2016,2016-12
273.0,086980,쇼박스,,2016-11-30,KOSDAQ,-21.33,-26.71,-37.98,-40.18,19.28,4720.0,2016,2016-12
274.0,082270,젬백스,,2016-11-30,KOSDAQ,-14.93,-27.73,-30.0,-52.43,18.78,12250.0,2016,2016-12
275.0,041830,인바디,,2016-11-30,KOSDAQ,-21.79,-23.97,-44.17,-50.76,4.45,25850.0,2016,2016-12
276.0,000100,유한양행,,2016-11-30,KOSPI,-6.19,-31.72,-37.86,-28.88,5.73,27774.0,2016,2016-12
277.0,084110,휴온스글로벌,,2016-11-30,KOSDAQ,-17.07,-23.55,-45.24,-54.98,-2.04,27590.0,2016,2016-12
278.0,214370,케어젠,,2016-11-30,KOSDAQ,-22.2,-38.51,-36.0,-27.27,11.55,11776.0,2016,2016-12
279.0,078160,메디포스트,,2016-11-30,KOSDAQ,-6.7,-28.42,-38.28,-50.28,2.65,23467.0,2016,2016-12
280.0,079160,CJ CGV,,2016-11-30,KOSPI,-10.18,-26.18,-46.58,-47.5,15.6,38597.0,2016,2016-12
281.0,067290,JW신약,,2016-11-30,KOSDAQ,-1.71,-34.2,-41.75,-19.45,10.46,5515.0,2016,2016-12
282.0,108790,인터파크,,2016-11-30,KOSDAQ,-13.12,-26.01,-48.79,-57.32,4.83,9730.0,2016,2016-12
283.0,067080,대화제약,,2016-11-30,KOSDAQ,0.96,-34.58,-38.71,-40.72,-10.88,26200.0,2016,2016-12
284.0,068240,다원시스,,2016-11-30,KOSDAQ,-19.29,-35.3,-44.9,-50.63,14.6,10435.0,2016,2016-12
285.0,011200,현대상선,,2016-11-30,KOSPI,-17.43,-22.83,-60.0,-78.19,-6.1,6422.0,2016,2016-12
286.0,128940,한미약품,,2016-11-30,KOSPI,1.8,-37.96,-41.79,-52.72,-17.1,302240.0,2016,2016-12
287.0,048530,인트론바이오,,2016-11-30,KOSDAQ,-8.06,-37.7,-52.58,-47.9,7.36,14285.0,2016,2016-12
288.0,200130,콜마비앤에이치,,2016-11-30,KOSDAQ,-28.66,-43.53,-56.65,-48.69,10.42,16800.0,2016,2016-12
289.0,008930,한미사이언스,,2016-11-30,KOSPI,-1.45,-44.03,-51.3,-48.85,-18.53,62869.0,2016,2016-12
