순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
217.0,078160,메디포스트,,2018-11-30,KOSDAQ,5.5,-19.51,-19.59,-3.85,-11.27,36599.0,2018,2018-12
218.0,004170,신세계,,2018-11-30,KOSPI,12.57,-10.32,-33.71,1.39,-12.03,291000.0,2018,2018-12
219.0,000660,SK하이닉스,,2018-11-30,KOSPI,2.05,-16.14,-25.48,-9.38,-13.07,69600.0,2018,2018-12
220.0,060570,아이리버,,2018-11-30,KOSDAQ,-3.93,-23.43,-27.51,15.85,-4.65,7090.0,2018,2018-12
221.0,002380,KCC,,2018-11-30,KOSPI,12.96,-14.02,-19.01,-27.63,10.75,244946.0,2018,2018-12
222.0,182400,에이티젠,,2018-11-30,KOSDAQ,0.37,-14.25,-22.19,-31.6,-6.51,12580.0,2018,2018-12
223.0,023410,유진기업,,2018-11-30,KOSDAQ,14.34,-10.34,-41.94,15.22,4.52,5980.0,2018,2018-12
224.0,032190,다우데이타,,2018-11-30,KOSDAQ,9.58,-18.19,-22.53,-6.96,-0.42,9490.0,2018,2018-12
225.0,035600,KG이니시스,,2018-11-30,KOSDAQ,14.29,-13.75,-25.93,-12.09,-3.75,16000.0,2018,2018-12
226.0,009830,한화케미칼,,2018-11-30,KOSPI,17.03,-6.67,-26.89,-35.38,6.88,22856.0,2018,2018-12
227.0,191420,테고사이언스,,2018-11-30,KOSDAQ,6.17,-29.62,-4.66,-10.97,-17.33,43000.0,2018,2018-12
228.0,011170,롯데케미칼,,2018-11-30,KOSPI,3.81,-13.77,-26.05,-23.88,1.65,259558.0,2018,2018-12
229.0,213420,덕산네오룩스,,2018-11-30,KOSDAQ,16.6,-16.76,-10.84,-37.39,-1.39,14400.0,2018,2018-12
230.0,104830,원익머트리얼즈,,2018-11-30,KOSDAQ,-11.25,-19.45,-20.73,-30.78,-12.47,24850.0,2018,2018-12
231.0,012330,현대모비스,,2018-11-30,KOSPI,-5.0,-19.42,-17.2,-34.0,5.26,180500.0,2018,2018-12
232.0,005380,현대차,,2018-11-30,KOSPI,0.47,-14.4,-23.02,-34.95,10.75,107000.0,2018,2018-12
233.0,051600,한전KPS,,2018-11-30,KOSPI,12.18,-15.25,-23.73,-18.17,7.62,30850.0,2018,2018-12
234.0,006800,미래에셋대우,,2018-11-30,KOSPI,10.73,-13.38,-24.25,-28.94,-8.29,7089.0,2018,2018-12
235.0,068760,셀트리온제약,,2018-11-30,KOSDAQ,23.74,-17.35,-28.97,10.86,-4.08,51030.0,2018,2018-12
236.0,022100,포스코 ICT,,2018-11-30,KOSDAQ,0.18,-17.24,-21.7,-31.43,-5.62,5520.0,2018,2018-12
237.0,168330,내츄럴엔도텍,,2018-11-30,KOSDAQ,-10.09,-29.7,-3.19,-38.16,-10.23,30300.0,2018,2018-12
238.0,207940,삼성바이오로직스,,2018-11-30,KOSPI,-13.68,-27.75,-23.1,-2.34,15.55,486536.0,2018,2018-12
239.0,079440,오렌지라이프,,2018-11-30,KOSPI,-1.79,-13.51,-25.12,-44.46,-6.98,30100.0,2018,2018-12
240.0,041960,코미팜,,2018-11-30,KOSDAQ,4.7,-13.06,-24.15,-42.53,-4.63,17630.0,2018,2018-12
241.0,005385,현대차우,,2018-11-30,KOSPI,-1.2,-15.96,-26.4,-32.51,6.69,65800.0,2018,2018-12
242.0,035810,이지바이오,,2018-11-30,KOSDAQ,4.15,-16.69,-35.12,-3.51,0.33,6026.0,2018,2018-12
243.0,064760,티씨케이,,2018-11-30,KOSDAQ,-10.5,-19.78,-27.1,-26.03,-19.68,50300.0,2018,2018-12
244.0,036830,솔브레인,,2018-11-30,KOSDAQ,-0.38,-20.72,-25.14,-18.38,-9.26,25135.0,2018,2018-12
245.0,010170,대한광통신,,2018-11-30,KOSDAQ,-0.19,-27.3,-28.83,16.65,0.79,4315.0,2018,2018-12
246.0,067080,대화제약,,2018-11-30,KOSDAQ,7.69,-30.89,-11.43,-5.65,-8.76,21700.0,2018,2018-12
247.0,025770,한국정보통신,,2018-11-30,KOSDAQ,-12.55,-16.39,-36.28,-23.14,8.98,8570.0,2018,2018-12
248.0,243070,휴온스,,2018-11-30,KOSDAQ,7.85,-26.76,-24.72,9.57,8.09,49910.0,2018,2018-12
249.0,074600,원익QnC,,2018-11-30,KOSDAQ,0.0,-24.78,-21.0,-19.49,-20.63,12600.0,2018,2018-12
250.0,034220,LG디스플레이,,2018-11-30,KOSPI,6.36,-17.41,-20.95,-43.21,2.85,16221.0,2018,2018-12
251.0,005387,현대차2우B,,2018-11-30,KOSPI,-1.41,-18.46,-26.14,-35.67,10.32,69800.0,2018,2018-12
252.0,120110,코오롱인더,,2018-11-30,KOSPI,6.77,-20.94,-19.03,-35.58,6.9,53600.0,2018,2018-12
253.0,204320,만도,,2018-11-30,KOSPI,-2.45,-16.64,-22.5,-54.92,-2.85,29800.0,2018,2018-12
254.0,008770,호텔신라,,2018-11-30,KOSPI,21.04,-20.09,-30.4,1.89,-11.36,86300.0,2018,2018-12
255.0,051500,CJ프레시웨이,,2018-11-30,KOSDAQ,9.59,-18.93,-25.72,-29.97,3.11,25700.0,2018,2018-12
256.0,069080,웹젠,,2018-11-30,KOSDAQ,22.22,-8.56,-34.12,-40.2,17.36,18150.0,2018,2018-12
257.0,066970,엘앤에프,,2018-11-30,KOSDAQ,1.83,-25.13,-25.9,-15.32,0.55,33562.0,2018,2018-12
258.0,004020,현대제철,,2018-11-30,KOSPI,3.23,-19.14,-30.26,-28.17,4.99,43100.0,2018,2018-12
259.0,200130,콜마비앤에이치,,2018-11-30,KOSDAQ,-9.13,-24.02,-25.41,-36.05,-2.21,20400.0,2018,2018-12
260.0,005490,POSCO,,2018-11-30,KOSPI,-4.07,-24.2,-27.1,-26.12,-1.82,247500.0,2018,2018-12
261.0,053800,안랩,,2018-11-30,KOSDAQ,6.28,-25.86,-27.11,-14.04,7.53,43150.0,2018,2018-12
262.0,214450,파마리서치프로덕트,,2018-11-30,KOSDAQ,1.84,-22.85,-22.94,-42.27,1.2,33250.0,2018,2018-12
263.0,011200,현대상선,,2018-11-30,KOSPI,0.0,-16.92,-36.04,-35.38,-2.25,3780.0,2018,2018-12
264.0,084110,휴온스글로벌,,2018-11-30,KOSDAQ,14.87,-24.07,-29.34,-8.75,3.35,37029.0,2018,2018-12
265.0,019210,와이지-원,,2018-11-30,KOSDAQ,-0.21,-16.7,-36.77,-36.56,-2.71,9580.0,2018,2018-12
266.0,026960,동서,,2018-11-30,KOSPI,-4.29,-21.19,-31.21,-40.2,0.28,17850.0,2018,2018-12
267.0,222040,뉴트리바이오텍,,2018-11-30,KOSDAQ,0.99,-20.93,-35.71,-27.66,7.19,15300.0,2018,2018-12
268.0,036420,제이콘텐트리,,2018-11-30,KOSDAQ,4.84,-28.91,-34.42,1.86,-6.5,47700.0,2018,2018-12
269.0,006260,LS,,2018-11-30,KOSPI,4.95,-21.13,-38.01,-20.54,-7.36,53000.0,2018,2018-12
270.0,041830,인바디,,2018-11-30,KOSDAQ,9.03,-21.81,-30.66,-36.16,-5.45,22950.0,2018,2018-12
271.0,036930,주성엔지니어링,,2018-11-30,KOSDAQ,3.8,-21.61,-29.25,-46.34,-9.28,7110.0,2018,2018-12
272.0,047810,한국항공우주,,2018-11-30,KOSPI,9.5,-24.07,-27.95,-36.73,0.63,31700.0,2018,2018-12
273.0,034020,두산중공업,,2018-11-30,KOSPI,4.12,-19.43,-40.31,-30.49,-14.64,8722.0,2018,2018-12
274.0,240810,원익IPS,,2018-11-30,KOSDAQ,15.0,-18.16,-35.92,-36.85,-8.01,21850.0,2018,2018-12
275.0,010120,LS산전,,2018-11-30,KOSPI,5.19,-27.79,-33.03,-15.52,-5.22,51700.0,2018,2018-12
276.0,071840,롯데하이마트,,2018-11-30,KOSPI,-6.6,-26.82,-33.42,-30.69,-10.97,52400.0,2018,2018-12
277.0,011070,LG이노텍,,2018-11-30,KOSPI,-19.52,-30.45,-30.69,-38.01,-13.43,99800.0,2018,2018-12
278.0,039030,이오테크닉스,,2018-11-30,KOSDAQ,-2.25,-20.15,-36.84,-50.16,1.15,47750.0,2018,2018-12
279.0,145020,휴젤,,2018-11-30,KOSDAQ,19.9,-23.24,-31.81,-31.32,15.96,112194.0,2018,2018-12
280.0,112040,위메이드,,2018-11-30,KOSDAQ,9.96,-18.01,-51.49,-29.86,0.0,13109.0,2018,2018-12
281.0,178920,SKC코오롱PI,,2018-11-30,KOSDAQ,0.3,-36.7,-24.44,-37.87,-1.04,33550.0,2018,2018-12
282.0,006280,녹십자,,2018-11-30,KOSPI,18.83,-27.55,-35.45,-33.95,-4.23,142000.0,2018,2018-12
283.0,043150,바텍,,2018-11-30,KOSDAQ,-0.66,-33.08,-37.11,-30.92,-3.79,22450.0,2018,2018-12
284.0,030530,원익홀딩스,,2018-11-30,KOSDAQ,0.62,-28.12,-38.55,-48.79,-12.8,4025.0,2018,2018-12
285.0,096530,씨젠,,2018-11-30,KOSDAQ,-1.63,-29.44,-42.72,-44.22,-11.6,9096.0,2018,2018-12
286.0,115450,지트리비앤티,,2018-11-30,KOSDAQ,3.15,-31.08,-44.68,-29.81,23.43,9749.0,2018,2018-12
287.0,272290,이녹스첨단소재,,2018-11-30,KOSDAQ,5.67,-26.53,-43.23,-51.32,-7.61,19292.0,2018,2018-12
288.0,005290,동진쎄미켐,,2018-11-30,KOSDAQ,-1.74,-24.04,-46.56,-61.5,-13.7,8470.0,2018,2018-12
289.0,237690,에스티팜,,2018-11-30,KOSDAQ,3.1,-37.79,-39.19,-38.32,-8.55,21650.0,2018,2018-12
290.0,002790,아모레G,,2018-11-30,KOSPI,4.51,-32.68,-48.49,-56.0,12.02,64751.0,2018,2018-12
291.0,090460,비에이치,,2018-11-30,KOSDAQ,-4.39,-39.84,-44.85,-47.77,10.16,15250.0,2018,2018-12
292.0,090430,아모레퍼시픽,,2018-11-30,KOSPI,12.75,-34.41,-48.12,-44.17,21.45,172500.0,2018,2018-12
293.0,009240,한샘,,2018-11-30,KOSPI,19.96,-28.97,-48.14,-68.07,15.02,58600.0,2018,2018-12
294.0,049950,미래컴퍼니,,2018-11-30,KOSDAQ,1.61,-44.78,-54.28,-20.5,-18.7,56468.0,2018,2018-12
