순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,008930,한미사이언스,,2024-07-31,KOSPI,-0.16,-8.82,-20.92,-2.67,6.29,31000.0,2024,2024-08
220.0,053800,안랩,,2024-07-31,KOSDAQ,-4.14,-8.82,-20.47,-7.8,-6.39,57900.0,2024,2024-08
221.0,323990,박셀바이오,,2024-07-31,KOSDAQ,9.19,-0.73,-14.28,-42.92,-6.7,16270.0,2024,2024-08
222.0,131290,티에스이,,2024-07-31,KOSDAQ,-15.47,-38.94,20.81,-3.79,-4.13,50800.0,2024,2024-08
223.0,096770,SK이노베이션,,2024-07-31,KOSPI,-10.25,-6.21,-11.02,-50.97,5.57,104200.0,2024,2024-08
224.0,079370,제우스,,2024-07-31,KOSDAQ,-16.74,-13.29,-14.5,-21.4,3.49,14620.0,2024,2024-08
225.0,041510,에스엠,,2024-07-31,KOSDAQ,-12.19,-10.97,-7.47,-45.94,-11.05,70600.0,2024,2024-08
226.0,011170,롯데케미칼,,2024-07-31,KOSPI,-11.6,-5.67,-22.42,-32.67,-18.44,101400.0,2024,2024-08
227.0,009830,한화솔루션,,2024-07-31,KOSPI,-10.33,-3.32,-25.79,-34.61,4.24,24750.0,2024,2024-08
228.0,352820,하이브,,2024-07-31,KOSPI,-13.09,-12.87,-12.66,-32.95,4.77,176000.0,2024,2024-08
229.0,082270,젬백스,,2024-07-31,KOSDAQ,1.82,-10.31,-16.59,-18.63,-1.7,10610.0,2024,2024-08
230.0,376300,디어유,,2024-07-31,KOSDAQ,-4.48,-7.72,-17.79,-33.78,-15.1,24500.0,2024,2024-08
231.0,048410,현대바이오,,2024-07-31,KOSDAQ,3.65,-5.97,-22.92,-23.38,7.15,8971.0,2024,2024-08
232.0,095660,네오위즈,,2024-07-31,KOSDAQ,1.22,-5.05,-18.82,-40.0,2.66,20700.0,2024,2024-08
233.0,121600,나노신소재,,2024-07-31,KOSDAQ,-20.43,-20.36,-2.2,-43.13,-2.46,93500.0,2024,2024-08
234.0,112610,씨에스윈드,,2024-07-31,KOSPI,-3.74,-9.24,-16.55,-35.78,35.15,47650.0,2024,2024-08
235.0,032500,케이엠더블유,,2024-07-31,KOSDAQ,-6.81,-19.75,-17.99,4.15,-37.94,12310.0,2024,2024-08
236.0,161390,한국타이어앤테크놀로지,,2024-07-31,KOSPI,-1.22,-24.45,-12.96,15.37,-2.8,44650.0,2024,2024-08
237.0,281740,레이크머티리얼즈,,2024-07-31,KOSDAQ,-20.7,-30.87,4.13,-21.29,12.52,15900.0,2024,2024-08
238.0,000120,CJ대한통운,,2024-07-31,KOSPI,3.58,-19.66,-27.47,36.81,-4.26,98500.0,2024,2024-08
239.0,023530,롯데쇼핑,,2024-07-31,KOSPI,-2.68,-11.33,-24.82,-11.71,0.97,61800.0,2024,2024-08
240.0,014680,한솔케미칼,,2024-07-31,KOSPI,-10.95,-16.05,-18.65,-16.99,-11.37,162700.0,2024,2024-08
241.0,099190,아이센스,,2024-07-31,KOSDAQ,-1.79,-5.09,-23.02,-42.76,-10.25,18630.0,2024,2024-08
242.0,091120,이엠텍,,2024-07-31,KOSDAQ,0.84,-11.67,-20.58,-20.16,-14.55,29900.0,2024,2024-08
243.0,358570,지아이이노베이션,,2024-07-31,KOSDAQ,3.08,-18.57,-14.13,-6.99,33.57,8908.0,2024,2024-08
244.0,004020,현대제철,,2024-07-31,KOSPI,-4.82,-14.53,-17.46,-23.51,-8.14,27650.0,2024,2024-08
245.0,043150,바텍,,2024-07-31,KOSDAQ,-4.64,-12.73,-19.94,-27.91,-6.61,25700.0,2024,2024-08
246.0,008770,호텔신라,,2024-07-31,KOSPI,-6.72,-16.11,-14.24,-33.6,-5.1,50000.0,2024,2024-08
247.0,015750,성우하이텍,,2024-07-31,KOSDAQ,-16.22,-20.46,-9.16,-39.82,-3.98,7540.0,2024,2024-08
248.0,093320,케이아이엔엑스,,2024-07-31,KOSDAQ,-10.08,-19.2,-30.58,13.14,-6.28,74900.0,2024,2024-08
249.0,383220,F&F,,2024-07-31,KOSPI,-7.69,-12.59,-18.76,-44.35,1.74,57600.0,2024,2024-08
250.0,058610,에스피지,,2024-07-31,KOSDAQ,-5.42,-16.49,-19.21,-26.29,11.68,23550.0,2024,2024-08
251.0,323410,카카오뱅크,,2024-07-31,KOSPI,5.42,-14.74,-21.61,-17.69,3.27,21400.0,2024,2024-08
252.0,036540,SFA반도체,,2024-07-31,KOSDAQ,-12.84,-15.78,-25.43,-22.51,-16.42,4750.0,2024,2024-08
253.0,112040,위메이드,,2024-07-31,KOSDAQ,-12.08,-20.72,-27.33,2.6,-11.2,37500.0,2024,2024-08
254.0,086520,에코프로,,2024-07-31,KOSDAQ,2.44,-13.09,-8.07,-61.76,-7.26,90548.0,2024,2024-08
255.0,005490,POSCO홀딩스,,2024-07-31,KOSPI,-3.17,-13.21,-17.49,-45.25,-3.27,351500.0,2024,2024-08
256.0,241560,두산밥캣,,2024-07-31,KOSPI,-19.69,-21.07,-19.06,-29.57,-3.4,41200.0,2024,2024-08
257.0,373220,LG에너지솔루션,,2024-07-31,KOSPI,-0.77,-16.71,-14.96,-42.14,19.75,324000.0,2024,2024-08
258.0,049070,인탑스,,2024-07-31,KOSDAQ,-10.41,-17.94,-23.65,-27.08,10.93,21950.0,2024,2024-08
259.0,068240,다원시스,,2024-07-31,KOSDAQ,-2.06,-18.89,-23.83,-20.14,-4.57,10950.0,2024,2024-08
260.0,144510,지씨셀,,2024-07-31,KOSDAQ,11.52,-18.31,-21.57,-16.25,11.45,31450.0,2024,2024-08
261.0,394280,오픈엣지테크놀로지,,2024-07-31,KOSDAQ,-13.37,-31.09,-10.35,-18.09,-19.87,18020.0,2024,2024-08
262.0,094360,칩스앤미디어,,2024-07-31,KOSDAQ,-10.45,-19.73,-31.81,-10.92,-11.55,17660.0,2024,2024-08
263.0,035720,카카오,,2024-07-31,KOSPI,-3.57,-19.34,-25.33,-23.59,-5.1,39200.0,2024,2024-08
264.0,418550,제이오,,2024-07-31,KOSDAQ,-23.99,-29.11,-10.05,-44.32,0.45,17900.0,2024,2024-08
265.0,058970,엠로,,2024-07-31,KOSDAQ,-11.86,-24.0,-20.96,-36.74,-1.17,51300.0,2024,2024-08
266.0,095500,미래나노텍,,2024-07-31,KOSDAQ,-18.1,-28.65,-10.32,-51.58,-7.12,12080.0,2024,2024-08
267.0,067310,하나마이크론,,2024-07-31,KOSDAQ,-5.86,-28.46,-23.3,-8.45,-24.46,16786.0,2024,2024-08
268.0,399720,가온칩스,,2024-07-31,KOSDAQ,-22.67,-42.7,-14.0,6.31,-8.24,52200.0,2024,2024-08
269.0,001570,금양,,2024-07-31,KOSPI,-21.51,-28.27,-13.57,-57.57,-31.41,67500.0,2024,2024-08
270.0,006400,삼성SDI,,2024-07-31,KOSPI,-9.75,-26.38,-14.23,-51.95,10.8,312801.0,2024,2024-08
271.0,003670,포스코퓨처엠,,2024-07-31,KOSPI,-18.18,-25.4,-16.57,-59.87,1.42,205010.0,2024,2024-08
272.0,282330,BGF리테일,,2024-07-31,KOSPI,0.1,-21.13,-26.72,-38.31,14.12,103400.0,2024,2024-08
273.0,018880,한온시스템,,2024-07-31,KOSPI,-6.12,-20.42,-28.61,-47.95,-8.89,4127.0,2024,2024-08
274.0,215600,신라젠,,2024-07-31,KOSDAQ,-12.74,-26.55,-31.31,-24.36,-4.55,3185.0,2024,2024-08
275.0,278280,천보,,2024-07-31,KOSDAQ,-13.65,-20.21,-25.48,-67.45,-3.55,62000.0,2024,2024-08
276.0,060280,큐렉소,,2024-07-31,KOSDAQ,1.22,-19.15,-32.29,-43.73,-21.07,9920.0,2024,2024-08
277.0,372170,윤성에프앤씨,,2024-07-31,KOSDAQ,-18.56,-20.51,-26.21,-74.79,-10.42,56600.0,2024,2024-08
278.0,098460,고영,,2024-07-31,KOSDAQ,-8.39,-29.17,-33.64,-16.21,-7.17,11580.0,2024,2024-08
279.0,051910,LG화학,,2024-07-31,KOSPI,-11.58,-24.1,-29.69,-52.85,5.24,305500.0,2024,2024-08
280.0,336570,원텍,,2024-07-31,KOSDAQ,-18.38,-36.85,-17.13,-40.15,-10.11,6530.0,2024,2024-08
281.0,365340,성일하이텍,,2024-07-31,KOSDAQ,-20.37,-24.34,-31.45,-56.84,-7.92,60600.0,2024,2024-08
282.0,066970,엘앤에프,,2024-07-31,KOSPI,-15.96,-30.63,-20.77,-55.84,-17.5,113700.0,2024,2024-08
283.0,101490,에스앤에스텍,,2024-07-31,KOSDAQ,-16.39,-29.43,-30.58,-44.93,-11.06,29850.0,2024,2024-08
284.0,022100,포스코DX,,2024-07-31,KOSPI,-24.64,-29.08,-49.56,-16.83,-7.96,28900.0,2024,2024-08
285.0,067630,HLB생명과학,,2024-07-31,KOSDAQ,28.95,-36.79,-31.15,19.8,11.7,10600.0,2024,2024-08
286.0,420770,기가비스,,2024-07-31,KOSDAQ,-14.11,-28.36,-34.75,-56.73,-14.11,45350.0,2024,2024-08
287.0,328130,루닛,,2024-07-31,KOSDAQ,-16.37,-30.8,-36.22,-53.08,11.38,36611.0,2024,2024-08
288.0,095340,ISC,,2024-07-31,KOSDAQ,-24.73,-33.47,-35.97,-52.09,9.94,49300.0,2024,2024-08
289.0,377300,카카오페이,,2024-07-31,KOSPI,-6.13,-28.47,-46.67,-49.7,-0.4,25250.0,2024,2024-08
290.0,025900,동화기업,,2024-07-31,KOSDAQ,-9.73,-39.51,-45.34,-16.32,-18.7,13640.0,2024,2024-08
291.0,361610,SK아이이테크놀로지,,2024-07-31,KOSPI,-15.42,-36.89,-49.73,-65.24,-11.8,37300.0,2024,2024-08
