순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,078130,국일제지,,2021-07-30,KOSDAQ,-8.76,-17.43,23.31,-4.58,1.5,5210.0,2021,2021-08
222.0,036540,SFA반도체,,2021-07-30,KOSDAQ,-4.53,-9.71,3.77,16.99,-3.4,7160.0,2021,2021-08
223.0,051910,LG화학,,2021-07-30,KOSPI,-0.94,-9.66,-8.18,48.24,-10.0,842000.0,2021,2021-08
224.0,067630,에이치엘비생명과학,,2021-07-30,KOSDAQ,5.01,-3.66,-6.45,25.76,41.4,9754.0,2021,2021-08
225.0,068240,다원시스,,2021-07-30,KOSDAQ,-3.32,-2.07,-0.8,-3.24,10.8,18139.0,2021,2021-08
226.0,084850,아이티엠반도체,,2021-07-30,KOSDAQ,-3.92,7.3,-6.37,-27.65,-3.8,47750.0,2021,2021-08
227.0,060250,NHN한국사이버결제,,2021-07-30,KOSDAQ,-9.29,3.34,-10.22,-9.67,-8.2,32221.0,2021,2021-08
228.0,051900,LG생활건강,,2021-07-30,KOSPI,-17.2,-5.2,-6.29,6.42,0.1,1459000.0,2021,2021-08
229.0,012750,에스원,,2021-07-30,KOSPI,-1.59,-1.1,-0.25,-10.94,1.9,80600.0,2021,2021-08
230.0,271560,오리온,,2021-07-30,KOSPI,-0.84,0.43,-2.08,-12.31,7.7,117500.0,2021,2021-08
231.0,240810,원익IPS,,2021-07-30,KOSDAQ,-6.55,-8.76,-3.24,21.18,-2.3,46350.0,2021,2021-08
232.0,053800,안랩,,2021-07-30,KOSDAQ,-5.71,2.73,-18.92,14.75,-0.4,67700.0,2021,2021-08
233.0,141080,레고켐바이오,,2021-07-30,KOSDAQ,1.13,5.08,-11.51,-6.6,0.4,53800.0,2021,2021-08
234.0,090460,비에이치,,2021-07-30,KOSDAQ,-7.26,6.39,-12.95,-17.99,11.7,19150.0,2021,2021-08
235.0,046890,서울반도체,,2021-07-30,KOSDAQ,-3.16,-2.13,-6.36,3.66,-10.3,18400.0,2021,2021-08
236.0,000100,유한양행,,2021-07-30,KOSPI,-2.38,-4.2,-6.24,12.35,1.5,53973.0,2021,2021-08
237.0,290650,엘앤씨바이오,,2021-07-30,KOSDAQ,1.35,3.67,-6.48,-16.64,5.3,33900.0,2021,2021-08
238.0,034730,SK,,2021-07-30,KOSPI,-5.13,-2.9,-13.83,20.99,-1.7,268000.0,2021,2021-08
239.0,042000,카페24,,2021-07-30,KOSDAQ,5.49,-3.06,-9.56,20.9,20.2,31700.0,2021,2021-08
240.0,039200,오스코텍,,2021-07-30,KOSDAQ,-13.06,-7.87,-13.06,30.33,12.4,32776.0,2021,2021-08
241.0,010140,삼성중공업,,2021-07-30,KOSPI,-2.53,-12.8,5.32,14.34,-4.4,6173.0,2021,2021-08
242.0,000660,SK하이닉스,,2021-07-30,KOSPI,-11.76,-12.11,-8.16,35.87,-5.3,112500.0,2021,2021-08
243.0,007310,오뚜기,,2021-07-30,KOSPI,-0.92,-2.88,-3.92,-3.41,-4.1,539000.0,2021,2021-08
244.0,082270,젬백스,,2021-07-30,KOSDAQ,-2.82,1.47,-9.01,-10.39,2.7,20700.0,2021,2021-08
245.0,088800,에이스테크,,2021-07-30,KOSDAQ,0.0,4.18,-15.95,-1.84,-8.0,51017.0,2021,2021-08
246.0,095610,테스,,2021-07-30,KOSDAQ,-6.35,-13.99,2.43,16.14,-6.3,29500.0,2021,2021-08
247.0,090430,아모레퍼시픽,,2021-07-30,KOSPI,-12.1,-18.11,-0.67,33.43,2.7,221500.0,2021,2021-08
248.0,033640,네패스,,2021-07-30,KOSDAQ,-10.38,-5.0,-13.04,10.95,-6.1,38000.0,2021,2021-08
249.0,128940,한미약품,,2021-07-30,KOSPI,-4.33,-5.33,-16.45,23.69,-3.4,302458.0,2021,2021-08
250.0,036570,엔씨소프트,,2021-07-30,KOSPI,0.49,-0.72,-13.54,1.6,-19.9,824000.0,2021,2021-08
251.0,028300,에이치엘비,,2021-07-30,KOSDAQ,7.93,8.92,-19.99,-13.87,54.0,32335.0,2021,2021-08
252.0,006800,미래에셋증권,,2021-07-30,KOSPI,-5.3,-10.7,-5.99,13.19,-1.2,8891.0,2021,2021-08
253.0,326030,SK바이오팜,,2021-07-30,KOSPI,-3.25,9.17,-17.93,-34.62,5.5,119000.0,2021,2021-08
254.0,005290,동진쎄미켐,,2021-07-30,KOSDAQ,2.09,-5.19,-3.78,-7.44,-9.4,29250.0,2021,2021-08
255.0,003550,LG,,2021-07-30,KOSPI,-8.1,-21.17,0.62,34.75,1.2,94200.0,2021,2021-08
256.0,036810,에프에스티,,2021-07-30,KOSDAQ,-1.67,-6.69,-5.02,-3.29,5.7,26050.0,2021,2021-08
257.0,009830,한화솔루션,,2021-07-30,KOSPI,-12.23,-15.09,-21.49,58.19,4.2,48781.0,2021,2021-08
258.0,243070,휴온스,,2021-07-30,KOSDAQ,-2.73,-19.97,9.01,10.24,-5.3,55077.0,2021,2021-08
259.0,200130,콜마비앤에이치,,2021-07-30,KOSDAQ,-4.59,-6.09,-2.45,-19.8,-16.2,47800.0,2021,2021-08
260.0,084990,헬릭스미스,,2021-07-30,KOSDAQ,-11.2,-9.63,9.75,-44.59,-6.7,25601.0,2021,2021-08
261.0,253450,스튜디오드래곤,,2021-07-30,KOSDAQ,-3.76,-10.75,-6.77,8.22,-5.6,92200.0,2021,2021-08
262.0,039490,키움증권,,2021-07-30,KOSPI,-9.92,-10.94,-16.31,22.92,0.0,118000.0,2021,2021-08
263.0,218410,RFHIC,,2021-07-30,KOSDAQ,-7.43,-7.34,-14.1,3.76,-10.6,36750.0,2021,2021-08
264.0,091990,셀트리온헬스케어,,2021-07-30,KOSDAQ,-7.17,-4.28,-25.26,15.89,15.2,101395.0,2021,2021-08
265.0,051915,LG화학우,,2021-07-30,KOSPI,-0.26,-14.14,-18.18,43.8,-9.5,382500.0,2021,2021-08
266.0,196170,알테오젠,,2021-07-30,KOSDAQ,-4.42,-0.87,-9.84,-36.91,6.2,66730.0,2021,2021-08
267.0,294090,이오플로우,,2021-07-30,KOSDAQ,4.37,-5.77,-13.6,0.0,-9.4,25576.0,2021,2021-08
268.0,092190,서울바이오시스,,2021-07-30,KOSDAQ,-0.9,-4.91,-7.58,-24.37,0.6,16450.0,2021,2021-08
269.0,012510,더존비즈온,,2021-07-30,KOSPI,0.84,-0.71,-16.22,-19.9,1.9,83700.0,2021,2021-08
270.0,140410,메지온,,2021-07-30,KOSDAQ,-2.42,-11.66,-0.6,-21.48,37.9,44528.0,2021,2021-08
271.0,101490,에스앤에스텍,,2021-07-30,KOSDAQ,-2.61,-0.78,-16.45,-27.01,0.2,31750.0,2021,2021-08
272.0,019170,신풍제약,,2021-07-30,KOSPI,-26.28,-9.17,-21.73,-8.12,11.4,63400.0,2021,2021-08
273.0,002790,아모레G,,2021-07-30,KOSPI,-10.0,-21.63,-2.21,8.07,0.3,57600.0,2021,2021-08
274.0,068270,셀트리온,,2021-07-30,KOSPI,-5.59,-4.7,-21.76,-12.94,15.6,220483.0,2021,2021-08
275.0,006280,녹십자,,2021-07-30,KOSPI,-11.11,-13.74,-31.05,28.63,31.8,292000.0,2021,2021-08
276.0,036830,솔브레인홀딩스,,2021-07-30,KOSDAQ,2.43,-9.65,-14.25,-17.61,-9.8,37900.0,2021,2021-08
277.0,086450,동국제약,,2021-07-30,KOSDAQ,-10.64,-11.11,-19.1,-14.2,-2.4,25200.0,2021,2021-08
278.0,298380,에이비엘바이오,,2021-07-30,KOSDAQ,-8.22,-6.29,-16.94,-37.19,-0.5,20100.0,2021,2021-08
279.0,069080,웹젠,,2021-07-30,KOSDAQ,-5.98,-16.14,-17.21,-12.48,-6.7,29100.0,2021,2021-08
280.0,095700,제넥신,,2021-07-30,KOSDAQ,-7.0,-17.94,-11.33,-32.06,-10.9,60794.0,2021,2021-08
281.0,323990,박셀바이오,,2021-07-30,KOSDAQ,-10.06,-10.45,-38.29,0.0,-3.2,63661.0,2021,2021-08
282.0,032500,케이엠더블유,,2021-07-30,KOSDAQ,-1.85,-7.49,-31.04,-25.21,-19.8,53100.0,2021,2021-08
283.0,268600,셀리버리,,2021-07-30,KOSDAQ,-16.67,-26.83,-41.71,61.48,-21.4,42000.0,2021,2021-08
284.0,285130,SK케미칼,,2021-07-30,KOSPI,-8.85,-11.07,-43.71,-11.9,13.9,158126.0,2021,2021-08
285.0,235980,메드팩토,,2021-07-30,KOSDAQ,-11.84,-21.77,-20.05,-35.22,0.2,54217.0,2021,2021-08
286.0,078340,컴투스,,2021-07-30,KOSDAQ,-8.0,-22.85,-28.92,-5.64,-9.3,113800.0,2021,2021-08
287.0,096530,씨젠,,2021-07-30,KOSDAQ,-15.36,-25.21,-15.58,-46.51,-6.0,70000.0,2021,2021-08
288.0,183490,엔지켐생명과학,,2021-07-30,KOSDAQ,-12.7,-31.4,-14.11,-40.54,-4.9,13131.0,2021,2021-08
289.0,053030,바이넥스,,2021-07-30,KOSDAQ,-11.92,-34.89,-28.46,-14.71,1.6,18850.0,2021,2021-08
