순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,086280,현대글로비스,,2016-12-29,KOSPI,-2.83,-14.64,-9.91,-19.95,0.6,77280.0,2017,2017-01
220.0,039840,디오,,2016-12-29,KOSDAQ,-2.59,-23.2,-16.91,31.83,-20.1,39550.0,2017,2017-01
221.0,035080,인터파크홀딩스,,2016-12-29,KOSDAQ,5.68,-0.59,-15.77,-54.57,-5.8,25100.0,2017,2017-01
222.0,073240,금호타이어,,2016-12-29,KOSPI,1.44,-24.96,-11.2,26.0,-3.8,8480.0,2017,2017-01
223.0,089600,나스미디어,,2016-12-29,KOSDAQ,7.33,-7.49,-18.56,-21.0,-14.9,29955.0,2017,2017-01
224.0,012750,에스원,,2016-12-29,KOSPI,-7.59,-13.6,-18.8,-12.04,-4.1,87700.0,2017,2017-01
225.0,192400,쿠쿠전자,,2016-12-29,KOSPI,-4.09,-9.48,-11.34,-43.79,0.0,19936.0,2017,2017-01
226.0,005300,롯데칠성,,2016-12-29,KOSPI,-6.83,-8.75,-18.25,-34.2,-0.8,146013.0,2017,2017-01
227.0,115960,연우,,2016-12-29,KOSDAQ,4.61,-13.47,-17.89,-5.28,-16.3,38550.0,2017,2017-01
228.0,085370,루트로닉,,2016-12-29,KOSDAQ,9.07,-9.67,-16.76,-21.46,-12.2,17746.0,2017,2017-01
229.0,047040,대우건설,,2016-12-29,KOSPI,-1.74,-20.13,-9.45,-9.29,2.0,5080.0,2017,2017-01
230.0,100130,동국S&C,,2016-12-29,KOSDAQ,8.0,-23.79,-11.27,16.91,-6.0,5670.0,2017,2017-01
231.0,000120,CJ대한통운,,2016-12-29,KOSPI,-2.72,-16.94,-17.51,-6.28,-8.9,179000.0,2017,2017-01
232.0,006280,녹십자,,2016-12-29,KOSPI,7.17,-13.5,-16.49,-14.21,-12.1,157000.0,2017,2017-01
233.0,027410,BGF리테일,,2016-12-29,KOSPI,-5.98,-15.28,-23.42,-4.66,12.1,42141.0,2017,2017-01
234.0,095700,제넥신,,2016-12-29,KOSDAQ,0.7,-11.22,-26.62,-8.09,-9.2,31341.0,2017,2017-01
235.0,012450,한화테크윈,,2016-12-29,KOSPI,-9.2,-31.68,-10.6,22.22,-4.0,44260.0,2017,2017-01
236.0,005610,SPC삼립,,2016-12-29,KOSPI,2.73,-14.39,-9.6,-38.7,0.9,169500.0,2017,2017-01
237.0,025770,한국정보통신,,2016-12-29,KOSDAQ,4.46,-10.21,-23.27,-21.27,1.9,10550.0,2017,2017-01
238.0,051900,LG생활건강,,2016-12-29,KOSPI,8.89,-10.26,-23.28,-18.38,2.6,857000.0,2017,2017-01
239.0,016100,리더스코스메틱,,2016-12-29,KOSDAQ,11.39,-11.82,-16.67,-26.42,-16.4,22000.0,2017,2017-01
240.0,114090,GKL,,2016-12-29,KOSPI,-7.05,-17.04,-22.98,-15.5,-7.6,20450.0,2017,2017-01
241.0,085660,차바이오텍,,2016-12-29,KOSDAQ,4.52,-19.11,-17.8,-10.57,-7.9,11723.0,2017,2017-01
242.0,007310,오뚜기,,2016-12-29,KOSPI,-4.34,-11.73,-19.56,-45.96,-1.8,662000.0,2017,2017-01
243.0,069080,웹젠,,2016-12-29,KOSDAQ,2.05,-12.57,-20.05,-36.79,-1.3,14950.0,2017,2017-01
244.0,086980,쇼박스,,2016-12-29,KOSDAQ,19.28,-9.34,-23.61,-23.82,-5.3,5630.0,2017,2017-01
245.0,038500,동양시멘트,,2016-12-29,KOSDAQ,-10.22,-13.69,-28.19,-25.71,-0.3,3120.0,2017,2017-01
246.0,033780,KT&G,,2016-12-29,KOSPI,-3.81,-19.2,-26.01,-3.35,-0.5,101000.0,2017,2017-01
247.0,051500,CJ프레시웨이,,2016-12-29,KOSDAQ,-2.62,-12.36,-16.67,-53.07,-8.5,39000.0,2017,2017-01
248.0,200670,휴메딕스,,2016-12-29,KOSDAQ,3.53,-8.53,-24.25,-44.72,-18.3,30021.0,2017,2017-01
249.0,041510,에스엠,,2016-12-29,KOSDAQ,3.81,-6.83,-28.94,-39.77,-11.6,25900.0,2017,2017-01
250.0,002790,아모레G,,2016-12-29,KOSPI,3.1,-19.64,-20.6,-10.13,1.9,132694.0,2017,2017-01
251.0,010780,아이에스동서,,2016-12-29,KOSPI,0.68,-19.58,-26.24,0.11,-6.2,44550.0,2017,2017-01
252.0,015760,한국전력,,2016-12-29,KOSPI,-5.27,-18.43,-27.07,-11.9,-3.6,44050.0,2017,2017-01
253.0,011210,현대위아,,2016-12-29,KOSPI,6.1,-15.7,-18.07,-34.82,-11.5,73000.0,2017,2017-01
254.0,084990,바이로메드,,2016-12-29,KOSDAQ,-1.43,-12.21,-25.04,-42.39,0.1,55596.0,2017,2017-01
255.0,090430,아모레퍼시픽,,2016-12-29,KOSPI,-1.98,-17.35,-25.49,-22.44,-1.4,321500.0,2017,2017-01
256.0,031390,녹십자셀,,2016-12-29,KOSDAQ,-1.09,-10.67,-28.7,-40.29,-4.4,27200.0,2017,2017-01
257.0,058820,CMG제약,,2016-12-29,KOSDAQ,29.79,-19.1,-44.91,59.5,-5.2,3032.0,2017,2017-01
258.0,122870,와이지엔터테인먼트,,2016-12-29,KOSDAQ,4.81,-11.82,-29.39,-36.36,-7.6,28350.0,2017,2017-01
259.0,078340,컴투스,,2016-12-29,KOSDAQ,3.32,-12.8,-33.69,-26.41,-1.9,87200.0,2017,2017-01
260.0,034230,파라다이스,,2016-12-29,KOSDAQ,-9.33,-23.58,-19.8,-31.16,10.3,12150.0,2017,2017-01
261.0,086900,메디톡스,,2016-12-29,KOSDAQ,8.65,-20.84,-17.34,-30.46,16.1,282002.0,2017,2017-01
262.0,111770,영원무역,,2016-12-29,KOSPI,11.25,-17.27,-25.97,-27.2,-12.9,30650.0,2017,2017-01
263.0,214450,파마리서치프로덕트,,2016-12-29,KOSDAQ,-0.12,-17.97,-23.34,-44.66,-11.3,40400.0,2017,2017-01
264.0,092040,아미코젠,,2016-12-29,KOSDAQ,-4.61,-19.3,-29.62,-32.81,-10.2,10212.0,2017,2017-01
265.0,067290,JW신약,,2016-12-29,KOSDAQ,10.46,-25.32,-26.99,-5.11,-14.6,6092.0,2017,2017-01
266.0,214370,케어젠,,2016-12-29,KOSDAQ,11.55,-19.75,-30.13,-19.51,-20.3,13136.0,2017,2017-01
267.0,008770,호텔신라,,2016-12-29,KOSPI,-4.46,-20.41,-29.09,-37.71,-10.0,48150.0,2017,2017-01
268.0,102940,코오롱생명과학,,2016-12-29,KOSDAQ,-7.12,-24.11,-25.46,-39.16,-8.4,78323.0,2017,2017-01
269.0,206640,바디텍메드,,2016-12-29,KOSDAQ,-0.24,-20.58,-26.51,-44.26,-1.5,18818.0,2017,2017-01
270.0,082270,젬백스,,2016-12-29,KOSDAQ,18.78,-15.9,-31.21,-35.48,-16.8,14550.0,2017,2017-01
271.0,001800,오리온,,2016-12-29,KOSPI,-3.68,-20.8,-30.47,-43.83,-0.9,32175.0,2017,2017-01
272.0,068240,다원시스,,2016-12-29,KOSDAQ,14.6,-22.22,-25.57,-34.84,-13.5,11959.0,2017,2017-01
273.0,079160,CJ CGV,,2016-12-29,KOSPI,15.6,-15.89,-31.98,-44.13,12.8,44618.0,2017,2017-01
274.0,083790,크리스탈,,2016-12-29,KOSDAQ,-2.58,-30.48,-41.58,19.71,-7.6,8582.0,2017,2017-01
275.0,000100,유한양행,,2016-12-29,KOSPI,5.73,-24.94,-31.94,-23.57,-5.5,29365.0,2017,2017-01
276.0,080420,모다이노칩,,2016-12-29,KOSDAQ,0.48,-26.93,-36.54,-18.85,9.7,4220.0,2017,2017-01
277.0,063080,게임빌,,2016-12-29,KOSDAQ,-8.8,-21.96,-42.57,-37.16,-8.7,48700.0,2017,2017-01
278.0,161890,한국콜마,,2016-12-29,KOSPI,-2.37,-31.67,-34.2,-30.66,5.3,65800.0,2017,2017-01
279.0,028300,에이치엘비,,2016-12-29,KOSDAQ,-14.62,-31.51,-36.79,-39.13,9.1,5232.0,2017,2017-01
280.0,078160,메디포스트,,2016-12-29,KOSDAQ,2.65,-26.52,-38.15,-43.9,-3.1,24089.0,2017,2017-01
281.0,041830,인바디,,2016-12-29,KOSDAQ,4.45,-26.63,-33.66,-53.45,-16.5,27000.0,2017,2017-01
282.0,084110,휴온스글로벌,,2016-12-29,KOSDAQ,-2.04,-24.3,-42.1,-52.68,-21.3,27027.0,2017,2017-01
283.0,108790,인터파크,,2016-12-29,KOSDAQ,4.83,-26.88,-38.18,-55.36,-10.3,10200.0,2017,2017-01
284.0,011200,현대상선,,2016-12-29,KOSPI,-6.1,-16.64,-54.01,-77.34,13.6,6030.0,2017,2017-01
285.0,067080,대화제약,,2016-12-29,KOSDAQ,-10.88,-36.98,-40.36,-37.23,-12.2,23350.0,2017,2017-01
286.0,048530,인트론바이오,,2016-12-29,KOSDAQ,7.36,-32.6,-43.65,-43.65,-12.6,15337.0,2017,2017-01
287.0,114570,지스마트글로벌,,2016-12-29,KOSDAQ,-38.27,-47.1,-50.84,-41.37,-13.3,34407.0,2017,2017-01
288.0,128940,한미약품,,2016-12-29,KOSPI,-17.1,-39.86,-56.73,-58.04,-5.7,250569.0,2017,2017-01
289.0,200130,콜마비앤에이치,,2016-12-29,KOSDAQ,10.42,-41.39,-48.33,-51.75,-14.0,18550.0,2017,2017-01
290.0,008930,한미사이언스,,2016-12-29,KOSPI,-18.53,-46.4,-60.07,-52.64,-5.6,51217.0,2017,2017-01
