순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,009540,현대중공업,,2019-04-30,KOSPI,4.62,-10.11,0.0,4.18,-5.62,124500.0,2019,2019-05
220.0,004990,롯데지주,,2019-04-30,KOSPI,-0.71,-6.21,3.15,-24.65,-13.97,49050.0,2019,2019-05
221.0,000720,현대건설,,2019-04-30,KOSPI,-1.69,-15.6,14.75,-17.45,-2.09,51081.0,2019,2019-05
222.0,023410,유진기업,,2019-04-30,KOSDAQ,-7.22,-17.4,17.97,-24.01,-8.59,6170.0,2019,2019-05
223.0,241560,두산밥캣,,2019-04-30,KOSPI,3.4,-3.77,-9.23,-1.99,5.48,31950.0,2019,2019-05
224.0,097950,CJ제일제당,,2019-04-30,KOSPI,-2.48,-8.03,-2.78,-8.16,-10.95,315000.0,2019,2019-05
225.0,114090,GKL,,2019-04-30,KOSPI,2.65,-9.71,4.49,-14.84,-13.55,23250.0,2019,2019-05
226.0,122870,와이지엔터테인먼트,,2019-04-30,KOSDAQ,-4.51,-17.24,-2.31,22.87,-15.0,36000.0,2019,2019-05
227.0,025770,한국정보통신,,2019-04-30,KOSDAQ,0.11,-0.44,-7.14,-29.18,-0.99,9100.0,2019,2019-05
228.0,047050,포스코인터내셔널,,2019-04-30,KOSPI,3.1,-8.5,2.81,-18.85,-6.01,18300.0,2019,2019-05
229.0,035420,NAVER,,2019-04-30,KOSPI,-3.63,-12.13,4.37,-16.67,-6.69,119500.0,2019,2019-05
230.0,267250,현대중공업지주,,2019-04-30,KOSPI,2.7,-4.74,-4.07,-19.05,-7.6,68400.0,2019,2019-05
231.0,068270,셀트리온,,2019-04-30,KOSPI,17.13,-3.2,-0.79,-20.37,-10.38,172949.0,2019,2019-05
232.0,035600,KG이니시스,,2019-04-30,KOSDAQ,8.33,-2.72,2.14,-39.15,-9.09,14300.0,2019,2019-05
233.0,161390,한국타이어,,2019-04-30,KOSPI,6.14,-4.9,-3.99,-19.62,-11.95,39750.0,2019,2019-05
234.0,041960,코미팜,,2019-04-30,KOSDAQ,-8.06,-7.45,3.79,-43.32,2.6,17477.0,2019,2019-05
235.0,105560,KB금융,,2019-04-30,KOSPI,10.39,-3.85,-2.53,-24.51,-5.19,46200.0,2019,2019-05
236.0,006360,GS건설,,2019-04-30,KOSPI,-4.69,-13.71,-2.75,-0.49,-1.11,40600.0,2019,2019-05
237.0,096770,SK이노베이션,,2019-04-30,KOSPI,1.67,-3.18,-14.52,-7.12,-9.59,179571.0,2019,2019-05
238.0,092040,아미코젠,,2019-04-30,KOSDAQ,-0.47,-15.05,1.59,-2.3,-15.05,14785.0,2019,2019-05
239.0,144510,녹십자랩셀,,2019-04-30,KOSDAQ,-4.84,-7.54,-0.47,-32.86,-11.94,42300.0,2019,2019-05
240.0,041510,에스엠,,2019-04-30,KOSDAQ,4.95,-13.94,-5.81,15.66,3.51,41350.0,2019,2019-05
241.0,005490,POSCO,,2019-04-30,KOSPI,0.79,-6.93,-1.16,-31.54,-6.86,255000.0,2019,2019-05
242.0,067080,대화제약,,2019-04-30,KOSDAQ,-3.68,-6.43,-2.48,-34.83,-16.54,19650.0,2019,2019-05
243.0,032830,삼성생명,,2019-04-30,KOSPI,0.95,-3.85,-7.72,-27.44,-4.83,84900.0,2019,2019-05
244.0,031390,녹십자셀,,2019-04-30,KOSDAQ,-2.9,-6.66,-10.57,-13.06,-4.26,46950.0,2019,2019-05
245.0,011170,롯데케미칼,,2019-04-30,KOSPI,-7.57,-10.5,2.29,-35.14,-3.91,255748.0,2019,2019-05
246.0,086790,하나금융지주,,2019-04-30,KOSPI,1.1,-7.88,-3.92,-22.93,-1.36,36800.0,2019,2019-05
247.0,020150,일진머티리얼즈,,2019-04-30,KOSPI,0.54,-8.01,-17.93,11.51,-6.84,37300.0,2019,2019-05
248.0,028150,GS홈쇼핑,,2019-04-30,KOSDAQ,-4.3,-9.89,-11.66,-1.55,-3.04,171200.0,2019,2019-05
249.0,083790,크리스탈,,2019-04-30,KOSDAQ,-2.02,-4.76,-15.0,-11.59,-8.53,11337.0,2019,2019-05
250.0,010060,OCI,,2019-04-30,KOSPI,0.22,-12.99,9.27,-40.32,-3.01,73983.0,2019,2019-05
251.0,010120,LS산전,,2019-04-30,KOSPI,1.26,-8.21,-2.14,-29.88,0.73,48100.0,2019,2019-05
252.0,042660,대우조선해양,,2019-04-30,KOSPI,3.93,-21.49,-0.68,21.04,2.58,25808.0,2019,2019-05
253.0,139130,DGB금융지주,,2019-04-30,KOSPI,3.06,-3.0,-10.43,-29.83,-4.04,8420.0,2019,2019-05
254.0,045390,대아티아이,,2019-04-30,KOSDAQ,-8.85,-28.05,4.29,19.92,-8.72,6080.0,2019,2019-05
255.0,271560,오리온,,2019-04-30,KOSPI,-3.1,-14.63,1.89,-22.17,-11.25,96900.0,2019,2019-05
256.0,000880,한화,,2019-04-30,KOSPI,-2.63,-15.79,5.34,-25.91,-13.68,29600.0,2019,2019-05
257.0,138930,BNK금융지주,,2019-04-30,KOSPI,4.94,-4.63,-7.64,-32.92,-1.57,7010.0,2019,2019-05
258.0,015760,한국전력,,2019-04-30,KOSPI,-5.35,-17.97,4.43,-24.43,-8.13,28300.0,2019,2019-05
259.0,017800,현대엘리베이,,2019-04-30,KOSPI,-3.8,-22.52,7.9,-17.31,-6.86,57354.0,2019,2019-05
260.0,046890,서울반도체,,2019-04-30,KOSDAQ,-7.26,-19.2,-6.36,0.79,-2.87,19150.0,2019,2019-05
261.0,080160,모두투어,,2019-04-30,KOSDAQ,-3.03,-9.31,-4.68,-39.7,-8.26,22400.0,2019,2019-05
262.0,064350,현대로템,,2019-04-30,KOSPI,-6.67,-17.96,-0.69,-18.73,-11.52,21700.0,2019,2019-05
263.0,023530,롯데쇼핑,,2019-04-30,KOSPI,0.0,-9.18,-8.01,-30.47,-10.11,178000.0,2019,2019-05
264.0,078160,메디포스트,,2019-04-30,KOSDAQ,-4.71,-8.12,-7.66,-42.18,-8.93,32036.0,2019,2019-05
265.0,215600,신라젠,,2019-04-30,KOSDAQ,1.71,-13.26,-5.08,-22.23,-15.9,41927.0,2019,2019-05
266.0,006260,LS,,2019-04-30,KOSPI,-5.26,-13.53,-1.88,-36.39,-7.37,49550.0,2019,2019-05
267.0,088350,한화생명,,2019-04-30,KOSPI,-0.25,-7.21,-11.04,-35.96,-19.55,3990.0,2019,2019-05
268.0,028260,삼성물산,,2019-04-30,KOSPI,-4.21,-14.58,-5.53,-26.79,-9.95,102500.0,2019,2019-05
269.0,073240,금호타이어,,2019-04-30,KOSPI,3.43,-11.02,-9.96,-27.33,-15.27,4520.0,2019,2019-05
270.0,178920,SKC코오롱PI,,2019-04-30,KOSDAQ,-0.33,-12.17,-9.42,-30.1,-9.08,30300.0,2019,2019-05
271.0,038500,삼표시멘트,,2019-04-30,KOSDAQ,-10.44,-29.09,14.98,-34.91,-6.04,3645.0,2019,2019-05
272.0,042000,카페24,,2019-04-30,KOSDAQ,-11.11,-13.2,-13.12,-29.05,-34.17,48126.0,2019,2019-05
273.0,036460,한국가스공사,,2019-04-30,KOSPI,2.33,-14.7,-11.42,-15.78,-10.51,46150.0,2019,2019-05
274.0,042670,두산인프라코어,,2019-04-30,KOSPI,3.12,-16.05,-5.57,-29.06,-9.91,6153.0,2019,2019-05
275.0,073070,에스모,,2019-04-30,KOSDAQ,-1.99,-15.71,-12.98,-18.06,-7.63,29500.0,2019,2019-05
276.0,000150,두산,,2019-04-30,KOSPI,10.69,-12.77,-14.23,-15.29,-8.49,80743.0,2019,2019-05
277.0,263750,펄어비스,,2019-04-30,KOSDAQ,3.75,-9.83,-15.22,-33.32,13.43,34860.0,2019,2019-05
278.0,066970,엘앤에프,,2019-04-30,KOSDAQ,4.54,-12.3,-15.76,-21.81,-13.18,27767.0,2019,2019-05
279.0,139480,이마트,,2019-04-30,KOSPI,0.0,-10.42,-15.89,-36.3,-16.28,172000.0,2019,2019-05
280.0,007390,네이처셀,,2019-04-30,KOSDAQ,1.59,-6.59,-11.46,-61.77,-16.86,12174.0,2019,2019-05
281.0,207940,삼성바이오로직스,,2019-04-30,KOSPI,6.42,-14.79,-12.26,-30.33,-11.76,494535.0,2019,2019-05
282.0,010950,S-Oil,,2019-04-30,KOSPI,2.9,-11.77,-25.65,-16.18,-9.44,92200.0,2019,2019-05
283.0,078340,컴투스,,2019-04-30,KOSDAQ,-4.41,-12.91,-22.09,-37.62,-2.1,99800.0,2019,2019-05
284.0,200230,텔콘RF제약,,2019-04-30,KOSDAQ,0.55,-9.33,-26.83,-47.77,-6.36,19924.0,2019,2019-05
285.0,108230,톱텍,,2019-04-30,KOSDAQ,-0.98,-8.18,-23.77,-62.1,-12.38,10100.0,2019,2019-05
286.0,086520,에코프로,,2019-04-30,KOSDAQ,-0.89,-16.6,-31.2,-25.21,-6.47,3447.0,2019,2019-05
287.0,102940,코오롱생명과학,,2019-04-30,KOSDAQ,-44.28,-41.07,-31.98,-47.3,-47.97,41900.0,2019,2019-05
288.0,950160,코오롱티슈진,,2019-04-30,KOSDAQ,-52.83,-58.55,-52.21,-60.51,-50.71,32561.0,2019,2019-05
