순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,003410,쌍용C&E,,2023-08-31,KOSPI,3.97,-5.34,-5.17,-19.47,-0.18,5500.0,2023,2023-09
220.0,365340,성일하이텍,,2023-08-31,KOSDAQ,-9.47,-9.99,-11.61,-1.01,-12.04,127100.0,2023,2023-09
221.0,000120,CJ대한통운,,2023-08-31,KOSPI,9.58,-3.19,-3.43,-33.42,2.41,78900.0,2023,2023-09
222.0,097950,CJ제일제당,,2023-08-31,KOSPI,6.79,-3.55,-6.85,-26.63,2.68,299000.0,2023,2023-09
223.0,011780,금호석유,,2023-08-31,KOSPI,3.91,-1.65,-20.66,-4.0,7.45,124800.0,2023,2023-09
224.0,950160,코오롱티슈진,,2023-08-31,KOSDAQ,6.16,-3.73,-1.59,-42.06,-4.73,9300.0,2023,2023-09
225.0,302440,SK바이오사이언스,,2023-08-31,KOSPI,0.14,-11.46,5.31,-35.04,-7.77,73400.0,2023,2023-09
226.0,068240,다원시스,,2023-08-31,KOSDAQ,3.99,-7.07,0.0,-37.07,14.45,14259.0,2023,2023-09
227.0,180640,한진칼,,2023-08-31,KOSPI,4.83,-12.5,-0.78,-15.81,-4.72,44450.0,2023,2023-09
228.0,001450,현대해상,,2023-08-31,KOSPI,5.58,-7.77,-14.06,-3.97,7.27,30250.0,2023,2023-09
229.0,006400,삼성SDI,,2023-08-31,KOSPI,-7.67,-14.48,-11.78,2.68,-16.61,601126.0,2023,2023-09
230.0,194480,데브시스터즈,,2023-08-31,KOSDAQ,22.44,-6.68,-18.55,18.21,-2.39,46100.0,2023,2023-09
231.0,064550,바이오니아,,2023-08-31,KOSDAQ,-7.74,-19.81,-19.81,42.76,-18.18,42900.0,2023,2023-09
232.0,011070,LG이노텍,,2023-08-31,KOSPI,2.27,-12.05,-2.53,-21.51,-9.44,270000.0,2023,2023-09
233.0,071050,한국금융지주,,2023-08-31,KOSPI,6.45,-6.14,-16.13,-8.45,2.12,52000.0,2023,2023-09
234.0,096530,씨젠,,2023-08-31,KOSDAQ,-4.72,-8.64,-9.02,-29.64,-3.83,22200.0,2023,2023-09
235.0,007070,GS리테일,,2023-08-31,KOSPI,11.3,-4.83,-18.03,-6.89,0.0,20227.0,2023,2023-09
236.0,112610,씨에스윈드,,2023-08-31,KOSPI,-14.42,-19.62,-5.08,-7.57,-14.17,63500.0,2023,2023-09
237.0,001440,대한전선,,2023-08-31,KOSPI,1.39,-7.5,-9.46,-29.6,-8.11,11991.0,2023,2023-09
238.0,068270,셀트리온,,2023-08-31,KOSPI,-1.84,-16.0,-0.9,-21.17,-3.27,132381.0,2023,2023-09
239.0,036460,한국가스공사,,2023-08-31,KOSPI,1.21,-4.38,-10.52,-42.3,-4.78,25100.0,2023,2023-09
240.0,026960,동서,,2023-08-31,KOSPI,-1.1,-11.99,-7.35,-26.75,-6.09,17910.0,2023,2023-09
241.0,000880,한화,,2023-08-31,KOSPI,-18.96,-18.03,-7.24,-21.51,-4.2,25000.0,2023,2023-09
242.0,204320,HL만도,,2023-08-31,KOSPI,-9.21,-13.07,-11.7,-22.41,0.24,41900.0,2023,2023-09
243.0,051910,LG화학,,2023-08-31,KOSPI,-10.03,-15.87,-14.26,-7.75,-14.84,583000.0,2023,2023-09
244.0,282330,BGF리테일,,2023-08-31,KOSPI,-6.68,-17.86,-13.45,-2.55,-9.85,156400.0,2023,2023-09
245.0,066570,LG전자,,2023-08-31,KOSPI,-9.13,-19.79,-11.42,-2.48,2.44,98500.0,2023,2023-09
246.0,028670,팬오션,,2023-08-31,KOSPI,-6.69,-5.31,-29.54,-13.4,11.21,4460.0,2023,2023-09
247.0,034220,LG디스플레이,,2023-08-31,KOSPI,-0.67,-14.76,-12.36,-14.11,-2.16,12385.0,2023,2023-09
248.0,082270,젬백스,,2023-08-31,KOSDAQ,1.61,-15.87,-15.82,-2.57,-8.08,13250.0,2023,2023-09
249.0,011200,HMM,,2023-08-31,KOSPI,-4.75,-6.14,-26.12,-25.12,-2.4,16660.0,2023,2023-09
250.0,028300,HLB,,2023-08-31,KOSDAQ,-7.92,-18.25,-6.35,-34.76,3.99,28850.0,2023,2023-09
251.0,107600,새빗켐,,2023-08-31,KOSDAQ,-6.29,-2.37,-25.77,-50.06,-16.78,86400.0,2023,2023-09
252.0,023530,롯데쇼핑,,2023-08-31,KOSPI,1.43,-11.25,-18.39,-28.14,0.7,71000.0,2023,2023-09
253.0,259960,크래프톤,,2023-08-31,KOSPI,-9.78,-18.03,-8.72,-37.12,-2.84,155000.0,2023,2023-09
254.0,021240,코웨이,,2023-08-31,KOSPI,5.37,-10.28,-19.1,-32.18,-4.4,43200.0,2023,2023-09
255.0,004990,롯데지주,,2023-08-31,KOSPI,-1.96,-11.52,-18.6,-39.81,2.0,24950.0,2023,2023-09
256.0,298380,에이비엘바이오,,2023-08-31,KOSDAQ,-5.01,-22.06,-12.5,-20.35,4.18,18200.0,2023,2023-09
257.0,034730,SK,,2023-08-31,KOSPI,-5.43,-13.89,-19.09,-37.98,1.18,144500.0,2023,2023-09
258.0,011170,롯데케미칼,,2023-08-31,KOSPI,-9.3,-18.15,-23.34,-18.05,0.37,136600.0,2023,2023-09
259.0,020150,롯데에너지머티리얼즈,,2023-08-31,KOSPI,-11.13,-15.01,-23.43,-34.37,-18.28,48700.0,2023,2023-09
260.0,035720,카카오,,2023-08-31,KOSPI,-6.24,-14.41,-22.92,-34.47,-8.63,48100.0,2023,2023-09
261.0,119860,커넥트웨이브,,2023-08-31,KOSDAQ,4.45,-13.93,-18.45,-36.87,-12.36,11490.0,2023,2023-09
262.0,001040,CJ,,2023-08-31,KOSPI,8.49,-20.65,-19.1,-10.1,27.74,70300.0,2023,2023-09
263.0,144510,지씨셀,,2023-08-31,KOSDAQ,0.0,-18.99,-15.62,-35.81,-11.05,37550.0,2023,2023-09
264.0,215600,신라젠,,2023-08-31,KOSDAQ,11.66,-14.48,-18.07,-39.38,-2.76,4702.0,2023,2023-09
265.0,139480,이마트,,2023-08-31,KOSPI,-2.51,-12.46,-34.11,-24.54,-4.61,73800.0,2023,2023-09
266.0,035250,강원랜드,,2023-08-31,KOSPI,-0.58,-14.92,-23.22,-41.58,-2.64,15510.0,2023,2023-09
267.0,051900,LG생활건강,,2023-08-31,KOSPI,8.53,-11.86,-30.46,-34.76,-3.88,464500.0,2023,2023-09
268.0,383220,F&F,,2023-08-31,KOSPI,-0.48,-20.4,-25.85,-27.72,9.71,103000.0,2023,2023-09
269.0,003620,KG모빌리티,,2023-08-31,KOSPI,14.76,-11.03,-33.11,-33.11,-1.83,9410.0,2023,2023-09
270.0,032190,다우데이타,,2023-08-31,KOSDAQ,13.27,-2.69,-69.41,22.22,-13.87,14850.0,2023,2023-09
271.0,067630,HLB생명과학,,2023-08-31,KOSDAQ,-4.96,-23.16,-21.97,-38.63,6.26,8409.0,2023,2023-09
272.0,014680,한솔케미칼,,2023-08-31,KOSPI,-17.6,-30.24,-21.03,-26.09,3.9,161500.0,2023,2023-09
273.0,218410,RFHIC,,2023-08-31,KOSDAQ,-5.02,-25.24,-22.41,-31.42,-12.57,17420.0,2023,2023-09
274.0,006040,동원산업,,2023-08-31,KOSPI,-11.28,-23.58,-32.04,-22.57,-11.43,31826.0,2023,2023-09
275.0,377300,카카오페이,,2023-08-31,KOSPI,-9.86,-24.71,-27.83,-27.25,-9.94,45250.0,2023,2023-09
276.0,009830,한화솔루션,,2023-08-31,KOSPI,-3.7,-18.55,-29.77,-44.46,-18.38,36450.0,2023,2023-09
277.0,251270,넷마블,,2023-08-31,KOSPI,-12.91,-23.35,-30.66,-32.52,-1.75,42850.0,2023,2023-09
278.0,095660,네오위즈,,2023-08-31,KOSDAQ,2.17,-29.43,-24.84,-10.65,-27.52,35250.0,2023,2023-09
279.0,299900,위지윅스튜디오,,2023-08-31,KOSDAQ,2.72,-16.23,-32.56,-46.91,-14.4,3020.0,2023,2023-09
280.0,253450,스튜디오드래곤,,2023-08-31,KOSDAQ,2.18,-20.37,-32.46,-32.02,-0.19,51600.0,2023,2023-09
281.0,095700,제넥신,,2023-08-31,KOSDAQ,3.61,-19.79,-30.5,-54.56,-12.04,10050.0,2023,2023-09
282.0,036570,엔씨소프트,,2023-08-31,KOSPI,-9.04,-21.65,-42.12,-33.55,-11.53,251500.0,2023,2023-09
283.0,112040,위메이드,,2023-08-31,KOSDAQ,-1.23,-23.92,-32.4,-41.87,2.22,36100.0,2023,2023-09
284.0,078340,컴투스,,2023-08-31,KOSDAQ,-12.87,-28.83,-30.6,-41.48,-5.7,47400.0,2023,2023-09
285.0,025900,동화기업,,2023-08-31,KOSDAQ,-12.04,-26.26,-36.97,-47.43,57.26,14339.0,2023,2023-09
286.0,016790,카나리아바이오,,2023-08-31,KOSDAQ,-17.43,-47.4,-12.42,-33.38,17.08,5210.0,2023,2023-09
287.0,052020,에스티큐브,,2023-08-31,KOSDAQ,-2.0,-37.15,-24.4,-35.93,-8.99,12179.0,2023,2023-09
288.0,007390,네이처셀,,2023-08-31,KOSDAQ,-1.41,-25.15,-52.47,-70.85,0.39,7710.0,2023,2023-09
289.0,032500,케이엠더블유,,2023-08-31,KOSDAQ,-5.67,-40.21,-55.75,-65.26,15.25,11150.0,2023,2023-09
