순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
215.0,083790,크리스탈,,2019-07-31,KOSDAQ,-7.43,-19.41,-23.24,-14.37,-2.92,9137.0,2019,2019-08
216.0,006360,GS건설,,2019-07-31,KOSPI,-15.99,-16.5,-27.95,-25.17,-4.42,33900.0,2019,2019-08
217.0,004020,현대제철,,2019-07-31,KOSPI,-7.18,-16.2,-24.22,-27.75,-3.87,38800.0,2019,2019-08
218.0,003380,하림지주,,2019-07-31,KOSDAQ,-9.29,-23.51,-18.33,-15.98,-5.76,10250.0,2019,2019-08
219.0,025980,아난티,,2019-07-31,KOSDAQ,-24.01,-20.34,-54.71,47.32,5.19,11550.0,2019,2019-08
220.0,069080,웹젠,,2019-07-31,KOSDAQ,-10.26,-17.74,-24.07,-26.79,14.38,15300.0,2019,2019-08
221.0,069620,대웅제약,,2019-07-31,KOSPI,5.67,-21.92,-18.09,-13.39,5.68,158500.0,2019,2019-08
222.0,039200,오스코텍,,2019-07-31,KOSDAQ,-10.9,-30.24,-21.99,12.57,-3.46,18150.0,2019,2019-08
223.0,068270,셀트리온,,2019-07-31,KOSPI,-17.03,-19.58,-22.15,-36.08,-7.92,139092.0,2019,2019-08
224.0,161890,한국콜마,,2019-07-31,KOSPI,-8.28,-25.14,-17.56,-18.77,-21.66,55400.0,2019,2019-08
225.0,010060,OCI,,2019-07-31,KOSPI,-19.29,-19.12,-29.63,-23.78,-11.82,59838.0,2019,2019-08
226.0,000720,현대건설,,2019-07-31,KOSPI,-19.68,-18.0,-30.79,-26.41,-3.95,41886.0,2019,2019-08
227.0,060570,드림어스컴퍼니,,2019-07-31,KOSDAQ,-16.94,-27.63,-11.03,-35.06,-9.14,6130.0,2019,2019-08
228.0,207940,삼성바이오로직스,,2019-07-31,KOSPI,-12.5,-17.65,-29.82,-24.93,-3.93,407265.0,2019,2019-08
229.0,294870,HDC현대산업개발,,2019-07-31,KOSPI,-14.37,-20.06,-24.36,-35.22,-3.76,34538.0,2019,2019-08
230.0,023410,유진기업,,2019-07-31,KOSDAQ,-14.5,-17.83,-32.13,-25.22,-3.35,5070.0,2019,2019-08
231.0,271560,오리온,,2019-07-31,KOSPI,-12.65,-16.62,-28.81,-39.48,11.51,80800.0,2019,2019-08
232.0,114090,GKL,,2019-07-31,KOSPI,-9.51,-20.22,-27.96,-24.75,4.04,18550.0,2019,2019-08
233.0,002790,아모레G,,2019-07-31,KOSPI,-7.7,-23.54,-16.06,-39.98,2.61,57368.0,2019,2019-08
234.0,001040,CJ,,2019-07-31,KOSPI,-7.72,-22.01,-22.66,-29.65,-12.55,93200.0,2019,2019-08
235.0,003490,대한항공,,2019-07-31,KOSPI,-11.75,-22.93,-29.81,-12.5,-13.11,16567.0,2019,2019-08
236.0,084110,휴온스글로벌,,2019-07-31,KOSDAQ,-17.65,-22.16,-22.83,-39.08,-9.08,27695.0,2019,2019-08
237.0,042670,두산인프라코어,,2019-07-31,KOSPI,-0.32,-14.72,-28.41,-38.31,-0.32,5247.0,2019,2019-08
238.0,010620,현대미포조선,,2019-07-31,KOSPI,-13.26,-23.75,-31.77,-8.59,-3.73,42850.0,2019,2019-08
239.0,078160,메디포스트,,2019-07-31,KOSDAQ,-10.67,-20.6,-27.06,-30.92,1.56,25435.0,2019,2019-08
240.0,251270,넷마블,,2019-07-31,KOSPI,-19.65,-28.78,-15.14,-37.16,3.74,90800.0,2019,2019-08
241.0,095700,제넥신,,2019-07-31,KOSDAQ,1.23,-23.26,-19.83,-28.07,-9.23,41691.0,2019,2019-08
242.0,161390,한국타이어앤테크놀로지,,2019-07-31,KOSPI,-11.97,-22.26,-26.08,-30.41,-5.66,30900.0,2019,2019-08
243.0,000880,한화,,2019-07-31,KOSPI,-10.67,-19.43,-32.15,-25.82,2.73,23850.0,2019,2019-08
244.0,000250,삼천당제약,,2019-07-31,KOSDAQ,-11.23,-26.56,-25.91,-14.39,-5.21,33600.0,2019,2019-08
245.0,035760,CJ ENM,,2019-07-31,KOSDAQ,-6.38,-24.3,-21.95,-28.55,-2.9,165700.0,2019,2019-08
246.0,084990,헬릭스미스,,2019-07-31,KOSDAQ,17.14,-22.68,-27.08,0.83,15.7,108103.0,2019,2019-08
247.0,007390,네이처셀,,2019-07-31,KOSDAQ,7.44,-28.21,-32.94,27.13,-28.38,8740.0,2019,2019-08
248.0,069960,현대백화점,,2019-07-31,KOSPI,-10.4,-27.0,-22.49,-24.7,5.26,74100.0,2019,2019-08
249.0,034220,LG디스플레이,,2019-07-31,KOSPI,-18.77,-27.32,-23.28,-31.77,-3.79,13402.0,2019,2019-08
250.0,086900,메디톡스,,2019-07-31,KOSDAQ,-7.13,-25.25,-19.32,-40.15,-15.77,339717.0,2019,2019-08
251.0,006280,녹십자,,2019-07-31,KOSPI,-11.52,-25.35,-21.53,-39.61,0.47,107500.0,2019,2019-08
252.0,086520,에코프로,,2019-07-31,KOSDAQ,-18.91,-19.52,-32.88,-42.82,-7.79,2774.0,2019,2019-08
253.0,085660,차바이오텍,,2019-07-31,KOSDAQ,-9.71,-27.16,-34.51,-0.72,1.44,12877.0,2019,2019-08
254.0,023530,롯데쇼핑,,2019-07-31,KOSPI,-15.26,-23.6,-30.61,-33.98,0.0,136000.0,2019,2019-08
255.0,243070,휴온스,,2019-07-31,KOSDAQ,-14.05,-23.41,-27.36,-43.79,-7.72,37110.0,2019,2019-08
256.0,035810,이지바이오,,2019-07-31,KOSDAQ,-9.9,-34.85,-12.74,-31.02,-1.71,5258.0,2019,2019-08
257.0,001450,현대해상,,2019-07-31,KOSPI,-1.76,-26.93,-25.17,-23.74,-14.49,27950.0,2019,2019-08
258.0,035900,JYP Ent.,,2019-07-31,KOSDAQ,-14.85,-31.71,-29.09,-10.35,-5.9,20350.0,2019,2019-08
259.0,045390,대아티아이,,2019-07-31,KOSDAQ,-23.01,-20.48,-42.78,-30.53,7.55,4835.0,2019,2019-08
260.0,034020,두산중공업,,2019-07-31,KOSPI,-1.78,-12.89,-37.83,-53.11,-1.8,5399.0,2019,2019-08
261.0,064350,현대로템,,2019-07-31,KOSPI,-21.14,-23.5,-37.24,-38.97,3.31,16600.0,2019,2019-08
262.0,002380,KCC,,2019-07-31,KOSPI,-11.62,-31.41,-25.54,-28.17,-7.39,213779.0,2019,2019-08
263.0,041140,넥슨지티,,2019-07-31,KOSDAQ,2.69,-30.5,-38.16,7.13,-11.89,8410.0,2019,2019-08
264.0,031430,신세계인터내셔날,,2019-07-31,KOSPI,-20.19,-45.77,-21.3,-1.45,9.12,34000.0,2019,2019-08
265.0,128940,한미약품,,2019-07-31,KOSPI,-28.22,-33.26,-33.18,-30.37,-3.28,264289.0,2019,2019-08
266.0,090430,아모레퍼시픽,,2019-07-31,KOSPI,-14.89,-32.69,-22.87,-47.66,-7.14,140000.0,2019,2019-08
267.0,009240,한샘,,2019-07-31,KOSPI,-17.05,-40.97,-15.32,-36.93,-0.66,60800.0,2019,2019-08
268.0,004990,롯데지주,,2019-07-31,KOSPI,-22.73,-30.68,-34.99,-35.36,-1.91,34000.0,2019,2019-08
269.0,144510,녹십자랩셀,,2019-07-31,KOSDAQ,-7.92,-29.91,-35.19,-29.4,-1.69,29650.0,2019,2019-08
270.0,080160,모두투어,,2019-07-31,KOSDAQ,-20.56,-30.13,-36.64,-37.9,-5.43,15650.0,2019,2019-08
271.0,253450,스튜디오드래곤,,2019-07-31,KOSDAQ,-9.56,-33.01,-31.89,-34.92,0.81,61500.0,2019,2019-08
272.0,215600,신라젠,,2019-07-31,KOSDAQ,-10.43,-32.34,-41.32,-15.23,-76.28,28367.0,2019,2019-08
273.0,139480,이마트,,2019-07-31,KOSPI,-12.86,-29.07,-36.46,-44.16,-4.92,122000.0,2019,2019-08
274.0,122870,와이지엔터테인먼트,,2019-07-31,KOSDAQ,-13.64,-30.56,-42.53,-24.92,-15.2,25000.0,2019,2019-08
275.0,008930,한미사이언스,,2019-07-31,KOSPI,-31.16,-37.57,-35.95,-31.01,-12.89,43556.0,2019,2019-08
276.0,048530,인트론바이오,,2019-07-31,KOSDAQ,-13.48,-36.79,-36.95,-28.72,5.74,12200.0,2019,2019-08
277.0,088350,한화생명,,2019-07-31,KOSPI,-19.85,-34.21,-38.95,-49.23,-3.24,2625.0,2019,2019-08
278.0,112040,위메이드,,2019-07-31,KOSDAQ,-19.09,-44.37,-29.83,-30.74,14.42,13488.0,2019,2019-08
279.0,049950,미래컴퍼니,,2019-07-31,KOSDAQ,-20.74,-35.7,-29.73,-69.36,-5.47,36494.0,2019,2019-08
280.0,151910,나노스,,2019-07-31,KOSDAQ,-9.61,-34.63,-40.73,-40.73,-3.27,4890.0,2019,2019-08
281.0,200230,텔콘RF제약,,2019-07-31,KOSDAQ,-19.64,-37.69,-43.5,-37.86,9.67,12415.0,2019,2019-08
282.0,092040,아미코젠,,2019-07-31,KOSDAQ,-14.21,-34.64,-44.48,-44.4,-2.88,9663.0,2019,2019-08
283.0,091990,셀트리온헬스케어,,2019-07-31,KOSDAQ,-18.23,-38.89,-37.9,-48.43,-3.79,40759.0,2019,2019-08
284.0,052020,에스티큐브,,2019-07-31,KOSDAQ,-19.73,-44.7,-49.79,-3.61,0.82,10018.0,2019,2019-08
285.0,065660,안트로젠,,2019-07-31,KOSDAQ,-6.78,-38.52,-34.73,-54.67,-2.55,41250.0,2019,2019-08
286.0,068760,셀트리온제약,,2019-07-31,KOSDAQ,-25.29,-39.56,-42.93,-49.01,-7.8,27672.0,2019,2019-08
287.0,042000,카페24,,2019-07-31,KOSDAQ,3.58,-33.75,-42.5,-60.25,4.87,31884.0,2019,2019-08
288.0,183490,엔지켐생명과학,,2019-07-31,KOSDAQ,-19.57,-46.35,-50.1,-43.3,17.86,7375.0,2019,2019-08
289.0,228760,지노믹트리,,2019-07-31,KOSDAQ,-25.66,-52.82,-51.1,-68.56,-1.94,15500.0,2019,2019-08
290.0,067630,에이치엘비생명과학,,2019-07-31,KOSDAQ,17.73,-59.64,-57.87,-57.05,6.54,3121.0,2019,2019-08
291.0,028300,에이치엘비,,2019-07-31,KOSDAQ,-23.1,-67.65,-63.81,-60.14,55.64,10804.0,2019,2019-08
292.0,950160,코오롱티슈진,,2019-07-31,KOSDAQ,0.0,-50.71,-79.57,-77.99,0.0,16050.0,2019,2019-08
