순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
18.0,108230,톱텍,,2016-07-29,KOSDAQ,6.56,30.75,50.96,75.09,-10.1,19916.0,2016,2016-08
19.0,012450,한화테크윈,,2016-07-29,KOSPI,11.32,29.74,67.5,42.0,13.9,55109.0,2016,2016-08
20.0,039840,디오,,2016-07-29,KOSDAQ,20.17,4.95,59.33,151.43,-13.9,57200.0,2016,2016-08
21.0,073240,금호타이어,,2016-07-29,KOSPI,4.19,21.19,59.2,47.41,-0.1,9950.0,2016,2016-08
22.0,065620,제낙스,,2016-07-29,KOSDAQ,-4.91,-0.67,30.88,186.36,-0.2,111250.0,2016,2016-08
23.0,064350,현대로템,,2016-07-29,KOSPI,19.33,18.66,75.31,21.37,12.4,21300.0,2016,2016-08
24.0,120110,코오롱인더,,2016-07-29,KOSPI,20.47,24.61,47.13,59.23,-5.9,87100.0,2016,2016-08
25.0,010780,아이에스동서,,2016-07-29,KOSPI,0.33,29.9,64.23,-26.37,-19.0,60600.0,2016,2016-08
26.0,034220,LG디스플레이,,2016-07-29,KOSPI,17.43,29.71,41.55,40.27,-3.1,28653.0,2016,2016-08
27.0,084370,유진테크,,2016-07-29,KOSDAQ,16.82,33.1,36.43,32.13,10.5,19100.0,2016,2016-08
28.0,068760,셀트리온제약,,2016-07-29,KOSDAQ,2.51,17.28,44.67,58.9,-3.9,17624.0,2016,2016-08
29.0,171120,라이온켐텍,,2016-07-29,KOSDAQ,13.07,19.36,66.15,-0.73,-7.1,8299.0,2016,2016-08
30.0,215360,우리산업,,2016-07-29,KOSDAQ,5.28,18.29,30.78,83.16,-20.9,35900.0,2016,2016-08
31.0,042670,두산인프라코어,,2016-07-29,KOSPI,17.04,1.78,89.79,4.74,2.5,6745.0,2016,2016-08
32.0,044490,태웅,,2016-07-29,KOSDAQ,17.08,16.44,55.68,22.13,28.5,18700.0,2016,2016-08
33.0,005930,삼성전자,,2016-07-29,KOSPI,8.0,23.61,33.83,29.87,5.3,30780.0,2016,2016-08
34.0,039490,키움증권,,2016-07-29,KOSPI,10.78,16.49,44.08,20.58,-7.3,79100.0,2016,2016-08
35.0,005935,삼성전자우,,2016-07-29,KOSPI,6.93,21.28,26.63,37.5,4.7,25300.0,2016,2016-08
36.0,036490,SK머티리얼즈,,2016-07-29,KOSDAQ,20.03,24.07,33.39,10.91,-1.0,147400.0,2016,2016-08
37.0,006260,LS,,2016-07-29,KOSPI,-4.99,4.92,42.7,35.97,18.0,53300.0,2016,2016-08
38.0,023890,아트라스BX,,2016-07-29,KOSDAQ,-2.23,4.99,34.18,47.55,1.0,52600.0,2016,2016-08
39.0,034020,두산중공업,,2016-07-29,KOSPI,23.58,0.38,55.95,30.34,5.5,20044.0,2016,2016-08
40.0,213420,덕산네오룩스,,2016-07-29,KOSDAQ,24.03,11.95,9.33,94.55,-7.4,15255.0,2016,2016-08
41.0,000660,SK하이닉스,,2016-07-29,KOSPI,6.17,22.2,26.01,-7.28,6.0,34400.0,2016,2016-08
42.0,022100,포스코 ICT,,2016-07-29,KOSDAQ,-3.31,6.79,34.28,20.91,-2.0,6130.0,2016,2016-08
43.0,080420,모다이노칩,,2016-07-29,KOSDAQ,-5.26,3.28,41.1,13.51,-8.7,6300.0,2016,2016-08
44.0,009540,현대중공업,,2016-07-29,KOSPI,18.96,8.19,36.41,29.38,9.6,114006.0,2016,2016-08
45.0,067290,JW신약,,2016-07-29,KOSDAQ,-3.13,11.11,22.47,27.21,3.7,8083.0,2016,2016-08
46.0,067160,아프리카TV,,2016-07-29,KOSDAQ,10.03,11.55,38.84,-2.85,-8.3,32350.0,2016,2016-08
47.0,064240,홈캐스트,,2016-07-29,KOSDAQ,20.83,10.59,38.16,12.6,151.5,9920.0,2016,2016-08
48.0,192440,슈피겐코리아,,2016-07-29,KOSDAQ,-2.91,17.01,34.39,-28.88,-15.8,63300.0,2016,2016-08
49.0,000150,두산,,2016-07-29,KOSPI,20.71,4.65,46.87,9.76,5.3,88620.0,2016,2016-08
50.0,024660,하림홀딩스,,2016-07-29,KOSDAQ,-3.05,8.43,32.52,6.09,-19.3,5400.0,2016,2016-08
51.0,054620,AP시스템,,2016-07-29,KOSDAQ,8.62,-4.3,7.39,128.53,2.9,14082.0,2016,2016-08
52.0,013120,동원개발,,2016-07-29,KOSDAQ,12.41,13.97,32.84,-5.1,-4.2,4935.0,2016,2016-08
53.0,018880,한온시스템,,2016-07-29,KOSPI,9.05,11.17,9.05,57.51,2.2,10643.0,2016,2016-08
54.0,004800,효성,,2016-07-29,KOSPI,11.65,13.47,28.7,-2.46,-5.0,63366.0,2016,2016-08
55.0,098460,고영,,2016-07-29,KOSDAQ,14.16,11.31,28.08,8.34,-6.7,9350.0,2016,2016-08
56.0,037620,미래에셋증권,,2016-07-29,KOSPI,15.18,7.71,40.85,-9.05,-11.3,26550.0,2016,2016-08
57.0,178920,SKC코오롱PI,,2016-07-29,KOSDAQ,21.7,16.5,19.4,13.74,6.2,12000.0,2016,2016-08
58.0,141000,비아트론,,2016-07-29,KOSDAQ,15.86,-4.53,17.85,94.33,-4.0,27400.0,2016,2016-08
59.0,064760,티씨케이,,2016-07-29,KOSDAQ,-0.54,-17.0,36.23,80.64,-10.3,36850.0,2016,2016-08
60.0,011070,LG이노텍,,2016-07-29,KOSPI,13.45,21.3,8.63,9.56,-7.7,89400.0,2016,2016-08
61.0,010620,현대미포조선,,2016-07-29,KOSPI,16.35,9.83,10.89,48.34,-5.2,40307.0,2016,2016-08
62.0,016250,이테크건설,,2016-07-29,KOSDAQ,9.11,16.6,26.63,-30.76,-15.3,32150.0,2016,2016-08
63.0,035420,NAVER,,2016-07-29,KOSPI,0.0,4.87,13.06,35.76,19.0,142201.0,2016,2016-08
64.0,036630,세종텔레콤,,2016-07-29,KOSDAQ,-10.07,-5.89,-29.96,176.0,-23.3,10027.0,2016,2016-08
65.0,029780,삼성카드,,2016-07-29,KOSPI,3.98,11.21,13.4,11.79,2.5,43150.0,2016,2016-08
66.0,067080,대화제약,,2016-07-29,KOSDAQ,6.39,14.9,4.78,20.55,-3.8,41650.0,2016,2016-08
67.0,091700,파트론,,2016-07-29,KOSDAQ,12.32,6.28,9.72,46.48,-10.5,11850.0,2016,2016-08
68.0,047810,한국항공우주,,2016-07-29,KOSPI,10.11,18.88,13.84,-17.33,5.1,80600.0,2016,2016-08
69.0,056190,에스에프에이,,2016-07-29,KOSDAQ,21.41,5.96,13.96,43.98,-11.8,30200.0,2016,2016-08
70.0,119610,인터로조,,2016-07-29,KOSDAQ,1.98,12.73,5.8,16.26,-14.9,29773.0,2016,2016-08
71.0,086790,하나금융지주,,2016-07-29,KOSPI,18.49,7.41,28.74,-5.49,6.4,27550.0,2016,2016-08
72.0,006650,대한유화,,2016-07-29,KOSPI,-1.88,-0.21,18.09,30.56,-16.8,235000.0,2016,2016-08
73.0,161390,한국타이어,,2016-07-29,KOSPI,6.27,2.07,16.31,33.5,3.0,54200.0,2016,2016-08
74.0,104830,원익머트리얼즈,,2016-07-29,KOSDAQ,19.86,18.04,8.53,0.57,-3.6,35000.0,2016,2016-08
75.0,017800,현대엘리베이,,2016-07-29,KOSPI,-0.48,6.75,26.56,-22.59,13.5,41148.0,2016,2016-08
76.0,160550,NEW,,2016-07-29,KOSDAQ,10.68,4.86,27.59,-8.16,-19.3,12950.0,2016,2016-08
77.0,085660,차바이오텍,,2016-07-29,KOSDAQ,3.88,13.43,5.94,1.58,-1.6,14816.0,2016,2016-08
78.0,028300,에이치엘비,,2016-07-29,KOSDAQ,-0.72,21.11,0.97,-21.94,-12.6,8217.0,2016,2016-08
79.0,036570,엔씨소프트,,2016-07-29,KOSPI,6.36,9.61,7.04,14.35,7.6,251000.0,2016,2016-08
80.0,053030,바이넥스,,2016-07-29,KOSDAQ,-11.9,7.11,13.75,-12.45,-0.5,21100.0,2016,2016-08
81.0,012750,에스원,,2016-07-29,KOSPI,-6.02,9.02,-0.49,20.4,1.5,101500.0,2016,2016-08
82.0,001120,LG상사,,2016-07-29,KOSPI,-3.19,-3.83,17.96,26.56,-8.8,36450.0,2016,2016-08
83.0,047050,포스코대우,,2016-07-29,KOSPI,-14.6,-14.08,38.64,3.14,7.3,21350.0,2016,2016-08
84.0,088980,맥쿼리인프라,,2016-07-29,KOSPI,2.17,5.67,9.54,13.3,-1.8,8913.0,2016,2016-08
85.0,017670,SK텔레콤,,2016-07-29,KOSPI,6.73,11.65,10.05,-7.82,-5.0,39683.0,2016,2016-08
86.0,033780,KT&G,,2016-07-29,KOSPI,-11.36,-1.63,16.91,10.0,-3.3,121000.0,2016,2016-08
87.0,015760,한국전력,,2016-07-29,KOSPI,1.49,-0.81,16.54,20.43,-5.4,61300.0,2016,2016-08
88.0,010130,고려아연,,2016-07-29,KOSPI,0.2,2.72,16.74,3.46,-6.0,509000.0,2016,2016-08
89.0,030200,KT,,2016-07-29,KOSPI,7.08,3.93,16.51,3.76,-0.5,31750.0,2016,2016-08
90.0,011170,롯데케미칼,,2016-07-29,KOSPI,7.24,3.76,10.36,16.51,-11.7,289086.0,2016,2016-08
91.0,096770,SK이노베이션,,2016-07-29,KOSPI,3.91,-5.81,11.45,46.73,-0.3,143656.0,2016,2016-08
92.0,046890,서울반도체,,2016-07-29,KOSDAQ,12.79,8.77,8.06,5.68,-11.0,16750.0,2016,2016-08
93.0,095340,ISC,,2016-07-29,KOSDAQ,4.91,10.98,18.3,-36.89,-18.7,25552.0,2016,2016-08
94.0,005490,POSCO,,2016-07-29,KOSPI,12.41,-5.82,26.89,15.27,2.0,226500.0,2016,2016-08
95.0,128940,한미약품,,2016-07-29,KOSPI,-13.46,2.35,-12.84,55.6,-2.8,501140.0,2016,2016-08
96.0,003800,에이스침대,,2016-07-29,KOSDAQ,4.29,6.11,9.04,2.0,-4.5,31600.0,2016,2016-08
97.0,065160,에프티이앤이,,2016-07-29,KOSDAQ,22.44,-3.48,-19.64,130.0,-16.8,6732.0,2016,2016-08
98.0,036540,SFA반도체,,2016-07-29,KOSDAQ,17.33,6.02,16.81,-8.65,-14.8,2640.0,2016,2016-08
99.0,025980,에머슨퍼시픽,,2016-07-29,KOSDAQ,-1.53,-1.28,20.5,-8.33,-3.8,7700.0,2016,2016-08
100.0,035810,이지바이오,,2016-07-29,KOSDAQ,-2.54,4.18,12.47,-13.67,-2.3,6485.0,2016,2016-08
101.0,048260,오스템임플란트,,2016-07-29,KOSDAQ,-2.31,6.43,-7.52,27.21,-25.3,646120.0,2016,2016-08
102.0,054950,제이브이엠,,2016-07-29,KOSDAQ,9.98,10.88,2.86,-4.59,15.4,28289.0,2016,2016-08
103.0,036460,한국가스공사,,2016-07-29,KOSPI,6.42,2.05,13.25,-0.12,0.4,42300.0,2016,2016-08
104.0,086450,동국제약,,2016-07-29,KOSDAQ,-7.79,3.11,2.47,7.46,-5.7,13273.0,2016,2016-08
105.0,023410,유진기업,,2016-07-29,KOSDAQ,9.47,-5.34,31.68,-15.29,3.4,5320.0,2016,2016-08
106.0,032190,다우데이타,,2016-07-29,KOSDAQ,12.17,6.12,14.79,-16.67,-18.0,14750.0,2016,2016-08
107.0,051900,LG생활건강,,2016-07-29,KOSPI,-9.76,0.1,1.72,17.62,-5.7,1008000.0,2016,2016-08
108.0,038290,마크로젠,,2016-07-29,KOSDAQ,-2.81,8.26,2.98,-11.32,-10.7,38000.0,2016,2016-08
109.0,067000,조이시티,,2016-07-29,KOSDAQ,11.13,6.26,-0.15,16.92,-3.5,7269.0,2016,2016-08
110.0,105560,KB금융,,2016-07-29,KOSPI,7.98,1.15,15.22,-4.35,10.5,35200.0,2016,2016-08
111.0,054050,농우바이오,,2016-07-29,KOSDAQ,-6.47,1.92,3.92,6.0,-9.0,23850.0,2016,2016-08
112.0,000240,한국타이어월드와이드,,2016-07-29,KOSPI,-7.19,-9.03,16.34,18.0,3.6,20650.0,2016,2016-08
113.0,003450,현대증권,,2016-07-29,KOSPI,9.9,-3.1,28.12,-19.81,6.2,6880.0,2016,2016-08
114.0,006400,삼성SDI,,2016-07-29,KOSPI,-2.31,-7.46,12.83,22.96,9.5,103288.0,2016,2016-08
115.0,078020,이베스트투자증권,,2016-07-29,KOSDAQ,2.53,3.62,13.02,-17.28,-2.3,9720.0,2016,2016-08
116.0,099190,아이센스,,2016-07-29,KOSDAQ,4.63,7.11,0.13,2.57,-11.1,19216.0,2016,2016-08
117.0,108320,실리콘웍스,,2016-07-29,KOSDAQ,-4.53,-0.94,12.86,-6.92,-9.7,31600.0,2016,2016-08
118.0,000670,영풍,,2016-07-29,KOSPI,16.74,3.69,17.96,-17.55,-3.0,105821.0,2016,2016-08
119.0,068270,셀트리온,,2016-07-29,KOSDAQ,8.33,3.48,-7.14,37.58,2.6,77960.0,2016,2016-08
120.0,006800,미래에셋대우,,2016-07-29,KOSPI,16.55,9.79,15.97,-37.38,-12.4,8837.0,2016,2016-08
121.0,005940,NH투자증권,,2016-07-29,KOSPI,13.91,4.52,9.47,-4.15,-2.9,10400.0,2016,2016-08
122.0,008930,한미사이언스,,2016-07-29,KOSPI,-5.88,5.88,-7.99,12.56,-6.9,120708.0,2016,2016-08
123.0,000030,우리은행,,2016-07-29,KOSPI,6.09,-3.81,14.77,5.87,5.0,10100.0,2016,2016-08
124.0,010060,OCI,,2016-07-29,KOSPI,2.99,-18.06,40.27,-4.12,-6.0,73903.0,2016,2016-08
125.0,100120,뷰웍스,,2016-07-29,KOSDAQ,0.0,-1.19,0.2,23.73,20.5,49800.0,2016,2016-08
126.0,032640,LG유플러스,,2016-07-29,KOSPI,0.46,-2.23,13.12,-5.19,6.4,10950.0,2016,2016-08
127.0,027410,BGF리테일,,2016-07-29,KOSPI,-6.56,7.26,-7.21,0.25,1.5,51419.0,2016,2016-08
128.0,009830,한화케미칼,,2016-07-29,KOSPI,7.58,1.59,-1.92,23.73,0.2,30898.0,2016,2016-08
129.0,025770,한국정보통신,,2016-07-29,KOSDAQ,-6.91,11.3,0.79,-36.95,-2.7,12800.0,2016,2016-08
130.0,161890,한국콜마,,2016-07-29,KOSPI,-5.1,8.83,-6.5,-7.41,-5.1,94900.0,2016,2016-08
131.0,079550,LIG넥스원,,2016-07-29,KOSPI,7.62,17.02,-17.72,0.0,-12.3,104500.0,2016,2016-08
132.0,009150,삼성전기,,2016-07-29,KOSPI,10.18,5.95,0.0,1.66,-3.6,55200.0,2016,2016-08
133.0,115160,휴맥스,,2016-07-29,KOSDAQ,7.35,10.18,-2.67,-11.52,-7.9,13469.0,2016,2016-08
134.0,000120,CJ대한통운,,2016-07-29,KOSPI,-7.6,3.08,-8.86,16.91,0.2,200500.0,2016,2016-08
135.0,115450,지트리비앤티,,2016-07-29,KOSDAQ,14.39,2.06,-6.35,35.86,-7.0,8491.0,2016,2016-08
136.0,000100,유한양행,,2016-07-29,KOSPI,0.0,4.79,-8.11,13.55,-5.7,43143.0,2016,2016-08
137.0,214320,이노션,,2016-07-29,KOSPI,-1.11,-2.79,-3.95,31.48,-13.3,40100.0,2016,2016-08
138.0,090435,아모레퍼시픽우,,2016-07-29,KOSPI,-8.91,-1.1,-2.39,12.5,-2.2,225000.0,2016,2016-08
139.0,006360,GS건설,,2016-07-29,KOSPI,3.42,-7.42,13.44,9.96,0.2,28700.0,2016,2016-08
140.0,095700,제넥신,,2016-07-29,KOSDAQ,-6.46,-0.72,8.59,-15.06,-15.9,39948.0,2016,2016-08
141.0,002350,넥센타이어,,2016-07-29,KOSPI,1.89,-7.56,17.47,-3.93,3.7,13450.0,2016,2016-08
142.0,012330,현대모비스,,2016-07-29,KOSPI,1.19,-2.11,-1.35,19.44,2.2,255000.0,2016,2016-08
143.0,011780,금호석유,,2016-07-29,KOSPI,2.02,-11.13,20.2,0.33,13.5,60700.0,2016,2016-08
144.0,016170,로엔,,2016-07-29,KOSDAQ,10.52,4.52,1.76,-9.41,-7.8,80900.0,2016,2016-08
145.0,036800,나이스정보통신,,2016-07-29,KOSDAQ,-13.22,-0.73,3.21,-16.23,9.9,33800.0,2016,2016-08
146.0,058470,리노공업,,2016-07-29,KOSDAQ,3.44,-1.87,8.66,-8.79,-1.9,8419.0,2016,2016-08
147.0,028670,팬오션,,2016-07-29,KOSPI,5.29,-7.3,20.66,-15.21,-0.1,3680.0,2016,2016-08
148.0,047040,대우건설,,2016-07-29,KOSPI,10.87,-2.05,12.27,-9.86,-2.3,6220.0,2016,2016-08
149.0,122990,와이솔,,2016-07-29,KOSDAQ,3.42,-8.18,5.95,21.25,-10.6,13824.0,2016,2016-08
150.0,003490,대한항공,,2016-07-29,KOSPI,9.82,-2.4,15.14,-18.81,10.7,17373.0,2016,2016-08
151.0,097950,CJ제일제당,,2016-07-29,KOSPI,1.29,3.55,-4.37,-4.26,-1.0,393500.0,2016,2016-08
152.0,003410,쌍용양회,,2016-07-29,KOSPI,2.15,-8.04,13.6,-3.68,-7.9,4185.0,2016,2016-08
153.0,026960,동서,,2016-07-29,KOSPI,-2.25,1.09,3.99,-21.63,-5.4,32600.0,2016,2016-08
154.0,038500,동양시멘트,,2016-07-29,KOSDAQ,2.65,-10.44,25.81,-25.54,-12.2,4460.0,2016,2016-08
155.0,121440,골프존유원홀딩스,,2016-07-29,KOSDAQ,10.48,5.11,4.59,-27.01,-12.3,8430.0,2016,2016-08
156.0,005387,현대차2우B,,2016-07-29,KOSPI,4.36,0.6,-0.5,-2.43,0.0,100500.0,2016,2016-08
157.0,005385,현대차우,,2016-07-29,KOSPI,3.17,0.1,0.62,-6.7,-1.7,97500.0,2016,2016-08
158.0,000210,대림산업,,2016-07-29,KOSPI,10.53,-7.39,7.69,12.9,-3.5,75904.0,2016,2016-08
159.0,114570,지스마트글로벌,,2016-07-29,KOSDAQ,-2.52,-17.75,16.03,19.42,-3.3,68230.0,2016,2016-08
160.0,057050,현대홈쇼핑,,2016-07-29,KOSPI,-4.33,-8.99,8.97,-0.82,1.2,121500.0,2016,2016-08
161.0,043150,바텍,,2016-07-29,KOSDAQ,4.27,1.56,-18.54,31.43,0.4,39100.0,2016,2016-08
162.0,049960,쎌바이오텍,,2016-07-29,KOSDAQ,4.53,2.47,-8.38,2.13,-17.0,62300.0,2016,2016-08
163.0,200130,콜마비앤에이치,,2016-07-29,KOSDAQ,-0.97,7.24,-12.65,-12.4,-16.3,35550.0,2016,2016-08
164.0,114090,GKL,,2016-07-29,KOSPI,-1.88,-9.71,14.0,-13.46,0.2,26050.0,2016,2016-08
165.0,001740,SK네트웍스,,2016-07-29,KOSPI,4.55,-8.54,14.15,-14.58,1.9,6210.0,2016,2016-08
166.0,066570,LG전자,,2016-07-29,KOSPI,-0.74,-8.08,-7.6,31.77,-3.7,53500.0,2016,2016-08
167.0,035250,강원랜드,,2016-07-29,KOSPI,-1.68,-3.87,-0.49,-3.87,-3.8,41000.0,2016,2016-08
168.0,055550,신한지주,,2016-07-29,KOSPI,5.13,-4.43,3.5,-4.88,2.6,39950.0,2016,2016-08
169.0,024110,기업은행,,2016-07-29,KOSPI,6.28,-2.47,3.04,-14.44,-0.8,11850.0,2016,2016-08
170.0,000060,메리츠화재,,2016-07-29,KOSPI,4.42,-4.95,2.68,-5.54,1.3,15350.0,2016,2016-08
171.0,090430,아모레퍼시픽,,2016-07-29,KOSPI,-10.08,-4.79,-4.32,-5.6,-0.5,388000.0,2016,2016-08
172.0,071050,한국금융지주,,2016-07-29,KOSPI,11.4,1.74,1.08,-24.6,-14.5,46900.0,2016,2016-08
173.0,139130,DGB금융지주,,2016-07-29,KOSPI,3.92,-1.74,1.12,-19.55,1.4,9010.0,2016,2016-08
174.0,025900,동화기업,,2016-07-29,KOSDAQ,7.24,-6.54,16.65,-37.22,-17.1,10981.0,2016,2016-08
175.0,008560,메리츠종금증권,,2016-07-29,KOSPI,16.77,4.16,2.73,-35.73,-10.1,3760.0,2016,2016-08
176.0,005830,동부화재,,2016-07-29,KOSPI,-8.37,-9.42,-6.62,14.41,6.3,63500.0,2016,2016-08
177.0,010950,S-Oil,,2016-07-29,KOSPI,1.06,-12.17,-2.17,22.01,-7.6,76500.0,2016,2016-08
178.0,030000,제일기획,,2016-07-29,KOSPI,6.51,7.14,-20.35,-5.76,-11.7,18000.0,2016,2016-08
179.0,138040,메리츠금융지주,,2016-07-29,KOSPI,5.53,-1.98,0.4,-22.26,-5.2,12400.0,2016,2016-08
180.0,028150,GS홈쇼핑,,2016-07-29,KOSDAQ,-0.82,-7.8,4.36,-16.17,-7.6,170100.0,2016,2016-08
181.0,000720,현대건설,,2016-07-29,KOSPI,10.34,-8.46,0.27,6.98,4.8,35805.0,2016,2016-08
182.0,215000,골프존,,2016-07-29,KOSDAQ,8.25,3.31,-3.86,-32.06,-12.6,74800.0,2016,2016-08
183.0,028260,삼성물산,,2016-07-29,KOSPI,10.16,3.44,-9.06,-19.1,11.8,135500.0,2016,2016-08
184.0,086980,쇼박스,,2016-07-29,KOSDAQ,7.33,-2.22,-7.05,-6.94,-18.6,7910.0,2016,2016-08
185.0,130960,CJ E&M,,2016-07-29,KOSDAQ,2.6,5.65,-22.8,-3.92,-2.3,71100.0,2016,2016-08
186.0,001450,현대해상,,2016-07-29,KOSPI,3.59,-4.72,-6.34,-4.42,11.6,30300.0,2016,2016-08
187.0,005380,현대차,,2016-07-29,KOSPI,-2.58,-8.01,-0.75,-11.41,0.8,132000.0,2016,2016-08
188.0,063080,게임빌,,2016-07-29,KOSDAQ,-8.02,-8.67,-1.14,-15.58,-17.4,78000.0,2016,2016-08
189.0,041960,코미팜,,2016-07-29,KOSDAQ,-10.23,-23.8,-25.31,103.03,12.4,23917.0,2016,2016-08
190.0,002550,KB손해보험,,2016-07-29,KOSPI,1.43,-8.39,-4.38,0.71,-5.1,28400.0,2016,2016-08
191.0,006730,서부T&D,,2016-07-29,KOSDAQ,-12.88,-11.19,3.26,-22.67,-9.5,11429.0,2016,2016-08
192.0,096530,씨젠,,2016-07-29,KOSDAQ,9.67,3.57,-5.22,-38.16,-5.2,18243.0,2016,2016-08
193.0,034230,파라다이스,,2016-07-29,KOSDAQ,5.94,-7.49,8.45,-32.28,4.4,16050.0,2016,2016-08
194.0,086900,메디톡스,,2016-07-29,KOSDAQ,0.53,2.53,-15.51,-18.52,2.0,342973.0,2016,2016-08
195.0,001800,오리온,,2016-07-29,KOSPI,-2.23,-0.97,-10.58,-20.19,-19.3,45242.0,2016,2016-08
196.0,078160,메디포스트,,2016-07-29,KOSDAQ,-3.99,-1.06,-10.03,-23.16,-12.3,37397.0,2016,2016-08
197.0,016360,삼성증권,,2016-07-29,KOSPI,7.08,-4.06,0.53,-28.14,-7.3,36665.0,2016,2016-08
198.0,003550,LG,,2016-07-29,KOSPI,-0.31,-6.76,-13.84,9.48,3.8,59986.0,2016,2016-08
199.0,006280,녹십자,,2016-07-29,KOSPI,-6.91,1.16,-18.22,-20.45,0.0,175000.0,2016,2016-08
200.0,000880,한화,,2016-07-29,KOSPI,0.57,-5.82,-2.33,-25.05,5.8,34631.0,2016,2016-08
201.0,192820,코스맥스,,2016-07-29,KOSPI,-14.96,3.2,-22.46,-28.75,1.0,138596.0,2016,2016-08
202.0,003670,포스코켐텍,,2016-07-29,KOSDAQ,7.73,-8.61,-5.91,-1.77,-2.2,10143.0,2016,2016-08
203.0,078930,GS,,2016-07-29,KOSPI,1.37,-13.02,-4.56,5.95,2.7,48100.0,2016,2016-08
204.0,010120,LS산전,,2016-07-29,KOSPI,-8.83,-17.11,6.38,-16.95,-1.5,43350.0,2016,2016-08
205.0,068240,다원시스,,2016-07-29,KOSDAQ,0.18,-1.52,-7.63,-37.54,0.2,16097.0,2016,2016-08
206.0,015750,성우하이텍,,2016-07-29,KOSDAQ,5.83,-12.13,-0.36,-9.2,-5.0,7793.0,2016,2016-08
207.0,078340,컴투스,,2016-07-29,KOSDAQ,-12.09,-10.66,-14.75,2.16,-10.7,115600.0,2016,2016-08
208.0,000270,기아차,,2016-07-29,KOSPI,-2.43,-12.0,-6.64,-3.99,-0.5,42150.0,2016,2016-08
209.0,005990,매일유업,,2016-07-29,KOSDAQ,-11.12,-16.67,-5.14,1.71,-7.2,19196.0,2016,2016-08
210.0,138930,BNK금융지주,,2016-07-29,KOSPI,9.17,-5.17,-2.0,-33.33,0.5,8810.0,2016,2016-08
211.0,060250,NHN한국사이버결제,,2016-07-29,KOSDAQ,7.01,-6.34,2.31,-42.32,-14.7,10400.0,2016,2016-08
212.0,006120,SK케미칼,,2016-07-29,KOSPI,-7.99,-8.12,-16.71,-3.15,-1.2,41254.0,2016,2016-08
213.0,039030,이오테크닉스,,2016-07-29,KOSDAQ,10.68,-4.94,-13.69,-5.52,-19.0,107800.0,2016,2016-08
214.0,000810,삼성화재,,2016-07-29,KOSPI,1.14,-9.51,-10.57,-4.82,1.3,266500.0,2016,2016-08
215.0,139480,이마트,,2016-07-29,KOSPI,-5.49,-10.9,-0.3,-31.59,-3.7,163500.0,2016,2016-08
216.0,089600,나스미디어,,2016-07-29,KOSDAQ,0.31,3.07,-24.81,-20.9,-26.2,36893.0,2016,2016-08
217.0,002790,아모레G,,2016-07-29,KOSPI,-13.73,-13.99,-2.69,-25.71,0.3,144167.0,2016,2016-08
218.0,003690,코리안리,,2016-07-29,KOSPI,-0.82,-9.03,-8.68,-17.98,-1.2,7482.0,2016,2016-08
