순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
26.0,041510,에스엠,,2022-02-28,KOSDAQ,25.98,10.25,7.38,146.92,9.97,74200.0,2022,2022-03
27.0,048260,오스템임플란트,,2022-02-28,KOSDAQ,0.0,27.41,-10.98,96.29,0.0,1210000.0,2022,2022-03
28.0,316140,우리금융지주,,2022-02-28,KOSPI,-2.39,13.49,27.11,49.27,7.34,14300.0,2022,2022-03
29.0,093370,후성,,2022-02-28,KOSPI,10.48,-11.9,48.07,108.91,-6.4,20607.0,2022,2022-03
30.0,038540,상상인,,2022-02-28,KOSDAQ,1.2,21.07,13.81,50.4,2.26,9310.0,2022,2022-03
31.0,078600,대주전자재료,,2022-02-28,KOSDAQ,1.82,-26.48,59.07,126.9,6.49,89400.0,2022,2022-03
32.0,137400,피엔티,,2022-02-28,KOSDAQ,7.83,-10.67,58.74,65.5,18.03,42700.0,2022,2022-03
33.0,287410,제이시스메디칼,,2022-02-28,KOSDAQ,7.76,15.77,-5.58,116.11,13.11,7780.0,2022,2022-03
34.0,008560,메리츠증권,,2022-02-28,KOSPI,-3.93,17.55,9.33,55.85,11.6,5860.0,2022,2022-03
35.0,298540,더네이쳐홀딩스,,2022-02-28,KOSDAQ,32.85,28.65,11.76,39.43,-5.74,36600.0,2022,2022-03
36.0,001450,현대해상,,2022-02-28,KOSPI,13.16,25.22,12.5,31.51,11.63,28800.0,2022,2022-03
37.0,012450,한화에어로스페이스,,2022-02-28,KOSPI,8.79,27.93,2.16,40.92,0.39,52970.0,2022,2022-03
38.0,034020,두산중공업,,2022-02-28,KOSPI,17.51,13.42,3.11,103.3,-1.68,20800.0,2022,2022-03
39.0,002380,KCC,,2022-02-28,KOSPI,-12.99,20.55,-7.92,66.17,3.17,331500.0,2022,2022-03
40.0,086790,하나금융지주,,2022-02-28,KOSPI,8.22,23.29,8.1,31.44,-0.21,48700.0,2022,2022-03
41.0,005290,동진쎄미켐,,2022-02-28,KOSDAQ,-8.88,5.2,33.58,15.31,11.02,35400.0,2022,2022-03
42.0,028050,삼성엔지니어링,,2022-02-28,KOSPI,7.66,11.81,3.8,79.84,12.93,23200.0,2022,2022-03
43.0,121600,나노신소재,,2022-02-28,KOSDAQ,6.9,-18.86,48.49,89.51,16.61,54200.0,2022,2022-03
44.0,215000,골프존,,2022-02-28,KOSDAQ,-5.19,-8.84,6.92,141.24,3.5,151500.0,2022,2022-03
45.0,067000,조이시티,,2022-02-28,KOSDAQ,15.95,1.25,24.34,75.42,-15.03,9450.0,2022,2022-03
46.0,068240,다원시스,,2022-02-28,KOSDAQ,0.7,-4.17,36.91,50.12,8.6,27520.0,2022,2022-03
47.0,215200,메가스터디교육,,2022-02-28,KOSDAQ,0.48,11.38,9.33,56.1,23.8,83200.0,2022,2022-03
48.0,272290,이녹스첨단소재,,2022-02-28,KOSDAQ,-16.93,10.69,-5.73,77.0,28.01,41950.0,2022,2022-03
49.0,105560,KB금융,,2022-02-28,KOSPI,0.34,13.07,12.85,36.3,2.68,59700.0,2022,2022-03
50.0,005830,DB손해보험,,2022-02-28,KOSPI,2.66,14.87,5.28,49.28,13.11,61800.0,2022,2022-03
51.0,108320,LX세미콘,,2022-02-28,KOSDAQ,-15.12,6.54,-1.3,77.57,27.46,114000.0,2022,2022-03
52.0,036460,한국가스공사,,2022-02-28,KOSPI,17.12,17.12,13.4,28.89,-3.53,41050.0,2022,2022-03
53.0,010620,현대미포조선,,2022-02-28,KOSPI,16.5,15.65,4.59,47.78,-1.88,79800.0,2022,2022-03
54.0,319660,피에스케이,,2022-02-28,KOSDAQ,4.53,7.61,20.79,27.46,6.44,23675.0,2022,2022-03
55.0,122870,와이지엔터테인먼트,,2022-02-28,KOSDAQ,34.08,17.95,8.42,43.76,4.11,65700.0,2022,2022-03
56.0,069620,대웅제약,,2022-02-28,KOSPI,27.2,25.28,0.0,22.51,-1.2,166000.0,2022,2022-03
57.0,035900,JYP Ent.,,2022-02-28,KOSDAQ,21.59,9.8,16.88,36.58,23.17,49850.0,2022,2022-03
58.0,000080,하이트진로,,2022-02-28,KOSPI,21.09,22.76,6.75,3.94,5.2,35600.0,2022,2022-03
59.0,131290,티에스이,,2022-02-28,KOSDAQ,-7.74,17.69,-6.37,22.48,3.8,63200.0,2022,2022-03
60.0,000990,DB하이텍,,2022-02-28,KOSPI,-6.34,3.58,16.05,23.05,7.93,69400.0,2022,2022-03
61.0,010130,고려아연,,2022-02-28,KOSPI,8.06,11.45,3.38,36.31,6.36,550000.0,2022,2022-03
62.0,348210,넥스틴,,2022-02-28,KOSDAQ,-8.72,21.98,3.54,-27.83,23.42,55500.0,2022,2022-03
63.0,189300,인텔리안테크,,2022-02-28,KOSDAQ,6.68,6.68,20.56,2.46,8.71,78899.0,2022,2022-03
64.0,035250,강원랜드,,2022-02-28,KOSPI,6.85,20.45,-4.33,9.5,5.09,26500.0,2022,2022-03
65.0,004370,농심,,2022-02-28,KOSPI,-4.95,12.25,2.85,11.64,-2.44,307000.0,2022,2022-03
66.0,004000,롯데정밀화학,,2022-02-28,KOSPI,16.62,1.54,13.12,48.5,-0.13,79300.0,2022,2022-03
67.0,055550,신한지주,,2022-02-28,KOSPI,2.36,12.7,0.51,18.51,6.27,39050.0,2022,2022-03
68.0,214450,파마리서치,,2022-02-28,KOSDAQ,15.92,13.21,-9.8,55.52,5.03,87400.0,2022,2022-03
69.0,091700,파트론,,2022-02-28,KOSDAQ,-10.85,4.07,15.23,2.68,-5.65,11500.0,2022,2022-03
70.0,003380,하림지주,,2022-02-28,KOSDAQ,16.46,15.3,0.97,19.82,0.96,10400.0,2022,2022-03
71.0,006360,GS건설,,2022-02-28,KOSPI,9.17,16.76,-4.25,17.88,8.28,42850.0,2022,2022-03
72.0,034230,파라다이스,,2022-02-28,KOSDAQ,11.04,21.17,-2.35,-3.49,-0.3,16600.0,2022,2022-03
73.0,004170,신세계,,2022-02-28,KOSPI,12.72,20.23,-2.79,-2.06,-1.91,261500.0,2022,2022-03
74.0,000660,SK하이닉스,,2022-02-28,KOSPI,2.49,8.33,15.96,-12.72,-4.45,123500.0,2022,2022-03
75.0,006730,서부T&D,,2022-02-28,KOSDAQ,0.79,7.45,2.72,19.43,12.55,8003.0,2022,2022-03
76.0,282330,BGF리테일,,2022-02-28,KOSPI,4.63,16.1,-5.04,6.6,2.95,169500.0,2022,2022-03
77.0,111770,영원무역,,2022-02-28,KOSPI,-8.6,9.68,2.04,1.19,12.0,42500.0,2022,2022-03
78.0,024110,기업은행,,2022-02-28,KOSPI,3.86,4.37,4.37,29.05,0.93,10750.0,2022,2022-03
79.0,375500,DL이앤씨,,2022-02-28,KOSPI,10.3,16.29,-8.86,15.77,3.11,64350.0,2022,2022-03
80.0,041190,우리기술투자,,2022-02-28,KOSDAQ,14.54,-10.8,6.64,89.11,9.87,8510.0,2022,2022-03
81.0,033290,코웰패션,,2022-02-28,KOSDAQ,-2.12,6.52,-7.22,37.72,0.9,6685.0,2022,2022-03
82.0,017670,SK텔레콤,,2022-02-28,KOSPI,-3.19,0.18,6.19,27.86,4.21,54600.0,2022,2022-03
83.0,064260,다날,,2022-02-28,KOSDAQ,-0.51,-32.58,55.71,35.31,25.89,9810.0,2022,2022-03
84.0,086280,현대글로비스,,2022-02-28,KOSPI,8.31,20.96,-9.28,-8.81,9.38,88034.0,2022,2022-03
85.0,069960,현대백화점,,2022-02-28,KOSPI,8.81,15.95,-3.71,-5.12,-2.7,77800.0,2022,2022-03
86.0,043150,바텍,,2022-02-28,KOSDAQ,11.6,11.43,-13.49,38.97,9.85,36550.0,2022,2022-03
87.0,088980,맥쿼리인프라,,2022-02-28,KOSPI,1.48,-2.14,10.48,22.86,0.0,13644.0,2022,2022-03
88.0,010140,삼성중공업,,2022-02-28,KOSPI,12.36,14.79,-1.39,-6.01,-2.41,5820.0,2022,2022-03
89.0,028670,팬오션,,2022-02-28,KOSPI,33.67,27.08,-20.94,14.86,6.39,6570.0,2022,2022-03
90.0,278280,천보,,2022-02-28,KOSDAQ,10.2,-17.92,16.94,76.65,19.43,283000.0,2022,2022-03
91.0,030200,KT,,2022-02-28,KOSPI,2.4,5.61,-2.44,23.08,11.56,32000.0,2022,2022-03
92.0,247540,에코프로비엠,,2022-02-28,KOSDAQ,14.29,-30.95,17.1,131.17,6.0,92705.0,2022,2022-03
93.0,138930,BNK금융지주,,2022-02-28,KOSPI,-1.99,-1.5,1.55,33.56,1.02,7880.0,2022,2022-03
94.0,011200,HMM,,2022-02-28,KOSPI,31.74,22.25,-31.31,51.84,1.04,28850.0,2022,2022-03
95.0,015760,한국전력,,2022-02-28,KOSPI,12.62,11.81,-3.33,2.2,-2.37,23200.0,2022,2022-03
96.0,003490,대한항공,,2022-02-28,KOSPI,3.53,10.57,-6.39,4.09,3.07,29300.0,2022,2022-03
97.0,047040,대우건설,,2022-02-28,KOSPI,10.58,16.76,-14.69,6.81,11.64,6270.0,2022,2022-03
98.0,030000,제일기획,,2022-02-28,KOSPI,2.51,3.69,-2.6,15.68,4.67,22500.0,2022,2022-03
99.0,032190,다우데이타,,2022-02-28,KOSDAQ,4.15,6.15,-1.78,4.15,5.43,13800.0,2022,2022-03
100.0,008770,호텔신라,,2022-02-28,KOSPI,11.81,14.02,-10.36,-1.35,0.87,80500.0,2022,2022-03
101.0,121800,비덴트,,2022-02-28,KOSDAQ,11.38,-47.48,65.64,53.81,20.12,16150.0,2022,2022-03
102.0,056190,에스에프에이,,2022-02-28,KOSDAQ,11.41,11.57,-3.09,-11.43,9.18,37600.0,2022,2022-03
103.0,042660,대우조선해양,,2022-02-28,KOSPI,34.18,14.72,-5.53,4.13,-6.42,23543.0,2022,2022-03
104.0,021240,코웨이,,2022-02-28,KOSPI,3.74,6.5,-7.8,11.44,-4.99,72100.0,2022,2022-03
105.0,078930,GS,,2022-02-28,KOSPI,4.3,6.67,-5.88,2.56,9.75,40000.0,2022,2022-03
106.0,047050,포스코인터내셔널,,2022-02-28,KOSPI,1.47,10.43,-9.23,-7.61,4.12,20650.0,2022,2022-03
107.0,200130,콜마비앤에이치,,2022-02-28,KOSDAQ,22.3,21.88,-10.99,-28.7,-8.27,35650.0,2022,2022-03
108.0,000100,유한양행,,2022-02-28,KOSPI,2.65,5.03,-2.87,-2.08,0.52,53192.0,2022,2022-03
109.0,241560,두산밥캣,,2022-02-28,KOSPI,2.97,5.39,-12.0,17.93,1.83,38150.0,2022,2022-03
110.0,166090,하나머티리얼즈,,2022-02-28,KOSDAQ,-6.0,-13.98,3.61,42.42,7.74,51700.0,2022,2022-03
111.0,010950,S-Oil,,2022-02-28,KOSPI,-6.11,5.76,-11.15,-0.59,14.44,84500.0,2022,2022-03
112.0,950160,코오롱티슈진,,2022-02-28,KOSDAQ,0.0,0.0,0.0,0.0,0.0,16050.0,2022,2022-03
113.0,215600,신라젠,,2022-02-28,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-03
114.0,006800,미래에셋증권,,2022-02-28,KOSPI,3.41,2.46,-0.33,-5.88,-2.62,8752.0,2022,2022-03
115.0,003410,쌍용C&E,,2022-02-28,KOSPI,-0.66,1.07,-10.08,13.98,8.58,7580.0,2022,2022-03
116.0,222080,씨아이에스,,2022-02-28,KOSDAQ,-7.09,-2.83,0.0,-3.51,6.55,13750.0,2022,2022-03
117.0,005490,POSCO,,2022-02-28,KOSPI,7.55,9.2,-15.43,1.24,2.81,285000.0,2022,2022-03
118.0,002790,아모레G,,2022-02-28,KOSPI,19.61,18.3,-15.57,-24.57,-10.04,48800.0,2022,2022-03
119.0,088350,한화생명,,2022-02-28,KOSPI,0.51,6.49,-11.39,-7.8,6.6,2955.0,2022,2022-03
120.0,007390,네이처셀,,2022-02-28,KOSDAQ,9.8,-8.19,-28.73,102.87,12.31,16250.0,2022,2022-03
121.0,005935,삼성전자우,,2022-02-28,KOSPI,-0.3,3.44,-6.64,-9.2,-4.69,66100.0,2022,2022-03
122.0,030190,NICE평가정보,,2022-02-28,KOSDAQ,-1.06,8.14,-12.26,-15.26,5.91,18600.0,2022,2022-03
123.0,086390,유니테스트,,2022-02-28,KOSDAQ,-11.0,-12.19,6.05,8.68,3.99,26300.0,2022,2022-03
124.0,330860,네패스아크,,2022-02-28,KOSDAQ,-6.64,-0.92,-5.3,-4.13,2.56,42900.0,2022,2022-03
125.0,214150,클래시스,,2022-02-28,KOSDAQ,21.5,7.8,-23.57,34.66,20.11,18650.0,2022,2022-03
126.0,039200,오스코텍,,2022-02-28,KOSDAQ,-7.87,11.59,-21.76,-14.84,-6.03,28818.0,2022,2022-03
127.0,033780,KT&G,,2022-02-28,KOSPI,2.84,-2.56,-2.21,1.92,1.13,79800.0,2022,2022-03
128.0,066570,LG전자,,2022-02-28,KOSPI,-3.14,6.93,-13.03,-15.7,-2.43,123500.0,2022,2022-03
129.0,032640,LG유플러스,,2022-02-28,KOSPI,1.54,-2.95,-6.41,11.44,6.46,13150.0,2022,2022-03
130.0,036540,SFA반도체,,2022-02-28,KOSDAQ,0.0,5.52,-6.07,-25.2,8.62,6500.0,2022,2022-03
131.0,090430,아모레퍼시픽,,2022-02-28,KOSPI,18.71,17.2,-19.12,-21.54,-13.04,184000.0,2022,2022-03
132.0,058470,리노공업,,2022-02-28,KOSDAQ,-1.8,-9.04,1.06,12.42,2.44,36061.0,2022,2022-03
133.0,290650,엘앤씨바이오,,2022-02-28,KOSDAQ,0.16,1.28,-11.34,2.1,18.17,31650.0,2022,2022-03
134.0,005930,삼성전자,,2022-02-28,KOSPI,-1.64,1.12,-6.0,-12.61,-3.47,72100.0,2022,2022-03
135.0,267980,매일유업,,2022-02-28,KOSDAQ,1.04,-0.29,-6.58,-4.76,-0.29,68100.0,2022,2022-03
136.0,053800,안랩,,2022-02-28,KOSDAQ,-15.03,-0.91,-3.56,-25.97,90.46,65000.0,2022,2022-03
137.0,074600,원익QnC,,2022-02-28,KOSDAQ,1.6,-5.57,-10.54,26.62,3.34,25450.0,2022,2022-03
138.0,029780,삼성카드,,2022-02-28,KOSPI,3.88,-0.92,-5.72,-2.43,0.47,32150.0,2022,2022-03
139.0,000880,한화,,2022-02-28,KOSPI,2.88,1.68,-12.79,3.41,3.62,30350.0,2022,2022-03
140.0,253450,스튜디오드래곤,,2022-02-28,KOSDAQ,12.38,0.83,-1.95,-11.33,7.85,85300.0,2022,2022-03
141.0,131970,테스나,,2022-02-28,KOSDAQ,-4.75,3.76,-14.37,-10.27,-3.29,44100.0,2022,2022-03
142.0,084370,유진테크,,2022-02-28,KOSDAQ,-8.93,-9.5,-1.59,6.38,11.65,43350.0,2022,2022-03
143.0,048410,현대바이오,,2022-02-28,KOSDAQ,10.14,3.72,3.56,-41.41,-9.52,15101.0,2022,2022-03
144.0,272210,한화시스템,,2022-02-28,KOSPI,6.8,11.35,-20.51,-16.38,4.46,15700.0,2022,2022-03
145.0,097950,CJ제일제당,,2022-02-28,KOSPI,9.39,6.92,-16.54,-6.89,-2.38,378500.0,2022,2022-03
146.0,004020,현대제철,,2022-02-28,KOSPI,2.06,7.01,-22.16,-0.63,4.66,39700.0,2022,2022-03
147.0,009150,삼성전기,,2022-02-28,KOSPI,-6.74,-0.3,-10.03,-12.4,-0.6,166000.0,2022,2022-03
148.0,128940,한미약품,,2022-02-28,KOSPI,7.29,6.99,-12.57,-21.24,3.4,255341.0,2022,2022-03
149.0,020150,일진머티리얼즈,,2022-02-28,KOSPI,-2.99,-29.26,20.08,30.04,6.27,90900.0,2022,2022-03
150.0,307950,현대오토에버,,2022-02-28,KOSPI,-17.31,-4.02,-8.12,-17.31,12.09,107500.0,2022,2022-03
151.0,086450,동국제약,,2022-02-28,KOSDAQ,5.5,7.65,-14.23,-26.35,1.9,21100.0,2022,2022-03
152.0,011170,롯데케미칼,,2022-02-28,KOSPI,12.82,9.18,-12.0,-30.82,-4.77,209551.0,2022,2022-03
153.0,001040,CJ,,2022-02-28,KOSPI,5.92,5.12,-17.14,-9.28,0.36,84100.0,2022,2022-03
154.0,028260,삼성물산,,2022-02-28,KOSPI,2.8,4.27,-17.29,-9.47,3.64,110000.0,2022,2022-03
155.0,025980,아난티,,2022-02-28,KOSDAQ,6.65,-4.81,-16.59,27.92,-2.69,9300.0,2022,2022-03
156.0,071050,한국금융지주,,2022-02-28,KOSPI,9.24,5.18,-16.89,-9.28,-1.01,79200.0,2022,2022-03
157.0,090460,비에이치,,2022-02-28,KOSDAQ,-10.05,-8.77,-10.05,6.65,26.75,19250.0,2022,2022-03
158.0,016360,삼성증권,,2022-02-28,KOSPI,5.75,-4.62,-14.46,15.73,-0.95,42300.0,2022,2022-03
159.0,263750,펄어비스,,2022-02-28,KOSDAQ,0.96,-27.79,0.85,64.31,4.63,95100.0,2022,2022-03
160.0,000810,삼성화재,,2022-02-28,KOSPI,-4.99,-5.69,-15.71,10.12,14.96,190500.0,2022,2022-03
161.0,000720,현대건설,,2022-02-28,KOSPI,2.61,-2.04,-19.81,11.82,10.62,43300.0,2022,2022-03
162.0,039030,이오테크닉스,,2022-02-28,KOSDAQ,-5.77,-2.64,-17.41,-1.58,9.14,99600.0,2022,2022-03
163.0,067160,아프리카TV,,2022-02-28,KOSDAQ,-9.02,-31.8,-9.2,90.95,6.32,139200.0,2022,2022-03
164.0,064350,현대로템,,2022-02-28,KOSPI,6.45,4.76,-25.56,1.02,2.78,19800.0,2022,2022-03
165.0,000270,기아,,2022-02-28,KOSPI,-10.0,-5.14,-13.28,-7.05,0.27,73800.0,2022,2022-03
166.0,098460,고영,,2022-02-28,KOSDAQ,-7.07,-2.81,-15.52,-7.88,-0.52,19050.0,2022,2022-03
167.0,060720,KH바텍,,2022-02-28,KOSDAQ,-2.46,-3.33,-22.28,15.34,-2.75,21800.0,2022,2022-03
168.0,096770,SK이노베이션,,2022-02-28,KOSPI,-7.18,3.08,-19.64,-23.03,7.23,197282.0,2022,2022-03
169.0,005940,NH투자증권,,2022-02-28,KOSPI,1.32,-6.48,-12.83,6.45,-1.3,11550.0,2022,2022-03
170.0,005387,현대차2우B,,2022-02-28,KOSPI,-8.03,-4.85,-11.18,-13.53,-1.81,88200.0,2022,2022-03
171.0,140410,메지온,,2022-02-28,KOSDAQ,-11.06,-11.26,-11.3,7.86,-55.09,54475.0,2022,2022-03
172.0,039490,키움증권,,2022-02-28,KOSPI,14.69,4.1,-13.98,-21.32,-2.66,101500.0,2022,2022-03
173.0,237690,에스티팜,,2022-02-28,KOSDAQ,-5.69,-20.65,-2.16,27.56,-2.71,99500.0,2022,2022-03
174.0,034220,LG디스플레이,,2022-02-28,KOSPI,-5.07,-6.03,-8.78,-17.26,10.43,17284.0,2022,2022-03
175.0,005385,현대차우,,2022-02-28,KOSPI,-6.12,-3.63,-14.63,-15.87,-1.49,87500.0,2022,2022-03
176.0,009830,한화솔루션,,2022-02-28,KOSPI,4.96,2.57,-16.93,-24.86,6.2,42231.0,2022,2022-03
177.0,011780,금호석유,,2022-02-28,KOSPI,10.31,3.55,-17.48,-23.93,-3.43,160500.0,2022,2022-03
178.0,012330,현대모비스,,2022-02-28,KOSPI,-3.45,1.59,-19.28,-26.07,-4.02,224000.0,2022,2022-03
179.0,352820,하이브,,2022-02-28,KOSPI,21.73,-20.85,-0.35,41.12,7.28,288500.0,2022,2022-03
180.0,041960,코미팜,,2022-02-28,KOSDAQ,-9.1,1.47,-24.98,-17.92,13.76,7538.0,2022,2022-03
181.0,035760,CJ ENM,,2022-02-28,KOSDAQ,5.78,-4.27,-15.09,-6.0,1.08,130000.0,2022,2022-03
182.0,950130,엑세스바이오,,2022-02-28,KOSDAQ,-17.14,-16.92,-6.36,-0.31,11.11,13859.0,2022,2022-03
183.0,180640,한진칼,,2022-02-28,KOSPI,0.19,-0.94,-20.03,-13.04,17.46,52700.0,2022,2022-03
184.0,004990,롯데지주,,2022-02-28,KOSPI,9.42,0.17,-18.17,-13.54,11.53,29050.0,2022,2022-03
185.0,064550,바이오니아,,2022-02-28,KOSDAQ,2.67,-17.68,-49.14,128.57,1.3,38400.0,2022,2022-03
186.0,032830,삼성생명,,2022-02-28,KOSPI,-0.99,0.0,-19.73,-20.27,10.2,59800.0,2022,2022-03
187.0,214370,케어젠,,2022-02-28,KOSDAQ,-7.55,-5.62,-17.07,-11.84,70.75,11760.0,2022,2022-03
188.0,145020,휴젤,,2022-02-28,KOSDAQ,7.94,3.16,-24.72,-14.65,-5.25,146800.0,2022,2022-03
189.0,022100,포스코 ICT,,2022-02-28,KOSDAQ,-2.38,0.52,-21.56,-23.23,7.83,5750.0,2022,2022-03
190.0,012750,에스원,,2022-02-28,KOSPI,2.95,-5.03,-14.98,-15.9,2.15,69800.0,2022,2022-03
191.0,039840,디오,,2022-02-28,KOSDAQ,-3.67,4.13,-32.37,-15.9,9.91,32800.0,2022,2022-03
192.0,267250,현대중공업지주,,2022-02-28,KOSPI,7.42,-2.84,-21.29,-4.99,4.67,51400.0,2022,2022-03
193.0,023530,롯데쇼핑,,2022-02-28,KOSPI,7.03,2.16,-20.65,-28.02,12.31,85300.0,2022,2022-03
194.0,140860,파크시스템스,,2022-02-28,KOSDAQ,-1.24,-17.59,-2.06,-4.19,8.99,119000.0,2022,2022-03
195.0,046890,서울반도체,,2022-02-28,KOSDAQ,-10.14,-2.56,-19.39,-32.83,6.02,13300.0,2022,2022-03
196.0,100090,삼강엠앤티,,2022-02-28,KOSDAQ,10.24,-12.65,-11.59,8.28,3.83,18300.0,2022,2022-03
197.0,081660,휠라홀딩스,,2022-02-28,KOSPI,20.75,0.72,-21.6,-12.0,-10.65,35200.0,2022,2022-03
198.0,101490,에스앤에스텍,,2022-02-28,KOSDAQ,-10.85,-11.55,-12.11,-18.51,9.84,27950.0,2022,2022-03
199.0,018260,삼성에스디에스,,2022-02-28,KOSPI,-0.36,-2.44,-18.84,-28.02,-1.07,140000.0,2022,2022-03
200.0,230360,에코마케팅,,2022-02-28,KOSDAQ,23.59,6.04,-20.59,-34.02,24.22,17550.0,2022,2022-03
201.0,003550,LG,,2022-02-28,KOSPI,1.62,-4.08,-21.09,-15.22,1.6,75200.0,2022,2022-03
202.0,178320,서진시스템,,2022-02-28,KOSDAQ,-12.27,-13.72,-11.01,-16.07,15.9,16997.0,2022,2022-03
203.0,112610,씨에스윈드,,2022-02-28,KOSPI,25.74,5.11,-25.41,-17.68,6.38,59600.0,2022,2022-03
204.0,084990,헬릭스미스,,2022-02-28,KOSDAQ,-1.23,-10.16,-15.8,-8.29,6.22,20100.0,2022,2022-03
205.0,085660,차바이오텍,,2022-02-28,KOSDAQ,3.3,-1.43,-27.82,-9.92,10.14,15924.0,2022,2022-03
206.0,336370,솔루스첨단소재,,2022-02-28,KOSPI,-6.81,-35.58,1.61,39.53,9.53,30358.0,2022,2022-03
207.0,010060,OCI,,2022-02-28,KOSPI,18.51,-3.67,-17.32,-16.0,0.0,83439.0,2022,2022-03
208.0,009540,한국조선해양,,2022-02-28,KOSPI,10.66,0.8,-25.57,-21.25,0.79,88200.0,2022,2022-03
209.0,207940,삼성바이오로직스,,2022-02-28,KOSPI,6.66,-11.34,-18.32,5.1,6.16,1146488.0,2022,2022-03
210.0,003090,대웅,,2022-02-28,KOSPI,23.31,-2.43,-16.94,-17.51,3.65,30150.0,2022,2022-03
211.0,095660,네오위즈,,2022-02-28,KOSDAQ,-4.68,-17.54,-15.83,9.89,1.84,24450.0,2022,2022-03
212.0,004800,효성,,2022-02-28,KOSPI,4.42,-6.08,-29.17,6.12,1.06,65478.0,2022,2022-03
213.0,067630,HLB생명과학,,2022-02-28,KOSDAQ,-4.5,-11.66,-28.62,16.49,-3.3,9847.0,2022,2022-03
214.0,069080,웹젠,,2022-02-28,KOSDAQ,5.0,-5.13,-14.92,-36.01,6.49,23100.0,2022,2022-03
215.0,000120,CJ대한통운,,2022-02-28,KOSPI,6.9,0.0,-27.49,-24.39,4.44,124000.0,2022,2022-03
216.0,034730,SK,,2022-02-28,KOSPI,4.12,-12.33,-13.66,-13.33,6.37,227500.0,2022,2022-03
217.0,293490,카카오게임즈,,2022-02-28,KOSDAQ,11.87,-25.46,-9.48,36.11,6.53,73500.0,2022,2022-03
218.0,047820,초록뱀미디어,,2022-02-28,KOSDAQ,8.1,-25.11,-0.78,8.33,10.65,38025.0,2022,2022-03
