순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,012330,현대모비스,,2020-06-30,KOSPI,-3.03,13.27,-25.0,-18.47,7.03,192000.0,2020,2020-07
221.0,023890,한국아트라스비엑스,,2020-06-30,KOSDAQ,-1.42,7.13,-11.84,-27.92,1.44,45050.0,2020,2020-07
222.0,001740,SK네트웍스,,2020-06-30,KOSPI,-8.57,4.29,-20.12,-6.23,7.27,4745.0,2020,2020-07
223.0,026960,동서,,2020-06-30,KOSPI,-5.09,0.63,-8.91,-17.66,36.28,15850.0,2020,2020-07
224.0,316140,우리금융지주,,2020-06-30,KOSPI,-3.5,15.16,-24.05,-37.3,-3.52,8810.0,2020,2020-07
225.0,007700,F&F,,2020-06-30,KOSPI,-7.44,-0.54,-17.77,3.02,-11.4,46050.0,2020,2020-07
226.0,005380,현대차,,2020-06-30,KOSPI,-0.31,10.15,-18.92,-30.21,29.48,97700.0,2020,2020-07
227.0,033780,KT&G,,2020-06-30,KOSPI,-6.79,4.69,-16.63,-20.61,3.45,78200.0,2020,2020-07
228.0,028050,삼성엔지니어링,,2020-06-30,KOSPI,1.24,20.69,-36.2,-28.57,-2.86,12250.0,2020,2020-07
229.0,084990,헬릭스미스,,2020-06-30,KOSDAQ,-2.4,11.08,-17.68,-43.45,-11.46,52182.0,2020,2020-07
230.0,282330,BGF리테일,,2020-06-30,KOSPI,-16.77,5.3,-17.99,-34.12,-10.43,139000.0,2020,2020-07
231.0,215200,메가스터디교육,,2020-06-30,KOSDAQ,-8.81,-4.42,-13.98,2.44,-4.9,35700.0,2020,2020-07
232.0,000810,삼성화재,,2020-06-30,KOSPI,-3.56,14.29,-27.72,-34.33,-2.56,176000.0,2020,2020-07
233.0,090430,아모레퍼시픽,,2020-06-30,KOSPI,2.76,-0.59,-16.25,1.82,-0.9,167500.0,2020,2020-07
234.0,081660,휠라홀딩스,,2020-06-30,KOSPI,-8.71,20.83,-33.77,-54.24,-4.84,35100.0,2020,2020-07
235.0,010620,현대미포조선,,2020-06-30,KOSPI,-7.94,15.5,-32.03,-36.64,-0.32,31300.0,2020,2020-07
236.0,001450,현대해상,,2020-06-30,KOSPI,-5.57,1.1,-15.03,-19.51,1.75,22900.0,2020,2020-07
237.0,004800,효성,,2020-06-30,KOSPI,-6.69,2.78,-20.61,-13.5,8.76,48377.0,2020,2020-07
238.0,047810,한국항공우주,,2020-06-30,KOSPI,-6.31,13.37,-30.25,-33.94,0.84,23750.0,2020,2020-07
239.0,035250,강원랜드,,2020-06-30,KOSPI,-11.16,8.86,-27.36,-28.93,6.28,21500.0,2020,2020-07
240.0,086280,현대글로비스,,2020-06-30,KOSPI,-10.18,12.03,-29.02,-36.96,9.85,50770.0,2020,2020-07
241.0,010950,S-Oil,,2020-06-30,KOSPI,-10.18,11.21,-33.37,-24.13,-3.94,63500.0,2020,2020-07
242.0,003490,대한항공,,2020-06-30,KOSPI,0.23,10.94,-27.2,-28.33,0.29,13453.0,2020,2020-07
243.0,018880,한온시스템,,2020-06-30,KOSPI,-6.98,2.13,-18.75,-22.24,9.94,8421.0,2020,2020-07
244.0,009540,한국조선해양,,2020-06-30,KOSPI,-3.74,11.2,-30.91,-26.24,2.06,87400.0,2020,2020-07
245.0,008560,메리츠증권,,2020-06-30,KOSPI,-7.76,7.07,-20.05,-43.47,1.65,3030.0,2020,2020-07
246.0,078160,메디포스트,,2020-06-30,KOSDAQ,-3.72,2.45,-22.43,-16.08,2.58,23895.0,2020,2020-07
247.0,005490,POSCO,,2020-06-30,KOSPI,-3.87,8.07,-26.43,-28.83,11.21,174000.0,2020,2020-07
248.0,005385,현대차우,,2020-06-30,KOSPI,-2.13,6.78,-23.15,-30.34,25.23,55100.0,2020,2020-07
249.0,139480,이마트,,2020-06-30,KOSPI,-7.05,-0.94,-17.25,-24.64,8.06,105500.0,2020,2020-07
250.0,051600,한전KPS,,2020-06-30,KOSPI,-5.83,0.0,-25.8,-7.04,1.38,29050.0,2020,2020-07
251.0,056190,에스에프에이,,2020-06-30,KOSDAQ,-7.63,4.64,-29.3,-18.96,7.65,32700.0,2020,2020-07
252.0,041510,에스엠,,2020-06-30,KOSDAQ,-6.73,15.2,-36.93,-41.71,28.87,24250.0,2020,2020-07
253.0,138930,BNK금융지주,,2020-06-30,KOSPI,-1.57,12.74,-34.73,-33.24,2.8,5000.0,2020,2020-07
254.0,008770,호텔신라,,2020-06-30,KOSPI,-10.35,0.71,-21.81,-26.8,-0.99,71000.0,2020,2020-07
255.0,004170,신세계,,2020-06-30,KOSPI,-10.0,1.38,-23.7,-26.74,-5.22,220500.0,2020,2020-07
256.0,091700,파트론,,2020-06-30,KOSDAQ,3.51,15.99,-32.95,-50.14,26.55,8850.0,2020,2020-07
257.0,004020,현대제철,,2020-06-30,KOSPI,-6.18,14.21,-34.82,-50.96,20.98,20500.0,2020,2020-07
258.0,034230,파라다이스,,2020-06-30,KOSDAQ,-7.93,3.09,-32.41,-18.1,-1.87,13350.0,2020,2020-07
259.0,035760,CJ ENM,,2020-06-30,KOSDAQ,-8.84,5.96,-30.89,-37.68,4.35,110300.0,2020,2020-07
260.0,028150,GS홈쇼핑,,2020-06-30,KOSDAQ,-8.47,3.02,-26.51,-36.55,-2.93,109200.0,2020,2020-07
261.0,200230,텔콘RF제약,,2020-06-30,KOSDAQ,18.13,-18.47,7.2,-9.08,5.76,14046.0,2020,2020-07
262.0,015760,한국전력,,2020-06-30,KOSPI,-9.72,1.3,-29.86,-23.68,-2.05,19500.0,2020,2020-07
263.0,000060,메리츠화재,,2020-06-30,KOSPI,-13.06,3.69,-29.13,-38.89,-1.98,12650.0,2020,2020-07
264.0,024110,기업은행,,2020-06-30,KOSPI,-2.42,7.73,-31.53,-42.49,0.37,8080.0,2020,2020-07
265.0,010130,고려아연,,2020-06-30,KOSPI,-11.38,-5.9,-21.18,-29.62,23.58,335000.0,2020,2020-07
266.0,005387,현대차2우B,,2020-06-30,KOSPI,-5.48,0.0,-28.34,-34.07,21.62,56900.0,2020,2020-07
267.0,048260,오스템임플란트,,2020-06-30,KOSDAQ,-3.53,6.36,-28.84,-59.81,22.09,255220.0,2020,2020-07
268.0,105560,KB금융,,2020-06-30,KOSPI,-0.15,-1.74,-28.75,-25.95,3.83,33950.0,2020,2020-07
269.0,078930,GS,,2020-06-30,KOSPI,-3.85,-1.49,-29.75,-29.2,-3.45,36250.0,2020,2020-07
270.0,030000,제일기획,,2020-06-30,KOSPI,-1.2,3.47,-31.81,-44.22,17.07,16400.0,2020,2020-07
271.0,055550,신한지주,,2020-06-30,KOSPI,-4.64,0.52,-33.68,-35.97,4.7,28750.0,2020,2020-07
272.0,128940,한미약품,,2020-06-30,KOSPI,2.74,-6.88,-17.88,-38.63,8.21,225966.0,2020,2020-07
273.0,034220,LG디스플레이,,2020-06-30,KOSPI,11.28,2.25,-30.16,-36.42,11.02,10490.0,2020,2020-07
274.0,002380,KCC,,2020-06-30,KOSPI,-7.32,2.7,-35.12,-45.01,1.13,133000.0,2020,2020-07
275.0,138040,메리츠금융지주,,2020-06-30,KOSPI,-6.47,-8.74,-20.34,-35.84,-9.57,9400.0,2020,2020-07
276.0,041960,코미팜,,2020-06-30,KOSDAQ,-7.57,-35.23,12.14,-14.28,-4.68,15550.0,2020,2020-07
277.0,069960,현대백화점,,2020-06-30,KOSPI,-12.03,-4.25,-32.25,-31.92,6.04,56300.0,2020,2020-07
278.0,023530,롯데쇼핑,,2020-06-30,KOSPI,-10.67,6.0,-41.33,-50.47,-2.01,79500.0,2020,2020-07
279.0,053800,안랩,,2020-06-30,KOSDAQ,-9.76,-12.3,-23.82,-22.03,18.24,49900.0,2020,2020-07
280.0,002790,아모레G,,2020-06-30,KOSPI,-10.73,-6.86,-37.61,-16.98,3.29,51600.0,2020,2020-07
281.0,029780,삼성카드,,2020-06-30,KOSPI,-7.45,-8.53,-29.15,-28.4,3.47,27350.0,2020,2020-07
282.0,032830,삼성생명,,2020-06-30,KOSPI,-2.19,3.95,-40.0,-46.53,6.38,44700.0,2020,2020-07
283.0,039840,디오,,2020-06-30,KOSDAQ,-8.61,-1.58,-40.6,-38.7,5.41,24950.0,2020,2020-07
284.0,011170,롯데케미칼,,2020-06-30,KOSPI,-11.17,-13.47,-25.45,-33.86,0.9,159069.0,2020,2020-07
285.0,031430,신세계인터내셔날,,2020-06-30,KOSPI,-19.49,-16.27,-28.47,-26.29,-5.73,31400.0,2020,2020-07
286.0,082270,젬백스,,2020-06-30,KOSDAQ,-14.98,-18.39,-49.94,37.37,19.69,19300.0,2020,2020-07
287.0,016360,삼성증권,,2020-06-30,KOSPI,-5.72,-10.22,-31.74,-32.61,9.87,26350.0,2020,2020-07
288.0,005940,NH투자증권,,2020-06-30,KOSPI,-15.01,-8.01,-34.88,-42.97,6.17,8270.0,2020,2020-07
289.0,215600,신라젠,,2020-06-30,KOSDAQ,0.0,-8.68,-16.83,-75.51,0.0,7757.0,2020,2020-07
290.0,088350,한화생명,,2020-06-30,KOSPI,-10.82,-2.16,-41.13,-58.47,7.72,1360.0,2020,2020-07
291.0,071050,한국금융지주,,2020-06-30,KOSPI,-15.56,-10.55,-38.54,-44.86,9.44,44500.0,2020,2020-07
292.0,086900,메디톡스,,2020-06-30,KOSDAQ,-13.85,-26.2,-51.61,-66.75,18.61,121648.0,2020,2020-07
