순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
43.0,226950,올릭스,,2025-07-31,KOSDAQ,31.9,-2.75,181.6,207.43,34.64,45900.0,2025,2025-08
44.0,032820,우리기술,,2025-07-31,KOSDAQ,-26.5,82.84,76.26,54.41,5.44,3675.0,2025,2025-08
45.0,003230,삼양식품,,2025-07-31,KOSPI,3.37,48.66,110.82,133.71,8.6,1442000.0,2025,2025-08
46.0,218410,RFHIC,,2025-07-31,KOSDAQ,2.2,79.91,67.77,107.06,-5.57,27850.0,2025,2025-08
47.0,071050,한국금융지주,,2025-07-31,KOSPI,2.44,72.29,79.87,95.36,-6.01,143000.0,2025,2025-08
48.0,200670,휴메딕스,,2025-07-31,KOSDAQ,15.79,64.79,96.43,90.48,-17.73,66000.0,2025,2025-08
49.0,267250,HD현대,,2025-07-31,KOSPI,10.12,81.19,71.6,69.96,-3.86,142600.0,2025,2025-08
50.0,211050,인카금융서비스,,2025-07-31,KOSDAQ,-22.21,37.44,98.6,139.33,2.72,11380.0,2025,2025-08
51.0,008930,한미사이언스,,2025-07-31,KOSPI,13.17,74.23,83.03,63.55,-19.03,50700.0,2025,2025-08
52.0,036620,감성코퍼레이션,,2025-07-31,KOSDAQ,-7.86,61.66,89.95,68.88,-1.88,5860.0,2025,2025-08
53.0,030530,원익홀딩스,,2025-07-31,KOSDAQ,10.05,45.76,113.85,87.54,44.35,6020.0,2025,2025-08
54.0,445680,큐리옥스바이오시스템즈,,2025-07-31,KOSDAQ,-0.65,59.09,95.04,66.8,9.87,38500.0,2025,2025-08
55.0,402340,SK스퀘어,,2025-07-31,KOSPI,-16.89,71.09,61.64,76.45,-2.04,152100.0,2025,2025-08
56.0,060370,LS마린솔루션,,2025-07-31,KOSDAQ,-16.85,66.83,76.62,47.5,-12.05,26150.0,2025,2025-08
57.0,015760,한국전력,,2025-07-31,KOSPI,-1.91,50.29,83.14,95.19,-5.71,38550.0,2025,2025-08
58.0,358570,지아이이노베이션,,2025-07-31,KOSDAQ,-9.3,30.24,98.63,111.27,-11.32,18820.0,2025,2025-08
59.0,039490,키움증권,,2025-07-31,KOSPI,-5.9,57.3,72.12,62.27,-4.64,215500.0,2025,2025-08
60.0,298380,에이비엘바이오,,2025-07-31,KOSDAQ,9.97,13.34,103.3,158.39,23.95,73900.0,2025,2025-08
61.0,388720,유일로보틱스,,2025-07-31,KOSDAQ,-13.18,-0.14,113.64,160.63,-1.7,70500.0,2025,2025-08
62.0,025980,아난티,,2025-07-31,KOSDAQ,-4.14,46.54,68.64,77.05,-6.73,9950.0,2025,2025-08
63.0,204620,글로벌텍스프리,,2025-07-31,KOSDAQ,3.76,28.44,82.7,101.69,-31.06,7180.0,2025,2025-08
64.0,122870,와이지엔터테인먼트,,2025-07-31,KOSDAQ,-10.61,26.83,70.71,121.33,19.39,85100.0,2025,2025-08
65.0,001720,신영증권,,2025-07-31,KOSPI,5.7,43.23,68.51,75.45,16.5,127900.0,2025,2025-08
66.0,323280,태성,,2025-07-31,KOSDAQ,17.01,54.39,4.46,192.35,-10.27,31650.0,2025,2025-08
67.0,101490,에스앤에스텍,,2025-07-31,KOSDAQ,24.88,45.51,70.75,68.17,8.17,50200.0,2025,2025-08
68.0,304100,솔트룩스,,2025-07-31,KOSDAQ,-14.35,28.62,44.67,149.22,-21.5,40000.0,2025,2025-08
69.0,192820,코스맥스,,2025-07-31,KOSPI,-10.02,45.8,52.98,62.36,-13.92,251500.0,2025,2025-08
70.0,035720,카카오,,2025-07-31,KOSPI,-3.33,51.63,51.24,47.96,7.76,58000.0,2025,2025-08
71.0,006730,서부T&D,,2025-07-31,KOSDAQ,-0.79,51.65,58.23,31.18,7.31,8750.0,2025,2025-08
72.0,257720,실리콘투,,2025-07-31,KOSDAQ,-16.21,44.62,67.59,16.7,-13.15,51700.0,2025,2025-08
73.0,000240,한국앤컴퍼니,,2025-07-31,KOSPI,25.78,60.57,41.23,53.43,1.04,24150.0,2025,2025-08
74.0,267260,HD현대일렉트릭,,2025-07-31,KOSPI,-1.18,62.93,22.2,61.61,-1.7,501000.0,2025,2025-08
75.0,010620,HD현대미포,,2025-07-31,KOSPI,0.47,27.17,70.42,80.43,-3.54,212000.0,2025,2025-08
76.0,402030,코난테크놀로지,,2025-07-31,KOSDAQ,-12.9,34.74,37.92,116.67,-24.22,34308.0,2025,2025-08
77.0,010120,LS ELECTRIC,,2025-07-31,KOSPI,3.85,52.58,34.42,68.75,-8.37,310500.0,2025,2025-08
78.0,082740,한화엔진,,2025-07-31,KOSPI,21.79,27.16,51.97,140.79,37.09,34650.0,2025,2025-08
79.0,000660,SK하이닉스,,2025-07-31,KOSPI,-6.34,54.08,37.3,40.54,-1.65,273500.0,2025,2025-08
80.0,329180,HD현대중공업,,2025-07-31,KOSPI,14.47,22.01,57.72,132.46,6.01,490500.0,2025,2025-08
81.0,290650,엘앤씨바이오,,2025-07-31,KOSDAQ,19.28,49.1,43.91,62.65,-6.19,33100.0,2025,2025-08
82.0,335890,비올,,2025-07-31,KOSDAQ,0.81,48.93,52.56,22.77,-0.08,12510.0,2025,2025-08
83.0,016360,삼성증권,,2025-07-31,KOSPI,-3.8,35.63,55.26,58.21,-2.82,70800.0,2025,2025-08
84.0,034730,SK,,2025-07-31,KOSPI,-0.73,53.32,37.07,35.42,1.97,203000.0,2025,2025-08
85.0,009540,HD한국조선해양,,2025-07-31,KOSPI,-1.91,31.99,54.74,73.43,13.23,359000.0,2025,2025-08
86.0,316140,우리금융지주,,2025-07-31,KOSPI,10.02,39.47,53.42,56.93,0.4,24700.0,2025,2025-08
87.0,032190,다우데이타,,2025-07-31,KOSDAQ,-5.74,35.78,59.78,37.4,1.86,16090.0,2025,2025-08
88.0,004020,현대제철,,2025-07-31,KOSPI,21.43,45.71,54.21,29.11,-10.08,35700.0,2025,2025-08
89.0,139130,iM금융지주,,2025-07-31,KOSPI,10.34,34.92,50.43,70.18,-1.15,13870.0,2025,2025-08
90.0,059090,미코,,2025-07-31,KOSDAQ,7.64,39.79,61.76,16.92,12.75,14510.0,2025,2025-08
91.0,032830,삼성생명,,2025-07-31,KOSPI,-1.18,46.06,41.3,30.47,13.66,125900.0,2025,2025-08
92.0,161890,한국콜마,,2025-07-31,KOSPI,-2.3,28.46,60.89,50.7,-20.21,97500.0,2025,2025-08
93.0,017800,현대엘리베이터,,2025-07-31,KOSPI,-0.81,15.43,60.94,100.0,-8.09,85300.0,2025,2025-08
94.0,032500,케이엠더블유,,2025-07-31,KOSDAQ,1.85,53.07,37.6,7.31,-5.75,13210.0,2025,2025-08
95.0,047810,한국항공우주,,2025-07-31,KOSPI,5.23,14.13,77.3,65.79,0.74,94500.0,2025,2025-08
96.0,002380,KCC,,2025-07-31,KOSPI,18.59,48.3,48.89,12.63,7.57,370000.0,2025,2025-08
97.0,006260,LS,,2025-07-31,KOSPI,-12.03,32.29,46.0,49.78,2.48,173300.0,2025,2025-08
98.0,180640,한진칼,,2025-07-31,KOSPI,-7.61,37.36,29.85,58.49,2.38,109200.0,2025,2025-08
99.0,010140,삼성중공업,,2025-07-31,KOSPI,13.6,30.68,46.35,62.6,11.87,19040.0,2025,2025-08
100.0,001040,CJ,,2025-07-31,KOSPI,-3.3,24.86,62.68,17.31,3.03,155200.0,2025,2025-08
101.0,241710,코스메카코리아,,2025-07-31,KOSDAQ,12.5,56.07,30.56,-15.31,-7.7,67500.0,2025,2025-08
102.0,005940,NH투자증권,,2025-07-31,KOSPI,1.05,31.6,39.89,45.32,-3.81,20200.0,2025,2025-08
103.0,086790,하나금융지주,,2025-07-31,KOSPI,-1.04,32.4,41.16,31.99,-3.75,85400.0,2025,2025-08
104.0,111770,영원무역,,2025-07-31,KOSPI,-4.27,27.77,37.66,55.73,-2.98,60500.0,2025,2025-08
105.0,101160,월덱스,,2025-07-31,KOSDAQ,12.47,39.46,46.07,3.84,-10.27,24350.0,2025,2025-08
106.0,021240,코웨이,,2025-07-31,KOSPI,12.5,24.17,40.88,74.8,-4.32,108900.0,2025,2025-08
107.0,052690,한전기술,,2025-07-31,KOSPI,-11.51,35.74,33.96,21.29,0.11,92300.0,2025,2025-08
108.0,102940,코오롱생명과학,,2025-07-31,KOSDAQ,-8.38,23.56,45.6,43.65,-11.32,32250.0,2025,2025-08
109.0,028260,삼성물산,,2025-07-31,KOSPI,4.4,37.66,40.53,8.5,-0.42,168500.0,2025,2025-08
110.0,095610,테스,,2025-07-31,KOSDAQ,2.76,29.28,45.53,25.54,15.36,26050.0,2025,2025-08
111.0,005830,DB손해보험,,2025-07-31,KOSPI,3.81,40.35,31.82,15.84,3.05,128000.0,2025,2025-08
112.0,138930,BNK금융지주,,2025-07-31,KOSPI,17.19,40.97,19.98,53.26,-1.3,14590.0,2025,2025-08
113.0,032640,LG유플러스,,2025-07-31,KOSPI,2.31,21.71,45.72,45.86,1.5,14630.0,2025,2025-08
114.0,028050,삼성E&A,,2025-07-31,KOSPI,19.91,37.73,47.14,-7.18,9.81,26500.0,2025,2025-08
115.0,041190,우리기술투자,,2025-07-31,KOSDAQ,6.71,41.48,26.76,11.14,14.39,9380.0,2025,2025-08
116.0,443060,HD현대마린솔루션,,2025-07-31,KOSPI,-0.49,33.66,20.29,50.92,4.16,204500.0,2025,2025-08
117.0,033500,동성화인텍,,2025-07-31,KOSDAQ,7.62,13.45,32.94,108.03,13.81,28250.0,2025,2025-08
118.0,082920,비츠로셀,,2025-07-31,KOSDAQ,10.62,31.03,25.76,55.87,-9.92,15771.0,2025,2025-08
119.0,310210,보로노이,,2025-07-31,KOSDAQ,7.67,23.33,36.93,54.12,4.75,117900.0,2025,2025-08
120.0,175330,JB금융지주,,2025-07-31,KOSPI,12.41,35.33,16.84,59.97,1.73,23100.0,2025,2025-08
121.0,376300,디어유,,2025-07-31,KOSDAQ,-19.76,3.79,37.66,101.43,0.2,49350.0,2025,2025-08
122.0,088350,한화생명,,2025-07-31,KOSPI,5.61,31.32,39.48,11.72,-9.91,3480.0,2025,2025-08
123.0,397030,에이프릴바이오,,2025-07-31,KOSDAQ,27.87,39.88,30.23,17.5,6.86,21150.0,2025,2025-08
124.0,323410,카카오뱅크,,2025-07-31,KOSPI,-6.33,26.01,32.55,31.31,-12.28,28100.0,2025,2025-08
125.0,251970,펌텍코리아,,2025-07-31,KOSDAQ,8.46,22.16,40.57,38.53,-1.2,66700.0,2025,2025-08
126.0,251270,넷마블,,2025-07-31,KOSPI,-3.87,33.33,34.54,-5.85,0.5,59600.0,2025,2025-08
127.0,489790,한화비전,,2025-07-31,KOSPI,23.11,2.66,91.63,0.0,-13.75,61800.0,2025,2025-08
128.0,319400,현대무벡스,,2025-07-31,KOSDAQ,-1.52,15.24,29.02,80.17,-8.3,5180.0,2025,2025-08
129.0,055550,신한지주,,2025-07-31,KOSPI,10.75,32.3,33.07,13.71,-3.97,68000.0,2025,2025-08
130.0,002790,아모레퍼시픽홀딩스,,2025-07-31,KOSPI,-2.2,35.29,28.57,-0.16,-12.4,31050.0,2025,2025-08
131.0,001440,대한전선,,2025-07-31,KOSPI,-8.76,35.25,20.17,14.07,-0.38,15730.0,2025,2025-08
132.0,014620,성광벤드,,2025-07-31,KOSDAQ,7.37,17.61,10.71,123.97,4.37,32050.0,2025,2025-08
133.0,950160,코오롱티슈진,,2025-07-31,KOSDAQ,-6.81,0.52,33.45,121.0,-3.26,38300.0,2025,2025-08
134.0,094480,갤럭시아머니트리,,2025-07-31,KOSDAQ,-14.55,23.54,28.93,25.03,-2.13,10340.0,2025,2025-08
135.0,024110,기업은행,,2025-07-31,KOSPI,6.35,26.6,25.05,38.71,-2.06,19420.0,2025,2025-08
136.0,004990,롯데지주,,2025-07-31,KOSPI,1.26,24.56,35.01,13.97,3.73,28150.0,2025,2025-08
137.0,160190,하이젠알앤엠,,2025-07-31,KOSDAQ,-17.43,0.79,-17.53,220.71,8.5,31750.0,2025,2025-08
138.0,011200,HMM,,2025-07-31,KOSPI,4.22,28.42,23.16,28.85,-5.76,23450.0,2025,2025-08
139.0,018260,삼성에스디에스,,2025-07-31,KOSPI,-5.84,24.38,32.31,8.2,-7.76,159700.0,2025,2025-08
140.0,000250,삼천당제약,,2025-07-31,KOSDAQ,40.19,46.77,12.23,13.03,-6.83,206500.0,2025,2025-08
141.0,026960,동서,,2025-07-31,KOSPI,4.93,14.62,28.17,59.96,-8.56,29800.0,2025,2025-08
142.0,051910,LG화학,,2025-07-31,KOSPI,42.55,39.58,26.95,-1.31,-7.96,301500.0,2025,2025-08
143.0,416180,신성에스티,,2025-07-31,KOSDAQ,45.06,34.47,20.11,37.03,-18.48,43300.0,2025,2025-08
144.0,036570,엔씨소프트,,2025-07-31,KOSPI,-6.2,32.4,12.16,10.5,4.8,193700.0,2025,2025-08
145.0,009830,한화솔루션,,2025-07-31,KOSPI,-2.85,2.68,55.29,24.04,-7.65,30700.0,2025,2025-08
146.0,078930,GS,,2025-07-31,KOSPI,5.68,27.39,28.05,0.82,-7.71,49300.0,2025,2025-08
147.0,005930,삼성전자,,2025-07-31,KOSPI,19.4,28.65,36.26,-14.9,-2.38,71400.0,2025,2025-08
148.0,105560,KB금융,,2025-07-31,KOSPI,0.0,22.95,20.94,26.17,-2.43,110900.0,2025,2025-08
149.0,028670,팬오션,,2025-07-31,KOSPI,13.32,26.24,26.62,8.65,-7.48,4210.0,2025,2025-08
150.0,372320,큐로셀,,2025-07-31,KOSDAQ,14.24,29.46,19.58,12.93,7.83,34500.0,2025,2025-08
151.0,036810,에프에스티,,2025-07-31,KOSDAQ,26.28,32.71,31.97,-20.62,-7.47,23255.0,2025,2025-08
152.0,096530,씨젠,,2025-07-31,KOSDAQ,-10.27,12.93,25.58,37.82,-12.63,29700.0,2025,2025-08
153.0,084370,유진테크,,2025-07-31,KOSDAQ,14.45,31.62,21.27,-2.29,7.15,44750.0,2025,2025-08
154.0,389650,넥스트바이오메디컬,,2025-07-31,KOSDAQ,20.52,33.57,18.11,0.0,14.26,56100.0,2025,2025-08
155.0,189300,인텔리안테크,,2025-07-31,KOSDAQ,-2.79,26.82,22.52,-9.81,-5.44,48700.0,2025,2025-08
156.0,012750,에스원,,2025-07-31,KOSPI,8.16,16.85,24.29,31.79,7.95,74200.0,2025,2025-08
157.0,161580,필옵틱스,,2025-07-31,KOSDAQ,-11.9,9.18,6.56,85.62,-8.41,33300.0,2025,2025-08
158.0,051600,한전KPS,,2025-07-31,KOSPI,-13.14,18.37,12.26,32.66,-3.64,52200.0,2025,2025-08
159.0,005935,삼성전자우,,2025-07-31,KOSPI,16.36,22.95,33.95,-11.25,-1.74,57600.0,2025,2025-08
160.0,093320,케이아이엔엑스,,2025-07-31,KOSDAQ,-7.76,14.72,24.35,20.69,-8.3,90400.0,2025,2025-08
161.0,018670,SK가스,,2025-07-31,KOSPI,2.52,10.44,21.89,47.6,-2.65,264500.0,2025,2025-08
162.0,033780,KT&G,,2025-07-31,KOSPI,2.35,13.95,18.17,40.09,3.06,130700.0,2025,2025-08
163.0,029780,삼성카드,,2025-07-31,KOSPI,0.81,18.71,18.57,18.29,1.41,49800.0,2025,2025-08
164.0,005290,동진쎄미켐,,2025-07-31,KOSDAQ,-3.06,8.75,44.75,-12.31,-5.52,31700.0,2025,2025-08
165.0,194480,데브시스터즈,,2025-07-31,KOSDAQ,-1.72,7.95,46.4,-12.84,16.73,42750.0,2025,2025-08
166.0,035420,NAVER,,2025-07-31,KOSPI,-10.48,17.21,8.55,35.06,-8.72,235000.0,2025,2025-08
167.0,122640,예스티,,2025-07-31,KOSDAQ,11.95,10.61,42.91,-3.59,-8.09,18550.0,2025,2025-08
168.0,034220,LG디스플레이,,2025-07-31,KOSPI,20.98,27.98,17.19,-3.56,10.7,10840.0,2025,2025-08
169.0,241560,두산밥캣,,2025-07-31,KOSPI,-4.81,13.06,15.3,34.47,-3.61,55400.0,2025,2025-08
170.0,139480,이마트,,2025-07-31,KOSPI,4.57,-2.62,38.45,47.85,-19.93,89300.0,2025,2025-08
171.0,095660,네오위즈,,2025-07-31,KOSDAQ,-1.59,6.21,32.83,19.81,-2.22,24800.0,2025,2025-08
172.0,086280,현대글로비스,,2025-07-31,KOSPI,9.42,29.39,-1.27,21.4,25.02,147500.0,2025,2025-08
173.0,000810,삼성화재,,2025-07-31,KOSPI,1.5,17.62,15.47,18.26,0.79,440500.0,2025,2025-08
174.0,307950,현대오토에버,,2025-07-31,KOSPI,-9.67,25.08,7.76,-6.21,13.95,154100.0,2025,2025-08
175.0,352480,씨앤씨인터내셔널,,2025-07-31,KOSDAQ,32.24,37.58,26.21,-61.28,-1.13,44300.0,2025,2025-08
176.0,035250,강원랜드,,2025-07-31,KOSPI,2.13,15.37,11.38,29.43,-3.42,18690.0,2025,2025-08
177.0,460930,현대힘스,,2025-07-31,KOSDAQ,9.76,18.52,7.44,33.79,34.64,20350.0,2025,2025-08
178.0,009150,삼성전기,,2025-07-31,KOSPI,10.39,26.34,10.89,-6.83,7.94,148700.0,2025,2025-08
179.0,278280,천보,,2025-07-31,KOSDAQ,12.38,24.17,21.65,-27.5,-4.45,44950.0,2025,2025-08
180.0,067310,하나마이크론,,2025-07-31,KOSDAQ,7.87,18.47,25.76,-23.21,8.22,12890.0,2025,2025-08
181.0,030200,KT,,2025-07-31,KOSPI,-0.9,6.56,15.0,38.52,-1.99,55200.0,2025,2025-08
182.0,012330,현대모비스,,2025-07-31,KOSPI,2.61,10.09,11.76,33.56,8.15,294500.0,2025,2025-08
183.0,035890,서희건설,,2025-07-31,KOSDAQ,6.82,5.77,18.95,36.79,-11.46,1833.0,2025,2025-08
184.0,036460,한국가스공사,,2025-07-31,KOSPI,3.12,10.55,25.58,-3.48,-7.92,42950.0,2025,2025-08
185.0,080220,제주반도체,,2025-07-31,KOSDAQ,-2.33,19.27,7.4,-3.82,6.49,15100.0,2025,2025-08
186.0,352820,하이브,,2025-07-31,KOSPI,-16.02,-2.81,15.33,47.44,10.6,259500.0,2025,2025-08
187.0,277810,레인보우로보틱스,,2025-07-31,KOSDAQ,-1.25,2.4,-7.51,98.14,-1.26,277000.0,2025,2025-08
188.0,005490,POSCO홀딩스,,2025-07-31,KOSPI,18.2,18.43,18.43,-12.23,-7.46,308500.0,2025,2025-08
189.0,012510,더존비즈온,,2025-07-31,KOSPI,5.93,17.02,4.08,16.83,11.33,71500.0,2025,2025-08
190.0,084110,휴온스글로벌,,2025-07-31,KOSDAQ,-1.8,-12.87,24.54,74.95,3.09,43650.0,2025,2025-08
191.0,373220,LG에너지솔루션,,2025-07-31,KOSPI,28.79,17.87,8.66,18.06,-7.97,382500.0,2025,2025-08
192.0,003550,LG,,2025-07-31,KOSPI,-0.5,18.92,5.74,-8.65,-5.93,79200.0,2025,2025-08
193.0,030000,제일기획,,2025-07-31,KOSPI,-0.85,7.17,15.72,12.0,-0.4,19880.0,2025,2025-08
194.0,034950,한국기업평가,,2025-07-31,KOSDAQ,0.81,10.8,9.1,14.76,-2.01,99500.0,2025,2025-08
195.0,023160,태광,,2025-07-31,KOSDAQ,9.0,9.26,3.6,41.19,9.35,23000.0,2025,2025-08
196.0,010950,S-Oil,,2025-07-31,KOSPI,4.67,20.58,2.79,-7.66,-3.83,62700.0,2025,2025-08
197.0,039200,오스코텍,,2025-07-31,KOSDAQ,10.3,14.7,18.35,-23.76,16.3,31600.0,2025,2025-08
198.0,099320,쎄트렉아이,,2025-07-31,KOSDAQ,3.05,8.66,8.3,14.91,3.58,48950.0,2025,2025-08
199.0,001450,현대해상,,2025-07-31,KOSPI,-0.57,18.47,6.26,-27.05,6.08,26300.0,2025,2025-08
200.0,010130,고려아연,,2025-07-31,KOSPI,-2.32,0.25,-2.91,65.29,2.62,800000.0,2025,2025-08
201.0,179900,유티아이,,2025-07-31,KOSDAQ,-7.09,14.18,9.03,-25.24,-0.44,22950.0,2025,2025-08
202.0,399720,가온칩스,,2025-07-31,KOSDAQ,2.71,15.07,4.64,-9.29,-2.75,47350.0,2025,2025-08
203.0,140410,메지온,,2025-07-31,KOSDAQ,1.05,-4.83,21.68,18.86,5.33,38450.0,2025,2025-08
204.0,068270,셀트리온,,2025-07-31,KOSPI,12.09,15.15,3.36,-4.91,-6.32,178900.0,2025,2025-08
205.0,128940,한미약품,,2025-07-31,KOSPI,-2.27,3.9,14.55,-3.29,8.41,279500.0,2025,2025-08
206.0,383220,F&F,,2025-07-31,KOSPI,-11.52,-0.99,8.71,21.35,-4.86,69900.0,2025,2025-08
207.0,003490,대한항공,,2025-07-31,KOSPI,3.49,13.13,-4.44,11.53,0.21,23700.0,2025,2025-08
208.0,454910,두산로보틱스,,2025-07-31,KOSPI,-8.62,19.84,-9.85,-15.17,3.48,60400.0,2025,2025-08
209.0,015750,성우하이텍,,2025-07-31,KOSDAQ,3.29,7.0,16.18,-20.95,1.17,5960.0,2025,2025-08
210.0,052020,에스티큐브,,2025-07-31,KOSDAQ,7.16,16.94,-25.21,42.07,3.9,7180.0,2025,2025-08
211.0,000270,기아,,2025-07-31,KOSPI,5.57,13.16,0.29,-8.74,3.42,102300.0,2025,2025-08
212.0,099190,아이센스,,2025-07-31,KOSDAQ,1.68,10.56,0.39,-2.74,-2.87,18120.0,2025,2025-08
213.0,022100,포스코DX,,2025-07-31,KOSPI,2.13,-2.44,27.06,-17.13,-6.26,23950.0,2025,2025-08
214.0,161390,한국타이어앤테크놀로지,,2025-07-31,KOSPI,11.82,7.37,8.55,-0.45,-9.67,44450.0,2025,2025-08
215.0,025320,시노펙스,,2025-07-31,KOSDAQ,-9.72,6.94,15.49,-37.96,-5.31,6456.0,2025,2025-08
216.0,005380,현대차,,2025-07-31,KOSPI,4.67,11.75,3.4,-14.46,3.29,213000.0,2025,2025-08
217.0,011170,롯데케미칼,,2025-07-31,KOSPI,13.1,10.28,17.08,-34.42,-4.51,66500.0,2025,2025-08
218.0,088980,맥쿼리인프라,,2025-07-31,KOSPI,2.79,2.97,12.38,-3.98,-1.27,11800.0,2025,2025-08
219.0,003670,포스코퓨처엠,,2025-07-31,KOSPI,12.74,17.7,2.95,-30.49,-0.84,142500.0,2025,2025-08
220.0,096770,SK이노베이션,,2025-07-31,KOSPI,-11.85,14.3,-15.37,3.55,-6.49,107900.0,2025,2025-08
