순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,036830,솔브레인,,2018-02-28,KOSDAQ,-4.59,-9.35,-9.76,21.25,1.2,27917.0,2018,2018-03
220.0,003520,영진약품,,2018-02-28,KOSPI,-10.59,-3.09,-15.98,5.78,-5.92,8780.0,2018,2018-03
221.0,017670,SK텔레콤,,2018-02-28,KOSPI,-9.6,-9.09,-5.32,3.67,-2.71,41409.0,2018,2018-03
222.0,006730,서부T&D,,2018-02-28,KOSDAQ,-10.0,-13.15,6.78,-12.48,3.26,8332.0,2018,2018-03
223.0,028150,GS홈쇼핑,,2018-02-28,KOSDAQ,-8.64,-5.26,-8.44,-6.4,-6.64,201900.0,2018,2018-03
224.0,122870,와이지엔터테인먼트,,2018-02-28,KOSDAQ,-8.28,-11.42,-1.27,0.56,13.44,27150.0,2018,2018-03
225.0,025980,에머슨퍼시픽,,2018-02-28,KOSDAQ,6.08,-0.73,-6.88,-13.99,28.65,5410.0,2018,2018-03
226.0,086280,현대글로비스,,2018-02-28,KOSPI,2.15,-2.73,-8.06,-7.17,18.6,71278.0,2018,2018-03
227.0,090430,아모레퍼시픽,,2018-02-28,KOSPI,-6.01,-8.9,-2.26,-6.48,12.61,281500.0,2018,2018-03
228.0,004990,롯데지주,,2018-02-28,KOSPI,-10.17,1.95,-17.66,-16.81,1.28,62700.0,2018,2018-03
229.0,241560,두산밥캣,,2018-02-28,KOSPI,-8.11,-4.36,-10.88,-7.86,-7.65,34000.0,2018,2018-03
230.0,213420,덕산네오룩스,,2018-02-28,KOSDAQ,0.0,-13.7,-20.6,61.07,-15.87,19850.0,2018,2018-03
231.0,013120,동원개발,,2018-02-28,KOSDAQ,-11.44,-9.38,-11.6,8.2,-0.11,4685.0,2018,2018-03
232.0,120110,코오롱인더,,2018-02-28,KOSPI,-12.65,-14.54,-0.56,-0.14,-5.2,71100.0,2018,2018-03
233.0,088350,한화생명,,2018-02-28,KOSPI,-10.65,-10.05,-8.33,3.07,-7.75,6710.0,2018,2018-03
234.0,005387,현대차2우B,,2018-02-28,KOSPI,-6.06,-9.95,-4.22,-4.22,-4.71,97700.0,2018,2018-03
235.0,032640,LG유플러스,,2018-02-28,KOSPI,-12.24,-9.39,-9.06,-1.95,-2.39,12550.0,2018,2018-03
236.0,005290,동진쎄미켐,,2018-02-28,KOSDAQ,-2.13,-26.82,-14.13,88.52,-8.7,16100.0,2018,2018-03
237.0,036490,SK머티리얼즈,,2018-02-28,KOSDAQ,-1.29,-8.31,-8.11,-1.53,-11.2,167800.0,2018,2018-03
238.0,005385,현대차우,,2018-02-28,KOSPI,-2.81,-7.9,-6.85,-8.27,-4.79,89800.0,2018,2018-03
239.0,009540,현대중공업,,2018-02-28,KOSPI,-5.76,-7.29,-7.6,-12.34,0.76,131000.0,2018,2018-03
240.0,007310,오뚜기,,2018-02-28,KOSPI,-8.18,-10.96,-7.1,-5.48,0.71,707000.0,2018,2018-03
241.0,000080,하이트진로,,2018-02-28,KOSPI,-4.35,-7.17,-15.71,4.27,2.05,22000.0,2018,2018-03
242.0,008930,한미사이언스,,2018-02-28,KOSPI,-20.0,-24.94,-4.39,30.44,10.72,76527.0,2018,2018-03
243.0,104830,원익머트리얼즈,,2018-02-28,KOSDAQ,6.72,-7.1,-15.46,12.86,-14.09,33350.0,2018,2018-03
244.0,030200,KT,,2018-02-28,KOSPI,-5.9,-8.37,-10.58,-8.37,-1.25,27900.0,2018,2018-03
245.0,005440,현대그린푸드,,2018-02-28,KOSPI,-8.69,-5.16,-15.03,-13.02,-4.76,9682.0,2018,2018-03
246.0,021240,코웨이,,2018-02-28,KOSPI,-9.03,-9.7,-12.35,-3.24,3.7,86600.0,2018,2018-03
247.0,006400,삼성SDI,,2018-02-28,KOSPI,-13.2,-19.34,-12.98,32.56,12.57,167414.0,2018,2018-03
248.0,064240,홈캐스트,,2018-02-28,KOSDAQ,-14.95,-31.32,7.17,27.4,5.02,11950.0,2018,2018-03
249.0,002790,아모레G,,2018-02-28,KOSPI,-11.27,-14.58,-5.97,-3.08,12.7,125710.0,2018,2018-03
250.0,204320,만도,,2018-02-28,KOSPI,-7.21,-22.09,7.52,-3.01,-9.9,51500.0,2018,2018-03
251.0,051915,LG화학우,,2018-02-28,KOSPI,-13.33,-14.03,-18.44,20.85,2.33,214500.0,2018,2018-03
252.0,001040,CJ,,2018-02-28,KOSPI,-9.51,-14.83,-5.93,-3.48,-4.5,157004.0,2018,2018-03
253.0,004020,현대제철,,2018-02-28,KOSPI,-5.96,-10.67,-7.11,-14.24,-4.85,53600.0,2018,2018-03
254.0,090435,아모레퍼시픽우,,2018-02-28,KOSPI,-2.25,-8.98,-11.37,-9.25,8.22,152000.0,2018,2018-03
255.0,000210,대림산업,,2018-02-28,KOSPI,-8.73,-10.28,-11.46,-11.24,0.27,67048.0,2018,2018-03
256.0,237880,클리오,,2018-02-28,KOSDAQ,-7.99,-15.87,-1.47,-17.33,0.0,33400.0,2018,2018-03
257.0,004370,농심,,2018-02-28,KOSPI,-4.48,-15.46,-7.07,-1.9,-0.97,309000.0,2018,2018-03
258.0,001740,SK네트웍스,,2018-02-28,KOSPI,-8.0,-7.29,-14.69,-19.3,-3.34,5980.0,2018,2018-03
259.0,012330,현대모비스,,2018-02-28,KOSPI,-7.88,-16.64,-3.39,-10.59,5.04,228000.0,2018,2018-03
260.0,004800,효성,,2018-02-28,KOSPI,-7.41,-7.41,-21.14,-4.94,-2.0,56984.0,2018,2018-03
261.0,114090,GKL,,2018-02-28,KOSPI,-23.65,-28.79,0.65,8.9,10.54,23250.0,2018,2018-03
262.0,097950,CJ제일제당,,2018-02-28,KOSPI,-5.72,-15.71,-6.76,-7.27,-4.88,338000.0,2018,2018-03
263.0,265520,AP시스템,,2018-02-28,KOSDAQ,-7.79,-6.06,-26.02,0.0,-13.21,32550.0,2018,2018-03
264.0,001800,오리온홀딩스,,2018-02-28,KOSPI,-6.42,-11.61,-7.27,-27.3,7.45,25500.0,2018,2018-03
265.0,007070,GS리테일,,2018-02-28,KOSPI,-7.57,-8.86,-10.78,-31.56,-9.3,30790.0,2018,2018-03
266.0,047040,대우건설,,2018-02-28,KOSPI,-15.81,-6.95,-25.75,-14.85,0.96,5220.0,2018,2018-03
267.0,000670,영풍,,2018-02-28,KOSPI,-4.81,-14.78,-18.3,1.92,-9.12,95079.0,2018,2018-03
268.0,036930,주성엔지니어링,,2018-02-28,KOSDAQ,-10.73,-12.08,-28.53,8.88,-7.73,11650.0,2018,2018-03
269.0,033780,KT&G,,2018-02-28,KOSPI,-6.29,-18.2,-12.84,-2.63,0.2,99800.0,2018,2018-03
270.0,034020,두산중공업,,2018-02-28,KOSPI,-12.06,-8.84,-16.94,-39.1,6.35,11438.0,2018,2018-03
271.0,011210,현대위아,,2018-02-28,KOSPI,-6.14,-14.18,-17.0,-13.15,-4.82,58100.0,2018,2018-03
272.0,000150,두산,,2018-02-28,KOSPI,-15.61,-20.63,-21.87,4.49,6.5,78774.0,2018,2018-03
273.0,168330,내츄럴엔도텍,,2018-02-28,KOSDAQ,-11.28,-16.53,-36.49,26.63,-2.2,40900.0,2018,2018-03
274.0,000120,CJ대한통운,,2018-02-28,KOSPI,-8.62,-12.83,-21.6,-23.19,3.77,132500.0,2018,2018-03
275.0,015760,한국전력,,2018-02-28,KOSPI,-7.41,-11.73,-22.84,-24.08,-0.76,33100.0,2018,2018-03
276.0,009240,한샘,,2018-02-28,KOSPI,-12.32,-18.53,-12.06,-32.66,3.34,149500.0,2018,2018-03
277.0,035250,강원랜드,,2018-02-28,KOSPI,-11.09,-22.34,-16.38,-18.39,-2.25,28850.0,2018,2018-03
278.0,011070,LG이노텍,,2018-02-28,KOSPI,5.18,-18.01,-28.46,10.0,-4.55,132000.0,2018,2018-03
279.0,048260,오스템임플란트,,2018-02-28,KOSDAQ,-13.0,-17.02,-29.89,-12.85,5.78,425660.0,2018,2018-03
280.0,012450,한화테크윈,,2018-02-28,KOSPI,-13.37,-17.31,-24.87,-33.6,1.54,29693.0,2018,2018-03
281.0,010140,삼성중공업,,2018-02-28,KOSPI,-6.96,-28.45,-20.09,-23.66,2.32,7122.0,2018,2018-03
282.0,011200,현대상선,,2018-02-28,KOSPI,-5.52,-25.38,-45.02,-42.43,0.23,4365.0,2018,2018-03
283.0,051370,인터플렉스,,2018-02-28,KOSDAQ,-21.25,-59.12,-42.91,2.27,-21.94,27800.0,2018,2018-03
284.0,183490,엔지켐생명과학,,2018-02-28,KOSDAQ,-84.61,-75.76,-49.47,-69.62,20.17,12607.0,2018,2018-03
