순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,098460,고영,,2020-08-31,KOSDAQ,-7.88,-3.54,-5.66,17.49,-0.56,18000.0,2020,2020-09
222.0,042660,대우조선해양,,2020-08-31,KOSPI,-6.34,1.61,0.0,-18.86,7.45,19678.0,2020,2020-09
223.0,016360,삼성증권,,2020-08-31,KOSPI,4.15,7.87,-8.91,-14.59,1.49,30150.0,2020,2020-09
224.0,003490,대한항공,,2020-08-31,KOSPI,1.44,1.97,-5.35,-4.93,6.8,13686.0,2020,2020-09
225.0,005490,POSCO,,2020-08-31,KOSPI,-4.65,1.93,-5.63,-12.56,6.23,184500.0,2020,2020-09
226.0,214370,케어젠,,2020-08-31,KOSDAQ,-7.25,-10.61,4.58,4.58,-2.5,12800.0,2020,2020-09
227.0,030200,KT,,2020-08-31,KOSPI,0.42,-1.85,0.0,-11.48,-3.97,23900.0,2020,2020-09
228.0,051905,LG생활건강우,,2020-08-31,KOSPI,-1.82,-1.96,-4.37,-3.44,1.0,701000.0,2020,2020-09
229.0,012750,에스원,,2020-08-31,KOSPI,-3.65,-6.44,6.08,-13.66,0.34,87200.0,2020,2020-09
230.0,084850,아이티엠반도체,,2020-08-31,KOSDAQ,-12.88,-17.74,14.54,0.0,0.87,57500.0,2020,2020-09
231.0,011170,롯데케미칼,,2020-08-31,KOSPI,12.46,0.8,1.07,-15.78,3.69,180500.0,2020,2020-09
232.0,181710,NHN,,2020-08-31,KOSPI,-11.53,-16.5,4.59,20.1,2.06,38027.0,2020,2020-09
233.0,003800,에이스침대,,2020-08-31,KOSDAQ,-3.33,-8.54,-5.24,20.77,5.16,40700.0,2020,2020-09
234.0,214150,클래시스,,2020-08-31,KOSDAQ,-10.0,-20.91,19.18,1.95,-3.07,13050.0,2020,2020-09
235.0,010140,삼성중공업,,2020-08-31,KOSPI,-9.8,7.15,-11.5,-33.42,3.31,4870.0,2020,2020-09
236.0,033780,KT&G,,2020-08-31,KOSPI,2.72,-0.95,-1.89,-18.53,-0.84,83100.0,2020,2020-09
237.0,012450,한화에어로스페이스,,2020-08-31,KOSPI,6.17,6.17,-6.18,-33.68,-1.55,26280.0,2020,2020-09
238.0,004800,효성,,2020-08-31,KOSPI,-1.9,-0.45,-3.32,-22.45,8.96,51612.0,2020,2020-09
239.0,000810,삼성화재,,2020-08-31,KOSPI,9.04,2.47,-5.56,-18.34,-2.67,187000.0,2020,2020-09
240.0,111770,영원무역,,2020-08-31,KOSPI,30.02,2.45,-0.32,-10.8,-11.78,31400.0,2020,2020-09
241.0,088980,맥쿼리인프라,,2020-08-31,KOSPI,-2.65,-7.17,-0.9,-4.76,0.0,10955.0,2020,2020-09
242.0,033640,네패스,,2020-08-31,KOSDAQ,-14.6,-10.14,0.17,-9.44,7.35,29250.0,2020,2020-09
243.0,263750,펄어비스,,2020-08-31,KOSDAQ,-3.45,-11.0,2.71,-6.52,11.1,36400.0,2020,2020-09
244.0,001450,현대해상,,2020-08-31,KOSPI,-5.15,-8.87,-2.21,-7.53,1.13,22100.0,2020,2020-09
245.0,001040,CJ,,2020-08-31,KOSPI,-1.7,-11.86,0.62,-0.61,0.25,81000.0,2020,2020-09
246.0,004990,롯데지주,,2020-08-31,KOSPI,-3.23,-12.54,3.27,-10.04,-4.67,30000.0,2020,2020-09
247.0,035760,CJ ENM,,2020-08-31,KOSDAQ,3.13,-1.9,-5.64,-26.23,19.88,118700.0,2020,2020-09
248.0,055550,신한지주,,2020-08-31,KOSPI,-1.5,-1.66,-8.2,-27.24,-6.91,29650.0,2020,2020-09
249.0,022100,포스코 ICT,,2020-08-31,KOSDAQ,0.0,-8.81,-2.58,-12.84,59.72,4345.0,2020,2020-09
250.0,086790,하나금융지주,,2020-08-31,KOSPI,-4.41,-5.21,-10.19,-13.23,-0.35,28200.0,2020,2020-09
251.0,000720,현대건설,,2020-08-31,KOSPI,-5.98,-5.7,-7.06,-22.01,-5.58,31378.0,2020,2020-09
252.0,078130,국일제지,,2020-08-31,KOSDAQ,-8.61,-17.79,1.11,2.99,11.62,4990.0,2020,2020-09
253.0,015760,한국전력,,2020-08-31,KOSPI,7.33,-5.09,-3.76,-19.77,-0.49,20500.0,2020,2020-09
254.0,028150,GS홈쇼핑,,2020-08-31,KOSDAQ,10.38,-1.93,-5.65,-26.65,10.09,117000.0,2020,2020-09
255.0,056190,에스에프에이,,2020-08-31,KOSDAQ,-5.82,-6.36,-9.8,-16.71,15.23,33150.0,2020,2020-09
256.0,088350,한화생명,,2020-08-31,KOSPI,4.44,0.33,-7.27,-39.76,-0.33,1530.0,2020,2020-09
257.0,000660,SK하이닉스,,2020-08-31,KOSPI,-9.3,-7.85,-14.56,-2.97,11.85,75100.0,2020,2020-09
258.0,029780,삼성카드,,2020-08-31,KOSPI,1.59,-2.71,-14.69,-13.27,-1.91,28750.0,2020,2020-09
259.0,178920,PI첨단소재,,2020-08-31,KOSDAQ,-16.03,-9.37,-14.78,-7.0,1.75,28550.0,2020,2020-09
260.0,008560,메리츠증권,,2020-08-31,KOSPI,4.06,-2.44,-7.77,-32.6,1.25,3205.0,2020,2020-09
261.0,138930,BNK금융지주,,2020-08-31,KOSPI,-1.17,0.0,-17.67,-24.18,-0.39,5080.0,2020,2020-09
262.0,028670,팬오션,,2020-08-31,KOSPI,-3.41,-5.03,-9.1,-30.14,0.74,3395.0,2020,2020-09
263.0,032640,LG유플러스,,2020-08-31,KOSPI,4.37,-9.13,-9.47,-9.47,-3.77,11950.0,2020,2020-09
264.0,078070,유비쿼스홀딩스,,2020-08-31,KOSDAQ,-11.59,-21.22,-5.11,6.91,3.77,27850.0,2020,2020-09
265.0,024110,기업은행,,2020-08-31,KOSPI,-0.25,-2.29,-14.93,-34.76,-0.99,8090.0,2020,2020-09
266.0,009540,한국조선해양,,2020-08-31,KOSPI,-3.36,-5.07,-17.12,-21.64,-4.06,86200.0,2020,2020-09
267.0,003380,하림지주,,2020-08-31,KOSDAQ,-2.4,-8.31,-7.79,-32.61,0.61,6510.0,2020,2020-09
268.0,006360,GS건설,,2020-08-31,KOSPI,-8.35,-13.49,-5.9,-23.77,-2.23,24700.0,2020,2020-09
269.0,005940,NH투자증권,,2020-08-31,KOSPI,2.05,-7.91,-10.22,-27.15,2.01,8960.0,2020,2020-09
270.0,008770,호텔신라,,2020-08-31,KOSPI,0.0,-11.24,-12.45,-10.79,8.25,70300.0,2020,2020-09
271.0,316140,우리금융지주,,2020-08-31,KOSPI,-0.47,-7.34,-11.97,-28.91,1.42,8460.0,2020,2020-09
272.0,041960,코미팜,,2020-08-31,KOSDAQ,-5.22,-16.49,-22.17,27.68,-6.15,14049.0,2020,2020-09
273.0,018260,삼성에스디에스,,2020-08-31,KOSPI,-5.41,-17.32,-5.41,-19.64,7.62,157500.0,2020,2020-09
274.0,028050,삼성엔지니어링,,2020-08-31,KOSPI,-5.04,-6.61,-19.86,-27.1,-6.64,11300.0,2020,2020-09
275.0,035250,강원랜드,,2020-08-31,KOSPI,-9.63,-14.67,-9.43,-26.9,4.12,20650.0,2020,2020-09
276.0,034230,파라다이스,,2020-08-31,KOSDAQ,1.53,-8.28,-18.9,-17.9,3.38,13300.0,2020,2020-09
277.0,002790,아모레G,,2020-08-31,KOSPI,-4.32,-11.76,-17.74,-13.36,-4.12,51000.0,2020,2020-09
278.0,081660,휠라홀딩스,,2020-08-31,KOSPI,3.89,-9.75,-9.64,-39.34,5.62,34700.0,2020,2020-09
279.0,047050,포스코인터내셔널,,2020-08-31,KOSPI,-1.81,-15.0,-9.03,-25.89,-1.47,13600.0,2020,2020-09
280.0,004170,신세계,,2020-08-31,KOSPI,-2.87,-17.14,-13.98,-12.12,4.68,203000.0,2020,2020-09
281.0,047810,한국항공우주,,2020-08-31,KOSPI,-6.26,-11.44,-12.48,-42.88,1.56,22450.0,2020,2020-09
282.0,000060,메리츠화재,,2020-08-31,KOSPI,2.82,-12.37,-13.27,-28.97,0.78,12750.0,2020,2020-09
283.0,007070,GS리테일,,2020-08-31,KOSPI,-4.08,-22.65,-6.79,-14.86,1.67,28181.0,2020,2020-09
284.0,267980,매일유업,,2020-08-31,KOSDAQ,-8.36,-15.95,-15.53,-25.68,-0.59,68000.0,2020,2020-09
285.0,078930,GS,,2020-08-31,KOSPI,-7.14,-13.79,-21.21,-32.29,-4.62,32500.0,2020,2020-09
286.0,267250,현대중공업지주,,2020-08-31,KOSPI,-4.44,-16.45,-16.45,-31.83,-3.54,45200.0,2020,2020-09
287.0,084990,헬릭스미스,,2020-08-31,KOSDAQ,-8.96,-21.33,-0.95,-66.37,-28.02,42062.0,2020,2020-09
288.0,023530,롯데쇼핑,,2020-08-31,KOSPI,-2.44,-14.61,-20.17,-44.12,3.29,76000.0,2020,2020-09
289.0,010950,S-Oil,,2020-08-31,KOSPI,-7.38,-20.08,-15.17,-41.57,-8.67,56500.0,2020,2020-09
290.0,036460,한국가스공사,,2020-08-31,KOSPI,-6.9,-20.94,-16.01,-39.56,4.45,23600.0,2020,2020-09
291.0,282330,BGF리테일,,2020-08-31,KOSPI,2.41,-23.65,-15.84,-37.35,-3.14,127500.0,2020,2020-09
