순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,039490,키움증권,,2019-10-31,KOSPI,1.91,-5.46,-15.82,-8.34,8.82,69200.0,2019,2019-11
219.0,058820,CMG제약,,2019-10-31,KOSDAQ,10.58,14.56,-35.94,-29.55,30.03,3030.0,2019,2019-11
220.0,092040,아미코젠,,2019-10-31,KOSDAQ,-0.22,7.44,-29.78,-28.66,9.82,10382.0,2019,2019-11
221.0,161390,한국타이어앤테크놀로지,,2019-10-31,KOSPI,-3.72,0.49,-21.89,-25.0,7.09,31050.0,2019,2019-11
222.0,181710,NHN,,2019-10-31,KOSPI,-7.39,-7.53,-31.31,25.84,17.33,30098.0,2019,2019-11
223.0,068760,셀트리온제약,,2019-10-31,KOSDAQ,14.12,11.42,-32.66,-25.24,-11.38,30833.0,2019,2019-11
224.0,096770,SK이노베이션,,2019-10-31,KOSPI,-3.61,-6.43,-12.33,-25.06,-8.44,157432.0,2019,2019-11
225.0,069960,현대백화점,,2019-10-31,KOSPI,-5.38,-0.27,-27.19,-14.76,12.58,73900.0,2019,2019-11
226.0,005490,POSCO,,2019-10-31,KOSPI,-6.83,-6.21,-17.06,-18.02,8.98,211500.0,2019,2019-11
227.0,000060,메리츠화재,,2019-10-31,KOSPI,-3.14,-7.04,-22.27,1.65,-0.54,18500.0,2019,2019-11
228.0,122870,와이지엔터테인먼트,,2019-10-31,KOSDAQ,16.05,7.0,-25.69,-27.41,-7.1,26750.0,2019,2019-11
229.0,003670,포스코케미칼,,2019-10-31,KOSPI,8.84,-1.33,-16.14,-26.19,0.1,43716.0,2019,2019-11
230.0,282330,BGF리테일,,2019-10-31,KOSPI,-9.64,-12.96,-18.54,5.64,-5.62,178000.0,2019,2019-11
231.0,064350,현대로템,,2019-10-31,KOSPI,-17.44,-3.01,-25.81,-26.32,-5.9,16100.0,2019,2019-11
232.0,051910,LG화학,,2019-10-31,KOSPI,2.67,-8.89,-14.82,-11.38,-0.33,307500.0,2019,2019-11
233.0,139130,DGB금융지주,,2019-10-31,KOSPI,-5.64,-6.64,-16.51,-25.21,0.85,7030.0,2019,2019-11
234.0,035760,CJ ENM,,2019-10-31,KOSDAQ,-2.6,-0.42,-24.62,-26.99,-7.52,165000.0,2019,2019-11
235.0,003490,대한항공,,2019-10-31,KOSPI,8.73,-2.55,-24.89,-9.29,-0.6,16145.0,2019,2019-11
236.0,009830,한화케미칼,,2019-10-31,KOSPI,-8.91,-12.57,-20.63,1.24,7.34,19772.0,2019,2019-11
237.0,024110,기업은행,,2019-10-31,KOSPI,-10.61,-10.27,-16.61,-20.54,-0.42,11800.0,2019,2019-11
238.0,251270,넷마블,,2019-10-31,KOSPI,-4.87,-0.99,-29.49,-19.73,-2.11,89900.0,2019,2019-11
239.0,112040,위메이드,,2019-10-31,KOSDAQ,-14.47,-1.5,-45.21,11.44,10.27,13286.0,2019,2019-11
240.0,036460,한국가스공사,,2019-10-31,KOSPI,-0.76,-8.07,-14.84,-24.57,-4.83,39300.0,2019,2019-11
241.0,032830,삼성생명,,2019-10-31,KOSPI,-0.7,-7.23,-16.84,-23.26,1.42,70600.0,2019,2019-11
242.0,028150,GS홈쇼핑,,2019-10-31,KOSDAQ,-4.06,-11.06,-13.08,-23.22,0.47,148800.0,2019,2019-11
243.0,081660,휠라코리아,,2019-10-31,KOSPI,-0.52,-14.67,-30.1,36.98,-10.42,57600.0,2019,2019-11
244.0,048530,인트론바이오,,2019-10-31,KOSDAQ,15.11,6.15,-32.9,-26.81,2.32,12950.0,2019,2019-11
245.0,030190,NICE평가정보,,2019-10-31,KOSDAQ,-7.22,-21.79,-12.86,12.44,13.93,12200.0,2019,2019-11
246.0,023410,유진기업,,2019-10-31,KOSDAQ,-4.12,-8.09,-24.47,-10.9,3.0,4660.0,2019,2019-11
247.0,000670,영풍,,2019-10-31,KOSPI,0.17,-10.04,-21.42,-7.31,3.61,57386.0,2019,2019-11
248.0,004170,신세계,,2019-10-31,KOSPI,-10.1,-6.9,-30.59,-8.7,19.28,236000.0,2019,2019-11
249.0,122990,와이솔,,2019-10-31,KOSDAQ,4.2,-13.37,-16.53,-4.18,-3.36,14900.0,2019,2019-11
250.0,095700,제넥신,,2019-10-31,KOSDAQ,10.63,-2.09,-24.87,-24.36,-6.94,40819.0,2019,2019-11
251.0,042670,두산인프라코어,,2019-10-31,KOSPI,-10.33,-8.88,-22.3,-26.63,-5.12,4781.0,2019,2019-11
252.0,263050,유틸렉스,,2019-10-31,KOSDAQ,18.62,3.42,-41.21,0.0,-9.42,18480.0,2019,2019-11
253.0,084110,휴온스글로벌,,2019-10-31,KOSDAQ,7.43,-5.01,-26.06,-18.39,7.91,26307.0,2019,2019-11
254.0,006730,서부T&D,,2019-10-31,KOSDAQ,6.49,-8.61,-26.03,-5.85,10.06,6371.0,2019,2019-11
255.0,006360,GS건설,,2019-10-31,KOSPI,-6.36,-8.85,-23.89,-25.99,-2.91,30900.0,2019,2019-11
256.0,034220,LG디스플레이,,2019-10-31,KOSPI,-3.53,-5.86,-31.58,-17.28,7.7,12616.0,2019,2019-11
257.0,007310,오뚜기,,2019-10-31,KOSPI,-3.09,-12.4,-22.18,-14.26,-1.42,565000.0,2019,2019-11
258.0,243070,휴온스,,2019-10-31,KOSDAQ,10.39,-5.08,-27.29,-23.88,14.01,35226.0,2019,2019-11
259.0,000240,한국테크놀로지그룹,,2019-10-31,KOSPI,-6.99,-14.19,-21.99,-21.3,7.89,13300.0,2019,2019-11
260.0,002380,KCC,,2019-10-31,KOSPI,3.67,-7.19,-36.34,-8.5,-3.98,198415.0,2019,2019-11
261.0,060570,드림어스컴퍼니,,2019-10-31,KOSDAQ,-0.7,-7.01,-32.7,-22.76,-10.0,5700.0,2019,2019-11
262.0,005830,DB손해보험,,2019-10-31,KOSPI,-2.13,-9.98,-26.17,-29.67,10.3,50500.0,2019,2019-11
263.0,011780,금호석유,,2019-10-31,KOSPI,-2.23,-14.32,-23.75,-18.7,4.43,70000.0,2019,2019-11
264.0,086520,에코프로,,2019-10-31,KOSDAQ,9.77,-4.83,-23.41,-47.31,-5.76,2640.0,2019,2019-11
265.0,003240,태광산업,,2019-10-31,KOSPI,-2.92,-11.6,-26.82,-25.68,-2.1,1097000.0,2019,2019-11
266.0,049950,미래컴퍼니,,2019-10-31,KOSDAQ,10.59,-0.51,-36.03,-34.66,-14.81,36308.0,2019,2019-11
267.0,023530,롯데쇼핑,,2019-10-31,KOSPI,-3.49,-8.46,-30.06,-35.66,6.43,124500.0,2019,2019-11
268.0,108320,실리콘웍스,,2019-10-31,KOSDAQ,-2.05,-12.45,-31.56,-15.34,12.28,33400.0,2019,2019-11
269.0,003380,하림지주,,2019-10-31,KOSDAQ,-4.46,-12.2,-32.84,-16.67,-13.11,9000.0,2019,2019-11
270.0,001040,CJ,,2019-10-31,KOSPI,0.49,-11.59,-31.05,-19.83,11.77,82400.0,2019,2019-11
271.0,298380,에이비엘바이오,,2019-10-31,KOSDAQ,13.61,-6.11,-43.2,0.0,-6.51,19200.0,2019,2019-11
272.0,042000,카페24,,2019-10-31,KOSDAQ,-4.84,-4.25,-36.56,-44.89,-19.62,30530.0,2019,2019-11
273.0,004020,현대제철,,2019-10-31,KOSPI,-18.25,-18.04,-31.32,-23.83,-0.16,31800.0,2019,2019-11
274.0,001450,현대해상,,2019-10-31,KOSPI,-4.36,-9.66,-33.99,-39.59,10.89,25250.0,2019,2019-11
275.0,000810,삼성화재,,2019-10-31,KOSPI,-2.91,-17.68,-28.78,-22.26,7.39,216500.0,2019,2019-11
276.0,010060,OCI,,2019-10-31,KOSPI,-9.5,-16.47,-32.44,-26.17,-1.59,49984.0,2019,2019-11
277.0,139480,이마트,,2019-10-31,KOSPI,-1.33,-8.61,-35.17,-45.48,17.49,111500.0,2019,2019-11
278.0,151910,나노스,,2019-10-31,KOSDAQ,-3.27,-9.2,-40.64,-38.33,-8.11,4440.0,2019,2019-11
279.0,046890,서울반도체,,2019-10-31,KOSDAQ,-3.25,-17.03,-30.03,-34.47,-1.12,13400.0,2019,2019-11
280.0,097950,CJ제일제당,,2019-10-31,KOSPI,-2.56,-19.82,-27.46,-29.48,8.53,228500.0,2019,2019-11
281.0,294870,HDC현대산업개발,,2019-10-31,KOSPI,-5.78,-16.91,-33.58,-29.66,-10.66,28697.0,2019,2019-11
282.0,008930,한미사이언스,,2019-10-31,KOSPI,10.1,-7.14,-42.02,-33.44,-10.67,40448.0,2019,2019-11
283.0,066970,엘앤에프,,2019-10-31,KOSDAQ,8.29,-19.97,-23.7,-35.73,-11.38,21185.0,2019,2019-11
284.0,950160,코오롱티슈진,,2019-10-31,KOSDAQ,0.0,0.0,-50.71,-76.44,0.0,16050.0,2019,2019-11
285.0,086900,메디톡스,,2019-10-31,KOSDAQ,-8.36,-21.03,-40.98,-27.27,-8.39,268262.0,2019,2019-11
286.0,182400,엔케이맥스,,2019-10-31,KOSDAQ,-0.49,-27.22,-30.64,-25.36,1.46,9355.0,2019,2019-11
287.0,088350,한화생명,,2019-10-31,KOSPI,-6.3,-15.05,-44.11,-50.28,2.69,2230.0,2019,2019-11
288.0,041960,코미팜,,2019-10-31,KOSDAQ,14.29,-27.27,-27.16,-24.4,-3.21,12731.0,2019,2019-11
289.0,038540,상상인,,2019-10-31,KOSDAQ,-5.84,-35.98,-24.37,-17.04,-32.23,12100.0,2019,2019-11
290.0,048260,오스템임플란트,,2019-10-31,KOSDAQ,-3.96,-41.87,-30.71,-6.21,-0.25,339590.0,2019,2019-11
291.0,084990,헬릭스미스,,2019-10-31,KOSDAQ,46.01,-38.77,-52.66,-33.85,-6.1,66195.0,2019,2019-11
292.0,215600,신라젠,,2019-10-31,KOSDAQ,136.49,-56.5,-70.57,-72.06,-24.68,12340.0,2019,2019-11
