순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
217.0,011210,현대위아,,2016-10-31,KOSPI,-9.12,-8.38,-18.53,-41.05,-12.58,78700.0,2016,2016-11
218.0,008770,호텔신라,,2016-10-31,KOSPI,-5.29,-3.86,-21.83,-47.91,-12.04,57300.0,2016,2016-11
219.0,108320,실리콘웍스,,2016-10-31,KOSDAQ,-10.39,-15.35,-16.14,-21.32,-0.19,26750.0,2016,2016-11
220.0,005440,현대그린푸드,,2016-10-31,KOSPI,4.04,-9.7,-16.04,-29.77,-3.28,11032.0,2016,2016-11
221.0,067160,아프리카TV,,2016-10-31,KOSDAQ,-9.87,-22.41,-13.45,-1.18,-6.37,25100.0,2016,2016-11
222.0,010120,LS산전,,2016-10-31,KOSPI,-6.79,-9.69,-25.14,-21.23,-0.64,39150.0,2016,2016-11
223.0,026960,동서,,2016-10-31,KOSPI,-7.18,-16.72,-15.81,-19.56,-2.03,27150.0,2016,2016-11
224.0,001040,CJ,,2016-10-31,KOSPI,-6.18,-12.97,-18.46,-27.29,0.57,164548.0,2016,2016-11
225.0,080420,모다이노칩,,2016-10-31,KOSDAQ,-12.55,-19.84,-17.21,-9.42,-16.83,5050.0,2016,2016-11
226.0,051900,LG생활건강,,2016-10-31,KOSPI,-14.14,-18.65,-18.57,-13.41,-4.02,820000.0,2016,2016-11
227.0,005610,삼립식품,,2016-10-31,KOSPI,-13.89,-11.2,-19.95,-39.54,-3.23,170500.0,2016,2016-11
228.0,046890,서울반도체,,2016-10-31,KOSDAQ,-6.48,-18.21,-11.04,-27.89,6.57,13700.0,2016,2016-11
229.0,192440,슈피겐코리아,,2016-10-31,KOSDAQ,-3.02,-18.96,-5.18,-38.71,-5.85,51300.0,2016,2016-11
230.0,015760,한국전력,,2016-10-31,KOSPI,-8.8,-19.66,-20.31,-4.18,-5.58,49250.0,2016,2016-11
231.0,016250,이테크건설,,2016-10-31,KOSDAQ,-5.93,-19.56,-6.2,-37.27,6.81,25863.0,2016,2016-11
232.0,043150,바텍,,2016-10-31,KOSDAQ,-16.36,-19.57,-18.31,-19.26,6.2,31450.0,2016,2016-11
233.0,004370,농심,,2016-10-31,KOSPI,-8.28,-14.41,-22.89,-21.95,13.02,288000.0,2016,2016-11
234.0,003410,쌍용양회,,2016-10-31,KOSPI,-1.51,-15.96,-22.72,-10.1,4.35,3517.0,2016,2016-11
235.0,006280,녹십자,,2016-10-31,KOSPI,-23.14,-20.29,-19.36,-23.14,5.02,139500.0,2016,2016-11
236.0,005990,매일유업,,2016-10-31,KOSDAQ,-1.46,-12.52,-27.1,-13.3,19.62,16793.0,2016,2016-11
237.0,111770,영원무역,,2016-10-31,KOSPI,-13.23,-9.31,-29.65,-32.88,-14.31,32150.0,2016,2016-11
238.0,067290,JW신약,,2016-10-31,KOSDAQ,-31.22,-30.58,-22.87,11.73,-1.71,5611.0,2016,2016-11
239.0,007310,오뚜기,,2016-10-31,KOSPI,-12.27,-15.75,-19.46,-37.27,5.17,658000.0,2016,2016-11
240.0,035600,KG이니시스,,2016-10-31,KOSDAQ,-8.55,-11.83,-28.49,-27.65,1.63,12300.0,2016,2016-11
241.0,014820,동원시스템즈,,2016-10-31,KOSPI,-5.89,-11.13,-29.15,-29.69,14.67,55900.0,2016,2016-11
242.0,092040,아미코젠,,2016-10-31,KOSDAQ,-11.96,-16.78,-23.47,-27.36,-3.9,11140.0,2016,2016-11
243.0,068240,다원시스,,2016-10-31,KOSDAQ,-15.91,-19.68,-20.9,-27.86,-19.29,12929.0,2016,2016-11
244.0,052260,SK바이오랜드,,2016-10-31,KOSDAQ,-13.18,-19.08,-21.82,-26.64,-5.15,9225.0,2016,2016-11
245.0,069080,웹젠,,2016-10-31,KOSDAQ,0.58,-8.51,-26.02,-47.16,-14.83,17200.0,2016,2016-11
246.0,114090,GKL,,2016-10-31,KOSPI,-11.97,-16.7,-24.78,-31.76,1.38,21700.0,2016,2016-11
247.0,214370,케어젠,,2016-10-31,KOSDAQ,-7.53,-31.3,-12.81,0.0,-22.2,15136.0,2016,2016-11
248.0,035720,카카오,,2016-10-31,KOSDAQ,-6.6,-15.96,-23.98,-32.75,1.7,15334.0,2016,2016-11
249.0,078340,컴투스,,2016-10-31,KOSDAQ,-5.0,-17.82,-26.58,-17.39,-11.16,95000.0,2016,2016-11
250.0,051500,CJ프레시웨이,,2016-10-31,KOSDAQ,-11.69,-11.78,-27.49,-46.68,1.91,39300.0,2016,2016-11
251.0,091700,파트론,,2016-10-31,KOSDAQ,-1.21,-24.47,-19.73,-8.95,0.56,8950.0,2016,2016-11
252.0,001800,오리온,,2016-10-31,KOSPI,-13.54,-22.37,-23.12,-25.52,-4.89,35123.0,2016,2016-11
253.0,034230,파라다이스,,2016-10-31,KOSDAQ,-18.24,-19.0,-25.07,-39.81,3.08,13000.0,2016,2016-11
254.0,001120,LG상사,,2016-10-31,KOSPI,-20.2,-23.59,-26.52,-20.31,8.26,27850.0,2016,2016-11
255.0,024660,하림홀딩스,,2016-10-31,KOSDAQ,-6.43,-25.83,-19.58,-15.95,-1.37,4005.0,2016,2016-11
256.0,041830,인바디,,2016-10-31,KOSDAQ,-10.19,-18.6,-26.06,-32.69,-21.79,33050.0,2016,2016-11
257.0,053030,바이넥스,,2016-10-31,KOSDAQ,-13.01,-28.67,-23.6,-7.38,15.61,15050.0,2016,2016-11
258.0,079550,LIG넥스원,,2016-10-31,KOSPI,-10.74,-29.19,-17.13,-20.94,1.89,74000.0,2016,2016-11
259.0,041510,에스엠,,2016-10-31,KOSDAQ,-1.8,-11.94,-33.41,-40.39,-8.61,27300.0,2016,2016-11
260.0,086980,쇼박스,,2016-10-31,KOSDAQ,-3.38,-24.15,-25.83,-15.13,-21.33,6000.0,2016,2016-11
261.0,192400,쿠쿠전자,,2016-10-31,KOSPI,-7.37,-11.41,-36.69,-47.31,1.89,20400.0,2016,2016-11
262.0,036630,세종텔레콤,,2016-10-31,KOSDAQ,-11.96,-22.94,-27.48,-32.71,-12.58,7727.0,2016,2016-11
263.0,048260,오스템임플란트,,2016-10-31,KOSDAQ,-10.65,-28.48,-23.88,-18.41,3.67,462120.0,2016,2016-11
264.0,038500,동양시멘트,,2016-10-31,KOSDAQ,-0.55,-19.39,-27.81,-36.03,-3.34,3595.0,2016,2016-11
265.0,200670,휴메딕스,,2016-10-31,KOSDAQ,-3.08,-16.59,-30.12,-45.73,-8.84,31809.0,2016,2016-11
266.0,084110,휴온스글로벌,,2016-10-31,KOSDAQ,-6.82,-16.24,-33.97,-42.62,-17.07,33270.0,2016,2016-11
267.0,001440,대한전선,,2016-10-31,KOSPI,-5.27,-15.27,-37.33,-37.02,-2.61,16333.0,2016,2016-11
268.0,031390,녹십자셀,,2016-10-31,KOSDAQ,-4.27,-19.36,-27.85,-43.94,-5.66,29150.0,2016,2016-11
269.0,051600,한전KPS,,2016-10-31,KOSPI,-5.02,-19.97,-27.28,-47.21,5.1,54900.0,2016,2016-11
270.0,082270,젬백스,,2016-10-31,KOSDAQ,-16.76,-21.1,-30.1,-51.68,-14.93,14400.0,2016,2016-11
271.0,200130,콜마비앤에이치,,2016-10-31,KOSDAQ,-25.59,-33.76,-28.96,-12.89,-28.66,23550.0,2016,2016-11
272.0,049960,쎌바이오텍,,2016-10-31,KOSDAQ,-5.52,-27.21,-25.41,-28.24,-9.04,45350.0,2016,2016-11
273.0,060250,NHN한국사이버결제,,2016-10-31,KOSDAQ,-9.29,-22.81,-27.7,-45.11,-11.7,8028.0,2016,2016-11
274.0,000100,유한양행,,2016-10-31,KOSPI,-24.33,-31.37,-28.08,-25.8,-6.19,29607.0,2016,2016-11
275.0,214450,파마리서치프로덕트,,2016-10-31,KOSDAQ,-13.6,-23.47,-30.7,-40.49,-4.94,42550.0,2016,2016-11
276.0,122870,와이지엔터테인먼트,,2016-10-31,KOSDAQ,-8.86,-23.1,-31.54,-35.53,-7.68,29300.0,2016,2016-11
277.0,112040,위메이드,,2016-10-31,KOSDAQ,0.0,-18.79,-26.05,-57.58,8.23,9825.0,2016,2016-11
278.0,067080,대화제약,,2016-10-31,KOSDAQ,-29.96,-37.7,-28.41,-10.67,0.96,25950.0,2016,2016-11
279.0,095700,제넥신,,2016-10-31,KOSDAQ,-24.07,-32.91,-33.39,-13.58,16.12,26802.0,2016,2016-11
280.0,206640,바디텍메드,,2016-10-31,KOSDAQ,-21.54,-29.9,-28.42,-35.65,1.47,18590.0,2016,2016-11
281.0,084990,바이로메드,,2016-10-31,KOSDAQ,-22.31,-26.26,-33.43,-40.93,14.63,49204.0,2016,2016-11
282.0,041140,넥슨지티,,2016-10-31,KOSDAQ,1.01,-19.9,-33.8,-42.79,-2.25,8010.0,2016,2016-11
283.0,032190,다우데이타,,2016-10-31,KOSDAQ,-12.45,-28.47,-24.1,-46.31,7.58,10550.0,2016,2016-11
284.0,079160,CJ CGV,,2016-10-31,KOSPI,-19.0,-26.06,-40.79,-34.81,-10.18,42970.0,2016,2016-11
285.0,063080,게임빌,,2016-10-31,KOSDAQ,-10.9,-28.72,-34.89,-33.81,-3.96,55600.0,2016,2016-11
286.0,016100,리더스코스메틱,,2016-10-31,KOSDAQ,-20.64,-29.66,-32.54,-47.48,-0.25,19800.0,2016,2016-11
287.0,035080,인터파크홀딩스,,2016-10-31,KOSDAQ,-1.09,-16.05,-43.3,-57.31,-4.9,24975.0,2016,2016-11
288.0,078160,메디포스트,,2016-10-31,KOSDAQ,-23.28,-32.74,-33.45,-41.73,-6.7,25153.0,2016,2016-11
289.0,108790,인터파크,,2016-10-31,KOSDAQ,-19.71,-25.08,-42.71,-48.39,-13.12,11200.0,2016,2016-11
290.0,011200,현대상선,,2016-10-31,KOSPI,7.52,-17.74,-39.65,-79.75,-17.43,7778.0,2016,2016-11
291.0,128940,한미약품,,2016-10-31,KOSPI,-28.74,-40.75,-39.36,-28.67,1.8,296909.0,2016,2016-11
292.0,048530,인트론바이오,,2016-10-31,KOSDAQ,-31.72,-39.8,-53.03,-27.14,-8.06,15538.0,2016,2016-11
293.0,008930,한미사이언스,,2016-10-31,KOSPI,-33.25,-47.15,-44.04,-41.2,-1.45,63791.0,2016,2016-11
294.0,039030,이오테크닉스,,2016-10-31,KOSDAQ,-2.78,-41.56,-44.44,-36.87,26.19,63000.0,2016,2016-11
