순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
216.0,092730,네오팜,,2020-01-31,KOSDAQ,-15.93,-16.1,-6.55,-8.75,-17.46,20815.0,2020,2020-02
217.0,067160,아프리카TV,,2020-01-31,KOSDAQ,-21.63,-26.93,-7.22,30.43,0.93,54000.0,2020,2020-02
218.0,192440,슈피겐코리아,,2020-01-31,KOSDAQ,2.94,-7.08,-9.95,-18.22,-14.29,52500.0,2020,2020-02
219.0,018880,한온시스템,,2020-01-31,KOSPI,-5.83,-9.48,-10.25,-17.97,0.47,9760.0,2020,2020-02
220.0,069080,웹젠,,2020-01-31,KOSDAQ,-10.12,-12.01,-4.25,-27.3,-1.02,14650.0,2020,2020-02
221.0,004800,효성,,2020-01-31,KOSPI,-9.99,-13.91,-12.85,1.72,-2.67,54848.0,2020,2020-02
222.0,095700,제넥신,,2020-01-31,KOSDAQ,-18.72,-9.61,-11.5,-29.05,17.32,36898.0,2020,2020-02
223.0,950160,코오롱티슈진,,2020-01-31,KOSDAQ,0.0,0.0,0.0,-79.57,0.0,16050.0,2020,2020-02
224.0,099190,아이센스,,2020-01-31,KOSDAQ,-10.31,-16.33,-7.05,-7.79,-11.5,11535.0,2020,2020-02
225.0,028670,팬오션,,2020-01-31,KOSPI,-12.43,-9.44,-17.34,-12.04,-6.16,3980.0,2020,2020-02
226.0,139130,DGB금융지주,,2020-01-31,KOSPI,-8.71,-7.54,-13.68,-25.12,-13.69,6500.0,2020,2020-02
227.0,000880,한화,,2020-01-31,KOSPI,-13.0,-8.42,-8.81,-38.12,-7.82,21750.0,2020,2020-02
228.0,041510,에스엠,,2020-01-31,KOSDAQ,-14.56,-11.46,-7.2,-31.63,-13.39,32850.0,2020,2020-02
229.0,005940,NH투자증권,,2020-01-31,KOSPI,-12.99,-8.68,-15.65,-20.79,-9.68,11050.0,2020,2020-02
230.0,114090,GKL,,2020-01-31,KOSPI,-5.91,-13.88,-1.35,-28.93,-8.2,18300.0,2020,2020-02
231.0,066970,엘앤에프,,2020-01-31,KOSDAQ,4.79,0.66,-19.44,-32.65,-5.66,21325.0,2020,2020-02
232.0,282330,BGF리테일,,2020-01-31,KOSPI,-2.65,-7.3,-19.32,-10.33,-8.18,165000.0,2020,2020-02
233.0,035250,강원랜드,,2020-01-31,KOSPI,-6.93,-12.12,-10.41,-18.97,-17.24,27550.0,2020,2020-02
234.0,011780,금호석유,,2020-01-31,KOSPI,-15.61,-6.57,-19.95,-27.33,-9.33,65400.0,2020,2020-02
235.0,085660,차바이오텍,,2020-01-31,KOSDAQ,-7.26,-12.13,-3.94,-37.09,-7.46,12370.0,2020,2020-02
236.0,010130,고려아연,,2020-01-31,KOSPI,-10.59,-12.54,-14.12,-13.73,9.08,380000.0,2020,2020-02
237.0,086900,메디톡스,,2020-01-31,KOSDAQ,7.98,1.19,-20.1,-35.54,-9.66,271450.0,2020,2020-02
238.0,128940,한미약품,,2020-01-31,KOSPI,-5.23,-14.2,-1.33,-34.07,-7.12,260766.0,2020,2020-02
239.0,083790,크리스탈,,2020-01-31,KOSDAQ,-15.54,-13.8,-8.77,-29.97,-13.2,8336.0,2020,2020-02
240.0,023530,롯데쇼핑,,2020-01-31,KOSPI,-14.76,-7.23,-15.07,-41.07,-17.58,115500.0,2020,2020-02
241.0,029960,코엔텍,,2020-01-31,KOSDAQ,-13.7,-13.87,-27.37,16.28,-1.75,8570.0,2020,2020-02
242.0,048260,오스템임플란트,,2020-01-31,KOSDAQ,0.47,6.12,-38.32,-23.42,-23.53,360370.0,2020,2020-02
243.0,122990,와이솔,,2020-01-31,KOSDAQ,-10.93,-9.73,-21.8,-14.33,-8.18,13450.0,2020,2020-02
244.0,033290,코웰패션,,2020-01-31,KOSDAQ,-8.52,-16.1,-20.99,11.44,-8.92,4394.0,2020,2020-02
245.0,024110,기업은행,,2020-01-31,KOSPI,-8.9,-8.9,-18.25,-24.56,-11.53,10750.0,2020,2020-02
246.0,013120,동원개발,,2020-01-31,KOSDAQ,-4.53,-11.36,-19.25,-8.24,-2.82,3900.0,2020,2020-02
247.0,263050,유틸렉스,,2020-01-31,KOSDAQ,-22.73,-14.05,-11.11,-36.89,-3.85,15884.0,2020,2020-02
248.0,316140,우리금융지주,,2020-01-31,KOSPI,-12.5,-13.62,-22.52,0.0,-5.32,10150.0,2020,2020-02
249.0,009420,한올바이오파마,,2020-01-31,KOSPI,-29.89,-23.46,-3.96,-26.97,-7.86,25450.0,2020,2020-02
250.0,000720,현대건설,,2020-01-31,KOSPI,-9.69,-11.06,-11.26,-38.58,-9.16,37168.0,2020,2020-02
251.0,003410,쌍용양회,,2020-01-31,KOSPI,-12.43,-15.28,-11.98,-24.77,-0.61,5439.0,2020,2020-02
252.0,045390,대아티아이,,2020-01-31,KOSDAQ,-10.31,-16.67,-2.79,-44.38,-14.26,4700.0,2020,2020-02
253.0,000250,삼천당제약,,2020-01-31,KOSDAQ,-18.82,-13.99,-13.99,-36.27,36.68,28900.0,2020,2020-02
254.0,034020,두산중공업,,2020-01-31,KOSPI,-4.36,-10.91,-10.17,-44.15,-8.41,4850.0,2020,2020-02
255.0,006260,LS,,2020-01-31,KOSPI,-16.63,-17.84,-9.84,-30.45,-9.54,39850.0,2020,2020-02
256.0,030000,제일기획,,2020-01-31,KOSPI,-12.06,-14.55,-21.67,-10.0,-8.51,21150.0,2020,2020-02
257.0,042660,대우조선해양,,2020-01-31,KOSPI,-11.31,-12.26,-15.85,-33.25,-10.32,21943.0,2020,2020-02
258.0,006360,GS건설,,2020-01-31,KOSPI,-9.82,-9.39,-17.4,-40.49,-6.25,28000.0,2020,2020-02
259.0,000210,대림산업,,2020-01-31,KOSPI,-10.5,-10.99,-23.22,-23.94,-10.49,73193.0,2020,2020-02
260.0,023410,유진기업,,2020-01-31,KOSDAQ,-17.4,-10.84,-18.05,-44.38,-8.78,4155.0,2020,2020-02
261.0,041960,코미팜,,2020-01-31,KOSDAQ,-12.13,-4.29,-30.39,-35.47,48.14,12185.0,2020,2020-02
262.0,138040,메리츠금융지주,,2020-01-31,KOSPI,-9.32,-14.06,-23.3,-13.36,-4.67,10700.0,2020,2020-02
263.0,064350,현대로템,,2020-01-31,KOSPI,-8.65,-11.49,-14.16,-46.12,-7.37,14250.0,2020,2020-02
264.0,007310,오뚜기,,2020-01-31,KOSPI,-8.48,-10.27,-21.4,-34.92,-1.97,507000.0,2020,2020-02
265.0,028150,GS홈쇼핑,,2020-01-31,KOSDAQ,-11.91,-12.03,-21.76,-31.11,-5.27,130900.0,2020,2020-02
266.0,267250,현대중공업지주,,2020-01-31,KOSPI,-19.08,-19.91,-16.1,-23.82,-1.1,54700.0,2020,2020-02
267.0,001450,현대해상,,2020-01-31,KOSPI,-18.37,-12.87,-21.29,-41.1,2.73,22000.0,2020,2020-02
268.0,035760,CJ ENM,,2020-01-31,KOSDAQ,-13.41,-16.24,-16.6,-34.9,-8.97,138200.0,2020,2020-02
269.0,088350,한화생명,,2020-01-31,KOSPI,-11.26,-8.07,-21.9,-52.33,-19.51,2050.0,2020,2020-02
270.0,047810,한국항공우주,,2020-01-31,KOSPI,-11.6,-20.79,-18.54,-11.73,-14.78,30100.0,2020,2020-02
271.0,000060,메리츠화재,,2020-01-31,KOSPI,-12.04,-15.14,-21.11,-29.28,-6.37,15700.0,2020,2020-02
272.0,200230,텔콘RF제약,,2020-01-31,KOSDAQ,0.31,-26.36,5.86,-40.19,-8.2,13143.0,2020,2020-02
273.0,011170,롯데케미칼,,2020-01-31,KOSPI,-15.4,-16.52,-18.67,-36.83,-1.06,180500.0,2020,2020-02
274.0,003240,태광산업,,2020-01-31,KOSPI,-11.98,-14.95,-24.82,-31.35,-13.61,933000.0,2020,2020-02
275.0,003380,하림지주,,2020-01-31,KOSDAQ,-9.22,-13.56,-24.1,-38.01,-9.25,7780.0,2020,2020-02
276.0,005830,DB손해보험,,2020-01-31,KOSPI,-18.74,-15.84,-24.24,-38.85,1.88,42500.0,2020,2020-02
277.0,004020,현대제철,,2020-01-31,KOSPI,-10.02,-11.01,-27.06,-44.73,-15.72,28300.0,2020,2020-02
278.0,010060,OCI,,2020-01-31,KOSPI,-10.86,-11.29,-25.9,-47.85,-11.74,44342.0,2020,2020-02
279.0,010950,S-Oil,,2020-01-31,KOSPI,-20.04,-23.57,-19.02,-27.08,-12.6,76200.0,2020,2020-02
280.0,096770,SK이노베이션,,2020-01-31,KOSPI,-13.33,-18.75,-23.98,-31.03,-13.08,127913.0,2020,2020-02
281.0,036460,한국가스공사,,2020-01-31,KOSPI,-14.13,-17.3,-23.98,-39.93,-13.54,32500.0,2020,2020-02
282.0,008560,메리츠종금증권,,2020-01-31,KOSPI,-3.43,-18.85,-27.81,-20.17,-5.05,3660.0,2020,2020-02
283.0,017800,현대엘리베이,,2020-01-31,KOSPI,-10.98,-17.5,-24.19,-45.23,-11.51,40548.0,2020,2020-02
284.0,151910,나노스,,2020-01-31,KOSDAQ,-10.48,-16.33,-24.03,-54.97,-3.9,3715.0,2020,2020-02
285.0,081660,휠라홀딩스,,2020-01-31,KOSPI,-16.6,-23.26,-34.52,-7.14,-13.12,44200.0,2020,2020-02
286.0,069620,대웅제약,,2020-01-31,KOSPI,-14.18,-22.62,-25.55,-39.02,-11.02,118000.0,2020,2020-02
287.0,042000,카페24,,2020-01-31,KOSDAQ,-3.71,-19.05,-22.48,-55.43,-30.63,24715.0,2020,2020-02
288.0,025980,아난티,,2020-01-31,KOSDAQ,-12.79,-20.44,-21.47,-64.43,-24.48,9070.0,2020,2020-02
289.0,008930,한미사이언스,,2020-01-31,KOSPI,-16.04,-24.8,-30.16,-55.27,-7.77,30418.0,2020,2020-02
290.0,084990,헬릭스미스,,2020-01-31,KOSDAQ,-16.72,-20.25,-51.17,-64.39,-19.56,52791.0,2020,2020-02
291.0,007390,네이처셀,,2020-01-31,KOSDAQ,-10.32,-44.51,-32.38,-54.65,22.84,5910.0,2020,2020-02
292.0,038540,상상인,,2020-01-31,KOSDAQ,-7.15,-33.47,-57.41,-44.65,-3.73,8050.0,2020,2020-02
293.0,215600,신라젠,,2020-01-31,KOSDAQ,-10.66,-32.47,-70.62,-82.76,-14.62,8333.0,2020,2020-02
