순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
29.0,263750,펄어비스,,2021-08-31,KOSDAQ,27.43,55.61,62.92,159.07,-14.74,94300.0,2021,2021-09
30.0,001230,동국제강,,2021-08-31,KOSPI,-4.47,-11.35,125.82,229.01,-9.6,17273.0,2021,2021-09
31.0,214150,클래시스,,2021-08-31,KOSDAQ,10.16,57.42,76.17,86.97,-17.62,24400.0,2021,2021-09
32.0,066970,엘앤에프,,2021-08-31,KOSDAQ,7.92,36.05,69.58,186.67,54.58,115800.0,2021,2021-09
33.0,272290,이녹스첨단소재,,2021-08-31,KOSDAQ,25.18,49.08,87.76,80.79,-13.6,44500.0,2021,2021-09
34.0,120110,코오롱인더,,2021-08-31,KOSPI,7.54,39.65,58.18,171.88,14.71,87000.0,2021,2021-09
35.0,000060,메리츠화재,,2021-08-31,KOSPI,4.12,48.74,64.91,108.24,15.07,26550.0,2021,2021-09
36.0,084110,휴온스글로벌,,2021-08-31,KOSDAQ,2.76,-4.43,145.06,105.84,-8.22,63816.0,2021,2021-09
37.0,002380,KCC,,2021-08-31,KOSPI,1.41,17.07,80.45,158.06,15.56,360000.0,2021,2021-09
38.0,108320,LX세미콘,,2021-08-31,KOSDAQ,-3.67,7.44,79.91,156.1,-12.38,115500.0,2021,2021-09
39.0,028300,에이치엘비,,2021-08-31,KOSDAQ,53.95,61.34,61.61,27.72,1.8,49781.0,2021,2021-09
40.0,028050,삼성엔지니어링,,2021-08-31,KOSPI,-4.28,18.25,73.26,97.79,14.32,22350.0,2021,2021-09
41.0,067630,에이치엘비생명과학,,2021-08-31,KOSDAQ,41.43,44.18,63.2,64.54,25.26,13795.0,2021,2021-09
42.0,293490,카카오게임즈,,2021-08-31,KOSDAQ,-8.87,55.26,50.37,0.0,-19.09,81200.0,2021,2021-09
43.0,041190,우리기술투자,,2021-08-31,KOSDAQ,9.92,-12.4,77.33,221.13,-7.64,7980.0,2021,2021-09
44.0,089980,상아프론테크,,2021-08-31,KOSDAQ,30.81,49.26,56.86,45.44,-4.65,70900.0,2021,2021-09
45.0,278280,천보,,2021-08-31,KOSDAQ,7.22,44.65,51.06,47.2,8.88,242000.0,2021,2021-09
46.0,065660,안트로젠,,2021-08-31,KOSDAQ,3.37,59.6,30.39,32.56,-7.27,79800.0,2021,2021-09
47.0,028670,팬오션,,2021-08-31,KOSPI,10.07,22.03,45.28,144.77,-9.15,8310.0,2021,2021-09
48.0,035720,카카오,,2021-08-31,KOSPI,5.44,26.02,58.25,89.74,-23.87,155000.0,2021,2021-09
49.0,027360,아주IB투자,,2021-08-31,KOSDAQ,-18.14,-27.56,40.61,324.44,-15.71,5730.0,2021,2021-09
50.0,043150,바텍,,2021-08-31,KOSDAQ,17.36,25.56,60.65,97.43,-3.43,42250.0,2021,2021-09
51.0,206650,유바이오로직스,,2021-08-31,KOSDAQ,8.34,-15.26,117.57,88.6,39.38,40250.0,2021,2021-09
52.0,215200,메가스터디교육,,2021-08-31,KOSDAQ,-4.4,16.9,42.78,132.01,-4.99,76100.0,2021,2021-09
53.0,034020,두산중공업,,2021-08-31,KOSPI,-3.91,5.03,97.18,41.32,-1.68,20173.0,2021,2021-09
54.0,004800,효성,,2021-08-31,KOSPI,-2.04,21.95,49.81,79.11,-2.92,92440.0,2021,2021-09
55.0,183300,코미코,,2021-08-31,KOSDAQ,26.69,21.47,42.41,113.71,-7.51,82600.0,2021,2021-09
56.0,166090,하나머티리얼즈,,2021-08-31,KOSDAQ,-2.73,13.54,37.47,127.33,-2.0,49900.0,2021,2021-09
57.0,222800,심텍,,2021-08-31,KOSDAQ,23.79,36.14,29.26,77.97,-9.12,30700.0,2021,2021-09
58.0,060720,KH바텍,,2021-08-31,KOSDAQ,27.5,38.18,48.41,25.5,-15.86,28050.0,2021,2021-09
59.0,214450,파마리서치,,2021-08-31,KOSDAQ,9.12,15.08,72.42,39.42,-12.59,96900.0,2021,2021-09
60.0,033290,코웰패션,,2021-08-31,KOSDAQ,16.38,29.96,48.43,40.31,-5.33,7205.0,2021,2021-09
61.0,011790,SKC,,2021-08-31,KOSPI,-1.24,25.1,35.74,72.43,5.96,159500.0,2021,2021-09
62.0,064350,현대로템,,2021-08-31,KOSPI,7.04,25.47,35.71,75.58,-9.02,26600.0,2021,2021-09
63.0,036490,SK머티리얼즈,,2021-08-31,KOSDAQ,-3.71,26.17,32.19,64.03,2.55,404500.0,2021,2021-09
64.0,039840,디오,,2021-08-31,KOSDAQ,-0.82,23.72,24.36,88.72,-13.3,48500.0,2021,2021-09
65.0,008560,메리츠증권,,2021-08-31,KOSPI,9.16,19.38,42.55,67.24,-7.65,5360.0,2021,2021-09
66.0,025900,동화기업,,2021-08-31,KOSDAQ,-1.07,11.5,51.96,63.97,24.15,29519.0,2021,2021-09
67.0,074600,원익QnC,,2021-08-31,KOSDAQ,-7.78,7.56,41.54,98.95,-17.4,28450.0,2021,2021-09
68.0,012450,한화에어로스페이스,,2021-08-31,KOSPI,-1.74,8.76,37.94,97.29,-1.38,51849.0,2021,2021-09
69.0,006400,삼성SDI,,2021-08-31,KOSPI,7.02,28.94,17.66,75.25,-9.46,776373.0,2021,2021-09
70.0,078600,대주전자재료,,2021-08-31,KOSDAQ,-2.09,25.73,42.64,12.18,80.07,56200.0,2021,2021-09
71.0,010620,현대미포조선,,2021-08-31,KOSPI,-9.06,-9.81,41.3,148.13,-8.39,76300.0,2021,2021-09
72.0,025980,아난티,,2021-08-31,KOSDAQ,-4.7,11.84,53.37,22.53,18.83,11150.0,2021,2021-09
73.0,216080,제테마,,2021-08-31,KOSDAQ,4.91,-8.57,78.23,50.75,-8.52,17611.0,2021,2021-09
74.0,011210,현대위아,,2021-08-31,KOSPI,-6.63,8.41,18.68,119.69,-13.88,91500.0,2021,2021-09
75.0,131290,티에스이,,2021-08-31,KOSDAQ,-12.68,5.8,30.81,86.72,0.0,67500.0,2021,2021-09
76.0,005830,DB손해보험,,2021-08-31,KOSPI,2.8,15.78,41.79,34.48,8.35,58700.0,2021,2021-09
77.0,010130,고려아연,,2021-08-31,KOSPI,-2.74,17.83,31.85,33.5,-5.45,532000.0,2021,2021-09
78.0,014680,한솔케미칼,,2021-08-31,KOSPI,8.6,16.67,19.06,79.88,19.28,290500.0,2021,2021-09
79.0,307950,현대오토에버,,2021-08-31,KOSPI,-8.59,3.54,-10.0,176.6,-15.81,117000.0,2021,2021-09
80.0,122870,와이지엔터테인먼트,,2021-08-31,KOSDAQ,14.99,19.06,32.6,29.9,1.98,60600.0,2021,2021-09
81.0,085660,차바이오텍,,2021-08-31,KOSDAQ,-7.9,21.94,24.8,9.89,-8.58,22063.0,2021,2021-09
82.0,047040,대우건설,,2021-08-31,KOSPI,-1.34,-11.66,25.21,149.58,-8.16,7350.0,2021,2021-09
83.0,068760,셀트리온제약,,2021-08-31,KOSDAQ,24.39,24.12,12.49,58.71,-15.38,142673.0,2021,2021-09
84.0,035420,NAVER,,2021-08-31,KOSPI,1.27,21.1,17.07,36.12,-11.62,439000.0,2021,2021-09
85.0,004020,현대제철,,2021-08-31,KOSPI,-5.56,-4.49,27.66,103.19,-7.16,51000.0,2021,2021-09
86.0,095660,네오위즈,,2021-08-31,KOSDAQ,11.95,24.95,30.56,-5.37,-19.97,29050.0,2021,2021-09
87.0,016360,삼성증권,,2021-08-31,KOSPI,11.75,4.21,35.29,64.01,-3.13,49450.0,2021,2021-09
88.0,000720,현대건설,,2021-08-31,KOSPI,1.46,-3.31,39.45,72.1,-4.81,54000.0,2021,2021-09
89.0,272210,한화시스템,,2021-08-31,KOSPI,16.52,14.16,5.19,102.65,-11.39,19750.0,2021,2021-09
90.0,189300,인텔리안테크,,2021-08-31,KOSDAQ,14.38,5.7,-15.01,182.28,6.8,65443.0,2021,2021-09
91.0,010120,LS ELECTRIC,,2021-08-31,KOSPI,5.7,20.77,19.3,26.8,-2.77,68600.0,2021,2021-09
92.0,000990,DB하이텍,,2021-08-31,KOSPI,-1.97,15.89,6.03,68.21,-8.7,59800.0,2021,2021-09
93.0,336260,두산퓨얼셀,,2021-08-31,KOSPI,11.93,24.91,9.8,34.5,-5.46,54900.0,2021,2021-09
94.0,144510,녹십자랩셀,,2021-08-31,KOSDAQ,9.84,6.64,18.04,83.71,-5.57,106000.0,2021,2021-09
95.0,207940,삼성바이오로직스,,2021-08-31,KOSPI,8.43,14.2,28.67,24.04,-9.43,1403611.0,2021,2021-09
96.0,003490,대한항공,,2021-08-31,KOSPI,4.68,-2.03,11.19,128.7,7.67,31300.0,2021,2021-09
97.0,352820,하이브,,2021-08-31,KOSPI,0.0,9.25,41.61,0.0,3.11,289500.0,2021,2021-09
98.0,140410,메지온,,2021-08-31,KOSDAQ,37.93,29.12,21.61,8.11,-8.97,61418.0,2021,2021-09
99.0,020150,일진머티리얼즈,,2021-08-31,KOSPI,-5.85,15.22,8.3,51.86,37.38,75700.0,2021,2021-09
100.0,003410,쌍용C&E,,2021-08-31,KOSPI,5.9,10.34,26.77,36.43,-5.58,8430.0,2021,2021-09
101.0,006360,GS건설,,2021-08-31,KOSPI,1.59,0.0,23.11,81.17,-4.47,44750.0,2021,2021-09
102.0,069620,대웅제약,,2021-08-31,KOSPI,-2.92,8.14,22.51,43.1,-12.35,166000.0,2021,2021-09
103.0,036460,한국가스공사,,2021-08-31,KOSPI,0.56,10.03,13.66,53.39,34.39,36200.0,2021,2021-09
104.0,047050,포스코인터내셔널,,2021-08-31,KOSPI,-11.99,9.9,1.79,67.28,5.05,22750.0,2021,2021-09
105.0,138930,BNK금융지주,,2021-08-31,KOSPI,0.13,-2.39,31.53,52.76,13.92,7760.0,2021,2021-09
106.0,005490,POSCO,,2021-08-31,KOSPI,-8.05,-5.07,19.72,82.66,-2.08,337000.0,2021,2021-09
107.0,000810,삼성화재,,2021-08-31,KOSPI,5.36,6.86,30.64,20.86,3.98,226000.0,2021,2021-09
108.0,182400,엔케이맥스,,2021-08-31,KOSDAQ,40.07,35.19,-2.76,22.39,17.01,17621.0,2021,2021-09
109.0,226950,올릭스,,2021-08-31,KOSDAQ,3.99,8.06,5.51,73.86,-17.7,46900.0,2021,2021-09
110.0,137400,피엔티,,2021-08-31,KOSDAQ,1.32,23.68,4.26,11.62,23.98,26900.0,2021,2021-09
111.0,042000,카페24,,2021-08-31,KOSDAQ,20.19,22.31,16.69,4.25,-21.92,38100.0,2021,2021-09
112.0,000270,기아,,2021-08-31,KOSPI,1.79,-0.58,7.18,100.47,-4.58,85100.0,2021,2021-09
113.0,112610,씨에스윈드,,2021-08-31,KOSPI,-2.8,5.27,10.36,64.28,-2.75,79900.0,2021,2021-09
114.0,003670,포스코케미칼,,2021-08-31,KOSPI,0.97,7.24,-1.58,86.15,13.83,150728.0,2021,2021-09
115.0,139480,이마트,,2021-08-31,KOSPI,6.23,12.58,5.92,49.17,-8.1,179000.0,2021,2021-09
116.0,010950,S-Oil,,2021-08-31,KOSPI,-3.26,1.6,11.88,68.32,15.67,95100.0,2021,2021-09
117.0,038500,삼표시멘트,,2021-08-31,KOSDAQ,-0.89,1.65,14.05,62.81,-10.97,5560.0,2021,2021-09
118.0,058470,리노공업,,2021-08-31,KOSDAQ,-0.34,9.06,11.24,40.32,-1.12,35681.0,2021,2021-09
119.0,222080,씨아이에스,,2021-08-31,KOSDAQ,17.52,15.55,-3.51,66.06,55.64,13750.0,2021,2021-09
120.0,005940,NH투자증권,,2021-08-31,KOSPI,4.33,0.76,22.12,47.88,-2.64,13250.0,2021,2021-09
121.0,314130,지놈앤컴퍼니,,2021-08-31,KOSDAQ,41.83,37.82,-15.93,31.65,-24.71,25600.0,2021,2021-09
122.0,000880,한화,,2021-08-31,KOSPI,16.58,10.83,18.57,26.55,-1.58,34800.0,2021,2021-09
123.0,090460,비에이치,,2021-08-31,KOSDAQ,11.75,14.44,18.56,5.42,-14.02,21400.0,2021,2021-09
124.0,086790,하나금융지주,,2021-08-31,KOSPI,3.68,-3.22,21.59,59.75,3.0,45050.0,2021,2021-09
125.0,237690,에스티팜,,2021-08-31,KOSDAQ,-5.31,-10.71,30.38,56.94,-6.69,101700.0,2021,2021-09
126.0,064760,티씨케이,,2021-08-31,KOSDAQ,-12.79,-1.28,12.15,56.21,-31.74,169800.0,2021,2021-09
127.0,011070,LG이노텍,,2021-08-31,KOSPI,-5.29,5.13,8.04,48.28,-3.02,215000.0,2021,2021-09
128.0,003380,하림지주,,2021-08-31,KOSDAQ,5.1,-1.44,18.66,58.22,-8.16,10300.0,2021,2021-09
129.0,241560,두산밥캣,,2021-08-31,KOSPI,-5.97,-15.5,34.0,64.83,-7.61,43350.0,2021,2021-09
130.0,100090,삼강엠앤티,,2021-08-31,KOSDAQ,23.21,7.53,22.49,28.97,6.52,20700.0,2021,2021-09
131.0,131970,테스나,,2021-08-31,KOSDAQ,1.18,15.21,4.78,20.41,-13.3,51500.0,2021,2021-09
132.0,009240,한샘,,2021-08-31,KOSPI,-3.33,6.91,16.58,19.22,3.45,116000.0,2021,2021-09
133.0,030200,KT,,2021-08-31,KOSPI,-2.96,-4.09,26.15,37.24,-0.61,32800.0,2021,2021-09
134.0,010060,OCI,,2021-08-31,KOSPI,11.4,0.0,1.6,96.29,26.77,100922.0,2021,2021-09
135.0,035900,JYP Ent.,,2021-08-31,KOSDAQ,6.62,7.7,16.85,22.38,0.0,42650.0,2021,2021-09
136.0,092040,아미코젠,,2021-08-31,KOSDAQ,-6.08,3.63,30.63,-10.17,-5.12,17195.0,2021,2021-09
137.0,001450,현대해상,,2021-08-31,KOSPI,-1.35,4.92,16.89,15.84,-0.59,25600.0,2021,2021-09
138.0,008930,한미사이언스,,2021-08-31,KOSPI,2.37,4.71,13.8,27.7,-15.4,70691.0,2021,2021-09
139.0,009150,삼성전기,,2021-08-31,KOSPI,-3.91,8.21,-2.64,48.19,-3.79,184500.0,2021,2021-09
140.0,290650,엘앤씨바이오,,2021-08-31,KOSDAQ,5.31,16.1,15.16,-18.8,3.64,35700.0,2021,2021-09
141.0,039030,이오테크닉스,,2021-08-31,KOSDAQ,4.24,6.54,19.17,7.39,-11.28,120600.0,2021,2021-09
142.0,036930,주성엔지니어링,,2021-08-31,KOSDAQ,-15.79,-16.96,18.23,83.49,-2.92,12000.0,2021,2021-09
143.0,316140,우리금융지주,,2021-08-31,KOSPI,3.69,0.9,17.43,32.98,3.56,11250.0,2021,2021-09
144.0,088350,한화생명,,2021-08-31,KOSPI,-1.77,-13.38,4.06,117.97,8.25,3335.0,2021,2021-09
145.0,267250,현대중공업지주,,2021-08-31,KOSPI,-4.67,-7.38,20.7,44.47,-0.92,65300.0,2021,2021-09
146.0,006280,녹십자,,2021-08-31,KOSPI,31.85,12.74,1.72,45.01,-13.9,385000.0,2021,2021-09
147.0,024110,기업은행,,2021-08-31,KOSPI,0.0,-4.63,23.65,27.32,1.94,10300.0,2021,2021-09
148.0,294870,HDC현대산업개발,,2021-08-31,KOSPI,-3.7,1.01,11.57,30.0,-8.03,29900.0,2021,2021-09
149.0,084370,유진테크,,2021-08-31,KOSDAQ,-3.4,-5.27,8.1,61.65,-9.08,44050.0,2021,2021-09
150.0,145020,휴젤,,2021-08-31,KOSDAQ,-18.34,-2.94,13.37,19.05,-11.33,195000.0,2021,2021-09
151.0,140860,파크시스템스,,2021-08-31,KOSDAQ,-4.93,-14.5,-2.17,116.19,-10.37,121500.0,2021,2021-09
152.0,282330,BGF리테일,,2021-08-31,KOSPI,10.53,-1.65,12.26,40.0,-4.48,178500.0,2021,2021-09
153.0,204320,만도,,2021-08-31,KOSPI,-1.3,-8.58,-2.88,93.31,-5.93,60700.0,2021,2021-09
154.0,105560,KB금융,,2021-08-31,KOSPI,3.12,-10.03,20.78,43.55,4.54,52900.0,2021,2021-09
155.0,068240,다원시스,,2021-08-31,KOSDAQ,10.82,11.11,9.65,-8.55,-9.04,20101.0,2021,2021-09
156.0,035250,강원랜드,,2021-08-31,KOSPI,6.95,-3.65,14.46,34.14,3.43,27700.0,2021,2021-09
157.0,017670,SK텔레콤,,2021-08-31,KOSPI,-1.0,-5.99,20.4,20.16,8.72,51416.0,2021,2021-09
158.0,071050,한국금융지주,,2021-08-31,KOSPI,-0.63,-8.37,9.16,56.49,-9.44,95300.0,2021,2021-09
159.0,086280,현대글로비스,,2021-08-31,KOSPI,-0.26,2.65,0.52,33.33,-14.18,97038.0,2021,2021-09
160.0,066570,LG전자,,2021-08-31,KOSPI,-9.84,-6.58,-3.07,68.65,-10.21,142000.0,2021,2021-09
161.0,048530,인트론바이오,,2021-08-31,KOSDAQ,-10.33,-5.24,10.71,27.65,1.61,21700.0,2021,2021-09
162.0,141080,레고켐바이오,,2021-08-31,KOSDAQ,0.37,10.54,0.56,0.0,-9.72,54000.0,2021,2021-09
163.0,055550,신한지주,,2021-08-31,KOSPI,-0.77,-8.48,17.91,31.03,3.99,38850.0,2021,2021-09
164.0,017800,현대엘리베이,,2021-08-31,KOSPI,-7.04,-7.38,16.47,22.29,-2.09,50200.0,2021,2021-09
165.0,032640,LG유플러스,,2021-08-31,KOSPI,-3.44,-6.95,19.07,17.57,6.76,14050.0,2021,2021-09
166.0,096770,SK이노베이션,,2021-08-31,KOSPI,-1.38,-5.85,-4.22,72.07,6.21,245495.0,2021,2021-09
167.0,214370,케어젠,,2021-08-31,KOSDAQ,5.19,4.42,6.3,10.78,0.71,14180.0,2021,2021-09
168.0,161390,한국타이어앤테크놀로지,,2021-08-31,KOSPI,-3.62,-4.7,-2.2,57.97,-7.19,46600.0,2021,2021-09
169.0,028260,삼성물산,,2021-08-31,KOSPI,-6.01,-3.97,9.47,23.15,-7.14,133000.0,2021,2021-09
170.0,088980,맥쿼리인프라,,2021-08-31,KOSPI,0.82,-0.8,11.21,12.73,3.22,12350.0,2021,2021-09
171.0,021240,코웨이,,2021-08-31,KOSPI,-8.86,-6.01,20.87,-2.01,-5.12,78200.0,2021,2021-09
172.0,030000,제일기획,,2021-08-31,KOSPI,-4.55,-10.81,18.77,26.58,-1.3,23100.0,2021,2021-09
173.0,041960,코미팜,,2021-08-31,KOSDAQ,-4.33,8.33,9.41,-28.48,-8.6,10048.0,2021,2021-09
174.0,035760,CJ ENM,,2021-08-31,KOSDAQ,-6.13,-7.38,10.7,28.98,-1.11,153100.0,2021,2021-09
175.0,022100,포스코 ICT,,2021-08-31,KOSDAQ,-7.57,-9.73,-2.14,68.7,-8.32,7330.0,2021,2021-09
176.0,005935,삼성전자우,,2021-08-31,KOSPI,-1.8,-3.01,-2.75,49.05,-1.69,70800.0,2021,2021-09
177.0,029780,삼성카드,,2021-08-31,KOSPI,-2.57,0.29,3.49,18.61,-0.88,34100.0,2021,2021-09
178.0,326030,SK바이오팜,,2021-08-31,KOSPI,5.46,10.57,6.36,-23.24,-18.73,125500.0,2021,2021-09
179.0,000120,CJ대한통운,,2021-08-31,KOSPI,-2.84,0.59,4.27,12.87,-10.53,171000.0,2021,2021-09
180.0,047810,한국항공우주,,2021-08-31,KOSPI,1.39,-3.81,-0.76,46.33,0.46,32850.0,2021,2021-09
181.0,319660,피에스케이,,2021-08-31,KOSDAQ,-7.66,-10.71,5.52,49.05,-6.89,19600.0,2021,2021-09
182.0,010140,삼성중공업,,2021-08-31,KOSPI,-4.39,3.36,-4.68,21.19,5.05,5902.0,2021,2021-09
183.0,006260,LS,,2021-08-31,KOSPI,-8.39,-4.31,-4.72,47.18,-3.6,66600.0,2021,2021-09
184.0,018880,한온시스템,,2021-08-31,KOSPI,5.46,-2.95,6.48,27.52,-4.87,15291.0,2021,2021-09
185.0,034730,SK,,2021-08-31,KOSPI,-1.68,-0.57,0.38,23.13,1.71,263500.0,2021,2021-09
186.0,078930,GS,,2021-08-31,KOSPI,-0.7,-7.81,8.97,30.77,5.29,42500.0,2021,2021-09
187.0,039200,오스코텍,,2021-08-31,KOSDAQ,12.37,-1.8,8.85,16.13,-14.02,36831.0,2021,2021-09
188.0,003550,LG,,2021-08-31,KOSPI,1.17,-5.64,7.44,21.99,-2.41,95300.0,2021,2021-09
189.0,091990,셀트리온헬스케어,,2021-08-31,KOSDAQ,15.18,2.23,-1.51,26.01,-11.56,116783.0,2021,2021-09
190.0,196170,알테오젠,,2021-08-31,KOSDAQ,6.25,16.44,-1.92,-39.0,-14.59,70900.0,2021,2021-09
191.0,097950,CJ제일제당,,2021-08-31,KOSPI,-3.1,-7.16,11.56,11.43,-9.7,453500.0,2021,2021-09
192.0,011780,금호석유,,2021-08-31,KOSPI,-4.42,-15.98,-7.82,93.53,-2.83,194500.0,2021,2021-09
193.0,008770,호텔신라,,2021-08-31,KOSPI,-3.96,-11.53,10.05,27.74,-3.56,89800.0,2021,2021-09
194.0,098460,고영,,2021-08-31,KOSDAQ,-7.77,-11.57,9.04,25.28,-13.75,22550.0,2021,2021-09
195.0,078130,국일제지,,2021-08-31,KOSDAQ,1.54,-13.28,23.02,6.01,-1.51,5290.0,2021,2021-09
196.0,068270,셀트리온,,2021-08-31,KOSPI,15.58,6.74,-1.51,0.46,-11.43,254839.0,2021,2021-09
197.0,005930,삼성전자,,2021-08-31,KOSPI,-2.29,-4.72,-7.03,42.04,-3.39,76700.0,2021,2021-09
198.0,015760,한국전력,,2021-08-31,KOSPI,-3.61,-6.98,5.73,17.07,-1.88,24000.0,2021,2021-09
199.0,180640,한진칼,,2021-08-31,KOSPI,1.38,-0.45,8.75,-13.18,-7.13,65900.0,2021,2021-09
200.0,081660,휠라홀딩스,,2021-08-31,KOSPI,-13.98,-17.61,12.25,29.39,-5.01,44900.0,2021,2021-09
201.0,084850,아이티엠반도체,,2021-08-31,KOSDAQ,-3.77,4.43,0.33,-20.09,-5.33,45950.0,2021,2021-09
202.0,271560,오리온,,2021-08-31,KOSPI,7.66,5.86,-1.56,-9.96,-7.11,126500.0,2021,2021-09
203.0,058820,CMG제약,,2021-08-31,KOSDAQ,-6.64,-3.02,2.27,0.22,-9.89,4500.0,2021,2021-09
204.0,001040,CJ,,2021-08-31,KOSPI,3.57,-11.35,9.49,25.31,-2.66,101500.0,2021,2021-09
205.0,215600,신라젠,,2021-08-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2021,2021-09
206.0,042660,대우조선해양,,2021-08-31,KOSPI,-13.69,-16.76,10.22,26.64,-4.1,24920.0,2021,2021-09
207.0,048410,현대바이오,,2021-08-31,KOSDAQ,3.68,-15.67,-43.42,172.71,11.96,14582.0,2021,2021-09
208.0,033780,KT&G,,2021-08-31,KOSPI,-0.85,-3.2,4.21,-1.81,-0.49,81600.0,2021,2021-09
209.0,003090,대웅,,2021-08-31,KOSPI,-2.02,-1.36,-0.68,1.54,-8.4,36300.0,2021,2021-09
210.0,086900,메디톡스,,2021-08-31,KOSDAQ,-9.65,7.54,-9.6,-19.91,-12.98,167083.0,2021,2021-09
211.0,012330,현대모비스,,2021-08-31,KOSPI,4.13,-0.89,-8.42,23.88,-8.83,277500.0,2021,2021-09
212.0,012750,에스원,,2021-08-31,KOSPI,1.86,1.36,-1.08,-5.85,1.83,82100.0,2021,2021-09
213.0,009540,한국조선해양,,2021-08-31,KOSPI,-9.2,-16.84,5.8,37.47,-13.92,118500.0,2021,2021-09
214.0,101490,에스앤에스텍,,2021-08-31,KOSDAQ,0.16,9.09,-7.29,-28.62,7.86,31800.0,2021,2021-09
215.0,033640,네패스,,2021-08-31,KOSDAQ,-6.05,-3.77,-9.62,22.05,-9.1,35700.0,2021,2021-09
216.0,030190,NICE평가정보,,2021-08-31,KOSDAQ,-11.67,-8.03,-3.42,17.78,-3.77,21200.0,2021,2021-09
217.0,005385,현대차우,,2021-08-31,KOSPI,-3.3,-7.66,-1.44,17.82,-5.85,102500.0,2021,2021-09
218.0,004990,롯데지주,,2021-08-31,KOSPI,-5.96,-13.41,5.65,18.33,-5.07,35500.0,2021,2021-09
219.0,290510,코리아센터,,2021-08-31,KOSDAQ,-1.96,-4.41,-1.84,3.38,-8.73,8020.0,2021,2021-09
