순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
33.0,178320,서진시스템,,2024-05-31,KOSDAQ,31.98,59.41,71.22,96.39,-5.83,32600.0,2024,2024-06
34.0,065350,신성델타테크,,2024-05-31,KOSDAQ,-17.27,-44.72,61.33,479.22,-8.68,68000.0,2024,2024-06
35.0,317330,덕산테코피아,,2024-05-31,KOSDAQ,-12.36,20.34,113.48,86.56,51.12,35800.0,2024,2024-06
36.0,192820,코스맥스,,2024-05-31,KOSPI,21.34,57.99,53.57,113.84,14.47,170000.0,2024,2024-06
37.0,001440,대한전선,,2024-05-31,KOSPI,21.44,78.14,54.58,28.91,-0.9,16710.0,2024,2024-06
38.0,115450,HLB테라퓨틱스,,2024-05-31,KOSDAQ,-24.58,10.14,132.87,53.74,-17.12,7687.0,2024,2024-06
39.0,090430,아모레퍼시픽,,2024-05-31,KOSPI,14.57,62.37,50.19,85.84,-13.85,194200.0,2024,2024-06
40.0,253590,네오셈,,2024-05-31,KOSDAQ,-19.65,-27.91,132.16,195.96,37.15,9530.0,2024,2024-06
41.0,007390,네이처셀,,2024-05-31,KOSDAQ,32.78,72.52,52.54,16.41,-21.85,11990.0,2024,2024-06
42.0,011790,SKC,,2024-05-31,KOSPI,26.09,68.12,43.51,46.68,21.12,139200.0,2024,2024-06
43.0,204270,제이앤티씨,,2024-05-31,KOSDAQ,-8.4,47.57,29.18,126.5,64.69,18550.0,2024,2024-06
44.0,099320,쎄트렉아이,,2024-05-31,KOSDAQ,-7.56,46.32,59.8,44.11,15.51,47700.0,2024,2024-06
45.0,036810,에프에스티,,2024-05-31,KOSDAQ,4.51,54.45,45.71,42.71,10.65,34161.0,2024,2024-06
46.0,047920,HLB제약,,2024-05-31,KOSDAQ,-34.9,22.05,79.76,43.6,-19.77,22200.0,2024,2024-06
47.0,352480,씨앤씨인터내셔널,,2024-05-31,KOSDAQ,7.91,36.62,49.84,101.54,48.14,91400.0,2024,2024-06
48.0,950160,코오롱티슈진,,2024-05-31,KOSDAQ,17.85,42.6,61.13,47.62,-1.89,14260.0,2024,2024-06
49.0,083450,GST,,2024-05-31,KOSDAQ,-9.08,14.82,87.19,66.55,-6.39,22326.0,2024,2024-06
50.0,237880,클리오,,2024-05-31,KOSDAQ,18.14,37.83,43.83,103.69,-7.26,41350.0,2024,2024-06
51.0,001040,CJ,,2024-05-31,KOSPI,7.99,42.31,49.89,55.64,-11.89,137900.0,2024,2024-06
52.0,039200,오스코텍,,2024-05-31,KOSDAQ,-0.16,38.15,60.21,29.66,22.71,30600.0,2024,2024-06
53.0,079550,LIG넥스원,,2024-05-31,KOSPI,-0.37,11.87,64.31,102.27,37.33,160200.0,2024,2024-06
54.0,078600,대주전자재료,,2024-05-31,KOSDAQ,24.07,54.92,34.37,23.02,22.75,116500.0,2024,2024-06
55.0,251970,펌텍코리아,,2024-05-31,KOSDAQ,29.85,43.51,38.1,64.54,28.74,34800.0,2024,2024-06
56.0,335890,비올,,2024-05-31,KOSDAQ,5.85,45.77,17.77,71.82,-3.66,10670.0,2024,2024-06
57.0,030520,한글과컴퓨터,,2024-05-31,KOSDAQ,8.12,10.66,72.77,75.22,-12.72,25950.0,2024,2024-06
58.0,012450,한화에어로스페이스,,2024-05-31,KOSPI,-3.07,9.33,62.83,93.21,21.71,208824.0,2024,2024-06
59.0,105560,KB금융,,2024-05-31,KOSPI,5.03,25.04,51.53,65.42,-1.13,79400.0,2024,2024-06
60.0,119860,커넥트웨이브,,2024-05-31,KOSDAQ,0.17,30.97,52.0,34.01,0.61,17890.0,2024,2024-06
61.0,002790,아모레G,,2024-05-31,KOSPI,13.67,43.53,38.09,31.44,-15.42,38250.0,2024,2024-06
62.0,340570,티앤엘,,2024-05-31,KOSDAQ,9.27,33.33,53.67,17.86,6.06,66000.0,2024,2024-06
63.0,206650,유바이오로직스,,2024-05-31,KOSDAQ,1.05,12.84,51.17,78.03,-11.31,13530.0,2024,2024-06
64.0,000660,SK하이닉스,,2024-05-31,KOSPI,8.61,21.13,41.3,74.22,25.0,189200.0,2024,2024-06
65.0,399720,가온칩스,,2024-05-31,KOSDAQ,-8.89,-22.07,61.79,175.75,-18.67,83000.0,2024,2024-06
66.0,028300,HLB,,2024-05-31,KOSDAQ,-44.96,-24.91,91.85,73.42,-4.41,61200.0,2024,2024-06
67.0,402340,SK스퀘어,,2024-05-31,KOSPI,1.44,11.02,52.16,68.15,28.87,77600.0,2024,2024-06
68.0,089980,상아프론테크,,2024-05-31,KOSDAQ,23.25,40.57,42.35,-6.64,0.89,28100.0,2024,2024-06
69.0,265520,AP시스템,,2024-05-31,KOSDAQ,-23.14,29.02,27.19,26.0,-4.28,26900.0,2024,2024-06
70.0,110990,디아이티,,2024-05-31,KOSDAQ,-23.38,-3.23,16.68,179.23,10.69,22450.0,2024,2024-06
71.0,287410,제이시스메디칼,,2024-05-31,KOSDAQ,22.74,49.81,9.75,29.89,8.88,11820.0,2024,2024-06
72.0,102710,이엔에프테크놀로지,,2024-05-31,KOSDAQ,7.49,35.81,20.84,33.7,-4.81,30150.0,2024,2024-06
73.0,042000,카페24,,2024-05-31,KOSDAQ,52.52,-2.13,39.56,171.55,75.65,23000.0,2024,2024-06
74.0,175330,JB금융지주,,2024-05-31,KOSPI,9.84,11.09,40.71,72.0,0.14,14620.0,2024,2024-06
75.0,041190,우리기술투자,,2024-05-31,KOSDAQ,3.33,-12.15,56.68,112.75,-9.68,8680.0,2024,2024-06
76.0,086790,하나금융지주,,2024-05-31,KOSPI,5.11,9.01,48.14,48.85,-1.62,61700.0,2024,2024-06
77.0,034020,두산에너빌리티,,2024-05-31,KOSPI,23.81,28.08,31.65,29.35,-3.37,20800.0,2024,2024-06
78.0,000810,삼성화재,,2024-05-31,KOSPI,12.42,16.95,34.04,54.55,11.62,348500.0,2024,2024-06
79.0,082920,비츠로셀,,2024-05-31,KOSDAQ,22.34,25.15,35.84,14.52,0.94,10749.0,2024,2024-06
80.0,252990,샘씨엔에스,,2024-05-31,KOSDAQ,-6.25,7.45,39.41,45.35,-2.53,7500.0,2024,2024-06
81.0,039490,키움증권,,2024-05-31,KOSPI,1.06,6.44,44.96,42.64,-5.9,133800.0,2024,2024-06
82.0,089010,켐트로닉스,,2024-05-31,KOSDAQ,3.02,31.52,15.54,16.47,-4.66,29000.0,2024,2024-06
83.0,073240,금호타이어,,2024-05-31,KOSPI,1.7,13.47,28.78,52.18,-8.66,7160.0,2024,2024-06
84.0,058970,엠로,,2024-05-31,KOSDAQ,11.26,39.07,-2.85,37.04,-22.5,75100.0,2024,2024-06
85.0,002380,KCC,,2024-05-31,KOSPI,16.67,10.73,41.01,41.01,4.93,294000.0,2024,2024-06
86.0,104830,원익머트리얼즈,,2024-05-31,KOSDAQ,-1.39,14.84,31.61,29.69,-5.48,35600.0,2024,2024-06
87.0,051900,LG생활건강,,2024-05-31,KOSPI,-0.6,30.88,25.19,-20.78,-17.25,417500.0,2024,2024-06
88.0,357780,솔브레인,,2024-05-31,KOSDAQ,9.11,21.14,18.95,42.95,-11.84,329500.0,2024,2024-06
89.0,298020,효성티앤씨,,2024-05-31,KOSPI,9.1,38.45,5.24,5.52,-14.07,401500.0,2024,2024-06
90.0,067160,SOOP,,2024-05-31,KOSDAQ,-1.42,-13.4,66.72,47.87,18.08,111200.0,2024,2024-06
91.0,204320,HL만도,,2024-05-31,KOSPI,10.15,30.92,21.74,-9.96,1.15,43400.0,2024,2024-06
92.0,241560,두산밥캣,,2024-05-31,KOSPI,10.54,22.9,26.54,7.85,-11.09,57700.0,2024,2024-06
93.0,010140,삼성중공업,,2024-05-31,KOSPI,-3.07,15.95,14.79,49.67,2.07,9160.0,2024,2024-06
94.0,004370,농심,,2024-05-31,KOSPI,15.45,32.04,13.32,4.67,6.42,459500.0,2024,2024-06
95.0,042660,한화오션,,2024-05-31,KOSPI,-7.33,25.85,8.79,17.92,2.86,29700.0,2024,2024-06
96.0,009540,HD한국조선해양,,2024-05-31,KOSPI,-0.84,16.53,16.74,35.55,21.78,130400.0,2024,2024-06
97.0,039440,에스티아이,,2024-05-31,KOSDAQ,-11.86,-2.59,-5.47,156.21,24.41,31950.0,2024,2024-06
98.0,138040,메리츠금융지주,,2024-05-31,KOSPI,-3.15,-7.46,38.56,71.08,2.86,76900.0,2024,2024-06
99.0,020150,롯데에너지머티리얼즈,,2024-05-31,KOSPI,4.62,36.78,5.78,-16.93,10.92,47600.0,2024,2024-06
100.0,064350,현대로템,,2024-05-31,KOSPI,-3.62,7.47,35.4,16.16,13.49,35950.0,2024,2024-06
101.0,005385,현대차우,,2024-05-31,KOSPI,-3.16,-3.82,41.91,45.54,18.51,153400.0,2024,2024-06
102.0,055550,신한지주,,2024-05-31,KOSPI,1.07,8.27,27.78,34.52,2.12,47150.0,2024,2024-06
103.0,005387,현대차2우B,,2024-05-31,KOSPI,-3.4,-4.42,40.15,45.59,19.27,153600.0,2024,2024-06
104.0,194480,데브시스터즈,,2024-05-31,KOSDAQ,9.79,26.99,7.55,6.68,11.39,52700.0,2024,2024-06
105.0,005380,현대차,,2024-05-31,KOSPI,0.8,1.0,37.28,26.5,16.6,253000.0,2024,2024-06
106.0,138930,BNK금융지주,,2024-05-31,KOSPI,0.72,12.67,17.85,25.93,0.24,8450.0,2024,2024-06
107.0,029780,삼성카드,,2024-05-31,KOSPI,3.58,7.86,22.73,34.78,-5.43,40500.0,2024,2024-06
108.0,259960,크래프톤,,2024-05-31,KOSPI,4.38,10.13,17.37,32.21,12.6,250000.0,2024,2024-06
109.0,005830,DB손해보험,,2024-05-31,KOSPI,6.37,4.76,23.66,39.86,10.63,103500.0,2024,2024-06
110.0,097950,CJ제일제당,,2024-05-31,KOSPI,3.71,16.69,13.11,12.74,10.3,349500.0,2024,2024-06
111.0,000270,기아,,2024-05-31,KOSPI,-0.25,-5.46,37.02,37.02,9.86,117700.0,2024,2024-06
112.0,281740,레이크머티리얼즈,,2024-05-31,KOSDAQ,-15.35,-6.62,32.9,29.54,2.98,19470.0,2024,2024-06
113.0,439090,마녀공장,,2024-05-31,KOSDAQ,11.35,22.64,8.11,0.0,1.92,26000.0,2024,2024-06
114.0,007310,오뚜기,,2024-05-31,KOSPI,9.11,13.47,20.21,2.36,-4.84,455000.0,2024,2024-06
115.0,034950,한국기업평가,,2024-05-31,KOSDAQ,4.12,11.34,14.36,19.78,1.36,88400.0,2024,2024-06
116.0,199800,툴젠,,2024-05-31,KOSDAQ,-8.5,25.68,-18.32,30.0,8.81,62400.0,2024,2024-06
117.0,005940,NH투자증권,,2024-05-31,KOSPI,-1.68,4.6,19.69,22.92,3.34,12280.0,2024,2024-06
118.0,064550,바이오니아,,2024-05-31,KOSDAQ,4.77,30.0,6.34,-40.47,-7.69,31850.0,2024,2024-06
119.0,032500,케이엠더블유,,2024-05-31,KOSDAQ,0.39,8.3,30.07,-17.43,-14.22,15400.0,2024,2024-06
120.0,005290,동진쎄미켐,,2024-05-31,KOSDAQ,-3.34,12.77,9.1,9.39,-4.53,41950.0,2024,2024-06
121.0,010130,고려아연,,2024-05-31,KOSPI,13.7,17.77,7.22,9.68,-2.28,527000.0,2024,2024-06
122.0,200710,에이디테크놀로지,,2024-05-31,KOSDAQ,-18.38,-9.18,15.58,64.4,-16.08,32650.0,2024,2024-06
123.0,228760,지노믹트리,,2024-05-31,KOSDAQ,-7.92,-7.29,21.93,49.19,19.41,20350.0,2024,2024-06
124.0,206640,바디텍메드,,2024-05-31,KOSDAQ,11.01,10.73,-1.45,54.28,-6.8,17650.0,2024,2024-06
125.0,000100,유한양행,,2024-05-31,KOSPI,-4.97,2.08,17.27,21.22,17.59,68800.0,2024,2024-06
126.0,034230,파라다이스,,2024-05-31,KOSDAQ,-4.91,13.11,7.27,-0.28,-1.54,14320.0,2024,2024-06
127.0,272210,한화시스템,,2024-05-31,KOSPI,-11.33,4.68,8.39,23.93,8.08,17450.0,2024,2024-06
128.0,140410,메지온,,2024-05-31,KOSDAQ,7.68,0.49,6.83,62.6,-8.73,40650.0,2024,2024-06
129.0,011070,LG이노텍,,2024-05-31,KOSPI,11.71,22.77,4.2,-19.22,9.68,248000.0,2024,2024-06
130.0,024110,기업은행,,2024-05-31,KOSPI,-1.36,-1.71,16.31,34.77,1.89,13760.0,2024,2024-06
131.0,179900,유티아이,,2024-05-31,KOSDAQ,-4.56,-6.03,14.33,53.67,-9.25,33500.0,2024,2024-06
132.0,180640,한진칼,,2024-05-31,KOSPI,6.52,0.79,18.18,25.39,1.41,63700.0,2024,2024-06
133.0,036460,한국가스공사,,2024-05-31,KOSPI,7.97,2.76,19.92,13.52,75.17,29800.0,2024,2024-06
134.0,009150,삼성전기,,2024-05-31,KOSPI,-0.58,10.71,6.38,5.08,1.94,155000.0,2024,2024-06
135.0,021240,코웨이,,2024-05-31,KOSPI,1.26,4.06,12.8,17.13,13.83,56400.0,2024,2024-06
136.0,003410,쌍용C&E,,2024-05-31,KOSPI,0.14,0.43,16.25,20.65,-0.14,7010.0,2024,2024-06
137.0,012750,에스원,,2024-05-31,KOSPI,6.35,9.47,5.65,17.13,-8.81,63600.0,2024,2024-06
138.0,329180,HD현대중공업,,2024-05-31,KOSPI,-6.54,9.16,2.8,10.85,20.98,128700.0,2024,2024-06
139.0,041510,에스엠,,2024-05-31,KOSDAQ,15.13,16.75,5.31,-16.77,-11.94,91300.0,2024,2024-06
140.0,011780,금호석유,,2024-05-31,KOSPI,6.66,-0.34,15.16,16.15,-0.61,147400.0,2024,2024-06
141.0,378340,필에너지,,2024-05-31,KOSDAQ,-15.67,0.71,10.68,0.0,-2.59,21250.0,2024,2024-06
142.0,298380,에이비엘바이오,,2024-05-31,KOSDAQ,-12.88,-0.66,14.57,-3.0,-0.66,22650.0,2024,2024-06
143.0,358570,지아이이노베이션,,2024-05-31,KOSDAQ,-11.64,-1.52,14.63,1.36,-10.6,9667.0,2024,2024-06
144.0,267250,HD현대,,2024-05-31,KOSPI,1.93,-2.83,13.93,20.32,8.44,68700.0,2024,2024-06
145.0,140860,파크시스템스,,2024-05-31,KOSDAQ,21.29,4.82,12.45,9.79,3.54,180600.0,2024,2024-06
146.0,222800,심텍,,2024-05-31,KOSDAQ,9.61,18.07,-13.27,7.68,6.98,33650.0,2024,2024-06
147.0,095340,ISC,,2024-05-31,KOSDAQ,2.56,5.7,-13.73,49.02,-13.82,76000.0,2024,2024-06
148.0,047810,한국항공우주,,2024-05-31,KOSPI,0.0,0.97,11.76,0.58,2.32,51800.0,2024,2024-06
149.0,010620,HD현대미포,,2024-05-31,KOSPI,-3.86,14.79,-10.97,-3.22,28.81,72200.0,2024,2024-06
150.0,081660,휠라홀딩스,,2024-05-31,KOSPI,-3.9,2.6,3.01,8.39,1.78,39400.0,2024,2024-06
151.0,032830,삼성생명,,2024-05-31,KOSPI,-3.66,-13.0,20.43,27.15,4.98,84300.0,2024,2024-06
152.0,277810,레인보우로보틱스,,2024-05-31,KOSDAQ,-10.4,-1.8,-10.65,52.55,0.63,158500.0,2024,2024-06
153.0,026960,동서,,2024-05-31,KOSPI,-1.68,7.2,2.29,-7.86,2.4,18750.0,2024,2024-06
154.0,052690,한전기술,,2024-05-31,KOSPI,6.39,-1.41,14.22,4.64,-1.86,69900.0,2024,2024-06
155.0,101360,에코앤드림,,2024-05-31,KOSDAQ,-9.83,-48.05,76.94,14.82,39.77,31643.0,2024,2024-06
156.0,001450,현대해상,,2024-05-31,KOSPI,4.79,4.13,5.13,0.0,5.18,32800.0,2024,2024-06
157.0,085660,차바이오텍,,2024-05-31,KOSDAQ,-0.65,1.61,2.29,11.47,-8.83,15693.0,2024,2024-06
158.0,011200,HMM,,2024-05-31,KOSPI,13.56,-1.48,16.2,1.41,9.06,18000.0,2024,2024-06
159.0,068270,셀트리온,,2024-05-31,KOSPI,-6.77,-1.95,8.16,2.86,-1.08,162096.0,2024,2024-06
160.0,079370,제우스,,2024-05-31,KOSDAQ,3.02,-15.68,9.83,63.1,1.09,17370.0,2024,2024-06
161.0,316140,우리금융지주,,2024-05-31,KOSPI,-0.42,-4.9,8.83,18.28,3.67,14170.0,2024,2024-06
162.0,066570,LG전자,,2024-05-31,KOSPI,12.81,10.43,2.04,-14.66,5.82,104800.0,2024,2024-06
163.0,383310,에코프로에이치엔,,2024-05-31,KOSDAQ,-5.67,8.35,-9.74,4.34,-5.55,60682.0,2024,2024-06
164.0,010060,OCI홀딩스,,2024-05-31,KOSPI,2.11,3.09,-1.92,12.41,-8.67,96900.0,2024,2024-06
165.0,014680,한솔케미칼,,2024-05-31,KOSPI,-2.22,11.27,-5.72,-18.14,-3.59,189500.0,2024,2024-06
166.0,005930,삼성전자,,2024-05-31,KOSPI,-5.16,0.14,0.96,2.94,10.88,73500.0,2024,2024-06
167.0,071050,한국금융지주,,2024-05-31,KOSPI,-3.26,-8.17,8.85,17.69,7.36,65200.0,2024,2024-06
168.0,028260,삼성물산,,2024-05-31,KOSPI,-9.99,-13.78,13.24,22.15,5.11,135100.0,2024,2024-06
169.0,425040,티이엠씨,,2024-05-31,KOSDAQ,1.16,9.07,-3.02,-19.96,-15.79,19250.0,2024,2024-06
170.0,030200,KT,,2024-05-31,KOSPI,5.78,-6.39,9.09,16.01,2.19,36600.0,2024,2024-06
171.0,136510,스마트솔루션즈,,2024-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,11600.0,2024,2024-06
172.0,078130,국일제지,,2024-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,800.0,2024,2024-06
173.0,005935,삼성전자우,,2024-05-31,KOSPI,-7.52,-5.19,4.15,2.9,5.47,60300.0,2024,2024-06
174.0,030000,제일기획,,2024-05-31,KOSPI,-1.22,1.03,-4.5,1.96,-1.55,18690.0,2024,2024-06
175.0,088980,맥쿼리인프라,,2024-05-31,KOSPI,0.16,-0.87,1.69,-5.11,-2.06,12598.0,2024,2024-06
176.0,006730,서부T&D,,2024-05-31,KOSDAQ,-6.58,-5.21,2.54,2.14,-1.83,7100.0,2024,2024-06
177.0,251270,넷마블,,2024-05-31,KOSPI,7.69,-2.43,1.35,7.69,-10.8,60200.0,2024,2024-06
178.0,078930,GS,,2024-05-31,KOSPI,-2.9,-9.26,5.57,13.25,7.57,43600.0,2024,2024-06
179.0,086280,현대글로비스,,2024-05-31,KOSPI,-1.37,-5.77,3.34,6.21,22.01,89785.0,2024,2024-06
180.0,218410,RFHIC,,2024-05-31,KOSDAQ,5.04,-1.79,12.82,-29.36,-13.3,16460.0,2024,2024-06
181.0,018260,삼성에스디에스,,2024-05-31,KOSPI,-4.31,-4.25,-9.03,23.25,-3.07,153200.0,2024,2024-06
182.0,022100,포스코DX,,2024-05-31,KOSPI,-13.25,-34.66,-38.31,208.2,8.49,35350.0,2024,2024-06
183.0,009830,한화솔루션,,2024-05-31,KOSPI,22.85,13.33,-5.84,-29.72,-12.24,31450.0,2024,2024-06
184.0,034730,SK,,2024-05-31,KOSPI,6.14,-8.13,7.7,5.01,-10.16,176200.0,2024,2024-06
185.0,017670,SK텔레콤,,2024-05-31,KOSPI,-0.58,-3.23,-2.3,2.62,0.98,51000.0,2024,2024-06
186.0,094360,칩스앤미디어,,2024-05-31,KOSDAQ,18.86,-12.25,-14.82,88.13,-24.59,26150.0,2024,2024-06
187.0,068760,셀트리온제약,,2024-05-31,KOSDAQ,-7.18,-19.57,16.79,9.79,-0.45,83365.0,2024,2024-06
188.0,207940,삼성바이오로직스,,2024-05-31,KOSPI,-6.53,-5.68,0.69,-6.89,-0.41,1074373.0,2024,2024-06
189.0,222080,씨아이에스,,2024-05-31,KOSDAQ,-4.19,-1.08,-5.75,-8.5,-1.18,10980.0,2024,2024-06
190.0,088350,한화생명,,2024-05-31,KOSPI,-4.92,-10.95,1.45,11.09,6.95,2805.0,2024,2024-06
191.0,000880,한화,,2024-05-31,KOSPI,-1.1,-7.99,5.66,-11.31,-0.74,27050.0,2024,2024-06
192.0,112610,씨에스윈드,,2024-05-31,KOSPI,0.57,2.13,-1.31,-33.16,-6.25,52800.0,2024,2024-06
193.0,326030,SK바이오팜,,2024-05-31,KOSPI,-2.51,-11.87,-0.81,16.19,-9.25,85400.0,2024,2024-06
194.0,161390,한국타이어앤테크놀로지,,2024-05-31,KOSPI,-25.8,-19.1,-3.31,27.1,3.08,43850.0,2024,2024-06
195.0,307950,현대오토에버,,2024-05-31,KOSPI,-3.9,-0.87,-20.0,17.46,11.08,148000.0,2024,2024-06
196.0,025980,아난티,,2024-05-31,KOSDAQ,-5.96,-4.61,-7.12,-2.28,-7.0,6000.0,2024,2024-06
197.0,189300,인텔리안테크,,2024-05-31,KOSDAQ,-7.68,7.48,-22.91,-13.25,0.0,58900.0,2024,2024-06
198.0,036540,SFA반도체,,2024-05-31,KOSDAQ,-4.26,-9.7,1.69,-5.1,0.93,5400.0,2024,2024-06
199.0,403870,HPSP,,2024-05-31,KOSDAQ,7.59,-17.22,-8.3,55.86,-7.99,42550.0,2024,2024-06
200.0,352820,하이브,,2024-05-31,KOSPI,-0.99,0.45,-7.19,-27.01,1.25,200000.0,2024,2024-06
201.0,010950,S-Oil,,2024-05-31,KOSPI,-6.19,-10.73,0.0,-5.54,-2.49,68200.0,2024,2024-06
202.0,000720,현대건설,,2024-05-31,KOSPI,-6.35,-4.32,-7.39,-13.32,-3.46,33200.0,2024,2024-06
203.0,028050,삼성E&A,,2024-05-31,KOSPI,-11.53,-4.88,-7.33,-17.31,3.21,23400.0,2024,2024-06
204.0,000120,CJ대한통운,,2024-05-31,KOSPI,-15.42,-16.64,-8.31,27.24,-8.29,103700.0,2024,2024-06
205.0,131970,두산테스나,,2024-05-31,KOSDAQ,-11.82,1.29,-31.78,15.8,-13.41,43250.0,2024,2024-06
206.0,033780,KT&G,,2024-05-31,KOSPI,-6.6,-10.22,-5.33,-0.12,5.63,83500.0,2024,2024-06
207.0,067630,HLB생명과학,,2024-05-31,KOSDAQ,-40.13,-26.88,8.69,-8.25,-18.13,10040.0,2024,2024-06
208.0,144510,지씨셀,,2024-05-31,KOSDAQ,-11.95,-14.61,6.94,-26.86,-16.81,33900.0,2024,2024-06
209.0,032640,LG유플러스,,2024-05-31,KOSPI,-2.03,-6.49,-8.1,-14.15,1.76,9650.0,2024,2024-06
210.0,001570,금양,,2024-05-31,KOSPI,-11.48,-13.68,-35.07,72.64,3.24,83300.0,2024,2024-06
211.0,012330,현대모비스,,2024-05-31,KOSPI,-6.13,-11.55,-6.33,-3.81,17.25,214500.0,2024,2024-06
212.0,003490,대한항공,,2024-05-31,KOSPI,-0.48,-9.35,-7.13,-5.66,11.51,20850.0,2024,2024-06
213.0,225570,넥슨게임즈,,2024-05-31,KOSDAQ,4.01,0.72,-11.43,-31.61,9.7,14020.0,2024,2024-06
214.0,053800,안랩,,2024-05-31,KOSDAQ,0.0,-11.19,-8.1,0.63,-4.88,63500.0,2024,2024-06
215.0,310210,보로노이,,2024-05-31,KOSDAQ,30.71,-6.53,-5.79,6.45,17.71,41500.0,2024,2024-06
216.0,128940,한미약품,,2024-05-31,KOSPI,-10.43,-15.12,-6.03,-1.21,-4.59,283500.0,2024,2024-06
217.0,015760,한국전력,,2024-05-31,KOSPI,-8.04,-21.57,3.18,1.94,0.62,19450.0,2024,2024-06
218.0,016360,삼성증권,,2024-05-31,KOSPI,-5.25,-13.12,-7.91,-1.77,10.25,36100.0,2024,2024-06
219.0,003550,LG,,2024-05-31,KOSPI,2.39,-13.23,-3.33,-5.47,-0.86,81300.0,2024,2024-06
