순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,005490,POSCO,,2021-10-29,KOSPI,-10.3,-19.24,-18.68,42.31,-11.8,296000.0,2021,2021-11
220.0,039840,디오,,2021-10-29,KOSDAQ,-10.46,-23.01,-7.83,28.94,-16.3,37650.0,2021,2021-11
221.0,032830,삼성생명,,2021-10-29,KOSPI,-8.31,-10.74,-17.63,6.49,-11.1,67300.0,2021,2021-11
222.0,097950,CJ제일제당,,2021-10-29,KOSPI,-7.2,-18.8,-3.92,5.26,-6.8,380000.0,2021,2021-11
223.0,092040,아미코젠,,2021-10-29,KOSDAQ,-8.24,-18.23,-5.56,5.56,-13.3,14971.0,2021,2021-11
224.0,241560,두산밥캣,,2021-10-29,KOSPI,-4.99,-17.46,-16.65,31.89,-4.9,38050.0,2021,2021-11
225.0,240810,원익IPS,,2021-10-29,KOSDAQ,1.0,-12.73,-20.37,26.21,-3.6,40450.0,2021,2021-11
226.0,084110,휴온스글로벌,,2021-10-29,KOSDAQ,-19.87,-24.42,-33.6,83.72,-20.8,46932.0,2021,2021-11
227.0,237690,에스티팜,,2021-10-29,KOSDAQ,-7.8,-18.53,-23.31,46.32,43.3,87500.0,2021,2021-11
228.0,022100,포스코 ICT,,2021-10-29,KOSDAQ,-0.45,-15.64,-7.08,0.45,-14.5,6690.0,2021,2021-11
229.0,180640,한진칼,,2021-10-29,KOSPI,-10.46,-15.69,-1.26,-26.64,-2.9,54800.0,2021,2021-11
230.0,068760,셀트리온제약,,2021-10-29,KOSDAQ,-22.56,-18.49,-14.81,6.2,5.9,93492.0,2021,2021-11
231.0,084990,헬릭스미스,,2021-10-29,KOSDAQ,-1.45,-15.45,-23.59,36.99,3.4,21645.0,2021,2021-11
232.0,086280,현대글로비스,,2021-10-29,KOSPI,0.6,-13.88,-12.76,0.0,-13.1,83783.0,2021,2021-11
233.0,030190,NICE평가정보,,2021-10-29,KOSDAQ,-2.94,-17.5,-9.59,2.06,-13.1,19800.0,2021,2021-11
234.0,039490,키움증권,,2021-10-29,KOSPI,-4.55,-11.02,-20.75,1.94,-7.1,105000.0,2021,2021-11
235.0,056190,에스에프에이,,2021-10-29,KOSDAQ,-5.5,-13.3,-15.99,-3.03,-4.3,35200.0,2021,2021-11
236.0,000250,삼천당제약,,2021-10-29,KOSDAQ,-5.52,-16.13,-9.17,-11.23,-10.4,47050.0,2021,2021-11
237.0,086450,동국제약,,2021-10-29,KOSDAQ,-2.81,-10.91,-20.81,-7.23,-12.7,22450.0,2021,2021-11
238.0,141080,레고켐바이오,,2021-10-29,KOSDAQ,-7.79,-16.45,-12.21,-15.03,8.9,44950.0,2021,2021-11
239.0,066570,LG전자,,2021-10-29,KOSPI,-5.49,-23.49,-23.49,43.45,-4.1,120500.0,2021,2021-11
240.0,069080,웹젠,,2021-10-29,KOSDAQ,5.47,-7.22,-22.19,-15.09,-9.8,27000.0,2021,2021-11
241.0,092190,서울바이오시스,,2021-10-29,KOSDAQ,-14.59,-14.59,-18.79,-14.33,-7.8,14050.0,2021,2021-11
242.0,052400,코나아이,,2021-10-29,KOSDAQ,15.0,-19.3,-16.67,27.54,-27.2,34500.0,2021,2021-11
243.0,028260,삼성물산,,2021-10-29,KOSPI,-7.69,-19.43,-16.18,3.17,-7.5,114000.0,2021,2021-11
244.0,011780,금호석유,,2021-10-29,KOSPI,-8.99,-15.48,-33.85,29.32,-9.9,172000.0,2021,2021-11
245.0,008930,한미사이언스,,2021-10-29,KOSPI,-8.21,-20.5,-17.63,9.23,-12.1,54897.0,2021,2021-11
246.0,018260,삼성에스디에스,,2021-10-29,KOSPI,-4.67,-16.16,-16.39,-9.2,-6.2,153000.0,2021,2021-11
247.0,151910,나노스,,2021-10-29,KOSDAQ,12.23,-9.12,-51.43,66.33,8.8,5780.0,2021,2021-11
248.0,039200,오스코텍,,2021-10-29,KOSDAQ,-8.69,-11.78,-18.73,-27.22,-10.7,28914.0,2021,2021-11
249.0,196170,알테오젠,,2021-10-29,KOSDAQ,-3.58,-12.5,-13.26,-33.67,-1.9,58389.0,2021,2021-11
250.0,011170,롯데케미칼,,2021-10-29,KOSPI,-7.04,-13.49,-26.15,-3.65,-10.2,213838.0,2021,2021-11
251.0,178320,서진시스템,,2021-10-29,KOSDAQ,-4.44,-17.01,-21.1,-1.85,14.4,17222.0,2021,2021-11
252.0,128940,한미약품,,2021-10-29,KOSPI,-4.0,-17.5,-21.89,2.43,-4.4,249528.0,2021,2021-11
253.0,218410,RFHIC,,2021-10-29,KOSDAQ,0.48,-14.83,-21.08,-7.42,5.1,31300.0,2021,2021-11
254.0,145020,휴젤,,2021-10-29,KOSDAQ,4.57,-24.29,-2.01,-13.9,-21.3,180800.0,2021,2021-11
255.0,000120,CJ대한통운,,2021-10-29,KOSPI,-7.19,-19.32,-17.2,-10.97,-12.7,142000.0,2021,2021-11
256.0,002790,아모레G,,2021-10-29,KOSPI,1.12,-13.89,-32.52,13.89,-16.8,49600.0,2021,2021-11
257.0,042660,대우조선해양,,2021-10-29,KOSPI,-4.09,-20.61,-29.7,20.85,-10.5,22921.0,2021,2021-11
258.0,357780,솔브레인,,2021-10-29,KOSDAQ,-4.25,-23.01,-26.48,20.33,-2.2,261600.0,2021,2021-11
259.0,009540,한국조선해양,,2021-10-29,KOSPI,0.98,-21.07,-32.9,31.38,-15.0,103000.0,2021,2021-11
260.0,068270,셀트리온,,2021-10-29,KOSPI,-22.74,-20.91,-24.62,-15.28,3.2,174386.0,2021,2021-11
261.0,041960,코미팜,,2021-10-29,KOSDAQ,-10.99,-22.17,-13.14,-28.08,-9.1,8175.0,2021,2021-11
262.0,046890,서울반도체,,2021-10-29,KOSDAQ,-2.93,-19.02,-20.74,-14.61,-8.4,14900.0,2021,2021-11
263.0,090430,아모레퍼시픽,,2021-10-29,KOSPI,1.68,-18.06,-32.9,14.87,-13.5,181500.0,2021,2021-11
264.0,243070,휴온스,,2021-10-29,KOSDAQ,-7.51,-16.53,-33.2,-0.92,-9.9,45974.0,2021,2021-11
265.0,078130,국일제지,,2021-10-29,KOSDAQ,-17.66,-17.66,-32.01,-10.34,-12.2,4290.0,2021,2021-11
266.0,235980,메드팩토,,2021-10-29,KOSDAQ,-7.83,-8.58,-28.48,-46.8,-16.6,49567.0,2021,2021-11
267.0,091990,셀트리온헬스케어,,2021-10-29,KOSDAQ,-26.05,-24.67,-27.9,-2.61,0.1,76376.0,2021,2021-11
268.0,051900,LG생활건강,,2021-10-29,KOSPI,-12.42,-19.74,-23.91,-21.93,-10.0,1171000.0,2021,2021-11
269.0,326030,SK바이오팜,,2021-10-29,KOSPI,-7.25,-20.5,-13.21,-40.69,0.7,94600.0,2021,2021-11
270.0,086900,메디톡스,,2021-10-29,KOSDAQ,-5.85,-25.98,-14.66,-15.31,-12.4,136887.0,2021,2021-11
271.0,081660,휠라홀딩스,,2021-10-29,KOSPI,-13.01,-28.93,-18.64,-3.13,-5.8,37100.0,2021,2021-11
272.0,098460,고영,,2021-10-29,KOSDAQ,-5.14,-24.54,-33.63,16.18,6.2,18450.0,2021,2021-11
273.0,088800,에이스테크,,2021-10-29,KOSDAQ,-10.9,-23.53,-20.34,-28.14,-7.7,39012.0,2021,2021-11
274.0,027360,아주IB투자,,2021-10-29,KOSDAQ,-2.9,-33.0,-32.03,45.88,-20.5,4690.0,2021,2021-11
275.0,036570,엔씨소프트,,2021-10-29,KOSPI,3.98,-23.91,-24.46,-19.2,8.6,627000.0,2021,2021-11
276.0,183490,엔지켐생명과학,,2021-10-29,KOSDAQ,-0.45,-15.05,-41.73,-22.26,-19.9,11155.0,2021,2021-11
277.0,019170,신풍제약,,2021-10-29,KOSPI,-9.44,-18.3,-25.79,-58.73,-36.5,51800.0,2021,2021-11
278.0,032500,케이엠더블유,,2021-10-29,KOSDAQ,2.62,-22.41,-28.22,-33.87,-11.8,41200.0,2021,2021-11
279.0,230360,에코마케팅,,2021-10-29,KOSDAQ,-14.29,-31.09,-25.96,-26.58,-4.9,17400.0,2021,2021-11
280.0,064760,티씨케이,,2021-10-29,KOSDAQ,7.85,-35.8,-36.19,35.28,15.6,125000.0,2021,2021-11
281.0,095700,제넥신,,2021-10-29,KOSDAQ,-8.4,-21.86,-35.88,-41.97,-12.5,47502.0,2021,2021-11
282.0,200130,콜마비앤에이치,,2021-10-29,KOSDAQ,1.72,-25.63,-30.16,-31.5,-17.7,35550.0,2021,2021-11
283.0,096530,씨젠,,2021-10-29,KOSDAQ,-12.36,-24.0,-43.16,-59.67,42.3,53200.0,2021,2021-11
284.0,950130,엑세스바이오,,2021-10-29,KOSDAQ,-3.93,-42.9,-54.94,-40.21,14.0,14629.0,2021,2021-11
285.0,268600,셀리버리,,2021-10-29,KOSDAQ,-5.28,-40.24,-56.27,-51.4,-18.3,25100.0,2021,2021-11
