순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,420770,기가비스,,2024-04-30,KOSDAQ,-8.26,-8.92,8.39,0.0,-1.42,63300.0,2024,2024-05
221.0,096530,씨젠,,2024-04-30,KOSDAQ,-7.9,-12.45,16.09,-8.85,-4.51,22150.0,2024,2024-05
222.0,004370,농심,,2024-04-30,KOSPI,8.01,5.43,-10.46,0.38,15.45,398000.0,2024,2024-05
223.0,005490,POSCO홀딩스,,2024-04-30,KOSPI,-4.03,-4.93,-1.58,7.43,-8.89,405000.0,2024,2024-05
224.0,068240,다원시스,,2024-04-30,KOSDAQ,0.3,-6.09,-1.9,13.3,-13.26,13500.0,2024,2024-05
225.0,108860,셀바스AI,,2024-04-30,KOSDAQ,-9.94,-3.47,-0.18,-14.17,-2.1,16670.0,2024,2024-05
226.0,373220,LG에너지솔루션,,2024-04-30,KOSPI,-1.52,2.1,0.91,-33.05,-14.91,389000.0,2024,2024-05
227.0,215600,신라젠,,2024-04-30,KOSDAQ,-7.96,-6.49,7.81,-22.82,-7.52,4336.0,2024,2024-05
228.0,010130,고려아연,,2024-04-30,KOSPI,2.54,-2.11,-1.17,-9.65,13.7,463500.0,2024,2024-05
229.0,086520,에코프로,,2024-04-30,KOSDAQ,-16.11,5.78,-14.35,-27.26,-11.11,104184.0,2024,2024-05
230.0,140860,파크시스템스,,2024-04-30,KOSDAQ,-11.21,-13.58,6.36,1.99,21.29,148900.0,2024,2024-05
231.0,003490,대한항공,,2024-04-30,KOSPI,-3.46,-6.89,2.2,-8.32,-0.48,20950.0,2024,2024-05
232.0,008770,호텔신라,,2024-04-30,KOSPI,-0.67,2.23,-4.33,-26.87,-4.53,59600.0,2024,2024-05
233.0,112610,씨에스윈드,,2024-04-30,KOSPI,3.55,-8.06,14.88,-30.37,0.57,52500.0,2024,2024-05
234.0,004020,현대제철,,2024-04-30,KOSPI,1.73,-3.43,-1.22,-11.25,-8.35,32350.0,2024,2024-05
235.0,032640,LG유플러스,,2024-04-30,KOSPI,-1.2,-3.71,-2.57,-10.62,-2.03,9850.0,2024,2024-05
236.0,352820,하이브,,2024-04-30,KOSPI,-12.17,0.25,-7.97,-25.19,-0.99,202000.0,2024,2024-05
237.0,066570,LG전자,,2024-04-30,KOSPI,-2.31,-0.64,-6.82,-15.0,12.81,92900.0,2024,2024-05
238.0,035420,NAVER,,2024-04-30,KOSPI,-1.6,-8.03,-1.6,-4.11,-7.7,184400.0,2024,2024-05
239.0,051915,LG화학우,,2024-04-30,KOSPI,-9.61,-1.47,-4.46,-31.28,-11.57,268000.0,2024,2024-05
240.0,218410,RFHIC,,2024-04-30,KOSDAQ,-4.16,-10.92,13.22,-33.03,5.04,15670.0,2024,2024-05
241.0,222800,심텍,,2024-04-30,KOSDAQ,-3.61,-9.17,-6.69,7.16,9.61,30700.0,2024,2024-05
242.0,053800,안랩,,2024-04-30,KOSDAQ,-5.22,-12.77,-0.94,4.1,0.0,63500.0,2024,2024-05
243.0,010060,OCI홀딩스,,2024-04-30,KOSPI,2.37,-9.1,-2.47,-0.32,2.11,94900.0,2024,2024-05
244.0,025900,동화기업,,2024-04-30,KOSDAQ,-0.18,-9.63,-8.45,13.97,-25.5,22550.0,2024,2024-05
245.0,008930,한미사이언스,,2024-04-30,KOSPI,-11.23,-13.27,7.42,-22.37,-7.21,34000.0,2024,2024-05
246.0,043150,바텍,,2024-04-30,KOSDAQ,-3.12,-8.26,1.55,-23.51,-9.34,29450.0,2024,2024-05
247.0,302440,SK바이오사이언스,,2024-04-30,KOSPI,-4.4,-7.72,-3.3,-16.76,-11.77,58600.0,2024,2024-05
248.0,001450,현대해상,,2024-04-30,KOSPI,2.62,-7.67,-0.63,-16.64,4.79,31300.0,2024,2024-05
249.0,009520,포스코엠텍,,2024-04-30,KOSDAQ,-9.45,-11.21,-2.83,-10.63,-1.94,20600.0,2024,2024-05
250.0,041510,에스엠,,2024-04-30,KOSDAQ,-9.68,3.93,-21.33,-26.03,15.13,79300.0,2024,2024-05
251.0,060280,큐렉소,,2024-04-30,KOSDAQ,-9.45,-16.25,-6.48,17.42,-15.32,12270.0,2024,2024-05
252.0,310210,보로노이,,2024-04-30,KOSDAQ,-11.31,-7.57,-5.08,-25.45,30.71,31750.0,2024,2024-05
253.0,032190,다우데이타,,2024-04-30,KOSDAQ,0.24,-13.58,9.1,-28.21,-7.38,12470.0,2024,2024-05
254.0,393890,더블유씨피,,2024-04-30,KOSDAQ,-6.57,-7.5,-9.98,-19.57,-4.46,37000.0,2024,2024-05
255.0,011200,HMM,,2024-04-30,KOSPI,0.83,-17.83,8.79,-22.3,13.56,15850.0,2024,2024-05
256.0,096770,SK이노베이션,,2024-04-30,KOSPI,-4.22,-5.12,-9.08,-34.77,-9.99,111100.0,2024,2024-05
257.0,034220,LG디스플레이,,2024-04-30,KOSPI,-1.95,-9.53,-6.45,-23.16,-5.79,10540.0,2024,2024-05
258.0,023530,롯데쇼핑,,2024-04-30,KOSPI,-3.46,-15.21,-3.33,-12.66,-5.45,69700.0,2024,2024-05
259.0,214370,케어젠,,2024-04-30,KOSDAQ,-3.51,2.56,-17.91,-48.24,-2.73,22000.0,2024,2024-05
260.0,282330,BGF리테일,,2024-04-30,KOSPI,11.38,-7.09,-5.14,-29.74,-11.14,131100.0,2024,2024-05
261.0,082270,젬백스,,2024-04-30,KOSDAQ,0.42,-7.0,-16.63,-14.89,-7.35,11830.0,2024,2024-05
262.0,361610,SK아이이테크놀로지,,2024-04-30,KOSPI,-19.26,-20.35,-0.34,-23.54,-26.99,59100.0,2024,2024-05
263.0,051910,LG화학,,2024-04-30,KOSPI,-8.31,-7.36,-8.52,-45.61,-12.67,402500.0,2024,2024-05
264.0,253450,스튜디오드래곤,,2024-04-30,KOSDAQ,-7.68,-7.28,-12.69,-35.48,5.51,42650.0,2024,2024-05
265.0,271560,오리온,,2024-04-30,KOSPI,2.09,1.31,-22.45,-35.89,-1.29,92900.0,2024,2024-05
266.0,225570,넥슨게임즈,,2024-04-30,KOSDAQ,-2.25,-9.89,-10.13,-27.45,4.01,13480.0,2024,2024-05
267.0,099190,아이센스,,2024-04-30,KOSDAQ,-4.48,-18.88,-14.65,14.86,-10.24,19630.0,2024,2024-05
268.0,122870,와이지엔터테인먼트,,2024-04-30,KOSDAQ,-9.98,-4.5,-22.77,-30.49,2.95,42400.0,2024,2024-05
269.0,078340,컴투스,,2024-04-30,KOSDAQ,-3.03,-12.57,-4.65,-41.52,0.5,40000.0,2024,2024-05
270.0,091120,이엠텍,,2024-04-30,KOSDAQ,8.49,-10.09,-31.82,23.32,-6.65,33850.0,2024,2024-05
271.0,365340,성일하이텍,,2024-04-30,KOSDAQ,-11.3,-9.39,-15.42,-41.28,1.5,80100.0,2024,2024-05
272.0,376300,디어유,,2024-04-30,KOSDAQ,-12.66,-10.91,-16.64,-35.4,-3.39,26550.0,2024,2024-05
273.0,007070,GS리테일,,2024-04-30,KOSPI,-1.83,-10.63,-17.99,-25.08,-0.5,17045.0,2024,2024-05
274.0,377300,카카오페이,,2024-04-30,KOSPI,-8.31,-25.45,3.22,-35.23,-12.18,35300.0,2024,2024-05
275.0,018880,한온시스템,,2024-04-30,KOSPI,-4.95,-10.29,-18.91,-39.15,-10.2,5186.0,2024,2024-05
276.0,000990,DB하이텍,,2024-04-30,KOSPI,-4.28,-16.95,-14.46,-31.57,-2.05,41400.0,2024,2024-05
277.0,139480,이마트,,2024-04-30,KOSPI,-5.91,-18.12,-12.38,-34.73,-3.77,63700.0,2024,2024-05
278.0,151860,케이지에코솔루션,,2024-04-30,KOSDAQ,-2.89,-15.22,-18.2,-43.36,-13.55,9080.0,2024,2024-05
279.0,036570,엔씨소프트,,2024-04-30,KOSPI,-11.42,-11.11,-24.26,-53.29,8.06,176100.0,2024,2024-05
280.0,290650,엘앤씨바이오,,2024-04-30,KOSDAQ,-12.88,-14.16,-28.27,-33.88,-6.9,20300.0,2024,2024-05
281.0,383220,F&F,,2024-04-30,KOSPI,-6.26,-7.05,-29.44,-53.26,1.67,65900.0,2024,2024-05
282.0,009830,한화솔루션,,2024-04-30,KOSPI,-9.7,-23.24,-10.65,-46.61,22.85,25600.0,2024,2024-05
283.0,095660,네오위즈,,2024-04-30,KOSDAQ,-0.23,-14.51,-20.87,-50.4,-6.88,21800.0,2024,2024-05
284.0,011170,롯데케미칼,,2024-04-30,KOSPI,-9.89,-17.75,-26.57,-36.05,5.21,107500.0,2024,2024-05
285.0,372170,윤성에프앤씨,,2024-04-30,KOSDAQ,-13.49,-7.17,-38.78,-53.46,-2.39,71200.0,2024,2024-05
286.0,048410,현대바이오,,2024-04-30,KOSDAQ,-3.57,-18.02,-45.86,0.0,0.24,9541.0,2024,2024-05
287.0,086900,메디톡스,,2024-04-30,KOSDAQ,-7.22,-29.98,-34.31,-42.8,-3.26,135000.0,2024,2024-05
