순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,001040,CJ,,2020-09-29,KOSPI,0.25,-5.91,25.89,-0.98,-6.4,81200.0,2020,2020-10
220.0,263050,유틸렉스,,2020-09-29,KOSDAQ,-3.96,1.15,-2.77,37.84,-10.7,21474.0,2020,2020-10
221.0,035600,KG이니시스,,2020-09-29,KOSDAQ,-13.01,-6.64,8.51,31.19,-8.1,20400.0,2020,2020-10
222.0,151910,나노스,,2020-09-29,KOSDAQ,-10.54,1.53,16.43,-20.48,-4.8,3650.0,2020,2020-10
223.0,088350,한화생명,,2020-09-29,KOSPI,-0.33,12.13,9.71,-35.92,0.7,1525.0,2020,2020-10
224.0,031390,녹십자셀,,2020-09-29,KOSDAQ,-10.15,0.49,5.71,7.96,-6.9,40700.0,2020,2020-10
225.0,012450,한화에어로스페이스,,2020-09-29,KOSPI,-1.55,3.25,23.61,-39.74,-1.2,25873.0,2020,2020-10
226.0,178920,PI첨단소재,,2020-09-29,KOSDAQ,1.75,1.04,11.09,3.2,-1.5,29050.0,2020,2020-10
227.0,253450,스튜디오드래곤,,2020-09-29,KOSDAQ,5.25,-2.32,8.09,23.28,-7.1,84200.0,2020,2020-10
228.0,008770,호텔신라,,2020-09-29,KOSPI,8.25,7.18,7.94,-11.72,-2.5,76100.0,2020,2020-10
229.0,008560,메리츠증권,,2020-09-29,KOSPI,1.25,7.1,14.66,-35.74,1.4,3245.0,2020,2020-10
230.0,003380,하림지주,,2020-09-29,KOSDAQ,0.61,-2.96,28.18,-30.47,-0.9,6550.0,2020,2020-10
231.0,215600,신라젠,,2020-09-29,KOSDAQ,0.0,0.0,-8.68,48.66,0.0,7757.0,2020,2020-10
232.0,033780,KT&G,,2020-09-29,KOSPI,-0.84,5.37,10.31,-21.9,-1.7,82400.0,2020,2020-10
233.0,028260,삼성물산,,2020-09-29,KOSPI,-2.78,-9.48,17.19,17.06,5.2,105000.0,2020,2020-10
234.0,012750,에스원,,2020-09-29,KOSPI,0.34,1.98,9.38,-10.81,-6.7,87500.0,2020,2020-10
235.0,003800,에이스침대,,2020-09-29,KOSDAQ,5.16,-8.84,14.13,24.24,-6.5,42800.0,2020,2020-10
236.0,018260,삼성에스디에스,,2020-09-29,KOSPI,7.62,0.59,13.38,-11.02,-0.6,169500.0,2020,2020-10
237.0,030200,KT,,2020-09-29,KOSPI,-3.97,-2.55,15.62,-16.39,-3.7,22950.0,2020,2020-10
238.0,005940,NH투자증권,,2020-09-29,KOSPI,2.01,10.52,1.67,-28.03,4.4,9140.0,2020,2020-10
239.0,214150,클래시스,,2020-09-29,KOSDAQ,-3.07,-10.6,26.5,-11.54,15.8,12650.0,2020,2020-10
240.0,010140,삼성중공업,,2020-09-29,KOSPI,3.31,-10.42,36.67,-32.36,-5.2,5031.0,2020,2020-10
241.0,006360,GS건설,,2020-09-29,KOSPI,-2.23,-1.63,17.8,-26.82,10.6,24150.0,2020,2020-10
242.0,091990,셀트리온헬스케어,,2020-09-29,KOSDAQ,-12.39,-19.1,-2.23,82.62,-3.4,81197.0,2020,2020-10
243.0,015760,한국전력,,2020-09-29,KOSPI,-0.49,4.62,5.97,-21.24,-2.2,20400.0,2020,2020-10
244.0,138930,BNK금융지주,,2020-09-29,KOSPI,-0.39,1.2,14.09,-29.62,8.9,5060.0,2020,2020-10
245.0,078130,국일제지,,2020-09-29,KOSDAQ,11.62,-3.47,7.95,15.92,-14.1,5570.0,2020,2020-10
246.0,051905,LG생활건강우,,2020-09-29,KOSPI,1.0,-2.34,10.62,-8.17,-2.4,708000.0,2020,2020-10
247.0,140410,메지온,,2020-09-29,KOSDAQ,-0.88,-26.07,29.67,36.93,4.7,56311.0,2020,2020-10
248.0,004370,농심,,2020-09-29,KOSPI,-12.66,-14.09,8.84,25.85,-8.3,314000.0,2020,2020-10
249.0,090430,아모레퍼시픽,,2020-09-29,KOSPI,-2.38,-2.09,-2.67,16.73,-3.7,164000.0,2020,2020-10
250.0,047050,포스코인터내셔널,,2020-09-29,KOSPI,-1.47,-3.94,18.06,-29.84,-0.7,13400.0,2020,2020-10
251.0,950160,코오롱티슈진,,2020-09-29,KOSDAQ,0.0,0.0,0.0,0.0,0.0,16050.0,2020,2020-10
252.0,181710,NHN,,2020-09-29,KOSPI,2.06,-10.04,8.61,19.42,-6.7,38810.0,2020,2020-10
253.0,034230,파라다이스,,2020-09-29,KOSDAQ,3.38,3.0,6.18,-25.68,-7.6,13750.0,2020,2020-10
254.0,098460,고영,,2020-09-29,KOSDAQ,-0.56,-10.5,15.34,0.67,-11.3,17900.0,2020,2020-10
255.0,263750,펄어비스,,2020-09-29,KOSDAQ,11.1,-7.25,12.96,2.12,-0.8,40440.0,2020,2020-10
256.0,004990,롯데지주,,2020-09-29,KOSPI,-4.67,-9.49,19.17,-21.1,-0.7,28600.0,2020,2020-10
257.0,067160,아프리카TV,,2020-09-29,KOSDAQ,1.21,-7.12,11.81,-8.57,1.9,58700.0,2020,2020-10
258.0,035250,강원랜드,,2020-09-29,KOSPI,4.12,0.0,8.86,-27.24,-1.9,21500.0,2020,2020-10
259.0,316140,우리금융지주,,2020-09-29,KOSPI,1.42,-2.61,12.16,-31.08,3.6,8580.0,2020,2020-10
260.0,000660,SK하이닉스,,2020-09-29,KOSPI,11.85,-1.29,0.84,2.19,-4.9,84000.0,2020,2020-10
261.0,000060,메리츠화재,,2020-09-29,KOSPI,0.78,1.58,5.33,-32.72,7.8,12850.0,2020,2020-10
262.0,088980,맥쿼리인프라,,2020-09-29,KOSPI,0.0,-3.51,1.38,-6.38,0.0,10955.0,2020,2020-10
263.0,032640,LG유플러스,,2020-09-29,KOSPI,-3.77,-5.74,6.48,-15.75,-3.9,11500.0,2020,2020-10
264.0,029780,삼성카드,,2020-09-29,KOSPI,-1.91,3.11,-5.69,-19.77,4.3,28200.0,2020,2020-10
265.0,007700,F&F,,2020-09-29,KOSPI,-7.67,-3.26,-3.78,-8.05,2.0,44550.0,2020,2020-10
266.0,024110,기업은행,,2020-09-29,KOSPI,-0.99,-0.87,6.8,-39.32,2.0,8010.0,2020,2020-10
267.0,000210,대림산업,,2020-09-29,KOSPI,-10.93,-5.95,5.02,-25.58,0.8,69940.0,2020,2020-10
268.0,028670,팬오션,,2020-09-29,KOSPI,0.74,-10.47,15.74,-25.16,4.8,3420.0,2020,2020-10
269.0,036460,한국가스공사,,2020-09-29,KOSPI,4.45,-5.92,14.65,-37.75,10.5,24650.0,2020,2020-10
270.0,001450,현대해상,,2020-09-29,KOSPI,1.13,-2.4,-1.32,-15.34,4.3,22350.0,2020,2020-10
271.0,214370,케어젠,,2020-09-29,KOSDAQ,-2.5,-9.83,1.96,1.96,-4.2,12480.0,2020,2020-10
272.0,007070,GS리테일,,2020-09-29,KOSPI,1.67,-8.09,8.42,-18.79,-4.2,28652.0,2020,2020-10
273.0,000720,현대건설,,2020-09-29,KOSPI,-5.58,-7.87,10.93,-34.23,0.7,29627.0,2020,2020-10
274.0,023530,롯데쇼핑,,2020-09-29,KOSPI,3.29,-1.26,4.67,-39.15,6.2,78500.0,2020,2020-10
275.0,047810,한국항공우주,,2020-09-29,KOSPI,1.56,-4.0,8.83,-41.69,-4.4,22800.0,2020,2020-10
276.0,009540,한국조선해양,,2020-09-29,KOSPI,-4.06,-5.38,5.22,-33.31,-5.2,82700.0,2020,2020-10
277.0,069960,현대백화점,,2020-09-29,KOSPI,4.84,0.0,-4.25,-27.91,5.2,56300.0,2020,2020-10
278.0,004170,신세계,,2020-09-29,KOSPI,4.68,-3.63,-2.3,-19.05,-2.4,212500.0,2020,2020-10
279.0,055550,신한지주,,2020-09-29,KOSPI,-6.91,-4.0,-3.5,-33.97,10.0,27600.0,2020,2020-10
280.0,267250,현대중공업지주,,2020-09-29,KOSPI,-3.54,-11.38,10.38,-37.63,-1.6,43600.0,2020,2020-10
281.0,017800,현대엘리베이,,2020-09-29,KOSPI,-0.73,-11.7,7.01,-31.58,-8.7,40750.0,2020,2020-10
282.0,138040,메리츠금융지주,,2020-09-29,KOSPI,-1.3,-3.09,-11.55,-29.11,3.4,9110.0,2020,2020-10
283.0,002790,아모레G,,2020-09-29,KOSPI,-4.12,-5.23,-11.73,-25.06,-10.9,48900.0,2020,2020-10
284.0,028050,삼성엔지니어링,,2020-09-29,KOSPI,-6.64,-13.88,3.94,-37.2,11.4,10550.0,2020,2020-10
285.0,034730,SK,,2020-09-29,KOSPI,-7.24,-31.79,18.51,-2.7,-8.1,198500.0,2020,2020-10
286.0,267980,매일유업,,2020-09-29,KOSDAQ,-0.59,-14.65,-1.74,-26.6,-1.6,67600.0,2020,2020-10
287.0,282330,BGF리테일,,2020-09-29,KOSPI,-3.14,-11.15,-6.44,-37.31,-4.5,123500.0,2020,2020-10
288.0,078930,GS,,2020-09-29,KOSPI,-4.62,-14.48,-15.76,-38.37,6.5,31000.0,2020,2020-10
289.0,010950,S-Oil,,2020-09-29,KOSPI,-8.67,-18.74,-9.63,-48.09,5.2,51600.0,2020,2020-10
290.0,041960,코미팜,,2020-09-29,KOSDAQ,-6.15,-15.21,-45.08,18.37,-13.8,13185.0,2020,2020-10
291.0,084990,헬릭스미스,,2020-09-29,KOSDAQ,-28.02,-41.98,-35.55,-33.22,-47.8,30276.0,2020,2020-10
