순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
216.0,004020,현대제철,,2018-12-28,KOSPI,4.99,-19.91,-13.97,-22.78,13.1,45250.0,2019,2019-01
217.0,035760,CJ ENM,,2018-12-28,KOSDAQ,-13.35,-18.59,-27.79,-12.6,5.2,201900.0,2019,2019-01
218.0,145020,휴젤,,2018-12-28,KOSDAQ,15.96,-10.82,-20.87,-31.83,-12.3,130097.0,2019,2019-01
219.0,240810,원익IPS,,2018-12-28,KOSDAQ,-8.01,-10.27,-28.47,-39.82,13.9,20100.0,2019,2019-01
220.0,015750,성우하이텍,,2018-12-28,KOSDAQ,3.7,-14.95,-15.74,-41.39,13.0,3640.0,2019,2019-01
221.0,067290,JW신약,,2018-12-28,KOSDAQ,-7.8,-24.78,-12.63,-21.6,1.8,5022.0,2019,2019-01
222.0,139480,이마트,,2018-12-28,KOSPI,-6.41,-12.05,-28.29,-32.66,5.2,182500.0,2019,2019-01
223.0,042670,두산인프라코어,,2018-12-28,KOSPI,-10.61,-22.56,-21.28,-12.66,14.1,6423.0,2019,2019-01
224.0,010950,S-Oil,,2018-12-28,KOSPI,-11.58,-28.69,-10.78,-16.5,7.0,97700.0,2019,2019-01
225.0,098460,고영,,2018-12-28,KOSDAQ,2.23,-24.31,-19.12,0.0,-0.6,16500.0,2019,2019-01
226.0,067080,대화제약,,2018-12-28,KOSDAQ,-8.76,-28.52,-8.97,-20.0,6.1,19800.0,2019,2019-01
227.0,068760,셀트리온제약,,2018-12-28,KOSDAQ,-4.08,-20.63,-29.99,3.76,-0.9,48948.0,2019,2019-01
228.0,000660,SK하이닉스,,2018-12-28,KOSPI,-13.07,-17.24,-29.4,-20.92,22.1,60500.0,2019,2019-01
229.0,068270,셀트리온,,2018-12-28,KOSPI,-5.44,-23.75,-25.38,2.43,-1.6,181515.0,2019,2019-01
230.0,058820,CMG제약,,2018-12-28,KOSDAQ,-8.91,-26.59,-8.52,-32.13,11.8,4039.0,2019,2019-01
231.0,035600,KG이니시스,,2018-12-28,KOSDAQ,-3.75,-16.08,-29.2,-18.09,-4.5,15400.0,2019,2019-01
232.0,039490,키움증권,,2018-12-28,KOSPI,-8.0,-19.79,-27.93,-10.73,10.1,78200.0,2019,2019-01
233.0,005250,녹십자홀딩스,,2018-12-28,KOSPI,3.72,-13.0,-24.51,-36.05,-4.8,25100.0,2019,2019-01
234.0,066970,엘앤에프,,2018-12-28,KOSDAQ,0.55,-16.9,-28.2,-14.95,-6.2,33748.0,2019,2019-01
235.0,200230,텔콘RF제약,,2018-12-28,KOSDAQ,-7.48,-19.61,-15.94,-44.43,-1.6,22324.0,2019,2019-01
236.0,115450,지트리비앤티,,2018-12-28,KOSDAQ,23.43,-16.32,-18.97,-19.89,-9.0,12033.0,2019,2019-01
237.0,053030,바이넥스,,2018-12-28,KOSDAQ,-8.4,-28.16,-14.79,-15.19,25.5,9160.0,2019,2019-01
238.0,038290,마크로젠,,2018-12-28,KOSDAQ,-4.56,-25.73,-16.64,-19.28,5.3,29300.0,2019,2019-01
239.0,009150,삼성전기,,2018-12-28,KOSPI,-14.11,-25.54,-30.3,3.5,4.3,103500.0,2019,2019-01
240.0,005490,POSCO,,2018-12-28,KOSPI,-1.82,-17.49,-26.14,-26.92,12.8,243000.0,2019,2019-01
241.0,035810,이지바이오,,2018-12-28,KOSDAQ,0.33,-21.6,-27.59,-5.6,-0.3,6046.0,2019,2019-01
242.0,036830,솔브레인,,2018-12-28,KOSDAQ,-9.26,-20.88,-23.18,-29.55,7.0,22808.0,2019,2019-01
243.0,010170,대한광통신,,2018-12-28,KOSDAQ,0.79,-25.22,-16.12,-19.86,1.4,4349.0,2019,2019-01
244.0,071050,한국금융지주,,2018-12-28,KOSPI,-12.11,-21.81,-29.25,-13.77,8.1,59500.0,2019,2019-01
245.0,030520,한글과컴퓨터,,2018-12-28,KOSDAQ,-4.76,-18.24,-26.55,-27.58,3.8,13000.0,2019,2019-01
246.0,088350,한화생명,,2018-12-28,KOSPI,-4.95,-20.23,-20.38,-38.93,1.9,4220.0,2019,2019-01
247.0,039030,이오테크닉스,,2018-12-28,KOSDAQ,1.15,-8.17,-30.7,-55.69,5.4,48300.0,2019,2019-01
248.0,041960,코미팜,,2018-12-28,KOSDAQ,-4.63,-18.36,-22.1,-44.4,12.3,16814.0,2019,2019-01
249.0,095700,제넥신,,2018-12-28,KOSDAQ,-7.63,-30.19,-22.02,-0.55,-1.4,52731.0,2019,2019-01
250.0,006800,미래에셋대우,,2018-12-28,KOSPI,-8.29,-22.91,-23.36,-27.32,16.2,6501.0,2019,2019-01
251.0,090460,비에이치,,2018-12-28,KOSDAQ,10.16,-10.88,-31.29,-38.46,1.8,16800.0,2019,2019-01
252.0,091990,셀트리온헬스케어,,2018-12-28,KOSDAQ,-2.49,-16.77,-30.8,-29.33,-1.2,66431.0,2019,2019-01
253.0,036930,주성엔지니어링,,2018-12-28,KOSDAQ,-9.28,-19.48,-21.44,-52.57,1.6,6450.0,2019,2019-01
254.0,214450,파마리서치프로덕트,,2018-12-28,KOSDAQ,1.2,-24.97,-12.48,-42.87,0.0,33650.0,2019,2019-01
255.0,182400,에이티젠,,2018-12-28,KOSDAQ,-6.51,-23.83,-20.57,-35.26,-1.5,11761.0,2019,2019-01
256.0,204320,만도,,2018-12-28,KOSPI,-2.85,-16.09,-24.61,-53.08,17.3,28950.0,2019,2019-01
257.0,026960,동서,,2018-12-28,KOSPI,0.28,-14.76,-31.55,-38.49,7.3,17900.0,2019,2019-01
258.0,200130,콜마비앤에이치,,2018-12-28,KOSDAQ,-2.21,-20.68,-26.52,-38.71,16.0,19950.0,2019,2019-01
259.0,007390,네이처셀,,2018-12-28,KOSDAQ,-7.39,-22.47,-22.22,-48.37,14.7,11363.0,2019,2019-01
260.0,058470,리노공업,,2018-12-28,KOSDAQ,-6.46,-28.61,-25.32,-18.18,6.3,9420.0,2019,2019-01
261.0,011200,현대상선,,2018-12-28,KOSPI,-2.25,-24.9,-26.54,-26.39,8.4,3695.0,2019,2019-01
262.0,078160,메디포스트,,2018-12-28,KOSDAQ,-11.27,-29.62,-19.65,-37.44,7.4,32473.0,2019,2019-01
263.0,079440,오렌지라이프,,2018-12-28,KOSPI,-6.98,-17.89,-33.09,-47.57,7.0,28000.0,2019,2019-01
264.0,019210,와이지-원,,2018-12-28,KOSDAQ,-2.71,-19.31,-33.43,-38.48,19.1,9320.0,2019,2019-01
265.0,222040,뉴트리바이오텍,,2018-12-28,KOSDAQ,7.19,-28.38,-22.46,-25.11,-4.0,16400.0,2019,2019-01
266.0,063570,한국전자금융,,2018-12-28,KOSDAQ,-18.27,-34.62,-22.83,-27.5,1.4,8990.0,2019,2019-01
267.0,191420,테고사이언스,,2018-12-28,KOSDAQ,-17.33,-39.23,-16.35,-28.83,2.8,35550.0,2019,2019-01
268.0,006280,녹십자,,2018-12-28,KOSPI,-4.23,-22.29,-34.14,-39.82,0.7,136000.0,2019,2019-01
269.0,004170,신세계,,2018-12-28,KOSPI,-12.03,-29.38,-36.24,-14.67,3.3,256000.0,2019,2019-01
270.0,042000,카페24,,2018-12-28,KOSDAQ,7.97,-26.6,-38.66,0.0,0.7,55045.0,2019,2019-01
271.0,008770,호텔신라,,2018-12-28,KOSPI,-11.36,-29.49,-38.06,-9.89,0.1,76500.0,2019,2019-01
272.0,022100,포스코 ICT,,2018-12-28,KOSDAQ,-5.62,-30.9,-23.49,-37.6,10.2,5210.0,2019,2019-01
273.0,009240,한샘,,2018-12-28,KOSPI,15.02,-12.01,-35.81,-62.56,6.5,67400.0,2019,2019-01
274.0,041830,인바디,,2018-12-28,KOSDAQ,-5.45,-23.73,-32.29,-45.89,6.9,21700.0,2019,2019-01
275.0,036420,제이콘텐트리,,2018-12-28,KOSDAQ,-6.5,-31.49,-33.18,-14.1,10.5,44600.0,2019,2019-01
276.0,174900,앱클론,,2018-12-28,KOSDAQ,-1.93,-31.8,-21.83,-38.13,-1.0,20325.0,2019,2019-01
277.0,090430,아모레퍼시픽,,2018-12-28,KOSPI,21.45,-19.73,-35.04,-31.2,-13.4,209500.0,2019,2019-01
278.0,006260,LS,,2018-12-28,KOSPI,-7.36,-28.32,-34.53,-32.28,16.7,49100.0,2019,2019-01
279.0,112040,위메이드,,2018-12-28,KOSDAQ,0.0,-16.29,-45.37,-48.51,46.6,13109.0,2019,2019-01
280.0,178920,SKC코오롱PI,,2018-12-28,KOSDAQ,-1.04,-29.36,-32.93,-29.74,3.9,33200.0,2019,2019-01
281.0,010120,LS산전,,2018-12-28,KOSPI,-5.22,-34.32,-30.5,-24.73,6.9,49000.0,2019,2019-01
282.0,272290,이녹스첨단소재,,2018-12-28,KOSDAQ,-7.61,-27.29,-32.24,-54.67,27.9,17823.0,2019,2019-01
283.0,043150,바텍,,2018-12-28,KOSDAQ,-3.79,-31.65,-35.52,-36.56,6.9,21600.0,2019,2019-01
284.0,168330,내츄럴엔도텍,,2018-12-28,KOSDAQ,-10.23,-29.53,-40.09,-41.63,5.9,27200.0,2019,2019-01
285.0,002790,아모레G,,2018-12-28,KOSPI,12.02,-22.08,-41.13,-48.44,-5.8,72533.0,2019,2019-01
286.0,034020,두산중공업,,2018-12-28,KOSPI,-14.64,-34.69,-37.82,-36.61,16.6,7445.0,2019,2019-01
287.0,005290,동진쎄미켐,,2018-12-28,KOSDAQ,-13.7,-25.86,-40.33,-66.92,19.0,7310.0,2019,2019-01
288.0,064760,티씨케이,,2018-12-28,KOSDAQ,-19.68,-34.09,-37.65,-47.53,33.4,40400.0,2019,2019-01
289.0,011070,LG이노텍,,2018-12-28,KOSPI,-13.43,-33.79,-40.21,-40.0,12.8,86400.0,2019,2019-01
290.0,237690,에스티팜,,2018-12-28,KOSDAQ,-8.55,-34.0,-46.12,-40.09,-3.8,19800.0,2019,2019-01
291.0,096530,씨젠,,2018-12-28,KOSDAQ,-11.6,-35.35,-42.65,-52.24,18.1,8041.0,2019,2019-01
292.0,049950,미래컴퍼니,,2018-12-28,KOSDAQ,-18.7,-41.53,-63.8,-42.77,13.1,45907.0,2019,2019-01
293.0,108230,톱텍,,2018-12-28,KOSDAQ,1.72,-42.97,-68.57,-73.09,43.4,7670.0,2019,2019-01
