순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,005940,NH투자증권,,2023-03-31,KOSPI,-7.37,0.34,-2.11,-22.81,6.25,8800.0,2023,2023-04
221.0,039200,오스코텍,,2023-03-31,KOSDAQ,0.95,4.8,-2.0,-33.05,16.93,18130.0,2023,2023-04
222.0,088350,한화생명,,2023-03-31,KOSPI,-19.33,-13.36,14.83,-23.81,3.33,2400.0,2023,2023-04
223.0,128940,한미약품,,2023-03-31,KOSPI,-1.16,-14.09,13.83,-4.86,26.17,251169.0,2023,2023-04
224.0,010130,고려아연,,2023-03-31,KOSPI,-5.31,-1.95,-7.06,-5.47,-7.23,553000.0,2023,2023-04
225.0,047810,한국항공우주,,2023-03-31,KOSPI,5.1,-6.88,-2.17,12.06,15.61,47400.0,2023,2023-04
226.0,032640,LG유플러스,,2023-03-31,KOSPI,-2.17,-1.99,0.74,-22.64,1.75,10830.0,2023,2023-04
227.0,282330,BGF리테일,,2023-03-31,KOSPI,0.55,-13.68,9.79,4.13,2.7,181700.0,2023,2023-04
228.0,017670,SK텔레콤,,2023-03-31,KOSPI,6.98,1.9,-4.92,-15.11,-1.24,48300.0,2023,2023-04
229.0,207940,삼성바이오로직스,,2023-03-31,KOSPI,1.94,-4.02,-2.35,-4.72,-0.89,1159734.0,2023,2023-04
230.0,018260,삼성에스디에스,,2023-03-31,KOSPI,-7.42,-5.69,0.87,-16.25,1.12,116000.0,2023,2023-04
231.0,033780,KT&G,,2023-03-31,KOSPI,-5.41,-8.31,-3.12,3.97,2.26,83900.0,2023,2023-04
232.0,007310,오뚜기,,2023-03-31,KOSPI,1.82,-5.88,-2.82,0.34,3.12,448000.0,2023,2023-04
233.0,033290,코웰패션,,2023-03-31,KOSDAQ,2.68,8.4,-9.4,-39.72,-7.94,4066.0,2023,2023-04
234.0,010950,S-Oil,,2023-03-31,KOSPI,-0.74,-3.96,-1.11,-17.17,-6.87,80100.0,2023,2023-04
235.0,086280,현대글로비스,,2023-03-31,KOSPI,-0.06,-3.06,-2.46,-17.66,3.28,79281.0,2023,2023-04
236.0,259960,크래프톤,,2023-03-31,KOSPI,8.07,9.23,-12.62,-33.39,4.69,183500.0,2023,2023-04
237.0,298380,에이비엘바이오,,2023-03-31,KOSDAQ,2.4,-7.39,3.4,-17.76,-1.17,21300.0,2023,2023-04
238.0,032830,삼성생명,,2023-03-31,KOSPI,-7.78,-11.55,0.64,-4.7,5.57,62800.0,2023,2023-04
239.0,298540,더네이쳐홀딩스,,2023-03-31,KOSDAQ,4.52,-13.15,12.8,-19.57,1.8,27750.0,2023,2023-04
240.0,326030,SK바이오팜,,2023-03-31,KOSPI,-5.1,-12.21,11.25,-29.51,9.0,63300.0,2023,2023-04
241.0,078930,GS,,2023-03-31,KOSPI,-0.62,-7.76,-3.12,-7.97,-1.73,40400.0,2023,2023-04
242.0,004170,신세계,,2023-03-31,KOSPI,5.64,-2.05,-6.71,-15.98,-4.41,215500.0,2023,2023-04
243.0,021240,코웨이,,2023-03-31,KOSPI,-1.69,-6.08,-2.6,-23.36,-6.57,52500.0,2023,2023-04
244.0,041960,코미팜,,2023-03-31,KOSDAQ,-1.47,-3.71,-5.2,-28.63,11.0,6120.0,2023,2023-04
245.0,026960,동서,,2023-03-31,KOSPI,1.55,-2.82,-5.62,-28.36,-2.14,19630.0,2023,2023-04
246.0,036570,엔씨소프트,,2023-03-31,KOSPI,-14.5,-17.08,7.37,-20.53,1.48,371500.0,2023,2023-04
247.0,000100,유한양행,,2023-03-31,KOSPI,-3.99,-11.54,-2.58,-9.42,13.83,48428.0,2023,2023-04
248.0,053800,안랩,,2023-03-31,KOSDAQ,-18.21,-7.05,0.65,-49.92,-1.61,62000.0,2023,2023-04
249.0,230240,에치에프알,,2023-03-31,KOSDAQ,0.16,-15.27,8.85,-19.62,-14.04,31350.0,2023,2023-04
250.0,012750,에스원,,2023-03-31,KOSPI,-1.95,-6.75,-4.49,-22.44,5.61,55300.0,2023,2023-04
251.0,023530,롯데쇼핑,,2023-03-31,KOSPI,-5.86,-10.0,-5.32,-14.51,-2.56,81900.0,2023,2023-04
252.0,068270,셀트리온,,2023-03-31,KOSPI,3.17,-6.67,-11.39,-9.32,7.21,137808.0,2023,2023-04
253.0,085660,차바이오텍,,2023-03-31,KOSDAQ,-10.97,-3.84,-12.28,-34.21,3.68,11539.0,2023,2023-04
254.0,253450,스튜디오드래곤,,2023-03-31,KOSDAQ,-7.98,-18.26,5.71,-23.59,-5.97,70300.0,2023,2023-04
255.0,006360,GS건설,,2023-03-31,KOSPI,-7.19,-2.36,-8.43,-55.5,4.6,20650.0,2023,2023-04
256.0,034730,SK,,2023-03-31,KOSPI,-3.42,-8.73,-10.16,-28.72,-5.8,172500.0,2023,2023-04
257.0,302440,SK바이오사이언스,,2023-03-31,KOSPI,3.44,-1.9,-10.21,-54.08,-2.36,72100.0,2023,2023-04
258.0,004990,롯데지주,,2023-03-31,KOSPI,-6.2,-6.66,-24.93,-11.27,-2.61,28750.0,2023,2023-04
259.0,119860,커넥트웨이브,,2023-03-31,KOSDAQ,-3.26,-11.49,-4.69,-43.68,9.17,13630.0,2023,2023-04
260.0,329180,현대중공업,,2023-03-31,KOSPI,-6.02,-13.79,-13.04,-16.32,9.6,100000.0,2023,2023-04
261.0,068240,다원시스,,2023-03-31,KOSDAQ,-4.38,-1.69,-17.39,-54.38,-12.61,13634.0,2023,2023-04
262.0,051900,LG생활건강,,2023-03-31,KOSPI,-10.18,-16.9,-5.21,-30.07,3.83,600000.0,2023,2023-04
263.0,096530,씨젠,,2023-03-31,KOSDAQ,1.64,-8.82,-7.46,-51.47,-2.02,24800.0,2023,2023-04
264.0,217270,넵튠,,2023-03-31,KOSDAQ,-2.9,-4.29,-18.29,-49.62,-12.24,10050.0,2023,2023-04
265.0,048410,현대바이오,,2023-03-31,KOSDAQ,-21.64,-24.64,-1.67,-28.8,-1.93,9729.0,2023,2023-04
266.0,144510,지씨셀,,2023-03-31,KOSDAQ,-6.74,-11.98,-10.46,-43.46,2.89,41500.0,2023,2023-04
267.0,030200,KT,,2023-03-31,KOSPI,-3.28,-12.87,-18.65,-17.51,1.87,29450.0,2023,2023-04
268.0,015760,한국전력,,2023-03-31,KOSPI,-0.22,-17.39,-10.4,-20.49,3.72,18010.0,2023,2023-04
269.0,299900,위지윅스튜디오,,2023-03-31,KOSDAQ,-13.02,-9.69,-14.86,-59.16,12.71,3895.0,2023,2023-04
270.0,950160,코오롱티슈진,,2023-03-31,KOSDAQ,-0.63,5.62,-41.5,-41.5,16.08,9390.0,2023,2023-04
271.0,097950,CJ제일제당,,2023-03-31,KOSPI,1.56,-14.32,-20.68,-11.77,-5.06,326000.0,2023,2023-04
272.0,035250,강원랜드,,2023-03-31,KOSPI,-1.49,-14.22,-15.5,-28.55,-5.03,19900.0,2023,2023-04
273.0,000120,CJ대한통운,,2023-03-31,KOSPI,-2.2,-14.73,-11.62,-38.3,-3.5,79900.0,2023,2023-04
274.0,032500,케이엠더블유,,2023-03-31,KOSDAQ,-11.31,-15.66,-14.86,-35.87,-13.91,22350.0,2023,2023-04
275.0,030000,제일기획,,2023-03-31,KOSPI,-6.9,-19.22,-17.97,-20.93,-0.7,18620.0,2023,2023-04
276.0,235980,메드팩토,,2023-03-31,KOSDAQ,-0.67,-13.66,-19.12,-46.19,15.57,16852.0,2023,2023-04
277.0,010620,현대미포조선,,2023-03-31,KOSPI,0.0,-16.92,-31.84,-10.34,4.56,70200.0,2023,2023-04
278.0,095700,제넥신,,2023-03-31,KOSDAQ,-14.73,-14.42,-25.7,-63.18,-2.03,12330.0,2023,2023-04
279.0,182400,엔케이맥스,,2023-03-31,KOSDAQ,-15.92,-24.09,-18.11,-49.27,10.4,9446.0,2023,2023-04
280.0,084990,헬릭스미스,,2023-03-31,KOSDAQ,-12.68,-12.51,-32.63,-56.77,-7.04,9230.0,2023,2023-04
281.0,036460,한국가스공사,,2023-03-31,KOSPI,-3.39,-25.14,-19.82,-31.57,-1.11,27100.0,2023,2023-04
282.0,215600,신라젠,,2023-03-31,KOSDAQ,-11.45,-21.23,-34.48,-34.48,10.55,5082.0,2023,2023-04
283.0,137310,에스디바이오센서,,2023-03-31,KOSPI,-8.26,-30.02,-20.68,-62.19,-1.42,21100.0,2023,2023-04
