순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
221.0,383220,F&F,,2025-11-28,KOSPI,18.43,9.17,-3.84,35.7,-5.6,72600.0,2025,2025-12
222.0,028050,삼성E&A,,2025-11-28,KOSPI,-1.54,-12.2,17.47,42.34,-5.9,25550.0,2025,2025-12
223.0,099190,아이센스,,2025-11-28,KOSDAQ,2.37,0.62,10.62,11.52,-10.2,17710.0,2025,2025-12
224.0,095660,네오위즈,,2025-11-28,KOSDAQ,2.86,3.92,-1.56,28.11,-3.6,25200.0,2025,2025-12
225.0,028300,HLB,,2025-11-28,KOSDAQ,-3.5,24.24,-14.1,-34.68,8.3,46900.0,2025,2025-12
226.0,012750,에스원,,2025-11-28,KOSPI,0.0,-6.37,13.29,19.43,-3.9,75000.0,2025,2025-12
227.0,008930,한미사이언스,,2025-11-28,KOSPI,-1.4,-5.36,9.75,18.09,-6.7,38850.0,2025,2025-12
228.0,443060,HD현대마린솔루션,,2025-11-28,KOSPI,-22.62,-12.63,3.5,39.61,4.0,186100.0,2025,2025-12
229.0,099320,쎄트렉아이,,2025-11-28,KOSDAQ,-18.91,-3.55,0.72,11.64,40.3,48900.0,2025,2025-12
230.0,033100,제룡전기,,2025-11-28,KOSDAQ,-10.03,1.16,7.2,-14.84,0.3,35000.0,2025,2025-12
231.0,078600,대주전자재료,,2025-11-28,KOSDAQ,-2.65,6.2,-0.41,-11.43,-13.7,73600.0,2025,2025-12
232.0,036460,한국가스공사,,2025-11-28,KOSPI,-0.48,4.93,0.36,-7.05,-5.3,41500.0,2025,2025-12
233.0,044490,태웅,,2025-11-28,KOSDAQ,-22.6,-36.7,3.93,128.41,8.2,23800.0,2025,2025-12
234.0,026960,동서,,2025-11-28,KOSPI,1.48,0.55,5.38,-1.97,-2.0,27400.0,2025,2025-12
235.0,090430,아모레퍼시픽,,2025-11-28,KOSPI,2.81,3.33,-7.03,19.29,-3.9,124300.0,2025,2025-12
236.0,348370,엔켐,,2025-11-28,KOSDAQ,-11.73,1.47,13.6,-40.25,-17.2,76000.0,2025,2025-12
237.0,079550,LIG넥스원,,2025-11-28,KOSPI,-26.2,-21.76,-10.72,94.32,9.9,383000.0,2025,2025-12
238.0,035250,강원랜드,,2025-11-28,KOSPI,6.58,-0.33,5.58,-0.06,5.3,17990.0,2025,2025-12
239.0,088350,한화생명,,2025-11-28,KOSPI,-0.66,-3.99,1.86,11.69,8.1,3010.0,2025,2025-12
240.0,251970,펌텍코리아,,2025-11-28,KOSDAQ,4.52,-15.78,-0.18,63.48,-6.1,55500.0,2025,2025-12
241.0,053800,안랩,,2025-11-28,KOSDAQ,-0.82,-0.17,-2.75,0.84,-0.2,60200.0,2025,2025-12
242.0,004990,롯데지주,,2025-11-28,KOSPI,-6.15,-5.99,-7.89,31.34,-3.6,27450.0,2025,2025-12
243.0,064400,LG씨엔에스,,2025-11-28,KOSPI,-12.52,-14.71,15.54,0.0,5.9,58000.0,2025,2025-12
244.0,007390,네이처셀,,2025-11-28,KOSDAQ,-10.12,5.46,-14.62,-3.06,-1.8,22200.0,2025,2025-12
245.0,033500,동성화인텍,,2025-11-28,KOSDAQ,-22.2,-23.17,-5.0,72.61,2.6,24700.0,2025,2025-12
246.0,017670,SK텔레콤,,2025-11-28,KOSPI,2.29,-1.29,3.88,-12.87,0.0,53500.0,2025,2025-12
247.0,088980,맥쿼리인프라,,2025-11-28,KOSPI,4.82,-1.12,-1.79,2.49,-2.3,11520.0,2025,2025-12
248.0,383310,에코프로에이치엔,,2025-11-28,KOSDAQ,-9.73,1.42,3.09,-35.02,-4.0,25050.0,2025,2025-12
249.0,025980,아난티,,2025-11-28,KOSDAQ,-0.13,-17.03,3.77,41.03,1.3,7700.0,2025,2025-12
250.0,025320,시노펙스,,2025-11-28,KOSDAQ,-5.8,-3.89,-5.09,1.98,3.3,5875.0,2025,2025-12
251.0,271560,오리온,,2025-11-28,KOSPI,6.24,-2.13,-4.44,2.83,0.2,105500.0,2025,2025-12
252.0,041190,우리기술투자,,2025-11-28,KOSDAQ,-5.67,-20.97,23.08,-3.42,-13.2,8480.0,2025,2025-12
253.0,225570,넥슨게임즈,,2025-11-28,KOSDAQ,-2.17,-6.1,0.23,-2.97,-8.2,13080.0,2025,2025-12
254.0,214430,아이쓰리시스템,,2025-11-28,KOSDAQ,-12.9,-22.32,-8.29,71.1,13.3,67500.0,2025,2025-12
255.0,030200,KT,,2025-11-28,KOSPI,2.54,-6.84,-0.79,3.28,4.4,50400.0,2025,2025-12
256.0,047920,HLB제약,,2025-11-28,KOSDAQ,0.13,13.16,-20.87,-30.83,4.2,15390.0,2025,2025-12
257.0,251270,넷마블,,2025-11-28,KOSPI,-2.03,-11.52,3.72,0.0,-9.0,53000.0,2025,2025-12
258.0,014620,성광벤드,,2025-11-28,KOSDAQ,-16.83,-21.67,1.16,27.49,-1.7,26200.0,2025,2025-12
259.0,200670,휴메딕스,,2025-11-28,KOSDAQ,-8.65,-15.38,-13.79,44.27,-12.2,45950.0,2025,2025-12
260.0,021240,코웨이,,2025-11-28,KOSPI,-3.59,-17.47,-3.26,30.5,1.0,86000.0,2025,2025-12
261.0,003490,대한항공,,2025-11-28,KOSPI,-1.35,-8.0,-2.89,-15.8,3.2,21850.0,2025,2025-12
262.0,328130,루닛,,2025-11-28,KOSDAQ,-6.75,5.12,-15.95,-41.1,2.6,37501.0,2025,2025-12
263.0,138040,메리츠금융지주,,2025-11-28,KOSPI,-1.72,-14.15,-2.78,6.47,4.1,108600.0,2025,2025-12
264.0,096530,씨젠,,2025-11-28,KOSDAQ,1.58,-0.96,-23.28,8.21,-7.4,25700.0,2025,2025-12
265.0,086900,메디톡스,,2025-11-28,KOSDAQ,3.66,4.62,-26.32,-5.18,-3.0,124600.0,2025,2025-12
266.0,336570,원텍,,2025-11-28,KOSDAQ,-10.47,-25.54,-18.17,80.55,1.8,7610.0,2025,2025-12
267.0,323410,카카오뱅크,,2025-11-28,KOSPI,-6.48,-12.17,-7.87,-3.13,-0.2,21650.0,2025,2025-12
268.0,065350,신성델타테크,,2025-11-28,KOSDAQ,0.18,-8.5,-5.99,-16.06,3.3,54900.0,2025,2025-12
269.0,011200,HMM,,2025-11-28,KOSPI,-6.86,-13.39,-10.14,6.57,7.1,19140.0,2025,2025-12
270.0,112040,위메이드,,2025-11-28,KOSDAQ,-2.61,-6.61,0.19,-42.53,-4.6,26150.0,2025,2025-12
271.0,097950,CJ제일제당,,2025-11-28,KOSPI,-8.71,-8.52,-9.5,-20.49,-0.7,209500.0,2025,2025-12
272.0,101730,위메이드맥스,,2025-11-28,KOSDAQ,-4.47,-8.03,-4.47,-32.1,-3.9,6410.0,2025,2025-12
273.0,051900,LG생활건강,,2025-11-28,KOSPI,-2.81,-6.43,-15.18,-10.95,-6.5,276500.0,2025,2025-12
274.0,180640,한진칼,,2025-11-28,KOSPI,-2.2,-8.41,-27.53,27.52,21.1,102400.0,2025,2025-12
275.0,053030,바이넥스,,2025-11-28,KOSDAQ,-8.04,-9.18,-16.49,-15.38,2.3,14640.0,2025,2025-12
276.0,042000,카페24,,2025-11-28,KOSDAQ,-3.07,-9.51,-23.46,4.83,-13.2,34750.0,2025,2025-12
277.0,067630,HLB생명과학,,2025-11-28,KOSDAQ,-5.48,12.78,-34.6,-61.83,-2.4,3970.0,2025,2025-12
278.0,460930,현대힘스,,2025-11-28,KOSDAQ,-18.41,-32.41,-10.53,29.42,-4.5,18520.0,2025,2025-12
279.0,048410,현대바이오,,2025-11-28,KOSDAQ,-3.64,-17.27,-9.04,-24.93,-1.3,5030.0,2025,2025-12
280.0,082270,젬백스,,2025-11-28,KOSDAQ,-31.61,-33.8,-32.45,69.23,-12.1,33000.0,2025,2025-12
281.0,462870,시프트업,,2025-11-28,KOSPI,0.0,-7.8,-24.11,-34.25,-7.6,38400.0,2025,2025-12
282.0,122870,와이지엔터테인먼트,,2025-11-28,KOSDAQ,-29.07,-36.12,-19.88,35.92,6.9,64900.0,2025,2025-12
283.0,259960,크래프톤,,2025-11-28,KOSPI,-6.7,-21.37,-30.22,-17.47,-4.5,257500.0,2025,2025-12
284.0,376300,디어유,,2025-11-28,KOSDAQ,-11.5,-31.55,-38.0,-7.13,18.5,33850.0,2025,2025-12
285.0,018290,브이티,,2025-11-28,KOSDAQ,-18.8,-44.76,-50.25,-30.24,-13.7,20300.0,2025,2025-12
